代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600276,恒瑞医药,48.98,-0.77,1.69,流入,5353.92,1.0,-2786.2,-0.52,8140.12,1.51,-4862.53,-0.9,-491.39,-0.09,2026-06-23T16:11:56+08:00,2026-06-23T17:24:18+08:00
600278,东方创业,6.5,0.0,1.11,流出,-524.42,-8.35,-208.76,-3.32,-315.66,-5.02,-65.1,-1.04,589.52,9.38,2026-06-23T16:11:44+08:00,2026-06-23T17:24:18+08:00
600279,重庆港,3.98,1.02,1.39,流出,-702.93,-10.68,-778.89,-11.84,75.96,1.15,-165.22,-2.51,868.15,13.2,2026-06-23T16:11:46+08:00,2026-06-23T17:24:18+08:00
600280,中央商场,2.98,0.0,5.93,流出,-1394.53,-6.92,-253.89,-1.26,-1140.64,-5.66,-87.35,-0.43,1481.88,7.35,2026-06-23T16:11:36+08:00,2026-06-23T17:24:18+08:00
600281,华阳新材,4.7,-2.08,3.65,流出,-1182.66,-13.16,-294.77,-3.28,-887.89,-9.88,-91.11,-1.01,1273.76,14.18,2026-06-23T16:12:02+08:00,2026-06-23T17:24:18+08:00
600282,南钢股份,4.77,1.49,0.88,流入,5655.99,21.61,962.73,3.68,4693.27,17.93,-3709.33,-14.17,-1946.66,-7.44,2026-06-23T16:11:39+08:00,2026-06-23T17:24:18+08:00
600283,钱江水利,8.15,-0.24,0.46,流出,-380.29,-18.19,-184.68,-8.83,-195.61,-9.36,82.2,3.93,298.09,14.26,2026-06-23T16:12:00+08:00,2026-06-23T17:24:18+08:00
600284,浦东建设,5.29,-4.51,2.38,流出,-1091.59,-8.79,-355.57,-2.86,-736.01,-5.92,-13.94,-0.11,1105.53,8.9,2026-06-23T16:11:40+08:00,2026-06-23T17:24:18+08:00
600285,羚锐制药,20.02,0.45,1.0,流入,776.93,6.85,167.44,1.48,609.48,5.37,40.46,0.36,-817.39,-7.21,2026-06-23T16:11:33+08:00,2026-06-23T17:24:18+08:00
600287,苏豪时尚,4.74,1.72,0.81,流出,-106.85,-6.38,-13.25,-0.79,-93.6,-5.59,87.42,5.22,19.44,1.16,2026-06-23T16:11:35+08:00,2026-06-23T17:24:18+08:00
600288,大恒科技,13.12,0.85,2.08,流出,-148.14,-1.24,-52.39,-0.44,-95.74,-0.8,-329.64,-2.76,477.77,4.0,2026-06-23T16:11:39+08:00,2026-06-23T17:24:18+08:00
600289,ST信通,5.19,1.17,0.78,流出,-7.23,-0.32,226.43,9.96,-233.66,-10.28,-96.97,-4.26,104.2,4.58,2026-06-23T16:11:59+08:00,2026-06-23T17:24:18+08:00
600292,电投水电,14.27,-3.58,3.88,流入,289.12,1.16,-1137.36,-4.58,1426.48,5.74,624.8,2.51,-913.92,-3.68,2026-06-23T16:11:48+08:00,2026-06-23T17:24:18+08:00
600293,三峡新材,3.72,0.81,10.15,流入,1065.3,2.42,1921.41,4.37,-856.11,-1.95,51.03,0.12,-1116.33,-2.54,2026-06-23T16:11:54+08:00,2026-06-23T17:24:18+08:00
600295,鄂尔多斯,11.88,-6.97,0.8,流出,-337.64,-1.76,331.03,1.72,-668.67,-3.48,277.5,1.45,60.14,0.31,2026-06-23T16:11:59+08:00,2026-06-23T17:24:18+08:00
600298,安琪酵母,35.65,-0.11,1.25,流出,-2541.24,-6.6,-1719.3,-4.47,-821.94,-2.13,-964.69,-2.51,3505.93,9.11,2026-06-23T16:11:35+08:00,2026-06-23T17:24:18+08:00
600299,安迪苏,9.43,-1.36,0.58,流入,788.25,5.26,952.54,6.35,-164.28,-1.1,-324.7,-2.17,-463.55,-3.09,2026-06-23T16:11:52+08:00,2026-06-23T17:24:18+08:00
600300,维维股份,3.0,0.33,1.37,流入,136.72,2.05,-7.43,-0.11,144.15,2.16,-198.28,-2.97,61.56,0.92,2026-06-23T16:11:38+08:00,2026-06-23T17:24:18+08:00
600301,华锡有色,64.26,-10.0,7.36,流出,-3795.83,-2.82,128.18,0.1,-3924.01,-2.91,471.15,0.35,3324.68,2.47,2026-06-23T16:11:39+08:00,2026-06-23T17:24:18+08:00
600302,ST标准,8.86,2.31,2.11,流入,400.37,6.12,584.75,8.95,-184.38,-2.82,-126.03,-1.93,-274.34,-4.2,2026-06-23T16:11:44+08:00,2026-06-23T17:24:18+08:00
600303,曙光股份,2.75,2.23,4.74,流入,386.59,4.39,199.43,2.26,187.16,2.12,-76.01,-0.86,-310.57,-3.52,2026-06-23T16:11:33+08:00,2026-06-23T17:24:18+08:00
600305,恒顺醋业,6.74,1.66,1.04,流入,905.33,11.62,436.78,5.61,468.55,6.01,-358.54,-4.6,-546.79,-7.02,2026-06-23T16:11:39+08:00,2026-06-23T17:24:18+08:00
600307,酒钢宏兴,1.49,-2.61,1.05,流出,-906.19,-9.06,-195.3,-1.95,-710.89,-7.11,420.01,4.2,486.18,4.86,2026-06-23T16:11:46+08:00,2026-06-23T17:24:18+08:00
600308,华泰股份,3.22,0.94,0.71,流出,-180.99,-5.22,-119.27,-3.44,-61.72,-1.78,-158.72,-4.57,339.71,9.79,2026-06-23T16:11:39+08:00,2026-06-23T17:24:18+08:00
600309,万华化学,72.8,-2.02,1.77,流入,13642.49,3.3,208.91,0.05,13433.58,3.25,-10019.11,-2.42,-3623.38,-0.88,2026-06-23T16:11:35+08:00,2026-06-23T17:24:18+08:00
600310,广西能源,4.24,-0.47,4.54,流出,-195.23,-0.69,-58.9,-0.21,-136.33,-0.48,-160.08,-0.56,355.31,1.25,2026-06-23T16:11:49+08:00,2026-06-23T17:24:18+08:00
600312,平高电气,18.37,-4.52,1.79,流出,-4156.38,-9.13,-1848.35,-4.06,-2308.03,-5.07,-899.47,-1.98,5055.85,11.11,2026-06-23T16:11:42+08:00,2026-06-23T17:24:18+08:00
600313,农发种业,5.67,-0.53,1.79,流出,-308.96,-2.8,-178.94,-1.62,-130.02,-1.18,13.21,0.12,295.75,2.68,2026-06-23T16:11:55+08:00,2026-06-23T17:24:18+08:00
600315,上海家化,17.57,0.8,0.79,流入,56.61,0.6,-248.7,-2.63,305.32,3.23,-393.6,-4.17,336.98,3.57,2026-06-23T16:11:55+08:00,2026-06-23T17:24:18+08:00
600316,洪都航空,27.23,-1.8,1.39,流入,1894.81,6.93,197.59,0.72,1697.23,6.21,-987.46,-3.61,-907.35,-3.32,2026-06-23T16:11:46+08:00,2026-06-23T17:24:18+08:00
600318,新力金融,6.78,2.88,5.73,流入,685.48,3.41,733.76,3.65,-48.29,-0.24,-311.74,-1.55,-373.74,-1.86,2026-06-23T16:12:02+08:00,2026-06-23T17:24:18+08:00
600319,亚星化学,6.81,2.1,1.43,流入,101.06,2.63,11.5,0.3,89.56,2.33,121.04,3.15,-222.1,-5.78,2026-06-23T16:11:42+08:00,2026-06-23T17:24:18+08:00
600320,振华重工,4.41,-2.0,1.16,流出,-4.37,-0.03,42.24,0.25,-46.61,-0.27,685.98,3.99,-681.62,-3.96,2026-06-23T16:11:52+08:00,2026-06-23T17:24:18+08:00
600322,津投城开,2.93,10.15,11.67,流入,1854.99,5.0,4614.23,12.44,-2759.25,-7.44,-684.78,-1.85,-1170.21,-3.16,2026-06-23T16:11:47+08:00,2026-06-23T17:24:18+08:00
600323,瀚蓝环境,28.05,0.04,0.56,流出,-369.26,-2.89,-184.37,-1.44,-184.89,-1.45,-120.62,-0.94,489.88,3.83,2026-06-23T16:12:02+08:00,2026-06-23T17:24:18+08:00
600325,华发股份,2.5,-0.4,1.88,流出,-1986.2,-15.19,-1356.49,-10.38,-629.71,-4.82,555.18,4.25,1431.02,10.95,2026-06-23T16:11:38+08:00,2026-06-23T17:24:18+08:00
600326,西藏天路,7.0,-1.27,1.59,流出,-847.78,-5.49,-340.63,-2.21,-507.15,-3.28,-273.35,-1.77,1121.14,7.26,2026-06-23T16:11:58+08:00,2026-06-23T17:24:18+08:00
600327,大东方,3.4,2.41,1.38,流出,-160.73,-3.86,-123.04,-2.95,-37.69,-0.91,-9.18,-0.22,169.92,4.08,2026-06-23T16:11:58+08:00,2026-06-23T17:24:18+08:00
600328,中盐化工,6.65,-2.49,1.35,流出,-86.92,-0.64,-241.89,-1.79,154.96,1.15,-27.73,-0.21,114.65,0.85,2026-06-23T16:11:41+08:00,2026-06-23T17:24:18+08:00
600329,达仁堂,37.77,-0.05,0.61,流出,-1168.95,-8.85,-813.04,-6.16,-355.91,-2.7,110.27,0.84,1058.69,8.02,2026-06-23T16:11:51+08:00,2026-06-23T17:24:18+08:00
600330,天通股份,32.49,-5.72,11.13,流出,-50933.9,-11.14,-35369.2,-7.73,-15564.7,-3.4,16236.19,3.55,34697.71,7.59,2026-06-23T16:11:41+08:00,2026-06-23T17:24:18+08:00
600331,宏达股份,12.28,-5.97,2.3,流出,-6979.93,-11.93,-4467.08,-7.63,-2512.85,-4.29,3244.84,5.55,3735.09,6.38,2026-06-23T16:11:34+08:00,2026-06-23T17:24:18+08:00
600332,白云山,20.97,0.77,0.6,流出,-1453.07,-8.14,-1317.85,-7.38,-135.21,-0.76,-0.19,0.0,1453.26,8.14,2026-06-23T16:11:52+08:00,2026-06-23T17:24:18+08:00
600333,长春燃气,5.52,2.6,3.02,流出,-1218.3,-12.05,-625.18,-6.19,-593.12,-5.87,-521.96,-5.16,1740.27,17.22,2026-06-23T16:11:59+08:00,2026-06-23T17:24:18+08:00
600335,国机汽车,5.2,0.39,0.8,流出,-296.17,-4.74,-119.79,-1.92,-176.38,-2.82,-29.9,-0.48,326.07,5.21,2026-06-23T16:11:58+08:00,2026-06-23T17:24:18+08:00
600336,澳柯玛,6.5,0.0,1.17,流出,-649.1,-10.59,-155.93,-2.54,-493.18,-8.05,-231.3,-3.77,880.4,14.36,2026-06-23T16:11:54+08:00,2026-06-23T17:24:18+08:00
600337,ST美克,3.01,4.88,1.7,流入,110.16,1.51,-863.81,-11.87,973.97,13.38,603.52,8.29,-713.68,-9.81,2026-06-23T16:11:50+08:00,2026-06-23T17:24:18+08:00
600338,西藏珠峰,17.39,-5.54,8.34,流出,-11347.51,-8.33,-4887.42,-3.59,-6460.09,-4.74,2164.5,1.59,9183.01,6.74,2026-06-23T16:11:38+08:00,2026-06-23T17:24:18+08:00
600339,XD中油工,3.34,-1.47,0.89,流出,-1928.9,-11.54,-1186.87,-7.1,-742.04,-4.44,967.16,5.79,961.74,5.76,2026-06-23T16:11:56+08:00,2026-06-23T17:24:18+08:00
600340,*ST华幸,1.27,0.79,1.1,流入,271.77,4.98,102.65,1.88,169.12,3.1,-103.07,-1.89,-168.7,-3.09,2026-06-23T16:11:53+08:00,2026-06-23T17:24:18+08:00
600343,航天动力,23.61,-3.2,3.12,流出,-5820.45,-12.25,-1224.57,-2.58,-4595.88,-9.67,-2116.86,-4.45,7937.31,16.7,2026-06-23T16:11:38+08:00,2026-06-23T17:24:18+08:00
600345,长江通信,73.0,2.44,12.81,流出,-4888.99,-2.46,3983.96,2.0,-8872.95,-4.46,-7064.26,-3.55,11953.24,6.01,2026-06-23T16:12:00+08:00,2026-06-23T17:24:18+08:00
600346,恒力石化,18.17,-2.57,0.83,流入,11556.67,10.59,5658.98,5.19,5897.7,5.41,431.57,0.4,-11988.24,-10.99,2026-06-23T16:12:02+08:00,2026-06-23T17:24:18+08:00
600348,华阳股份,8.34,-0.24,0.77,流出,-3115.76,-13.32,-1444.02,-6.17,-1671.74,-7.15,3221.43,13.77,-105.66,-0.45,2026-06-23T16:12:02+08:00,2026-06-23T17:24:18+08:00
600350,山东高速,10.27,1.99,0.18,流出,-303.99,-3.4,6.04,0.07,-310.03,-3.47,-57.34,-0.64,361.33,4.04,2026-06-23T16:11:58+08:00,2026-06-23T17:24:18+08:00
600351,亚宝药业,6.12,3.55,2.1,流入,451.0,5.08,394.83,4.45,56.17,0.63,-590.13,-6.64,139.13,1.57,2026-06-23T16:11:34+08:00,2026-06-23T17:24:18+08:00
600352,浙江龙盛,12.04,-0.17,4.79,流出,-113.34,-0.06,-2359.93,-1.22,2246.59,1.16,3579.42,1.85,-3466.07,-1.79,2026-06-23T16:11:55+08:00,2026-06-23T17:24:18+08:00
600353,旭光电子,48.8,5.6,18.8,流出,-47949.96,-6.42,-36296.88,-4.86,-11653.08,-1.56,20529.03,2.75,27420.93,3.67,2026-06-23T16:11:59+08:00,2026-06-23T17:24:18+08:00
600354,敦煌种业,5.12,0.59,2.3,流出,-367.87,-5.89,-410.29,-6.56,42.41,0.68,-101.74,-1.63,469.62,7.51,2026-06-23T16:11:52+08:00,2026-06-23T17:24:18+08:00
600356,恒丰纸业,8.28,1.22,1.7,流出,-654.74,-15.51,-145.58,-3.45,-509.16,-12.06,166.73,3.95,488.01,11.56,2026-06-23T16:11:54+08:00,2026-06-23T17:24:18+08:00
600358,国旅联合,5.47,0.37,1.2,流出,-234.24,-7.02,-132.41,-3.97,-101.83,-3.05,-105.93,-3.18,340.18,10.2,2026-06-23T16:11:33+08:00,2026-06-23T17:24:13+08:00
600359,新农开发,6.02,-0.33,1.68,流入,125.85,3.26,12.24,0.32,113.61,2.94,-150.28,-3.89,24.43,0.63,2026-06-23T16:12:00+08:00,2026-06-23T17:24:13+08:00
600360,华微电子,13.54,9.99,14.88,流入,26413.16,14.24,32387.06,17.46,-5973.9,-3.22,-12232.31,-6.6,-14180.85,-7.65,2026-06-23T16:11:42+08:00,2026-06-23T17:24:13+08:00
600361,创新新材,3.92,-5.31,2.81,流出,-4000.37,-9.56,-2222.88,-5.31,-1777.49,-4.25,1061.62,2.54,2938.75,7.02,2026-06-23T16:11:50+08:00,2026-06-23T17:24:13+08:00
600362,江西铜业,49.37,-10.01,4.57,流出,-31267.4,-6.52,-23939.8,-4.99,-7327.61,-1.53,9476.6,1.98,21790.81,4.54,2026-06-23T16:11:53+08:00,2026-06-23T17:24:13+08:00
600363,联创光电,32.4,-3.34,3.33,流出,-3539.53,-7.15,-3927.82,-7.93,388.29,0.78,908.07,1.83,2631.46,5.31,2026-06-23T16:11:48+08:00,2026-06-23T17:24:13+08:00
600365,ST通葡,2.53,4.98,0.93,流入,121.75,12.28,0.0,0.0,121.75,12.28,-60.23,-6.07,-61.52,-6.2,2026-06-23T16:11:46+08:00,2026-06-23T17:24:13+08:00
600366,宁波韵升,15.04,-0.59,9.0,流入,8330.22,5.61,4973.35,3.35,3356.86,2.26,-228.02,-0.15,-8102.2,-5.46,2026-06-23T16:11:42+08:00,2026-06-23T17:24:13+08:00
600367,红星发展,56.0,-10.0,15.52,流出,-34812.34,-11.84,-39503.1,-13.44,4690.76,1.6,15234.04,5.18,19578.3,6.66,2026-06-23T16:11:58+08:00,2026-06-23T17:24:13+08:00
600368,五洲交通,3.56,1.42,0.66,流出,-92.82,-2.46,172.39,4.57,-265.2,-7.04,-119.89,-3.18,212.71,5.64,2026-06-23T16:11:36+08:00,2026-06-23T17:24:13+08:00
600369,西南证券,4.21,1.45,1.74,流出,-3025.88,-6.14,471.09,0.96,-3496.97,-7.09,577.2,1.17,2448.68,4.97,2026-06-23T16:11:47+08:00,2026-06-23T17:24:13+08:00
600370,*ST三房,1.54,-4.94,0.25,流出,-255.5,-16.6,-106.97,-6.95,-148.53,-9.65,80.4,5.22,175.1,11.37,2026-06-23T16:11:43+08:00,2026-06-23T17:24:13+08:00
600371,万向德农,6.84,2.09,1.75,流出,-19.02,-0.54,18.63,0.53,-37.65,-1.07,29.85,0.85,-10.83,-0.31,2026-06-23T16:12:02+08:00,2026-06-23T17:24:13+08:00
600372,中航机载,10.91,-2.15,0.74,流入,259.7,0.66,-2999.65,-7.62,3259.36,8.28,1891.02,4.8,-2150.72,-5.46,2026-06-23T16:12:02+08:00,2026-06-23T17:24:13+08:00
600373,中文传媒,7.12,-0.84,0.56,流入,37.36,0.69,-19.44,-0.36,56.8,1.06,-476.75,-8.87,439.39,8.17,2026-06-23T16:11:45+08:00,2026-06-23T17:24:13+08:00
600375,汉马科技,3.93,1.03,2.09,流出,-913.69,-7.55,14.23,0.12,-927.93,-7.67,-120.39,-1.0,1034.08,8.55,2026-06-23T16:11:35+08:00,2026-06-23T17:24:13+08:00
600376,首开股份,3.42,0.59,1.99,流出,-478.31,-2.72,540.05,3.07,-1018.36,-5.78,-945.6,-5.37,1423.91,8.08,2026-06-23T16:11:54+08:00,2026-06-23T17:24:13+08:00
600377,宁沪高速,12.0,0.59,0.23,流出,-121.12,-1.18,191.87,1.86,-313.0,-3.04,-139.58,-1.35,260.7,2.53,2026-06-23T16:11:33+08:00,2026-06-23T17:24:13+08:00
600378,昊华科技,66.34,-5.53,8.13,流出,-17018.57,-2.83,-20561.9,-3.41,3543.32,0.59,-6328.19,-1.05,23346.76,3.88,2026-06-23T16:11:39+08:00,2026-06-23T17:24:13+08:00
600379,宝光股份,13.73,10.02,8.48,流入,9304.19,24.88,5833.44,15.6,3470.75,9.28,-2531.48,-6.77,-6772.71,-18.11,2026-06-23T16:11:49+08:00,2026-06-23T17:24:13+08:00
600380,健康元,9.87,0.92,0.86,流出,-1246.83,-7.96,-942.77,-6.02,-304.06,-1.94,-447.07,-2.85,1693.91,10.82,2026-06-23T16:11:59+08:00,2026-06-23T17:24:13+08:00
600381,*ST春天,5.43,2.65,1.17,流入,72.46,1.95,23.95,0.64,48.51,1.3,99.92,2.69,-172.38,-4.63,2026-06-23T16:12:01+08:00,2026-06-23T17:24:13+08:00
600382,广东明珠,7.67,0.92,5.22,流出,-5210.98,-18.49,-2913.46,-10.34,-2297.52,-8.15,831.2,2.95,4379.78,15.54,2026-06-23T16:11:54+08:00,2026-06-23T17:24:13+08:00
600383,金地集团,2.34,-0.43,1.38,流出,-1040.01,-7.05,-463.03,-3.14,-576.97,-3.91,49.74,0.34,990.26,6.71,2026-06-23T16:11:51+08:00,2026-06-23T17:24:13+08:00
600386,北巴传媒,3.39,1.5,1.09,流出,-75.81,-2.55,83.51,2.81,-159.32,-5.36,-46.35,-1.56,122.16,4.11,2026-06-23T16:11:41+08:00,2026-06-23T17:24:13+08:00
600388,龙净环保,15.84,-3.24,0.96,流出,-2928.76,-15.0,-1308.81,-6.7,-1619.95,-8.3,667.85,3.42,2260.91,11.58,2026-06-23T16:11:33+08:00,2026-06-23T17:24:13+08:00
600389,江山股份,21.5,-4.87,1.65,流入,138.11,0.89,86.82,0.56,51.29,0.33,260.96,1.67,-399.08,-2.56,2026-06-23T16:11:59+08:00,2026-06-23T17:24:13+08:00
600390,五矿资本,4.85,-1.22,1.25,流出,-1570.25,-5.69,-905.81,-3.28,-664.45,-2.41,1282.6,4.65,287.65,1.04,2026-06-23T16:11:49+08:00,2026-06-23T17:24:13+08:00
600391,航发科技,33.85,-4.11,2.65,流出,-396.52,-1.33,-710.34,-2.37,313.82,1.05,-1100.79,-3.68,1497.31,5.01,2026-06-23T16:11:41+08:00,2026-06-23T17:24:13+08:00
600392,盛和资源,31.03,-10.01,12.98,流出,-79042.94,-10.75,-61076.95,-8.3,-17965.99,-2.44,9166.35,1.25,69876.6,9.5,2026-06-23T16:11:33+08:00,2026-06-23T17:24:13+08:00
600395,盘江股份,5.04,-0.4,1.58,流出,-1359.24,-7.86,-896.99,-5.19,-462.25,-2.67,1385.47,8.01,-26.24,-0.15,2026-06-23T16:11:54+08:00,2026-06-23T17:24:13+08:00
600396,华电辽能,15.66,-4.45,12.46,流入,3455.3,1.19,7850.99,2.7,-4395.7,-1.51,-11625.17,-3.99,8169.88,2.81,2026-06-23T16:11:53+08:00,2026-06-23T17:24:13+08:00
600397,江钨装备,24.44,9.99,17.98,流入,1884.61,0.43,12941.33,2.99,-11056.72,-2.55,-1545.64,-0.36,-338.97,-0.08,2026-06-23T16:11:44+08:00,2026-06-23T17:24:13+08:00
600398,海澜之家,5.62,0.0,0.47,流出,-887.1,-7.0,-670.88,-5.3,-216.23,-1.71,521.09,4.11,366.01,2.89,2026-06-23T16:11:37+08:00,2026-06-23T17:24:13+08:00
600399,抚顺特钢,4.48,-0.88,4.48,流入,2186.32,5.4,1936.11,4.78,250.21,0.62,850.88,2.1,-3037.2,-7.5,2026-06-23T16:11:49+08:00,2026-06-23T17:24:13+08:00
600400,红豆股份,3.26,10.14,4.57,流入,7397.59,22.15,9490.98,28.42,-2093.39,-6.27,-3430.64,-10.27,-3966.95,-11.88,2026-06-23T16:11:57+08:00,2026-06-23T17:24:13+08:00
600403,大有能源,6.23,-0.8,4.05,流出,-1924.76,-3.13,-1922.47,-3.12,-2.3,0.0,-429.56,-0.7,2354.32,3.83,2026-06-23T16:11:47+08:00,2026-06-23T17:24:13+08:00
600405,动力源,4.44,9.9,4.03,流入,2979.73,28.04,1860.63,17.51,1119.1,10.53,-1496.34,-14.08,-1483.39,-13.96,2026-06-23T16:11:42+08:00,2026-06-23T17:24:13+08:00
600406,国电南瑞,23.17,-3.26,1.01,流出,-13101.79,-6.91,-11748.39,-6.2,-1353.4,-0.71,3351.16,1.77,9750.63,5.14,2026-06-23T16:11:50+08:00,2026-06-23T17:24:13+08:00
600408,安泰集团,2.63,0.77,5.31,流出,-66.43,-0.47,21.57,0.15,-88.0,-0.62,-9.85,-0.07,76.28,0.54,2026-06-23T16:11:57+08:00,2026-06-23T17:24:13+08:00
600409,三友化工,6.82,5.74,4.24,流出,-357.01,-0.59,-912.67,-1.52,555.66,0.92,-422.1,-0.7,779.11,1.3,2026-06-23T16:11:34+08:00,2026-06-23T17:24:13+08:00
600410,华胜天成,18.41,-4.61,9.37,流出,-24659.46,-12.79,-12562.3,-6.51,-12097.16,-6.27,-2601.57,-1.35,27261.04,14.14,2026-06-23T16:11:51+08:00,2026-06-23T17:24:13+08:00
600415,小商品城,10.58,-0.47,1.11,流入,4722.09,7.23,2331.64,3.57,2390.45,3.66,-4525.23,-6.93,-196.86,-0.3,2026-06-23T16:11:50+08:00,2026-06-23T17:24:13+08:00
600416,湘电股份,10.44,-3.15,1.57,流出,-3751.81,-15.29,-3112.55,-12.68,-639.27,-2.61,1868.44,7.61,1883.37,7.68,2026-06-23T16:11:50+08:00,2026-06-23T17:24:13+08:00
600418,江淮汽车,29.31,-4.43,2.64,流出,-16171.16,-9.32,-19026.26,-10.96,2855.09,1.64,-3878.86,-2.23,20050.02,11.55,2026-06-23T16:11:40+08:00,2026-06-23T17:24:13+08:00
600419,天润乳业,8.06,2.68,1.89,流出,-292.56,-6.1,-171.98,-3.58,-120.58,-2.51,1.56,0.03,291.0,6.06,2026-06-23T16:11:34+08:00,2026-06-23T17:24:13+08:00
600420,国药现代,8.39,1.45,0.87,流出,-297.98,-3.02,36.86,0.37,-334.84,-3.4,-919.52,-9.32,1217.5,12.34,2026-06-23T16:11:53+08:00,2026-06-23T17:24:13+08:00
600421,退市华嵘,,,0.0,,,,,,,,,,,,2026-06-23T16:11:52+08:00,2026-06-23T17:24:13+08:00
600422,昆药集团,8.27,2.99,1.06,流出,-85.93,-1.3,114.37,1.73,-200.3,-3.02,-423.99,-6.4,509.93,7.69,2026-06-23T16:11:55+08:00,2026-06-23T17:24:13+08:00
600423,*ST柳化,2.38,4.85,0.94,流入,21.99,1.24,12.15,0.69,9.84,0.56,-69.97,-3.95,47.98,2.71,2026-06-23T16:11:42+08:00,2026-06-23T17:24:13+08:00
600425,青松建化,3.49,-0.29,0.82,流出,-222.39,-4.79,-14.54,-0.31,-207.85,-4.47,-31.36,-0.68,253.75,5.46,2026-06-23T16:11:38+08:00,2026-06-23T17:24:13+08:00
600426,华鲁恒升,25.5,-5.03,2.16,流出,-4530.82,-3.76,734.78,0.61,-5265.6,-4.37,2753.96,2.29,1776.86,1.48,2026-06-23T16:11:49+08:00,2026-06-23T17:24:13+08:00
600428,中远海特,8.36,2.58,2.49,流出,-5647.4,-10.99,-3150.68,-6.13,-2496.72,-4.86,2217.82,4.32,3429.58,6.68,2026-06-23T16:11:52+08:00,2026-06-23T17:24:13+08:00
600429,三元股份,4.32,0.7,0.67,流出,-21.45,-0.49,-52.65,-1.21,31.2,0.72,-285.6,-6.59,307.06,7.08,2026-06-23T16:11:43+08:00,2026-06-23T17:24:13+08:00
600433,冠豪高新,3.33,0.6,2.41,流出,-288.82,-2.04,-303.78,-2.15,14.96,0.11,-180.5,-1.28,469.32,3.32,2026-06-23T16:11:44+08:00,2026-06-23T17:24:13+08:00
600435,北方导航,11.64,-3.32,1.21,流出,-2063.9,-9.54,206.55,0.95,-2270.46,-10.5,208.52,0.96,1855.38,8.58,2026-06-23T16:11:59+08:00,2026-06-23T17:24:13+08:00
600436,片仔癀,113.31,-0.86,0.66,流出,-1963.11,-4.31,-3011.04,-6.61,1047.93,2.3,485.6,1.07,1477.51,3.24,2026-06-23T16:11:43+08:00,2026-06-23T17:24:13+08:00
600438,通威股份,12.36,-4.92,1.36,流出,-9967.78,-12.82,-5953.96,-7.66,-4013.82,-5.16,-396.01,-0.51,10363.79,13.33,2026-06-23T16:11:41+08:00,2026-06-23T17:24:13+08:00
600439,瑞贝卡,2.18,0.93,2.35,流出,-238.24,-4.08,240.54,4.12,-478.78,-8.2,-16.92,-0.29,255.16,4.37,2026-06-23T16:11:52+08:00,2026-06-23T17:24:13+08:00
600444,国机通用,14.15,1.43,2.02,流出,-275.47,-6.55,-163.61,-3.89,-111.85,-2.66,3.77,0.09,271.7,6.46,2026-06-23T16:11:46+08:00,2026-06-23T17:24:13+08:00
600446,金证股份,11.87,0.34,3.3,流出,-344.43,-0.92,-329.57,-0.88,-14.86,-0.04,-1624.18,-4.34,1968.61,5.26,2026-06-23T16:11:38+08:00,2026-06-23T17:24:13+08:00
600448,华纺股份,2.84,4.03,4.08,流入,264.47,3.64,156.19,2.15,108.28,1.49,-621.68,-8.55,357.21,4.91,2026-06-23T16:11:55+08:00,2026-06-23T17:24:13+08:00
600449,宁夏建材,12.5,-1.81,0.75,流出,-569.98,-12.53,-380.96,-8.38,-189.02,-4.16,268.78,5.91,301.2,6.62,2026-06-23T16:11:48+08:00,2026-06-23T17:24:13+08:00
600452,涪陵电力,9.96,-1.58,1.82,流入,587.06,2.1,58.68,0.21,528.38,1.89,-1024.23,-3.66,437.16,1.56,2026-06-23T16:11:33+08:00,2026-06-23T17:24:13+08:00
600455,博通股份,24.03,1.82,2.71,流出,-250.18,-6.14,-14.45,-0.35,-235.73,-5.79,7.94,0.19,242.24,5.95,2026-06-23T16:12:00+08:00,2026-06-23T17:24:13+08:00
600456,宝钛股份,31.57,-2.08,3.71,流入,105.54,0.19,442.13,0.79,-336.59,-0.6,-864.69,-1.54,759.16,1.35,2026-06-23T16:11:37+08:00,2026-06-23T17:24:13+08:00
600458,时代新材,15.93,-3.92,6.52,流出,-6169.77,-6.7,-6353.22,-6.9,183.45,0.2,-1039.85,-1.13,7209.62,7.83,2026-06-23T16:12:00+08:00,2026-06-23T17:24:13+08:00
600459,贵研铂业,26.13,-8.6,9.75,流出,-9283.42,-4.69,-9909.61,-5.0,626.19,0.32,1427.44,0.72,7855.98,3.97,2026-06-23T16:11:49+08:00,2026-06-23T17:24:13+08:00
600460,士兰微,47.04,5.0,11.14,流入,4594.89,0.53,2171.24,0.25,2423.65,0.28,16588.07,1.91,-21182.96,-2.44,2026-06-23T16:12:02+08:00,2026-06-23T17:24:13+08:00
600461,洪城环境,9.27,1.53,0.77,流出,-163.03,-1.79,-12.36,-0.14,-150.67,-1.65,248.28,2.73,-85.25,-0.94,2026-06-23T16:12:00+08:00,2026-06-23T17:24:13+08:00
600463,空港股份,8.61,0.94,1.0,流出,-43.04,-1.67,16.65,0.65,-59.69,-2.31,-60.33,-2.34,103.36,4.01,2026-06-23T16:12:00+08:00,2026-06-23T17:24:13+08:00
