代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600489,中金黄金,24.66,3.7,1.69,流入,18435.83,9.29,16672.64,8.41,1763.19,0.89,-6143.44,-3.1,-12292.39,-6.2,2026-05-26T15:10:54+08:00,2026-05-26T15:11:00+08:00
600490,鹏欣资源,8.08,2.15,2.45,流入,1793.23,4.64,2480.54,6.42,-687.31,-1.78,-848.21,-2.2,-945.01,-2.45,2026-05-26T15:10:42+08:00,2026-05-26T15:11:00+08:00
600491,ST龙元,1.28,-5.19,3.16,流出,-1376.49,-22.1,-1014.34,-16.28,-362.15,-5.81,706.35,11.34,670.13,10.76,2026-05-26T15:10:52+08:00,2026-05-26T15:11:00+08:00
600493,凤竹纺织,6.83,-1.59,2.2,流入,506.94,12.42,66.42,1.63,440.52,10.79,361.42,8.86,-868.37,-21.28,2026-05-26T15:10:43+08:00,2026-05-26T15:11:00+08:00
600495,晋西车轴,4.29,4.89,2.86,流入,1767.53,11.97,114.48,0.78,1653.06,11.2,-193.09,-1.31,-1574.44,-10.67,2026-05-26T15:10:55+08:00,2026-05-26T15:11:00+08:00
600496,精工钢构,4.09,-0.49,1.72,流入,9.52,0.07,-837.36,-6.07,846.88,6.14,681.64,4.94,-691.16,-5.01,2026-05-26T15:10:47+08:00,2026-05-26T15:11:00+08:00
600497,XD驰宏锌,10.13,1.3,3.55,流出,-3145.41,-1.76,-1455.28,-0.81,-1690.13,-0.95,3039.9,1.7,105.51,0.06,2026-05-26T15:10:46+08:00,2026-05-26T15:11:00+08:00
600498,烽火通信,52.0,-5.32,5.8,流出,-62307.35,-16.18,-42586.52,-11.06,-19720.83,-5.12,17803.46,4.62,44503.89,11.56,2026-05-26T15:10:59+08:00,2026-05-26T15:11:00+08:00
600499,科达制造,16.69,0.66,1.47,流出,-8749.91,-18.68,-3304.88,-7.06,-5445.03,-11.63,4283.43,9.15,4466.48,9.54,2026-05-26T15:10:35+08:00,2026-05-26T15:11:00+08:00
600500,中化国际,5.78,1.23,2.56,流出,-5918.39,-11.24,-830.1,-1.58,-5088.29,-9.66,-830.52,-1.58,6748.91,12.81,2026-05-26T15:10:55+08:00,2026-05-26T15:11:00+08:00
600501,航天晨光,19.7,-3.15,2.01,流出,-1769.48,-10.44,-389.15,-2.3,-1380.33,-8.14,-801.8,-4.73,2571.28,15.17,2026-05-26T15:10:38+08:00,2026-05-26T15:11:00+08:00
600502,安徽建工,5.07,-0.59,1.01,流出,-196.24,-2.24,232.62,2.66,-428.86,-4.9,441.14,5.04,-244.89,-2.8,2026-05-26T15:10:37+08:00,2026-05-26T15:11:00+08:00
600503,华丽家族,2.8,-2.1,13.24,流入,2386.25,3.93,1166.83,1.92,1219.42,2.01,4360.14,7.19,-6746.39,-11.12,2026-05-26T15:10:37+08:00,2026-05-26T15:11:00+08:00
600505,西昌电力,12.69,0.55,2.29,流入,532.66,5.09,291.72,2.79,240.94,2.3,-317.16,-3.03,-215.51,-2.06,2026-05-26T15:10:57+08:00,2026-05-26T15:11:00+08:00
600506,统一股份,17.87,1.13,4.88,流入,1961.45,9.04,519.87,2.4,1441.58,6.64,136.61,0.63,-2098.06,-9.67,2026-05-26T15:10:55+08:00,2026-05-26T15:11:00+08:00
600507,方大特钢,4.96,4.86,2.12,流入,258.28,1.08,-621.81,-2.6,880.09,3.67,1268.93,5.3,-1527.21,-6.38,2026-05-26T15:10:58+08:00,2026-05-26T15:11:00+08:00
600508,上海能源,13.13,-3.6,1.98,流出,-750.58,-3.94,10.54,0.06,-761.12,-3.99,-483.25,-2.53,1233.83,6.47,2026-05-26T15:10:43+08:00,2026-05-26T15:11:00+08:00
600509,天富能源,9.69,-1.32,4.3,流出,-3940.03,-6.87,-2380.61,-4.15,-1559.42,-2.72,-1026.77,-1.79,4966.8,8.67,2026-05-26T15:10:44+08:00,2026-05-26T15:11:00+08:00
600510,黑牡丹,8.65,-0.8,1.06,流出,-1261.25,-13.33,-247.57,-2.62,-1013.68,-10.71,746.49,7.89,514.76,5.44,2026-05-26T15:10:59+08:00,2026-05-26T15:11:00+08:00
600511,国药股份,26.89,-0.37,0.7,流出,-886.99,-8.57,-589.61,-5.7,-297.38,-2.87,-6.97,-0.07,893.95,8.64,2026-05-26T15:10:41+08:00,2026-05-26T15:11:00+08:00
600512,腾达建设,2.22,-1.77,1.18,流出,-596.3,-14.29,-597.56,-14.32,1.26,0.03,392.05,9.4,204.25,4.9,2026-05-26T15:10:40+08:00,2026-05-26T15:11:00+08:00
600513,联环药业,17.97,-2.81,3.72,流出,-2725.32,-14.29,-2079.82,-10.9,-645.5,-3.38,-788.7,-4.13,3514.02,18.42,2026-05-26T15:10:30+08:00,2026-05-26T15:11:00+08:00
600515,海南机场,3.23,-1.22,0.84,流出,-2152.48,-8.64,-702.45,-2.82,-1450.04,-5.82,1316.25,5.29,836.23,3.36,2026-05-26T15:10:52+08:00,2026-05-26T15:11:00+08:00
600516,方大炭素,5.13,0.0,1.09,流出,-348.6,-1.56,-1255.41,-5.6,906.81,4.05,-509.67,-2.28,858.27,3.83,2026-05-26T15:10:31+08:00,2026-05-26T15:11:00+08:00
600517,国网英大,5.57,-0.89,0.36,流出,-1516.47,-13.41,-1260.32,-11.15,-256.15,-2.27,1220.33,10.79,296.14,2.62,2026-05-26T15:10:37+08:00,2026-05-26T15:11:00+08:00
600518,康美药业,1.55,-1.27,1.55,流出,-659.22,-1.96,-9.56,-0.03,-649.66,-1.93,-563.1,-1.67,1222.32,3.63,2026-05-26T15:10:50+08:00,2026-05-26T15:11:00+08:00
600520,三佳科技,36.82,10.01,5.12,流入,8245.91,27.62,11936.63,39.98,-3690.72,-12.36,-4991.33,-16.72,-3254.58,-10.9,2026-05-26T15:10:49+08:00,2026-05-26T15:11:00+08:00
600521,华海药业,16.09,1.9,2.1,流入,5066.45,10.12,810.85,1.62,4255.6,8.5,-2957.02,-5.9,-2109.42,-4.21,2026-05-26T15:10:43+08:00,2026-05-26T15:11:00+08:00
600522,中天科技,40.48,-5.62,8.59,流出,-150248.14,-12.65,-75402.64,-6.35,-74845.5,-6.3,33217.67,2.8,117030.47,9.85,2026-05-26T15:10:54+08:00,2026-05-26T15:11:00+08:00
600523,贵航股份,12.47,-1.81,0.92,流入,160.27,3.46,-38.35,-0.83,198.62,4.29,-323.21,-6.99,162.94,3.52,2026-05-26T15:10:57+08:00,2026-05-26T15:11:00+08:00
600526,菲达环保,5.04,1.82,1.81,流入,326.87,4.17,220.48,2.81,106.39,1.36,640.21,8.16,-967.08,-12.33,2026-05-26T15:10:52+08:00,2026-05-26T15:11:00+08:00
600527,江南高纤,2.53,-3.44,4.48,流出,-2009.57,-10.3,-479.33,-2.46,-1530.24,-7.84,-333.47,-1.71,2343.05,12.01,2026-05-26T15:10:35+08:00,2026-05-26T15:11:00+08:00
600528,中铁工业,7.63,1.33,0.62,流入,766.23,7.31,518.3,4.95,247.93,2.37,-133.62,-1.28,-632.61,-6.04,2026-05-26T15:10:31+08:00,2026-05-26T15:11:00+08:00
600529,山东药玻,18.92,-2.67,2.34,流出,-2749.83,-9.33,-2138.62,-7.25,-611.21,-2.07,586.34,1.99,2163.49,7.34,2026-05-26T15:10:42+08:00,2026-05-26T15:11:00+08:00
600530,交大昂立,7.17,-1.92,3.36,流出,-84.4,-0.46,537.99,2.91,-622.4,-3.36,-781.44,-4.22,865.85,4.68,2026-05-26T15:10:55+08:00,2026-05-26T15:11:00+08:00
600531,豫光金铅,14.29,2.81,5.0,流入,4759.71,5.63,3966.55,4.69,793.15,0.94,-486.62,-0.58,-4273.08,-5.05,2026-05-26T15:10:37+08:00,2026-05-26T15:11:00+08:00
600533,栖霞建设,2.31,-2.53,1.67,流出,-93.6,-2.3,73.43,1.81,-167.02,-4.11,193.52,4.76,-99.92,-2.46,2026-05-26T15:10:38+08:00,2026-05-26T15:11:01+08:00
600535,天士力,14.14,0.35,0.38,流入,67.99,0.84,-211.06,-2.61,279.05,3.45,565.73,6.99,-633.72,-7.83,2026-05-26T15:10:48+08:00,2026-05-26T15:11:01+08:00
600536,中国软件,38.44,-1.69,1.62,流出,-4438.1,-8.42,-2765.66,-5.25,-1672.44,-3.17,156.74,0.3,4281.36,8.12,2026-05-26T15:10:56+08:00,2026-05-26T15:11:01+08:00
600537,*ST亿晶,3.16,3.61,2.92,流入,877.66,8.22,192.22,1.8,685.44,6.42,-475.63,-4.46,-402.02,-3.77,2026-05-26T15:10:53+08:00,2026-05-26T15:11:01+08:00
600538,国发股份,6.64,-2.78,3.44,流出,-782.43,-6.56,-564.47,-4.73,-217.96,-1.83,1498.6,12.56,-716.16,-6.0,2026-05-26T15:10:50+08:00,2026-05-26T15:11:01+08:00
600539,狮头股份,16.16,-1.1,13.87,流出,-1094.3,-2.12,-1179.95,-2.28,85.65,0.17,515.95,1.0,578.35,1.12,2026-05-26T15:10:32+08:00,2026-05-26T15:11:01+08:00
600540,新赛股份,4.8,-3.03,4.28,流入,186.97,1.55,-11.08,-0.09,198.06,1.65,992.77,8.25,-1179.75,-9.81,2026-05-26T15:10:55+08:00,2026-05-26T15:11:01+08:00
600543,*ST莫高,4.61,-3.56,1.47,流出,-130.06,-5.95,295.7,13.52,-425.75,-19.47,83.75,3.83,46.31,2.12,2026-05-26T15:10:55+08:00,2026-05-26T15:11:01+08:00
600545,卓郎智能,7.17,7.82,17.63,流入,8095.92,3.61,3324.46,1.48,4771.46,2.13,-1561.29,-0.7,-6534.62,-2.91,2026-05-26T15:10:36+08:00,2026-05-26T15:11:01+08:00
600546,山煤国际,13.33,-1.11,1.12,流出,-1792.7,-6.03,-248.64,-0.84,-1544.07,-5.19,-2221.41,-7.47,4014.11,13.5,2026-05-26T15:10:36+08:00,2026-05-26T15:11:01+08:00
600547,山东黄金,31.46,4.66,2.25,流入,8207.71,3.28,8355.06,3.34,-147.35,-0.06,-687.7,-0.28,-7520.01,-3.01,2026-05-26T15:10:53+08:00,2026-05-26T15:11:01+08:00
600548,深高速,8.85,0.23,0.13,流入,155.59,7.92,155.77,7.93,-0.17,-0.01,-35.68,-1.82,-119.91,-6.1,2026-05-26T15:10:39+08:00,2026-05-26T15:11:01+08:00
600549,厦门钨业,53.95,3.95,4.23,流入,36642.64,10.55,5109.31,1.47,31533.33,9.08,-13885.74,-4.0,-22756.9,-6.55,2026-05-26T15:11:00+08:00,2026-05-26T15:11:01+08:00
600550,保变电气,13.41,-6.16,3.36,流出,-15816.42,-18.98,-10698.95,-12.84,-5117.46,-6.14,1050.75,1.26,14765.66,17.72,2026-05-26T15:10:34+08:00,2026-05-26T15:11:01+08:00
600551,时代出版,7.49,-0.13,0.68,流入,295.53,8.6,171.14,4.98,124.39,3.62,-216.12,-6.29,-79.41,-2.31,2026-05-26T15:10:45+08:00,2026-05-26T15:11:01+08:00
600552,凯盛科技,19.67,-1.8,13.54,流出,-1674.06,-0.65,-6712.84,-2.62,5038.78,1.96,131.4,0.05,1542.65,0.6,2026-05-26T15:10:52+08:00,2026-05-26T15:11:01+08:00
600556,天下秀,5.25,-1.69,2.1,流出,-896.8,-4.52,-216.04,-1.09,-680.76,-3.43,-1559.36,-7.86,2456.16,12.38,2026-05-26T15:10:49+08:00,2026-05-26T15:11:01+08:00
600557,康缘药业,12.34,0.24,0.66,流入,13.34,0.29,-21.61,-0.47,34.95,0.76,5.19,0.11,-18.53,-0.4,2026-05-26T15:10:32+08:00,2026-05-26T15:11:01+08:00
600558,大西洋,5.45,-2.68,1.5,流出,-694.37,-9.45,-727.58,-9.91,33.22,0.45,611.07,8.32,83.3,1.13,2026-05-26T15:11:00+08:00,2026-05-26T15:11:01+08:00
600559,老白干酒,12.75,-1.24,1.06,流出,-47.72,-0.39,253.7,2.05,-301.42,-2.44,-744.11,-6.02,791.82,6.41,2026-05-26T15:10:49+08:00,2026-05-26T15:11:01+08:00
600560,金自天正,13.86,-2.6,1.94,流入,43.04,0.71,-75.56,-1.25,118.61,1.97,105.74,1.75,-148.78,-2.47,2026-05-26T15:10:57+08:00,2026-05-26T15:11:01+08:00
600561,江西长运,6.48,-1.37,2.19,流入,4.07,0.1,6.61,0.16,-2.54,-0.06,199.79,4.95,-203.85,-5.05,2026-05-26T15:10:39+08:00,2026-05-26T15:11:01+08:00
600562,国睿科技,24.49,-1.88,0.65,流出,-1657.09,-8.48,-1326.98,-6.79,-330.11,-1.69,-47.53,-0.24,1704.62,8.73,2026-05-26T15:10:40+08:00,2026-05-26T15:11:01+08:00
600566,济川药业,28.53,-1.11,0.48,流入,48.33,0.38,-25.55,-0.2,73.88,0.58,363.73,2.86,-412.06,-3.24,2026-05-26T15:10:51+08:00,2026-05-26T15:11:01+08:00
600567,山鹰国际,1.37,-1.44,0.71,流出,-1152.51,-18.69,-326.32,-5.29,-826.19,-13.4,432.87,7.02,719.64,11.67,2026-05-26T15:10:52+08:00,2026-05-26T15:11:01+08:00
600569,安阳钢铁,1.91,-0.52,0.61,流入,232.17,6.91,212.6,6.33,19.58,0.58,-251.38,-7.48,19.21,0.57,2026-05-26T15:10:32+08:00,2026-05-26T15:11:01+08:00
600570,恒生电子,26.0,-0.57,1.68,流出,-6687.73,-8.14,-9071.75,-11.04,2384.02,2.9,2176.29,2.65,4511.44,5.49,2026-05-26T15:10:39+08:00,2026-05-26T15:11:01+08:00
600571,信雅达,11.94,0.0,1.54,流出,-438.52,-5.24,-514.23,-6.15,75.7,0.91,139.68,1.67,298.85,3.57,2026-05-26T15:10:40+08:00,2026-05-26T15:11:01+08:00
600572,康恩贝,4.22,-0.94,1.2,流出,-902.75,-7.05,-1998.39,-15.6,1095.64,8.55,312.37,2.44,590.38,4.61,2026-05-26T15:10:52+08:00,2026-05-26T15:11:01+08:00
600573,惠泉啤酒,11.8,-2.8,3.98,流出,-844.35,-7.2,-318.0,-2.71,-526.35,-4.49,858.43,7.32,-14.08,-0.12,2026-05-26T15:10:35+08:00,2026-05-26T15:11:01+08:00
600575,淮河能源,4.06,0.5,2.16,流出,-2925.61,-8.62,1308.32,3.86,-4233.93,-12.48,-182.91,-0.54,3108.52,9.16,2026-05-26T15:10:42+08:00,2026-05-26T15:11:01+08:00
600576,祥源文旅,5.98,0.17,1.46,流入,186.24,3.25,27.87,0.49,158.36,2.77,-13.79,-0.24,-172.45,-3.01,2026-05-26T15:10:35+08:00,2026-05-26T15:11:01+08:00
600577,精达股份,14.9,-0.6,3.9,流出,-410.97,-0.33,10.01,0.01,-420.98,-0.34,305.67,0.25,105.31,0.08,2026-05-26T15:10:52+08:00,2026-05-26T15:11:01+08:00
600578,京能电力,9.17,1.44,7.52,流出,-50033.16,-10.45,-16237.42,-3.39,-33795.73,-7.06,7868.47,1.64,42164.68,8.81,2026-05-26T15:10:59+08:00,2026-05-26T15:11:01+08:00
600579,中化装备,6.75,-2.6,1.1,流出,-566.98,-15.38,-374.61,-10.16,-192.37,-5.22,163.73,4.44,403.25,10.94,2026-05-26T15:10:34+08:00,2026-05-26T15:11:01+08:00
600580,卧龙电驱,44.07,3.72,9.57,流出,-5195.21,-0.78,-2612.11,-0.39,-2583.1,-0.39,-360.65,-0.05,5555.86,0.83,2026-05-26T15:10:53+08:00,2026-05-26T15:11:01+08:00
600582,天地科技,5.52,-1.78,1.09,流出,-373.69,-1.51,-1149.77,-4.65,776.08,3.14,-146.6,-0.59,520.29,2.11,2026-05-26T15:10:36+08:00,2026-05-26T15:11:01+08:00
600583,海油工程,5.78,-1.2,0.8,流出,-2867.02,-13.96,-1914.24,-9.32,-952.78,-4.64,616.21,3.0,2250.82,10.96,2026-05-26T15:10:41+08:00,2026-05-26T15:11:01+08:00
600584,长电科技,88.19,10.0,18.99,流出,-180701.62,-6.28,-111590.22,-3.88,-69111.4,-2.4,68617.5,2.38,112084.16,3.89,2026-05-26T15:10:52+08:00,2026-05-26T15:11:01+08:00
600585,海螺水泥,19.5,0.62,0.47,流入,583.71,1.59,1063.77,2.89,-480.06,-1.3,-708.02,-1.92,124.31,0.34,2026-05-26T15:10:50+08:00,2026-05-26T15:11:01+08:00
600586,金晶科技,5.52,-0.36,3.57,流出,-1448.62,-5.27,-997.06,-3.62,-451.56,-1.64,1308.45,4.76,140.17,0.51,2026-05-26T15:10:42+08:00,2026-05-26T15:11:01+08:00
600587,新华医疗,13.13,-1.28,0.64,流出,-91.4,-1.8,-254.08,-5.01,162.69,3.21,-178.17,-3.51,269.56,5.31,2026-05-26T15:10:46+08:00,2026-05-26T15:11:01+08:00
600588,用友网络,10.7,-2.19,1.18,流出,-5038.0,-11.71,-1555.16,-3.62,-3482.84,-8.1,-273.29,-0.64,5311.29,12.35,2026-05-26T15:10:43+08:00,2026-05-26T15:11:01+08:00
600589,大位科技,11.63,-9.98,9.23,流出,-38403.13,-23.79,-25831.9,-16.0,-12571.23,-7.79,8930.68,5.53,29472.45,18.26,2026-05-26T15:10:53+08:00,2026-05-26T15:11:01+08:00
600590,泰豪科技,15.28,8.91,17.64,流入,47189.36,21.43,37727.02,17.14,9462.34,4.3,-20019.62,-9.09,-27169.74,-12.34,2026-05-26T15:10:56+08:00,2026-05-26T15:11:01+08:00
600592,龙溪股份,21.98,3.39,11.39,流入,5183.94,5.29,4337.28,4.43,846.66,0.86,-451.28,-0.46,-4732.66,-4.83,2026-05-26T15:10:33+08:00,2026-05-26T15:11:01+08:00
600593,大连圣亚,36.01,3.12,5.15,流入,2406.12,10.03,307.5,1.28,2098.62,8.75,-194.8,-0.81,-2211.32,-9.22,2026-05-26T15:10:35+08:00,2026-05-26T15:11:01+08:00
600594,益佰制药,3.58,-3.24,3.06,流出,-1195.03,-13.74,-1425.44,-16.39,230.4,2.65,164.28,1.89,1030.75,11.85,2026-05-26T15:10:45+08:00,2026-05-26T15:11:01+08:00
600595,中孚实业,7.61,6.58,3.37,流入,11739.84,11.72,4112.98,4.11,7626.86,7.62,-2277.47,-2.27,-9462.37,-9.45,2026-05-26T15:10:47+08:00,2026-05-26T15:11:01+08:00
600596,新安股份,13.07,-0.23,3.63,流出,-2764.76,-4.33,-1531.69,-2.4,-1233.07,-1.93,784.53,1.23,1980.24,3.1,2026-05-26T15:10:57+08:00,2026-05-26T15:11:01+08:00
600597,光明乳业,6.91,0.0,0.34,流出,-81.67,-2.53,83.13,2.58,-164.79,-5.11,-346.22,-10.74,427.89,13.27,2026-05-26T15:10:38+08:00,2026-05-26T15:11:01+08:00
600598,XD北大荒,14.47,-0.48,1.03,流出,-1915.98,-7.23,-521.62,-1.97,-1394.35,-5.26,544.41,2.05,1371.57,5.17,2026-05-26T15:10:51+08:00,2026-05-26T15:11:01+08:00
600600,青岛啤酒,60.43,0.28,1.02,流出,-613.11,-1.42,380.66,0.88,-993.77,-2.3,-1346.53,-3.12,1959.65,4.54,2026-05-26T15:10:39+08:00,2026-05-26T15:11:01+08:00
600601,方正科技,13.43,3.23,8.64,流入,29131.87,6.15,17158.63,3.62,11973.24,2.53,-7383.09,-1.56,-21748.77,-4.59,2026-05-26T15:10:36+08:00,2026-05-26T15:11:01+08:00
600602,云赛智联,20.03,-4.21,3.85,流出,-11119.48,-13.42,-1786.97,-2.16,-9332.51,-11.26,-2677.27,-3.23,13796.74,16.65,2026-05-26T15:10:47+08:00,2026-05-26T15:11:01+08:00
600603,广汇物流,5.46,-6.67,3.21,流出,-350.47,-1.68,-520.18,-2.5,169.71,0.81,1364.48,6.55,-1014.01,-4.86,2026-05-26T15:10:39+08:00,2026-05-26T15:11:01+08:00
600604,市北高新,4.77,-4.98,3.49,流出,-1152.61,-4.86,-297.46,-1.25,-855.15,-3.61,525.16,2.21,627.45,2.65,2026-05-26T15:10:56+08:00,2026-05-26T15:11:01+08:00
600605,汇通能源,32.53,-1.84,1.82,流出,-41.61,-0.34,47.6,0.39,-89.21,-0.73,40.11,0.33,1.5,0.01,2026-05-26T15:10:59+08:00,2026-05-26T15:11:01+08:00
600606,绿地控股,1.41,-2.76,0.67,流出,-311.2,-2.32,622.67,4.65,-933.87,-6.97,372.12,2.78,-60.92,-0.45,2026-05-26T15:10:40+08:00,2026-05-26T15:11:01+08:00
600609,金杯汽车,3.66,-1.08,1.16,流出,-1299.57,-23.45,-780.22,-14.08,-519.35,-9.37,541.19,9.76,758.38,13.68,2026-05-26T15:10:57+08:00,2026-05-26T15:11:01+08:00
600610,中毅达,8.82,-3.71,3.59,流出,-5028.59,-22.45,-3011.38,-13.44,-2017.21,-9.01,698.0,3.12,4330.59,19.33,2026-05-26T15:10:58+08:00,2026-05-26T15:11:01+08:00
600611,大众交通,5.54,-9.77,17.38,流出,-6003.81,-3.77,-4818.53,-3.03,-1185.28,-0.74,-2032.34,-1.28,8036.15,5.05,2026-05-26T15:10:32+08:00,2026-05-26T15:11:01+08:00
600612,老凤祥,36.52,0.36,0.37,流出,-254.64,-6.0,-146.88,-3.46,-107.76,-2.54,98.05,2.31,156.59,3.69,2026-05-26T15:10:50+08:00,2026-05-26T15:11:01+08:00
600613,神奇制药,5.25,-2.78,1.46,流出,-100.16,-2.72,-118.03,-3.2,17.88,0.49,-52.35,-1.42,152.5,4.14,2026-05-26T15:10:47+08:00,2026-05-26T15:11:01+08:00
600615,鑫源智造,11.06,-7.37,4.9,流出,-444.2,-3.6,-832.68,-6.75,388.49,3.15,1052.2,8.53,-608.0,-4.93,2026-05-26T15:10:52+08:00,2026-05-26T15:11:01+08:00
600616,金枫酒业,4.63,-1.07,1.75,流入,117.1,2.16,-15.2,-0.28,132.3,2.44,570.09,10.51,-687.19,-12.67,2026-05-26T15:10:48+08:00,2026-05-26T15:11:01+08:00
600617,国新能源,3.45,-3.63,2.92,流出,-3530.01,-19.65,-3447.78,-19.19,-82.23,-0.46,841.28,4.68,2688.73,14.96,2026-05-26T15:10:51+08:00,2026-05-26T15:11:01+08:00
600618,氯碱化工,10.94,0.55,1.43,流出,-2102.51,-18.22,-1990.41,-17.25,-112.1,-0.97,958.03,8.3,1144.48,9.92,2026-05-26T15:10:37+08:00,2026-05-26T15:11:01+08:00
600619,海立股份,16.97,-4.39,4.79,流出,-7741.74,-12.02,-3389.74,-5.26,-4352.0,-6.75,1620.3,2.51,6121.44,9.5,2026-05-26T15:10:33+08:00,2026-05-26T15:11:01+08:00
600620,天宸股份,5.0,-2.15,1.09,流入,531.81,14.2,598.27,15.98,-66.45,-1.77,0.79,0.02,-532.6,-14.22,2026-05-26T15:10:57+08:00,2026-05-26T15:11:01+08:00
600621,华鑫股份,13.69,-0.58,1.0,流出,-962.87,-6.59,-148.46,-1.02,-814.41,-5.58,380.48,2.6,582.39,3.99,2026-05-26T15:10:51+08:00,2026-05-26T15:11:01+08:00
600622,光大嘉宝,2.53,-0.78,0.88,流出,-156.58,-4.71,61.08,1.84,-217.66,-6.55,66.41,2.0,90.17,2.71,2026-05-26T15:10:47+08:00,2026-05-26T15:11:01+08:00
600623,华谊集团,8.99,-1.53,1.28,流出,-3554.3,-16.39,-2659.17,-12.27,-895.13,-4.13,906.2,4.18,2648.1,12.21,2026-05-26T15:10:31+08:00,2026-05-26T15:11:01+08:00
600626,申达股份,4.06,-1.93,2.01,流出,-355.75,-3.92,-321.57,-3.55,-34.18,-0.38,361.88,3.99,-6.13,-0.07,2026-05-26T15:10:59+08:00,2026-05-26T15:11:01+08:00
600628,新世界,6.43,-0.92,0.88,流出,-98.09,-2.67,-10.45,-0.28,-87.64,-2.38,374.18,10.18,-276.09,-7.51,2026-05-26T15:10:45+08:00,2026-05-26T15:11:01+08:00
600629,华建集团,18.57,-3.53,2.42,流出,-2049.56,-4.78,-1190.18,-2.78,-859.38,-2.01,-885.56,-2.07,2935.12,6.85,2026-05-26T15:11:00+08:00,2026-05-26T15:11:01+08:00
600630,龙头股份,7.86,-1.26,1.56,流入,0.31,0.01,-272.18,-5.24,272.49,5.25,43.92,0.85,-44.23,-0.85,2026-05-26T15:10:41+08:00,2026-05-26T15:11:01+08:00
600633,浙数文化,12.73,0.63,1.76,流入,2536.42,9.02,2778.63,9.89,-242.21,-0.86,-2257.76,-8.03,-278.67,-0.99,2026-05-26T15:10:57+08:00,2026-05-26T15:11:01+08:00
600635,大众公用,6.03,10.04,9.79,流入,38348.5,27.2,30748.48,21.81,7600.03,5.39,-16280.32,-11.55,-22068.18,-15.65,2026-05-26T15:10:56+08:00,2026-05-26T15:11:01+08:00
600637,东方明珠,10.31,-9.88,6.29,流出,-26495.24,-11.89,-23692.45,-10.63,-2802.79,-1.26,19347.77,8.68,7147.47,3.21,2026-05-26T15:10:44+08:00,2026-05-26T15:11:01+08:00
600638,新黄浦,5.68,-1.22,1.13,流出,-429.02,-9.94,-151.74,-3.51,-277.28,-6.42,-53.85,-1.25,482.87,11.19,2026-05-26T15:10:56+08:00,2026-05-26T15:11:02+08:00
600639,浦东金桥,9.82,-1.01,0.55,流出,-230.6,-5.03,-276.21,-6.03,45.61,1.0,15.43,0.34,215.16,4.7,2026-05-26T15:10:44+08:00,2026-05-26T15:11:02+08:00
600640,国脉文化,11.98,-1.72,1.84,流入,508.43,2.9,-214.68,-1.22,723.12,4.12,-270.45,-1.54,-237.99,-1.36,2026-05-26T15:10:37+08:00,2026-05-26T15:11:02+08:00
600641,先导基电,27.75,-2.84,5.17,流出,-8675.45,-6.55,-5367.0,-4.05,-3308.45,-2.5,2366.12,1.79,6309.33,4.76,2026-05-26T15:10:59+08:00,2026-05-26T15:11:02+08:00
600642,申能股份,9.77,1.24,0.65,流入,585.29,1.89,193.82,0.63,391.47,1.26,927.44,3.0,-1512.73,-4.89,2026-05-26T15:10:56+08:00,2026-05-26T15:11:02+08:00
600643,爱建集团,4.43,-1.34,0.77,流出,-727.23,-13.39,-163.34,-3.01,-563.9,-10.38,108.99,2.01,618.25,11.38,2026-05-26T15:10:50+08:00,2026-05-26T15:11:02+08:00
600644,乐山电力,11.06,-2.38,2.57,流出,-2800.85,-17.03,-1575.49,-9.58,-1225.37,-7.45,-221.84,-1.35,3022.69,18.38,2026-05-26T15:10:34+08:00,2026-05-26T15:11:02+08:00
600645,中源协和,20.68,-1.05,1.49,流出,-1353.86,-9.45,-1067.45,-7.45,-286.41,-2.0,794.86,5.55,559.0,3.9,2026-05-26T15:10:42+08:00,2026-05-26T15:11:02+08:00
600648,外高桥,9.67,-1.12,0.12,流出,-71.44,-5.35,-46.89,-3.51,-24.55,-1.84,-62.43,-4.68,133.87,10.03,2026-05-26T15:10:33+08:00,2026-05-26T15:11:02+08:00
600649,城投控股,3.92,0.77,0.78,流入,1300.5,17.14,1688.8,22.26,-388.29,-5.12,-476.92,-6.29,-823.58,-10.85,2026-05-26T15:10:38+08:00,2026-05-26T15:11:02+08:00
600650,锦江在线,12.88,4.72,3.36,流入,1003.25,5.95,-134.94,-0.8,1138.18,6.75,461.34,2.74,-1464.59,-8.68,2026-05-26T15:10:48+08:00,2026-05-26T15:11:02+08:00
600651,飞乐音响,6.63,-2.93,1.01,流出,-2090.93,-12.43,-1895.08,-11.26,-195.85,-1.16,134.01,0.8,1956.92,11.63,2026-05-26T15:10:54+08:00,2026-05-26T15:11:02+08:00
600653,申华控股,1.72,-1.15,1.08,流入,99.31,2.72,145.91,3.99,-46.6,-1.28,9.21,0.25,-108.51,-2.97,2026-05-26T15:10:44+08:00,2026-05-26T15:11:02+08:00
600654,中安科,3.45,-2.27,3.08,流出,-2087.29,-8.51,-2200.62,-8.98,113.33,0.46,-467.42,-1.91,2554.71,10.42,2026-05-26T15:10:46+08:00,2026-05-26T15:11:02+08:00
