代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603759,海天股份,8.23,-1.32,0.76,流出,-56.44,-1.95,63.28,2.19,-119.72,-4.14,-197.91,-6.85,254.35,8.8,2026-06-02T16:12:01+08:00,2026-06-02T19:04:50+08:00
603766,隆鑫通用,13.55,4.88,0.93,流入,3632.81,14.23,666.23,2.61,2966.59,11.62,-1565.31,-6.13,-2067.5,-8.1,2026-06-02T16:11:55+08:00,2026-06-02T19:04:50+08:00
603767,中马传动,17.17,-4.4,3.67,流出,-1113.12,-5.62,-213.41,-1.08,-899.72,-4.54,-496.64,-2.51,1609.76,8.12,2026-06-02T16:11:37+08:00,2026-06-02T19:04:50+08:00
603768,常青股份,11.54,-0.52,2.99,流出,-600.1,-7.28,-394.89,-4.79,-205.2,-2.49,265.26,3.22,334.84,4.06,2026-06-02T16:11:41+08:00,2026-06-02T19:04:50+08:00
603773,沃格光电,122.0,6.56,19.14,流出,-43951.8,-8.79,-51650.53,-10.33,7698.73,1.54,27091.27,5.42,16860.53,3.37,2026-06-02T16:11:55+08:00,2026-06-02T19:04:50+08:00
603776,永安行,19.29,-0.87,1.78,流入,140.65,1.48,-10.36,-0.11,151.01,1.59,435.18,4.57,-575.83,-6.04,2026-06-02T16:11:55+08:00,2026-06-02T19:04:51+08:00
603777,来伊份,17.35,-1.42,3.12,流入,123.97,0.69,601.98,3.35,-478.01,-2.66,-232.44,-1.29,108.47,0.6,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603778,国晟科技,18.28,-0.6,11.22,流出,-9531.63,-7.0,-4983.13,-3.66,-4548.5,-3.34,5037.1,3.7,4494.53,3.3,2026-06-02T16:11:47+08:00,2026-06-02T19:04:51+08:00
603779,威龙股份,9.45,-4.35,13.4,流入,671.98,1.58,263.06,0.62,408.92,0.96,-2396.03,-5.63,1724.05,4.05,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603786,科博达,48.22,-0.43,0.67,流入,787.58,6.08,500.26,3.86,287.31,2.22,372.35,2.87,-1159.93,-8.95,2026-06-02T16:11:48+08:00,2026-06-02T19:04:51+08:00
603787,XD新日股,10.41,-1.14,2.02,流入,407.79,8.43,508.66,10.52,-100.87,-2.09,-16.78,-0.35,-391.0,-8.08,2026-06-02T16:11:41+08:00,2026-06-02T19:04:51+08:00
603788,宁波高发,16.88,2.68,2.19,流入,844.47,10.41,331.78,4.09,512.69,6.32,-226.7,-2.79,-617.77,-7.61,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603789,ST星农,5.74,-0.17,0.97,流入,75.43,5.2,0.0,0.0,75.43,5.2,56.56,3.9,-131.98,-9.1,2026-06-02T16:11:41+08:00,2026-06-02T19:04:51+08:00
603790,雅运股份,24.93,-1.5,1.51,流出,-115.66,-1.6,-90.91,-1.26,-24.75,-0.34,-183.5,-2.54,299.16,4.14,2026-06-02T16:11:49+08:00,2026-06-02T19:04:51+08:00
603797,联泰环保,4.5,-1.53,1.16,流出,-148.13,-5.0,-28.36,-0.96,-119.78,-4.04,198.74,6.7,-50.61,-1.71,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603798,康普顿,15.71,-2.72,2.99,流入,1647.7,13.71,607.16,5.05,1040.54,8.66,-351.45,-2.92,-1296.26,-10.79,2026-06-02T16:11:36+08:00,2026-06-02T19:04:51+08:00
603799,华友钴业,53.58,0.19,3.22,流出,-15085.53,-4.7,-762.22,-0.24,-14323.31,-4.47,-1876.84,-0.59,16962.36,5.29,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603800,洪田股份,70.99,7.58,9.04,流入,9134.09,6.95,6424.71,4.89,2709.38,2.06,-2714.88,-2.07,-6419.21,-4.88,2026-06-02T16:11:43+08:00,2026-06-02T19:04:51+08:00
603801,志邦家居,7.44,-2.75,1.21,流出,-382.61,-9.78,-1204.26,-30.78,821.65,21.0,229.94,5.88,152.66,3.9,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603803,瑞斯康达,13.35,0.45,5.95,流入,852.71,2.52,-291.48,-0.86,1144.19,3.38,2967.21,8.75,-3819.92,-11.27,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603806,福斯特,17.23,-1.2,1.99,流出,-5247.27,-5.89,-1945.47,-2.18,-3301.8,-3.7,5294.18,5.94,-46.9,-0.05,2026-06-02T16:11:54+08:00,2026-06-02T19:04:51+08:00
603808,歌力思,9.42,-5.61,2.67,流入,237.63,2.58,37.85,0.41,199.78,2.17,467.43,5.07,-705.06,-7.64,2026-06-02T16:11:43+08:00,2026-06-02T19:04:51+08:00
603809,豪能股份,10.36,-0.38,0.95,流出,-220.91,-2.44,143.48,1.58,-364.39,-4.02,703.69,7.76,-482.78,-5.33,2026-06-02T16:11:39+08:00,2026-06-02T19:04:51+08:00
603810,丰山集团,13.47,-3.72,1.31,流出,-85.34,-2.9,-38.12,-1.3,-47.22,-1.6,248.41,8.44,-163.07,-5.54,2026-06-02T16:11:57+08:00,2026-06-02T19:04:51+08:00
603811,诚意药业,11.1,-1.33,1.07,流出,-61.41,-1.56,-26.49,-0.67,-34.92,-0.89,137.71,3.51,-76.3,-1.94,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603813,*ST原尚,36.75,5.0,0.56,流入,375.87,17.83,167.13,7.93,208.74,9.9,-108.07,-5.13,-267.8,-12.7,2026-06-02T16:11:54+08:00,2026-06-02T19:04:51+08:00
603815,交建股份,6.4,-9.99,4.19,流出,-1323.53,-7.68,-749.85,-4.35,-573.68,-3.33,-789.23,-4.58,2112.76,12.26,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603816,顾家家居,29.39,0.62,1.05,流入,2682.44,10.66,490.85,1.95,2191.59,8.71,-457.45,-1.82,-2224.98,-8.84,2026-06-02T16:11:42+08:00,2026-06-02T19:04:51+08:00
603817,海峡环保,6.27,-2.49,1.52,流出,-666.09,-12.24,-158.89,-2.92,-507.2,-9.32,874.7,16.07,-208.61,-3.83,2026-06-02T16:11:43+08:00,2026-06-02T19:04:51+08:00
603818,曲美家居,3.18,-4.22,2.99,流出,-34.47,-0.52,38.21,0.58,-72.68,-1.1,684.16,10.39,-649.69,-9.87,2026-06-02T16:11:44+08:00,2026-06-02T19:04:51+08:00
603819,神力股份,13.18,-4.63,5.73,流入,85.92,0.51,-65.08,-0.39,151.0,0.89,1006.89,5.97,-1092.81,-6.48,2026-06-02T16:11:36+08:00,2026-06-02T19:04:51+08:00
603822,ST嘉澳,80.75,1.96,2.04,流入,478.87,3.75,-540.03,-4.23,1018.9,7.97,-472.84,-3.7,-6.03,-0.05,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603823,百合花,28.27,0.71,6.82,流入,184.16,0.23,-2298.17,-2.93,2482.33,3.17,397.78,0.51,-581.94,-0.74,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603825,ST华扬,8.43,0.12,0.79,流入,137.05,8.17,-14.84,-0.89,151.9,9.06,-114.37,-6.82,-22.68,-1.35,2026-06-02T16:11:54+08:00,2026-06-02T19:04:51+08:00
603826,坤彩科技,30.4,-2.25,0.89,流出,-3193.58,-17.57,-1514.88,-8.34,-1678.71,-9.24,-641.27,-3.53,3834.85,21.1,2026-06-02T16:11:38+08:00,2026-06-02T19:04:51+08:00
603828,*ST利达,5.48,-3.52,0.95,流出,-734.33,-23.55,-339.22,-10.88,-395.1,-12.67,303.26,9.73,431.07,13.83,2026-06-02T16:11:57+08:00,2026-06-02T19:04:51+08:00
603829,洛凯股份,22.88,-4.11,2.25,流入,129.49,1.36,146.42,1.54,-16.93,-0.18,-496.87,-5.21,367.38,3.85,2026-06-02T16:12:00+08:00,2026-06-02T19:04:51+08:00
603833,欧派家居,38.1,-3.88,0.83,流出,-837.68,-4.31,-26.2,-0.13,-811.48,-4.17,104.59,0.54,733.09,3.77,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603836,海程邦达,12.78,-3.4,1.5,流入,50.82,1.3,127.8,3.28,-76.98,-1.97,-76.3,-1.96,25.49,0.65,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603838,*ST四通,9.25,-0.86,0.34,流入,1.91,0.19,0.0,0.0,1.91,0.19,4.12,0.41,-6.03,-0.6,2026-06-02T16:11:59+08:00,2026-06-02T19:04:51+08:00
603839,安正时尚,6.89,-4.44,1.85,流出,-32.33,-0.64,-17.35,-0.34,-14.98,-0.3,170.16,3.38,-137.83,-2.74,2026-06-02T16:11:42+08:00,2026-06-02T19:04:51+08:00
603843,*ST正平,7.88,-0.88,2.67,流出,-1008.74,-6.9,-434.56,-2.97,-574.18,-3.93,-64.12,-0.44,1072.87,7.34,2026-06-02T16:11:50+08:00,2026-06-02T19:04:51+08:00
603848,好太太,14.51,-1.83,0.51,流出,-67.35,-2.26,13.29,0.45,-80.63,-2.71,9.7,0.33,57.64,1.94,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603855,华荣股份,18.02,-0.17,0.57,流出,-156.1,-4.56,-129.2,-3.78,-26.9,-0.79,15.65,0.46,140.46,4.11,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603856,东宏股份,12.42,-4.9,4.97,流出,-762.01,-4.32,-1724.82,-9.79,962.82,5.46,1512.95,8.59,-750.95,-4.26,2026-06-02T16:12:00+08:00,2026-06-02T19:04:51+08:00
603858,步长制药,15.31,0.99,0.54,流入,1399.84,16.17,993.11,11.47,406.73,4.7,-1083.89,-12.52,-315.94,-3.65,2026-06-02T16:11:34+08:00,2026-06-02T19:04:51+08:00
603859,能科科技,43.29,-1.39,3.68,流出,-723.84,-1.85,-219.46,-0.56,-504.39,-1.29,-217.93,-0.56,941.77,2.4,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603860,中公高科,28.41,-3.07,2.08,流入,88.75,2.24,0.0,0.0,88.75,2.24,360.45,9.08,-449.2,-11.32,2026-06-02T16:11:57+08:00,2026-06-02T19:04:51+08:00
603861,白云电器,17.21,-2.49,5.05,流出,-2230.65,-4.87,-1555.04,-3.39,-675.61,-1.47,-645.97,-1.41,2876.63,6.28,2026-06-02T16:11:53+08:00,2026-06-02T19:04:51+08:00
603863,松炀资源,15.99,-0.12,2.85,流出,-640.05,-6.92,-782.33,-8.46,142.28,1.54,876.02,9.48,-235.97,-2.55,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603866,桃李面包,4.85,-0.41,0.57,流入,5.26,0.12,30.13,0.68,-24.87,-0.56,-6.59,-0.15,1.33,0.03,2026-06-02T16:11:48+08:00,2026-06-02T19:04:51+08:00
603867,新化股份,36.76,-0.38,3.18,流入,520.65,2.08,709.47,2.83,-188.82,-0.75,-506.16,-2.02,-14.49,-0.06,2026-06-02T16:11:55+08:00,2026-06-02T19:04:51+08:00
603868,飞科电器,38.46,-0.05,0.59,流出,-23.76,-0.24,-366.07,-3.67,342.31,3.43,527.99,5.29,-504.23,-5.06,2026-06-02T16:11:39+08:00,2026-06-02T19:04:51+08:00
603869,ST智知,10.43,0.0,0.15,流入,16.16,2.12,0.0,0.0,16.16,2.12,-78.48,-10.28,62.33,8.16,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603871,嘉友国际,12.38,1.06,1.59,流出,-573.62,-2.11,-914.97,-3.37,341.35,1.26,2717.22,10.01,-2143.6,-7.9,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603876,鼎胜新材,28.8,2.64,3.98,流入,6545.04,6.35,1561.9,1.52,4983.14,4.83,-597.33,-0.58,-5947.71,-5.77,2026-06-02T16:11:49+08:00,2026-06-02T19:04:51+08:00
603877,太平鸟,13.43,-3.1,1.05,流出,-715.35,-10.73,-257.17,-3.86,-458.18,-6.87,901.39,13.52,-186.04,-2.79,2026-06-02T16:11:50+08:00,2026-06-02T19:04:51+08:00
603878,武进不锈,6.68,-3.05,1.93,流出,-94.41,-1.3,-227.62,-3.14,133.21,1.84,209.98,2.9,-115.57,-1.6,2026-06-02T16:11:58+08:00,2026-06-02T19:04:51+08:00
603879,永悦科技,5.02,-3.46,2.74,流入,685.45,13.81,135.71,2.73,549.75,11.07,124.71,2.51,-810.16,-16.32,2026-06-02T16:11:47+08:00,2026-06-02T19:04:51+08:00
603880,南卫股份,8.15,-0.97,2.2,流入,266.49,5.15,84.33,1.63,182.16,3.52,520.23,10.06,-786.71,-15.21,2026-06-02T16:11:53+08:00,2026-06-02T19:04:51+08:00
603881,数据港,36.81,3.08,5.06,流出,-967.64,-0.75,1637.2,1.27,-2604.84,-2.02,-332.21,-0.26,1299.85,1.01,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603882,金域医学,25.74,-1.27,1.01,流入,102.15,0.85,-417.0,-3.48,519.15,4.33,-142.04,-1.19,39.89,0.33,2026-06-02T16:11:58+08:00,2026-06-02T19:04:51+08:00
603883,老百姓,12.34,-1.44,0.91,流出,-919.8,-10.77,-432.31,-5.06,-487.49,-5.71,202.08,2.37,717.72,8.41,2026-06-02T16:11:41+08:00,2026-06-02T19:04:51+08:00
603885,吉祥航空,11.45,-3.94,1.18,流出,-1685.49,-5.65,-1509.11,-5.06,-176.37,-0.59,-268.68,-0.9,1954.17,6.56,2026-06-02T16:11:56+08:00,2026-06-02T19:04:51+08:00
603886,元祖股份,10.87,-2.25,1.19,流出,-157.02,-5.07,-39.46,-1.27,-117.56,-3.79,327.28,10.56,-170.26,-5.49,2026-06-02T16:11:56+08:00,2026-06-02T19:04:51+08:00
603887,城地香江,12.09,-1.63,1.98,流出,-861.32,-6.0,-319.0,-2.22,-542.32,-3.78,-155.3,-1.08,1016.62,7.08,2026-06-02T16:11:55+08:00,2026-06-02T19:04:51+08:00
603888,新华网,18.28,-2.97,1.52,流出,-1206.36,-6.43,-335.73,-1.79,-870.63,-4.64,449.63,2.4,756.73,4.03,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603889,新澳股份,6.02,-1.31,1.5,流入,431.06,5.08,-147.39,-1.74,578.45,6.81,363.57,4.28,-794.63,-9.36,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603890,春秋电子,30.02,10.0,0.85,流入,3296.95,28.79,5160.89,45.07,-1863.94,-16.28,-1624.38,-14.19,-1672.57,-14.61,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603893,瑞芯微,175.5,-2.86,2.82,流出,-12185.35,-5.81,-7084.79,-3.38,-5100.55,-2.43,6914.43,3.3,5270.92,2.52,2026-06-02T16:11:55+08:00,2026-06-02T19:04:51+08:00
603895,天永智能,37.77,1.83,3.94,流入,339.74,2.1,307.45,1.9,32.3,0.2,745.42,4.6,-1085.16,-6.7,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603896,寿仙谷,15.6,-1.2,0.74,流入,60.29,2.64,0.0,0.0,60.29,2.64,-48.26,-2.12,-12.03,-0.53,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603897,长城科技,45.72,-2.72,2.63,流出,-2477.93,-9.97,-1082.44,-4.36,-1395.49,-5.62,-1629.3,-6.56,4107.23,16.53,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603898,好莱客,12.83,1.26,1.47,流入,113.66,1.94,423.2,7.23,-309.54,-5.29,-48.34,-0.83,-65.32,-1.12,2026-06-02T16:11:54+08:00,2026-06-02T19:04:51+08:00
603899,晨光股份,23.13,-0.47,0.7,流入,360.81,2.41,-404.74,-2.7,765.54,5.11,-548.98,-3.67,188.17,1.26,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603900,莱绅通灵,6.7,-2.76,1.84,流出,-105.15,-2.48,4.06,0.1,-109.21,-2.57,205.63,4.85,-100.48,-2.37,2026-06-02T16:11:54+08:00,2026-06-02T19:04:51+08:00
603901,永创智能,11.21,-0.62,1.5,流入,114.06,1.26,106.07,1.17,7.98,0.09,-414.91,-4.58,300.85,3.32,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603903,中持股份,11.29,-2.34,2.01,流出,-262.98,-4.51,-273.58,-4.69,10.6,0.18,190.88,3.27,72.1,1.24,2026-06-02T16:11:46+08:00,2026-06-02T19:04:51+08:00
603906,龙蟠科技,24.87,-1.7,4.17,流出,-6661.13,-11.51,-4100.79,-7.08,-2560.34,-4.42,-2378.43,-4.11,9039.56,15.61,2026-06-02T16:11:36+08:00,2026-06-02T19:04:51+08:00
603908,牧高笛,20.85,-3.65,2.02,流入,71.32,1.81,0.0,0.0,71.32,1.81,385.67,9.78,-456.98,-11.59,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603909,建发合诚,10.27,-2.65,1.35,流入,71.22,1.95,2.36,0.06,68.86,1.89,-7.95,-0.22,-63.27,-1.73,2026-06-02T16:11:39+08:00,2026-06-02T19:04:51+08:00
603912,佳力图,8.97,-0.11,2.85,流入,45.8,0.34,55.02,0.4,-9.22,-0.07,589.32,4.32,-635.12,-4.65,2026-06-02T16:11:58+08:00,2026-06-02T19:04:51+08:00
603915,国茂股份,15.64,-0.13,1.62,流入,597.3,3.55,71.91,0.43,525.38,3.12,744.26,4.42,-1341.56,-7.97,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603916,苏博特,13.58,-1.09,2.14,流出,-304.55,-2.52,-1055.32,-8.73,750.77,6.21,-76.71,-0.63,381.26,3.15,2026-06-02T16:11:53+08:00,2026-06-02T19:04:51+08:00
603917,合力科技,12.19,-1.77,2.44,流入,758.28,12.51,969.02,15.99,-210.75,-3.48,-97.86,-1.61,-660.41,-10.89,2026-06-02T16:11:49+08:00,2026-06-02T19:04:51+08:00
603918,金桥信息,11.43,-2.39,2.33,流入,196.55,2.03,-209.04,-2.15,405.59,4.18,-549.51,-5.66,352.96,3.64,2026-06-02T16:11:53+08:00,2026-06-02T19:04:51+08:00
603919,金徽酒,21.06,-2.55,3.19,流入,441.8,1.27,-305.58,-0.88,747.39,2.15,-1351.17,-3.89,909.37,2.62,2026-06-02T16:11:42+08:00,2026-06-02T19:04:51+08:00
603920,世运电路,57.58,2.86,4.7,流入,5060.12,2.66,5690.27,2.99,-630.15,-0.33,-3361.24,-1.77,-1698.88,-0.89,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603922,ST金鸿顺,15.16,-1.04,1.06,流入,201.64,6.92,-4.26,-0.15,205.9,7.07,-150.48,-5.17,-51.16,-1.76,2026-06-02T16:11:56+08:00,2026-06-02T19:04:51+08:00
603926,铁流股份,20.49,0.49,1.98,流入,898.89,9.73,560.92,6.07,337.97,3.66,123.26,1.33,-1022.15,-11.06,2026-06-02T16:11:47+08:00,2026-06-02T19:04:51+08:00
603927,中科软,15.18,-2.13,1.04,流出,-365.95,-2.77,10.69,0.08,-376.65,-2.85,413.66,3.13,-47.71,-0.36,2026-06-02T16:11:50+08:00,2026-06-02T19:04:51+08:00
603928,兴业股份,15.14,-2.51,1.29,流出,-235.19,-4.55,-23.99,-0.46,-211.2,-4.09,496.79,9.62,-261.59,-5.06,2026-06-02T16:11:55+08:00,2026-06-02T19:04:51+08:00
603929,亚翔集成,149.65,2.11,1.98,流入,1598.33,2.54,-967.25,-1.54,2565.57,4.08,-285.68,-0.45,-1312.64,-2.09,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603931,格林达,61.5,-6.55,6.48,流出,-6470.54,-8.03,-1248.6,-1.55,-5221.94,-6.48,4871.18,6.05,1599.36,1.99,2026-06-02T16:11:50+08:00,2026-06-02T19:04:51+08:00
603933,睿能科技,23.54,-1.3,2.31,流出,-8.25,-0.07,-99.38,-0.88,91.13,0.8,634.51,5.59,-626.26,-5.52,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603936,博敏电子,22.13,-1.03,8.44,流出,-5193.99,-4.42,-1923.58,-1.64,-3270.4,-2.78,3678.23,3.13,1515.76,1.29,2026-06-02T16:11:39+08:00,2026-06-02T19:04:51+08:00
603937,丽岛新材,14.97,-0.47,3.95,流入,612.14,5.04,-202.41,-1.67,814.54,6.71,963.36,7.94,-1575.5,-12.98,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603938,三孚股份,43.07,3.01,7.06,流入,386.58,0.34,1126.21,0.98,-739.63,-0.64,-6126.16,-5.34,5739.58,5.0,2026-06-02T16:11:36+08:00,2026-06-02T19:04:51+08:00
603939,益丰药房,20.52,-1.96,0.76,流入,2077.41,10.95,495.9,2.61,1581.51,8.34,-1660.18,-8.75,-417.23,-2.2,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603948,建业股份,26.12,-0.42,0.86,流入,96.42,2.67,52.52,1.45,43.9,1.22,139.72,3.87,-236.14,-6.54,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603949,雪龙集团,15.55,-3.12,1.39,流出,-109.54,-2.4,-169.06,-3.7,59.52,1.3,142.8,3.12,-33.26,-0.73,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603950,长源东谷,67.06,-3.59,3.63,流入,4951.8,6.25,7991.6,10.09,-3039.81,-3.84,-4541.96,-5.74,-409.84,-0.52,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603955,大千生态,24.64,0.61,2.11,流入,37.73,0.54,1.19,0.02,36.54,0.52,64.86,0.93,-102.6,-1.47,2026-06-02T16:11:37+08:00,2026-06-02T19:04:51+08:00
603956,威派格,5.29,-5.7,4.06,流出,-1078.09,-8.66,-233.96,-1.88,-844.13,-6.78,518.78,4.17,559.31,4.49,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603958,哈森股份,21.06,-1.17,2.15,流入,305.42,3.06,-20.14,-0.2,325.57,3.27,9.88,0.1,-315.3,-3.16,2026-06-02T16:11:39+08:00,2026-06-02T19:04:51+08:00
603959,ST百利,4.51,-1.1,2.92,流出,-938.09,-14.56,23.38,0.36,-961.47,-14.92,799.75,12.41,138.35,2.15,2026-06-02T16:11:52+08:00,2026-06-02T19:04:51+08:00
603960,XD克来机,20.36,0.84,2.92,流入,902.86,5.86,164.63,1.07,738.23,4.79,-610.86,-3.97,-292.01,-1.9,2026-06-02T16:11:40+08:00,2026-06-02T19:04:51+08:00
603966,法兰泰克,9.33,-2.0,1.95,流出,-234.19,-2.47,-208.95,-2.2,-25.24,-0.27,776.92,8.18,-542.73,-5.72,2026-06-02T16:11:57+08:00,2026-06-02T19:04:51+08:00
603967,中创物流,12.45,-0.56,1.02,流入,29.24,0.66,125.01,2.81,-95.76,-2.16,321.65,7.24,-350.89,-7.9,2026-06-02T16:11:35+08:00,2026-06-02T19:04:51+08:00
603968,醋化股份,11.59,-8.23,6.62,流出,-505.8,-3.19,-360.14,-2.27,-145.66,-0.92,639.27,4.03,-133.46,-0.84,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603969,银龙股份,8.12,0.74,1.96,流入,868.8,6.6,508.78,3.86,360.02,2.73,270.88,2.06,-1139.68,-8.65,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603970,中农立华,11.65,-1.35,0.81,流入,408.18,16.14,42.64,1.69,365.54,14.45,-10.19,-0.4,-397.99,-15.73,2026-06-02T16:11:46+08:00,2026-06-02T19:04:51+08:00
603976,正川股份,21.37,-1.79,2.08,流出,-20.63,-0.31,-60.59,-0.9,39.96,0.59,-248.39,-3.7,269.02,4.0,2026-06-02T16:11:53+08:00,2026-06-02T19:04:51+08:00
603977,国泰集团,15.4,-0.52,3.31,流入,442.32,1.39,1137.22,3.58,-694.9,-2.19,-731.66,-2.31,289.34,0.91,2026-06-02T16:11:38+08:00,2026-06-02T19:04:51+08:00
603978,深圳新星,27.63,-2.37,3.61,流出,-1512.25,-7.15,-1025.02,-4.84,-487.23,-2.3,669.07,3.16,843.18,3.98,2026-06-02T16:12:00+08:00,2026-06-02T19:04:51+08:00
603979,金诚信,76.35,4.15,1.51,流出,-60.82,-0.09,-3435.26,-4.81,3374.44,4.72,-15.28,-0.02,76.1,0.11,2026-06-02T16:11:48+08:00,2026-06-02T19:04:51+08:00
603980,吉华集团,5.65,-2.25,2.21,流出,-5.11,-0.06,-273.02,-3.24,267.91,3.18,726.61,8.62,-721.5,-8.56,2026-06-02T16:12:00+08:00,2026-06-02T19:04:51+08:00
603982,泉峰汽车,6.77,-2.31,1.77,流出,-10.92,-0.27,34.26,0.84,-45.18,-1.11,240.08,5.92,-229.16,-5.65,2026-06-02T16:12:02+08:00,2026-06-02T19:04:51+08:00
603983,丸美生物,23.65,-2.79,0.5,流入,151.58,3.16,14.32,0.3,137.26,2.86,66.33,1.38,-217.9,-4.54,2026-06-02T16:12:01+08:00,2026-06-02T19:04:51+08:00
603985,恒润股份,22.7,-1.18,2.71,流出,-1767.89,-6.53,-1472.74,-5.44,-295.15,-1.09,-1483.25,-5.48,3251.14,12.01,2026-06-02T16:12:02+08:00,2026-06-02T19:04:51+08:00
603986,兆易创新,474.69,1.43,7.34,流入,34602.73,1.5,6677.71,0.29,27925.02,1.21,-34431.33,-1.5,-171.37,-0.01,2026-06-02T16:11:34+08:00,2026-06-02T19:04:51+08:00
603987,康德莱,7.68,-0.26,1.05,流入,434.61,12.3,-15.48,-0.44,450.08,12.74,-1.44,-0.04,-433.17,-12.26,2026-06-02T16:11:51+08:00,2026-06-02T19:04:51+08:00
603988,中电电机,21.14,-2.22,2.41,流入,90.09,0.75,-17.05,-0.14,107.13,0.9,-206.1,-1.73,116.01,0.97,2026-06-02T16:12:02+08:00,2026-06-02T19:04:51+08:00
603989,艾华集团,31.74,-1.52,10.07,流出,-5384.39,-4.23,1143.43,0.9,-6527.82,-5.13,-491.8,-0.39,5876.19,4.62,2026-06-02T16:11:45+08:00,2026-06-02T19:04:51+08:00
603990,麦迪科技,22.01,6.59,13.29,流入,3350.87,3.85,4191.9,4.82,-841.02,-0.97,-2713.93,-3.12,-636.94,-0.73,2026-06-02T16:11:49+08:00,2026-06-02T19:04:51+08:00
603991,领先股份,110.13,-3.13,5.27,流入,3684.08,8.32,2039.22,4.61,1644.86,3.71,1947.24,4.4,-5631.32,-12.72,2026-06-02T16:11:43+08:00,2026-06-02T19:04:51+08:00
603992,松霖科技,28.83,-2.27,0.6,流入,229.03,2.97,-229.56,-2.97,458.59,5.94,172.87,2.24,-401.9,-5.21,2026-06-02T16:11:34+08:00,2026-06-02T19:04:51+08:00
603993,洛阳钼业,19.74,7.17,2.02,流入,107319.38,15.81,93852.15,13.82,13467.23,1.98,-48403.03,-7.13,-58916.34,-8.68,2026-06-02T16:11:34+08:00,2026-06-02T19:04:51+08:00
603995,甬金股份,20.21,-1.37,2.71,流入,67.51,0.34,811.42,4.06,-743.91,-3.73,471.04,2.36,-538.55,-2.7,2026-06-02T16:11:33+08:00,2026-06-02T19:04:51+08:00
603997,继峰股份,15.08,9.99,3.22,流入,8922.84,14.82,4699.19,7.8,4223.65,7.01,-5455.79,-9.06,-3467.05,-5.76,2026-06-02T16:11:57+08:00,2026-06-02T19:04:51+08:00
603998,方盛制药,9.94,-2.17,1.06,流出,-692.5,-14.98,-85.93,-1.86,-606.57,-13.12,758.5,16.41,-66.0,-1.43,2026-06-02T16:11:45+08:00,2026-06-02T19:04:51+08:00
603999,读者传媒,5.86,-4.25,2.06,流出,-222.3,-3.19,23.09,0.33,-245.39,-3.52,758.31,10.87,-536.01,-7.68,2026-06-02T16:11:44+08:00,2026-06-02T19:04:51+08:00
