代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601881,中国银河,12.51,-0.64,0.67,流出,-282.3,-0.46,2150.28,3.54,-2432.58,-4.0,-869.07,-1.43,1151.36,1.9,2026-05-27T15:29:29+08:00,2026-05-27T15:29:30+08:00
601882,海天精工,22.55,-3.05,1.37,流出,-1611.51,-9.97,-411.4,-2.54,-1200.12,-7.42,-742.68,-4.59,2354.2,14.56,2026-05-27T15:29:28+08:00,2026-05-27T15:29:30+08:00
601886,江河集团,9.23,-2.43,1.21,流出,-51.64,-0.42,-77.97,-0.63,26.33,0.21,106.31,0.86,-54.67,-0.44,2026-05-27T15:29:22+08:00,2026-05-27T15:29:30+08:00
601888,中国中免,56.23,-0.53,2.46,流出,-4399.77,-1.63,4064.13,1.5,-8463.9,-3.13,1329.76,0.49,3070.01,1.14,2026-05-27T15:29:25+08:00,2026-05-27T15:29:30+08:00
601890,亚星锚链,9.18,-2.86,2.77,流出,-2963.86,-11.98,-1257.8,-5.08,-1706.06,-6.89,-275.57,-1.11,3239.42,13.09,2026-05-27T15:29:20+08:00,2026-05-27T15:29:30+08:00
601898,中煤能源,15.44,0.26,0.57,流出,-12067.55,-15.01,1713.65,2.13,-13781.2,-17.14,4977.26,6.19,7090.29,8.82,2026-05-27T15:29:16+08:00,2026-05-27T15:29:30+08:00
601899,紫金矿业,31.62,-3.89,1.27,流出,-70292.89,-8.4,-43319.6,-5.18,-26973.29,-3.22,-10858.56,-1.3,81151.44,9.7,2026-05-27T15:29:11+08:00,2026-05-27T15:29:30+08:00
601900,南方传媒,11.79,-1.34,0.48,流出,-321.4,-6.37,-193.17,-3.83,-128.23,-2.54,75.09,1.49,246.3,4.88,2026-05-27T15:29:16+08:00,2026-05-27T15:29:30+08:00
601901,方正证券,7.0,-1.27,1.02,流出,-10558.17,-17.81,-1169.99,-1.97,-9388.18,-15.84,6227.06,10.5,4331.12,7.31,2026-05-27T15:29:08+08:00,2026-05-27T15:29:30+08:00
601908,京运通,3.64,-2.15,2.17,流出,-2105.91,-10.91,-1020.49,-5.29,-1085.42,-5.62,-341.84,-1.77,2447.75,12.68,2026-05-27T15:29:11+08:00,2026-05-27T15:29:30+08:00
601916,浙商银行,2.96,-0.34,0.44,流入,319.32,1.15,334.62,1.2,-15.29,-0.05,239.75,0.86,-559.08,-2.01,2026-05-27T15:29:25+08:00,2026-05-27T15:29:30+08:00
601918,新集能源,9.04,1.01,1.82,流入,985.53,2.31,1132.55,2.66,-147.02,-0.35,1351.42,3.17,-2336.95,-5.49,2026-05-27T15:29:29+08:00,2026-05-27T15:29:30+08:00
601919,中远海控,14.34,-1.51,0.62,流出,-13705.69,-12.21,-10633.14,-9.47,-3072.56,-2.74,101.86,0.09,13603.84,12.12,2026-05-27T15:29:23+08:00,2026-05-27T15:29:30+08:00
601921,浙版传媒,7.2,-1.64,0.34,流出,-1095.09,-19.77,-442.29,-7.98,-652.8,-11.78,332.61,6.0,762.48,13.76,2026-05-27T15:29:15+08:00,2026-05-27T15:29:30+08:00
601928,凤凰传媒,8.86,-1.66,0.24,流出,-172.13,-3.12,-158.32,-2.87,-13.81,-0.25,296.82,5.38,-124.69,-2.26,2026-05-27T15:29:20+08:00,2026-05-27T15:29:30+08:00
601929,吉视传媒,2.96,1.37,5.12,流入,2205.3,4.19,1578.45,3.0,626.84,1.19,-809.92,-1.54,-1395.38,-2.65,2026-05-27T15:29:27+08:00,2026-05-27T15:29:30+08:00
601933,永辉超市,3.75,4.17,3.99,流入,9387.97,7.07,4130.04,3.11,5257.94,3.96,169.33,0.13,-9557.3,-7.2,2026-05-27T15:29:05+08:00,2026-05-27T15:29:30+08:00
601939,建设银行,10.22,-0.87,1.43,流出,-19591.7,-13.84,-23836.1,-16.83,4244.4,3.0,9735.58,6.88,9856.12,6.96,2026-05-27T15:29:24+08:00,2026-05-27T15:29:30+08:00
601949,中国出版,5.13,-0.39,0.57,流出,-11.74,-0.21,188.5,3.38,-200.24,-3.59,206.57,3.7,-194.82,-3.49,2026-05-27T15:29:04+08:00,2026-05-27T15:29:30+08:00
601952,苏垦农发,8.74,1.16,0.93,流入,301.16,2.72,41.75,0.38,259.41,2.35,-38.06,-0.34,-263.1,-2.38,2026-05-27T15:29:05+08:00,2026-05-27T15:29:30+08:00
601956,东贝集团,5.3,-3.11,1.33,流出,-191.19,-4.34,-94.35,-2.14,-96.85,-2.2,-176.98,-4.02,368.17,8.35,2026-05-27T15:29:17+08:00,2026-05-27T15:29:30+08:00
601958,金钼股份,24.41,5.08,3.9,流入,9362.18,3.06,9583.99,3.14,-221.81,-0.07,5200.77,1.7,-14562.96,-4.77,2026-05-27T15:29:26+08:00,2026-05-27T15:29:30+08:00
601963,重庆银行,11.35,-1.22,0.47,流出,-303.25,-2.77,-33.29,-0.3,-269.96,-2.47,-344.83,-3.16,648.08,5.93,2026-05-27T15:29:17+08:00,2026-05-27T15:29:30+08:00
601965,中国汽研,15.72,-2.96,1.49,流出,-556.91,-2.37,-265.41,-1.13,-291.5,-1.24,-244.56,-1.04,801.46,3.41,2026-05-27T15:29:19+08:00,2026-05-27T15:29:30+08:00
601966,玲珑轮胎,12.1,-1.63,0.63,流出,-414.47,-3.71,-365.6,-3.27,-48.88,-0.44,-166.02,-1.49,580.49,5.2,2026-05-27T15:29:09+08:00,2026-05-27T15:29:30+08:00
601968,宝钢包装,4.66,-0.64,0.71,流入,78.68,1.86,7.54,0.18,71.15,1.69,-113.01,-2.68,34.32,0.81,2026-05-27T15:29:12+08:00,2026-05-27T15:29:30+08:00
601969,海南矿业,9.88,-2.95,0.94,流出,-735.42,-3.98,-1093.6,-5.93,358.18,1.94,-333.8,-1.81,1069.22,5.79,2026-05-27T15:29:09+08:00,2026-05-27T15:29:31+08:00
601975,XD招商南,5.0,-5.3,7.21,流出,-16704.52,-9.8,-15031.33,-8.82,-1673.19,-0.98,5987.86,3.51,10716.66,6.29,2026-05-27T15:29:01+08:00,2026-05-27T15:29:31+08:00
601985,中国核电,8.72,-0.34,0.56,流出,-5153.43,-5.55,-1025.95,-1.1,-4127.48,-4.44,1991.68,2.14,3161.75,3.4,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
601988,中国银行,5.85,-1.02,0.12,流出,-6089.82,-4.02,-12159.54,-8.03,6069.72,4.01,1047.64,0.69,5042.18,3.33,2026-05-27T15:29:23+08:00,2026-05-27T15:29:31+08:00
601990,南京证券,6.83,-1.16,0.52,流出,-1623.2,-12.34,-169.7,-1.29,-1453.5,-11.05,770.61,5.86,852.59,6.48,2026-05-27T15:29:03+08:00,2026-05-27T15:29:31+08:00
601991,大唐发电,7.71,7.68,7.74,流入,31794.82,4.44,17496.0,2.44,14298.82,2.0,-7503.82,-1.05,-24291.01,-3.39,2026-05-27T15:29:31+08:00,2026-05-27T15:29:31+08:00
601992,金隅集团,1.58,-4.24,1.39,流出,-2337.31,-12.64,-666.35,-3.6,-1670.96,-9.04,355.05,1.92,1982.26,10.72,2026-05-27T15:29:27+08:00,2026-05-27T15:29:31+08:00
601995,中金公司,34.08,-0.93,0.64,流入,1618.71,2.54,-2115.05,-3.32,3733.76,5.85,1301.55,2.04,-2920.26,-4.58,2026-05-27T15:29:01+08:00,2026-05-27T15:29:31+08:00
601996,丰林集团,2.72,-4.9,3.19,流出,-563.27,-5.7,-688.0,-6.96,124.72,1.26,804.41,8.14,-241.14,-2.44,2026-05-27T15:29:14+08:00,2026-05-27T15:29:31+08:00
601997,贵阳银行,5.89,-1.01,0.98,流出,-802.29,-3.77,-78.08,-0.37,-724.21,-3.4,714.75,3.36,87.54,0.41,2026-05-27T15:29:19+08:00,2026-05-27T15:29:31+08:00
601998,中信银行,7.48,-1.58,0.15,流入,2514.31,5.39,1529.12,3.28,985.2,2.11,-2835.81,-6.08,321.5,0.69,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
601999,出版传媒,6.01,-1.64,1.08,流出,-145.67,-4.05,-44.23,-1.23,-101.44,-2.82,-32.52,-0.9,178.19,4.95,2026-05-27T15:29:24+08:00,2026-05-27T15:29:31+08:00
603000,人民网,17.66,-1.45,1.5,流出,-864.97,-2.92,-2315.82,-7.81,1450.85,4.89,454.48,1.53,410.49,1.38,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603001,奥康国际,10.56,-2.13,9.0,流出,-687.6,-1.82,647.56,1.71,-1335.15,-3.53,-820.1,-2.17,1507.7,3.98,2026-05-27T15:29:23+08:00,2026-05-27T15:29:31+08:00
603002,宏昌电子,16.56,-2.47,7.62,流出,-7091.14,-4.93,-2876.24,-2.0,-4214.91,-2.93,5842.05,4.06,1249.09,0.87,2026-05-27T15:29:27+08:00,2026-05-27T15:29:31+08:00
603004,鼎龙科技,20.01,-1.67,9.42,流入,675.71,5.9,126.6,1.11,549.12,4.8,1334.63,11.66,-2010.34,-17.56,2026-05-27T15:29:06+08:00,2026-05-27T15:29:31+08:00
603005,晶方科技,43.01,-4.63,24.36,流出,-20176.52,-2.87,-21312.13,-3.03,1135.61,0.16,11424.72,1.63,8751.79,1.25,2026-05-27T15:29:08+08:00,2026-05-27T15:29:31+08:00
603006,联明股份,13.03,-2.03,2.07,流入,536.63,7.9,550.58,8.1,-13.96,-0.21,-64.77,-0.95,-471.86,-6.94,2026-05-27T15:29:21+08:00,2026-05-27T15:29:31+08:00
603008,ST喜临门,8.17,0.49,3.97,流出,-246.89,-2.03,155.77,1.28,-402.66,-3.31,-216.96,-1.79,463.85,3.82,2026-05-27T15:29:16+08:00,2026-05-27T15:29:31+08:00
603009,北特科技,55.63,-3.9,3.71,流出,-7056.58,-10.0,-5034.54,-7.13,-2022.03,-2.87,626.07,0.89,6430.51,9.11,2026-05-27T15:29:09+08:00,2026-05-27T15:29:31+08:00
603010,万盛股份,15.43,-3.08,4.41,流入,579.03,1.46,-1045.34,-2.64,1624.37,4.1,-2973.54,-7.51,2394.51,6.05,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603011,合锻智能,20.59,9.99,5.37,流入,22389.14,41.48,24126.97,44.7,-1737.83,-3.22,-10826.1,-20.06,-11563.04,-21.42,2026-05-27T15:29:31+08:00,2026-05-27T15:29:31+08:00
603012,创力集团,9.71,-1.92,3.41,流入,398.11,1.85,-804.38,-3.74,1202.5,5.59,808.78,3.76,-1206.89,-5.61,2026-05-27T15:29:02+08:00,2026-05-27T15:29:31+08:00
603013,亚普股份,19.54,-3.22,0.64,流出,-486.67,-7.56,-36.11,-0.56,-450.56,-7.0,-383.74,-5.96,870.41,13.52,2026-05-27T15:29:19+08:00,2026-05-27T15:29:31+08:00
603014,威高血净,34.68,1.02,1.66,流入,493.01,8.44,560.79,9.6,-67.78,-1.16,-163.24,-2.79,-329.77,-5.64,2026-05-27T15:29:08+08:00,2026-05-27T15:29:31+08:00
603015,弘讯科技,11.92,-3.09,2.41,流出,-1169.65,-9.93,-673.93,-5.72,-495.72,-4.21,-389.07,-3.3,1558.72,13.23,2026-05-27T15:29:23+08:00,2026-05-27T15:29:31+08:00
603016,新宏泰,45.72,-3.05,1.92,流出,-1135.46,-8.64,-654.79,-4.98,-480.67,-3.66,-92.59,-0.7,1228.05,9.34,2026-05-27T15:29:19+08:00,2026-05-27T15:29:31+08:00
603017,中衡设计,12.42,-3.35,4.13,流出,-2099.53,-14.75,-1015.41,-7.13,-1084.13,-7.62,-1016.58,-7.14,3116.11,21.89,2026-05-27T15:29:07+08:00,2026-05-27T15:29:31+08:00
603018,华设集团,7.03,-3.57,1.39,流出,-226.5,-3.35,-107.79,-1.59,-118.71,-1.75,204.98,3.03,21.53,0.32,2026-05-27T15:29:23+08:00,2026-05-27T15:29:31+08:00
603019,中科曙光,90.99,-3.54,4.04,流出,-75680.86,-13.77,-60620.21,-11.03,-15060.64,-2.74,25730.56,4.68,49950.3,9.09,2026-05-27T15:29:29+08:00,2026-05-27T15:29:31+08:00
603020,爱普股份,9.95,-4.97,2.11,流出,-687.66,-8.6,13.16,0.16,-700.82,-8.77,1403.98,17.56,-716.31,-8.96,2026-05-27T15:29:23+08:00,2026-05-27T15:29:31+08:00
603022,新通联,10.34,-2.18,2.58,流出,-25.64,-0.49,78.72,1.49,-104.37,-1.98,338.37,6.4,-312.73,-5.92,2026-05-27T15:29:10+08:00,2026-05-27T15:29:31+08:00
603023,威帝股份,4.68,-0.85,3.48,流出,-43.18,-0.48,125.78,1.39,-168.96,-1.86,-991.3,-10.93,1034.48,11.4,2026-05-27T15:29:13+08:00,2026-05-27T15:29:31+08:00
603025,大豪科技,16.16,-2.0,1.42,流出,-158.39,-0.62,-609.68,-2.39,451.29,1.77,-431.15,-1.69,589.54,2.31,2026-05-27T15:29:02+08:00,2026-05-27T15:29:31+08:00
603026,石大胜华,90.91,-0.96,4.95,流出,-1189.04,-1.12,-1025.81,-0.97,-163.23,-0.15,-2790.04,-2.63,3979.08,3.74,2026-05-27T15:29:17+08:00,2026-05-27T15:29:31+08:00
603027,千禾味业,7.62,-1.3,1.95,流出,-3369.45,-18.32,-1754.81,-9.54,-1614.64,-8.78,498.82,2.71,2870.64,15.61,2026-05-27T15:29:03+08:00,2026-05-27T15:29:31+08:00
603028,赛福天,8.39,-3.23,2.29,流出,-780.69,-14.19,-446.66,-8.12,-334.03,-6.07,52.74,0.96,727.95,13.23,2026-05-27T15:29:16+08:00,2026-05-27T15:29:31+08:00
603029,天鹅股份,17.25,-3.31,2.32,流入,124.47,2.57,22.43,0.46,102.04,2.1,322.53,6.65,-447.0,-9.21,2026-05-27T15:29:24+08:00,2026-05-27T15:29:31+08:00
603030,全筑股份,2.57,-3.38,2.3,流出,-1500.74,-19.21,-852.91,-10.92,-647.84,-8.29,-97.05,-1.24,1597.79,20.46,2026-05-27T15:29:04+08:00,2026-05-27T15:29:31+08:00
603031,安孚科技,52.76,-0.7,7.35,流入,1691.04,1.38,1772.46,1.44,-81.43,-0.07,-5013.64,-4.08,3322.6,2.71,2026-05-27T15:29:24+08:00,2026-05-27T15:29:31+08:00
603032,德新科技,25.17,10.01,12.74,流入,9931.14,13.64,6790.3,9.32,3140.84,4.31,-3776.66,-5.19,-6154.48,-8.45,2026-05-27T15:29:27+08:00,2026-05-27T15:29:31+08:00
603033,三维股份,10.52,-2.41,0.94,流出,-223.86,-2.24,-467.93,-4.69,244.07,2.44,743.17,7.44,-519.31,-5.2,2026-05-27T15:29:17+08:00,2026-05-27T15:29:31+08:00
603035,常熟汽饰,12.18,-2.25,1.23,流出,-732.8,-13.22,-189.43,-3.42,-543.38,-9.8,-583.21,-10.52,1316.01,23.74,2026-05-27T15:29:11+08:00,2026-05-27T15:29:31+08:00
603036,XD如通股,13.54,-2.66,2.57,流出,-751.84,-10.46,-395.4,-5.5,-356.44,-4.96,417.62,5.81,334.22,4.65,2026-05-27T15:29:20+08:00,2026-05-27T15:29:31+08:00
603037,凯众股份,14.11,-1.26,3.15,流入,700.45,5.92,602.98,5.09,97.47,0.82,575.19,4.86,-1275.63,-10.78,2026-05-27T15:29:09+08:00,2026-05-27T15:29:31+08:00
603038,华立股份,16.02,-2.32,2.99,流出,-422.85,-3.29,94.24,0.73,-517.09,-4.02,223.43,1.74,199.42,1.55,2026-05-27T15:29:11+08:00,2026-05-27T15:29:31+08:00
603039,泛微网络,36.69,-1.53,2.3,流入,679.11,2.61,690.1,2.66,-10.98,-0.04,-1903.06,-7.32,1223.94,4.71,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603040,新坐标,88.02,-6.94,3.73,流出,-1527.27,-3.35,-3197.71,-7.01,1670.45,3.66,292.21,0.64,1235.05,2.71,2026-05-27T15:29:13+08:00,2026-05-27T15:29:31+08:00
603041,美思德,12.85,-2.73,2.0,流入,25.97,0.55,-15.32,-0.33,41.3,0.88,-119.17,-2.53,93.2,1.98,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603042,华脉科技,19.17,-4.39,5.76,流出,-411.62,-2.29,257.52,1.43,-669.14,-3.72,-673.21,-3.74,1084.83,6.02,2026-05-27T15:29:21+08:00,2026-05-27T15:29:31+08:00
603043,广州酒家,14.17,-0.28,0.5,流出,-149.11,-3.76,176.07,4.44,-325.18,-8.19,-127.67,-3.22,276.78,6.97,2026-05-27T15:29:29+08:00,2026-05-27T15:29:31+08:00
603045,福达合金,72.3,6.79,13.29,流出,-543.71,-0.43,-3345.41,-2.64,2801.7,2.21,5864.26,4.62,-5320.55,-4.19,2026-05-27T15:29:02+08:00,2026-05-27T15:29:31+08:00
603048,浙江黎明,20.74,-2.77,1.14,流入,132.74,3.81,0.0,0.0,132.74,3.81,268.68,7.71,-401.42,-11.52,2026-05-27T15:29:26+08:00,2026-05-27T15:29:31+08:00
603049,中策橡胶,47.11,-2.34,2.24,流出,-310.81,-3.35,-310.42,-3.34,-0.39,0.0,-126.7,-1.36,437.51,4.71,2026-05-27T15:29:25+08:00,2026-05-27T15:29:31+08:00
603050,科林电气,22.63,-3.25,2.08,流入,533.18,2.75,67.79,0.35,465.39,2.4,-135.47,-0.7,-397.71,-2.05,2026-05-27T15:29:22+08:00,2026-05-27T15:29:31+08:00
603051,鹿山新材,23.47,-1.76,3.73,流出,-896.31,-6.24,-372.24,-2.59,-524.07,-3.65,756.0,5.26,140.31,0.98,2026-05-27T15:29:16+08:00,2026-05-27T15:29:31+08:00
603052,可川科技,91.88,-6.01,3.87,流出,-3212.59,-4.77,-3287.72,-4.88,75.13,0.11,-2336.41,-3.47,5549.0,8.23,2026-05-27T15:29:25+08:00,2026-05-27T15:29:31+08:00
603053,成都燃气,9.33,-1.27,0.33,流出,-133.81,-4.84,-112.07,-4.06,-21.74,-0.79,51.03,1.85,82.78,3.0,2026-05-27T15:29:29+08:00,2026-05-27T15:29:31+08:00
603055,台华新材,8.65,1.29,1.18,流入,265.63,2.98,-288.86,-3.24,554.49,6.22,434.99,4.88,-700.62,-7.85,2026-05-27T15:29:15+08:00,2026-05-27T15:29:31+08:00
603057,紫燕食品,26.6,-0.23,0.77,流出,-259.12,-3.1,-96.93,-1.16,-162.19,-1.94,377.09,4.51,-117.97,-1.41,2026-05-27T15:29:07+08:00,2026-05-27T15:29:31+08:00
603058,永吉股份,10.14,-1.84,1.68,流入,93.02,1.31,-8.39,-0.12,101.42,1.43,151.97,2.15,-244.99,-3.46,2026-05-27T15:29:24+08:00,2026-05-27T15:29:31+08:00
603059,倍加洁,28.15,-1.26,1.15,流出,-170.11,-5.26,-26.06,-0.81,-144.04,-4.45,16.47,0.51,153.64,4.75,2026-05-27T15:29:14+08:00,2026-05-27T15:29:31+08:00
603060,国检集团,6.25,-5.16,1.92,流出,-1108.0,-11.33,-135.68,-1.39,-972.31,-9.94,74.28,0.76,1033.72,10.57,2026-05-27T15:29:09+08:00,2026-05-27T15:29:31+08:00
603062,麦加芯彩,45.8,-2.86,2.23,流出,-109.0,-2.86,8.3,0.22,-117.31,-3.08,418.19,10.97,-309.19,-8.11,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603063,禾望电气,62.85,3.19,9.66,流入,20109.39,7.08,17012.07,5.99,3097.32,1.09,2839.78,1.0,-22949.16,-8.08,2026-05-27T15:29:05+08:00,2026-05-27T15:29:31+08:00
603065,宿迁联盛,7.74,-2.03,0.89,流出,-33.19,-1.16,11.75,0.41,-44.94,-1.56,9.75,0.34,23.44,0.82,2026-05-27T15:29:23+08:00,2026-05-27T15:29:31+08:00
603066,音飞储存,11.13,-2.28,1.89,流出,-372.49,-5.98,-169.95,-2.73,-202.54,-3.25,-317.6,-5.1,690.08,11.08,2026-05-27T15:29:31+08:00,2026-05-27T15:29:31+08:00
603067,振华股份,37.52,-9.37,7.17,流出,-28778.86,-13.66,-11933.95,-5.67,-16844.91,-8.0,1074.9,0.51,27703.96,13.15,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603068,博通集成,37.26,-0.75,4.11,流入,910.08,3.86,651.95,2.76,258.13,1.09,-185.64,-0.79,-724.45,-3.07,2026-05-27T15:29:26+08:00,2026-05-27T15:29:31+08:00
603069,海汽集团,17.83,-3.05,2.58,流入,413.39,2.86,248.39,1.72,165.01,1.14,-104.88,-0.73,-308.52,-2.13,2026-05-27T15:29:07+08:00,2026-05-27T15:29:31+08:00
603070,万控智造,16.55,-2.13,2.28,流出,-1689.14,-11.2,-532.3,-3.53,-1156.84,-7.67,-569.64,-3.78,2258.79,14.98,2026-05-27T15:29:28+08:00,2026-05-27T15:29:31+08:00
603071,物产环能,13.3,-0.37,0.4,流出,-3.55,-0.12,-1.19,-0.04,-2.36,-0.08,247.18,8.42,-243.62,-8.3,2026-05-27T15:29:12+08:00,2026-05-27T15:29:31+08:00
603072,天和磁材,36.84,-3.18,3.03,流出,-653.51,-4.61,-32.59,-0.23,-620.91,-4.38,462.11,3.26,191.39,1.35,2026-05-27T15:29:08+08:00,2026-05-27T15:29:31+08:00
603073,彩蝶实业,18.41,-2.54,4.36,流入,38.88,0.96,-2.06,-0.05,40.95,1.01,86.87,2.14,-125.75,-3.09,2026-05-27T15:29:10+08:00,2026-05-27T15:29:31+08:00
603075,热威股份,26.52,3.15,19.23,流入,2094.93,10.21,1198.98,5.85,895.94,4.37,2048.12,9.98,-4143.04,-20.2,2026-05-27T15:29:11+08:00,2026-05-27T15:29:31+08:00
603076,乐惠国际,24.95,-2.77,3.55,流出,-472.39,-4.44,-436.67,-4.1,-35.72,-0.34,513.74,4.82,-41.35,-0.39,2026-05-27T15:29:21+08:00,2026-05-27T15:29:31+08:00
603077,和邦生物,2.51,-4.2,1.82,流出,-7207.49,-17.61,-3574.19,-8.73,-3633.3,-8.88,1412.23,3.45,5795.26,14.16,2026-05-27T15:29:18+08:00,2026-05-27T15:29:31+08:00
603078,江化微,32.16,-2.96,7.85,流出,-6593.78,-6.64,-4619.93,-4.65,-1973.85,-1.99,-1739.6,-1.75,8333.38,8.39,2026-05-27T15:29:26+08:00,2026-05-27T15:29:31+08:00
603079,圣达生物,14.1,-2.02,1.33,流出,-499.44,-14.12,-468.76,-13.26,-30.68,-0.87,10.0,0.28,489.44,13.84,2026-05-27T15:29:20+08:00,2026-05-27T15:29:31+08:00
603080,新疆火炬,24.25,2.75,5.82,流入,2120.76,10.68,2005.21,10.1,115.54,0.58,-260.36,-1.31,-1860.39,-9.37,2026-05-27T15:29:05+08:00,2026-05-27T15:29:31+08:00
603081,大丰实业,10.55,-3.12,0.77,流出,-279.74,-8.12,101.2,2.94,-380.94,-11.06,-112.8,-3.27,392.54,11.39,2026-05-27T15:29:12+08:00,2026-05-27T15:29:33+08:00
603082,北自科技,37.99,-9.5,27.46,流出,-2900.41,-6.7,-1353.86,-3.13,-1546.55,-3.57,-479.58,-1.11,3379.99,7.81,2026-05-27T15:29:30+08:00,2026-05-27T15:29:33+08:00
603085,天成自控,14.1,0.86,2.36,流入,493.69,3.79,18.98,0.15,474.71,3.64,709.23,5.44,-1202.91,-9.23,2026-05-27T15:29:30+08:00,2026-05-27T15:29:33+08:00
603086,先达股份,6.24,-3.55,1.88,流出,-606.69,-11.81,-425.68,-8.29,-181.01,-3.52,-47.6,-0.93,654.29,12.74,2026-05-27T15:29:05+08:00,2026-05-27T15:29:33+08:00
603087,甘李药业,53.18,-0.86,1.09,流出,-2684.74,-8.31,-3936.31,-12.18,1251.57,3.87,2146.6,6.64,538.14,1.67,2026-05-27T15:29:07+08:00,2026-05-27T15:29:33+08:00
603088,宁波精达,10.85,-5.65,4.42,流出,-113.22,-0.53,-203.88,-0.96,90.67,0.43,184.96,0.87,-71.75,-0.34,2026-05-27T15:29:32+08:00,2026-05-27T15:29:33+08:00
603089,正裕工业,10.86,-2.6,1.48,流出,-295.1,-7.6,-75.86,-1.95,-219.24,-5.65,215.07,5.54,80.03,2.06,2026-05-27T15:29:33+08:00,2026-05-27T15:29:33+08:00
603090,宏盛股份,66.34,-4.23,5.29,流入,1110.12,3.17,-60.67,-0.17,1170.79,3.34,-451.78,-1.29,-658.35,-1.88,2026-05-27T15:29:04+08:00,2026-05-27T15:29:33+08:00
603091,众鑫股份,74.86,-1.98,1.49,流入,64.24,1.83,-5.29,-0.15,69.53,1.98,-2.42,-0.07,-61.82,-1.76,2026-05-27T15:29:25+08:00,2026-05-27T15:29:33+08:00
603092,德力佳,68.69,-1.87,4.62,流出,-279.97,-2.53,-3.25,-0.03,-276.72,-2.5,-246.47,-2.23,526.45,4.76,2026-05-27T15:29:09+08:00,2026-05-27T15:29:33+08:00
603093,南华期货,21.04,-5.44,2.41,流出,-2560.86,-8.18,-2114.62,-6.75,-446.24,-1.42,-701.01,-2.24,3261.87,10.42,2026-05-27T15:29:30+08:00,2026-05-27T15:29:33+08:00
603095,越剑智能,19.9,-4.05,2.19,流出,-930.39,-8.17,-799.02,-7.02,-131.36,-1.15,-101.49,-0.89,1031.88,9.06,2026-05-27T15:29:05+08:00,2026-05-27T15:29:33+08:00
603096,新经典,16.43,-2.95,1.39,流入,56.26,1.58,-64.6,-1.81,120.86,3.39,-438.9,-12.32,382.65,10.74,2026-05-27T15:29:28+08:00,2026-05-27T15:29:33+08:00
603097,江苏华辰,29.33,-1.68,3.13,流出,-410.58,-2.74,90.96,0.61,-501.54,-3.35,396.83,2.65,13.75,0.09,2026-05-27T15:29:10+08:00,2026-05-27T15:29:33+08:00
603098,森特股份,12.74,-3.34,2.08,流入,133.51,0.91,-328.63,-2.24,462.14,3.14,1106.97,7.53,-1240.48,-8.44,2026-05-27T15:29:29+08:00,2026-05-27T15:29:33+08:00
603099,长白山,38.62,1.13,3.13,流入,640.17,1.95,-171.22,-0.52,811.39,2.47,880.86,2.68,-1521.03,-4.63,2026-05-27T15:29:11+08:00,2026-05-27T15:29:33+08:00
603100,川仪股份,19.16,-3.04,1.1,流出,-1660.92,-15.34,-917.43,-8.47,-743.49,-6.87,561.86,5.19,1099.06,10.15,2026-05-27T15:29:30+08:00,2026-05-27T15:29:33+08:00
603101,汇嘉时代,7.45,-1.19,2.58,流入,89.83,1.0,-73.88,-0.82,163.72,1.82,-56.04,-0.62,-33.79,-0.38,2026-05-27T15:29:19+08:00,2026-05-27T15:29:33+08:00
603102,百合股份,36.99,-2.01,1.1,流出,-98.51,-3.8,0.0,0.0,-98.51,-3.8,-28.96,-1.12,127.47,4.91,2026-05-27T15:29:09+08:00,2026-05-27T15:29:33+08:00
603103,横店影视,21.89,4.69,3.8,流入,2189.5,4.14,134.9,0.25,2054.6,3.88,3162.6,5.98,-5352.1,-10.11,2026-05-27T15:29:08+08:00,2026-05-27T15:29:33+08:00
603105,芯能科技,8.94,-2.08,2.07,流出,-1301.08,-13.92,-367.8,-3.93,-933.27,-9.98,24.21,0.26,1276.87,13.66,2026-05-27T15:29:25+08:00,2026-05-27T15:29:33+08:00
603106,恒银科技,7.95,-3.64,1.55,流出,-249.0,-3.87,-147.18,-2.29,-101.82,-1.58,-796.52,-12.37,1045.52,16.23,2026-05-27T15:29:28+08:00,2026-05-27T15:29:33+08:00
603107,上海汽配,13.6,-3.13,1.97,流出,-1550.3,-26.37,-831.72,-14.15,-718.58,-12.22,762.68,12.97,787.62,13.4,2026-05-27T15:29:07+08:00,2026-05-27T15:29:33+08:00
603108,润达医疗,13.14,-3.81,4.31,流出,-3366.26,-9.79,-3370.4,-9.8,4.14,0.01,18.42,0.05,3347.84,9.73,2026-05-27T15:29:11+08:00,2026-05-27T15:29:33+08:00
