代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001270,铖昌科技,104.9,2.84,4.31,流出,-591.52,-0.65,-1739.1,-1.9,1147.58,1.25,313.08,0.34,278.44,0.3,2026-07-22T11:40:39+08:00,2026-07-22T11:40:51+08:00
001277,速达股份,25.28,-1.75,1.5,流出,-43.2,-2.47,-52.94,-3.03,9.74,0.56,67.14,3.84,-23.94,-1.37,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
001278,一彬科技,13.44,-0.67,2.39,流出,-56.86,-2.06,15.02,0.54,-71.88,-2.61,8.32,0.3,48.54,1.76,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
001279,强邦新材,23.57,-1.13,1.3,流入,43.26,3.52,0.0,0.0,43.26,3.52,-40.28,-3.28,-2.97,-0.24,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
001280,中国铀业,60.56,4.49,4.44,流入,3403.0,7.37,792.14,1.71,2610.86,5.65,-1714.31,-3.71,-1688.69,-3.66,2026-07-22T11:40:42+08:00,2026-07-22T11:40:51+08:00
001282,三联锻造,14.41,-1.1,1.02,流出,-110.7,-4.95,0.0,0.0,-110.7,-4.95,-86.88,-3.88,197.59,8.83,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
001283,豪鹏科技,40.59,-2.07,2.2,流出,-1190.28,-12.85,-611.56,-6.6,-578.72,-6.25,383.44,4.14,806.84,8.71,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
001285,瑞立科密,39.4,-1.23,1.32,流入,178.76,8.27,28.4,1.31,150.35,6.95,-185.4,-8.58,6.65,0.31,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
001286,陕西能源,10.39,-2.35,1.5,流入,1990.45,9.41,672.63,3.18,1317.82,6.23,-2584.35,-12.21,593.9,2.81,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
001287,中电港,22.42,2.47,3.7,流出,-911.87,-1.48,315.51,0.51,-1227.38,-1.99,-426.33,-0.69,1338.2,2.17,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
001288,运机集团,25.88,4.06,3.86,流入,705.43,4.63,389.12,2.55,316.31,2.07,-232.21,-1.52,-473.22,-3.1,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
001289,龙源电力,16.25,-1.28,0.13,流出,-475.1,-4.29,299.96,2.71,-775.06,-7.0,-707.08,-6.38,1182.18,10.67,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
001296,长江材料,15.9,-1.06,1.57,流出,-204.34,-10.59,0.0,0.0,-204.34,-10.59,-113.29,-5.87,317.63,16.46,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
001298,好上好,16.33,-1.15,1.51,流出,-720.74,-7.19,-112.46,-1.12,-608.28,-6.07,-169.54,-1.69,890.28,8.88,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
001299,美能能源,9.03,-1.42,0.71,流入,4.11,0.23,0.0,0.0,4.11,0.23,-191.12,-10.54,187.01,10.32,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
001300,三柏硕,9.72,0.62,1.02,流出,-115.38,-4.78,0.0,0.0,-115.38,-4.78,-121.76,-5.05,237.13,9.83,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
001301,尚太科技,51.75,-1.24,1.24,流入,874.22,5.25,637.12,3.83,237.09,1.42,677.82,4.07,-1552.04,-9.32,2026-07-22T11:40:45+08:00,2026-07-22T11:40:51+08:00
001306,夏厦精密,45.54,-2.27,3.7,流入,83.89,3.19,255.09,9.7,-171.2,-6.51,-32.61,-1.24,-51.28,-1.95,2026-07-22T11:40:48+08:00,2026-07-22T11:40:51+08:00
001308,康冠科技,17.0,-2.24,0.5,流出,-137.1,-3.33,-10.13,-0.25,-126.97,-3.09,160.88,3.91,-23.79,-0.58,2026-07-22T11:40:06+08:00,2026-07-22T11:40:51+08:00
001309,德明利,474.2,-6.65,12.28,流出,-76209.61,-7.91,-67644.11,-7.02,-8565.5,-0.89,76293.18,7.92,-83.58,-0.01,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
001311,多利科技,14.82,0.34,1.67,流出,-345.91,-8.0,-72.86,-1.69,-273.05,-6.32,-10.14,-0.23,356.05,8.24,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
001312,福恩股份,17.03,0.0,2.03,流入,43.07,2.18,0.0,0.0,43.07,2.18,-145.08,-7.34,102.01,5.16,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
001313,粤海饲料,7.08,0.43,0.97,流出,-99.66,-2.08,-10.16,-0.21,-89.5,-1.87,334.21,6.97,-234.55,-4.89,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
001314,亿道信息,48.7,-2.09,9.95,流入,4584.18,7.96,399.97,0.69,4184.2,7.27,1332.84,2.32,-5917.02,-10.28,2026-07-22T11:40:27+08:00,2026-07-22T11:40:51+08:00
001316,润贝航科,24.85,0.85,1.18,流出,-64.35,-1.49,-197.18,-4.57,132.83,3.08,148.23,3.43,-83.87,-1.94,2026-07-22T11:40:06+08:00,2026-07-22T11:40:51+08:00
001317,三羊马,46.18,1.76,5.31,流入,1167.09,5.66,-89.83,-0.44,1256.92,6.1,459.53,2.23,-1626.62,-7.89,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
001318,阳光乳业,9.69,-1.52,0.72,流出,-22.01,-1.1,0.0,0.0,-22.01,-1.1,-137.56,-6.88,159.57,7.98,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
001319,铭科精技,17.49,-2.45,1.57,流出,-57.11,-3.26,0.0,0.0,-57.11,-3.26,-28.52,-1.63,85.64,4.89,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
001322,箭牌家居,6.03,-2.27,0.4,流出,-402.12,-21.16,0.0,0.0,-402.12,-21.16,218.88,11.52,183.24,9.64,2026-07-22T11:40:39+08:00,2026-07-22T11:40:51+08:00
001323,慕思股份,15.49,-2.09,0.47,流入,295.01,13.1,0.0,0.0,295.01,13.1,48.99,2.17,-344.0,-15.27,2026-07-22T11:40:42+08:00,2026-07-22T11:40:51+08:00
001324,长青科技,17.42,-0.91,0.71,流入,130.58,7.69,0.0,0.0,130.58,7.69,-104.39,-6.15,-26.19,-1.54,2026-07-22T11:40:09+08:00,2026-07-22T11:40:51+08:00
001325,元创股份,33.22,-1.28,2.01,流出,-111.6,-8.49,-136.71,-10.4,25.11,1.91,87.2,6.63,24.4,1.86,2026-07-22T11:40:12+08:00,2026-07-22T11:40:51+08:00
001326,联域股份,46.18,-0.65,3.48,流出,-40.95,-1.07,-691.9,-18.11,650.96,17.03,-88.66,-2.32,129.61,3.39,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
001328,登康口腔,28.18,1.73,0.86,流出,-65.87,-1.68,0.0,0.0,-65.87,-1.68,108.39,2.76,-42.53,-1.08,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
001330,博纳影业,4.52,-1.31,2.65,流出,-1373.7,-9.8,-370.8,-2.65,-1002.9,-7.16,-733.51,-5.24,2107.21,15.04,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
001331,胜通能源,46.05,1.97,1.93,流入,661.69,2.67,-1516.71,-6.11,2178.4,8.77,-781.79,-3.15,120.1,0.48,2026-07-22T11:40:09+08:00,2026-07-22T11:40:51+08:00
001332,锡装股份,27.99,-1.1,1.61,流出,-35.18,-1.16,0.0,0.0,-35.18,-1.16,133.99,4.43,-98.81,-3.27,2026-07-22T11:40:45+08:00,2026-07-22T11:40:51+08:00
001333,光华股份,16.97,-1.68,0.53,流出,-58.29,-5.07,0.0,0.0,-58.29,-5.07,107.09,9.31,-48.8,-4.24,2026-07-22T11:40:48+08:00,2026-07-22T11:40:51+08:00
001335,信凯科技,28.86,-1.47,2.25,流出,-161.44,-9.75,-9.52,-0.58,-151.92,-9.18,-34.41,-2.08,195.86,11.83,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
001336,楚环科技,19.33,-1.78,1.52,流入,61.61,4.21,0.0,0.0,61.61,4.21,63.54,4.34,-125.15,-8.56,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
001337,四川黄金,37.4,7.87,3.79,流入,7638.47,13.09,4115.6,7.05,3522.87,6.04,-1993.52,-3.42,-5644.95,-9.67,2026-07-22T11:40:39+08:00,2026-07-22T11:40:51+08:00
001338,永顺泰,8.18,-1.68,0.87,流出,-283.19,-7.85,0.0,0.0,-283.19,-7.85,199.13,5.52,84.06,2.33,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
001339,智微智能,79.74,0.89,5.47,流入,1557.71,2.23,533.36,0.76,1024.35,1.46,1519.81,2.17,-3077.52,-4.4,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
001356,富岭股份,8.49,-1.62,1.07,流入,62.99,3.44,0.0,0.0,62.99,3.44,161.57,8.83,-224.56,-12.27,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
001358,兴欣新材,19.92,-1.09,1.86,流入,38.27,2.08,0.0,0.0,38.27,2.08,133.87,7.28,-172.14,-9.37,2026-07-22T11:40:12+08:00,2026-07-22T11:40:51+08:00
001359,平安电工,89.36,0.01,5.47,流出,-734.27,-2.52,157.41,0.54,-891.68,-3.05,-261.76,-0.9,996.03,3.41,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
001360,南矿集团,13.56,0.89,2.15,流出,-74.46,-2.04,-100.84,-2.76,26.38,0.72,-120.84,-3.31,195.3,5.35,2026-07-22T11:40:42+08:00,2026-07-22T11:40:51+08:00
001365,天海电子,39.26,-3.92,12.34,流出,-2955.37,-10.5,-771.29,-2.74,-2184.08,-7.76,-1033.41,-3.67,3988.78,14.17,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
001366,播恩集团,10.17,-1.07,1.71,流出,-4.01,-0.14,0.0,0.0,-4.01,-0.14,137.3,4.93,-133.29,-4.78,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
001367,海森药业,17.63,1.03,1.19,流入,281.3,11.02,299.89,11.75,-18.59,-0.73,-202.49,-7.93,-78.81,-3.09,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
001368,通达创智,19.16,-2.39,0.96,流入,57.25,2.86,0.0,0.0,57.25,2.86,211.91,10.59,-269.16,-13.45,2026-07-22T11:40:27+08:00,2026-07-22T11:40:51+08:00
001369,双欣材料,13.09,-5.62,8.33,流出,-2727.86,-12.03,-983.15,-4.34,-1744.71,-7.69,819.74,3.62,1908.12,8.41,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
001373,翔腾新材,24.02,-1.92,2.88,流入,27.84,0.95,0.0,0.0,27.84,0.95,-7.75,-0.26,-20.09,-0.68,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
001376,百通能源,9.91,2.59,4.01,流入,343.77,4.08,0.0,0.0,343.77,4.08,-72.59,-0.86,-271.18,-3.22,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
001378,德冠新材,16.45,-2.49,3.64,流出,-434.89,-8.55,-116.55,-2.29,-318.34,-6.26,31.81,0.63,403.08,7.93,2026-07-22T11:40:45+08:00,2026-07-22T11:40:51+08:00
001379,腾达科技,14.18,-1.53,1.78,流入,14.84,0.87,0.0,0.0,14.84,0.87,10.94,0.64,-25.78,-1.51,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
001380,华纬科技,15.56,-2.63,0.38,流出,-120.45,-8.67,0.0,0.0,-120.45,-8.67,111.34,8.02,9.11,0.66,2026-07-22T11:40:48+08:00,2026-07-22T11:40:51+08:00
001382,新亚电缆,15.01,-2.02,3.21,流出,-168.65,-5.51,-134.62,-4.4,-34.03,-1.11,398.62,13.03,-229.97,-7.52,2026-07-22T11:40:06+08:00,2026-07-22T11:40:51+08:00
001386,马可波罗,14.31,0.77,2.15,流入,483.03,14.62,0.0,0.0,483.03,14.62,5.04,0.15,-488.07,-14.77,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
001387,雪祺电气,10.52,-2.59,2.02,流出,-242.18,-9.75,-144.45,-5.81,-97.73,-3.93,278.84,11.22,-36.66,-1.48,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
001388,信通电子,21.65,-9.98,1.75,流出,-252.92,-5.34,-433.95,-9.16,181.04,3.82,-204.38,-4.31,457.29,9.65,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
001389,广合科技,176.16,1.06,4.34,流出,-5253.19,-4.57,-3186.24,-2.77,-2066.94,-1.8,-1787.34,-1.56,7040.53,6.13,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
001390,古麒绒材,16.77,-0.24,0.4,流入,82.92,10.34,0.0,0.0,82.92,10.34,16.08,2.01,-98.99,-12.35,2026-07-22T11:40:39+08:00,2026-07-22T11:40:51+08:00
001391,国货航,4.28,-1.15,1.01,流出,-615.05,-9.32,-237.28,-3.6,-377.77,-5.72,132.49,2.01,482.56,7.31,2026-07-22T11:40:42+08:00,2026-07-22T11:40:51+08:00
001393,维通利,42.5,0.88,3.66,流入,64.99,0.87,87.1,1.16,-22.11,-0.29,-287.34,-3.83,222.35,2.96,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
001395,亚联机械,29.17,-9.66,12.1,流出,-1580.24,-8.53,-846.63,-4.57,-733.61,-3.96,155.57,0.84,1424.67,7.69,2026-07-22T11:40:45+08:00,2026-07-22T11:40:51+08:00
001396,誉帆科技,30.42,-0.52,2.86,流出,-240.25,-12.16,0.0,0.0,-240.25,-12.16,50.76,2.57,189.48,9.59,2026-07-22T11:40:09+08:00,2026-07-22T11:40:51+08:00
001400,江顺科技,69.61,-0.73,3.06,流入,67.84,0.69,-103.31,-1.05,171.15,1.74,-1557.36,-15.82,1489.51,15.13,2026-07-22T11:40:48+08:00,2026-07-22T11:40:51+08:00
001696,宗申动力,14.71,-2.58,2.9,流出,-3240.42,-8.48,-1100.88,-2.88,-2139.54,-5.6,2076.95,5.44,1163.47,3.05,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
001872,招商港口,21.25,-2.39,0.22,流出,-1587.72,-14.26,189.67,1.7,-1777.39,-15.96,-65.01,-0.58,1652.73,14.85,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
001896,豫能控股,14.99,4.53,7.92,流入,11462.7,6.43,7148.59,4.01,4314.1,2.42,-90.68,-0.05,-11372.02,-6.38,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
001914,招商积余,8.86,-1.56,0.69,流入,40.08,0.62,10.51,0.16,29.56,0.46,581.93,8.98,-622.01,-9.6,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
001965,招商公路,10.02,-2.72,0.11,流入,161.47,2.18,0.0,0.0,161.47,2.18,-47.17,-0.64,-114.31,-1.54,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
001979,招商蛇口,7.13,3.03,0.6,流入,2459.0,6.91,1874.61,5.27,584.4,1.64,-1238.27,-3.48,-1220.73,-3.43,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
002001,新 和 成,30.55,2.17,0.88,流入,576.21,0.7,-188.66,-0.23,764.86,0.94,1586.93,1.94,-2163.13,-2.64,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
002003,伟星股份,9.59,-1.64,0.74,流入,26.73,0.37,0.0,0.0,26.73,0.37,384.64,5.27,-411.37,-5.63,2026-07-22T11:40:27+08:00,2026-07-22T11:40:51+08:00
002004,华邦健康,4.21,-1.86,1.04,流入,159.14,1.92,-204.3,-2.46,363.44,4.38,798.58,9.62,-957.72,-11.54,2026-07-22T11:40:06+08:00,2026-07-22T11:40:51+08:00
002005,德豪润达,2.23,-1.33,0.58,流出,-53.78,-2.35,-113.51,-4.96,59.73,2.61,56.61,2.48,-2.83,-0.12,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
002006,精工科技,13.03,-3.12,1.52,流出,-540.71,-5.23,-571.53,-5.53,30.82,0.3,258.34,2.5,282.38,2.73,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
002007,华兰生物,13.07,-0.98,0.67,流出,-312.81,-2.24,-111.23,-0.8,-201.58,-1.45,-485.54,-3.48,798.35,5.72,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
002008,大族激光,109.34,8.38,4.32,流入,32242.22,7.28,14396.58,3.25,17845.64,4.03,-26154.45,-5.9,-6087.77,-1.37,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
002009,天奇股份,15.68,-1.57,2.08,流出,-423.44,-3.66,55.97,0.48,-479.41,-4.15,-268.57,-2.32,692.01,5.99,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
002010,传化智联,4.5,-1.96,0.69,流入,1071.98,12.46,-96.83,-1.13,1168.81,13.59,851.99,9.91,-1923.97,-22.37,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
002011,盾安环境,10.05,-1.47,0.83,流入,562.98,6.37,90.45,1.02,472.53,5.35,1029.78,11.65,-1592.76,-18.02,2026-07-22T11:40:39+08:00,2026-07-22T11:40:51+08:00
002012,凯恩股份,5.18,-1.71,1.67,流出,-177.66,-4.33,0.0,0.0,-177.66,-4.33,-104.51,-2.55,282.16,6.88,2026-07-22T11:40:27+08:00,2026-07-22T11:40:51+08:00
002014,永新股份,10.73,-2.01,0.28,流出,-144.73,-7.97,0.0,0.0,-144.73,-7.97,24.55,1.35,120.18,6.62,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
002015,协鑫能科,14.94,3.25,4.61,流入,5191.98,4.68,910.01,0.82,4281.98,3.86,3022.88,2.72,-8214.86,-7.4,2026-07-22T11:40:42+08:00,2026-07-22T11:40:51+08:00
002016,世荣兆业,4.03,-0.25,1.01,流入,316.35,9.5,341.63,10.26,-25.28,-0.76,126.74,3.81,-443.09,-13.31,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
002017,东信和平,12.58,-2.02,1.61,流入,330.31,2.81,145.44,1.24,184.87,1.57,102.57,0.87,-432.88,-3.68,2026-07-22T11:40:06+08:00,2026-07-22T11:40:51+08:00
002019,亿帆医药,10.06,-0.98,1.39,流入,77.91,0.65,218.39,1.83,-140.48,-1.18,797.82,6.69,-875.73,-7.34,2026-07-22T11:40:09+08:00,2026-07-22T11:40:51+08:00
002020,京新药业,13.94,-1.34,2.3,流出,-353.07,-1.5,-949.71,-4.02,596.63,2.53,401.73,1.7,-48.66,-0.21,2026-07-22T11:40:12+08:00,2026-07-22T11:40:51+08:00
002021,中捷资源,2.23,0.0,0.94,流入,26.58,1.06,0.0,0.0,26.58,1.06,-128.68,-5.14,102.1,4.08,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
002022,科华生物,4.88,-0.61,1.04,流出,-16.63,-0.63,0.0,0.0,-16.63,-0.63,-23.41,-0.88,40.04,1.51,2026-07-22T11:40:06+08:00,2026-07-22T11:40:51+08:00
002023,海特高新,8.74,-1.02,1.7,流入,33.96,0.31,-244.73,-2.23,278.68,2.54,451.92,4.12,-485.88,-4.43,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
002024,ST易购,1.18,0.0,0.06,流入,48.05,7.41,117.0,18.05,-68.95,-10.64,-55.55,-8.57,7.5,1.16,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
002025,航天电器,70.58,5.37,3.88,流出,-313.1,-0.26,4815.68,3.96,-5128.78,-4.22,6365.7,5.23,-6052.6,-4.98,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
002026,山东威达,9.34,-0.64,0.7,流入,19.17,0.67,-0.08,0.0,19.24,0.67,234.93,8.24,-254.1,-8.91,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
002027,分众传媒,5.07,-0.78,0.55,流出,-3183.86,-7.9,651.34,1.62,-3835.2,-9.52,1360.98,3.38,1822.88,4.52,2026-07-22T11:40:45+08:00,2026-07-22T11:40:51+08:00
002028,思源电气,155.87,-0.01,0.98,流出,-2362.36,-2.52,-5417.68,-5.77,3055.33,3.25,5914.25,6.3,-3551.89,-3.78,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
002029,七 匹 狼,7.19,-2.84,1.86,流出,-732.95,-8.18,-726.74,-8.11,-6.21,-0.07,-205.88,-2.3,938.83,10.48,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
002030,达安基因,5.25,2.34,1.25,流出,-253.6,-2.75,-742.75,-8.04,489.14,5.3,-121.9,-1.32,375.5,4.07,2026-07-22T11:40:09+08:00,2026-07-22T11:40:51+08:00
002031,巨轮智能,4.65,-2.72,1.89,流出,-2702.28,-16.0,-1942.31,-11.5,-759.97,-4.5,-196.84,-1.17,2899.13,17.17,2026-07-22T11:40:48+08:00,2026-07-22T11:40:51+08:00
002032,苏 泊 尔,44.32,-0.78,0.18,流入,115.33,1.82,0.0,0.0,115.33,1.82,-155.64,-2.45,40.31,0.64,2026-07-22T11:40:09+08:00,2026-07-22T11:40:51+08:00
002033,丽江股份,8.24,-0.72,1.31,流入,1.09,0.02,-216.98,-3.66,218.07,3.68,829.34,13.99,-830.43,-14.01,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
002034,旺能环境,13.65,-1.02,0.77,流出,-647.09,-11.94,-160.52,-2.96,-486.56,-8.98,809.48,14.93,-162.39,-3.0,2026-07-22T11:40:12+08:00,2026-07-22T11:40:51+08:00
002035,华帝股份,4.59,-2.13,0.78,流出,-153.04,-5.39,0.0,0.0,-153.04,-5.39,184.91,6.51,-31.87,-1.12,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
002036,联创电子,7.15,-0.83,8.46,流出,-2179.7,-3.41,-627.62,-0.98,-1552.07,-2.43,3120.83,4.88,-941.13,-1.47,2026-07-22T11:40:12+08:00,2026-07-22T11:40:51+08:00
002037,保利联合,5.75,-2.21,0.92,流出,-63.74,-2.48,-139.9,-5.44,76.16,2.96,284.17,11.05,-220.44,-8.57,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
002038,双鹭药业,5.58,0.0,3.97,流出,-1329.53,-6.94,-254.03,-1.33,-1075.49,-5.62,-1115.22,-5.82,2444.74,12.76,2026-07-22T11:40:15+08:00,2026-07-22T11:40:51+08:00
002039,黔源电力,19.62,-0.61,1.6,流出,-637.29,-4.72,-184.0,-1.36,-453.29,-3.36,635.87,4.71,1.41,0.01,2026-07-22T11:40:18+08:00,2026-07-22T11:40:51+08:00
002040,南 京 港,7.82,-0.13,0.72,流出,-81.63,-2.99,0.0,0.0,-81.63,-2.99,-32.02,-1.17,113.65,4.16,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
002041,登海种业,8.27,-0.72,0.81,流入,8.09,0.14,-153.42,-2.6,161.51,2.74,316.73,5.36,-324.82,-5.5,2026-07-22T11:40:21+08:00,2026-07-22T11:40:51+08:00
002042,华孚时尚,3.6,-1.37,0.94,流出,-639.16,-11.11,-558.23,-9.7,-80.93,-1.41,184.71,3.21,454.46,7.9,2026-07-22T11:39:54+08:00,2026-07-22T11:40:51+08:00
002043,兔 宝 宝,11.93,-3.71,1.0,流出,-172.03,-1.76,-135.71,-1.38,-36.31,-0.37,544.19,5.55,-372.17,-3.8,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
002044,美年健康,4.47,-1.32,1.27,流出,-1483.06,-6.72,-634.69,-2.88,-848.36,-3.84,776.15,3.52,706.91,3.2,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
002045,国光电器,7.62,-2.56,4.25,流出,-132.01,-0.73,589.39,3.25,-721.4,-3.98,-546.98,-3.02,678.99,3.75,2026-07-22T11:40:39+08:00,2026-07-22T11:40:51+08:00
002046,国机精工,50.43,-3.02,2.36,流出,-3079.9,-4.89,-1892.19,-3.0,-1187.71,-1.88,2123.16,3.37,956.74,1.52,2026-07-22T11:39:57+08:00,2026-07-22T11:40:51+08:00
002047,宝鹰股份,3.21,-0.31,0.9,流出,-533.87,-12.3,-104.86,-2.42,-429.01,-9.88,-401.48,-9.25,935.35,21.55,2026-07-22T11:40:42+08:00,2026-07-22T11:40:51+08:00
002048,宁波华翔,18.59,-1.01,1.99,流出,-166.69,-0.64,-1140.45,-4.36,973.76,3.72,1037.97,3.97,-871.28,-3.33,2026-07-22T11:40:45+08:00,2026-07-22T11:40:51+08:00
002049,紫光国微,67.42,3.28,3.79,流入,10746.1,5.09,14477.66,6.86,-3731.56,-1.77,-3521.81,-1.67,-7224.29,-3.42,2026-07-22T11:40:27+08:00,2026-07-22T11:40:51+08:00
002050,三花智控,37.83,-0.71,1.13,流出,-19798.98,-12.61,-8782.24,-5.59,-11016.74,-7.02,-212.15,-0.14,20011.13,12.75,2026-07-22T11:40:24+08:00,2026-07-22T11:40:51+08:00
002051,中工国际,8.41,-0.83,1.47,流出,-768.04,-5.03,-161.49,-1.06,-606.55,-3.97,786.88,5.15,-18.84,-0.12,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
002052,同洲电子,8.26,1.1,0.92,流入,370.72,7.13,3.49,0.07,367.24,7.06,-313.94,-6.04,-56.79,-1.09,2026-07-22T11:40:00+08:00,2026-07-22T11:40:51+08:00
002053,云南能投,9.35,-1.79,0.83,流出,-509.5,-7.08,-563.97,-7.84,54.47,0.76,564.36,7.84,-54.86,-0.76,2026-07-22T11:40:27+08:00,2026-07-22T11:40:51+08:00
002054,德美化工,6.55,-1.5,1.64,流出,-260.76,-6.29,137.28,3.31,-398.04,-9.6,19.24,0.46,241.51,5.82,2026-07-22T11:40:48+08:00,2026-07-22T11:40:51+08:00
002055,ST得润,5.28,1.15,1.44,流入,220.77,4.89,-143.61,-3.18,364.38,8.07,-5.62,-0.12,-215.15,-4.77,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
002056,横店东磁,22.57,-1.18,1.26,流出,-1043.71,-2.24,146.97,0.32,-1190.68,-2.55,-1074.39,-2.3,2118.11,4.54,2026-07-22T11:40:30+08:00,2026-07-22T11:40:51+08:00
002057,中钢天源,7.83,-0.63,2.7,流入,893.88,5.6,-907.0,-5.69,1800.88,11.29,189.45,1.19,-1083.33,-6.79,2026-07-22T11:40:33+08:00,2026-07-22T11:40:51+08:00
002058,威尔泰,15.01,-2.47,1.21,流出,-304.01,-11.51,-148.51,-5.62,-155.5,-5.89,170.97,6.47,133.04,5.04,2026-07-22T11:40:03+08:00,2026-07-22T11:40:51+08:00
002059,云南旅游,4.2,-0.71,0.38,流入,12.87,0.83,0.0,0.0,12.87,0.83,-41.77,-2.68,28.9,1.85,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
002060,广东建工,3.19,-1.24,1.05,流入,462.93,8.87,-14.39,-0.28,477.33,9.14,353.36,6.77,-816.29,-15.63,2026-07-22T11:40:51+08:00,2026-07-22T11:40:51+08:00
002061,浙江交科,3.5,-3.05,0.58,流入,92.42,1.74,215.06,4.05,-122.64,-2.31,334.12,6.29,-426.55,-8.03,2026-07-22T11:40:36+08:00,2026-07-22T11:40:51+08:00
