代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000685,中山公用,11.07,1.0,1.73,流出,-1676.58,-7.06,-313.11,-1.32,-1363.47,-5.74,-144.89,-0.61,1821.47,7.67,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000686,东北证券,8.12,0.5,1.25,流出,-1618.66,-6.84,126.17,0.53,-1744.83,-7.38,-1681.98,-7.11,3300.64,13.95,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000688,国城矿业,41.77,-8.4,3.18,流出,-15771.89,-9.87,-10471.53,-6.55,-5300.36,-3.32,5636.36,3.53,10135.53,6.34,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000690,宝新能源,5.6,4.87,7.88,流出,-7334.89,-7.62,-4637.26,-4.81,-2697.63,-2.8,3940.5,4.09,3394.39,3.52,2026-06-16T15:01:24+08:00,2026-06-16T15:01:25+08:00
000691,亚太实业,11.15,6.09,8.32,流出,-737.09,-2.51,-412.08,-1.4,-325.01,-1.1,84.52,0.29,652.57,2.22,2026-06-16T15:01:00+08:00,2026-06-16T15:01:25+08:00
000692,惠天热电,4.4,-0.68,2.97,流出,-183.94,-2.66,26.22,0.38,-210.16,-3.03,-307.88,-4.45,491.82,7.1,2026-06-16T15:01:00+08:00,2026-06-16T15:01:25+08:00
000695,滨海能源,13.15,1.31,4.86,流出,-836.89,-5.9,-63.42,-0.45,-773.47,-5.46,490.46,3.46,346.43,2.44,2026-06-16T15:01:03+08:00,2026-06-16T15:01:25+08:00
000697,炼石航空,11.79,7.67,4.69,流入,2189.91,6.15,3574.97,10.03,-1385.06,-3.89,-771.51,-2.17,-1418.4,-3.98,2026-06-16T15:01:06+08:00,2026-06-16T15:01:25+08:00
000698,ST沈化,3.24,-0.61,0.67,流入,235.84,13.94,0.0,0.0,235.84,13.94,-442.35,-26.14,206.52,12.2,2026-06-16T15:01:24+08:00,2026-06-16T15:01:25+08:00
000700,模塑科技,16.11,1.7,11.34,流出,-9538.16,-5.64,-7763.87,-4.59,-1774.29,-1.05,2535.02,1.5,7003.14,4.14,2026-06-16T15:01:03+08:00,2026-06-16T15:01:25+08:00
000701,厦门信达,4.98,-1.19,2.09,流出,-876.57,-12.61,-509.78,-7.34,-366.79,-5.28,134.42,1.93,742.15,10.68,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000702,正虹科技,5.44,-0.37,2.07,流出,-68.14,-2.29,0.0,0.0,-68.14,-2.29,194.52,6.54,-126.38,-4.25,2026-06-16T15:01:06+08:00,2026-06-16T15:01:25+08:00
000703,恒逸石化,12.78,-1.01,1.42,流出,-2018.14,-2.91,-1664.04,-2.4,-354.1,-0.51,-809.72,-1.17,2827.86,4.07,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000705,浙江震元,6.55,-2.53,2.75,流出,-582.91,-11.57,-140.86,-2.8,-442.05,-8.78,665.82,13.22,-82.91,-1.65,2026-06-16T15:01:09+08:00,2026-06-16T15:01:25+08:00
000707,双环科技,4.76,0.85,1.06,流出,-35.62,-1.3,0.0,0.0,-35.62,-1.3,-158.77,-5.78,194.4,7.07,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000708,中信特钢,13.81,-1.92,0.32,流出,-2101.57,-9.45,-69.33,-0.31,-2032.24,-9.14,3245.22,14.6,-1143.65,-5.14,2026-06-16T15:01:12+08:00,2026-06-16T15:01:25+08:00
000709,河钢股份,2.11,-1.4,0.77,流出,-603.22,-3.59,-545.34,-3.24,-57.88,-0.34,-157.62,-0.94,760.84,4.52,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000710,贝瑞基因,8.06,0.25,1.73,流出,-294.79,-6.49,0.0,0.0,-294.79,-6.49,-358.96,-7.9,653.75,14.39,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000711,ST京蓝,5.66,-1.57,3.37,流出,-2820.3,-6.15,-3643.91,-7.95,823.61,1.8,-931.18,-2.03,3751.48,8.18,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000712,锦龙股份,9.55,6.58,7.04,流入,8680.18,14.41,7455.18,12.38,1225.0,2.03,-1907.73,-3.17,-6772.45,-11.24,2026-06-16T15:01:15+08:00,2026-06-16T15:01:25+08:00
000713,国投丰乐,5.81,-2.19,0.83,流出,-503.39,-16.96,-431.65,-14.54,-71.74,-2.42,137.69,4.64,365.7,12.32,2026-06-16T15:01:09+08:00,2026-06-16T15:01:25+08:00
000715,中兴商业,4.88,-1.41,1.8,流出,-786.86,-18.48,0.0,0.0,-786.86,-18.48,324.85,7.63,462.01,10.85,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000716,黑芝麻,4.64,-0.43,3.04,流出,-112.39,-1.1,-257.78,-2.52,145.39,1.42,-200.12,-1.96,312.52,3.06,2026-06-16T15:01:18+08:00,2026-06-16T15:01:25+08:00
000717,中南股份,2.14,-0.93,0.53,流出,-194.11,-7.11,0.0,0.0,-194.11,-7.11,111.33,4.08,82.79,3.03,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000718,苏宁环球,1.94,-2.51,2.5,流出,-1264.72,-11.42,19.62,0.18,-1284.33,-11.59,930.13,8.4,334.59,3.02,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000719,中原传媒,12.27,0.0,1.17,流出,-808.28,-8.47,7.51,0.08,-815.78,-8.55,350.04,3.67,458.23,4.8,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000720,新能泰山,4.41,3.76,5.3,流入,207.95,0.72,157.48,0.54,50.47,0.17,428.97,1.48,-636.92,-2.2,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000721,西安饮食,6.07,-0.65,1.1,流出,-350.06,-10.24,0.0,0.0,-350.06,-10.24,-91.77,-2.69,441.83,12.93,2026-06-16T15:01:21+08:00,2026-06-16T15:01:25+08:00
000722,湖南发展,15.04,-2.4,5.53,流出,-4018.19,-10.33,-608.3,-1.56,-3409.89,-8.77,920.73,2.37,3097.46,7.97,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000723,美锦能源,3.94,0.25,2.07,流入,880.25,2.51,1069.36,3.05,-189.12,-0.54,-1165.39,-3.32,285.15,0.81,2026-06-16T15:01:12+08:00,2026-06-16T15:01:24+08:00
000725,京东方Ａ,6.1,3.04,7.36,流出,-17922.89,-1.13,-46865.61,-2.96,28942.72,1.83,-8086.12,-0.51,26009.01,1.64,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000726,鲁  泰Ａ,5.84,-1.02,0.64,流出,-140.86,-6.39,-92.08,-4.18,-48.79,-2.21,76.56,3.47,64.31,2.92,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000727,冠捷科技,2.87,6.3,7.49,流入,2762.78,2.91,1157.77,1.22,1605.01,1.69,-1863.98,-1.96,-898.8,-0.95,2026-06-16T15:01:15+08:00,2026-06-16T15:01:24+08:00
000728,国元证券,7.22,0.84,0.96,流出,-73.9,-0.25,1165.84,3.88,-1239.75,-4.12,-1608.94,-5.35,1682.85,5.6,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000729,燕京啤酒,10.95,-3.61,2.03,流入,397.4,0.71,-2906.27,-5.18,3303.66,5.89,2797.61,4.99,-3195.01,-5.69,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000731,四川美丰,5.81,-1.53,0.84,流入,16.49,0.61,138.79,5.16,-122.29,-4.54,27.19,1.01,-43.68,-1.62,2026-06-16T15:01:18+08:00,2026-06-16T15:01:24+08:00
000733,振华科技,56.34,8.6,16.16,流出,-26265.43,-5.22,2065.65,0.41,-28331.08,-5.63,-7460.33,-1.48,33725.76,6.7,2026-06-16T15:01:21+08:00,2026-06-16T15:01:24+08:00
000735,罗 牛 山,5.26,0.77,1.67,流入,959.11,9.62,540.97,5.42,418.14,4.19,-39.93,-0.4,-919.18,-9.22,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000736,中交发展,4.62,10.0,2.31,流入,1015.51,13.12,439.82,5.68,575.69,7.44,-382.51,-4.94,-633.0,-8.18,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000737,北方铜业,14.71,-2.32,4.02,流出,-14885.77,-13.15,-4284.9,-3.78,-10600.87,-9.36,1184.77,1.05,13701.0,12.1,2026-06-16T15:01:24+08:00,2026-06-16T15:01:24+08:00
000738,航发控制,19.03,0.21,1.44,流入,109.11,0.3,-369.26,-1.03,478.37,1.33,990.11,2.76,-1099.22,-3.06,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000739,普洛药业,16.35,-0.67,0.52,流出,-300.69,-3.08,132.38,1.35,-433.07,-4.43,-311.03,-3.18,611.72,6.26,2026-06-16T15:01:00+08:00,2026-06-16T15:01:24+08:00
000750,国海证券,3.73,0.0,1.0,流出,-143.42,-0.66,648.72,3.0,-792.13,-3.67,-208.2,-0.96,351.62,1.63,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000751,锌业股份,5.26,-2.41,6.42,流出,-4909.39,-10.3,-887.63,-1.86,-4021.76,-8.43,-1001.88,-2.1,5911.28,12.4,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000752,*ST西发,8.72,-3.11,1.77,流出,-960.39,-23.34,-133.79,-3.25,-826.61,-20.09,309.03,7.51,651.36,15.83,2026-06-16T15:01:24+08:00,2026-06-16T15:01:24+08:00
000753,漳州发展,5.07,0.4,1.53,流出,-224.14,-2.91,-206.08,-2.68,-18.07,-0.23,-153.28,-1.99,377.42,4.91,2026-06-16T15:01:03+08:00,2026-06-16T15:01:24+08:00
000755,山西高速,4.69,0.21,0.28,流出,-10.2,-0.53,0.0,0.0,-10.2,-0.53,27.49,1.42,-17.29,-0.89,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000756,新华制药,12.31,-1.44,0.69,流出,-336.02,-7.86,-152.86,-3.58,-183.16,-4.29,-38.71,-0.91,374.74,8.77,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000757,浩物股份,3.78,-2.33,3.13,流入,35.28,0.56,20.95,0.34,14.33,0.23,155.18,2.48,-190.46,-3.05,2026-06-16T15:01:00+08:00,2026-06-16T15:01:24+08:00
000758,中色股份,7.11,-1.52,4.14,流出,-9300.78,-15.96,-4271.16,-7.33,-5029.61,-8.63,574.7,0.99,8726.08,14.97,2026-06-16T15:01:03+08:00,2026-06-16T15:01:24+08:00
000759,中百集团,6.21,4.37,18.12,流入,2323.28,3.17,190.39,0.26,2132.9,2.91,1104.26,1.51,-3427.54,-4.68,2026-06-16T15:01:06+08:00,2026-06-16T15:01:24+08:00
000761,本钢板材,2.37,-0.42,0.42,流出,-60.67,-1.65,0.0,0.0,-60.67,-1.65,155.2,4.22,-94.53,-2.57,2026-06-16T15:01:06+08:00,2026-06-16T15:01:24+08:00
000762,西藏矿业,30.38,-0.59,4.82,流出,-4703.62,-6.22,-3075.81,-4.07,-1627.81,-2.15,119.24,0.16,4584.38,6.06,2026-06-16T15:01:09+08:00,2026-06-16T15:01:24+08:00
000766,通化金马,24.52,-2.35,1.96,流出,-1915.11,-4.13,-1404.1,-3.03,-511.01,-1.1,1009.75,2.18,905.36,1.95,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000767,晋控电力,4.93,0.41,8.06,流出,-4269.39,-3.68,-1792.9,-1.55,-2476.49,-2.14,690.03,0.6,3579.36,3.09,2026-06-16T15:01:12+08:00,2026-06-16T15:01:24+08:00
000768,中航西飞,21.13,-2.31,1.53,流出,-4706.14,-5.17,-5252.56,-5.77,546.42,0.6,-170.33,-0.19,4876.47,5.36,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000776,广发证券,21.5,3.22,1.96,流出,-7630.55,-3.09,-3511.5,-1.42,-4119.05,-1.67,2397.48,0.97,5233.07,2.12,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000777,中核科技,19.87,10.02,1.2,流入,1197.56,13.1,548.81,6.0,648.76,7.1,31.59,0.35,-1229.16,-13.44,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000778,新兴铸管,4.07,-0.25,1.33,流出,-811.87,-3.9,-1796.32,-8.64,984.45,4.73,624.72,3.0,187.14,0.9,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000779,甘咨询,7.73,0.52,1.84,流出,-152.32,-2.34,-272.72,-4.2,120.4,1.85,251.66,3.87,-99.34,-1.53,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000782,恒申新材,7.68,1.72,5.58,流入,441.84,1.96,-1177.31,-5.22,1619.15,7.18,621.27,2.75,-1063.1,-4.71,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000783,长江证券,7.97,0.63,2.54,流出,-7785.45,-6.96,-1026.3,-0.92,-6759.15,-6.05,2644.31,2.37,5141.13,4.6,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000785,居然智家,2.26,-2.16,1.11,流出,-467.75,-3.23,-1409.82,-9.73,942.07,6.5,-242.3,-1.67,710.05,4.9,2026-06-16T15:01:15+08:00,2026-06-16T15:01:24+08:00
000786,北新建材,20.56,-1.67,0.62,流出,-51.19,-0.23,-1339.72,-6.15,1288.53,5.91,1048.66,4.81,-997.47,-4.58,2026-06-16T15:01:09+08:00,2026-06-16T15:01:24+08:00
000788,北大医药,5.44,-0.73,2.38,流出,-130.55,-1.68,-281.62,-3.63,151.07,1.95,571.89,7.37,-441.34,-5.69,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000789,万年青,4.21,-0.94,0.39,流出,-331.54,-25.29,0.0,0.0,-331.54,-25.29,166.97,12.74,164.57,12.55,2026-06-16T15:01:18+08:00,2026-06-16T15:01:24+08:00
000790,华神科技,3.7,-0.54,2.46,流入,619.52,11.02,39.44,0.7,580.08,10.32,-238.11,-4.24,-381.41,-6.79,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000791,甘肃能源,9.28,9.95,2.4,流入,16764.15,39.51,15131.39,35.66,1632.75,3.85,-8888.48,-20.95,-7875.66,-18.56,2026-06-16T15:01:21+08:00,2026-06-16T15:01:24+08:00
000792,盐湖股份,31.15,-2.75,1.98,流出,-22316.43,-6.79,-31867.99,-9.7,9551.56,2.91,7373.38,2.24,14943.05,4.55,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000793,*ST华闻,2.66,1.92,1.43,流入,178.58,2.41,-154.57,-2.09,333.14,4.5,-11.13,-0.15,-167.45,-2.26,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000795,英洛华,9.67,4.2,5.13,流入,4689.24,8.54,2171.44,3.95,2517.8,4.59,48.01,0.09,-4737.24,-8.63,2026-06-16T15:01:24+08:00,2026-06-16T15:01:24+08:00
000796,凯撒旅业,4.46,0.9,2.41,流出,-226.12,-1.59,551.18,3.89,-777.3,-5.48,-646.07,-4.56,872.19,6.15,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000797,中国武夷,2.42,-0.82,1.5,流入,318.98,5.63,7.21,0.13,311.78,5.5,-509.29,-8.99,190.3,3.36,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000798,中水渔业,7.73,-0.51,1.61,流出,-31.38,-0.7,0.0,0.0,-31.38,-0.7,-357.2,-7.92,388.58,8.62,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000799,酒鬼酒,38.34,-1.34,2.87,流出,-6046.58,-17.02,-3321.85,-9.35,-2724.74,-7.67,1009.42,2.84,5037.16,14.18,2026-06-16T15:01:00+08:00,2026-06-16T15:01:24+08:00
000800,一汽解放,6.05,-2.42,0.52,流入,100.58,0.64,-135.27,-0.86,235.86,1.51,-233.25,-1.49,132.67,0.85,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000801,四川九洲,11.99,-2.36,2.22,流出,-5048.64,-18.77,-2174.15,-8.08,-2874.49,-10.69,2193.18,8.15,2855.46,10.62,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000802,北京文化,4.13,-6.56,7.41,流出,-2262.66,-10.2,-126.92,-0.57,-2135.74,-9.63,441.54,1.99,1821.12,8.21,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000803,山高环能,7.14,-2.33,2.25,流出,-322.02,-4.34,-163.43,-2.2,-158.59,-2.14,-139.0,-1.87,461.02,6.21,2026-06-16T15:01:12+08:00,2026-06-16T15:01:24+08:00
000807,云铝股份,25.38,-5.65,3.51,流出,-36916.41,-11.75,-18669.6,-5.94,-18246.8,-5.81,4547.11,1.45,32369.3,10.3,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000809,和展能源,3.92,-2.49,4.11,流入,61.15,0.47,-422.54,-3.21,483.69,3.68,1113.26,8.47,-1174.41,-8.93,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000810,创维数字,11.57,6.93,3.41,流入,2264.19,5.23,872.26,2.01,1391.93,3.21,-891.94,-2.06,-1372.25,-3.17,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000811,冰轮环境,33.2,-1.92,5.29,流入,1073.43,0.62,-970.64,-0.56,2044.08,1.18,3210.36,1.85,-4283.79,-2.46,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000812,陕西金叶,3.42,-2.01,1.63,流出,-432.3,-10.25,-286.72,-6.8,-145.58,-3.45,-18.96,-0.45,451.27,10.7,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000813,德展健康,3.03,-1.62,1.14,流出,-1249.02,-17.22,-513.55,-7.08,-735.46,-10.14,827.11,11.4,421.91,5.82,2026-06-16T15:01:03+08:00,2026-06-16T15:01:24+08:00
000815,美利云,16.3,1.81,7.93,流入,27.15,0.03,-482.63,-0.54,509.78,0.57,3206.97,3.59,-3234.11,-3.62,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000816,智慧农业,2.5,-1.19,1.44,流出,-1149.48,-22.36,-244.36,-4.75,-905.12,-17.61,76.07,1.48,1073.41,20.88,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000818,航锦科技,12.92,0.54,2.72,流出,-695.28,-3.03,-248.28,-1.08,-446.99,-1.95,-538.56,-2.35,1233.84,5.38,2026-06-16T15:01:15+08:00,2026-06-16T15:01:24+08:00
000819,岳阳兴长,13.58,1.57,1.56,流入,618.79,7.95,160.5,2.06,458.29,5.89,100.56,1.29,-719.36,-9.24,2026-06-16T15:01:18+08:00,2026-06-16T15:01:24+08:00
000820,*ST节能,3.08,0.33,1.64,流入,173.05,11.57,0.0,0.0,173.05,11.57,-82.04,-5.48,-91.01,-6.08,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000821,ST京机,9.09,0.44,1.41,流入,53.26,0.69,-142.54,-1.85,195.8,2.54,-385.47,-4.99,332.21,4.3,2026-06-16T15:01:21+08:00,2026-06-16T15:01:24+08:00
000822,山东海化,4.57,-1.72,1.28,流出,-176.31,-3.36,-599.34,-11.42,423.02,8.06,122.6,2.34,53.72,1.02,2026-06-16T15:01:24+08:00,2026-06-16T15:01:24+08:00
000823,超声电子,20.1,0.05,18.61,流出,-11805.95,-5.35,-10635.67,-4.82,-1170.29,-0.53,-1183.08,-0.54,12989.04,5.89,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000825,太钢不锈,3.86,0.0,0.58,流出,-255.5,-2.0,-328.47,-2.58,72.97,0.57,-5.02,-0.04,260.52,2.04,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000826,*ST启环,2.18,-1.36,1.6,流出,-787.28,-15.93,-574.24,-11.62,-213.04,-4.31,353.52,7.15,433.76,8.78,2026-06-16T15:01:06+08:00,2026-06-16T15:01:24+08:00
000828,东莞控股,9.84,-0.51,0.42,流出,-190.64,-4.49,0.0,0.0,-190.64,-4.49,226.47,5.33,-35.83,-0.84,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000829,天音控股,8.55,-1.5,2.2,流出,-2283.7,-11.88,-1901.92,-9.9,-381.78,-1.99,331.59,1.73,1952.11,10.16,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000830,鲁西化工,12.99,-2.4,1.57,流出,-862.1,-2.2,-544.57,-1.39,-317.53,-0.81,-858.55,-2.19,1720.65,4.39,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000831,中国稀土,60.97,4.4,9.63,流入,27274.54,4.4,31358.44,5.06,-4083.9,-0.66,-1122.79,-0.18,-26151.75,-4.22,2026-06-16T15:01:00+08:00,2026-06-16T15:01:24+08:00
000833,粤桂股份,23.19,-1.11,10.4,流出,-3413.73,-3.16,-1918.92,-1.78,-1494.82,-1.39,-421.14,-0.39,3834.88,3.55,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000837,秦川机床,12.48,1.05,3.4,流出,-1527.87,-3.57,-898.98,-2.1,-628.89,-1.47,1727.28,4.04,-199.41,-0.47,2026-06-16T15:01:09+08:00,2026-06-16T15:01:24+08:00
000838,*ST发展,1.68,0.0,2.04,流入,15.67,0.44,-20.5,-0.57,36.17,1.01,55.26,1.54,-70.93,-1.98,2026-06-16T15:01:12+08:00,2026-06-16T15:01:24+08:00
000839,国安股份,2.66,0.0,1.51,流出,-2882.99,-18.5,-1721.14,-11.04,-1161.86,-7.46,1478.92,9.49,1404.08,9.01,2026-06-16T15:01:15+08:00,2026-06-16T15:01:24+08:00
000848,承德露露,7.71,-1.41,1.02,流入,848.6,10.66,0.0,0.0,848.6,10.66,235.58,2.96,-1084.18,-13.62,2026-06-16T15:01:03+08:00,2026-06-16T15:01:24+08:00
000850,华茂股份,3.78,-0.79,0.92,流出,-333.94,-10.2,-227.54,-6.95,-106.4,-3.25,-127.75,-3.9,461.69,14.1,2026-06-16T15:01:06+08:00,2026-06-16T15:01:24+08:00
000852,石化机械,5.72,1.06,1.3,流入,7.03,0.1,-81.09,-1.15,88.12,1.25,-185.91,-2.64,178.88,2.54,2026-06-16T15:01:09+08:00,2026-06-16T15:01:24+08:00
000856,冀东装备,8.07,0.88,3.56,流出,-634.12,-9.91,36.93,0.58,-671.05,-10.49,-92.31,-1.44,726.43,11.36,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000858,五 粮 液,78.33,-1.63,0.56,流出,-29981.48,-17.55,-13452.06,-7.87,-16529.42,-9.67,12362.96,7.24,17618.52,10.31,2026-06-16T15:01:00+08:00,2026-06-16T15:01:24+08:00
000859,国风新材,11.6,4.22,10.65,流入,2941.15,2.68,5746.55,5.23,-2805.4,-2.56,-1951.44,-1.78,-989.71,-0.9,2026-06-16T15:00:00+08:00,2026-06-16T15:01:24+08:00
000860,顺鑫农业,10.37,-1.89,0.66,流出,-599.5,-11.79,-158.58,-3.12,-440.92,-8.67,82.02,1.61,517.48,10.18,2026-06-16T15:01:03+08:00,2026-06-16T15:01:25+08:00
000862,银星能源,5.83,-1.52,3.95,流出,-1511.05,-10.37,-256.54,-1.76,-1254.51,-8.61,24.8,0.17,1486.24,10.2,2026-06-16T15:01:12+08:00,2026-06-16T15:01:25+08:00
000863,三湘印象,4.61,-5.34,2.91,流入,23.88,0.15,-391.83,-2.48,415.72,2.63,270.0,1.71,-293.88,-1.86,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000868,安凯客车,3.75,-1.32,1.26,流入,321.82,7.32,317.95,7.23,3.87,0.09,11.34,0.26,-333.16,-7.58,2026-06-16T15:01:06+08:00,2026-06-16T15:01:25+08:00
000869,张  裕Ａ,17.27,-2.04,0.22,流出,-26.17,-1.53,-0.52,-0.03,-25.65,-1.5,117.44,6.86,-91.27,-5.33,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000875,电投绿能,5.96,-1.0,1.32,流出,-3483.59,-13.23,-2503.81,-9.51,-979.78,-3.72,2225.66,8.45,1257.93,4.78,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000876,新 希 望,6.52,-0.91,0.78,流入,730.54,3.2,1792.96,7.87,-1062.42,-4.66,-790.31,-3.47,59.76,0.26,2026-06-16T15:01:09+08:00,2026-06-16T15:01:25+08:00
000877,天山股份,4.04,-0.25,0.15,流出,-263.41,-6.28,-23.86,-0.57,-239.56,-5.71,-43.37,-1.03,306.78,7.31,2026-06-16T15:01:18+08:00,2026-06-16T15:01:25+08:00
000878,云南铜业,17.82,-2.25,2.96,流出,-14422.31,-13.54,-4840.01,-4.54,-9582.3,-8.99,-1889.85,-1.77,16312.16,15.31,2026-06-16T15:01:12+08:00,2026-06-16T15:01:25+08:00
000880,潍柴重机,25.46,0.91,6.09,流入,676.61,1.94,503.97,1.45,172.65,0.5,-238.06,-0.68,-438.55,-1.26,2026-06-16T15:01:15+08:00,2026-06-16T15:01:25+08:00
000881,中广核技,7.1,0.28,1.58,流出,-478.32,-4.7,-840.98,-8.27,362.66,3.57,23.37,0.23,454.95,4.48,2026-06-16T15:01:15+08:00,2026-06-16T15:01:25+08:00
000882,华联股份,1.43,0.7,2.07,流入,667.94,8.4,448.16,5.64,219.77,2.76,-371.77,-4.67,-296.17,-3.72,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000883,湖北能源,5.01,-0.2,0.73,流出,-930.67,-3.93,-413.33,-1.75,-517.34,-2.19,1379.42,5.83,-448.75,-1.9,2026-06-16T15:01:18+08:00,2026-06-16T15:01:25+08:00
000885,城发环境,12.74,-0.78,0.54,流出,-95.99,-2.19,-267.68,-6.1,171.69,3.91,70.73,1.61,25.26,0.58,2026-06-16T15:01:18+08:00,2026-06-16T15:01:25+08:00
000886,海南高速,4.37,-0.68,1.19,流出,-147.69,-2.93,-270.83,-5.37,123.14,2.44,-380.68,-7.55,528.36,10.48,2026-06-16T15:01:21+08:00,2026-06-16T15:01:25+08:00
000887,中鼎股份,22.35,0.0,3.81,流出,-3134.87,-2.79,-1761.31,-1.57,-1373.56,-1.22,-3551.75,-3.17,6686.62,5.96,2026-06-16T15:01:21+08:00,2026-06-16T15:01:25+08:00
000888,峨眉山Ａ,9.88,-0.6,0.88,流出,-209.71,-4.6,0.0,0.0,-209.71,-4.6,-185.47,-4.07,395.18,8.67,2026-06-16T15:01:24+08:00,2026-06-16T15:01:25+08:00
000889,中嘉博创,3.77,6.2,6.82,流入,972.15,4.49,811.55,3.75,160.6,0.74,14.5,0.07,-986.65,-4.56,2026-06-16T15:01:00+08:00,2026-06-16T15:01:25+08:00
000890,法尔胜,9.47,-1.56,6.34,流出,-3058.46,-12.13,-702.43,-2.79,-2356.02,-9.35,-2566.73,-10.18,5625.18,22.31,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000892,欢瑞世纪,3.76,0.53,4.2,流出,-188.86,-1.71,-198.92,-1.8,10.06,0.09,-491.2,-4.45,680.05,6.16,2026-06-16T15:00:00+08:00,2026-06-16T15:01:25+08:00
000893,亚钾国际,43.7,-9.99,3.05,流出,-8447.69,-7.53,-6280.33,-5.6,-2167.36,-1.93,3397.97,3.03,5049.72,4.5,2026-06-16T15:01:21+08:00,2026-06-16T15:01:25+08:00
000895,双汇发展,23.54,-2.53,0.45,流出,-1867.26,-5.07,-2058.95,-5.59,191.69,0.52,-859.57,-2.33,2726.84,7.4,2026-06-16T15:01:24+08:00,2026-06-16T15:01:25+08:00
