代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
003028,振邦智能,25.91,-2.52,2.23,流出,-435.63,-10.64,-274.5,-6.71,-161.14,-3.94,331.45,8.1,104.19,2.55,2026-06-04T15:11:57+08:00,2026-06-04T15:12:23+08:00
003029,吉大正元,18.18,-1.99,1.3,流出,-446.54,-10.69,0.0,0.0,-446.54,-10.69,-338.51,-8.1,785.05,18.79,2026-06-04T15:12:00+08:00,2026-06-04T15:12:23+08:00
003030,祖名股份,20.42,-4.22,5.92,流出,-527.34,-5.33,0.0,0.0,-527.34,-5.33,91.72,0.93,435.62,4.41,2026-06-04T15:12:09+08:00,2026-06-04T15:12:23+08:00
003031,中瓷电子,146.84,1.92,3.31,流出,-5792.31,-3.56,-3394.42,-2.09,-2397.89,-1.47,3390.37,2.08,2401.95,1.48,2026-06-04T15:12:21+08:00,2026-06-04T15:12:23+08:00
003032,*ST传智,6.67,-3.05,2.33,流出,-373.74,-8.46,-288.51,-6.53,-85.24,-1.93,-9.62,-0.22,383.36,8.68,2026-06-04T15:12:03+08:00,2026-06-04T15:12:23+08:00
003033,征和工业,67.3,3.97,4.44,流入,1989.45,8.47,913.7,3.89,1075.75,4.58,171.13,0.73,-2160.58,-9.2,2026-06-04T15:12:12+08:00,2026-06-04T15:12:23+08:00
003035,南网能源,7.0,-2.23,1.22,流出,-5186.37,-15.98,-2488.56,-7.67,-2697.81,-8.31,-355.61,-1.1,5541.97,17.08,2026-06-04T15:12:15+08:00,2026-06-04T15:12:23+08:00
003036,泰坦股份,74.86,10.01,4.86,流入,12490.87,16.28,14050.5,18.31,-1559.63,-2.03,-6584.51,-8.58,-5906.36,-7.7,2026-06-04T15:12:18+08:00,2026-06-04T15:12:23+08:00
003037,三和管桩,6.81,-4.76,1.87,流出,-584.01,-7.58,-142.07,-1.84,-441.93,-5.74,-383.73,-4.98,967.74,12.56,2026-06-04T15:12:21+08:00,2026-06-04T15:12:23+08:00
003038,鑫铂股份,12.02,-1.56,2.02,流出,-612.77,-15.31,0.0,0.0,-612.77,-15.31,325.08,8.12,287.69,7.19,2026-06-04T15:12:09+08:00,2026-06-04T15:12:23+08:00
003039,顺控发展,12.5,-2.57,0.68,流出,-452.0,-8.62,230.94,4.4,-682.93,-13.03,-42.55,-0.81,494.55,9.43,2026-06-04T15:12:06+08:00,2026-06-04T15:12:23+08:00
003040,楚天龙,12.68,-1.48,1.17,流出,-595.61,-8.75,-113.33,-1.66,-482.28,-7.08,197.0,2.89,398.61,5.85,2026-06-04T15:12:03+08:00,2026-06-04T15:12:23+08:00
003041,真爱美家,48.07,-4.32,4.31,流出,-4255.27,-14.84,-310.58,-1.08,-3944.69,-13.76,561.31,1.96,3693.96,12.88,2026-06-04T15:12:09+08:00,2026-06-04T15:12:23+08:00
003042,中农联合,14.64,-5.37,4.93,流出,-689.05,-7.52,-1533.27,-16.74,844.22,9.22,642.85,7.02,46.19,0.5,2026-06-04T15:12:06+08:00,2026-06-04T15:12:23+08:00
003043,华亚智能,67.57,10.0,10.95,流入,5350.84,8.97,6587.09,11.04,-1236.25,-2.07,-2662.6,-4.46,-2688.24,-4.5,2026-06-04T15:12:09+08:00,2026-06-04T15:12:23+08:00
003816,中国广核,4.51,-2.17,0.26,流出,-1700.93,-3.65,-1950.84,-4.19,249.91,0.54,635.47,1.36,1065.45,2.29,2026-06-04T15:12:12+08:00,2026-06-04T15:12:23+08:00
600000,浦发银行,9.19,-0.65,0.17,流入,5335.18,10.29,-1480.34,-2.85,6815.52,13.14,-2714.39,-5.23,-2620.79,-5.05,2026-06-04T15:11:58+08:00,2026-06-04T15:12:23+08:00
600004,白云机场,8.03,-1.11,0.33,流出,-960.02,-15.34,-452.26,-7.22,-507.75,-8.11,395.71,6.32,564.3,9.01,2026-06-04T15:12:11+08:00,2026-06-04T15:12:23+08:00
600006,东风股份,5.93,-2.79,0.91,流出,-2411.48,-22.05,-1927.64,-17.63,-483.84,-4.42,904.52,8.27,1506.95,13.78,2026-06-04T15:12:09+08:00,2026-06-04T15:12:23+08:00
600007,中国国贸,21.03,-0.52,0.43,流出,-262.89,-2.9,-231.81,-2.56,-31.07,-0.34,-783.0,-8.64,1045.89,11.54,2026-06-04T15:11:54+08:00,2026-06-04T15:12:23+08:00
600008,首创环保,3.19,-1.85,1.64,流出,-7600.14,-19.51,-2343.63,-6.02,-5256.51,-13.49,1570.1,4.03,6030.04,15.48,2026-06-04T15:12:01+08:00,2026-06-04T15:12:23+08:00
600009,上海机场,23.39,-1.68,0.96,流出,-4645.58,-10.09,-3018.51,-6.56,-1627.08,-3.53,-2862.8,-6.22,7508.38,16.31,2026-06-04T15:11:57+08:00,2026-06-04T15:12:23+08:00
600010,包钢股份,2.42,0.41,1.69,流入,6896.74,5.44,2238.37,1.77,4658.37,3.68,-4179.33,-3.3,-2717.41,-2.14,2026-06-04T15:12:17+08:00,2026-06-04T15:12:23+08:00
600011,华能国际,8.75,-4.16,2.99,流出,-8027.36,-2.77,-5955.91,-2.06,-2071.44,-0.71,2152.91,0.74,5874.44,2.03,2026-06-04T15:12:07+08:00,2026-06-04T15:12:23+08:00
600012,皖通高速,16.45,1.48,0.69,流入,1309.34,9.84,136.44,1.03,1172.9,8.82,-183.09,-1.38,-1126.25,-8.46,2026-06-04T15:12:22+08:00,2026-06-04T15:12:23+08:00
600015,华夏银行,6.72,-1.9,0.47,流出,-3526.2,-7.25,-1553.22,-3.2,-1972.98,-4.06,1551.95,3.19,1974.25,4.06,2026-06-04T15:12:12+08:00,2026-06-04T15:12:23+08:00
600016,民生银行,3.5,-1.13,0.54,流出,-3654.74,-5.4,-839.41,-1.24,-2815.32,-4.16,744.09,1.1,2910.65,4.3,2026-06-04T15:12:19+08:00,2026-06-04T15:12:23+08:00
600017,日照港,2.76,-1.08,0.81,流出,-1286.74,-18.67,-856.34,-12.43,-430.4,-6.25,426.3,6.19,860.44,12.48,2026-06-04T15:12:16+08:00,2026-06-04T15:12:23+08:00
600018,上港集团,5.0,-1.38,0.26,流入,1791.26,5.99,2193.86,7.34,-402.6,-1.35,-688.19,-2.3,-1103.06,-3.69,2026-06-04T15:12:20+08:00,2026-06-04T15:12:23+08:00
600019,宝钢股份,5.72,-1.89,0.52,流入,1290.14,1.98,4455.41,6.84,-3165.27,-4.86,-9459.98,-14.53,8169.84,12.55,2026-06-04T15:12:10+08:00,2026-06-04T15:12:23+08:00
600020,中原高速,3.96,-0.25,0.71,流出,-137.33,-2.16,-63.77,-1.0,-73.56,-1.16,-225.85,-3.55,363.17,5.72,2026-06-04T15:11:59+08:00,2026-06-04T15:12:23+08:00
600021,上海电力,19.8,-5.08,4.24,流出,-33157.94,-13.68,-23201.41,-9.57,-9956.53,-4.11,4546.14,1.88,28611.8,11.81,2026-06-04T15:12:18+08:00,2026-06-04T15:12:23+08:00
600022,山东钢铁,1.31,-1.5,0.63,流出,-1190.26,-13.39,-1075.05,-12.1,-115.21,-1.3,350.0,3.94,840.26,9.45,2026-06-04T15:12:02+08:00,2026-06-04T15:12:23+08:00
600023,浙能电力,6.24,-2.8,0.6,流出,-5329.28,-10.59,-2728.78,-5.42,-2600.5,-5.17,254.77,0.51,5074.52,10.09,2026-06-04T15:12:14+08:00,2026-06-04T15:12:23+08:00
600025,华能水电,9.98,-1.48,0.18,流出,-5742.85,-17.34,-3917.35,-11.83,-1825.5,-5.51,114.42,0.35,5628.43,17.0,2026-06-04T15:12:10+08:00,2026-06-04T15:12:23+08:00
600026,中远海能,17.7,-1.34,1.59,流出,-30014.85,-27.59,-14372.29,-13.21,-15642.56,-14.38,8834.57,8.12,21180.28,19.47,2026-06-04T15:11:53+08:00,2026-06-04T15:12:23+08:00
600027,华电国际,5.44,-2.68,2.14,流出,-3125.2,-2.88,-1043.22,-0.96,-2081.98,-1.92,-2229.57,-2.05,5354.77,4.93,2026-06-04T15:12:04+08:00,2026-06-04T15:12:23+08:00
600028,中国石化,4.82,-0.82,0.25,流出,-3939.1,-3.49,-1868.63,-1.65,-2070.47,-1.83,1774.4,1.57,2164.7,1.92,2026-06-04T15:12:10+08:00,2026-06-04T15:12:23+08:00
600029,南方航空,5.21,0.19,0.58,流入,3089.11,7.66,247.02,0.61,2842.09,7.05,1841.5,4.57,-4930.61,-12.23,2026-06-04T15:11:55+08:00,2026-06-04T15:12:23+08:00
600030,中信证券,25.59,-0.04,1.06,流出,-39815.86,-12.03,-22882.87,-6.91,-16932.99,-5.11,4936.12,1.49,34879.73,10.53,2026-06-04T15:12:16+08:00,2026-06-04T15:12:23+08:00
600031,三一重工,18.14,1.0,1.11,流入,8481.93,4.97,14391.48,8.44,-5909.56,-3.46,-10080.35,-5.91,1598.43,0.94,2026-06-04T15:12:21+08:00,2026-06-04T15:12:23+08:00
600032,浙江新能,10.87,-4.9,3.09,流出,-5794.67,-7.03,-2553.94,-3.1,-3240.73,-3.93,-1199.93,-1.46,6994.6,8.49,2026-06-04T15:12:00+08:00,2026-06-04T15:12:26+08:00
600033,福建高速,3.52,-1.4,0.7,流出,-561.75,-8.26,-167.9,-2.47,-393.85,-5.79,-52.07,-0.77,613.82,9.02,2026-06-04T15:11:53+08:00,2026-06-04T15:12:26+08:00
600035,楚天高速,3.81,-1.3,0.79,流出,-89.67,-1.85,354.54,7.3,-444.21,-9.15,289.13,5.96,-199.46,-4.11,2026-06-04T15:12:04+08:00,2026-06-04T15:12:26+08:00
600036,招商银行,38.1,-1.04,0.36,流出,-7065.86,-2.5,-8058.69,-2.85,992.82,0.35,-6016.58,-2.13,13082.44,4.63,2026-06-04T15:12:22+08:00,2026-06-04T15:12:26+08:00
600037,歌华有线,6.84,-2.98,1.41,流入,194.62,1.43,-125.29,-0.92,319.91,2.36,609.66,4.49,-804.28,-5.92,2026-06-04T15:12:17+08:00,2026-06-04T15:12:26+08:00
600038,XD中直股,26.67,-0.63,0.81,流出,-498.54,-3.47,-684.81,-4.77,186.26,1.3,-600.79,-4.18,1099.33,7.66,2026-06-04T15:12:21+08:00,2026-06-04T15:12:26+08:00
600039,四川路桥,8.32,1.84,0.23,流出,-769.13,-4.54,-363.89,-2.15,-405.24,-2.39,1022.66,6.04,-253.53,-1.5,2026-06-04T15:12:16+08:00,2026-06-04T15:12:26+08:00
600048,保利发展,5.38,-2.18,1.44,流出,-7923.72,-8.53,-2314.59,-2.49,-5609.14,-6.03,-532.91,-0.57,8456.63,9.1,2026-06-04T15:11:56+08:00,2026-06-04T15:12:26+08:00
600050,中国联通,4.3,-1.6,0.5,流出,-15839.86,-23.8,-16937.5,-25.45,1097.64,1.65,7087.64,10.65,8752.22,13.15,2026-06-04T15:12:14+08:00,2026-06-04T15:12:26+08:00
600051,宁波联合,6.44,-2.57,2.26,流出,-181.8,-4.0,-331.14,-7.29,149.35,3.29,-77.09,-1.7,258.89,5.7,2026-06-04T15:11:58+08:00,2026-06-04T15:12:26+08:00
600052,东望时代,3.95,-3.89,2.31,流入,106.37,1.37,270.19,3.48,-163.82,-2.11,207.77,2.68,-314.14,-4.04,2026-06-04T15:11:59+08:00,2026-06-04T15:12:26+08:00
600053,*ST九鼎,9.02,-2.8,0.8,流出,-427.12,-13.5,108.76,3.44,-535.88,-16.93,87.0,2.75,340.13,10.75,2026-06-04T15:12:02+08:00,2026-06-04T15:12:26+08:00
600054,黄山旅游,10.79,-2.09,1.42,流出,-1371.84,-17.34,-252.58,-3.19,-1119.26,-14.15,841.25,10.63,530.59,6.71,2026-06-04T15:11:53+08:00,2026-06-04T15:12:26+08:00
600055,万东医疗,12.25,-3.24,0.88,流出,-916.31,-11.94,-1330.04,-17.33,413.72,5.39,198.26,2.58,718.05,9.36,2026-06-04T15:12:15+08:00,2026-06-04T15:12:26+08:00
600056,中国医药,9.49,-1.86,0.93,流出,-3024.35,-22.88,-842.72,-6.38,-2181.62,-16.51,871.7,6.6,2152.64,16.29,2026-06-04T15:12:01+08:00,2026-06-04T15:12:26+08:00
600057,厦门象屿,6.02,-1.63,0.87,流出,-1359.42,-12.37,-456.95,-4.16,-902.47,-8.21,-427.87,-3.89,1787.28,16.26,2026-06-04T15:12:02+08:00,2026-06-04T15:12:26+08:00
600058,五矿发展,9.72,-2.8,0.97,流出,-1148.59,-11.36,-1070.79,-10.59,-77.79,-0.77,-55.31,-0.55,1203.9,11.9,2026-06-04T15:11:56+08:00,2026-06-04T15:12:26+08:00
600059,古越龙山,8.0,-1.84,0.78,流出,-681.86,-11.96,-411.45,-7.22,-270.42,-4.74,230.69,4.05,451.18,7.92,2026-06-04T15:11:57+08:00,2026-06-04T15:12:26+08:00
600060,海信视像,25.02,-0.16,0.85,流入,18.79,0.07,674.91,2.41,-656.12,-2.34,-639.32,-2.28,620.52,2.21,2026-06-04T15:11:53+08:00,2026-06-04T15:12:26+08:00
600061,国投资本,6.3,-1.72,0.49,流出,-2383.36,-12.1,-888.51,-4.51,-1494.86,-7.59,882.18,4.48,1501.18,7.62,2026-06-04T15:12:21+08:00,2026-06-04T15:12:26+08:00
600062,华润双鹤,16.65,-0.89,0.34,流出,-278.17,-4.76,127.48,2.18,-405.64,-6.94,-251.79,-4.31,529.96,9.07,2026-06-04T15:12:19+08:00,2026-06-04T15:12:26+08:00
600063,皖维高新,7.47,4.77,8.7,流入,10631.46,8.16,3538.72,2.71,7092.74,5.44,-1711.09,-1.31,-8920.38,-6.84,2026-06-04T15:11:54+08:00,2026-06-04T15:12:26+08:00
600064,南京高科,7.35,-1.87,0.71,流出,-2325.19,-25.72,-1211.16,-13.4,-1114.03,-12.32,1029.51,11.39,1295.68,14.33,2026-06-04T15:11:53+08:00,2026-06-04T15:12:26+08:00
600066,宇通客车,29.99,-8.65,2.09,流出,-8154.5,-5.79,-7739.01,-5.5,-415.49,-0.3,-3534.43,-2.51,11688.93,8.3,2026-06-04T15:12:08+08:00,2026-06-04T15:12:26+08:00
600067,冠城新材,3.02,-0.98,1.45,流出,-359.5,-5.9,75.13,1.23,-434.63,-7.13,-41.1,-0.67,400.6,6.58,2026-06-04T15:11:53+08:00,2026-06-04T15:12:26+08:00
600071,凤凰光学,18.14,1.11,1.55,流入,501.05,6.33,276.48,3.49,224.58,2.84,516.23,6.53,-1017.28,-12.86,2026-06-04T15:12:16+08:00,2026-06-04T15:12:26+08:00
600072,中船科技,10.56,-0.38,2.55,流入,205.12,0.69,135.37,0.46,69.75,0.23,-163.88,-0.55,-41.24,-0.14,2026-06-04T15:11:55+08:00,2026-06-04T15:12:26+08:00
600073,光明肉业,5.1,-2.67,0.98,流出,-1124.55,-23.85,-641.83,-13.61,-482.72,-10.24,733.25,15.55,391.3,8.3,2026-06-04T15:12:02+08:00,2026-06-04T15:12:26+08:00
600075,新疆天业,4.77,-4.41,1.24,流出,-2079.9,-20.23,-958.86,-9.33,-1121.04,-10.9,96.26,0.94,1983.64,19.3,2026-06-04T15:12:14+08:00,2026-06-04T15:12:26+08:00
600076,康欣新材,3.55,-3.01,1.65,流出,-904.92,-11.42,-276.45,-3.49,-628.47,-7.93,84.52,1.07,820.4,10.35,2026-06-04T15:12:10+08:00,2026-06-04T15:12:26+08:00
600078,澄星股份,13.99,6.96,10.06,流入,12462.08,13.72,5306.51,5.84,7155.58,7.88,-1473.76,-1.62,-10988.32,-12.1,2026-06-04T15:12:20+08:00,2026-06-04T15:12:26+08:00
600079,ST人福,17.34,-0.4,0.44,流出,-778.44,-6.58,-488.79,-4.13,-289.65,-2.45,-399.62,-3.38,1178.06,9.96,2026-06-04T15:12:18+08:00,2026-06-04T15:12:26+08:00
600080,ST金花,5.5,-1.79,1.11,流入,155.1,6.81,86.95,3.82,68.15,2.99,-262.23,-11.52,107.13,4.71,2026-06-04T15:11:52+08:00,2026-06-04T15:12:26+08:00
600081,东风科技,10.58,-1.4,0.62,流出,-327.67,-9.03,-26.82,-0.74,-300.85,-8.29,-36.91,-1.02,364.58,10.04,2026-06-04T15:12:06+08:00,2026-06-04T15:12:26+08:00
600082,ST海泰,3.25,-4.41,2.35,流出,-1272.16,-26.13,-843.52,-17.32,-428.64,-8.8,407.11,8.36,865.05,17.77,2026-06-04T15:12:19+08:00,2026-06-04T15:12:26+08:00
600084,*ST尼雅,4.83,-1.83,0.28,流出,-26.85,-1.76,-50.22,-3.3,23.37,1.53,-11.03,-0.72,37.88,2.49,2026-06-04T15:12:19+08:00,2026-06-04T15:12:26+08:00
600085,同仁堂,24.85,-1.51,0.4,流出,-1479.36,-10.82,-253.87,-1.86,-1225.49,-8.97,-356.76,-2.61,1836.12,13.43,2026-06-04T15:12:09+08:00,2026-06-04T15:12:26+08:00
600088,中视传媒,14.07,0.93,2.18,流出,-818.46,-6.72,-851.54,-6.99,33.08,0.27,1390.78,11.41,-572.33,-4.7,2026-06-04T15:12:04+08:00,2026-06-04T15:12:26+08:00
600089,特变电工,25.65,-2.21,2.05,流出,-41139.6,-15.45,-22787.53,-8.56,-18352.07,-6.89,5470.94,2.05,35668.65,13.39,2026-06-04T15:12:15+08:00,2026-06-04T15:12:26+08:00
600094,大名城,4.09,-0.24,0.89,流出,-134.4,-1.73,6.07,0.08,-140.47,-1.8,252.38,3.24,-117.98,-1.52,2026-06-04T15:12:15+08:00,2026-06-04T15:12:26+08:00
600095,湘财股份,7.96,-2.45,0.77,流出,-2268.27,-12.8,-1141.79,-6.44,-1126.48,-6.36,503.41,2.84,1764.86,9.96,2026-06-04T15:11:56+08:00,2026-06-04T15:12:26+08:00
600096,云天化,30.22,-2.58,2.02,流出,-13769.35,-12.36,-9811.83,-8.81,-3957.52,-3.55,-2260.98,-2.03,16030.33,14.39,2026-06-04T15:12:19+08:00,2026-06-04T15:12:26+08:00
600097,开创国际,8.75,-1.8,1.46,流入,3.77,0.12,5.58,0.18,-1.82,-0.06,70.96,2.28,-74.73,-2.4,2026-06-04T15:12:07+08:00,2026-06-04T15:12:26+08:00
600098,广州发展,8.11,0.62,1.48,流出,-988.46,-2.35,-246.47,-0.59,-741.98,-1.76,2461.14,5.85,-1472.68,-3.5,2026-06-04T15:12:20+08:00,2026-06-04T15:12:26+08:00
600099,林海股份,9.3,-2.21,1.56,流入,159.67,4.99,0.93,0.03,158.75,4.96,-96.72,-3.02,-62.95,-1.97,2026-06-04T15:12:18+08:00,2026-06-04T15:12:26+08:00
600100,同方股份,7.72,-1.28,0.85,流出,-1580.4,-7.13,-1886.39,-8.51,305.99,1.38,623.6,2.81,956.8,4.32,2026-06-04T15:12:06+08:00,2026-06-04T15:12:26+08:00
600101,明星电力,10.49,-2.33,10.49,流出,-4110.47,-6.74,-2061.9,-3.38,-2048.57,-3.36,1437.06,2.36,2673.41,4.39,2026-06-04T15:12:19+08:00,2026-06-04T15:12:26+08:00
600103,青山纸业,3.96,-2.7,15.87,流入,4904.12,3.45,-237.13,-0.17,5141.25,3.61,3542.57,2.49,-8446.69,-5.94,2026-06-04T15:12:15+08:00,2026-06-04T15:12:26+08:00
600104,上汽集团,11.82,-2.15,0.39,流出,-6442.17,-11.95,-1888.04,-3.5,-4554.13,-8.45,-444.5,-0.82,6886.67,12.77,2026-06-04T15:12:06+08:00,2026-06-04T15:12:26+08:00
600105,永鼎股份,54.29,4.56,10.1,流入,15425.62,1.95,5086.71,0.64,10338.91,1.31,-6189.92,-0.78,-9235.69,-1.17,2026-06-04T15:12:03+08:00,2026-06-04T15:12:26+08:00
600106,重庆路桥,5.21,-1.33,1.43,流出,-343.54,-3.39,11.96,0.12,-355.5,-3.51,494.15,4.87,-150.61,-1.49,2026-06-04T15:12:03+08:00,2026-06-04T15:12:26+08:00
600107,*ST尔雅,6.5,-2.11,0.84,流出,-213.77,-10.8,93.12,4.7,-306.89,-15.5,17.18,0.87,196.59,9.93,2026-06-04T15:11:57+08:00,2026-06-04T15:12:26+08:00
600108,亚盛集团,3.41,-0.87,3.0,流入,426.24,2.14,1177.61,5.91,-751.37,-3.77,-915.89,-4.59,489.66,2.46,2026-06-04T15:12:20+08:00,2026-06-04T15:12:26+08:00
600109,国金证券,8.03,-3.37,1.59,流出,-3674.36,-7.65,-3198.11,-6.66,-476.26,-0.99,2182.95,4.55,1491.41,3.11,2026-06-04T15:12:19+08:00,2026-06-04T15:12:26+08:00
600110,诺德股份,11.54,-4.15,10.18,流出,-16215.71,-7.99,-9150.15,-4.51,-7065.56,-3.48,4685.44,2.31,11530.27,5.68,2026-06-04T15:12:18+08:00,2026-06-04T15:12:26+08:00
600111,北方稀土,49.66,-0.32,2.88,流出,-14553.15,-2.83,-8815.65,-1.71,-5737.5,-1.12,3623.47,0.7,10929.68,2.13,2026-06-04T15:12:07+08:00,2026-06-04T15:12:26+08:00
600113,浙江东日,35.78,-0.39,1.16,流出,-1722.79,-10.01,-855.61,-4.97,-867.17,-5.04,-77.51,-0.45,1800.29,10.46,2026-06-04T15:12:01+08:00,2026-06-04T15:12:26+08:00
600114,东睦股份,39.61,0.99,4.29,流入,6241.33,6.01,1408.95,1.36,4832.38,4.65,-1017.82,-0.98,-5223.51,-5.03,2026-06-04T15:11:54+08:00,2026-06-04T15:12:26+08:00
600115,中国东航,3.97,-1.0,1.45,流入,5347.44,5.43,7422.25,7.54,-2074.81,-2.11,-75.55,-0.08,-5271.89,-5.36,2026-06-04T15:12:17+08:00,2026-06-04T15:12:26+08:00
600116,三峡水利,6.89,-1.71,1.89,流入,110.41,0.44,786.27,3.14,-675.85,-2.7,-820.9,-3.28,710.49,2.84,2026-06-04T15:11:55+08:00,2026-06-04T15:12:26+08:00
600117,西宁特钢,2.29,-2.97,0.58,流出,-212.52,-4.92,304.86,7.06,-517.38,-11.98,-155.03,-3.59,367.55,8.51,2026-06-04T15:12:09+08:00,2026-06-04T15:12:26+08:00
600118,中国卫星,80.28,-1.59,3.08,流入,4867.8,1.67,4334.91,1.49,532.89,0.18,-5382.52,-1.85,514.72,0.18,2026-06-04T15:12:04+08:00,2026-06-04T15:12:26+08:00
600119,*ST长投,5.4,-4.76,1.16,流出,-469.1,-20.24,-142.21,-6.14,-326.89,-14.11,234.75,10.13,234.36,10.11,2026-06-04T15:12:04+08:00,2026-06-04T15:12:26+08:00
600120,浙江东方,4.74,-1.86,0.8,流出,-796.8,-6.14,425.07,3.28,-1221.87,-9.42,-250.44,-1.93,1047.24,8.07,2026-06-04T15:12:15+08:00,2026-06-04T15:12:26+08:00
600121,郑州煤电,5.7,0.18,25.75,流出,-14118.05,-7.67,-8542.04,-4.64,-5576.01,-3.03,821.67,0.45,13296.38,7.22,2026-06-04T15:12:04+08:00,2026-06-04T15:12:26+08:00
600123,兰花科创,7.35,-0.27,4.09,流出,-3434.33,-7.74,-2748.22,-6.19,-686.1,-1.55,-1300.18,-2.93,4734.51,10.67,2026-06-04T15:12:14+08:00,2026-06-04T15:12:26+08:00
600125,铁龙物流,5.57,-1.59,1.02,流出,-775.36,-10.42,-447.12,-6.01,-328.24,-4.41,327.46,4.4,447.9,6.02,2026-06-04T15:12:22+08:00,2026-06-04T15:12:26+08:00
600126,杭钢股份,7.38,-4.28,2.0,流出,-11429.25,-22.72,-8644.13,-17.18,-2785.12,-5.54,1866.78,3.71,9562.46,19.01,2026-06-04T15:11:57+08:00,2026-06-04T15:12:26+08:00
600127,金健米业,6.06,-1.14,1.71,流入,112.28,1.67,-77.23,-1.15,189.51,2.83,-476.7,-7.11,364.42,5.44,2026-06-04T15:12:13+08:00,2026-06-04T15:12:26+08:00
600128,苏豪弘业,8.88,-1.77,1.88,流出,-125.92,-3.04,-35.6,-0.86,-90.32,-2.18,576.85,13.94,-450.93,-10.9,2026-06-04T15:12:17+08:00,2026-06-04T15:12:26+08:00
600129,太极集团,13.79,-3.57,1.11,流出,-1253.26,-14.64,-536.09,-6.26,-717.17,-8.38,305.23,3.57,948.03,11.07,2026-06-04T15:11:54+08:00,2026-06-04T15:12:26+08:00
600130,波导股份,4.84,-4.91,6.37,流出,-5345.59,-22.57,-4165.52,-17.59,-1180.06,-4.98,2304.94,9.73,3040.65,12.84,2026-06-04T15:11:54+08:00,2026-06-04T15:12:26+08:00
600131,国网信通,16.4,-3.93,1.36,流出,-1647.25,-6.08,-2000.11,-7.39,352.86,1.3,-138.69,-0.51,1785.93,6.59,2026-06-04T15:12:15+08:00,2026-06-04T15:12:26+08:00
600132,重庆啤酒,50.63,-2.45,0.73,流出,-2205.0,-12.26,-702.25,-3.9,-1502.75,-8.36,836.12,4.65,1368.88,7.61,2026-06-04T15:12:14+08:00,2026-06-04T15:12:26+08:00
600133,东湖高新,8.21,-4.53,3.39,流出,-6123.31,-20.32,-4070.87,-13.51,-2052.44,-6.81,2791.02,9.26,3332.29,11.06,2026-06-04T15:12:06+08:00,2026-06-04T15:12:26+08:00
600135,乐凯胶片,8.97,-1.86,1.58,流出,-103.32,-1.31,-50.51,-0.64,-52.81,-0.67,-267.45,-3.39,370.77,4.7,2026-06-04T15:12:09+08:00,2026-06-04T15:12:26+08:00
600136,ST明诚,1.59,-1.24,0.62,流入,199.39,10.27,161.02,8.29,38.37,1.98,-233.85,-12.04,34.46,1.77,2026-06-04T15:12:13+08:00,2026-06-04T15:12:26+08:00
600137,浪莎股份,19.45,-1.92,1.88,流入,358.61,10.09,16.17,0.46,342.44,9.64,13.8,0.39,-372.41,-10.48,2026-06-04T15:11:55+08:00,2026-06-04T15:12:26+08:00
600138,中青旅,7.54,-3.46,1.33,流出,-1327.16,-18.04,-418.12,-5.68,-909.05,-12.36,233.64,3.18,1093.53,14.87,2026-06-04T15:11:58+08:00,2026-06-04T15:12:26+08:00
600141,兴发集团,29.56,-6.46,3.36,流出,-5861.07,-4.83,-3594.98,-2.97,-2266.09,-1.87,-6773.56,-5.59,12634.63,10.42,2026-06-04T15:12:18+08:00,2026-06-04T15:12:26+08:00
600143,金发科技,16.32,-0.91,1.83,流出,-8621.15,-10.91,-4605.73,-5.83,-4015.43,-5.08,-40.27,-0.05,8661.42,10.97,2026-06-04T15:12:22+08:00,2026-06-04T15:12:27+08:00
600148,长春一东,16.22,-2.7,1.1,流入,73.93,2.89,0.0,0.0,73.93,2.89,-12.29,-0.48,-61.64,-2.41,2026-06-04T15:12:04+08:00,2026-06-04T15:12:27+08:00
600149,廊坊发展,5.39,-2.53,3.89,流出,-293.2,-3.66,-261.1,-3.26,-32.1,-0.4,-480.8,-6.0,774.0,9.66,2026-06-04T15:12:24+08:00,2026-06-04T15:12:27+08:00
600150,中国船舶,36.89,1.54,1.14,流入,18576.55,5.85,13020.94,4.1,5555.61,1.75,-4166.4,-1.31,-14410.15,-4.54,2026-06-04T15:12:21+08:00,2026-06-04T15:12:27+08:00
600151,航天机电,12.6,0.4,2.63,流入,2775.38,5.79,1688.82,3.53,1086.56,2.27,511.08,1.07,-3286.46,-6.86,2026-06-04T15:12:01+08:00,2026-06-04T15:12:27+08:00
600152,维科技术,11.93,-3.56,6.04,流出,-2069.19,-5.39,-1658.51,-4.32,-410.69,-1.07,-52.49,-0.14,2121.68,5.53,2026-06-04T15:12:15+08:00,2026-06-04T15:12:27+08:00
600153,建发股份,9.7,0.83,1.02,流入,966.02,3.35,2037.31,7.06,-1071.29,-3.71,-900.08,-3.12,-65.94,-0.23,2026-06-04T15:12:06+08:00,2026-06-04T15:12:27+08:00
600155,华创云信,5.51,-1.25,1.06,流出,-1278.83,-9.8,-327.26,-2.51,-951.58,-7.29,1227.89,9.4,50.94,0.39,2026-06-04T15:12:01+08:00,2026-06-04T15:12:27+08:00
600156,华升股份,9.66,-2.62,6.83,流出,-1591.03,-5.9,-1572.57,-5.83,-18.46,-0.07,-270.32,-1.0,1861.34,6.9,2026-06-04T15:11:55+08:00,2026-06-04T15:12:27+08:00
