代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600278,东方创业,6.1,1.16,0.58,流入,156.31,5.13,0.0,0.0,156.31,5.13,-24.08,-0.79,-132.23,-4.34,2026-07-08T15:07:08+08:00,2026-07-08T15:07:20+08:00
600279,重庆港,3.84,0.0,0.79,流入,140.6,3.89,-193.97,-5.37,334.57,9.26,-65.95,-1.82,-74.65,-2.07,2026-07-08T15:07:08+08:00,2026-07-08T15:07:20+08:00
600280,中央商场,2.61,1.16,2.15,流入,607.11,9.65,0.0,0.0,607.11,9.65,-223.6,-3.55,-383.5,-6.1,2026-07-08T15:07:09+08:00,2026-07-08T15:07:20+08:00
600281,华阳新材,3.9,-1.76,1.7,流入,97.35,2.86,0.0,0.0,97.35,2.86,54.38,1.6,-151.73,-4.46,2026-07-08T15:07:09+08:00,2026-07-08T15:07:20+08:00
600282,南钢股份,4.71,-0.63,0.52,流出,-168.11,-1.1,434.87,2.85,-602.99,-3.95,-234.52,-1.54,402.63,2.64,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600283,钱江水利,8.76,-0.34,1.54,流出,-22.36,-0.3,-26.82,-0.36,4.45,0.06,-57.83,-0.77,80.19,1.07,2026-07-08T15:07:15+08:00,2026-07-08T15:07:20+08:00
600284,浦东建设,4.8,0.21,0.99,流出,-409.95,-8.91,-26.25,-0.57,-383.7,-8.34,31.48,0.68,378.47,8.23,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600285,羚锐制药,21.9,2.1,1.86,流出,-1334.34,-5.81,146.57,0.64,-1480.91,-6.45,-441.32,-1.92,1775.66,7.73,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600287,苏豪时尚,4.42,0.45,0.55,流出,-19.49,-1.86,0.0,0.0,-19.49,-1.86,13.71,1.31,5.78,0.55,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600288,大恒科技,17.11,10.03,27.93,流入,4160.47,2.13,9029.33,4.62,-4868.86,-2.49,-1027.09,-0.53,-3133.38,-1.6,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600289,ST信通,5.55,0.54,0.37,流入,219.03,18.69,-25.58,-2.18,244.61,20.88,-174.43,-14.89,-44.6,-3.81,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600292,电投水电,12.05,0.17,2.24,流入,1292.53,10.92,990.82,8.37,301.71,2.55,284.71,2.41,-1577.25,-13.33,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600293,三峡新材,2.47,-2.76,2.86,流入,260.6,3.16,-1.56,-0.02,262.16,3.18,-342.13,-4.15,81.53,0.99,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600295,鄂尔多斯,11.39,-3.47,0.42,流出,-929.73,-9.77,-747.7,-7.86,-182.04,-1.91,242.61,2.55,687.13,7.22,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600298,安琪酵母,37.09,-1.59,0.95,流出,-751.79,-2.49,-468.76,-1.55,-283.03,-0.94,916.71,3.04,-164.92,-0.55,2026-07-08T15:07:13+08:00,2026-07-08T15:07:20+08:00
600299,安迪苏,7.88,-2.11,0.74,流出,-1678.23,-9.35,-973.25,-5.42,-704.98,-3.93,827.84,4.61,850.39,4.74,2026-07-08T15:07:13+08:00,2026-07-08T15:07:20+08:00
600300,维维股份,2.93,0.0,1.16,流出,-172.23,-3.12,-100.37,-1.82,-71.85,-1.3,-212.27,-3.85,384.5,6.98,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600301,华锡有色,50.83,-10.0,6.6,流出,-3263.49,-3.47,-879.36,-0.93,-2384.13,-2.53,-3348.08,-3.56,6611.57,7.03,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600302,ST标准,7.59,4.83,1.67,流入,110.69,2.58,0.58,0.01,110.11,2.56,188.1,4.38,-298.8,-6.95,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600303,曙光股份,2.47,-0.8,2.65,流入,201.93,4.56,0.0,0.0,201.93,4.56,-33.81,-0.76,-168.12,-3.8,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600305,恒顺醋业,6.58,0.3,0.55,流出,-318.13,-7.97,0.0,0.0,-318.13,-7.97,-242.31,-6.07,560.45,14.03,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600307,酒钢宏兴,1.38,0.0,0.63,流入,164.37,3.01,247.92,4.55,-83.55,-1.53,-134.25,-2.46,-30.12,-0.55,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600308,华泰股份,3.17,1.28,0.54,流出,-176.46,-6.77,0.0,0.0,-176.46,-6.77,-136.79,-5.25,313.25,12.02,2026-07-08T15:07:17+08:00,2026-07-08T15:07:20+08:00
600309,万华化学,70.02,-1.45,1.28,流出,-2768.55,-0.98,-7004.48,-2.48,4235.93,1.5,-2584.32,-0.91,5352.86,1.89,2026-07-08T15:07:17+08:00,2026-07-08T15:07:20+08:00
600310,广西能源,3.76,-1.57,2.42,流出,-2.43,-0.02,-231.06,-1.73,228.63,1.71,-463.15,-3.46,465.58,3.48,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600312,平高电气,16.55,-2.47,1.24,流出,-3690.84,-13.23,-2821.93,-10.12,-868.91,-3.11,254.86,0.91,3435.98,12.32,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600313,农发种业,5.14,-0.96,1.32,流出,-527.32,-7.19,-514.22,-7.01,-13.09,-0.18,142.07,1.94,385.24,5.25,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600315,上海家化,18.02,1.46,1.42,流出,-1808.91,-10.46,-944.33,-5.46,-864.58,-5.0,1573.34,9.09,235.57,1.36,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600316,洪都航空,27.9,-1.66,1.64,流出,-5896.12,-17.68,-3779.31,-11.33,-2116.81,-6.35,3482.03,10.44,2414.1,7.24,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600318,新力金融,6.03,0.17,1.89,流入,496.39,8.54,310.16,5.33,186.23,3.2,228.59,3.93,-724.98,-12.47,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600319,亚星化学,6.17,-0.8,0.69,流出,-45.84,-2.8,0.0,0.0,-45.84,-2.8,127.15,7.76,-81.31,-4.96,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600320,振华重工,4.04,-1.46,1.01,流出,-139.06,-1.02,13.15,0.1,-152.2,-1.12,-793.65,-5.83,932.71,6.85,2026-07-08T15:06:51+08:00,2026-07-08T15:07:20+08:00
600322,津投城开,2.8,-0.36,3.57,流出,-15.98,-0.15,-444.43,-4.04,428.46,3.9,286.22,2.6,-270.24,-2.46,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600323,瀚蓝环境,29.1,0.34,0.61,流出,-388.09,-2.66,-729.69,-5.01,341.6,2.35,-445.14,-3.06,833.23,5.72,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600325,华发股份,2.29,1.78,1.69,流入,278.34,2.63,390.85,3.69,-112.51,-1.06,-509.57,-4.81,231.22,2.18,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600326,西藏天路,6.31,-1.87,1.15,流入,21.5,0.22,347.94,3.51,-326.44,-3.29,-208.15,-2.1,186.65,1.88,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600327,大东方,3.3,2.17,0.99,流入,294.64,10.29,0.0,0.0,294.64,10.29,-191.59,-6.69,-103.05,-3.6,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600328,中盐化工,5.91,-1.5,1.0,流出,-872.76,-10.03,81.86,0.94,-954.62,-10.97,-178.19,-2.05,1050.95,12.08,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600329,达仁堂,39.98,1.14,0.75,流入,1110.82,6.54,467.85,2.76,642.98,3.79,-145.85,-0.86,-964.98,-5.68,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600330,天通股份,24.11,-4.02,5.76,流出,-11468.88,-6.58,-4246.48,-2.44,-7222.4,-4.15,2231.72,1.28,9237.16,5.3,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600331,宏达股份,11.26,1.9,2.21,流入,5935.78,11.9,7790.62,15.62,-1854.85,-3.72,-2913.64,-5.84,-3022.14,-6.06,2026-07-08T15:06:54+08:00,2026-07-08T15:07:20+08:00
600332,白云山,21.26,1.0,0.49,流入,358.41,2.45,205.55,1.4,152.85,1.04,-483.13,-3.3,124.72,0.85,2026-07-08T15:06:54+08:00,2026-07-08T15:07:20+08:00
600333,长春燃气,5.46,1.3,1.97,流入,366.59,5.63,0.0,0.0,366.59,5.63,-37.14,-0.57,-329.45,-5.06,2026-07-08T15:06:54+08:00,2026-07-08T15:07:20+08:00
600335,国机汽车,4.98,0.2,0.63,流入,147.27,3.16,249.0,5.35,-101.73,-2.18,-497.59,-10.69,350.32,7.52,2026-07-08T15:06:54+08:00,2026-07-08T15:07:20+08:00
600336,澳柯玛,5.93,-3.1,0.95,流出,-616.23,-13.61,-121.86,-2.69,-494.37,-10.92,83.12,1.84,533.11,11.77,2026-07-08T15:06:54+08:00,2026-07-08T15:07:20+08:00
600337,ST美克,3.19,2.57,0.94,流入,258.56,6.11,-115.78,-2.74,374.34,8.85,8.28,0.2,-266.84,-6.31,2026-07-08T15:06:54+08:00,2026-07-08T15:07:20+08:00
600338,西藏珠峰,13.5,-5.53,5.23,流出,-7680.9,-11.64,-3171.32,-4.81,-4509.58,-6.84,-3263.07,-4.95,10943.97,16.59,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600339,中油工程,3.11,1.97,1.12,流入,60.23,0.31,-382.28,-1.96,442.51,2.27,244.16,1.25,-304.39,-1.56,2026-07-08T15:06:55+08:00,2026-07-08T15:07:20+08:00
600340,*ST华幸,1.18,2.61,0.9,流入,484.16,11.74,71.33,1.73,412.83,10.01,-186.97,-4.54,-297.19,-7.21,2026-07-08T15:06:56+08:00,2026-07-08T15:07:20+08:00
600343,航天动力,23.66,-5.17,4.57,流出,-7621.58,-10.71,-4504.11,-6.33,-3117.47,-4.38,-560.67,-0.79,8182.26,11.49,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600345,长江通信,57.2,0.88,6.84,流入,2894.19,3.45,-235.22,-0.28,3129.41,3.73,3665.82,4.37,-6560.02,-7.82,2026-07-08T15:07:09+08:00,2026-07-08T15:07:20+08:00
600346,恒力石化,16.64,-2.12,0.59,流出,-7927.64,-11.32,-5248.94,-7.49,-2678.7,-3.82,2588.75,3.7,5338.89,7.62,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600348,华阳股份,8.63,1.89,0.91,流入,731.43,2.61,-282.52,-1.01,1013.95,3.62,-274.75,-0.98,-456.68,-1.63,2026-07-08T15:06:57+08:00,2026-07-08T15:07:20+08:00
600350,山东高速,13.49,10.03,0.25,流入,3.24,0.02,74.15,0.49,-70.92,-0.47,919.62,6.05,-922.85,-6.07,2026-07-08T15:07:03+08:00,2026-07-08T15:07:20+08:00
600351,亚宝药业,6.13,0.0,1.34,流出,-26.34,-0.46,-110.08,-1.93,83.75,1.47,143.34,2.51,-117.0,-2.05,2026-07-08T15:06:59+08:00,2026-07-08T15:07:20+08:00
600352,浙江龙盛,11.47,-4.02,1.64,流出,-5274.1,-8.46,-1534.17,-2.46,-3739.93,-6.0,538.61,0.86,4735.49,7.6,2026-07-08T15:06:59+08:00,2026-07-08T15:07:20+08:00
600353,旭光电子,37.16,-8.65,6.45,流出,-22383.5,-11.08,-13201.79,-6.53,-9181.7,-4.54,-3824.3,-1.89,26207.8,12.97,2026-07-08T15:07:03+08:00,2026-07-08T15:07:20+08:00
600354,敦煌种业,4.87,-0.41,1.26,流出,-93.46,-2.9,0.0,0.0,-93.46,-2.9,154.99,4.81,-61.53,-1.91,2026-07-08T15:07:00+08:00,2026-07-08T15:07:20+08:00
600356,恒丰纸业,7.85,-1.01,1.08,流出,-122.17,-4.77,0.0,0.0,-122.17,-4.77,34.39,1.34,87.78,3.43,2026-07-08T15:07:00+08:00,2026-07-08T15:07:20+08:00
600358,国旅联合,5.26,-2.95,1.38,流出,-535.53,-14.4,-97.57,-2.62,-437.96,-11.78,135.15,3.63,400.38,10.77,2026-07-08T15:07:00+08:00,2026-07-08T15:07:20+08:00
600359,新农开发,5.62,-0.18,0.84,流入,128.11,7.11,0.0,0.0,128.11,7.11,-124.98,-6.94,-3.13,-0.17,2026-07-08T15:07:00+08:00,2026-07-08T15:07:20+08:00
600360,华微电子,14.97,-2.28,18.03,流出,-30428.29,-11.72,-24329.53,-9.37,-6098.76,-2.35,10720.39,4.13,19707.9,7.59,2026-07-08T15:07:09+08:00,2026-07-08T15:07:20+08:00
600361,创新新材,3.48,-0.85,0.83,流出,-667.33,-6.19,60.66,0.56,-727.99,-6.75,-275.64,-2.56,942.97,8.75,2026-07-08T15:07:02+08:00,2026-07-08T15:07:20+08:00
600362,江西铜业,39.85,-2.18,1.66,流出,-11558.0,-8.36,-8687.28,-6.28,-2870.72,-2.08,173.01,0.13,11384.98,8.23,2026-07-08T15:07:15+08:00,2026-07-08T15:07:20+08:00
600363,联创光电,32.12,-2.78,4.25,流出,-3162.34,-5.09,87.53,0.14,-3249.88,-5.23,-1418.27,-2.28,4580.61,7.37,2026-07-08T15:07:02+08:00,2026-07-08T15:07:20+08:00
600365,ST通葡,2.54,3.67,0.91,流入,148.77,15.16,0.0,0.0,148.77,15.16,-42.75,-4.36,-106.02,-10.8,2026-07-08T15:07:02+08:00,2026-07-08T15:07:20+08:00
600366,宁波韵升,15.6,-5.51,6.8,流出,-6972.07,-5.86,-1091.09,-0.92,-5880.98,-4.94,-519.65,-0.44,7491.72,6.29,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600367,红星发展,42.66,-6.61,11.0,流出,-18123.07,-11.61,-11874.74,-7.6,-6248.33,-4.0,-57.39,-0.04,18180.46,11.64,2026-07-08T15:07:06+08:00,2026-07-08T15:07:20+08:00
600368,五洲交通,3.54,0.85,0.49,流入,235.77,8.46,321.33,11.53,-85.57,-3.07,-54.65,-1.96,-181.12,-6.5,2026-07-08T15:07:03+08:00,2026-07-08T15:07:20+08:00
600369,西南证券,4.09,0.0,0.49,流入,24.79,0.19,-273.43,-2.04,298.22,2.23,-290.53,-2.17,265.74,1.99,2026-07-08T15:07:03+08:00,2026-07-08T15:07:20+08:00
600370,*ST三房,1.87,6.25,2.13,流出,-1306.7,-8.13,-637.4,-3.97,-669.3,-4.16,392.35,2.44,914.35,5.69,2026-07-08T15:07:05+08:00,2026-07-08T15:07:20+08:00
600371,万向德农,6.56,-0.76,1.2,流入,112.67,4.92,0.0,0.0,112.67,4.92,-67.67,-2.95,-44.99,-1.96,2026-07-08T15:07:05+08:00,2026-07-08T15:07:20+08:00
600372,中航机载,11.01,-1.08,0.57,流出,-2652.52,-8.78,-2500.14,-8.27,-152.38,-0.5,-161.78,-0.54,2814.3,9.31,2026-07-08T15:07:05+08:00,2026-07-08T15:07:20+08:00
600373,中文传媒,6.73,0.6,0.55,流出,-265.15,-5.32,-8.38,-0.17,-256.78,-5.15,-686.11,-13.77,951.26,19.09,2026-07-08T15:07:05+08:00,2026-07-08T15:07:20+08:00
600375,汉马科技,3.81,-0.78,1.26,流出,-174.01,-2.49,0.0,0.0,-174.01,-2.49,41.91,0.6,132.1,1.89,2026-07-08T15:07:05+08:00,2026-07-08T15:07:20+08:00
600376,首开股份,3.31,-7.28,4.82,流出,-919.76,-2.2,-355.27,-0.85,-564.49,-1.35,266.5,0.64,653.26,1.57,2026-07-08T15:07:09+08:00,2026-07-08T15:07:20+08:00
600377,宁沪高速,12.56,2.03,0.36,流出,-159.76,-0.94,-104.89,-0.62,-54.88,-0.32,-538.48,-3.18,698.24,4.12,2026-07-08T15:07:05+08:00,2026-07-08T15:07:20+08:00
600378,昊华科技,62.51,-4.67,6.1,流出,-9871.4,-2.36,-11092.9,-2.65,1221.51,0.29,6879.92,1.65,2991.47,0.72,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600379,宝光股份,15.21,-10.0,9.73,流出,-4259.58,-8.33,-1940.59,-3.8,-2318.99,-4.54,1.35,0.0,4258.23,8.33,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600380,健康元,9.9,-0.3,0.7,流出,-1287.54,-10.11,-14.39,-0.11,-1273.14,-10.0,224.58,1.76,1062.96,8.35,2026-07-08T15:07:07+08:00,2026-07-08T15:07:20+08:00
600381,*ST春天,4.6,-2.54,0.6,流出,-452.82,-27.71,-119.42,-7.31,-333.4,-20.41,192.4,11.78,260.42,15.94,2026-07-08T15:07:07+08:00,2026-07-08T15:07:20+08:00
600382,广东明珠,6.21,4.19,4.84,流入,501.35,2.45,922.9,4.51,-421.54,-2.06,-111.77,-0.55,-389.58,-1.91,2026-07-08T15:07:08+08:00,2026-07-08T15:07:20+08:00
600383,金地集团,2.13,1.91,1.19,流入,184.83,1.64,-723.17,-6.41,908.0,8.04,-758.68,-6.72,573.85,5.08,2026-07-08T15:07:08+08:00,2026-07-08T15:07:20+08:00
600386,北巴传媒,3.17,0.0,0.79,流出,-276.42,-13.87,-108.36,-5.44,-168.07,-8.43,72.26,3.62,204.17,10.24,2026-07-08T15:07:08+08:00,2026-07-08T15:07:20+08:00
600388,龙净环保,16.16,1.0,1.68,流入,604.44,1.75,-21.51,-0.06,625.96,1.81,2031.89,5.89,-2636.33,-7.64,2026-07-08T15:07:09+08:00,2026-07-08T15:07:20+08:00
600389,江山股份,18.77,-0.42,1.97,流出,-540.15,-3.4,-282.71,-1.78,-257.44,-1.62,-873.65,-5.51,1413.8,8.91,2026-07-08T15:07:08+08:00,2026-07-08T15:07:20+08:00
600390,五矿资本,4.69,-0.21,0.53,流入,769.34,6.86,715.52,6.38,53.81,0.48,-433.18,-3.86,-336.16,-3.0,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600391,航发科技,30.17,-6.57,5.14,流出,-4949.8,-9.35,-1992.97,-3.77,-2956.83,-5.59,1151.22,2.18,3798.58,7.18,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600392,盛和资源,24.47,-5.45,4.82,流出,-7950.31,-3.76,-1723.9,-0.81,-6226.4,-2.94,-6572.71,-3.1,14523.01,6.86,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600395,盘江股份,4.66,0.87,1.35,流出,-1112.12,-8.25,-165.6,-1.23,-946.53,-7.02,532.97,3.95,579.15,4.29,2026-07-08T15:07:10+08:00,2026-07-08T15:07:20+08:00
600396,华电辽能,11.74,-4.94,6.98,流出,-164.44,-0.13,577.1,0.47,-741.54,-0.6,-4323.71,-3.5,4488.15,3.64,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600397,江钨装备,19.14,-7.89,9.53,流出,-2435.63,-1.3,-325.54,-0.17,-2110.09,-1.13,-4395.55,-2.34,6831.18,3.64,2026-07-08T15:07:13+08:00,2026-07-08T15:07:20+08:00
600398,海澜之家,5.65,1.44,0.51,流出,-619.24,-4.54,-157.84,-1.16,-461.4,-3.38,-167.69,-1.23,786.93,5.76,2026-07-08T15:07:11+08:00,2026-07-08T15:07:20+08:00
600399,抚顺特钢,3.95,-2.47,1.98,流出,-689.96,-4.43,-521.08,-3.35,-168.88,-1.08,-578.97,-3.72,1268.93,8.15,2026-07-08T15:07:11+08:00,2026-07-08T15:07:20+08:00
600400,红豆股份,3.1,-3.13,2.12,流出,-136.93,-0.9,671.9,4.41,-808.83,-5.31,-1091.01,-7.16,1227.94,8.06,2026-07-08T15:07:14+08:00,2026-07-08T15:07:20+08:00
600403,大有能源,4.82,-4.17,1.9,流出,-1020.61,-4.58,69.31,0.31,-1089.92,-4.89,-564.13,-2.53,1584.74,7.11,2026-07-08T15:07:14+08:00,2026-07-08T15:07:20+08:00
600405,动力源,,,0.0,,,,,,,,,,,,2026-07-08T15:07:07+08:00,2026-07-08T15:07:20+08:00
600406,国电南瑞,22.51,-1.23,0.45,流出,-2027.94,-2.51,1492.78,1.85,-3520.71,-4.36,-3197.52,-3.96,5225.45,6.47,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600408,安泰集团,2.37,-0.84,2.94,流入,22.15,0.32,0.0,0.0,22.15,0.32,36.53,0.52,-58.68,-0.84,2026-07-08T15:07:14+08:00,2026-07-08T15:07:20+08:00
600409,三友化工,5.71,-3.22,1.36,流入,466.26,2.88,735.44,4.55,-269.17,-1.67,-752.99,-4.66,286.73,1.77,2026-07-08T15:07:14+08:00,2026-07-08T15:07:20+08:00
600410,华胜天成,14.67,2.09,5.97,流入,4649.79,4.81,2110.5,2.18,2539.28,2.63,866.14,0.9,-5515.93,-5.71,2026-07-08T15:07:16+08:00,2026-07-08T15:07:20+08:00
600415,小商品城,10.01,-2.34,0.85,流出,-7672.4,-16.27,-6060.32,-12.85,-1612.09,-3.42,-1285.96,-2.73,8958.36,19.0,2026-07-08T15:07:17+08:00,2026-07-08T15:07:20+08:00
600416,湘电股份,8.97,-3.03,1.35,流出,-2942.53,-16.34,-1190.66,-6.61,-1751.87,-9.73,128.72,0.71,2813.81,15.63,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600418,江淮汽车,22.23,-4.26,3.17,流出,-27809.19,-17.8,-18633.85,-11.92,-9175.34,-5.87,4346.87,2.78,23462.32,15.01,2026-07-08T15:07:17+08:00,2026-07-08T15:07:20+08:00
600419,天润乳业,7.73,-0.64,1.0,流出,-119.03,-4.88,0.0,0.0,-119.03,-4.88,-18.27,-0.75,137.3,5.62,2026-07-08T15:07:17+08:00,2026-07-08T15:07:20+08:00
600420,国药现代,8.7,0.58,0.6,流出,-548.68,-7.85,-37.03,-0.53,-511.65,-7.32,42.99,0.62,505.69,7.24,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600421,退市华嵘,,,0.0,,,,,,,,,,,,2026-07-08T08:00:00+08:00,2026-07-08T15:07:20+08:00
600422,昆药集团,8.29,0.97,0.9,流出,-133.1,-2.35,0.0,0.0,-133.1,-2.35,-93.89,-1.66,226.99,4.01,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600423,*ST柳化,2.46,2.93,2.04,流入,219.89,5.34,-127.82,-3.1,347.71,8.44,21.87,0.53,-241.76,-5.87,2026-07-08T15:07:19+08:00,2026-07-08T15:07:20+08:00
600425,青松建化,3.3,0.0,0.42,流出,-45.94,-2.05,18.39,0.82,-64.33,-2.87,-85.39,-3.81,131.34,5.85,2026-07-08T15:07:20+08:00,2026-07-08T15:07:20+08:00
600426,华鲁恒升,24.89,-1.46,1.38,流出,-441.04,-0.6,-16.17,-0.02,-424.88,-0.58,2024.78,2.77,-1583.74,-2.17,2026-07-08T15:07:20+08:00,2026-07-08T15:07:20+08:00
600428,中远海特,8.2,-1.09,1.05,流出,-1323.72,-6.18,-48.84,-0.23,-1274.87,-5.95,-135.72,-0.63,1459.44,6.81,2026-07-08T15:07:20+08:00,2026-07-08T15:07:20+08:00
600429,三元股份,4.08,0.0,0.68,流出,-47.1,-1.13,0.0,0.0,-47.1,-1.13,-132.44,-3.19,179.54,4.32,2026-07-08T15:07:20+08:00,2026-07-08T15:07:20+08:00
600433,冠豪高新,3.2,-2.44,1.47,流入,174.69,2.12,-38.17,-0.46,212.85,2.58,304.47,3.69,-479.16,-5.81,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600435,北方导航,10.66,-1.75,0.96,流出,-527.11,-3.38,-517.96,-3.32,-9.15,-0.06,-429.79,-2.76,956.89,6.14,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600436,片仔癀,111.6,0.67,0.49,流出,-524.76,-1.6,311.39,0.95,-836.16,-2.55,447.37,1.36,77.39,0.24,2026-07-08T15:06:52+08:00,2026-07-08T15:07:20+08:00
600438,通威股份,11.12,-2.88,1.07,流出,-4386.16,-8.08,-705.21,-1.3,-3680.95,-6.78,-1502.68,-2.77,5888.84,10.85,2026-07-08T15:06:57+08:00,2026-07-08T15:07:20+08:00
600439,瑞贝卡,2.14,2.39,1.56,流入,873.95,23.28,745.8,19.87,128.16,3.41,-541.22,-14.42,-332.73,-8.86,2026-07-08T15:06:53+08:00,2026-07-08T15:07:20+08:00
600444,国机通用,12.8,-1.61,1.16,流出,-119.35,-5.47,-117.5,-5.38,-1.85,-0.08,80.14,3.67,39.21,1.8,2026-07-08T15:06:55+08:00,2026-07-08T15:07:20+08:00
600446,金证股份,10.14,1.5,1.64,流出,-112.95,-0.73,-169.15,-1.09,56.2,0.36,109.96,0.71,2.99,0.02,2026-07-08T15:06:55+08:00,2026-07-08T15:07:20+08:00
600448,华纺股份,2.52,-0.79,1.71,流入,180.78,6.67,0.0,0.0,180.78,6.67,-53.46,-1.97,-127.32,-4.7,2026-07-08T15:06:55+08:00,2026-07-08T15:07:20+08:00
600449,宁夏建材,12.9,-3.01,1.65,流出,-268.35,-2.6,-12.75,-0.12,-255.6,-2.48,424.93,4.12,-156.58,-1.52,2026-07-08T15:06:55+08:00,2026-07-08T15:07:20+08:00
600452,涪陵电力,8.93,-1.87,2.0,流出,-4312.29,-15.57,-2634.37,-9.51,-1677.92,-6.06,476.41,1.72,3835.88,13.85,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600455,博通股份,21.97,-1.04,2.29,流入,112.67,3.58,47.74,1.52,64.93,2.07,46.49,1.48,-159.15,-5.06,2026-07-08T15:06:57+08:00,2026-07-08T15:07:20+08:00
600456,宝钛股份,26.18,-1.69,0.93,流出,-864.73,-7.4,-257.4,-2.2,-607.32,-5.2,-946.53,-8.11,1811.26,15.51,2026-07-08T15:06:58+08:00,2026-07-08T15:07:20+08:00
600458,时代新材,14.01,-10.02,6.61,流出,-18698.52,-22.44,-11131.9,-13.36,-7566.62,-9.08,689.17,0.83,18009.35,21.61,2026-07-08T15:06:58+08:00,2026-07-08T15:07:20+08:00
600459,贵研铂业,21.26,-6.26,4.63,流出,-5545.88,-7.23,-1465.26,-1.91,-4080.62,-5.32,-2592.31,-3.38,8138.19,10.61,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600460,士兰微,46.21,-2.28,6.64,流出,-21767.5,-4.26,-11394.87,-2.23,-10372.63,-2.03,14759.72,2.89,7007.78,1.37,2026-07-08T15:07:12+08:00,2026-07-08T15:07:20+08:00
600461,洪城环境,9.06,-0.66,0.6,流出,-511.41,-7.36,0.0,0.0,-511.41,-7.36,-138.29,-1.99,649.7,9.35,2026-07-08T15:07:18+08:00,2026-07-08T15:07:20+08:00
600463,空港股份,7.47,-1.19,0.94,流出,-111.86,-5.29,0.0,0.0,-111.86,-5.29,-95.36,-4.51,207.22,9.79,2026-07-08T15:07:00+08:00,2026-07-08T15:07:20+08:00
600467,好当家,2.05,0.49,1.01,流出,-100.14,-3.33,0.0,0.0,-100.14,-3.33,-44.78,-1.49,144.91,4.82,2026-07-08T15:07:00+08:00,2026-07-08T15:07:20+08:00
600468,百利电气,5.13,-2.47,1.77,流出,-1149.56,-11.49,-252.66,-2.52,-896.9,-8.96,383.38,3.83,766.18,7.66,2026-07-08T15:07:15+08:00,2026-07-08T15:07:20+08:00
