代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002396,星网锐捷,17.87,-4.9,3.82,流出,-2200.4,-4.19,-1994.43,-3.8,-205.97,-0.39,199.58,0.38,2000.82,3.81,2026-06-11T15:05:18+08:00,2026-06-11T15:06:16+08:00
002397,梦洁股份,4.23,-1.4,1.62,流出,-106.04,-2.39,0.0,0.0,-106.04,-2.39,-473.87,-10.69,579.9,13.08,2026-06-11T15:05:18+08:00,2026-06-11T15:06:16+08:00
002398,垒知集团,4.12,-1.44,1.83,流出,-401.57,-8.75,0.0,0.0,-401.57,-8.75,-87.08,-1.9,488.64,10.64,2026-06-11T15:06:03+08:00,2026-06-11T15:06:16+08:00
002399,海普瑞,9.32,-1.89,0.25,流入,102.38,3.46,0.0,0.0,102.38,3.46,-114.83,-3.88,12.45,0.42,2026-06-11T15:05:30+08:00,2026-06-11T15:06:16+08:00
002400,省广集团,6.86,-4.99,4.7,流出,-6422.31,-11.46,-1344.74,-2.4,-5077.57,-9.06,-1319.01,-2.35,7741.32,13.81,2026-06-11T15:05:48+08:00,2026-06-11T15:06:16+08:00
002401,中远海科,12.42,-2.2,1.16,流出,-228.61,-4.29,-106.64,-2.0,-121.97,-2.29,238.84,4.48,-10.23,-0.19,2026-06-11T15:05:21+08:00,2026-06-11T15:06:16+08:00
002402,和而泰,23.86,-0.95,2.87,流出,-1726.41,-3.09,369.29,0.66,-2095.7,-3.75,-3952.73,-7.08,5679.14,10.17,2026-06-11T15:05:21+08:00,2026-06-11T15:06:16+08:00
002403,爱仕达,10.12,-1.08,1.74,流出,-46.81,-0.89,0.0,0.0,-46.81,-0.89,522.04,9.93,-475.23,-9.04,2026-06-11T15:05:24+08:00,2026-06-11T15:06:16+08:00
002404,嘉欣丝绸,6.38,2.57,6.16,流入,620.49,3.48,169.95,0.95,450.54,2.53,1116.71,6.26,-1737.21,-9.74,2026-06-11T15:05:33+08:00,2026-06-11T15:06:16+08:00
002405,四维图新,7.4,-6.45,3.22,流出,-7335.42,-12.9,-4022.59,-7.07,-3312.83,-5.83,2220.69,3.91,5114.73,9.0,2026-06-11T15:05:24+08:00,2026-06-11T15:06:16+08:00
002406,远东传动,7.21,-4.12,5.95,流出,-2349.41,-9.02,-2162.91,-8.31,-186.5,-0.72,20.77,0.08,2328.64,8.94,2026-06-11T15:05:51+08:00,2026-06-11T15:06:16+08:00
002407,多氟多,38.19,9.99,20.13,流入,84945.99,10.73,101454.02,12.81,-16508.03,-2.08,-39191.39,-4.95,-45754.6,-5.78,2026-06-11T15:05:27+08:00,2026-06-11T15:06:16+08:00
002408,齐翔腾达,4.87,-1.02,0.77,流入,387.0,3.71,313.78,3.01,73.22,0.7,229.45,2.2,-616.46,-5.92,2026-06-11T15:05:36+08:00,2026-06-11T15:06:16+08:00
002409,雅克科技,134.81,10.0,18.1,流入,5330.52,0.71,-17552.72,-2.34,22883.23,3.05,-867.9,-0.12,-4462.62,-0.59,2026-06-11T15:05:54+08:00,2026-06-11T15:06:16+08:00
002410,广联达,8.85,-3.59,1.98,流出,-4145.22,-15.03,-2648.95,-9.61,-1496.27,-5.43,735.89,2.67,3409.32,12.36,2026-06-11T15:05:27+08:00,2026-06-11T15:06:16+08:00
002412,汉森制药,6.13,-1.45,1.63,流出,-341.5,-6.91,0.0,0.0,-341.5,-6.91,300.48,6.08,41.02,0.83,2026-06-11T15:05:57+08:00,2026-06-11T15:06:16+08:00
002413,雷科防务,10.07,0.4,3.87,流出,-1141.04,-2.28,373.18,0.75,-1514.23,-3.02,-3657.58,-7.3,4798.62,9.58,2026-06-11T15:05:30+08:00,2026-06-11T15:06:16+08:00
002414,高德红外,12.65,3.1,2.3,流入,18357.07,18.78,4623.63,4.73,13733.44,14.05,-4517.6,-4.62,-13839.46,-14.16,2026-06-11T15:06:00+08:00,2026-06-11T15:06:16+08:00
002415,海康威视,29.98,-1.32,0.57,流出,-7761.2,-5.05,-1264.55,-0.82,-6496.64,-4.23,-2001.92,-1.3,9763.12,6.35,2026-06-11T15:06:03+08:00,2026-06-11T15:06:16+08:00
002416,爱施德,10.27,1.28,2.49,流入,1235.39,4.06,-939.23,-3.08,2174.62,7.14,-1219.55,-4.01,-15.83,-0.05,2026-06-11T15:05:33+08:00,2026-06-11T15:06:16+08:00
002418,康盛股份,4.16,-2.12,5.49,流出,-136.31,-0.52,33.05,0.13,-169.35,-0.65,1605.26,6.15,-1468.96,-5.63,2026-06-11T15:06:06+08:00,2026-06-11T15:06:16+08:00
002419,天虹股份,4.54,-1.52,0.69,流入,136.1,3.72,0.0,0.0,136.1,3.72,-22.28,-0.61,-113.83,-3.11,2026-06-11T15:05:30+08:00,2026-06-11T15:06:16+08:00
002420,毅昌科技,5.54,-2.12,2.38,流入,159.72,3.0,304.56,5.73,-144.84,-2.72,-160.39,-3.01,0.66,0.01,2026-06-11T15:06:06+08:00,2026-06-11T15:06:16+08:00
002421,达实智能,4.89,-9.94,2.24,流出,-4060.26,-18.52,-882.6,-4.03,-3177.67,-14.5,-1610.51,-7.35,5670.77,25.87,2026-06-11T15:05:39+08:00,2026-06-11T15:06:16+08:00
002422,科伦药业,38.08,2.75,1.71,流出,-8012.04,-9.63,-1774.52,-2.13,-6237.52,-7.5,12012.53,14.44,-4000.49,-4.81,2026-06-11T15:06:09+08:00,2026-06-11T15:06:16+08:00
002423,中粮资本,8.61,-1.71,0.55,流出,-1015.05,-9.15,227.98,2.06,-1243.03,-11.21,566.23,5.11,448.81,4.05,2026-06-11T15:05:42+08:00,2026-06-11T15:06:16+08:00
002424,ST百灵,4.35,-3.76,0.68,流出,-869.24,-24.07,-172.48,-4.78,-696.76,-19.3,358.39,9.93,510.85,14.15,2026-06-11T15:06:12+08:00,2026-06-11T15:06:16+08:00
002425,凯撒文化,2.83,-3.41,2.24,流出,-245.6,-4.2,160.07,2.74,-405.67,-6.94,469.02,8.02,-223.41,-3.82,2026-06-11T15:05:45+08:00,2026-06-11T15:06:16+08:00
002426,胜利精密,3.41,-3.67,4.62,流出,-5814.92,-10.75,-4583.57,-8.48,-1231.35,-2.28,441.54,0.82,5373.39,9.94,2026-06-11T15:06:09+08:00,2026-06-11T15:06:16+08:00
002427,尤夫股份,4.39,-2.44,1.09,流出,-85.21,-1.8,-168.09,-3.55,82.88,1.75,-51.19,-1.08,136.41,2.88,2026-06-11T15:05:36+08:00,2026-06-11T15:06:16+08:00
002428,云南锗业,88.24,10.0,19.99,流入,218085.35,19.33,233682.0,20.71,-15596.64,-1.38,-128628.71,-11.4,-89456.65,-7.93,2026-06-11T15:06:12+08:00,2026-06-11T15:06:16+08:00
002429,兆驰股份,10.66,-1.3,1.73,流出,-7065.6,-8.43,-7701.41,-9.19,635.81,0.76,728.24,0.87,6337.36,7.56,2026-06-11T15:05:33+08:00,2026-06-11T15:06:16+08:00
002430,杭氧股份,27.72,2.9,6.06,流入,6795.66,4.2,8053.29,4.98,-1257.64,-0.78,-1997.12,-1.23,-4798.54,-2.96,2026-06-11T15:05:36+08:00,2026-06-11T15:06:16+08:00
002431,ST棕榈,1.51,-0.66,0.64,流出,-31.41,-1.81,0.0,0.0,-31.41,-1.81,-42.92,-2.47,74.33,4.28,2026-06-11T15:05:39+08:00,2026-06-11T15:06:16+08:00
002432,九安医疗,61.74,-4.99,4.02,流出,-14731.63,-12.57,-7895.39,-6.73,-6836.24,-5.83,-6579.06,-5.61,21310.69,18.18,2026-06-11T15:05:39+08:00,2026-06-11T15:06:16+08:00
002434,万里扬,6.87,-5.63,2.23,流出,-2961.61,-14.48,-1013.56,-4.96,-1948.05,-9.53,1216.31,5.95,1745.29,8.54,2026-06-11T15:05:42+08:00,2026-06-11T15:06:16+08:00
002436,兴森科技,36.75,-1.42,8.43,流出,-51485.03,-11.05,-23722.44,-5.09,-27762.59,-5.96,1233.26,0.26,50251.78,10.79,2026-06-11T15:05:42+08:00,2026-06-11T15:06:16+08:00
002437,誉衡药业,2.66,-1.85,2.15,流出,-1503.12,-12.55,-452.52,-3.78,-1050.61,-8.77,10.16,0.08,1492.96,12.46,2026-06-11T15:05:45+08:00,2026-06-11T15:06:16+08:00
002438,江苏神通,14.9,-0.47,2.21,流出,-1134.46,-7.34,-147.92,-0.96,-986.54,-6.38,-417.68,-2.7,1552.14,10.05,2026-06-11T15:05:48+08:00,2026-06-11T15:06:16+08:00
002439,启明星辰,12.89,-3.01,2.9,流出,-430.55,-1.57,848.53,3.1,-1279.08,-4.68,-279.48,-1.02,710.03,2.6,2026-06-11T15:05:51+08:00,2026-06-11T15:06:16+08:00
002440,闰土股份,8.63,-1.6,2.47,流出,-940.99,-4.66,-532.22,-2.64,-408.77,-2.02,423.7,2.1,517.29,2.56,2026-06-11T15:05:54+08:00,2026-06-11T15:06:16+08:00
002441,众业达,8.2,-1.8,1.44,流出,-314.93,-6.72,0.0,0.0,-314.93,-6.72,278.05,5.93,36.88,0.79,2026-06-11T15:05:57+08:00,2026-06-11T15:06:16+08:00
002442,龙星科技,5.16,-0.58,3.23,流入,111.52,1.37,48.61,0.6,62.91,0.77,-228.1,-2.8,116.58,1.43,2026-06-11T15:06:00+08:00,2026-06-11T15:06:16+08:00
002443,金洲管道,11.25,0.0,3.21,流出,-249.21,-1.33,-825.04,-4.41,575.83,3.08,1197.28,6.39,-948.07,-5.06,2026-06-11T15:06:15+08:00,2026-06-11T15:06:16+08:00
002444,巨星科技,30.4,-1.3,0.65,流入,605.32,2.67,1028.03,4.54,-422.71,-1.87,395.84,1.75,-1001.16,-4.42,2026-06-11T15:05:45+08:00,2026-06-11T15:06:16+08:00
002445,中南文化,3.23,0.31,3.07,流入,1766.52,7.38,-613.21,-2.56,2379.74,9.95,-517.59,-2.16,-1248.94,-5.22,2026-06-11T15:06:03+08:00,2026-06-11T15:06:16+08:00
002446,盛路通信,10.78,-0.46,8.04,流出,-1627.65,-2.2,-198.6,-0.27,-1429.05,-1.93,-119.54,-0.16,1747.19,2.36,2026-06-11T15:05:48+08:00,2026-06-11T15:06:16+08:00
002448,中原内配,11.94,-1.89,1.98,流出,-1266.03,-9.16,-176.5,-1.28,-1089.53,-7.89,-56.6,-0.41,1322.63,9.57,2026-06-11T15:05:48+08:00,2026-06-11T15:06:16+08:00
002449,国星光电,7.34,-5.05,4.27,流出,-977.34,-5.0,97.04,0.5,-1074.37,-5.49,-192.3,-0.98,1169.64,5.98,2026-06-11T15:06:06+08:00,2026-06-11T15:06:16+08:00
002451,摩恩电气,7.63,-1.42,1.53,流入,83.04,1.62,78.58,1.53,4.46,0.09,-460.07,-8.98,377.03,7.36,2026-06-11T15:06:15+08:00,2026-06-11T15:06:16+08:00
002452,长高电气,10.74,-1.2,3.53,流出,-1223.74,-6.32,-88.44,-0.46,-1135.3,-5.87,-31.59,-0.16,1255.33,6.49,2026-06-11T15:05:18+08:00,2026-06-11T15:06:16+08:00
002453,华软科技,5.33,-1.66,1.84,流出,-334.08,-5.65,0.0,0.0,-334.08,-5.65,-182.69,-3.09,516.77,8.73,2026-06-11T15:05:18+08:00,2026-06-11T15:06:16+08:00
002454,松芝股份,5.25,-1.5,1.04,流出,-216.45,-4.54,0.0,0.0,-216.45,-4.54,179.89,3.78,36.55,0.77,2026-06-11T15:05:21+08:00,2026-06-11T15:06:16+08:00
002455,百川股份,8.06,-0.86,10.06,流出,-1509.69,-2.79,-756.2,-1.4,-753.49,-1.39,3244.52,6.0,-1734.83,-3.21,2026-06-11T15:05:21+08:00,2026-06-11T15:06:16+08:00
002456,欧菲光,8.67,-3.24,2.98,流出,-2300.64,-2.67,-223.1,-0.26,-2077.54,-2.41,-3524.92,-4.1,5825.56,6.77,2026-06-11T15:05:51+08:00,2026-06-11T15:06:16+08:00
002632,道明光学,9.69,-3.0,1.95,流出,-1132.28,-10.39,-962.37,-8.83,-169.91,-1.56,527.09,4.84,605.19,5.55,2026-06-11T15:05:57+08:00,2026-06-11T15:06:31+08:00
002633,申科股份,16.58,0.0,1.2,流出,-139.08,-4.72,-40.53,-1.38,-98.55,-3.34,54.18,1.84,84.9,2.88,2026-06-11T15:05:54+08:00,2026-06-11T15:06:31+08:00
002634,*ST棒杰,4.73,3.73,2.69,流出,-293.48,-5.42,-93.87,-1.73,-199.61,-3.69,330.49,6.1,-37.01,-0.68,2026-06-11T15:05:57+08:00,2026-06-11T15:06:31+08:00
002635,安洁科技,16.27,-2.98,5.43,流出,-918.74,-2.62,-109.61,-0.31,-809.13,-2.31,758.57,2.17,160.17,0.46,2026-06-11T15:05:57+08:00,2026-06-11T15:06:31+08:00
002636,金安国纪,84.8,9.53,12.67,流出,-41812.6,-5.52,-33501.32,-4.42,-8311.28,-1.1,22358.08,2.95,19454.52,2.57,2026-06-11T15:06:21+08:00,2026-06-11T15:06:31+08:00
002637,赞宇科技,11.53,0.61,4.21,流出,-189.25,-0.85,-274.59,-1.23,85.34,0.38,1479.34,6.63,-1290.09,-5.78,2026-06-11T15:06:00+08:00,2026-06-11T15:06:31+08:00
002638,勤上股份,4.16,3.74,3.03,流入,213.21,1.26,961.3,5.7,-748.09,-4.43,-842.92,-4.99,629.71,3.73,2026-06-11T15:06:03+08:00,2026-06-11T15:06:31+08:00
002639,雪人集团,14.31,-0.35,4.98,流入,589.33,1.26,368.28,0.79,221.04,0.47,-1740.28,-3.71,1150.95,2.45,2026-06-11T15:06:06+08:00,2026-06-11T15:06:31+08:00
002640,跨境通,3.38,-2.59,3.69,流出,-916.16,-4.75,-68.88,-0.36,-847.28,-4.39,-1308.42,-6.78,2224.58,11.53,2026-06-11T15:06:09+08:00,2026-06-11T15:06:31+08:00
002641,公元股份,4.2,-3.45,2.07,流出,-718.67,-7.25,-890.25,-8.98,171.58,1.73,92.38,0.93,626.29,6.32,2026-06-11T15:06:00+08:00,2026-06-11T15:06:31+08:00
002642,荣联科技,6.88,-3.64,2.49,流出,-794.04,-7.0,-112.6,-0.99,-681.44,-6.01,-454.41,-4.0,1248.45,11.0,2026-06-11T15:06:24+08:00,2026-06-11T15:06:31+08:00
002643,万润股份,15.46,6.55,5.43,流入,8235.18,11.05,3900.91,5.24,4334.27,5.82,-40.21,-0.05,-8194.97,-11.0,2026-06-11T15:06:27+08:00,2026-06-11T15:06:31+08:00
002644,佛慈制药,7.37,-0.54,0.67,流出,-395.82,-15.77,0.0,0.0,-395.82,-15.77,1.09,0.04,394.73,15.73,2026-06-11T15:05:33+08:00,2026-06-11T15:06:31+08:00
002645,华宏科技,30.59,-3.5,10.57,流出,-27785.26,-12.56,-16615.76,-7.51,-11169.51,-5.05,8343.47,3.77,19441.79,8.79,2026-06-11T15:06:03+08:00,2026-06-11T15:06:31+08:00
002646,天佑德酒,6.81,-2.44,1.38,流出,-295.71,-6.62,-5.04,-0.11,-290.67,-6.51,-281.8,-6.31,577.51,12.93,2026-06-11T15:06:30+08:00,2026-06-11T15:06:31+08:00
002647,仁东控股,11.71,-4.95,2.92,流出,-6496.26,-18.47,-3493.46,-9.93,-3002.8,-8.54,2839.46,8.07,3656.79,10.4,2026-06-11T15:06:06+08:00,2026-06-11T15:06:31+08:00
002648,卫星化学,23.56,-0.76,1.19,流出,-4877.24,-5.13,147.28,0.16,-5024.52,-5.29,-4689.44,-4.94,9566.68,10.07,2026-06-11T15:06:00+08:00,2026-06-11T15:06:31+08:00
002649,博彦科技,8.7,-5.33,2.64,流出,-1045.06,-8.36,-727.51,-5.82,-317.55,-2.54,472.51,3.78,572.55,4.58,2026-06-11T15:06:12+08:00,2026-06-11T15:06:31+08:00
002650,ST加加,7.27,-2.28,0.33,流出,-429.13,-16.28,76.34,2.9,-505.47,-19.18,202.85,7.7,226.28,8.59,2026-06-11T15:05:36+08:00,2026-06-11T15:06:31+08:00
002651,利君股份,7.83,-0.38,0.96,流出,-168.26,-3.99,0.0,0.0,-168.26,-3.99,-237.95,-5.65,406.21,9.64,2026-06-11T15:05:33+08:00,2026-06-11T15:06:31+08:00
002652,扬子新材,4.63,-1.7,3.76,流入,1166.86,13.1,620.99,6.97,545.87,6.13,-494.8,-5.56,-672.06,-7.55,2026-06-11T15:05:36+08:00,2026-06-11T15:06:31+08:00
002653,海思科,49.21,0.12,0.68,流出,-220.01,-1.22,0.0,0.0,-220.01,-1.22,-559.14,-3.09,779.15,4.3,2026-06-11T15:06:03+08:00,2026-06-11T15:06:31+08:00
002654,万润科技,16.16,10.01,11.93,流入,43764.26,27.43,39553.96,24.79,4210.3,2.64,-19404.62,-12.16,-24359.65,-15.27,2026-06-11T15:05:39+08:00,2026-06-11T15:06:31+08:00
002655,共达电声,33.9,0.03,5.21,流出,-4399.59,-6.91,-2627.81,-4.12,-1771.77,-2.78,1216.42,1.91,3183.16,5.0,2026-06-11T15:05:42+08:00,2026-06-11T15:06:31+08:00
002656,*ST摩登,3.25,-1.52,1.08,流出,-597.37,-24.87,-272.0,-11.32,-325.37,-13.55,342.1,14.24,255.27,10.63,2026-06-11T15:05:39+08:00,2026-06-11T15:06:31+08:00
002657,中科金财,20.35,-1.6,10.88,流入,2087.78,2.82,-900.16,-1.22,2987.93,4.03,4026.18,5.44,-6113.96,-8.25,2026-06-11T15:05:45+08:00,2026-06-11T15:06:31+08:00
002658,雪迪龙,8.33,6.11,6.05,流入,2455.42,13.76,1666.9,9.34,788.52,4.42,-468.32,-2.63,-1987.09,-11.14,2026-06-11T15:06:15+08:00,2026-06-11T15:06:31+08:00
002659,凯文教育,4.09,-1.92,1.94,流入,80.76,1.7,106.66,2.25,-25.9,-0.55,8.45,0.18,-89.2,-1.88,2026-06-11T15:06:18+08:00,2026-06-11T15:06:31+08:00
002660,茂硕电源,7.18,-0.83,1.67,流出,-45.53,-1.12,0.0,0.0,-45.53,-1.12,68.64,1.69,-23.11,-0.57,2026-06-11T15:06:06+08:00,2026-06-11T15:06:31+08:00
002661,克明食品,7.7,-3.02,1.22,流入,2.24,0.07,0.0,0.0,2.24,0.07,165.11,5.52,-167.35,-5.6,2026-06-11T15:05:42+08:00,2026-06-11T15:06:31+08:00
002662,峰璟股份,3.18,-1.24,0.79,流出,-254.42,-6.74,-288.06,-7.64,33.64,0.89,51.2,1.36,203.22,5.39,2026-06-11T15:06:21+08:00,2026-06-11T15:06:31+08:00
002663,普邦股份,1.66,-1.78,2.24,流出,-184.94,-2.9,-40.7,-0.64,-144.24,-2.26,-405.67,-6.37,590.62,9.27,2026-06-11T15:06:09+08:00,2026-06-11T15:06:31+08:00
002664,信质集团,17.4,-1.92,1.48,流出,-705.7,-6.83,-271.9,-2.63,-433.79,-4.2,-381.76,-3.69,1087.46,10.52,2026-06-11T15:06:24+08:00,2026-06-11T15:06:31+08:00
002666,德联集团,4.28,-1.15,1.95,流入,172.78,4.16,0.0,0.0,172.78,4.16,-329.22,-7.92,156.44,3.76,2026-06-11T15:06:12+08:00,2026-06-11T15:06:31+08:00
002667,*ST威领,18.9,-4.98,0.34,流出,-617.09,-40.46,-507.46,-33.27,-109.62,-7.19,333.02,21.83,284.07,18.62,2026-06-11T15:06:15+08:00,2026-06-11T15:06:31+08:00
002668,TCL智家,9.47,4.87,2.14,流出,-508.06,-2.4,-1512.08,-7.15,1004.02,4.75,-365.53,-1.73,873.59,4.13,2026-06-11T15:05:45+08:00,2026-06-11T15:06:31+08:00
002669,康达新材,17.22,-9.98,15.25,流出,-14970.82,-18.59,-11436.94,-14.2,-3533.88,-4.39,4583.6,5.69,10387.22,12.9,2026-06-11T15:06:18+08:00,2026-06-11T15:06:31+08:00
002670,国盛证券,11.16,-3.21,1.86,流出,-4965.1,-14.67,-2941.88,-8.69,-2023.22,-5.98,2045.42,6.04,2919.67,8.62,2026-06-11T15:05:48+08:00,2026-06-11T15:06:31+08:00
002671,龙泉股份,4.08,-0.24,1.91,流入,77.47,1.81,0.0,0.0,77.47,1.81,-122.46,-2.87,44.99,1.05,2026-06-11T15:05:51+08:00,2026-06-11T15:06:31+08:00
002672,东江环保,3.53,0.0,1.45,流入,69.87,1.53,102.75,2.24,-32.87,-0.72,314.68,6.87,-384.55,-8.4,2026-06-11T15:06:21+08:00,2026-06-11T15:06:31+08:00
002673,西部证券,6.22,-2.2,0.64,流出,-2139.29,-12.02,-1228.6,-6.9,-910.69,-5.11,878.97,4.94,1260.32,7.08,2026-06-11T15:05:48+08:00,2026-06-11T15:06:31+08:00
002674,兴业科技,15.81,3.06,3.83,流入,655.34,3.74,206.34,1.18,449.0,2.56,921.26,5.25,-1576.6,-8.99,2026-06-11T15:05:54+08:00,2026-06-11T15:06:31+08:00
002675,东诚药业,12.31,-1.44,0.68,流出,-557.79,-8.96,63.19,1.01,-620.98,-9.97,884.35,14.2,-326.56,-5.24,2026-06-11T15:06:27+08:00,2026-06-11T15:06:31+08:00
002676,顺威股份,5.55,-2.63,2.38,流入,385.98,4.07,338.21,3.56,47.78,0.5,-164.97,-1.74,-221.01,-2.33,2026-06-11T15:05:51+08:00,2026-06-11T15:06:31+08:00
002677,浙江美大,6.67,0.3,0.81,流出,-112.72,-3.82,0.0,0.0,-112.72,-3.82,-28.8,-0.98,141.53,4.8,2026-06-11T15:06:09+08:00,2026-06-11T15:06:31+08:00
002678,珠江钢琴,5.36,-5.3,1.47,流出,-513.3,-4.78,-1379.7,-12.84,866.4,8.06,460.34,4.28,52.96,0.49,2026-06-11T15:06:30+08:00,2026-06-11T15:06:31+08:00
002679,福建金森,8.74,-0.79,1.21,流出,-89.32,-3.6,0.0,0.0,-89.32,-3.6,-1.24,-0.05,90.56,3.65,2026-06-11T15:06:12+08:00,2026-06-11T15:06:31+08:00
002681,奋达科技,4.84,-3.97,2.88,流出,-704.52,-3.21,-177.19,-0.81,-527.34,-2.4,-570.01,-2.6,1274.53,5.81,2026-06-11T15:05:54+08:00,2026-06-11T15:06:31+08:00
002682,龙洲股份,4.73,-1.87,2.42,流出,-110.65,-1.72,-59.21,-0.92,-51.43,-0.8,-444.77,-6.91,555.42,8.63,2026-06-11T15:06:24+08:00,2026-06-11T15:06:31+08:00
002683,广东宏大,29.63,-1.56,1.06,流出,-2022.99,-9.72,-3636.89,-17.47,1613.89,7.75,438.16,2.1,1584.83,7.61,2026-06-11T15:06:27+08:00,2026-06-11T15:06:31+08:00
002685,华东重机,6.54,-2.97,2.98,流出,-2366.13,-12.0,-1774.15,-9.0,-591.98,-3.0,-405.12,-2.06,2771.25,14.06,2026-06-11T15:06:30+08:00,2026-06-11T15:06:31+08:00
002686,亿利达,5.86,-1.01,1.58,流出,-361.82,-7.53,0.0,0.0,-361.82,-7.53,-143.66,-2.99,505.47,10.52,2026-06-11T15:05:33+08:00,2026-06-11T15:06:31+08:00
002687,乔治白,4.18,0.24,2.13,流入,128.08,3.49,0.0,0.0,128.08,3.49,-108.74,-2.97,-19.34,-0.53,2026-06-11T15:05:57+08:00,2026-06-11T15:06:31+08:00
002688,金河生物,4.88,-1.81,1.24,流出,-321.14,-7.12,-347.04,-7.7,25.91,0.57,-307.46,-6.82,628.6,13.94,2026-06-11T15:06:15+08:00,2026-06-11T15:06:31+08:00
002689,ST远智,2.83,1.8,0.71,流入,122.51,5.9,0.0,0.0,122.51,5.9,58.93,2.84,-181.44,-8.74,2026-06-11T15:05:36+08:00,2026-06-11T15:06:31+08:00
002690,美亚光电,14.19,-0.63,0.91,流出,-341.15,-6.09,0.0,0.0,-341.15,-6.09,-310.69,-5.55,651.85,11.64,2026-06-11T15:05:39+08:00,2026-06-11T15:06:31+08:00
002691,*ST冀凯,4.63,-2.11,1.11,流出,-68.15,-3.94,0.0,0.0,-68.15,-3.94,10.04,0.58,58.11,3.36,2026-06-11T15:05:57+08:00,2026-06-11T15:06:31+08:00
002692,远程股份,4.11,-1.91,1.62,流入,73.69,1.53,-123.87,-2.58,197.56,4.12,-542.25,-11.29,468.55,9.76,2026-06-11T15:06:00+08:00,2026-06-11T15:06:31+08:00
002693,双成药业,9.0,-1.42,2.22,流入,210.26,2.58,435.18,5.34,-224.93,-2.76,-34.21,-0.42,-176.05,-2.16,2026-06-11T15:06:18+08:00,2026-06-11T15:06:31+08:00
002694,*ST顾地,2.29,0.44,0.67,流入,5.62,0.52,0.0,0.0,5.62,0.52,-135.96,-12.52,130.33,12.0,2026-06-11T15:06:00+08:00,2026-06-11T15:06:31+08:00
002695,煌上煌,11.65,-5.13,2.48,流入,1264.12,8.36,-99.1,-0.66,1363.22,9.01,535.78,3.54,-1799.9,-11.9,2026-06-11T15:06:21+08:00,2026-06-11T15:06:31+08:00
002696,百洋股份,5.41,-1.81,2.57,流出,-369.74,-7.95,0.0,0.0,-369.74,-7.95,-359.46,-7.73,729.21,15.68,2026-06-11T15:06:03+08:00,2026-06-11T15:06:31+08:00
002697,红旗连锁,4.46,-1.98,0.99,流出,-252.65,-4.98,-42.27,-0.83,-210.38,-4.15,10.52,0.21,242.13,4.77,2026-06-11T15:05:33+08:00,2026-06-11T15:06:31+08:00
002698,博实股份,11.51,-5.35,1.97,流出,-1578.06,-8.22,-354.64,-1.85,-1223.42,-6.38,-1590.35,-8.29,3168.41,16.51,2026-06-11T15:05:42+08:00,2026-06-11T15:06:31+08:00
002700,万憬能源,8.42,-4.54,7.82,流出,-1106.96,-7.73,-504.39,-3.52,-602.58,-4.21,-46.16,-0.32,1153.12,8.05,2026-06-11T15:06:03+08:00,2026-06-11T15:06:31+08:00
002701,奥瑞金,4.49,-3.02,0.88,流出,-2096.64,-20.55,-1387.65,-13.6,-708.99,-6.95,1239.67,12.15,856.96,8.4,2026-06-11T15:06:24+08:00,2026-06-11T15:06:31+08:00
002702,海欣食品,5.0,-1.96,2.57,流出,-261.78,-4.44,-113.1,-1.92,-148.68,-2.52,103.85,1.76,157.93,2.68,2026-06-11T15:05:45+08:00,2026-06-11T15:06:31+08:00
002703,浙江世宝,15.32,-1.16,3.82,流出,-2200.33,-6.37,-1049.71,-3.04,-1150.62,-3.33,-2073.7,-6.0,4274.03,12.38,2026-06-11T15:05:36+08:00,2026-06-11T15:06:31+08:00
002705,新宝股份,11.95,-1.97,0.95,流出,-784.42,-8.55,-452.3,-4.93,-332.13,-3.62,-398.44,-4.34,1182.86,12.89,2026-06-11T15:06:27+08:00,2026-06-11T15:06:31+08:00
002706,良信股份,11.49,-0.61,4.62,流入,1243.12,2.55,215.44,0.44,1027.68,2.1,106.29,0.22,-1349.41,-2.76,2026-06-11T15:06:06+08:00,2026-06-11T15:06:31+08:00
002707,众信旅游,5.29,-2.94,2.3,流出,-326.7,-3.09,-373.54,-3.53,46.84,0.44,82.76,0.78,243.94,2.3,2026-06-11T15:05:48+08:00,2026-06-11T15:06:31+08:00
002708,光洋股份,13.79,-3.16,5.88,流入,139.28,0.33,438.02,1.03,-298.74,-0.7,1581.69,3.73,-1720.97,-4.06,2026-06-11T15:05:39+08:00,2026-06-11T15:06:31+08:00
002709,天赐材料,48.46,3.33,6.99,流入,40119.49,7.93,25094.43,4.96,15025.06,2.97,-4303.29,-0.85,-35816.2,-7.08,2026-06-11T15:05:42+08:00,2026-06-11T15:06:31+08:00
002712,思美传媒,4.69,-4.09,2.6,流出,-169.52,-2.57,-14.21,-0.22,-155.31,-2.36,748.91,11.37,-579.39,-8.8,2026-06-11T15:06:30+08:00,2026-06-11T15:06:31+08:00
002713,*ST东易,10.23,0.59,2.63,流入,456.2,3.27,117.27,0.84,338.93,2.43,-370.89,-2.66,-85.32,-0.61,2026-06-11T15:06:06+08:00,2026-06-11T15:06:31+08:00
002714,牧原股份,34.16,-0.78,0.96,流出,-14038.26,-11.31,501.55,0.4,-14539.81,-11.71,5662.03,4.56,8376.23,6.75,2026-06-11T15:05:33+08:00,2026-06-11T15:06:31+08:00
