代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.27,-3.13,0.6,流入,247.34,3.6,-162.81,-2.37,410.15,5.97,203.46,2.96,-450.8,-6.56,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000554,泰山石油,6.28,-3.98,9.47,流出,-1584.23,-7.38,-711.62,-3.31,-872.6,-4.06,-366.88,-1.71,1951.11,9.08,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000555,神州信息,9.86,2.49,2.17,流入,689.34,3.31,319.5,1.53,369.83,1.78,-1411.34,-6.78,722.0,3.47,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000557,西部创业,3.68,0.55,0.55,流出,-38.26,-1.29,-109.8,-3.7,71.54,2.41,-219.75,-7.4,258.01,8.68,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000558,天府文旅,3.3,2.8,3.08,流出,-347.6,-2.67,67.61,0.52,-415.21,-3.19,-726.1,-5.58,1073.7,8.25,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000559,万向钱潮,11.08,-1.34,0.97,流出,-3695.84,-10.29,-3270.01,-9.11,-425.84,-1.19,-30.99,-0.09,3726.83,10.38,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000560,我爱我家,2.21,5.74,6.54,流入,703.09,2.12,1133.78,3.41,-430.68,-1.3,-1320.15,-3.97,617.06,1.86,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000561,烽火电子,7.03,1.74,1.71,流入,744.37,8.06,474.16,5.13,270.2,2.92,-483.96,-5.24,-260.41,-2.82,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000563,陕国投Ａ,3.03,0.33,1.12,流出,-2063.98,-11.92,-371.03,-2.14,-1692.95,-9.78,-290.54,-1.68,2354.52,13.6,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000564,供销大集,1.39,1.46,2.1,流出,-323.3,-0.74,-1987.95,-4.54,1664.64,3.8,-1558.5,-3.56,1881.8,4.3,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000565,渝三峡Ａ,5.79,0.0,1.93,流出,-235.41,-4.84,100.05,2.06,-335.46,-6.9,-409.02,-8.41,644.44,13.25,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000566,海南海药,5.67,10.1,22.75,流入,11431.97,7.08,14049.95,8.7,-2617.98,-1.62,-4269.76,-2.64,-7162.21,-4.44,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000567,海德股份,5.86,-5.02,2.64,流出,-3579.41,-11.69,-2640.59,-8.63,-938.81,-3.07,1470.79,4.8,2108.62,6.89,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000568,泸州老窖,84.18,1.28,1.29,流入,9105.03,5.7,1963.77,1.23,7141.26,4.47,-8516.35,-5.33,-588.68,-0.37,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000570,苏常柴Ａ,4.94,0.61,2.23,流入,123.96,2.03,-305.89,-5.0,429.84,7.02,122.72,2.01,-246.68,-4.03,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000571,新大洲A,6.25,-3.99,3.53,流入,606.73,3.34,-335.72,-1.85,942.45,5.19,692.07,3.81,-1298.8,-7.15,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000572,海马汽车,3.6,1.69,3.81,流入,743.3,3.31,205.22,0.91,538.09,2.39,107.76,0.48,-851.06,-3.79,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000573,粤宏远Ａ,3.71,0.54,2.73,流出,-83.98,-1.31,-112.06,-1.75,28.08,0.44,-327.61,-5.1,411.59,6.41,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000576,甘化科工,6.69,1.83,2.86,流入,141.27,1.7,-106.65,-1.29,247.92,2.99,-742.36,-8.95,601.09,7.25,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000581,威孚高科,17.07,-0.58,0.88,流出,-373.76,-3.12,19.17,0.16,-392.93,-3.28,-643.56,-5.36,1017.32,8.48,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000582,北部湾港,11.0,-2.57,1.06,流出,-2905.09,-11.48,-1526.01,-6.03,-1379.08,-5.45,1527.58,6.04,1377.51,5.44,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000586,汇源通信,11.8,0.85,3.14,流入,733.76,10.37,0.0,0.0,733.76,10.37,71.27,1.01,-805.03,-11.37,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000589,贵州轮胎,4.35,-1.14,1.6,流出,-2077.66,-19.24,-967.72,-8.96,-1109.94,-10.28,464.57,4.3,1613.1,14.94,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000590,古汉医药,8.6,2.38,1.98,流出,-151.78,-3.74,-258.4,-6.37,106.61,2.63,5.99,0.15,145.8,3.6,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000591,太阳能,4.36,2.35,1.98,流入,3735.42,11.11,4198.5,12.49,-463.08,-1.38,-2450.22,-7.29,-1285.19,-3.82,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000592,平潭发展,5.8,0.0,3.81,流入,2750.61,6.5,1639.87,3.87,1110.74,2.62,-1305.37,-3.08,-1445.24,-3.41,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000593,德龙汇能,22.05,2.27,9.26,流入,1695.0,2.29,1309.27,1.77,385.73,0.52,1946.78,2.64,-3641.78,-4.93,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000595,新能股份,4.88,-1.21,1.71,流入,227.62,2.37,151.36,1.57,76.26,0.79,-251.82,-2.62,24.2,0.25,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000596,古井贡酒,90.62,2.36,2.93,流入,10239.13,9.5,7563.44,7.02,2675.69,2.48,-212.05,-0.2,-10027.09,-9.31,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000597,东北制药,4.9,2.08,1.87,流出,-976.94,-7.63,-224.82,-1.76,-752.12,-5.88,-235.28,-1.84,1212.22,9.47,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000598,兴蓉环境,6.91,0.14,0.9,流出,-342.64,-1.84,-1840.03,-9.91,1497.39,8.06,-954.03,-5.14,1296.67,6.98,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000599,青岛双星,4.55,1.11,1.78,流出,-41.71,-0.64,0.0,0.0,-41.71,-0.64,-554.92,-8.46,596.63,9.09,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000600,建投能源,8.01,0.13,2.35,流入,1689.18,8.22,598.43,2.91,1090.75,5.3,-73.0,-0.36,-1616.17,-7.86,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000601,韶能股份,6.14,-2.85,5.04,流出,-720.5,-2.2,-897.59,-2.74,177.09,0.54,351.79,1.07,368.71,1.12,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000603,盛达资源,20.45,-1.82,3.49,流出,-430.75,-0.9,562.13,1.17,-992.89,-2.07,-1595.82,-3.33,2026.57,4.22,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000605,渤海股份,5.76,0.0,1.31,流入,23.71,0.89,0.0,0.0,23.71,0.89,56.11,2.1,-79.82,-2.99,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000607,华媒控股,3.38,2.42,2.11,流出,-446.21,-7.09,-166.0,-2.64,-280.21,-4.45,-271.87,-4.32,718.07,11.41,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000608,阳光股份,6.74,0.75,7.2,流入,1498.7,4.07,560.91,1.52,937.79,2.55,594.33,1.62,-2093.03,-5.69,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000609,*ST中迪,11.14,-0.8,2.15,流入,139.84,2.0,171.08,2.45,-31.25,-0.45,-93.62,-1.34,-46.22,-0.66,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000610,*ST西旅,5.75,3.23,1.59,流入,330.19,15.4,0.0,0.0,330.19,15.4,-63.89,-2.98,-266.3,-12.42,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000612,焦作万方,10.58,-2.4,2.79,流出,-3124.12,-8.79,-1057.25,-2.97,-2066.88,-5.81,-1655.32,-4.65,4779.45,13.44,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000615,*ST美谷,3.11,-1.27,0.43,流出,-170.94,-13.98,-70.73,-5.79,-100.21,-8.2,-81.87,-6.7,252.81,20.68,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000617,中油资本,6.8,-0.87,0.54,流出,-3867.95,-8.32,-2840.17,-6.11,-1027.77,-2.21,1065.86,2.29,2802.08,6.02,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000619,海螺新材,4.52,0.89,1.66,流入,13.16,0.49,0.0,0.0,13.16,0.49,-106.71,-3.95,93.55,3.46,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000620,盈新发展,3.05,-2.87,7.75,流入,2016.74,1.79,-1704.31,-1.52,3721.06,3.31,-2932.31,-2.61,915.56,0.81,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000623,吉林敖东,18.62,-0.21,1.72,流出,-2198.31,-5.78,-1151.17,-3.03,-1047.14,-2.75,-992.41,-2.61,3190.72,8.39,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000625,长安汽车,7.19,2.28,1.17,流出,-1318.74,-1.9,1166.74,1.68,-2485.48,-3.58,-2249.69,-3.24,3568.42,5.14,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000626,远大控股,6.64,-1.92,3.79,流出,-2126.83,-16.66,-2650.57,-20.76,523.74,4.1,775.67,6.08,1351.16,10.59,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000628,高新发展,38.62,1.05,9.11,流出,-5466.86,-8.01,-14218.3,-20.82,8751.45,12.81,3161.26,4.63,2305.6,3.38,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000629,钒钛股份,3.06,-1.61,0.9,流出,-4411.27,-17.26,-2245.21,-8.79,-2166.07,-8.48,315.44,1.23,4095.83,16.03,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000630,铜陵有色,6.05,-0.17,1.76,流入,4910.79,4.13,5204.17,4.38,-293.38,-0.25,-6915.75,-5.82,2004.96,1.69,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000631,顺发恒能,2.86,0.0,0.45,流出,-124.88,-4.24,-39.9,-1.35,-84.98,-2.88,-19.22,-0.65,144.1,4.89,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000632,ST三木,3.25,0.93,1.77,流出,-140.76,-5.21,-121.38,-4.5,-19.38,-0.72,258.68,9.58,-117.92,-4.37,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000633,合金投资,5.12,2.61,2.64,流入,328.77,6.36,21.25,0.41,307.52,5.95,-68.13,-1.32,-260.64,-5.04,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000635,英 力 特,6.05,0.83,1.12,流出,-17.45,-0.7,0.0,0.0,-17.45,-0.7,3.87,0.16,13.58,0.55,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000636,风华高科,51.7,-5.14,8.05,流出,-37416.63,-7.55,-12418.43,-2.51,-24998.2,-5.05,4415.45,0.89,33001.18,6.66,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000637,茂化实华,3.69,0.0,2.44,流出,-126.07,-3.83,0.0,0.0,-126.07,-3.83,-93.95,-2.86,220.02,6.69,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-16T08:00:00+08:00,2026-07-16T15:10:49+08:00
000639,ST西王,1.67,9.87,12.54,流出,-203.75,-0.93,-1115.09,-5.07,911.34,4.14,298.6,1.36,-94.85,-0.43,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000650,仁和药业,5.66,1.07,2.25,流出,-578.33,-3.42,662.05,3.92,-1240.38,-7.34,-1926.92,-11.4,2505.25,14.82,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000651,格力电器,39.83,0.0,0.74,流入,968.45,0.6,1867.04,1.15,-898.6,-0.55,-4751.27,-2.92,3782.82,2.32,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000652,泰达股份,3.49,0.29,0.62,流出,-128.11,-4.08,0.0,0.0,-128.11,-4.08,-251.47,-8.01,379.58,12.09,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000655,金岭矿业,6.62,0.3,0.99,流入,182.09,4.66,0.0,0.0,182.09,4.66,-434.82,-11.13,252.73,6.47,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000656,金科股份,1.27,0.79,2.74,流入,528.99,1.99,-89.32,-0.34,618.31,2.33,-571.95,-2.15,42.96,0.16,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000657,中钨高新,67.25,-3.65,3.52,流出,-23583.3,-6.74,-13737.59,-3.93,-9845.71,-2.82,11837.11,3.38,11746.19,3.36,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000659,珠海中富,2.67,-1.84,2.27,流出,-686.01,-8.69,22.72,0.29,-708.73,-8.98,-97.38,-1.23,783.39,9.92,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000661,长春高新,75.94,5.4,4.54,流入,9078.85,6.75,4218.53,3.14,4860.32,3.61,-2989.4,-2.22,-6089.45,-4.53,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000663,永安林业,5.21,0.77,1.74,流入,57.25,2.05,-104.6,-3.75,161.85,5.81,77.15,2.77,-134.4,-4.82,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000665,湖北广电,3.87,1.04,1.23,流出,-224.9,-4.15,-77.3,-1.43,-147.6,-2.72,-152.9,-2.82,377.8,6.97,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000668,荣丰控股,18.17,-4.37,2.0,流出,-382.8,-7.03,-164.1,-3.01,-218.7,-4.01,167.4,3.07,215.4,3.95,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000669,ST金鸿,3.75,-1.32,0.74,流出,-81.53,-4.27,0.0,0.0,-81.53,-4.27,123.8,6.49,-42.27,-2.22,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000670,盈方微,6.12,-2.08,2.81,流出,-175.03,-1.21,-100.16,-0.69,-74.88,-0.52,-651.95,-4.52,826.99,5.73,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000672,上峰材料,16.83,-6.45,2.83,流出,-3369.48,-7.12,-1966.07,-4.15,-1403.4,-2.96,-1167.22,-2.47,4536.7,9.58,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000676,智度股份,6.22,10.09,6.61,流入,9928.45,20.15,9834.36,19.96,94.09,0.19,-3925.09,-7.97,-6003.36,-12.18,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000677,ST海龙,1.98,10.0,10.17,流入,1345.04,8.04,194.5,1.16,1150.55,6.87,-322.0,-1.92,-1023.04,-6.11,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000678,襄阳轴承,8.3,2.47,2.88,流出,-570.96,-5.21,-316.81,-2.89,-254.15,-2.32,231.78,2.12,339.19,3.1,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000679,大连友谊,6.26,7.01,6.54,流入,2699.75,18.51,1487.83,10.2,1211.91,8.31,-1081.93,-7.42,-1617.82,-11.09,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000680,山推股份,10.02,-1.38,1.01,流出,-760.04,-5.66,-7.23,-0.05,-752.81,-5.61,-175.23,-1.31,935.27,6.97,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000681,视觉中国,17.4,1.22,3.75,流入,554.16,1.26,375.66,0.85,178.51,0.41,-1334.85,-3.03,780.69,1.77,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000682,东方电子,11.7,-1.1,1.0,流出,-941.64,-5.97,-732.1,-4.64,-209.54,-1.33,-503.15,-3.19,1444.79,9.16,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000683,博源化工,5.45,-1.98,1.7,流入,1955.68,6.3,1156.33,3.73,799.35,2.58,369.48,1.19,-2325.16,-7.49,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000685,中山公用,10.89,-2.68,2.38,流出,-3464.06,-10.62,-1600.14,-4.91,-1863.92,-5.72,2276.64,6.98,1187.43,3.64,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000686,东北证券,8.03,-1.11,0.91,流出,-1845.11,-10.77,-827.83,-4.83,-1017.28,-5.94,-647.78,-3.78,2492.89,14.56,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000688,国城矿业,28.0,-2.85,1.29,流出,-2281.66,-5.32,-692.09,-1.61,-1589.57,-3.71,-3752.28,-8.75,6033.94,14.07,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000690,宝新能源,4.64,-0.64,1.97,流出,-684.9,-3.44,-642.4,-3.23,-42.49,-0.21,335.15,1.69,349.75,1.76,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000691,亚太实业,11.17,0.09,3.32,流入,812.23,6.84,113.66,0.96,698.57,5.89,461.17,3.89,-1273.4,-10.73,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000692,惠天热电,3.79,-0.79,2.0,流出,-218.0,-5.36,-78.53,-1.93,-139.46,-3.43,-73.41,-1.81,291.41,7.17,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000695,滨海能源,12.22,3.65,4.72,流入,916.03,7.24,-145.94,-1.15,1061.97,8.39,-819.63,-6.48,-96.4,-0.76,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000697,炼石航空,8.29,-1.31,1.22,流入,470.36,7.13,-200.7,-3.04,671.06,10.17,61.28,0.93,-531.63,-8.06,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000698,ST沈化,3.23,0.31,0.41,流入,56.47,5.35,0.0,0.0,56.47,5.35,-122.67,-11.61,66.2,6.27,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000700,模塑科技,13.33,-5.66,5.03,流出,-288.78,-0.46,-2530.83,-4.05,2242.05,3.59,-865.39,-1.38,1154.17,1.85,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000701,厦门信达,4.82,1.47,4.08,流入,27.53,0.21,-130.39,-0.99,157.92,1.2,-591.3,-4.48,563.77,4.27,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000702,正虹科技,5.29,0.95,2.84,流入,255.67,6.38,0.0,0.0,255.67,6.38,-147.93,-3.69,-107.73,-2.69,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000703,恒逸石化,14.07,-2.83,1.76,流入,977.67,1.04,1094.61,1.16,-116.94,-0.12,3387.93,3.6,-4365.61,-4.64,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000705,浙江震元,6.71,1.98,3.06,流入,130.3,2.27,9.66,0.17,120.64,2.1,-85.82,-1.5,-44.48,-0.78,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000707,双环科技,4.33,0.46,1.21,流出,-124.59,-4.33,0.0,0.0,-124.59,-4.33,-128.17,-4.46,252.76,8.79,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000708,中信特钢,13.56,-1.24,0.3,流出,-3087.35,-15.16,-493.61,-2.42,-2593.74,-12.74,2606.33,12.8,481.02,2.36,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000709,河钢股份,2.06,-0.48,0.9,流出,-1575.41,-8.23,-782.71,-4.09,-792.7,-4.14,36.74,0.19,1538.67,8.04,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000710,贝瑞基因,8.33,2.84,4.48,流出,-702.44,-5.76,-120.25,-0.99,-582.19,-4.77,135.9,1.11,566.55,4.64,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000711,ST京蓝,4.56,-2.36,3.39,流出,-2233.63,-6.07,-1603.81,-4.36,-629.82,-1.71,-315.29,-0.86,2548.92,6.92,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000712,锦龙股份,8.44,0.84,1.68,流入,453.66,3.6,15.1,0.12,438.57,3.48,-1129.14,-8.95,675.48,5.35,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000713,国投丰乐,5.76,1.05,0.88,流入,50.71,1.64,0.0,0.0,50.71,1.64,-210.27,-6.8,159.55,5.16,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000715,中兴商业,4.94,0.41,1.45,流出,-41.66,-1.19,0.0,0.0,-41.66,-1.19,-447.64,-12.84,489.29,14.03,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000716,黑芝麻,4.59,-0.22,2.8,流出,-430.66,-4.52,7.64,0.08,-438.3,-4.6,-315.97,-3.31,746.63,7.83,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000717,中南股份,2.18,0.93,0.74,流入,19.2,0.5,0.0,0.0,19.2,0.5,-443.46,-11.45,424.26,10.95,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000718,苏宁环球,1.89,0.0,1.02,流出,-299.14,-6.8,-250.95,-5.71,-48.19,-1.1,-127.08,-2.89,426.22,9.69,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000719,中原传媒,12.02,0.42,0.57,流入,56.29,1.23,220.13,4.8,-163.84,-3.57,-416.0,-9.07,359.7,7.84,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000720,新能泰山,3.21,-0.93,1.99,流出,-284.91,-3.53,-102.35,-1.27,-182.56,-2.26,310.87,3.86,-25.96,-0.32,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000721,西安饮食,5.97,3.83,3.19,流入,778.66,8.04,6.17,0.06,772.5,7.98,-702.0,-7.25,-76.67,-0.79,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000722,湖南发展,12.57,4.75,9.34,流出,-1158.0,-2.13,-750.38,-1.38,-407.62,-0.75,-1345.67,-2.48,2503.67,4.61,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000723,美锦能源,3.45,0.0,1.09,流出,-1536.36,-9.33,-18.44,-0.11,-1517.92,-9.21,-439.23,-2.67,1975.59,11.99,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000725,京东方Ａ,6.05,-5.17,7.37,流出,-79426.62,-4.93,-22271.11,-1.38,-57155.51,-3.55,-1829.92,-0.11,81256.54,5.05,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000726,鲁  泰Ａ,5.83,-0.34,0.66,流出,-121.15,-5.32,0.0,0.0,-121.15,-5.32,-82.98,-3.64,204.13,8.97,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000727,冠捷科技,2.25,-0.44,1.23,流出,-2039.48,-16.24,-1604.93,-12.78,-434.55,-3.46,245.34,1.95,1794.14,14.28,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000728,国元证券,7.36,-1.34,0.61,流出,-3020.68,-15.28,-854.58,-4.32,-2166.09,-10.96,544.92,2.76,2475.76,12.52,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000729,燕京啤酒,12.01,3.0,1.66,流出,-658.69,-1.33,2392.13,4.82,-3050.82,-6.14,-838.33,-1.69,1497.01,3.01,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000731,四川美丰,5.89,1.03,2.03,流入,384.39,5.91,386.91,5.95,-2.53,-0.04,-90.54,-1.39,-293.84,-4.52,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000733,振华科技,41.42,-2.77,2.78,流出,-3991.54,-6.18,-659.58,-1.02,-3331.96,-5.16,534.26,0.83,3457.27,5.36,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000735,罗 牛 山,5.11,1.59,2.63,流出,-727.98,-4.72,-247.13,-1.6,-480.85,-3.12,-817.97,-5.31,1545.95,10.03,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000736,中交发展,4.06,1.75,1.32,流入,44.04,1.11,100.0,2.51,-55.96,-1.4,-362.98,-9.11,318.94,8.0,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000737,北方铜业,12.87,0.94,1.95,流入,1337.18,2.8,-505.75,-1.06,1842.93,3.86,-206.7,-0.43,-1130.48,-2.37,2026-07-16T15:09:30+08:00,2026-07-16T15:10:49+08:00
000738,航发控制,16.9,-0.12,0.71,流出,-1238.91,-7.8,-931.07,-5.86,-307.84,-1.94,-814.78,-5.13,2053.69,12.93,2026-07-16T15:10:00+08:00,2026-07-16T15:10:49+08:00
000739,普洛药业,21.0,2.59,4.28,流入,5840.31,5.68,1266.64,1.23,4573.67,4.45,6805.76,6.62,-12646.07,-12.31,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000750,国海证券,3.84,0.79,1.38,流出,-1005.55,-3.27,-496.15,-1.61,-509.4,-1.66,-207.47,-0.68,1213.02,3.95,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000751,锌业股份,4.49,-1.97,2.73,流出,-762.9,-4.39,-355.52,-2.05,-407.38,-2.35,-313.55,-1.81,1076.45,6.2,2026-07-16T15:09:45+08:00,2026-07-16T15:10:49+08:00
000752,*ST西发,8.12,1.25,1.49,流出,-101.06,-3.12,-31.63,-0.98,-69.42,-2.15,-8.09,-0.25,109.14,3.37,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000753,漳州发展,4.53,1.34,1.68,流入,434.18,5.77,247.17,3.29,187.01,2.49,-435.29,-5.79,1.1,0.01,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
000755,山西高速,4.63,-0.86,0.22,流出,-16.94,-1.13,0.0,0.0,-16.94,-1.13,140.85,9.39,-123.9,-8.26,2026-07-16T15:10:45+08:00,2026-07-16T15:10:49+08:00
000756,新华制药,14.96,-1.38,4.98,流入,868.74,2.34,1232.97,3.33,-364.23,-0.98,-922.66,-2.49,53.92,0.15,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000757,浩物股份,3.75,0.27,2.16,流入,20.07,0.46,-178.68,-4.13,198.75,4.6,-50.06,-1.16,29.99,0.69,2026-07-16T15:10:15+08:00,2026-07-16T15:10:49+08:00
000758,中色股份,5.62,-0.88,1.07,流出,-1158.15,-9.69,-729.31,-6.1,-428.84,-3.59,-396.62,-3.32,1554.76,13.0,2026-07-16T15:10:30+08:00,2026-07-16T15:10:49+08:00
