代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600548,深高速,8.88,-1.11,0.14,流出,-275.12,-12.96,-143.59,-6.76,-131.54,-6.2,349.13,16.45,-74.01,-3.49,2026-06-03T15:01:40+08:00,2026-06-03T15:02:00+08:00
600549,厦门钨业,60.01,7.53,8.45,流入,42188.72,5.39,35561.36,4.54,6627.36,0.85,-29258.41,-3.74,-12930.32,-1.65,2026-06-03T15:01:59+08:00,2026-06-03T15:02:00+08:00
600550,保变电气,13.06,-2.1,2.42,流出,-4763.46,-8.19,-2581.08,-4.44,-2182.38,-3.75,-352.83,-0.61,5116.29,8.79,2026-06-03T15:01:56+08:00,2026-06-03T15:02:00+08:00
600551,时代出版,7.31,-0.95,0.49,流入,34.43,1.43,-122.51,-5.07,156.94,6.5,-12.8,-0.53,-21.62,-0.9,2026-06-03T15:01:37+08:00,2026-06-03T15:02:00+08:00
600552,凯盛科技,18.55,-1.54,10.11,流出,-4336.27,-2.39,-4625.66,-2.54,289.39,0.16,7485.43,4.12,-3149.16,-1.73,2026-06-03T15:01:56+08:00,2026-06-03T15:02:00+08:00
600556,天下秀,5.16,-1.15,2.43,流入,137.56,0.61,326.65,1.44,-189.09,-0.84,-1540.23,-6.81,1402.67,6.2,2026-06-03T15:01:59+08:00,2026-06-03T15:02:00+08:00
600557,康缘药业,12.39,-2.29,0.87,流出,-332.93,-5.44,-273.5,-4.47,-59.43,-0.97,-45.86,-0.75,378.8,6.19,2026-06-03T15:01:31+08:00,2026-06-03T15:02:00+08:00
600558,大西洋,5.65,0.36,1.62,流出,-65.85,-0.81,-46.4,-0.57,-19.45,-0.24,96.56,1.18,-30.71,-0.38,2026-06-03T15:01:31+08:00,2026-06-03T15:02:00+08:00
600559,老白干酒,12.67,-1.86,1.45,流出,-1070.81,-6.41,-1392.19,-8.33,321.38,1.92,-140.02,-0.84,1210.83,7.25,2026-06-03T15:01:48+08:00,2026-06-03T15:02:00+08:00
600560,金自天正,12.72,-1.09,1.06,流出,-2.59,-0.09,32.25,1.07,-34.84,-1.15,84.78,2.81,-82.19,-2.72,2026-06-03T15:01:56+08:00,2026-06-03T15:02:00+08:00
600561,江西长运,5.91,-1.83,2.19,流入,123.82,3.37,18.62,0.51,105.19,2.86,272.38,7.41,-396.19,-10.78,2026-06-03T15:01:40+08:00,2026-06-03T15:02:00+08:00
600562,国睿科技,22.68,0.22,0.59,流出,-170.55,-1.02,-677.78,-4.06,507.23,3.04,-948.18,-5.68,1118.72,6.7,2026-06-03T15:01:35+08:00,2026-06-03T15:02:00+08:00
600563,法拉电子,161.0,-2.94,4.96,流出,-17010.0,-9.43,-9650.99,-5.35,-7359.0,-4.08,4472.05,2.48,12537.95,6.95,2026-06-03T15:01:57+08:00,2026-06-03T15:02:00+08:00
600566,济川药业,27.59,-1.92,0.44,流入,4.98,0.04,63.6,0.57,-58.62,-0.52,222.23,1.99,-227.21,-2.03,2026-06-03T15:01:52+08:00,2026-06-03T15:02:00+08:00
600567,山鹰国际,1.35,-0.74,0.66,流入,84.75,1.5,392.39,6.95,-307.64,-5.45,-97.15,-1.72,12.4,0.22,2026-06-03T15:01:53+08:00,2026-06-03T15:02:00+08:00
600568,ST中珠,2.67,0.38,0.89,流入,622.38,15.56,-31.1,-0.78,653.47,16.34,-200.81,-5.02,-421.56,-10.54,2026-06-03T15:01:58+08:00,2026-06-03T15:02:00+08:00
600569,安阳钢铁,1.91,-0.52,0.61,流入,800.65,24.11,334.73,10.08,465.92,14.03,-282.74,-8.51,-517.91,-15.6,2026-06-03T15:01:36+08:00,2026-06-03T15:02:00+08:00
600570,恒生电子,24.29,-0.37,1.49,流入,729.6,1.06,2035.51,2.96,-1305.92,-1.9,-646.99,-0.94,-82.61,-0.12,2026-06-03T15:01:58+08:00,2026-06-03T15:02:00+08:00
600571,信雅达,11.34,-1.65,1.62,流出,-601.14,-7.14,-469.01,-5.57,-132.13,-1.57,-57.8,-0.69,658.93,7.83,2026-06-03T15:01:41+08:00,2026-06-03T15:02:00+08:00
600572,康恩贝,4.17,-1.42,1.21,流出,-506.81,-3.94,-542.7,-4.22,35.89,0.28,-0.95,-0.01,507.76,3.95,2026-06-03T15:01:54+08:00,2026-06-03T15:02:00+08:00
600573,惠泉啤酒,12.91,0.23,9.09,流入,384.41,1.33,513.04,1.78,-128.63,-0.45,368.8,1.28,-753.21,-2.61,2026-06-03T15:01:36+08:00,2026-06-03T15:02:00+08:00
600575,淮河能源,4.32,-1.37,4.62,流入,4172.14,5.45,1267.18,1.66,2904.95,3.79,2237.78,2.92,-6409.92,-8.37,2026-06-03T15:01:43+08:00,2026-06-03T15:02:00+08:00
600576,祥源文旅,5.85,-2.66,2.02,流出,-928.55,-11.87,-390.98,-5.0,-537.56,-6.87,819.15,10.47,109.4,1.4,2026-06-03T15:01:58+08:00,2026-06-03T15:02:00+08:00
600577,精达股份,12.52,-0.79,2.99,流出,-6855.99,-8.39,-5919.55,-7.24,-936.43,-1.15,2078.3,2.54,4777.68,5.84,2026-06-03T15:01:53+08:00,2026-06-03T15:02:00+08:00
600578,京能电力,9.34,10.01,5.18,流入,62300.33,20.73,62269.82,20.72,30.51,0.01,-30298.47,-10.08,-32001.86,-10.65,2026-06-03T15:02:00+08:00,2026-06-03T15:02:01+08:00
600579,中化装备,6.56,-0.76,0.89,流入,70.51,2.45,-11.05,-0.38,81.56,2.83,194.42,6.75,-264.93,-9.19,2026-06-03T15:01:56+08:00,2026-06-03T15:02:01+08:00
600580,卧龙电驱,38.81,-2.73,3.96,流出,-33533.14,-13.77,-18669.01,-7.66,-14864.13,-6.1,-1044.35,-0.43,34577.49,14.19,2026-06-03T15:02:00+08:00,2026-06-03T15:02:01+08:00
600581,*ST八钢,2.64,-0.38,0.67,流出,-7.91,-0.29,38.12,1.4,-46.03,-1.69,-35.5,-1.31,43.41,1.6,2026-06-03T15:01:35+08:00,2026-06-03T15:02:01+08:00
600582,天地科技,5.48,-0.36,0.46,流入,1013.35,9.77,763.19,7.36,250.16,2.41,-942.5,-9.09,-70.85,-0.68,2026-06-03T15:02:00+08:00,2026-06-03T15:02:01+08:00
600583,海油工程,5.74,1.06,1.01,流入,95.7,0.38,-1919.85,-7.56,2015.55,7.94,-270.69,-1.07,174.99,0.69,2026-06-03T15:01:39+08:00,2026-06-03T15:02:01+08:00
600584,长电科技,80.13,6.34,18.18,流入,52856.68,2.01,70525.13,2.68,-17668.45,-0.67,-42004.53,-1.6,-10852.17,-0.41,2026-06-03T15:01:59+08:00,2026-06-03T15:02:01+08:00
600585,海螺水泥,19.6,-2.63,0.76,流出,-5235.29,-8.69,-3938.65,-6.54,-1296.64,-2.15,3771.23,6.26,1464.05,2.43,2026-06-03T15:01:51+08:00,2026-06-03T15:02:01+08:00
600586,金晶科技,4.84,-3.01,2.43,流出,-2242.21,-13.33,-1753.61,-10.42,-488.59,-2.9,737.23,4.38,1504.97,8.94,2026-06-03T15:01:34+08:00,2026-06-03T15:02:01+08:00
600587,新华医疗,13.06,-2.32,1.1,流出,-1144.22,-13.07,-753.86,-8.61,-390.36,-4.46,678.51,7.75,465.71,5.32,2026-06-03T15:01:38+08:00,2026-06-03T15:02:01+08:00
600588,用友网络,10.9,-3.37,1.85,流出,-8614.09,-12.38,-5491.69,-7.89,-3122.4,-4.49,3434.06,4.93,5180.03,7.44,2026-06-03T15:01:35+08:00,2026-06-03T15:02:01+08:00
600589,大位科技,10.82,4.14,13.51,流入,7701.39,3.58,4170.84,1.94,3530.54,1.64,2112.6,0.98,-9813.98,-4.56,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600590,泰豪科技,13.73,6.93,7.99,流入,16565.18,18.41,4108.24,4.56,12456.94,13.84,-6378.24,-7.09,-10186.94,-11.32,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600592,龙溪股份,20.35,1.09,3.28,流入,124.71,0.47,-313.56,-1.18,438.28,1.64,-286.49,-1.07,161.78,0.61,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600593,大连圣亚,38.5,0.44,6.41,流入,413.8,1.31,-16.98,-0.05,430.78,1.36,729.23,2.3,-1143.02,-3.61,2026-06-03T15:01:51+08:00,2026-06-03T15:02:01+08:00
600594,益佰制药,3.52,-1.12,2.16,流入,658.93,10.99,513.64,8.56,145.29,2.42,-287.7,-4.8,-371.23,-6.19,2026-06-03T15:01:41+08:00,2026-06-03T15:02:01+08:00
600595,中孚实业,7.55,0.0,2.02,流入,1720.36,2.82,1401.58,2.3,318.79,0.52,32.99,0.05,-1753.35,-2.87,2026-06-03T15:01:46+08:00,2026-06-03T15:02:01+08:00
600596,新安股份,14.4,10.01,8.78,流入,26742.4,16.16,22905.5,13.84,3836.91,2.32,-8386.2,-5.07,-18356.21,-11.09,2026-06-03T15:01:56+08:00,2026-06-03T15:02:01+08:00
600597,光明乳业,6.9,-1.85,0.54,流出,-81.84,-1.58,-148.1,-2.86,66.26,1.28,347.24,6.7,-265.4,-5.12,2026-06-03T15:01:37+08:00,2026-06-03T15:02:01+08:00
600598,北大荒,14.5,0.07,0.92,流出,-1707.95,-7.22,-1700.13,-7.19,-7.82,-0.03,-968.79,-4.1,2676.75,11.32,2026-06-03T15:01:50+08:00,2026-06-03T15:02:01+08:00
600599,退市熊猫,0.5,-1.96,5.07,流出,-35.91,-8.66,-42.2,-10.17,6.3,1.52,32.68,7.88,3.23,0.78,2026-06-03T15:01:32+08:00,2026-06-03T15:02:01+08:00
600600,青岛啤酒,59.82,-1.95,1.1,流出,-9045.18,-19.4,-6042.58,-12.96,-3002.6,-6.44,2479.38,5.32,6565.8,14.08,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600601,方正科技,12.36,-2.45,5.93,流出,-35957.29,-11.53,-17915.21,-5.75,-18042.09,-5.79,3286.46,1.05,32670.83,10.48,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600602,云赛智联,18.64,-2.66,2.43,流出,-3713.03,-7.56,-1493.43,-3.04,-2219.6,-4.52,1378.22,2.81,2334.81,4.75,2026-06-03T15:01:48+08:00,2026-06-03T15:02:01+08:00
600603,广汇物流,4.85,-2.02,1.54,流入,529.72,5.96,-720.27,-8.11,1249.99,14.07,341.74,3.85,-871.46,-9.81,2026-06-03T15:02:01+08:00,2026-06-03T15:02:01+08:00
600604,市北高新,4.35,-2.25,1.09,流出,-744.29,-11.14,-335.5,-5.02,-408.79,-6.12,13.35,0.2,730.94,10.94,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600605,汇通能源,29.0,-0.72,2.49,流出,-1205.68,-8.23,211.66,1.44,-1417.34,-9.67,660.12,4.51,545.56,3.72,2026-06-03T15:02:00+08:00,2026-06-03T15:02:01+08:00
600606,绿地控股,1.42,-4.05,1.16,流出,-899.37,-3.88,481.11,2.08,-1380.48,-5.96,868.1,3.75,31.28,0.14,2026-06-03T15:01:41+08:00,2026-06-03T15:02:01+08:00
600608,*ST沪科,,,0.0,,,,,,,,,,,,2026-06-03T15:01:56+08:00,2026-06-03T15:02:01+08:00
600609,金杯汽车,3.52,-2.49,1.33,流出,-1096.53,-17.86,-1137.58,-18.53,41.06,0.67,15.1,0.25,1081.42,17.62,2026-06-03T15:01:53+08:00,2026-06-03T15:02:01+08:00
600610,中毅达,7.67,-1.54,1.65,流出,-1205.88,-13.45,-464.9,-5.18,-740.98,-8.26,215.85,2.41,990.04,11.04,2026-06-03T15:01:54+08:00,2026-06-03T15:02:01+08:00
600611,大众交通,4.51,-0.88,4.7,流出,-810.07,-2.45,198.52,0.6,-1008.59,-3.04,-989.68,-2.99,1799.75,5.43,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600612,老凤祥,36.0,-1.77,0.31,流出,-67.29,-1.89,-73.6,-2.07,6.3,0.18,450.66,12.69,-383.37,-10.8,2026-06-03T15:01:51+08:00,2026-06-03T15:02:01+08:00
600613,神奇制药,5.08,-1.74,1.29,流出,-220.04,-7.03,62.62,2.0,-282.66,-9.04,305.23,9.76,-85.19,-2.72,2026-06-03T15:01:42+08:00,2026-06-03T15:02:01+08:00
600615,鑫源智造,10.06,-2.24,1.6,流出,-202.49,-5.6,-28.96,-0.8,-173.52,-4.8,298.06,8.24,-95.57,-2.64,2026-06-03T15:01:53+08:00,2026-06-03T15:02:01+08:00
600616,金枫酒业,4.48,-1.32,0.92,流入,90.32,3.27,81.25,2.94,9.06,0.33,-49.68,-1.8,-40.64,-1.47,2026-06-03T15:01:47+08:00,2026-06-03T15:02:01+08:00
600617,国新能源,3.6,-1.37,3.35,流出,-1663.96,-7.83,-907.77,-4.27,-756.19,-3.56,-1036.38,-4.87,2700.34,12.7,2026-06-03T15:01:47+08:00,2026-06-03T15:02:01+08:00
600618,氯碱化工,10.5,0.19,0.76,流入,46.84,0.79,-202.58,-3.41,249.42,4.2,16.06,0.27,-62.9,-1.06,2026-06-03T15:01:54+08:00,2026-06-03T15:02:01+08:00
600619,海立股份,14.87,-0.54,1.94,流出,-643.14,-2.8,311.18,1.35,-954.33,-4.15,-181.8,-0.79,824.95,3.59,2026-06-03T15:01:55+08:00,2026-06-03T15:02:01+08:00
600620,天宸股份,4.67,-2.1,0.92,流入,206.29,6.96,-21.89,-0.74,228.18,7.7,-318.12,-10.73,111.84,3.77,2026-06-03T15:01:49+08:00,2026-06-03T15:02:01+08:00
600621,华鑫股份,12.97,-1.37,0.88,流出,-443.2,-3.62,-479.73,-3.92,36.52,0.3,158.38,1.29,284.83,2.33,2026-06-03T15:01:50+08:00,2026-06-03T15:02:01+08:00
600622,光大嘉宝,2.5,-2.72,3.08,流出,-229.99,-2.0,-194.69,-1.69,-35.3,-0.31,4.73,0.04,225.26,1.96,2026-06-03T15:01:48+08:00,2026-06-03T15:02:01+08:00
600623,华谊集团,8.81,0.92,0.65,流出,-446.44,-4.17,-672.82,-6.28,226.38,2.11,1126.01,10.52,-679.57,-6.35,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600624,ST复华,4.17,-2.34,0.67,流出,-253.71,-13.24,77.7,4.05,-331.41,-17.29,128.64,6.71,125.08,6.53,2026-06-03T15:01:36+08:00,2026-06-03T15:02:01+08:00
600626,申达股份,3.59,-1.91,1.06,流出,-255.76,-6.04,-197.88,-4.68,-57.88,-1.37,269.07,6.36,-13.31,-0.31,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600628,新世界,6.29,-1.72,1.02,流出,-439.5,-10.54,-24.26,-0.58,-415.24,-9.95,121.24,2.91,318.26,7.63,2026-06-03T15:01:41+08:00,2026-06-03T15:02:01+08:00
600629,华建集团,16.03,-4.07,2.63,流出,-9078.38,-22.09,-4836.61,-11.77,-4241.77,-10.32,-291.39,-0.71,9369.77,22.8,2026-06-03T15:01:52+08:00,2026-06-03T15:02:01+08:00
600630,龙头股份,8.07,2.15,2.64,流入,741.92,8.24,369.86,4.11,372.06,4.13,664.76,7.39,-1406.68,-15.63,2026-06-03T15:01:40+08:00,2026-06-03T15:02:01+08:00
600633,浙数文化,12.21,-0.89,1.01,流出,-51.91,-0.33,397.47,2.53,-449.38,-2.86,242.94,1.54,-191.03,-1.21,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600635,大众公用,5.22,0.38,4.31,流出,-6847.55,-12.92,-5565.19,-10.5,-1282.35,-2.42,1838.08,3.47,5009.47,9.45,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600636,退市国化,2.03,-9.78,5.4,流出,-69.6,-1.44,-66.36,-1.38,-3.24,-0.07,-14.66,-0.3,84.27,1.75,2026-06-03T15:01:34+08:00,2026-06-03T15:02:01+08:00
600637,东方明珠,9.32,-1.27,1.26,流出,-5299.99,-13.31,-3712.09,-9.32,-1587.9,-3.99,1382.13,3.47,3917.86,9.84,2026-06-03T15:01:36+08:00,2026-06-03T15:02:01+08:00
600638,新黄浦,5.48,-3.86,1.98,流出,-116.83,-1.59,-10.59,-0.14,-106.24,-1.44,795.78,10.82,-678.94,-9.23,2026-06-03T15:01:48+08:00,2026-06-03T15:02:01+08:00
600639,浦东金桥,9.8,-0.61,0.37,流入,262.34,8.6,89.78,2.94,172.56,5.66,323.55,10.6,-585.88,-19.2,2026-06-03T15:01:45+08:00,2026-06-03T15:02:01+08:00
600640,国脉文化,11.61,-0.26,1.05,流入,101.36,1.04,33.42,0.34,67.94,0.7,114.71,1.18,-216.07,-2.23,2026-06-03T15:01:38+08:00,2026-06-03T15:02:01+08:00
600641,先导基电,27.04,5.42,4.75,流入,7098.77,5.95,6393.2,5.36,705.57,0.59,-4284.84,-3.59,-2813.93,-2.36,2026-06-03T15:01:55+08:00,2026-06-03T15:02:01+08:00
600642,申能股份,10.39,-2.44,1.13,流出,-6666.67,-11.61,-2315.74,-4.03,-4350.93,-7.58,1272.16,2.22,5394.51,9.39,2026-06-03T15:01:48+08:00,2026-06-03T15:02:01+08:00
600643,爱建集团,4.21,-2.32,0.68,流出,-362.97,-7.96,-88.83,-1.95,-274.14,-6.01,228.23,5.0,134.74,2.95,2026-06-03T15:01:46+08:00,2026-06-03T15:02:01+08:00
600644,乐山电力,11.8,5.36,7.1,流入,5399.1,11.37,2644.74,5.57,2754.36,5.8,-963.2,-2.03,-4435.9,-9.34,2026-06-03T15:01:53+08:00,2026-06-03T15:02:01+08:00
600645,中源协和,19.67,0.72,1.71,流入,623.56,3.99,6.4,0.04,617.17,3.95,-113.9,-0.73,-509.66,-3.26,2026-06-03T15:01:37+08:00,2026-06-03T15:02:01+08:00
600648,外高桥,9.57,-1.54,0.18,流入,318.2,16.02,95.13,4.79,223.07,11.23,-97.34,-4.9,-220.87,-11.12,2026-06-03T15:01:59+08:00,2026-06-03T15:02:01+08:00
600649,城投控股,3.77,-3.08,1.02,流出,-455.92,-4.7,278.15,2.87,-734.07,-7.57,393.89,4.06,62.03,0.64,2026-06-03T15:01:39+08:00,2026-06-03T15:02:01+08:00
600650,锦江在线,11.02,-3.25,0.97,流出,-674.9,-15.96,124.93,2.95,-799.84,-18.92,-143.54,-3.39,818.45,19.36,2026-06-03T15:01:49+08:00,2026-06-03T15:02:01+08:00
600651,飞乐音响,6.64,2.31,1.48,流入,1064.43,4.3,372.41,1.51,692.02,2.8,391.25,1.58,-1455.68,-5.89,2026-06-03T15:01:50+08:00,2026-06-03T15:02:01+08:00
600653,申华控股,1.7,-2.3,1.16,流出,-105.47,-2.74,-263.41,-6.84,157.94,4.1,233.41,6.06,-127.93,-3.32,2026-06-03T15:01:46+08:00,2026-06-03T15:02:01+08:00
600654,中安科,3.24,0.0,2.18,流出,-299.75,-1.82,745.71,4.53,-1045.46,-6.35,-242.7,-1.47,542.44,3.3,2026-06-03T15:01:38+08:00,2026-06-03T15:02:01+08:00
600655,豫园股份,4.65,-0.85,0.3,流出,-142.54,-2.63,-292.44,-5.39,149.9,2.76,60.09,1.11,82.46,1.52,2026-06-03T15:01:31+08:00,2026-06-03T15:02:01+08:00
600657,信达地产,2.79,-2.45,0.84,流入,438.07,6.53,51.45,0.77,386.62,5.76,-236.98,-3.53,-201.09,-3.0,2026-06-03T15:01:40+08:00,2026-06-03T15:02:01+08:00
600658,电子城,4.59,-1.71,1.25,流出,-942.06,-14.6,-556.54,-8.62,-385.51,-5.97,417.94,6.48,524.12,8.12,2026-06-03T15:01:45+08:00,2026-06-03T15:02:01+08:00
600660,福耀玻璃,53.88,-0.66,0.5,流入,576.96,1.07,-292.68,-0.54,869.64,1.61,6241.04,11.59,-6818.0,-12.66,2026-06-03T15:01:41+08:00,2026-06-03T15:02:01+08:00
600661,昂立教育,8.21,-2.96,1.75,流出,-252.66,-6.12,-146.85,-3.56,-105.81,-2.56,196.82,4.77,55.84,1.35,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600662,外服控股,4.42,-1.78,0.47,流出,-356.21,-7.44,-84.14,-1.76,-272.06,-5.68,151.16,3.16,205.05,4.28,2026-06-03T15:01:48+08:00,2026-06-03T15:02:01+08:00
600663,陆家嘴,7.17,-1.38,0.29,流出,-452.07,-6.91,106.26,1.63,-558.33,-8.54,-90.24,-1.38,542.31,8.29,2026-06-03T15:01:40+08:00,2026-06-03T15:02:01+08:00
600664,哈药股份,3.28,-1.5,1.64,流出,-25.31,-0.19,847.56,6.26,-872.88,-6.44,-653.47,-4.82,678.79,5.01,2026-06-03T15:01:50+08:00,2026-06-03T15:02:01+08:00
600665,天地源,3.42,0.0,2.24,流入,573.1,8.81,319.53,4.91,253.57,3.9,334.06,5.13,-907.16,-13.94,2026-06-03T15:01:56+08:00,2026-06-03T15:02:01+08:00
600666,奥瑞德,4.84,4.99,9.07,流入,19866.69,17.73,24968.1,22.29,-5101.41,-4.55,-10113.78,-9.03,-9752.91,-8.71,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600667,太极实业,14.87,-0.47,17.78,流出,-41094.0,-7.32,-29275.81,-5.21,-11818.19,-2.1,10328.52,1.84,30765.49,5.48,2026-06-03T15:02:01+08:00,2026-06-03T15:02:01+08:00
600668,尖峰集团,7.91,-2.71,1.87,流出,-1136.0,-18.54,-1010.41,-16.49,-125.59,-2.05,724.07,11.82,411.93,6.72,2026-06-03T15:01:54+08:00,2026-06-03T15:02:01+08:00
600671,天目药业,17.08,-1.95,1.1,流出,-172.7,-7.51,0.0,0.0,-172.7,-7.51,263.58,11.46,-90.87,-3.95,2026-06-03T15:01:38+08:00,2026-06-03T15:02:01+08:00
600673,东阳光,34.79,-2.33,2.56,流出,-26319.29,-9.76,-14395.06,-5.34,-11924.23,-4.42,1188.62,0.44,25130.67,9.32,2026-06-03T15:01:55+08:00,2026-06-03T15:02:01+08:00
600674,川投能源,15.46,0.13,1.1,流出,-137.11,-0.17,-339.35,-0.41,202.24,0.25,-6616.1,-8.09,6753.21,8.25,2026-06-03T15:01:56+08:00,2026-06-03T15:02:01+08:00
600675,中华企业,2.37,-2.47,0.4,流出,-534.94,-9.3,181.94,3.16,-716.87,-12.46,262.21,4.56,272.72,4.74,2026-06-03T15:02:00+08:00,2026-06-03T15:02:01+08:00
600676,交运股份,6.41,-2.88,1.24,流出,-804.49,-9.88,-345.69,-4.24,-458.8,-5.63,359.01,4.41,445.49,5.47,2026-06-03T15:01:55+08:00,2026-06-03T15:02:01+08:00
600678,ST金顶,6.75,-4.93,5.51,流出,-2807.41,-21.35,-726.48,-5.53,-2080.93,-15.83,117.39,0.89,2690.02,20.46,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600679,上海凤凰,10.73,10.05,3.21,流入,2522.55,21.87,2884.41,25.01,-361.86,-3.14,-733.9,-6.36,-1788.65,-15.51,2026-06-03T15:01:37+08:00,2026-06-03T15:02:01+08:00
600681,百川能源,3.8,-1.81,1.6,流出,-2173.93,-26.65,-1279.29,-15.68,-894.64,-10.97,518.14,6.35,1655.78,20.29,2026-06-03T15:01:47+08:00,2026-06-03T15:02:01+08:00
600682,南京新百,6.11,-0.97,2.38,流出,-666.81,-3.87,-916.77,-5.32,249.96,1.45,1081.54,6.28,-414.73,-2.41,2026-06-03T15:01:39+08:00,2026-06-03T15:02:01+08:00
600683,京投发展,15.63,9.99,3.3,流入,7021.89,19.15,3850.73,10.5,3171.16,8.65,-2798.66,-7.63,-4223.23,-11.52,2026-06-03T15:01:52+08:00,2026-06-03T15:02:01+08:00
600684,珠江股份,3.53,-3.02,1.93,流出,-647.98,-11.13,-515.85,-8.86,-132.13,-2.27,-297.58,-5.11,945.56,16.24,2026-06-03T15:01:43+08:00,2026-06-03T15:02:01+08:00
600685,中船防务,27.62,-0.86,1.02,流出,-2259.18,-9.69,-1268.36,-5.44,-990.82,-4.25,484.32,2.08,1774.86,7.61,2026-06-03T15:01:59+08:00,2026-06-03T15:02:01+08:00
600686,金龙汽车,13.79,1.17,2.31,流入,449.96,1.96,685.52,2.98,-235.56,-1.02,722.41,3.14,-1172.37,-5.09,2026-06-03T15:01:37+08:00,2026-06-03T15:02:01+08:00
600688,上海石化,3.07,10.04,0.62,流入,5958.26,42.74,6653.62,47.73,-695.36,-4.99,-2546.5,-18.27,-3411.76,-24.47,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600689,上海三毛,11.44,-1.97,1.65,流入,175.39,6.1,107.55,3.74,67.84,2.36,344.0,11.96,-519.39,-18.06,2026-06-03T15:01:34+08:00,2026-06-03T15:02:01+08:00
600690,海尔智家,20.7,-2.04,0.91,流出,-20951.95,-17.68,-5765.4,-4.87,-15186.55,-12.82,11958.24,10.09,8993.71,7.59,2026-06-03T15:01:51+08:00,2026-06-03T15:02:01+08:00
600691,潞化科技,2.74,0.37,1.53,流入,232.63,2.36,451.97,4.58,-219.34,-2.22,-29.88,-0.3,-202.75,-2.06,2026-06-03T15:01:47+08:00,2026-06-03T15:02:01+08:00
600692,亚通股份,6.7,-1.9,2.35,流出,-244.28,-6.06,-465.94,-11.57,221.66,5.5,258.82,6.43,-14.54,-0.36,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600693,东百集团,10.42,-2.8,9.79,流出,-6131.89,-6.9,-1286.95,-1.45,-4844.94,-5.45,1972.64,2.22,4159.25,4.68,2026-06-03T15:01:52+08:00,2026-06-03T15:02:01+08:00
600694,大商股份,14.89,-2.23,1.52,流出,-249.64,-2.92,-122.18,-1.43,-127.46,-1.49,548.97,6.43,-299.32,-3.5,2026-06-03T15:01:36+08:00,2026-06-03T15:02:01+08:00
600696,退市岩石,0.63,3.28,2.4,流出,-2.29,-0.44,0.38,0.07,-2.67,-0.51,40.08,7.65,-37.79,-7.21,2026-06-03T15:01:38+08:00,2026-06-03T15:02:01+08:00
600697,欧亚集团,11.3,-2.59,2.73,流出,-87.99,-1.84,-6.27,-0.13,-81.72,-1.71,237.19,4.96,-149.2,-3.12,2026-06-03T15:01:33+08:00,2026-06-03T15:02:01+08:00
600698,湖南天雁,6.56,-0.91,0.87,流出,-1032.32,-21.56,-468.57,-9.79,-563.75,-11.77,349.46,7.3,682.86,14.26,2026-06-03T15:01:58+08:00,2026-06-03T15:02:01+08:00
600699,均胜电子,26.93,2.2,3.22,流入,1861.2,1.59,-524.35,-0.45,2385.55,2.04,391.92,0.33,-2253.12,-1.92,2026-06-03T15:01:59+08:00,2026-06-03T15:02:01+08:00
600702,舍得酒业,42.31,-0.68,3.39,流出,-2153.22,-4.59,-1705.59,-3.64,-447.63,-0.95,465.52,0.99,1687.7,3.6,2026-06-03T15:01:41+08:00,2026-06-03T15:02:01+08:00
600703,三安光电,15.51,2.31,6.51,流出,-19513.4,-3.76,7354.9,1.42,-26868.3,-5.18,-18625.41,-3.59,38138.81,7.35,2026-06-03T15:01:57+08:00,2026-06-03T15:02:01+08:00
600704,物产中大,4.91,-1.21,0.83,流出,-4051.52,-19.26,-2426.21,-11.53,-1625.31,-7.72,2766.62,13.15,1284.91,6.11,2026-06-03T15:01:59+08:00,2026-06-03T15:02:01+08:00
600706,曲江文旅,8.11,-1.22,1.72,流入,255.83,7.22,39.64,1.12,216.19,6.1,-196.87,-5.56,-58.97,-1.66,2026-06-03T15:01:43+08:00,2026-06-03T15:02:01+08:00
600707,彩虹股份,10.42,3.27,5.19,流出,-9680.38,-5.03,-6728.55,-3.49,-2951.83,-1.53,-1184.6,-0.62,10864.97,5.64,2026-06-03T15:02:00+08:00,2026-06-03T15:02:01+08:00
