代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.68,-1.56,0.28,流出,-157.83,-4.5,0.0,0.0,-157.83,-4.5,119.82,3.42,38.02,1.08,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000554,泰山石油,5.85,-1.35,7.7,流入,18.93,0.12,-104.59,-0.64,123.51,0.75,738.95,4.49,-757.87,-4.61,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000555,神州信息,9.71,-4.24,2.29,流出,-248.95,-1.13,513.45,2.33,-762.39,-3.46,-1736.65,-7.89,1985.6,9.02,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000557,西部创业,3.54,-0.84,0.56,流出,-261.66,-9.07,-105.04,-3.64,-156.62,-5.43,-3.22,-0.11,264.88,9.18,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000558,天府文旅,3.11,-4.89,2.8,流出,-544.12,-4.79,71.64,0.63,-615.76,-5.42,-512.26,-4.51,1056.37,9.29,2026-07-13T15:34:21+08:00,2026-07-13T15:41:44+08:00
000559,万向钱潮,11.2,-6.82,1.36,流出,-3691.54,-7.14,-1165.59,-2.26,-2525.95,-4.89,-2337.13,-4.52,6028.67,11.66,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000560,我爱我家,2.0,-3.38,2.88,流出,-1682.32,-12.41,-1284.11,-9.48,-398.21,-2.94,457.69,3.38,1224.63,9.04,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000561,烽火电子,6.94,-8.44,4.04,流入,558.78,2.5,255.35,1.14,303.44,1.36,-316.27,-1.42,-242.52,-1.09,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000563,陕国投Ａ,2.9,1.05,0.94,流出,-661.07,-4.77,-240.41,-1.73,-420.65,-3.03,-865.64,-6.24,1526.71,11.01,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000564,供销大集,1.3,-4.41,1.81,流出,-6894.98,-19.19,-4278.72,-11.91,-2616.27,-7.28,2930.89,8.16,3964.09,11.03,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000565,渝三峡Ａ,5.58,-4.62,1.95,流出,-162.06,-3.39,0.0,0.0,-162.06,-3.39,18.21,0.38,143.84,3.01,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000566,海南海药,4.78,-3.43,16.64,流出,-3401.84,-3.2,-1266.97,-1.19,-2134.87,-2.01,-1036.66,-0.98,4438.5,4.17,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000567,海德股份,5.72,-4.19,1.18,流出,-20.35,-0.15,307.62,2.32,-327.98,-2.47,260.27,1.96,-239.91,-1.81,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000568,泸州老窖,76.75,-1.83,0.78,流出,-2423.54,-2.75,-2125.41,-2.41,-298.12,-0.34,1474.85,1.68,948.68,1.08,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000570,苏常柴Ａ,4.71,-3.09,2.12,流出,-140.24,-2.51,24.42,0.44,-164.66,-2.95,-124.38,-2.23,264.63,4.74,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000571,新大洲A,5.96,-6.88,3.36,流出,-1673.56,-10.05,-1530.52,-9.19,-143.04,-0.86,1733.4,10.41,-59.84,-0.36,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000572,海马汽车,3.38,-5.32,4.39,流出,-2618.48,-10.44,-560.8,-2.24,-2057.68,-8.21,-712.26,-2.84,3330.74,13.28,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000573,粤宏远Ａ,3.72,0.81,8.66,流入,3657.47,17.81,1787.57,8.71,1869.9,9.11,1217.82,5.93,-4875.29,-23.74,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000576,甘化科工,6.5,-8.84,5.03,流出,-877.83,-6.0,-162.75,-1.11,-715.08,-4.88,-456.11,-3.12,1333.94,9.11,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000581,威孚高科,17.45,-0.85,1.03,流出,-2751.6,-19.13,-365.5,-2.54,-2386.09,-16.59,-16.95,-0.12,2768.55,19.25,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000582,北部湾港,10.86,-2.69,1.35,流出,-4212.78,-13.28,-3633.2,-11.45,-579.58,-1.83,261.83,0.83,3950.95,12.45,2026-07-13T15:34:48+08:00,2026-07-13T15:41:44+08:00
000586,汇源通信,11.43,-6.92,2.94,流出,-49.25,-0.75,-228.58,-3.47,179.33,2.72,-346.65,-5.26,395.91,6.01,2026-07-13T15:34:51+08:00,2026-07-13T15:41:44+08:00
000589,贵州轮胎,4.25,0.24,1.44,流入,375.93,3.98,-407.49,-4.32,783.41,8.3,353.47,3.74,-729.39,-7.73,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000590,古汉医药,7.99,-2.44,2.48,流出,-529.31,-11.01,-309.3,-6.43,-220.01,-4.58,-40.77,-0.85,570.08,11.86,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000591,太阳能,4.14,-3.04,1.18,流出,-2114.49,-11.0,-1413.29,-7.35,-701.19,-3.65,-295.27,-1.54,2409.76,12.54,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000592,平潭发展,5.69,-6.87,5.72,流出,-2377.49,-3.73,574.11,0.9,-2951.6,-4.63,-3591.94,-5.64,5969.44,9.37,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000593,德龙汇能,20.03,-10.02,6.49,流出,-3502.74,-7.16,-2832.36,-5.79,-670.37,-1.37,1908.16,3.9,1594.57,3.26,2026-07-13T15:34:54+08:00,2026-07-13T15:41:44+08:00
000595,新能股份,5.15,-8.69,2.81,流出,-424.05,-2.49,-150.56,-0.88,-273.5,-1.61,-749.67,-4.41,1173.73,6.9,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000596,古井贡酒,78.97,-1.03,0.89,流出,-687.26,-2.4,-346.97,-1.21,-340.3,-1.19,-1433.16,-5.0,2120.42,7.41,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000597,东北制药,4.62,2.44,1.21,流出,-47.8,-0.61,69.41,0.88,-117.22,-1.49,-106.53,-1.35,154.33,1.96,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000598,兴蓉环境,6.84,1.63,0.84,流入,635.42,3.71,695.89,4.07,-60.47,-0.35,-822.0,-4.8,186.58,1.09,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000599,青岛双星,4.25,-2.97,1.71,流出,-47.32,-0.8,-86.05,-1.45,38.72,0.65,512.88,8.66,-465.56,-7.86,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000600,建投能源,7.73,-3.74,2.31,流出,-3188.6,-16.21,-2049.46,-10.42,-1139.14,-5.79,223.78,1.14,2964.83,15.07,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000601,韶能股份,6.31,-1.87,6.22,流出,-1795.38,-4.3,-1403.69,-3.36,-391.69,-0.94,-83.48,-0.2,1878.86,4.5,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000603,盛达资源,21.05,-6.86,3.78,流出,-837.6,-1.55,-58.26,-0.11,-779.34,-1.44,-656.62,-1.21,1494.22,2.76,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000605,渤海股份,5.33,-3.44,1.43,流出,-41.64,-1.53,0.0,0.0,-41.64,-1.53,86.32,3.17,-44.68,-1.64,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000607,华媒控股,3.16,-3.66,1.74,流出,-218.18,-4.43,-256.12,-5.2,37.95,0.77,31.06,0.63,187.12,3.8,2026-07-13T15:34:48+08:00,2026-07-13T15:41:44+08:00
000608,阳光股份,6.06,0.33,5.66,流入,3363.15,13.04,25.7,0.1,3337.45,12.94,891.49,3.46,-4254.65,-16.49,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000609,*ST中迪,11.77,0.34,1.91,流入,100.7,1.53,-230.54,-3.5,331.24,5.03,30.89,0.47,-131.59,-2.0,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000610,*ST西旅,5.38,-4.27,1.01,流出,-190.52,-14.61,0.0,0.0,-190.52,-14.61,153.48,11.77,37.04,2.84,2026-07-13T15:34:48+08:00,2026-07-13T15:41:44+08:00
000612,焦作万方,10.32,3.1,4.51,流出,-434.59,-0.77,2505.86,4.45,-2940.45,-5.22,-916.34,-1.63,1350.93,2.4,2026-07-13T15:34:51+08:00,2026-07-13T15:41:44+08:00
000615,*ST美谷,3.07,-3.15,0.41,流出,-111.89,-9.47,0.0,0.0,-111.89,-9.47,0.25,0.02,111.64,9.45,2026-07-13T15:34:54+08:00,2026-07-13T15:41:44+08:00
000617,中油资本,6.53,-3.55,0.61,流出,-3301.2,-6.5,-5380.1,-10.59,2078.9,4.09,2887.05,5.68,414.15,0.81,2026-07-13T15:34:57+08:00,2026-07-13T15:41:44+08:00
000619,海螺新材,4.31,-2.05,1.98,流入,123.99,4.03,0.0,0.0,123.99,4.03,-158.25,-5.14,34.26,1.11,2026-07-13T15:34:48+08:00,2026-07-13T15:41:44+08:00
000620,盈新发展,3.36,-7.44,10.93,流出,-18756.68,-10.52,-12770.19,-7.16,-5986.49,-3.36,6343.94,3.56,12412.74,6.96,2026-07-13T15:34:51+08:00,2026-07-13T15:41:44+08:00
000623,吉林敖东,17.5,-0.79,1.08,流出,-2026.75,-8.95,-866.49,-3.83,-1160.25,-5.12,-44.03,-0.19,2070.78,9.15,2026-07-13T15:34:57+08:00,2026-07-13T15:41:44+08:00
000625,长安汽车,6.89,-3.09,0.98,流出,-7059.91,-12.56,-3394.12,-6.04,-3665.79,-6.52,559.96,1.0,6499.95,11.56,2026-07-13T15:34:48+08:00,2026-07-13T15:41:44+08:00
000626,远大控股,6.2,-3.88,1.55,流出,-352.67,-7.18,-26.43,-0.54,-326.24,-6.64,462.26,9.41,-109.58,-2.23,2026-07-13T15:34:54+08:00,2026-07-13T15:41:44+08:00
000628,高新发展,38.72,-7.7,8.0,流出,-9040.74,-14.71,-5292.76,-8.61,-3747.98,-6.1,-2281.88,-3.71,11322.62,18.43,2026-07-13T15:34:00+08:00,2026-07-13T15:41:44+08:00
000629,钒钛股份,3.0,-2.91,1.17,流出,-4482.43,-13.7,-924.65,-2.83,-3557.78,-10.87,-28.28,-0.09,4510.71,13.78,2026-07-13T15:34:57+08:00,2026-07-13T15:41:44+08:00
000630,铜陵有色,5.86,-3.93,1.93,流出,-20073.32,-15.83,-8430.26,-6.65,-11643.07,-9.18,-393.67,-0.31,20466.99,16.14,2026-07-13T15:34:51+08:00,2026-07-13T15:41:44+08:00
000631,顺发恒能,2.76,-3.5,0.45,流出,-245.91,-8.59,108.36,3.79,-354.28,-12.38,132.74,4.64,113.17,3.95,2026-07-13T15:34:51+08:00,2026-07-13T15:41:44+08:00
000632,ST三木,3.21,-4.75,2.22,流出,-748.97,-22.44,0.0,0.0,-748.97,-22.44,555.87,16.65,193.1,5.78,2026-07-13T15:34:54+08:00,2026-07-13T15:41:44+08:00
000633,合金投资,4.79,-1.24,3.55,流入,539.19,8.2,147.22,2.24,391.98,5.96,111.29,1.69,-650.49,-9.9,2026-07-13T15:34:00+08:00,2026-07-13T15:41:44+08:00
000635,英 力 特,5.78,-4.15,1.4,流出,-134.31,-4.49,-161.96,-5.41,27.64,0.92,194.8,6.51,-60.49,-2.02,2026-07-13T15:34:00+08:00,2026-07-13T15:41:44+08:00
000636,风华高科,54.01,-10.0,1.93,流出,-28905.62,-23.7,-22850.05,-18.73,-6055.57,-4.96,6812.53,5.58,22093.09,18.11,2026-07-13T15:34:57+08:00,2026-07-13T15:41:44+08:00
000637,茂化实华,3.48,-2.25,2.5,流入,168.51,5.27,0.0,0.0,168.51,5.27,-41.23,-1.29,-127.28,-3.98,2026-07-13T15:34:03+08:00,2026-07-13T15:41:44+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-13T08:00:00+08:00,2026-07-13T15:41:44+08:00
000639,ST西王,1.44,3.6,6.04,流出,-585.61,-6.32,-362.82,-3.92,-222.79,-2.4,578.82,6.25,6.79,0.07,2026-07-13T15:34:03+08:00,2026-07-13T15:41:44+08:00
000650,仁和药业,5.37,2.09,2.2,流出,-514.74,-3.26,-208.55,-1.32,-306.19,-1.94,-593.22,-3.76,1107.96,7.03,2026-07-13T15:34:06+08:00,2026-07-13T15:41:44+08:00
000651,格力电器,38.71,1.2,0.9,流入,9017.37,4.71,2861.87,1.5,6155.5,3.22,-1690.96,-0.88,-7326.41,-3.83,2026-07-13T15:34:54+08:00,2026-07-13T15:41:44+08:00
000652,泰达股份,3.33,-1.19,0.7,流出,-313.47,-9.22,0.0,0.0,-313.47,-9.22,89.13,2.62,224.34,6.6,2026-07-13T15:34:06+08:00,2026-07-13T15:41:44+08:00
000655,金岭矿业,6.18,-1.9,0.81,流出,-49.61,-1.65,0.0,0.0,-49.61,-1.65,-75.45,-2.51,125.06,4.16,2026-07-13T15:34:09+08:00,2026-07-13T15:41:44+08:00
000656,金科股份,1.24,-5.34,2.89,流出,-5328.37,-19.44,-2588.78,-9.45,-2739.59,-10.0,2350.94,8.58,2977.42,10.86,2026-07-13T15:34:09+08:00,2026-07-13T15:41:44+08:00
000657,中钨高新,69.36,-7.16,4.67,流出,-46608.88,-9.58,-28771.1,-5.92,-17837.79,-3.67,3312.05,0.68,43296.83,8.9,2026-07-13T15:34:57+08:00,2026-07-13T15:41:44+08:00
000659,珠海中富,2.58,-6.18,3.67,流出,-3621.53,-29.22,-1349.18,-10.88,-2272.35,-18.33,-106.76,-0.86,3728.29,30.08,2026-07-13T15:34:00+08:00,2026-07-13T15:41:44+08:00
000661,长春高新,69.43,-0.1,2.26,流出,-430.78,-0.69,-1097.5,-1.75,666.72,1.06,11.52,0.02,419.26,0.67,2026-07-13T15:34:12+08:00,2026-07-13T15:41:44+08:00
000663,永安林业,4.97,-3.68,2.4,流出,-278.61,-7.52,-115.13,-3.11,-163.48,-4.41,143.82,3.88,134.79,3.64,2026-07-13T15:34:00+08:00,2026-07-13T15:41:44+08:00
000665,湖北广电,3.71,-3.39,1.92,流出,-1172.27,-14.33,63.22,0.77,-1235.5,-15.1,52.99,0.65,1119.29,13.68,2026-07-13T15:34:03+08:00,2026-07-13T15:41:44+08:00
000668,荣丰控股,20.59,-7.34,2.05,流出,-447.93,-7.07,-121.46,-1.92,-326.47,-5.15,721.79,11.39,-273.86,-4.32,2026-07-13T15:34:15+08:00,2026-07-13T15:41:44+08:00
000669,ST金鸿,3.74,2.47,1.41,流出,-15.97,-0.45,-89.91,-2.53,73.94,2.08,231.01,6.51,-215.04,-6.06,2026-07-13T15:34:18+08:00,2026-07-13T15:41:44+08:00
000670,盈方微,6.49,-8.72,5.02,流出,-2970.44,-10.74,-1343.71,-4.86,-1626.73,-5.88,-966.17,-3.49,3936.62,14.23,2026-07-13T15:34:03+08:00,2026-07-13T15:41:44+08:00
000672,上峰材料,18.06,-8.09,3.64,流出,-4038.59,-6.14,-2463.88,-3.75,-1574.71,-2.39,-3366.53,-5.12,7405.12,11.26,2026-07-13T15:34:12+08:00,2026-07-13T15:41:44+08:00
000676,智度股份,5.13,-3.75,2.73,流出,-43.54,-0.24,-241.29,-1.35,197.75,1.11,190.14,1.07,-146.6,-0.82,2026-07-13T15:34:06+08:00,2026-07-13T15:41:44+08:00
000677,ST海龙,1.6,-2.44,5.6,流出,-1015.36,-12.82,-506.71,-6.4,-508.65,-6.42,767.4,9.69,247.96,3.13,2026-07-13T15:34:03+08:00,2026-07-13T15:41:44+08:00
000678,襄阳轴承,7.94,-6.26,2.8,流出,-119.33,-1.15,-17.71,-0.17,-101.62,-0.98,-68.12,-0.65,187.45,1.8,2026-07-13T15:34:09+08:00,2026-07-13T15:41:44+08:00
000679,大连友谊,5.65,-5.52,2.49,流入,38.13,0.74,0.0,0.0,38.13,0.74,172.54,3.36,-210.67,-4.1,2026-07-13T15:34:21+08:00,2026-07-13T15:41:44+08:00
000680,山推股份,9.85,-3.34,1.36,流出,-1736.27,-9.85,-746.51,-4.24,-989.76,-5.62,-354.94,-2.01,2091.21,11.86,2026-07-13T15:34:15+08:00,2026-07-13T15:41:44+08:00
000681,视觉中国,17.68,-4.43,4.13,流出,-6909.38,-13.81,-1251.62,-2.5,-5657.76,-11.31,414.94,0.83,6494.44,12.99,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000682,东方电子,12.11,0.41,1.88,流出,-3317.75,-10.93,-1345.39,-4.43,-1972.36,-6.5,593.01,1.95,2724.74,8.98,2026-07-13T15:34:12+08:00,2026-07-13T15:41:44+08:00
000683,博源化工,5.34,-2.91,2.93,流出,-187.85,-0.36,892.32,1.7,-1080.17,-2.06,-414.77,-0.79,602.62,1.15,2026-07-13T15:34:06+08:00,2026-07-13T15:41:44+08:00
000685,中山公用,11.12,-0.89,1.51,流出,-1034.47,-4.92,-308.78,-1.47,-725.68,-3.45,-617.77,-2.94,1652.24,7.86,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000686,东北证券,8.08,-0.86,1.05,流出,-3290.42,-16.49,-99.76,-0.5,-3190.66,-15.99,-497.16,-2.49,3787.58,18.98,2026-07-13T15:34:06+08:00,2026-07-13T15:41:44+08:00
000688,国城矿业,29.65,-4.57,1.88,流出,-7506.86,-11.14,-3323.13,-4.93,-4183.73,-6.21,-649.63,-0.96,8156.49,12.1,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000690,宝新能源,4.47,-1.32,2.17,流出,-969.71,-4.57,-274.01,-1.29,-695.7,-3.28,-1535.66,-7.24,2505.37,11.82,2026-07-13T15:34:09+08:00,2026-07-13T15:41:44+08:00
000691,亚太实业,10.54,-7.38,4.05,流出,-672.93,-4.71,-239.55,-1.68,-433.38,-3.03,-424.1,-2.97,1097.03,7.68,2026-07-13T15:34:18+08:00,2026-07-13T15:41:44+08:00
000692,惠天热电,3.76,-3.09,2.96,流出,-225.4,-3.76,-180.59,-3.01,-44.81,-0.75,439.76,7.34,-214.36,-3.58,2026-07-13T15:34:21+08:00,2026-07-13T15:41:44+08:00
000695,滨海能源,11.8,-5.68,3.76,流出,-30.31,-0.3,362.81,3.61,-393.12,-3.91,395.3,3.93,-364.99,-3.63,2026-07-13T15:34:09+08:00,2026-07-13T15:41:44+08:00
000697,炼石航空,8.35,-7.33,2.05,流出,-1100.33,-9.59,-951.33,-8.29,-149.01,-1.3,14.27,0.12,1086.07,9.47,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000698,ST沈化,3.08,-1.6,0.47,流出,-46.78,-4.06,0.0,0.0,-46.78,-4.06,-39.6,-3.44,86.39,7.5,2026-07-13T15:34:12+08:00,2026-07-13T15:41:44+08:00
000700,模塑科技,14.05,-9.99,6.18,流入,2433.37,2.94,-2026.44,-2.45,4459.82,5.39,-548.02,-0.66,-1885.35,-2.28,2026-07-13T15:34:15+08:00,2026-07-13T15:41:44+08:00
000701,厦门信达,4.44,-5.13,2.06,流出,-153.36,-2.49,-242.27,-3.93,88.91,1.44,343.86,5.57,-190.49,-3.09,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000702,正虹科技,4.97,-2.36,3.27,流入,243.98,5.59,0.0,0.0,243.98,5.59,-227.77,-5.22,-16.22,-0.37,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000703,恒逸石化,13.22,-3.71,1.72,流出,-904.64,-1.03,-3839.98,-4.36,2935.34,3.33,2282.44,2.59,-1377.8,-1.56,2026-07-13T15:34:18+08:00,2026-07-13T15:41:44+08:00
000705,浙江震元,6.19,-0.48,2.44,流出,-1.75,-0.04,0.0,0.0,-1.75,-0.04,-15.12,-0.35,16.87,0.39,2026-07-13T15:34:15+08:00,2026-07-13T15:41:44+08:00
000707,双环科技,4.19,-1.41,1.49,流出,-441.35,-12.74,-151.24,-4.37,-290.11,-8.37,-107.15,-3.09,548.49,15.83,2026-07-13T15:34:12+08:00,2026-07-13T15:41:44+08:00
000708,中信特钢,12.94,1.09,0.28,流入,877.59,4.73,229.7,1.24,647.89,3.49,-246.0,-1.32,-631.59,-3.4,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000709,河钢股份,1.96,-1.01,0.76,流出,-1393.52,-9.02,-446.5,-2.89,-947.02,-6.13,254.37,1.65,1139.15,7.37,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000710,贝瑞基因,7.6,-2.94,3.05,流出,-11.0,-0.14,0.0,0.0,-11.0,-0.14,-664.7,-8.63,675.7,8.77,2026-07-13T15:34:21+08:00,2026-07-13T15:41:44+08:00
000711,ST京蓝,5.08,-4.87,3.27,流出,-2486.41,-6.15,-2587.6,-6.4,101.2,0.25,702.03,1.74,1784.38,4.41,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000712,锦龙股份,8.28,-3.27,1.96,流出,-2510.18,-17.15,-378.85,-2.59,-2131.33,-14.56,168.82,1.15,2341.36,15.99,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000713,国投丰乐,5.48,-0.54,0.7,流出,-226.28,-9.63,0.0,0.0,-226.28,-9.63,96.79,4.12,129.48,5.51,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000715,中兴商业,4.72,-1.05,1.01,流出,-41.35,-1.78,13.33,0.57,-54.68,-2.36,158.98,6.85,-117.63,-5.07,2026-07-13T15:34:18+08:00,2026-07-13T15:41:44+08:00
000716,黑芝麻,4.39,0.0,1.96,流入,257.69,4.07,0.0,0.0,257.69,4.07,-110.85,-1.75,-146.85,-2.32,2026-07-13T15:34:48+08:00,2026-07-13T15:41:44+08:00
000717,中南股份,2.07,-1.9,0.64,流入,79.49,2.48,0.0,0.0,79.49,2.48,-178.77,-5.58,99.29,3.1,2026-07-13T15:34:15+08:00,2026-07-13T15:41:44+08:00
000718,苏宁环球,1.8,-1.1,1.04,流入,472.14,11.01,783.4,18.27,-311.26,-7.26,-75.53,-1.76,-396.61,-9.25,2026-07-13T15:34:21+08:00,2026-07-13T15:41:44+08:00
000719,中原传媒,11.41,0.53,0.79,流出,-123.36,-2.03,0.0,0.0,-123.36,-2.03,-235.87,-3.89,359.23,5.92,2026-07-13T15:34:51+08:00,2026-07-13T15:41:44+08:00
000720,新能泰山,3.11,-7.16,3.04,流出,-95.39,-0.79,-27.88,-0.23,-67.51,-0.56,-917.96,-7.59,1013.35,8.38,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000721,西安饮食,5.49,-1.96,1.75,流入,193.03,3.92,0.0,0.0,193.03,3.92,-301.19,-6.12,108.16,2.2,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000722,湖南发展,10.74,-2.36,1.92,流出,-654.52,-6.82,-300.92,-3.13,-353.6,-3.68,1003.17,10.45,-348.65,-3.63,2026-07-13T15:34:18+08:00,2026-07-13T15:41:44+08:00
000723,美锦能源,3.24,-3.86,1.31,流出,-2827.83,-14.95,-79.49,-0.42,-2748.34,-14.53,-134.22,-0.71,2962.05,15.66,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000725,京东方Ａ,6.83,-10.01,8.98,流出,-253888.33,-11.34,-129019.85,-5.76,-124868.48,-5.58,-21783.86,-0.97,275672.23,12.31,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000726,鲁  泰Ａ,5.56,0.0,0.69,流出,-47.19,-2.08,0.0,0.0,-47.19,-2.08,-55.1,-2.43,102.29,4.51,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000727,冠捷科技,2.22,-4.72,2.18,流出,-4496.8,-20.27,-1834.34,-8.27,-2662.46,-12.0,-147.73,-0.67,4644.53,20.93,2026-07-13T15:34:39+08:00,2026-07-13T15:41:44+08:00
000728,国元证券,7.23,-0.28,0.68,流出,-2084.32,-9.66,-1144.85,-5.31,-939.47,-4.35,-520.0,-2.41,2604.32,12.07,2026-07-13T15:34:54+08:00,2026-07-13T15:41:44+08:00
000729,燕京啤酒,11.13,2.58,1.48,流出,-1656.47,-4.05,2.51,0.01,-1658.98,-4.06,-2114.72,-5.18,3771.18,9.23,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
000731,四川美丰,5.79,-0.17,3.18,流出,-442.88,-4.3,-729.29,-7.09,286.42,2.78,974.72,9.47,-531.84,-5.17,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000733,振华科技,43.04,-8.7,5.98,流出,-10606.66,-7.22,-13578.64,-9.24,2971.98,2.02,3071.52,2.09,7535.14,5.13,2026-07-13T15:34:42+08:00,2026-07-13T15:41:44+08:00
000735,罗 牛 山,4.88,-2.4,1.61,流出,-120.2,-1.33,-79.36,-0.88,-40.84,-0.45,313.12,3.46,-192.92,-2.13,2026-07-13T15:34:57+08:00,2026-07-13T15:41:44+08:00
000736,中交发展,3.75,-4.09,1.37,流出,-149.57,-3.85,0.0,0.0,-149.57,-3.85,16.77,0.43,132.8,3.42,2026-07-13T15:34:00+08:00,2026-07-13T15:41:44+08:00
000737,北方铜业,11.84,-5.05,1.68,流出,-6883.85,-17.94,-2481.45,-6.47,-4402.4,-11.47,-15.07,-0.04,6898.93,17.98,2026-07-13T15:34:30+08:00,2026-07-13T15:41:44+08:00
000738,航发控制,16.82,-6.35,1.98,流出,-1091.88,-2.46,-531.9,-1.2,-559.98,-1.26,-180.47,-0.41,1272.35,2.87,2026-07-13T15:34:45+08:00,2026-07-13T15:41:44+08:00
000739,普洛药业,18.19,1.06,1.34,流入,394.11,1.39,-473.81,-1.67,867.92,3.06,-147.78,-0.52,-246.33,-0.87,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000750,国海证券,3.7,-0.54,0.69,流出,-408.04,-2.77,682.73,4.63,-1090.77,-7.4,-1047.12,-7.1,1455.16,9.87,2026-07-13T15:34:03+08:00,2026-07-13T15:41:44+08:00
000751,锌业股份,4.49,-7.23,4.22,流出,-2728.45,-10.02,-2434.94,-8.95,-293.51,-1.08,-1006.1,-3.7,3734.55,13.72,2026-07-13T15:34:33+08:00,2026-07-13T15:41:44+08:00
000752,*ST西发,8.2,4.86,1.76,流出,-3.43,-0.09,11.34,0.3,-14.77,-0.39,145.59,3.88,-142.16,-3.79,2026-07-13T15:34:21+08:00,2026-07-13T15:41:44+08:00
000753,漳州发展,4.29,-4.03,1.71,流出,-49.98,-0.68,0.0,0.0,-49.98,-0.68,-70.81,-0.96,120.79,1.64,2026-07-13T15:34:36+08:00,2026-07-13T15:41:44+08:00
000755,山西高速,4.6,1.77,0.54,流出,-486.55,-13.24,-450.32,-12.25,-36.23,-0.99,605.12,16.46,-118.57,-3.23,2026-07-13T15:34:06+08:00,2026-07-13T15:41:44+08:00
000756,新华制药,14.65,2.02,4.83,流出,-165.49,-0.47,269.63,0.77,-435.13,-1.24,65.26,0.19,100.23,0.29,2026-07-13T15:34:24+08:00,2026-07-13T15:41:44+08:00
000757,浩物股份,3.51,-3.57,2.6,流入,46.25,0.94,134.96,2.75,-88.71,-1.81,415.19,8.47,-461.44,-9.41,2026-07-13T15:34:27+08:00,2026-07-13T15:41:44+08:00
