代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600312,平高电气,22.03,3.62,2.0,流出,-504.23,-0.85,138.87,0.23,-643.1,-1.08,56.19,0.09,448.04,0.75,2026-05-25T15:21:16+08:00,2026-05-25T15:21:24+08:00
600313,农发种业,6.13,-1.45,2.01,流出,-1293.89,-9.67,-530.51,-3.97,-763.38,-5.71,-45.3,-0.34,1339.19,10.01,2026-05-25T15:21:00+08:00,2026-05-25T15:21:24+08:00
600315,上海家化,17.94,-1.16,0.87,流出,-649.8,-6.26,-442.88,-4.27,-206.92,-1.99,-437.87,-4.22,1087.67,10.48,2026-05-25T15:20:57+08:00,2026-05-25T15:21:24+08:00
600316,洪都航空,30.68,-1.51,2.14,流入,2924.24,6.21,1369.92,2.91,1554.32,3.3,-374.28,-0.8,-2549.96,-5.42,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600318,新力金融,7.12,-0.56,2.06,流出,-734.41,-9.75,-577.73,-7.67,-156.68,-2.08,94.2,1.25,640.21,8.5,2026-05-25T15:21:04+08:00,2026-05-25T15:21:24+08:00
600319,亚星化学,7.7,-1.41,1.09,流出,-244.16,-7.48,-70.95,-2.18,-173.21,-5.31,227.69,6.98,16.47,0.5,2026-05-25T15:21:19+08:00,2026-05-25T15:21:24+08:00
600320,振华重工,4.94,1.65,1.15,流入,232.49,1.24,261.57,1.4,-29.07,-0.16,617.32,3.3,-849.82,-4.55,2026-05-25T15:20:54+08:00,2026-05-25T15:21:24+08:00
600322,津投城开,2.48,0.4,2.36,流出,-518.9,-8.05,-316.99,-4.92,-201.91,-3.13,-70.73,-1.1,589.63,9.15,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600323,瀚蓝环境,29.99,-1.61,0.88,流出,-716.77,-3.31,3.15,0.01,-719.93,-3.33,1742.51,8.05,-1025.74,-4.74,2026-05-25T15:21:05+08:00,2026-05-25T15:21:24+08:00
600325,华发股份,2.86,1.06,1.67,流出,-571.92,-4.36,14.21,0.11,-586.13,-4.47,282.02,2.15,289.9,2.21,2026-05-25T15:21:17+08:00,2026-05-25T15:21:24+08:00
600326,西藏天路,8.3,-0.95,1.21,流出,-1590.41,-11.64,-771.45,-5.65,-818.96,-5.99,-39.02,-0.29,1629.43,11.93,2026-05-25T15:21:00+08:00,2026-05-25T15:21:24+08:00
600327,大东方,3.68,-1.08,0.97,流入,26.7,0.84,-128.62,-4.05,155.32,4.89,58.81,1.85,-85.51,-2.69,2026-05-25T15:21:03+08:00,2026-05-25T15:21:24+08:00
600328,中盐化工,7.16,-1.38,1.65,流出,-3065.34,-17.65,-1018.6,-5.86,-2046.74,-11.78,91.19,0.52,2974.15,17.12,2026-05-25T15:21:15+08:00,2026-05-25T15:21:24+08:00
600329,达仁堂,39.95,-1.77,0.84,流出,-2714.92,-14.27,-284.75,-1.5,-2430.17,-12.78,837.29,4.4,1877.63,9.87,2026-05-25T15:20:54+08:00,2026-05-25T15:21:24+08:00
600330,天通股份,31.31,7.01,13.98,流入,57040.5,10.85,33353.63,6.35,23686.87,4.51,-12470.74,-2.37,-44569.76,-8.48,2026-05-25T15:21:14+08:00,2026-05-25T15:21:24+08:00
600331,宏达股份,15.3,-4.73,3.0,流出,-17595.4,-18.48,-19582.16,-20.56,1986.76,2.09,10956.13,11.51,6639.28,6.97,2026-05-25T15:21:13+08:00,2026-05-25T15:21:24+08:00
600332,白云山,21.49,-0.69,0.54,流出,-1948.01,-11.93,-1083.49,-6.63,-864.51,-5.29,868.76,5.32,1079.24,6.61,2026-05-25T15:20:54+08:00,2026-05-25T15:21:24+08:00
600333,长春燃气,5.75,-2.21,2.12,流出,-137.57,-1.84,-119.58,-1.6,-17.99,-0.24,-567.9,-7.61,705.47,9.45,2026-05-25T15:21:02+08:00,2026-05-25T15:21:24+08:00
600335,国机汽车,5.7,0.18,0.58,流入,336.72,6.88,75.21,1.54,261.51,5.35,179.72,3.67,-516.45,-10.56,2026-05-25T15:21:07+08:00,2026-05-25T15:21:24+08:00
600336,澳柯玛,8.59,-0.69,2.59,流入,900.38,5.11,-475.48,-2.7,1375.85,7.82,-631.67,-3.59,-268.7,-1.53,2026-05-25T15:20:56+08:00,2026-05-25T15:21:24+08:00
600337,ST美克,2.97,-1.66,1.86,流出,-885.93,-11.13,-200.06,-2.51,-685.88,-8.62,256.69,3.23,629.25,7.91,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600338,西藏珠峰,19.77,-3.37,5.98,流出,-14720.23,-13.47,-7005.0,-6.41,-7715.23,-7.06,5899.89,5.4,8820.35,8.07,2026-05-25T15:21:11+08:00,2026-05-25T15:21:24+08:00
600339,中油工程,3.7,-6.33,2.42,流出,-5528.43,-10.93,-3167.2,-6.26,-2361.23,-4.67,827.61,1.64,4700.81,9.29,2026-05-25T15:21:03+08:00,2026-05-25T15:21:24+08:00
600340,*ST华幸,1.16,1.75,2.64,流入,1154.3,9.68,153.75,1.29,1000.55,8.39,-421.04,-3.53,-733.26,-6.15,2026-05-25T15:20:56+08:00,2026-05-25T15:21:24+08:00
600343,航天动力,32.84,1.26,3.66,流出,-1618.78,-2.1,-34.53,-0.04,-1584.25,-2.06,-595.9,-0.77,2214.69,2.87,2026-05-25T15:21:11+08:00,2026-05-25T15:21:24+08:00
600345,长江通信,52.17,-0.27,4.29,流出,-2001.12,-4.27,-2216.94,-4.73,215.82,0.46,-1414.47,-3.02,3415.59,7.29,2026-05-25T15:21:02+08:00,2026-05-25T15:21:24+08:00
600346,恒力石化,18.47,-0.32,0.49,流出,-3089.52,-4.75,-1960.29,-3.01,-1129.22,-1.73,1563.65,2.4,1525.87,2.34,2026-05-25T15:21:06+08:00,2026-05-25T15:21:24+08:00
600348,华阳股份,9.13,2.82,1.11,流入,3946.35,10.86,3560.78,9.8,385.57,1.06,-1094.94,-3.01,-2851.41,-7.84,2026-05-25T15:21:04+08:00,2026-05-25T15:21:24+08:00
600350,山东高速,12.5,2.21,0.26,流出,-2327.65,-15.22,-2017.58,-13.19,-310.07,-2.03,642.73,4.2,1684.93,11.02,2026-05-25T15:21:03+08:00,2026-05-25T15:21:24+08:00
600351,亚宝药业,6.39,-0.93,1.41,流出,-970.09,-15.54,-610.63,-9.78,-359.46,-5.76,201.41,3.23,768.68,12.31,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600352,浙江龙盛,11.37,-2.24,1.39,流出,-9760.89,-18.92,-3233.67,-6.27,-6527.22,-12.65,4211.38,8.16,5549.51,10.76,2026-05-25T15:20:57+08:00,2026-05-25T15:21:24+08:00
600353,旭光电子,23.69,0.68,6.53,流入,6824.84,5.34,584.04,0.46,6240.81,4.88,1375.62,1.08,-8200.46,-6.41,2026-05-25T15:21:01+08:00,2026-05-25T15:21:24+08:00
600354,敦煌种业,5.61,-0.36,1.97,流出,-337.25,-5.8,-27.61,-0.47,-309.64,-5.32,219.57,3.77,117.67,2.02,2026-05-25T15:20:55+08:00,2026-05-25T15:21:24+08:00
600356,恒丰纸业,9.35,-0.11,2.0,流入,551.08,9.83,307.97,5.5,243.11,4.34,56.54,1.01,-607.62,-10.84,2026-05-25T15:20:56+08:00,2026-05-25T15:21:24+08:00
600359,新农开发,6.68,-1.18,1.51,流出,-123.33,-3.19,-35.42,-0.92,-87.91,-2.28,371.07,9.61,-247.74,-6.41,2026-05-25T15:21:02+08:00,2026-05-25T15:21:24+08:00
600361,创新新材,4.42,-0.67,1.33,流入,35.36,0.16,-813.07,-3.69,848.43,3.86,-60.05,-0.27,24.7,0.11,2026-05-25T15:20:55+08:00,2026-05-25T15:21:24+08:00
600362,江西铜业,45.03,-0.55,1.91,流入,2678.08,1.49,516.78,0.29,2161.29,1.2,-5245.47,-2.91,2567.39,1.42,2026-05-25T15:20:55+08:00,2026-05-25T15:21:24+08:00
600363,联创光电,41.08,3.45,3.46,流出,-1107.29,-1.76,-1458.17,-2.31,350.88,0.56,578.33,0.92,528.96,0.84,2026-05-25T15:20:54+08:00,2026-05-25T15:21:24+08:00
600366,宁波韵升,13.29,1.37,2.14,流入,1151.5,3.71,1313.91,4.23,-162.41,-0.52,981.71,3.16,-2133.22,-6.87,2026-05-25T15:21:16+08:00,2026-05-25T15:21:24+08:00
600367,红星发展,27.07,3.05,13.4,流入,1752.07,1.49,-1064.68,-0.9,2816.75,2.39,-1182.24,-1.0,-569.84,-0.48,2026-05-25T15:21:00+08:00,2026-05-25T15:21:24+08:00
600368,五洲交通,3.96,1.28,0.79,流入,182.67,3.64,-107.63,-2.15,290.3,5.79,-74.53,-1.49,-108.14,-2.16,2026-05-25T15:21:13+08:00,2026-05-25T15:21:24+08:00
600369,西南证券,4.06,1.25,0.6,流入,765.44,4.81,968.66,6.08,-203.22,-1.28,121.51,0.76,-886.95,-5.57,2026-05-25T15:21:23+08:00,2026-05-25T15:21:24+08:00
600370,*ST三房,1.38,5.34,3.68,流入,2820.98,14.24,645.74,3.26,2175.23,10.98,-837.59,-4.23,-1983.39,-10.01,2026-05-25T15:21:16+08:00,2026-05-25T15:21:24+08:00
600371,万向德农,7.91,-1.74,1.28,流出,-58.49,-1.96,-45.84,-1.54,-12.65,-0.42,231.15,7.76,-172.66,-5.8,2026-05-25T15:21:05+08:00,2026-05-25T15:21:24+08:00
600372,中航机载,11.86,0.59,0.62,流出,-1045.84,-2.97,-963.34,-2.73,-82.5,-0.23,939.4,2.67,106.44,0.3,2026-05-25T15:21:07+08:00,2026-05-25T15:21:24+08:00
600373,中文传媒,7.73,-2.03,0.72,流出,-875.32,-11.7,-526.27,-7.04,-349.05,-4.67,-86.98,-1.16,962.31,12.86,2026-05-25T15:21:21+08:00,2026-05-25T15:21:24+08:00
600375,汉马科技,4.51,-3.22,1.53,流出,-1358.18,-13.33,-149.65,-1.47,-1208.53,-11.86,408.54,4.01,949.64,9.32,2026-05-25T15:21:08+08:00,2026-05-25T15:21:24+08:00
600376,首开股份,4.77,9.91,7.36,流入,30601.68,34.36,26943.13,30.25,3658.55,4.11,-14783.9,-16.6,-15817.78,-17.76,2026-05-25T15:21:01+08:00,2026-05-25T15:21:24+08:00
600377,宁沪高速,12.36,1.15,0.17,流入,631.71,7.83,334.72,4.15,296.99,3.68,-700.86,-8.69,69.15,0.86,2026-05-25T15:21:10+08:00,2026-05-25T15:21:24+08:00
600378,昊华科技,35.68,-2.17,2.06,流出,-3620.35,-4.57,-3631.77,-4.58,11.42,0.01,339.28,0.43,3281.07,4.14,2026-05-25T15:21:13+08:00,2026-05-25T15:21:24+08:00
600379,宝光股份,13.34,-1.48,7.31,流出,-2291.57,-7.09,-1072.88,-3.32,-1218.68,-3.77,-1480.63,-4.58,3772.19,11.67,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600380,健康元,10.05,-0.69,0.65,流出,-1138.3,-9.57,-1064.99,-8.95,-73.31,-0.62,903.84,7.6,234.46,1.97,2026-05-25T15:21:04+08:00,2026-05-25T15:21:24+08:00
600382,XD广东明,9.2,-1.71,5.69,流入,308.34,0.85,-211.48,-0.58,519.82,1.43,1050.36,2.89,-1358.69,-3.73,2026-05-25T15:21:01+08:00,2026-05-25T15:21:24+08:00
600383,金地集团,2.72,1.12,1.16,流出,-735.45,-5.19,-512.47,-3.62,-222.98,-1.57,514.76,3.63,220.68,1.56,2026-05-25T15:21:23+08:00,2026-05-25T15:21:24+08:00
600386,北巴传媒,3.93,-0.25,1.37,流入,323.85,7.48,-12.31,-0.28,336.16,7.77,-371.08,-8.57,47.22,1.09,2026-05-25T15:21:15+08:00,2026-05-25T15:21:24+08:00
600388,龙净环保,19.18,-1.29,1.1,流出,-1704.99,-6.36,-538.08,-2.01,-1166.91,-4.35,2224.32,8.3,-519.33,-1.94,2026-05-25T15:21:12+08:00,2026-05-25T15:21:24+08:00
600389,江山股份,25.29,-1.29,1.36,流入,715.08,4.74,260.48,1.73,454.6,3.02,-612.44,-4.06,-102.64,-0.68,2026-05-25T15:21:01+08:00,2026-05-25T15:21:24+08:00
600390,五矿资本,4.88,0.83,0.63,流出,-603.82,-4.43,-366.93,-2.69,-236.89,-1.74,-146.09,-1.07,749.91,5.5,2026-05-25T15:20:55+08:00,2026-05-25T15:21:24+08:00
600391,航发科技,42.26,-3.01,4.13,流出,-5698.5,-9.73,-4327.89,-7.39,-1370.62,-2.34,2240.05,3.83,3458.45,5.91,2026-05-25T15:21:15+08:00,2026-05-25T15:21:24+08:00
600392,盛和资源,23.48,-1.34,2.83,流出,-11729.96,-10.07,-13060.53,-11.21,1330.57,1.14,4403.9,3.78,7326.06,6.29,2026-05-25T15:21:06+08:00,2026-05-25T15:21:24+08:00
600395,盘江股份,5.67,10.1,1.79,流入,4434.6,20.64,5221.05,24.3,-786.46,-3.66,-1249.86,-5.82,-3184.74,-14.82,2026-05-25T15:21:03+08:00,2026-05-25T15:21:24+08:00
600396,华电辽能,16.02,10.03,18.66,流入,22291.24,5.24,24353.42,5.72,-2062.18,-0.48,4449.06,1.04,-26740.3,-6.28,2026-05-25T15:21:10+08:00,2026-05-25T15:21:24+08:00
600397,江钨装备,13.1,-1.8,2.64,流出,-3533.19,-10.21,-2142.89,-6.19,-1390.3,-4.02,369.9,1.07,3163.29,9.14,2026-05-25T15:21:17+08:00,2026-05-25T15:21:24+08:00
600398,海澜之家,5.79,-1.03,0.58,流出,-1582.42,-9.79,-554.15,-3.43,-1028.27,-6.36,625.82,3.87,956.6,5.92,2026-05-25T15:21:14+08:00,2026-05-25T15:21:24+08:00
600399,抚顺特钢,5.06,-0.98,1.74,流出,-4616.33,-26.37,-3436.5,-19.63,-1179.83,-6.74,1937.25,11.07,2679.08,15.3,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600400,红豆股份,3.09,-2.22,4.25,流出,-744.61,-2.5,-472.75,-1.59,-271.86,-0.91,31.72,0.11,712.88,2.39,2026-05-25T15:20:59+08:00,2026-05-25T15:21:24+08:00
600403,大有能源,5.17,0.0,1.09,流入,725.6,5.3,169.79,1.24,555.81,4.06,1536.45,11.22,-2262.05,-16.52,2026-05-25T15:21:22+08:00,2026-05-25T15:21:24+08:00
600405,动力源,4.86,1.67,2.43,流入,874.03,11.99,249.32,3.42,624.71,8.57,734.81,10.08,-1608.84,-22.07,2026-05-25T15:21:16+08:00,2026-05-25T15:21:24+08:00
600406,国电南瑞,26.26,1.66,1.05,流入,6334.8,2.85,434.64,0.2,5900.16,2.66,-1000.59,-0.45,-5334.21,-2.4,2026-05-25T15:20:55+08:00,2026-05-25T15:21:24+08:00
600408,安泰集团,3.0,0.67,6.18,流入,752.88,3.95,713.56,3.74,39.32,0.21,762.23,3.99,-1515.12,-7.94,2026-05-25T15:21:06+08:00,2026-05-25T15:21:24+08:00
600409,三友化工,6.44,-3.16,1.71,流出,-2121.1,-9.24,-1146.94,-4.99,-974.16,-4.24,-1120.26,-4.88,3241.36,14.12,2026-05-25T15:21:11+08:00,2026-05-25T15:21:24+08:00
600410,华胜天成,20.94,-1.46,6.47,流出,-14762.45,-9.94,-6171.68,-4.15,-8590.77,-5.78,-1261.07,-0.85,16023.52,10.79,2026-05-25T15:20:57+08:00,2026-05-25T15:21:25+08:00
600415,小商品城,13.62,2.02,1.77,流入,3699.34,2.8,742.02,0.56,2957.32,2.24,4795.31,3.63,-8494.64,-6.43,2026-05-25T15:20:56+08:00,2026-05-25T15:21:25+08:00
600416,湘电股份,13.05,0.54,4.96,流出,-5947.95,-6.19,928.5,0.97,-6876.45,-7.16,1895.0,1.97,4052.95,4.22,2026-05-25T15:21:23+08:00,2026-05-25T15:21:25+08:00
600418,江淮汽车,42.7,-5.22,4.87,流出,-60554.2,-13.52,-54223.9,-12.1,-6330.3,-1.41,34307.63,7.66,26246.57,5.86,2026-05-25T15:21:13+08:00,2026-05-25T15:21:25+08:00
600419,天润乳业,8.82,0.23,1.37,流入,256.77,6.73,-24.07,-0.63,280.84,7.36,-105.7,-2.77,-151.07,-3.96,2026-05-25T15:21:07+08:00,2026-05-25T15:21:25+08:00
600420,国药现代,9.0,-0.88,0.45,流出,-271.21,-5.03,468.36,8.69,-739.57,-13.73,281.06,5.22,-9.85,-0.18,2026-05-25T15:21:00+08:00,2026-05-25T15:21:25+08:00
600422,昆药集团,8.36,-0.83,1.1,流出,-616.08,-8.83,-156.91,-2.25,-459.17,-6.58,-21.59,-0.31,637.67,9.14,2026-05-25T15:20:57+08:00,2026-05-25T15:21:25+08:00
600423,*ST柳化,2.81,2.18,1.09,流入,313.36,12.96,9.41,0.39,303.95,12.57,-226.8,-9.38,-86.56,-3.58,2026-05-25T15:21:19+08:00,2026-05-25T15:21:25+08:00
600425,青松建化,3.86,0.78,0.7,流出,-425.39,-9.86,-357.67,-8.29,-67.72,-1.57,295.6,6.85,129.79,3.01,2026-05-25T15:21:11+08:00,2026-05-25T15:21:25+08:00
600426,华鲁恒升,29.91,-4.78,2.8,流出,-14042.9,-7.87,-1787.89,-1.0,-12255.0,-6.87,-14713.57,-8.24,28756.47,16.11,2026-05-25T15:21:23+08:00,2026-05-25T15:21:25+08:00
600428,中远海特,7.75,-1.52,1.28,流出,-2958.19,-12.21,-1768.55,-7.3,-1189.64,-4.91,1638.91,6.76,1319.27,5.45,2026-05-25T15:20:59+08:00,2026-05-25T15:21:25+08:00
600429,三元股份,5.06,-0.2,0.7,流出,-145.17,-2.71,417.02,7.79,-562.19,-10.51,105.69,1.98,39.48,0.74,2026-05-25T15:21:16+08:00,2026-05-25T15:21:25+08:00
600433,冠豪高新,4.39,1.62,4.21,流入,567.54,1.75,-1191.71,-3.68,1759.25,5.43,30.6,0.09,-598.14,-1.85,2026-05-25T15:21:18+08:00,2026-05-25T15:21:25+08:00
600435,北方导航,12.85,1.02,1.17,流出,-120.17,-0.53,-647.42,-2.86,527.25,2.33,-345.79,-1.53,465.96,2.06,2026-05-25T15:21:04+08:00,2026-05-25T15:21:25+08:00
600438,通威股份,15.6,-3.11,1.22,流出,-4545.44,-5.31,-3228.84,-3.77,-1316.6,-1.54,3533.65,4.13,1011.79,1.18,2026-05-25T15:21:20+08:00,2026-05-25T15:21:25+08:00
600439,瑞贝卡,2.49,2.05,1.71,流入,270.43,5.62,175.68,3.65,94.75,1.97,205.27,4.27,-475.7,-9.89,2026-05-25T15:20:59+08:00,2026-05-25T15:21:25+08:00
600444,国机通用,16.28,-1.63,1.93,流出,-287.74,-6.24,-62.0,-1.34,-225.74,-4.89,657.99,14.26,-370.25,-8.02,2026-05-25T15:21:20+08:00,2026-05-25T15:21:25+08:00
600446,金证股份,13.86,1.39,2.46,流入,325.87,1.01,128.38,0.4,197.49,0.61,1926.21,5.99,-2252.08,-7.0,2026-05-25T15:21:11+08:00,2026-05-25T15:21:25+08:00
600448,华纺股份,3.22,-2.72,3.75,流入,382.52,4.95,167.53,2.17,214.99,2.78,-97.3,-1.26,-285.21,-3.69,2026-05-25T15:20:57+08:00,2026-05-25T15:21:25+08:00
600449,宁夏建材,14.96,0.67,1.93,流入,473.57,3.43,24.99,0.18,448.58,3.25,-142.67,-1.03,-330.9,-2.4,2026-05-25T15:21:20+08:00,2026-05-25T15:21:25+08:00
600452,涪陵电力,13.25,4.5,5.23,流入,4308.71,4.07,3044.73,2.87,1263.98,1.19,870.63,0.82,-5179.35,-4.89,2026-05-25T15:21:05+08:00,2026-05-25T15:21:25+08:00
600455,博通股份,29.03,0.28,3.04,流入,222.59,4.02,2.36,0.04,220.23,3.98,91.81,1.66,-314.4,-5.68,2026-05-25T15:21:02+08:00,2026-05-25T15:21:25+08:00
600456,宝钛股份,33.26,0.39,1.64,流出,-1718.25,-6.59,-1308.05,-5.01,-410.2,-1.57,1193.79,4.58,524.46,2.01,2026-05-25T15:21:10+08:00,2026-05-25T15:21:25+08:00
600458,时代新材,12.66,-1.71,2.23,流出,-1379.15,-5.64,-1306.12,-5.35,-73.03,-0.3,975.67,3.99,403.48,1.65,2026-05-25T15:21:03+08:00,2026-05-25T15:21:25+08:00
600459,贵研铂业,21.16,6.6,4.54,流入,3638.04,5.02,2368.88,3.27,1269.16,1.75,72.2,0.1,-3710.23,-5.12,2026-05-25T15:20:55+08:00,2026-05-25T15:21:25+08:00
600460,士兰微,34.19,6.31,7.24,流入,40420.0,9.98,28425.17,7.02,11994.83,2.96,-5999.67,-1.48,-34420.34,-8.5,2026-05-25T15:21:06+08:00,2026-05-25T15:21:25+08:00
600461,洪城环境,10.28,-1.15,0.48,流入,248.12,3.9,-188.01,-2.95,436.13,6.85,233.58,3.67,-481.71,-7.56,2026-05-25T15:21:07+08:00,2026-05-25T15:21:25+08:00
600463,空港股份,10.19,-1.26,1.32,流出,-49.48,-1.23,-97.34,-2.41,47.86,1.19,-19.31,-0.48,68.79,1.7,2026-05-25T15:21:09+08:00,2026-05-25T15:21:25+08:00
600467,好当家,2.3,0.44,1.56,流出,-852.64,-16.29,-1064.89,-20.34,212.26,4.06,142.96,2.73,709.68,13.56,2026-05-25T15:21:18+08:00,2026-05-25T15:21:25+08:00
600468,百利电气,6.93,1.17,1.84,流出,-399.03,-2.9,-479.18,-3.48,80.16,0.58,-208.6,-1.51,607.63,4.41,2026-05-25T15:21:22+08:00,2026-05-25T15:21:25+08:00
600469,风神股份,6.06,-1.78,0.98,流出,-943.43,-21.6,-676.19,-15.48,-267.24,-6.12,700.25,16.03,243.18,5.57,2026-05-25T15:21:05+08:00,2026-05-25T15:21:25+08:00
600470,六国化工,5.72,-2.22,3.36,流出,-506.25,-5.06,51.56,0.52,-557.81,-5.57,-219.49,-2.19,725.74,7.25,2026-05-25T15:21:11+08:00,2026-05-25T15:21:25+08:00
600475,华光环能,18.54,-3.03,2.15,流出,-4811.89,-12.84,-4515.68,-12.05,-296.2,-0.79,2371.09,6.33,2440.79,6.51,2026-05-25T15:21:15+08:00,2026-05-25T15:21:25+08:00
600476,*ST湘邮,11.94,-0.91,1.51,流出,-225.54,-7.77,-342.87,-11.81,117.33,4.04,49.14,1.69,176.4,6.07,2026-05-25T15:20:58+08:00,2026-05-25T15:21:25+08:00
600477,杭萧钢构,2.83,0.0,1.1,流出,-713.35,-9.66,-585.39,-7.92,-127.96,-1.73,346.56,4.69,366.79,4.97,2026-05-25T15:21:18+08:00,2026-05-25T15:21:25+08:00
600478,科力远,6.34,-3.35,2.58,流出,-4636.62,-16.96,-1677.36,-6.14,-2959.26,-10.83,-643.48,-2.35,5280.09,19.32,2026-05-25T15:20:59+08:00,2026-05-25T15:21:25+08:00
600479,千金药业,10.31,1.18,1.11,流入,8.11,0.17,45.46,0.95,-37.35,-0.78,50.92,1.07,-59.03,-1.24,2026-05-25T15:21:05+08:00,2026-05-25T15:21:25+08:00
600480,凌云股份,11.88,0.0,3.28,流入,2462.05,5.21,-824.7,-1.75,3286.76,6.96,815.64,1.73,-3277.69,-6.94,2026-05-25T15:21:14+08:00,2026-05-25T15:21:25+08:00
600481,双良节能,7.32,-4.31,10.99,流出,-9387.31,-5.63,-8063.92,-4.83,-1323.39,-0.79,-2059.27,-1.23,11446.59,6.86,2026-05-25T15:21:25+08:00,2026-05-25T15:21:25+08:00
600482,中国动力,36.43,1.67,1.42,流出,-4233.6,-3.67,-1339.67,-1.16,-2893.93,-2.51,3886.84,3.37,346.76,0.3,2026-05-25T15:21:09+08:00,2026-05-25T15:21:25+08:00
600483,福能股份,11.09,3.16,1.04,流入,1317.17,4.15,-775.5,-2.45,2092.67,6.6,-170.7,-0.54,-1146.46,-3.62,2026-05-25T15:21:02+08:00,2026-05-25T15:21:25+08:00
600486,扬农化工,59.6,-2.41,1.51,流出,-3991.65,-10.95,-2034.25,-5.58,-1957.4,-5.37,-1525.49,-4.18,5517.14,15.13,2026-05-25T15:21:20+08:00,2026-05-25T15:21:25+08:00
600487,亨通光电,73.41,0.49,5.98,流出,-28333.55,-2.71,13151.41,1.26,-41484.95,-3.97,1629.63,0.16,26703.92,2.56,2026-05-25T15:21:13+08:00,2026-05-25T15:21:25+08:00
600488,津药药业,5.24,-3.32,8.01,流出,-6858.66,-14.93,-1121.48,-2.44,-5737.18,-12.49,-1761.55,-3.84,8620.21,18.77,2026-05-25T15:21:16+08:00,2026-05-25T15:21:25+08:00
600489,中金黄金,23.78,2.1,1.15,流出,-1387.23,-1.04,3906.92,2.94,-5294.15,-3.99,-194.22,-0.15,1581.45,1.19,2026-05-25T15:21:12+08:00,2026-05-25T15:21:25+08:00
600490,鹏欣资源,7.91,-2.71,2.23,流出,-1616.45,-4.54,-2847.85,-8.01,1231.4,3.46,846.61,2.38,769.84,2.16,2026-05-25T15:21:00+08:00,2026-05-25T15:21:25+08:00
600491,ST龙元,1.35,1.5,3.62,流入,306.26,4.08,-112.22,-1.49,418.48,5.57,-82.47,-1.1,-223.79,-2.98,2026-05-25T15:21:12+08:00,2026-05-25T15:21:25+08:00
600493,凤竹纺织,6.94,-3.34,1.98,流入,332.0,8.77,-0.96,-0.03,332.95,8.8,226.24,5.98,-558.24,-14.75,2026-05-25T15:21:08+08:00,2026-05-25T15:21:25+08:00
600495,晋西车轴,4.09,0.25,0.72,流入,437.74,12.29,261.72,7.35,176.02,4.94,-92.06,-2.59,-345.69,-9.71,2026-05-25T15:21:15+08:00,2026-05-25T15:21:25+08:00
600496,精工钢构,4.11,1.48,1.58,流入,1194.61,9.34,399.79,3.13,794.82,6.22,-912.27,-7.14,-282.34,-2.21,2026-05-25T15:21:06+08:00,2026-05-25T15:21:25+08:00
600497,驰宏锌锗,10.07,-0.89,4.03,流出,-16866.42,-8.21,-13768.01,-6.7,-3098.41,-1.51,5683.44,2.77,11182.98,5.44,2026-05-25T15:21:10+08:00,2026-05-25T15:21:25+08:00
600498,烽火通信,54.92,-0.42,6.11,流出,-31983.44,-7.61,-15713.83,-3.74,-16269.61,-3.87,7176.16,1.71,24807.28,5.9,2026-05-25T15:21:23+08:00,2026-05-25T15:21:25+08:00
600499,科达制造,16.58,-1.89,1.11,流出,-2056.28,-5.83,-1365.92,-3.87,-690.36,-1.96,-2073.89,-5.88,4130.18,11.7,2026-05-25T15:21:25+08:00,2026-05-25T15:21:25+08:00
600500,中化国际,5.71,-9.51,3.48,流出,-5460.43,-7.5,-2782.22,-3.82,-2678.2,-3.68,1471.79,2.02,3988.64,5.48,2026-05-25T15:21:09+08:00,2026-05-25T15:21:25+08:00
600501,航天晨光,20.34,-1.74,1.76,流出,-2121.38,-13.76,-252.52,-1.64,-1868.86,-12.12,-106.95,-0.69,2228.33,14.46,2026-05-25T15:21:21+08:00,2026-05-25T15:21:25+08:00
600502,安徽建工,5.1,0.2,1.11,流入,788.54,8.09,152.08,1.56,636.46,6.53,-521.68,-5.36,-266.86,-2.74,2026-05-25T15:20:57+08:00,2026-05-25T15:21:25+08:00
600503,华丽家族,2.86,10.0,5.1,流入,4959.86,21.45,4077.49,17.64,882.37,3.82,-1809.55,-7.83,-3150.31,-13.63,2026-05-25T15:20:55+08:00,2026-05-25T15:21:25+08:00
600505,西昌电力,12.62,1.69,1.99,流入,377.7,4.14,-14.81,-0.16,392.51,4.3,-68.48,-0.75,-309.22,-3.39,2026-05-25T15:21:15+08:00,2026-05-25T15:21:25+08:00
600506,统一股份,17.67,-3.44,6.49,流出,-4540.02,-15.84,-2533.61,-8.84,-2006.41,-7.0,-670.89,-2.34,5210.91,18.19,2026-05-25T15:21:15+08:00,2026-05-25T15:21:25+08:00
600507,方大特钢,4.73,0.21,1.2,流入,890.2,6.75,155.73,1.18,734.46,5.57,-1038.02,-7.87,147.82,1.12,2026-05-25T15:21:15+08:00,2026-05-25T15:21:25+08:00
