代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603171,税友股份,56.93,0.96,流入,4689.19,7.48,2403.26,3.83,2285.93,3.64,2186.58,3.49,-6875.77,-10.96,2026-04-17T15:00:00+08:00,2026-05-08T17:52:50+08:00
603172,万丰股份,20.83,-1.65,流出,-449.04,-11.92,-287.64,-7.64,-161.4,-4.29,338.69,8.99,110.35,2.93,2026-04-17T15:00:00+08:00,2026-05-08T17:52:51+08:00
603173,福斯达,42.83,0.54,流入,350.48,6.8,-27.09,-0.53,377.58,7.33,-96.89,-1.88,-253.6,-4.92,2026-04-17T15:00:00+08:00,2026-05-08T17:52:52+08:00
603175,超颖电子,91.63,0.67,流入,3163.94,7.72,1495.73,3.65,1668.21,4.07,-1680.14,-4.1,-1483.8,-3.62,2026-04-17T15:00:00+08:00,2026-05-08T17:52:52+08:00
603176,汇通集团,5.5,0.18,流入,116.74,5.45,32.11,1.5,84.63,3.95,83.17,3.88,-199.91,-9.32,2026-04-17T15:00:00+08:00,2026-05-08T17:52:53+08:00
603177,德创环保,11.52,-2.54,流出,-1623.91,-16.85,-1608.79,-16.69,-15.12,-0.16,406.17,4.21,1217.75,12.64,2026-04-17T15:00:00+08:00,2026-05-08T17:52:54+08:00
603178,圣龙股份,17.42,9.97,流入,4956.11,31.52,6417.89,40.82,-1461.78,-9.3,-2125.67,-13.52,-2830.44,-18.0,2026-04-17T15:00:00+08:00,2026-05-08T17:52:55+08:00
603179,新泉股份,66.66,-0.92,流出,-4274.76,-5.13,-3085.35,-3.7,-1189.42,-1.43,-1867.22,-2.24,6141.99,7.37,2026-04-17T15:00:00+08:00,2026-05-08T17:52:55+08:00
603180,金牌家居,18.81,-0.95,流出,-22.78,-2.09,0.0,0.0,-22.78,-2.09,41.88,3.84,-19.1,-1.75,2026-04-17T15:00:00+08:00,2026-05-08T17:52:56+08:00
603181,皇马科技,15.02,-0.27,流出,-236.14,-4.42,-117.63,-2.2,-118.5,-2.22,21.34,0.4,214.8,4.02,2026-04-17T15:00:00+08:00,2026-05-08T17:52:56+08:00
603182,嘉华股份,14.85,0.88,流出,-368.05,-6.12,-83.85,-1.39,-284.19,-4.72,-654.74,-10.88,1022.78,17.0,2026-04-17T15:00:00+08:00,2026-05-08T17:52:57+08:00
603183,建研院,4.59,-0.86,流入,56.8,1.27,98.57,2.2,-41.78,-0.93,-17.25,-0.39,-39.55,-0.88,2026-04-17T15:00:00+08:00,2026-05-08T17:52:57+08:00
603185,弘元绿能,24.7,-0.44,流出,-1597.1,-4.79,-120.99,-0.36,-1476.11,-4.43,-1529.96,-4.59,3127.07,9.38,2026-04-17T15:00:00+08:00,2026-05-08T17:52:58+08:00
603186,华正新材,75.35,4.64,流入,6150.26,6.07,5064.55,5.0,1085.71,1.07,-71.43,-0.07,-6078.84,-6.0,2026-04-17T15:00:00+08:00,2026-05-08T17:52:58+08:00
603187,海容冷链,14.98,-1.19,流出,-574.01,-7.0,-353.88,-4.31,-220.13,-2.68,769.98,9.39,-195.96,-2.39,2026-04-17T15:00:00+08:00,2026-05-08T17:53:00+08:00
603188,亚邦股份,4.81,-3.41,流出,-1207.73,-13.92,-162.39,-1.87,-1045.34,-12.05,619.16,7.14,588.57,6.78,2026-04-17T15:00:00+08:00,2026-05-08T17:53:01+08:00
603189,网达软件,15.25,-9.98,流出,-1682.68,-36.82,-1267.28,-27.73,-415.41,-9.09,215.79,4.72,1466.9,32.1,2026-04-17T15:00:00+08:00,2026-05-08T17:53:01+08:00
603190,亚通精工,25.5,-0.62,流入,13.11,0.61,9.49,0.44,3.62,0.17,-31.01,-1.44,17.91,0.83,2026-04-17T15:00:00+08:00,2026-05-08T17:53:02+08:00
603191,望变电气,21.28,1.0,流出,-726.21,-3.0,-689.56,-2.85,-36.66,-0.15,31.61,0.13,694.6,2.87,2026-04-17T15:00:00+08:00,2026-05-08T17:53:03+08:00
603192,汇得科技,23.88,-1.16,流出,-230.79,-11.31,-71.73,-3.52,-159.07,-7.8,113.81,5.58,116.98,5.73,2026-04-17T15:00:00+08:00,2026-05-08T17:53:03+08:00
603193,润本股份,24.38,-0.93,流出,-464.96,-5.78,-76.19,-0.95,-388.76,-4.83,-106.11,-1.32,571.07,7.1,2026-04-17T15:00:00+08:00,2026-05-08T17:53:05+08:00
603194,中力股份,33.96,-0.41,流出,-433.05,-11.99,-2.99,-0.08,-430.06,-11.91,391.27,10.83,41.78,1.16,2026-04-17T15:00:00+08:00,2026-05-08T17:53:06+08:00
603195,公牛集团,41.04,-0.34,流出,-51.55,-0.88,-235.97,-4.05,184.42,3.16,-165.52,-2.84,217.07,3.72,2026-04-17T15:00:00+08:00,2026-05-08T17:53:06+08:00
603196,璞源材料,32.0,0.19,流入,413.24,3.53,100.72,0.86,312.52,2.67,-271.54,-2.32,-141.7,-1.21,2026-04-17T15:00:00+08:00,2026-05-08T17:53:07+08:00
603197,保隆科技,33.37,0.79,流出,-52.91,-0.69,641.57,8.42,-694.48,-9.11,-321.01,-4.21,373.92,4.9,2026-04-17T15:00:00+08:00,2026-05-08T17:53:08+08:00
603198,迎驾贡酒,34.57,-3.27,流出,-1756.88,-8.39,-589.56,-2.82,-1167.32,-5.58,-224.58,-1.07,1981.46,9.46,2026-04-17T15:00:00+08:00,2026-05-08T17:53:08+08:00
603199,九华旅游,37.92,-1.35,流出,-313.33,-3.43,44.54,0.49,-357.87,-3.92,196.17,2.15,117.15,1.28,2026-04-17T15:00:00+08:00,2026-05-08T17:53:09+08:00
603200,上海洗霸,67.0,2.29,流入,1093.57,1.12,-919.89,-0.94,2013.47,2.06,-1624.85,-1.66,531.27,0.54,2026-04-17T15:00:00+08:00,2026-05-08T17:53:09+08:00
603201,常润股份,16.54,-0.66,流出,-50.32,-2.69,0.0,0.0,-50.32,-2.69,-81.61,-4.36,131.93,7.05,2026-04-17T15:00:00+08:00,2026-05-08T17:53:10+08:00
603202,天有为,97.59,-1.3,流出,-1727.85,-15.6,-576.1,-5.2,-1151.75,-10.4,868.54,7.84,859.31,7.76,2026-04-17T15:00:00+08:00,2026-05-08T17:53:10+08:00
603203,快克智能,48.25,10.01,流入,7496.64,19.83,6669.68,17.64,826.95,2.19,-3482.89,-9.21,-4013.74,-10.62,2026-04-17T15:00:00+08:00,2026-05-08T17:53:11+08:00
603205,健尔康,25.8,-0.69,流入,52.61,4.19,0.0,0.0,52.61,4.19,-181.34,-14.45,128.72,10.25,2026-04-17T15:00:00+08:00,2026-05-08T17:53:11+08:00
603206,嘉环科技,17.32,-1.25,流出,-3004.39,-13.73,-2397.48,-10.96,-606.91,-2.77,263.98,1.21,2740.42,12.53,2026-04-17T15:00:00+08:00,2026-05-08T17:53:12+08:00
603207,小方制药,27.88,-0.92,流出,-5.16,-0.23,-7.46,-0.33,2.3,0.1,82.37,3.66,-77.21,-3.43,2026-04-17T15:00:00+08:00,2026-05-08T17:53:12+08:00
603208,江山欧派,13.12,-1.13,流出,-102.84,-4.75,0.0,0.0,-102.84,-4.75,-84.82,-3.92,187.66,8.66,2026-04-17T15:00:00+08:00,2026-05-08T17:53:14+08:00
603209,兴通股份,14.48,-0.69,流出,-314.8,-4.37,-16.52,-0.23,-298.28,-4.14,-5.56,-0.08,320.35,4.44,2026-04-17T15:00:00+08:00,2026-05-08T17:53:14+08:00
603210,泰鸿万立,16.62,-0.89,流出,-1134.01,-25.03,-169.66,-3.74,-964.35,-21.28,195.15,4.31,938.86,20.72,2026-04-17T15:00:00+08:00,2026-05-08T17:53:15+08:00
603211,晋拓股份,26.2,-1.09,流入,207.93,0.57,448.6,1.23,-240.68,-0.66,4311.26,11.87,-4519.19,-12.44,2026-04-17T15:00:00+08:00,2026-05-08T17:53:15+08:00
603212,赛伍技术,13.84,5.89,流入,5524.7,14.12,2364.3,6.04,3160.4,8.08,-183.84,-0.47,-5340.86,-13.65,2026-04-17T15:00:00+08:00,2026-05-08T17:53:16+08:00
603213,镇洋发展,13.43,-1.32,流出,-449.83,-17.99,-124.23,-4.97,-325.6,-13.02,447.08,17.88,2.75,0.11,2026-04-17T15:00:00+08:00,2026-05-08T17:53:16+08:00
603214,爱婴室,15.96,-0.13,流出,-231.16,-6.47,-126.17,-3.53,-105.0,-2.94,346.83,9.71,-115.67,-3.24,2026-04-17T15:00:00+08:00,2026-05-08T17:53:17+08:00
603215,比依股份,19.17,-0.67,流出,-251.15,-8.85,-53.72,-1.89,-197.43,-6.96,-117.17,-4.13,368.32,12.99,2026-04-17T15:00:00+08:00,2026-05-08T17:53:17+08:00
603216,梦天家居,30.3,-1.85,流出,-1173.98,-5.9,-190.07,-0.96,-983.91,-4.95,-581.91,-2.93,1755.89,8.83,2026-04-17T15:00:00+08:00,2026-05-08T17:53:18+08:00
603217,元利科技,26.45,0.42,流出,-379.43,-5.08,-137.08,-1.83,-242.35,-3.24,-332.42,-4.45,711.85,9.53,2026-04-17T15:00:00+08:00,2026-05-08T17:53:18+08:00
603218,日月股份,14.35,1.85,流出,-71.18,-0.41,-430.03,-2.46,358.84,2.05,194.01,1.11,-122.83,-0.7,2026-04-17T15:00:00+08:00,2026-05-08T17:53:20+08:00
603219,富佳股份,16.27,-1.21,流出,-839.61,-17.26,-388.23,-7.98,-451.38,-9.28,-29.47,-0.61,869.08,17.86,2026-04-17T15:00:00+08:00,2026-05-08T17:53:20+08:00
603220,中贝通信,32.24,0.97,流出,-23688.11,-7.71,-16546.23,-5.38,-7141.88,-2.32,-6589.03,-2.14,30277.14,9.85,2026-04-17T15:00:00+08:00,2026-05-08T17:53:21+08:00
603221,爱丽家居,11.39,-0.96,流出,-37.01,-1.86,-216.19,-10.84,179.18,8.98,-89.91,-4.51,126.92,6.36,2026-04-17T15:00:00+08:00,2026-05-08T17:53:21+08:00
603222,济民健康,10.54,-0.75,流出,-1612.08,-4.65,-466.33,-1.34,-1145.75,-3.3,-897.39,-2.59,2509.47,7.23,2026-04-17T15:00:00+08:00,2026-05-08T17:53:22+08:00
603223,恒通股份,8.83,1.73,流入,987.91,8.99,718.27,6.54,269.64,2.45,-791.2,-7.2,-196.71,-1.79,2026-04-17T15:00:00+08:00,2026-05-08T17:53:22+08:00
603225,新凤鸣,16.78,-6.62,流入,2264.81,3.27,1187.02,1.71,1077.79,1.56,-3881.77,-5.6,1616.97,2.33,2026-04-17T15:00:00+08:00,2026-05-08T17:53:23+08:00
603226,菲林格尔,40.15,-2.0,流出,-180.26,-1.35,-938.36,-7.05,758.1,5.7,1380.11,10.37,-1199.85,-9.02,2026-04-17T15:00:00+08:00,2026-05-08T17:53:24+08:00
603227,雪峰科技,9.13,-7.87,流出,-212.27,-0.33,-1437.92,-2.21,1225.65,1.88,6315.51,9.69,-6103.24,-9.36,2026-04-17T15:00:00+08:00,2026-05-08T17:53:24+08:00
603228,景旺电子,66.2,4.5,流入,40604.44,12.28,23343.87,7.06,17260.57,5.22,-12507.78,-3.78,-28096.66,-8.5,2026-04-17T15:00:00+08:00,2026-05-08T17:53:25+08:00
603229,奥翔药业,10.07,-1.66,流出,-1502.33,-17.2,-549.76,-6.29,-952.57,-10.91,-465.86,-5.33,1968.18,22.53,2026-04-17T15:00:00+08:00,2026-05-08T17:53:26+08:00
603230,内蒙新华,11.16,-0.53,流出,-270.65,-7.43,-236.79,-6.5,-33.87,-0.93,-176.7,-4.85,447.35,12.28,2026-04-17T15:00:00+08:00,2026-05-08T17:53:27+08:00
603231,索宝蛋白,17.78,-0.11,流出,-126.42,-4.5,-7.09,-0.25,-119.33,-4.25,-103.56,-3.69,229.97,8.19,2026-04-17T15:00:00+08:00,2026-05-08T17:53:28+08:00
603232,格尔软件,20.11,-3.22,流出,-2718.23,-12.56,-1524.57,-7.05,-1193.66,-5.52,383.94,1.77,2334.29,10.79,2026-04-17T15:00:00+08:00,2026-05-08T17:53:29+08:00
603233,大参林,17.39,-0.74,流出,-149.43,-3.13,-123.4,-2.59,-26.03,-0.55,-20.88,-0.44,170.31,3.57,2026-04-17T15:00:00+08:00,2026-05-08T17:53:29+08:00
603235,天新药业,26.75,-0.41,流出,-53.02,-4.33,0.0,0.0,-53.02,-4.33,54.02,4.41,-1.0,-0.08,2026-04-17T15:00:00+08:00,2026-05-08T17:53:30+08:00
603236,移远通信,77.0,-0.93,流出,-4668.15,-13.72,-2353.17,-6.91,-2314.98,-6.8,312.46,0.92,4355.69,12.8,2026-04-17T15:00:00+08:00,2026-05-08T17:53:31+08:00
603237,五芳斋,17.14,-0.7,流出,-231.32,-11.64,-25.05,-1.26,-206.27,-10.38,33.45,1.68,197.87,9.96,2026-04-17T15:00:00+08:00,2026-05-08T17:53:31+08:00
603238,诺邦股份,15.87,-1.0,流出,-34.95,-1.19,-61.1,-2.08,26.16,0.89,340.81,11.6,-305.86,-10.41,2026-04-17T15:00:00+08:00,2026-05-08T17:53:32+08:00
603239,浙江仙通,24.17,-0.86,流出,-1004.43,-11.65,-138.27,-1.6,-866.16,-10.05,142.75,1.66,861.67,9.99,2026-04-17T15:00:00+08:00,2026-05-08T17:53:32+08:00
603248,锡华科技,26.72,-1.44,流出,-1611.63,-8.47,-63.33,-0.33,-1548.3,-8.14,-592.95,-3.12,2204.58,11.59,2026-04-17T15:00:00+08:00,2026-05-08T17:53:33+08:00
603255,鼎际得,29.9,0.74,流出,-338.14,-6.34,-148.54,-2.79,-189.61,-3.56,82.6,1.55,255.54,4.79,2026-04-17T15:00:00+08:00,2026-05-08T17:53:34+08:00
603257,中国瑞林,59.5,3.93,流入,1103.03,5.67,215.68,1.11,887.35,4.56,1789.62,9.19,-2892.65,-14.86,2026-04-17T15:00:00+08:00,2026-05-08T17:53:34+08:00
603258,电魂网络,17.97,-0.39,流出,-174.8,-6.54,-8.46,-0.32,-166.34,-6.22,-72.0,-2.69,246.79,9.23,2026-04-17T15:00:00+08:00,2026-05-08T17:53:35+08:00
603259,药明康德,99.39,-5.93,流出,-238451.03,-30.44,-123595.89,-15.78,-114855.14,-14.66,104929.57,13.39,133521.46,17.04,2026-04-17T15:00:00+08:00,2026-05-08T17:53:35+08:00
603260,合盛硅业,43.81,-0.25,流入,2386.82,5.72,1417.28,3.4,969.54,2.32,-2521.45,-6.04,134.63,0.32,2026-04-17T15:00:00+08:00,2026-05-08T17:53:36+08:00
603262,技源集团,25.82,1.18,流入,77.07,2.68,255.44,8.88,-178.36,-6.2,-34.54,-1.2,-42.53,-1.48,2026-04-17T15:00:00+08:00,2026-05-08T17:53:37+08:00
603266,天龙股份,19.98,1.11,流出,-463.09,-6.4,-388.7,-5.37,-74.39,-1.03,137.0,1.89,326.09,4.5,2026-04-17T15:00:00+08:00,2026-05-08T17:53:37+08:00
603267,鸿远电子,52.3,1.69,流入,1256.09,4.04,855.06,2.75,401.03,1.29,-438.53,-1.41,-817.56,-2.63,2026-04-17T15:00:00+08:00,2026-05-08T17:53:38+08:00
603269,海鸥股份,15.68,1.42,流入,1382.34,3.6,769.38,2.0,612.96,1.59,2447.78,6.37,-3830.12,-9.97,2026-04-17T15:00:00+08:00,2026-05-08T17:53:39+08:00
603270,金帝股份,26.19,0.81,流出,-492.85,-8.24,-257.53,-4.31,-235.32,-3.94,-150.73,-2.52,643.58,10.77,2026-04-17T15:00:00+08:00,2026-05-08T17:53:40+08:00
603271,永杰新材,50.55,0.8,流出,-257.6,-1.34,267.45,1.39,-525.05,-2.73,803.75,4.18,-546.15,-2.84,2026-04-17T15:00:00+08:00,2026-05-08T17:53:41+08:00
603272,联翔股份,30.6,-2.55,流出,-694.71,-4.11,-683.45,-4.04,-11.27,-0.07,-67.52,-0.4,762.23,4.51,2026-04-17T15:00:00+08:00,2026-05-08T17:53:42+08:00
603273,天元智能,17.91,-0.78,流出,-220.46,-12.71,0.0,0.0,-220.46,-12.71,40.92,2.36,179.54,10.35,2026-04-17T15:00:00+08:00,2026-05-08T17:53:42+08:00
603275,众辰科技,47.65,0.53,流出,-259.95,-3.38,-190.74,-2.48,-69.2,-0.9,-259.84,-3.38,519.78,6.76,2026-04-17T15:00:00+08:00,2026-05-08T17:53:43+08:00
603276,恒兴新材,16.89,0.0,流入,8.06,0.44,-28.73,-1.57,36.79,2.01,158.7,8.66,-166.76,-9.1,2026-04-17T15:00:00+08:00,2026-05-08T17:53:44+08:00
603277,银都股份,14.43,0.98,流出,-42.41,-2.05,1.3,0.06,-43.71,-2.11,-206.66,-9.97,249.06,12.02,2026-04-17T15:00:00+08:00,2026-05-08T17:53:44+08:00
603278,大业股份,12.01,9.98,流入,8947.55,28.16,9088.38,28.61,-140.83,-0.44,-1079.64,-3.4,-7867.91,-24.77,2026-04-17T15:00:00+08:00,2026-05-08T17:53:45+08:00
603279,景津装备,18.73,-0.37,流出,-322.81,-3.36,-23.44,-0.24,-299.37,-3.11,-690.67,-7.19,1013.48,10.54,2026-04-17T15:00:00+08:00,2026-05-08T17:53:46+08:00
603280,南方路机,34.81,-1.33,流出,-690.91,-12.1,-55.62,-0.97,-635.29,-11.13,23.94,0.42,666.97,11.68,2026-04-17T15:00:00+08:00,2026-05-08T17:53:47+08:00
603281,江瀚新材,37.72,4.26,流入,1020.82,6.54,500.71,3.21,520.11,3.33,-239.55,-1.53,-781.27,-5.0,2026-04-17T15:00:00+08:00,2026-05-08T17:53:47+08:00
603282,亚光股份,21.16,-0.42,流出,-86.49,-3.29,-31.18,-1.19,-55.32,-2.1,-440.82,-16.77,527.32,20.06,2026-04-17T15:00:00+08:00,2026-05-08T17:53:48+08:00
603283,赛腾股份,50.67,2.8,流入,4987.1,6.15,1323.57,1.63,3663.53,4.52,-241.12,-0.3,-4745.98,-5.85,2026-04-17T15:00:00+08:00,2026-05-08T17:53:48+08:00
603284,林平发展,56.0,-1.63,流出,-981.57,-6.88,-224.79,-1.58,-756.79,-5.31,-682.82,-4.79,1664.39,11.67,2026-04-17T15:00:00+08:00,2026-05-08T17:53:49+08:00
603285,键邦股份,37.42,4.38,流入,1161.17,4.35,-22.52,-0.08,1183.69,4.43,-234.36,-0.88,-926.81,-3.47,2026-04-17T15:00:00+08:00,2026-05-08T17:53:49+08:00
603286,日盈电子,62.93,1.08,流入,421.29,2.08,-37.32,-0.18,458.61,2.26,-1274.74,-6.28,853.45,4.21,2026-04-17T15:00:00+08:00,2026-05-08T17:53:50+08:00
603288,海天味业,39.94,-1.96,流出,-11276.29,-15.56,-2779.5,-3.84,-8496.79,-11.73,1934.91,2.67,9341.38,12.89,2026-04-17T15:00:00+08:00,2026-05-08T17:53:51+08:00
603289,泰瑞机器,12.17,-1.46,流入,709.99,6.53,-211.06,-1.94,921.05,8.47,-15.71,-0.14,-694.29,-6.38,2026-04-17T15:00:00+08:00,2026-05-08T17:53:52+08:00
603291,联合水务,11.75,-0.42,流出,-350.91,-6.6,-207.54,-3.91,-143.37,-2.7,148.76,2.8,202.14,3.8,2026-04-17T15:00:00+08:00,2026-05-08T17:53:53+08:00
603293,C埃泰克,64.71,-8.88,流入,3203.9,2.99,40.45,0.04,3163.44,2.96,1335.23,1.25,-4539.12,-4.24,2026-04-17T15:00:00+08:00,2026-05-08T17:53:53+08:00
603298,杭叉集团,25.33,-0.47,流入,744.64,5.62,-196.35,-1.48,940.99,7.1,-1703.99,-12.86,959.35,7.24,2026-04-17T15:00:00+08:00,2026-05-08T17:53:54+08:00
603299,苏盐井神,11.22,-0.18,流出,-331.53,-6.61,-141.36,-2.82,-190.17,-3.79,193.28,3.85,138.25,2.76,2026-04-17T15:00:00+08:00,2026-05-08T17:53:54+08:00
603300,海南华铁,7.17,0.99,流出,-3088.6,-5.0,431.99,0.7,-3520.59,-5.7,-203.95,-0.33,3292.55,5.33,2026-04-17T15:00:00+08:00,2026-05-08T17:53:55+08:00
603301,振德医疗,95.36,3.3,流入,1552.51,3.63,3086.7,7.22,-1534.19,-3.59,232.14,0.54,-1784.65,-4.17,2026-04-17T15:00:00+08:00,2026-05-08T17:53:56+08:00
603303,得邦照明,15.8,1.94,流入,213.64,5.89,182.76,5.04,30.89,0.85,-208.75,-5.76,-4.89,-0.13,2026-04-17T15:00:00+08:00,2026-05-08T17:53:56+08:00
603305,旭升集团,15.25,0.46,流出,-2306.36,-6.12,-144.81,-0.38,-2161.55,-5.74,-391.86,-1.04,2698.21,7.16,2026-04-17T15:00:00+08:00,2026-05-08T17:53:57+08:00
603307,扬州金泉,39.4,-1.1,流入,6.93,0.58,0.0,0.0,6.93,0.58,-1.56,-0.13,-5.37,-0.45,2026-04-17T15:00:00+08:00,2026-05-08T17:53:57+08:00
603308,应流股份,71.1,3.04,流入,5501.05,3.12,1683.39,0.95,3817.66,2.16,-4026.77,-2.28,-1474.27,-0.84,2026-04-17T15:00:00+08:00,2026-05-08T17:53:58+08:00
603309,维力医疗,14.41,2.05,流入,843.69,7.97,1295.24,12.24,-451.56,-4.27,243.62,2.3,-1087.31,-10.28,2026-04-17T15:00:00+08:00,2026-05-08T17:53:58+08:00
603310,巍华新材,16.15,-0.25,流入,11.99,0.61,60.64,3.11,-48.65,-2.49,-149.34,-7.65,137.35,7.04,2026-04-17T15:00:00+08:00,2026-05-08T17:53:59+08:00
603311,金海高科,19.9,1.02,流入,1183.03,5.93,530.0,2.66,653.03,3.28,1109.57,5.57,-2292.6,-11.5,2026-04-17T15:00:00+08:00,2026-05-08T17:54:00+08:00
603312,西典新能,42.0,1.01,流出,-494.2,-8.68,-11.85,-0.21,-482.35,-8.47,30.94,0.54,463.26,8.14,2026-04-17T15:00:00+08:00,2026-05-08T17:54:01+08:00
603313,梦百合,7.8,-3.23,流出,-1860.3,-29.23,-862.95,-13.56,-997.35,-15.67,488.19,7.67,1372.11,21.56,2026-04-17T15:00:00+08:00,2026-05-08T17:54:01+08:00
603315,福鞍股份,18.52,9.98,流出,-2089.78,-1.71,-1466.86,-1.2,-622.93,-0.51,2068.08,1.69,21.7,0.02,2026-04-17T15:00:00+08:00,2026-05-08T17:54:02+08:00
603316,诚邦股份,15.6,2.7,流入,701.66,4.5,867.66,5.57,-166.01,-1.06,-756.97,-4.86,55.31,0.35,2026-04-17T15:00:00+08:00,2026-05-08T17:54:02+08:00
603317,天味食品,13.06,-1.88,流出,-710.2,-7.55,-16.17,-0.17,-694.03,-7.38,301.63,3.21,408.58,4.34,2026-04-17T15:00:00+08:00,2026-05-08T17:54:03+08:00
603318,水发燃气,7.7,1.18,流出,-192.74,-1.38,122.6,0.88,-315.34,-2.26,-637.47,-4.58,830.21,5.96,2026-04-17T15:00:00+08:00,2026-05-08T17:54:03+08:00
603319,美湖股份,34.97,0.84,流出,-1049.8,-3.49,-206.94,-0.69,-842.86,-2.81,-1318.73,-4.39,2368.53,7.89,2026-04-17T15:00:00+08:00,2026-05-08T17:54:04+08:00
603320,迪贝电气,22.29,-2.28,流出,-311.99,-3.72,177.49,2.12,-489.48,-5.84,-380.89,-4.54,692.88,8.26,2026-04-17T15:00:00+08:00,2026-05-08T17:54:05+08:00
603321,梅轮电梯,7.34,-1.34,流入,45.13,2.0,8.16,0.36,36.98,1.64,-314.4,-13.96,269.27,11.95,2026-04-17T15:00:00+08:00,2026-05-08T17:54:05+08:00
603322,超讯通信,38.09,5.05,流入,2931.67,2.37,4476.39,3.61,-1544.72,-1.25,-1506.84,-1.22,-1424.83,-1.15,2026-04-17T15:00:00+08:00,2026-05-08T17:54:06+08:00
603323,苏农银行,4.85,-0.21,流入,945.34,12.32,1163.44,15.16,-218.09,-2.84,-273.69,-3.57,-671.65,-8.75,2026-04-17T15:00:00+08:00,2026-05-08T17:54:07+08:00
603324,盛剑科技,26.16,-0.98,流出,-478.67,-8.37,-189.18,-3.31,-289.49,-5.06,-230.02,-4.02,708.7,12.4,2026-04-17T15:00:00+08:00,2026-05-08T17:54:08+08:00
603325,博隆技术,76.42,1.69,流入,167.27,3.26,-17.81,-0.35,185.08,3.61,353.08,6.89,-520.35,-10.15,2026-04-17T15:00:00+08:00,2026-05-08T17:54:09+08:00
603326,我乐家居,8.65,-1.26,流入,110.76,4.53,2.78,0.11,107.97,4.42,-15.66,-0.64,-95.1,-3.89,2026-04-17T15:00:00+08:00,2026-05-08T17:54:09+08:00
603327,福蓉科技,10.74,1.7,流入,1874.55,2.47,1666.95,2.19,207.61,0.27,3774.43,4.97,-5648.99,-7.43,2026-04-17T15:00:00+08:00,2026-05-08T17:54:10+08:00
603328,依顿电子,13.09,1.55,流入,102.52,0.24,-576.5,-1.34,679.02,1.58,337.08,0.78,-439.6,-1.02,2026-04-17T15:00:00+08:00,2026-05-08T17:54:10+08:00
603329,上海雅仕,10.34,-0.96,流入,8.13,0.45,-3.95,-0.22,12.08,0.67,37.11,2.06,-45.24,-2.51,2026-04-17T15:00:00+08:00,2026-05-08T17:54:11+08:00
603330,天洋新材,6.9,0.73,流出,-300.2,-7.41,-329.92,-8.14,29.73,0.73,150.24,3.71,149.96,3.7,2026-04-17T15:00:00+08:00,2026-05-08T17:54:12+08:00
603331,百达精工,15.23,-0.46,流出,-294.02,-4.42,-200.26,-3.01,-93.76,-1.41,-298.79,-4.5,592.8,8.92,2026-04-17T15:00:00+08:00,2026-05-08T17:54:12+08:00
603332,苏州龙杰,13.2,0.0,流出,-137.89,-3.69,44.65,1.19,-182.54,-4.88,-10.57,-0.28,148.46,3.97,2026-04-17T15:00:00+08:00,2026-05-08T17:54:13+08:00
603333,尚纬股份,7.76,-1.02,流出,-1014.76,-22.26,-360.04,-7.9,-654.72,-14.36,301.24,6.61,713.52,15.65,2026-04-17T15:00:00+08:00,2026-05-08T17:54:14+08:00
603334,丰倍生物,54.0,-1.53,流入,839.8,4.59,7.45,0.04,832.35,4.55,-669.94,-3.66,-169.86,-0.93,2026-04-17T15:00:00+08:00,2026-05-08T17:54:14+08:00
603335,迪生力,6.5,3.83,流出,-156.46,-0.56,584.0,2.08,-740.46,-2.63,-2407.84,-8.56,2564.3,9.12,2026-04-17T15:00:00+08:00,2026-05-08T17:54:15+08:00
603336,宏辉果蔬,9.45,1.39,流入,420.27,5.35,31.13,0.4,389.14,4.95,-777.9,-9.9,357.63,4.55,2026-04-17T15:00:00+08:00,2026-05-08T17:54:17+08:00
603337,杰克科技,39.8,0.48,流出,-475.31,-8.04,-349.12,-5.9,-126.18,-2.13,-33.96,-0.57,509.27,8.61,2026-04-17T15:00:00+08:00,2026-05-08T17:54:18+08:00
603338,浙江鼎力,50.89,-1.03,流出,-155.72,-0.72,753.62,3.49,-909.33,-4.21,1945.23,9.0,-1789.52,-8.28,2026-04-17T15:00:00+08:00,2026-05-08T17:54:18+08:00
603339,四方科技,13.39,1.21,流入,107.58,2.8,112.93,2.94,-5.35,-0.14,133.93,3.49,-241.51,-6.29,2026-04-17T15:00:00+08:00,2026-05-08T17:54:19+08:00
603341,龙旗科技,38.95,-0.2,流出,-2452.68,-12.56,-1949.25,-9.98,-503.43,-2.58,64.34,0.33,2388.34,12.23,2026-04-17T15:00:00+08:00,2026-05-08T17:54:20+08:00
603344,星德胜,27.96,-0.39,流出,-284.24,-8.07,-17.21,-0.49,-267.03,-7.58,-294.39,-8.36,578.63,16.43,2026-04-17T15:00:00+08:00,2026-05-08T17:54:21+08:00
603345,安井食品,92.79,-2.21,流出,-698.4,-1.9,-431.65,-1.17,-266.75,-0.73,920.76,2.5,-222.36,-0.6,2026-04-17T15:00:00+08:00,2026-05-08T17:54:21+08:00
603348,文灿股份,20.23,-0.39,流出,-210.76,-4.3,-82.02,-1.67,-128.74,-2.62,-161.0,-3.28,371.76,7.58,2026-04-17T15:00:00+08:00,2026-05-08T17:54:22+08:00
