代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603269,海鸥股份,21.06,-4.14,6.16,流入,2148.14,5.33,414.65,1.03,1733.49,4.3,679.09,1.69,-2827.23,-7.02,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
603270,金帝股份,30.08,1.04,19.67,流入,3709.11,8.84,1774.75,4.23,1934.37,4.61,1694.51,4.04,-5403.62,-12.88,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603271,永杰新材,42.86,-4.35,2.25,流入,690.57,7.5,279.07,3.03,411.5,4.47,372.49,4.05,-1063.05,-11.55,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
603272,*ST联翔,41.42,-5.0,3.29,流出,-2028.61,-13.88,-381.22,-2.61,-1647.39,-11.27,583.16,3.99,1445.45,9.89,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603273,天元智能,14.52,-1.96,3.76,流出,-73.19,-2.37,20.67,0.67,-93.86,-3.04,-226.04,-7.31,299.23,9.68,2026-06-08T15:01:19+08:00,2026-06-08T15:01:45+08:00
603275,众辰科技,40.65,-2.56,4.08,流出,-511.48,-7.39,100.15,1.45,-611.63,-8.83,532.73,7.69,-21.24,-0.31,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
603276,恒兴新材,15.85,-3.35,4.17,流入,137.88,2.73,88.02,1.74,49.86,0.99,213.68,4.24,-351.56,-6.97,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603277,银都股份,11.44,0.0,0.25,流入,33.63,1.97,0.0,0.0,33.63,1.97,65.35,3.82,-98.98,-5.79,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603278,大业股份,14.14,10.04,16.91,流入,14117.02,18.27,12369.52,16.0,1747.5,2.26,-1887.39,-2.44,-12229.63,-15.82,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
603279,景津装备,13.48,-3.85,1.79,流出,-369.22,-2.64,-382.89,-2.74,13.67,0.1,889.15,6.36,-519.93,-3.72,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603280,南方路机,28.3,-1.57,1.21,流出,-126.14,-3.38,3.41,0.09,-129.55,-3.47,-246.61,-6.6,372.75,9.98,2026-06-08T15:01:20+08:00,2026-06-08T15:01:45+08:00
603281,江瀚新材,31.46,-7.01,1.06,流出,-806.15,-6.36,-159.52,-1.26,-646.63,-5.1,-173.04,-1.36,979.19,7.72,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
603282,亚光股份,15.26,-2.74,1.44,流出,-110.63,-3.73,-246.17,-8.29,135.54,4.57,85.38,2.88,25.25,0.85,2026-06-08T15:01:20+08:00,2026-06-08T15:01:45+08:00
603283,赛腾股份,46.22,-5.77,5.51,流出,-10264.1,-11.3,-8586.3,-9.45,-1677.8,-1.85,2065.93,2.27,8198.17,9.02,2026-06-08T15:01:17+08:00,2026-06-08T15:01:45+08:00
603284,林平发展,39.04,-4.06,7.4,流出,-292.54,-5.41,-148.36,-2.74,-144.18,-2.67,-22.91,-0.42,315.45,5.83,2026-06-08T15:01:17+08:00,2026-06-08T15:01:45+08:00
603285,键邦股份,38.52,-10.0,7.49,流出,-1516.41,-8.18,-1576.76,-8.51,60.36,0.33,-612.54,-3.3,2128.94,11.49,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603286,日盈电子,60.03,-1.53,4.47,流出,-701.84,-2.22,-1182.82,-3.75,480.98,1.52,-701.73,-2.22,1403.57,4.45,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603288,海天味业,34.07,0.12,0.3,流出,-4276.07,-7.48,-2307.01,-4.04,-1969.06,-3.45,-973.23,-1.7,5249.3,9.18,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
603289,泰瑞机器,9.55,-2.05,2.99,流入,66.75,0.79,34.36,0.4,32.39,0.38,573.72,6.75,-640.47,-7.53,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603290,斯达半导,106.4,-5.99,3.41,流出,-6111.34,-6.94,-4414.21,-5.01,-1697.12,-1.93,2625.47,2.98,3485.87,3.96,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
603291,联合水务,9.56,-6.27,1.86,流出,-995.82,-13.08,-284.5,-3.74,-711.32,-9.35,857.59,11.27,138.23,1.82,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603293,埃泰克,41.73,-4.35,5.73,流出,-187.83,-2.2,-29.79,-0.35,-158.04,-1.85,-367.97,-4.31,555.8,6.51,2026-06-08T15:01:16+08:00,2026-06-08T15:01:45+08:00
603296,华勤技术,99.18,-7.77,4.13,流出,-11936.91,-5.02,-4620.07,-1.94,-7316.84,-3.07,-1091.05,-0.46,13027.96,5.47,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
603297,永新光学,115.68,-6.58,1.9,流出,-609.26,-2.48,-135.27,-0.55,-473.99,-1.93,-1297.47,-5.28,1906.73,7.75,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
603298,杭叉集团,24.64,-0.56,0.56,流出,-746.63,-4.06,71.35,0.39,-817.98,-4.45,717.26,3.9,29.37,0.16,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603299,苏盐井神,9.87,-1.69,0.93,流出,-327.17,-4.55,-296.76,-4.13,-30.4,-0.42,341.26,4.75,-14.09,-0.2,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
603300,海南华铁,5.07,-3.61,2.2,流出,-3363.91,-14.93,-2144.67,-9.52,-1219.23,-5.41,790.39,3.51,2573.52,11.42,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603301,振德医疗,78.98,-1.47,0.98,流出,-2620.76,-12.82,-434.03,-2.12,-2186.74,-10.7,1301.14,6.36,1319.63,6.45,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
603303,得邦照明,26.7,-2.73,1.02,流出,-37.21,-0.29,46.2,0.36,-83.41,-0.65,169.78,1.32,-132.57,-1.03,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
603305,旭升集团,14.65,-1.74,2.88,流出,-501.22,-1.02,230.84,0.47,-732.07,-1.49,72.79,0.15,428.43,0.87,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603306,华懋科技,91.43,-7.6,4.44,流出,-18479.26,-13.65,-15418.9,-11.39,-3060.36,-2.26,4676.86,3.46,13802.39,10.2,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
603307,扬州金泉,38.15,-2.43,2.06,流出,-49.14,-0.92,6.14,0.11,-55.29,-1.03,434.41,8.11,-385.27,-7.2,2026-06-08T15:01:18+08:00,2026-06-08T15:01:45+08:00
603308,应流股份,60.45,-6.05,3.02,流出,-12940.3,-10.32,-8229.86,-6.56,-4710.44,-3.75,-1906.35,-1.52,14846.65,11.84,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
603309,维力医疗,11.45,-1.04,1.28,流出,-334.99,-7.76,-433.19,-10.04,98.2,2.28,177.03,4.1,157.95,3.66,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603310,巍华新材,15.83,-1.19,1.51,流入,663.84,14.22,508.51,10.89,155.32,3.33,42.03,0.9,-705.87,-15.12,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
603311,金海高科,36.83,-10.0,6.27,流出,-214.5,-0.39,-1200.85,-2.16,986.36,1.77,2367.15,4.25,-2152.66,-3.87,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
603312,西典新能,34.79,-5.59,3.13,流出,-516.74,-9.2,-130.61,-2.33,-386.13,-6.87,202.19,3.6,314.55,5.6,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603313,梦百合,5.26,-3.13,1.51,流出,-611.49,-13.45,-458.5,-10.08,-152.99,-3.36,142.34,3.13,469.14,10.32,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
603315,福鞍股份,15.57,-6.2,5.82,流出,-1487.52,-4.98,-2067.64,-6.93,580.12,1.94,1879.78,6.3,-392.26,-1.31,2026-06-08T15:01:29+08:00,2026-06-08T15:01:45+08:00
603316,诚邦股份,19.19,-3.08,7.22,流出,-1413.76,-3.79,-1363.14,-3.65,-50.62,-0.14,461.44,1.24,952.33,2.55,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
603317,天味食品,13.11,-4.24,1.17,流出,-326.63,-1.98,-294.7,-1.79,-31.93,-0.19,-262.05,-1.59,588.69,3.57,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
603318,水发燃气,8.76,-1.35,8.55,流出,-1116.49,-3.17,713.6,2.03,-1830.09,-5.2,2410.08,6.85,-1293.59,-3.68,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603319,美湖股份,41.5,-3.85,9.78,流出,-9484.17,-6.85,-6009.12,-4.34,-3475.05,-2.51,-3451.33,-2.49,12935.5,9.34,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603320,迪贝电气,20.2,-6.09,2.14,流出,-1300.35,-19.84,-1066.46,-16.28,-233.89,-3.57,998.4,15.24,301.96,4.61,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
603321,梅轮电梯,6.45,-2.12,1.28,流出,-57.47,-2.01,0.0,0.0,-57.47,-2.01,211.24,7.38,-153.77,-5.37,2026-06-08T15:01:33+08:00,2026-06-08T15:01:45+08:00
603322,超讯通信,29.46,-3.5,3.95,流出,-1298.02,-7.07,113.54,0.62,-1411.56,-7.69,603.8,3.29,694.22,3.78,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603323,苏农银行,4.72,0.0,1.16,流出,-50.14,-0.46,-244.7,-2.22,194.56,1.77,-310.01,-2.82,360.15,3.27,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603324,盛剑科技,28.86,-4.37,5.5,流出,-1184.79,-5.02,-2044.46,-8.67,859.68,3.65,278.56,1.18,906.23,3.84,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
603325,博隆技术,58.75,0.43,2.01,流入,416.95,10.35,121.18,3.01,295.77,7.34,-99.29,-2.46,-317.66,-7.88,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603326,我乐家居,7.09,-2.88,1.02,流入,32.22,1.39,0.0,0.0,32.22,1.39,21.71,0.93,-53.93,-2.32,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603327,福蓉科技,10.2,-4.32,3.0,流出,-30.27,-0.09,-454.19,-1.4,423.92,1.31,1127.13,3.47,-1096.86,-3.38,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
603328,依顿电子,13.0,-2.33,5.22,流入,902.89,1.34,-230.62,-0.34,1133.52,1.68,1810.11,2.68,-2713.0,-4.02,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603329,上海雅仕,10.06,-1.18,2.21,流入,3.54,0.08,129.58,2.81,-126.05,-2.73,352.99,7.64,-356.53,-7.72,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
603330,天洋新材,7.75,-9.99,22.38,流入,190.78,0.27,-50.9,-0.07,241.68,0.34,2855.64,3.97,-3046.42,-4.23,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
603331,百达精工,12.92,1.41,4.95,流入,902.37,7.06,712.97,5.58,189.4,1.48,195.96,1.53,-1098.33,-8.59,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
603332,苏州龙杰,11.51,-3.76,2.33,流出,-394.11,-6.7,-533.87,-9.08,139.76,2.38,115.25,1.96,278.86,4.74,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
603333,尚纬股份,8.55,-2.73,2.66,流出,-514.81,-3.6,-286.12,-2.0,-228.69,-1.6,876.32,6.13,-361.5,-2.53,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603334,XD丰倍生,40.69,-1.5,4.15,流出,-301.82,-5.58,-7.36,-0.14,-294.46,-5.45,461.39,8.54,-159.57,-2.95,2026-06-08T15:01:16+08:00,2026-06-08T15:01:45+08:00
603335,迪生力,6.98,1.16,5.55,流入,922.84,5.51,751.73,4.49,171.1,1.02,610.1,3.64,-1532.94,-9.15,2026-06-08T15:01:24+08:00,2026-06-08T15:01:45+08:00
603336,宏辉果蔬,8.65,-4.0,3.0,流出,-1665.79,-10.39,-955.96,-5.96,-709.83,-4.43,1825.01,11.38,-159.22,-0.99,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
603337,杰克科技,40.91,3.0,1.59,流出,-15.45,-0.05,-56.33,-0.18,40.88,0.13,712.57,2.3,-697.13,-2.25,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603338,浙江鼎力,51.72,-1.3,0.91,流入,825.49,3.46,816.06,3.42,9.43,0.04,592.46,2.48,-1417.95,-5.94,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603339,四方科技,13.15,-1.05,1.58,流出,-59.55,-0.92,-115.39,-1.79,55.84,0.86,-152.89,-2.37,212.44,3.29,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
603341,龙旗科技,37.16,-3.98,5.99,流入,2227.78,3.77,2470.56,4.19,-242.78,-0.41,61.09,0.1,-2288.87,-3.88,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603344,星德胜,29.62,-4.7,9.41,流出,-691.62,-4.56,-380.65,-2.51,-310.98,-2.05,1120.81,7.4,-429.19,-2.83,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603345,安井食品,88.1,1.64,2.42,流入,1458.44,2.35,5490.03,8.83,-4031.6,-6.48,4660.81,7.5,-6119.24,-9.84,2026-06-08T15:01:17+08:00,2026-06-08T15:01:45+08:00
603348,文灿股份,15.41,-3.08,0.74,流出,-422.29,-11.72,-14.63,-0.41,-407.66,-11.31,-23.76,-0.66,446.04,12.38,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603350,安乃达,30.49,-0.59,2.45,流入,277.26,8.42,442.0,13.43,-164.74,-5.01,-118.62,-3.6,-158.65,-4.82,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
603351,威尔药业,25.0,-1.85,0.78,流入,150.22,5.63,-258.13,-9.67,408.35,15.3,-97.15,-3.64,-53.07,-1.99,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
603352,至信股份,29.37,-3.23,3.61,流出,-645.83,-13.56,-306.87,-6.44,-338.96,-7.12,100.66,2.11,545.17,11.45,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
603353,和顺石油,40.51,-6.87,2.98,流出,-2423.29,-11.69,-1274.77,-6.15,-1148.52,-5.54,2138.34,10.31,284.95,1.37,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603355,莱克电气,25.0,-2.27,0.3,流出,-152.46,-3.5,-6.88,-0.16,-145.57,-3.34,87.1,2.0,65.35,1.5,2026-06-08T15:01:32+08:00,2026-06-08T15:01:45+08:00
603356,华菱精工,17.78,0.17,4.32,流出,-144.99,-1.4,418.71,4.04,-563.7,-5.43,-57.95,-0.56,202.94,1.96,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
603357,设计总院,6.79,-1.74,0.71,流出,-22.02,-0.81,24.31,0.9,-46.33,-1.71,-228.06,-8.41,250.08,9.22,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603358,华达科技,37.85,-1.59,2.05,流入,4426.58,12.64,2406.29,6.87,2020.29,5.77,-1969.07,-5.62,-2457.5,-7.02,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
603359,*ST东珠,2.8,-2.1,2.44,流出,-322.37,-10.42,14.3,0.46,-336.67,-10.88,96.85,3.13,225.52,7.29,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
603360,百傲化学,18.9,-6.53,3.11,流入,1648.64,3.87,-292.41,-0.69,1941.05,4.56,-21.42,-0.05,-1627.22,-3.82,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603363,傲农生物,2.9,-2.36,1.48,流出,-1125.1,-12.12,-544.63,-5.87,-580.46,-6.25,241.91,2.61,883.18,9.51,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
603365,水星家纺,17.92,-2.66,0.77,流入,86.6,2.42,-26.7,-0.75,113.31,3.16,-220.74,-6.16,134.14,3.74,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
603366,日出东方,6.92,-3.49,1.25,流出,-810.56,-11.39,-73.9,-1.04,-736.66,-10.35,-112.49,-1.58,923.04,12.97,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
603367,辰欣药业,13.22,-1.78,1.05,流出,-367.93,-5.81,-201.08,-3.17,-166.84,-2.63,-106.68,-1.68,474.61,7.49,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603368,柳药集团,16.12,-1.35,0.99,流出,-58.33,-0.92,207.12,3.26,-265.45,-4.17,132.26,2.08,-73.93,-1.16,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603369,今世缘,25.58,-1.35,0.83,流出,-219.14,-0.82,456.22,1.71,-675.36,-2.53,-1344.63,-5.03,1563.76,5.85,2026-06-08T15:01:24+08:00,2026-06-08T15:01:45+08:00
603370,华新精科,41.4,-2.82,2.25,流出,-218.34,-6.65,-153.88,-4.69,-64.45,-1.96,52.98,1.61,165.35,5.04,2026-06-08T15:01:20+08:00,2026-06-08T15:01:45+08:00
603373,DR安邦护,34.07,-3.65,4.9,流出,-259.26,-2.42,-540.25,-5.04,280.99,2.62,515.21,4.81,-255.96,-2.39,2026-06-08T15:01:24+08:00,2026-06-08T15:01:45+08:00
603375,盛景微,44.16,-6.42,4.7,流出,-1874.11,-13.96,-1198.35,-8.92,-675.75,-5.03,116.06,0.86,1758.05,13.09,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
603376,大明电子,26.53,-4.71,3.35,流出,-268.93,-9.29,-118.81,-4.1,-150.11,-5.19,-80.92,-2.8,349.85,12.09,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603377,ST东时,3.62,0.0,0.62,流出,-446.91,-28.16,-214.59,-13.52,-232.32,-14.64,294.14,18.53,152.77,9.62,2026-06-08T15:01:16+08:00,2026-06-08T15:01:45+08:00
603378,*ST亚士,5.9,4.98,4.12,流入,220.44,2.15,-387.28,-3.78,607.72,5.93,-245.94,-2.4,25.51,0.25,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603379,三美股份,58.0,-3.72,1.92,流入,1055.86,1.52,-2132.27,-3.07,3188.13,4.59,-2293.05,-3.3,1237.18,1.78,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
603380,易德龙,35.18,-1.01,2.43,流入,285.73,2.08,454.63,3.31,-168.9,-1.23,990.35,7.21,-1276.08,-9.29,2026-06-08T15:01:19+08:00,2026-06-08T15:01:45+08:00
603381,永臻股份,17.37,-5.85,3.76,流出,-732.07,-7.75,34.36,0.36,-766.43,-8.12,1051.88,11.14,-319.81,-3.39,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
603382,海阳科技,20.29,-4.92,3.06,流出,-94.97,-4.16,0.0,0.0,-94.97,-4.16,20.59,0.9,74.38,3.26,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603383,顶点软件,29.43,-1.93,2.22,流出,-752.1,-5.58,-92.37,-0.68,-659.73,-4.89,-182.14,-1.35,934.24,6.93,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
603385,惠达卫浴,5.53,-3.66,1.12,流入,21.84,0.91,-0.06,0.0,21.9,0.92,16.15,0.68,-37.99,-1.59,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
603386,骏亚科技,17.71,-0.06,8.1,流出,-150.41,-0.32,-833.98,-1.77,683.57,1.45,542.22,1.15,-391.81,-0.83,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
603387,基蛋生物,8.2,-3.42,1.6,流出,-778.55,-11.63,-239.04,-3.57,-539.51,-8.06,198.58,2.97,579.97,8.66,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603389,*ST亚振,57.86,-3.9,0.39,流出,-1054.04,-17.87,-841.18,-14.26,-212.86,-3.61,352.94,5.98,701.1,11.89,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603390,通达电气,11.82,-3.27,1.98,流出,-1298.78,-15.74,-261.82,-3.17,-1036.96,-12.57,154.84,1.88,1143.94,13.87,2026-06-08T15:01:19+08:00,2026-06-08T15:01:45+08:00
603391,力聚热能,54.66,-2.43,3.56,流出,-28.95,-0.65,7.84,0.18,-36.79,-0.83,959.4,21.71,-930.45,-21.05,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603392,万泰生物,32.1,-4.44,0.38,流出,-604.05,-3.89,-459.96,-2.96,-144.09,-0.93,-765.88,-4.93,1369.93,8.82,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
603393,新天然气,26.3,-1.68,1.65,流出,-526.62,-2.84,336.04,1.81,-862.67,-4.66,863.2,4.66,-336.57,-1.82,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
603395,红四方,22.3,-2.75,4.79,流出,-716.86,-10.29,333.85,4.79,-1050.71,-15.08,75.21,1.08,641.66,9.21,2026-06-08T15:01:31+08:00,2026-06-08T15:01:45+08:00
603396,金辰股份,29.12,-4.81,2.43,流出,-38.1,-0.38,-156.62,-1.57,118.53,1.19,-100.16,-1.01,138.26,1.39,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
603398,*ST沐邦,13.74,-1.01,1.52,流出,-187.82,-2.06,367.83,4.03,-555.65,-6.08,-45.68,-0.5,233.5,2.56,2026-06-08T15:01:28+08:00,2026-06-08T15:01:45+08:00
603399,永杉锂业,16.97,-1.79,13.02,流出,-3692.03,-3.23,-1843.72,-1.61,-1848.32,-1.62,3744.89,3.27,-52.86,-0.05,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
603400,华之杰,62.41,-8.46,7.18,流出,-985.12,-10.76,-371.55,-4.06,-613.57,-6.7,920.95,10.06,64.17,0.7,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
603402,陕西旅游,93.43,-1.73,5.0,流出,-78.63,-0.87,-30.26,-0.34,-48.37,-0.54,39.98,0.44,38.65,0.43,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
603406,天富龙,28.13,-3.99,2.82,流出,-33.06,-1.12,50.28,1.7,-83.33,-2.83,-243.95,-8.27,277.0,9.39,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603407,长裕集团,51.36,-8.71,11.54,流出,-3088.37,-14.14,-1299.78,-5.95,-1788.59,-8.19,-804.23,-3.68,3892.6,17.82,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
603408,建霖家居,9.89,-2.75,0.54,流出,-162.47,-6.77,0.79,0.03,-163.26,-6.81,69.35,2.89,93.11,3.88,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603409,汇通控股,38.22,-5.63,4.09,流出,-94.18,-1.64,-268.01,-4.68,173.84,3.03,425.56,7.42,-331.39,-5.78,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
603416,信捷电气,58.8,-1.04,3.08,流出,-1142.54,-4.53,-818.27,-3.24,-324.27,-1.28,291.24,1.15,851.3,3.37,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603418,友升股份,48.97,-2.76,2.88,流出,-623.75,-10.64,-301.49,-5.14,-322.26,-5.5,74.74,1.28,549.02,9.37,2026-06-08T15:01:45+08:00,2026-06-08T15:01:45+08:00
603421,鼎信通讯,6.82,-3.67,1.46,流出,-217.98,-3.33,-160.5,-2.45,-57.49,-0.88,259.87,3.97,-41.89,-0.64,2026-06-08T15:01:19+08:00,2026-06-08T15:01:45+08:00
603429,*ST集友,9.57,4.36,0.97,流入,247.64,5.19,123.28,2.58,124.36,2.61,82.17,1.72,-329.81,-6.92,2026-06-08T15:01:29+08:00,2026-06-08T15:01:45+08:00
603435,嘉德利,76.48,-7.98,23.95,流出,-5114.05,-7.66,-3313.99,-4.96,-1800.07,-2.69,743.13,1.11,4370.92,6.54,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603439,三力制药,16.1,-5.29,5.82,流入,2050.63,5.4,-518.98,-1.37,2569.61,6.77,-217.15,-0.57,-1833.48,-4.83,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
603444,吉比特,324.41,-3.15,2.24,流出,-7130.09,-13.39,-4760.49,-8.94,-2369.61,-4.45,1170.41,2.2,5959.69,11.19,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
603456,九洲药业,12.2,-1.21,1.3,流出,-2065.9,-14.65,-1507.66,-10.69,-558.24,-3.96,556.45,3.94,1509.45,10.7,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
603458,勘设股份,13.31,-3.76,6.4,流出,-403.15,-1.56,-1021.76,-3.94,618.61,2.39,1987.05,7.67,-1583.9,-6.11,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603459,红板科技,90.18,-8.43,17.76,流出,-6733.77,-5.21,-1707.37,-1.32,-5026.4,-3.89,-3441.92,-2.66,10175.69,7.87,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
603466,风语筑,12.12,4.84,15.95,流入,1902.43,1.66,3499.49,3.06,-1597.07,-1.4,-3534.41,-3.09,1631.99,1.43,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
603477,巨星农牧,14.01,-3.51,2.1,流出,-2725.78,-17.87,-1732.81,-11.36,-992.97,-6.51,504.25,3.31,2221.53,14.56,2026-06-08T15:01:29+08:00,2026-06-08T15:01:45+08:00
603486,科沃斯,61.29,4.02,1.88,流入,3863.32,5.96,1804.75,2.78,2058.57,3.18,186.82,0.29,-4050.14,-6.25,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603488,展鹏科技,12.6,4.22,10.71,流入,3703.45,9.51,1096.5,2.82,2606.95,6.69,870.04,2.23,-4573.49,-11.74,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603489,八方股份,32.5,-3.9,1.24,流出,-233.62,-2.45,-164.3,-1.73,-69.32,-0.73,245.58,2.58,-11.96,-0.13,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
603496,恒为科技,21.65,-4.71,3.03,流出,-1948.66,-9.2,-552.66,-2.61,-1395.99,-6.59,-221.9,-1.05,2170.56,10.24,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
603499,翔港科技,16.83,-6.4,1.58,流出,-475.33,-5.8,-87.91,-1.07,-387.41,-4.73,649.23,7.92,-173.91,-2.12,2026-06-08T15:01:15+08:00,2026-06-08T15:01:45+08:00
603500,祥和实业,13.45,9.98,16.91,流入,7059.02,9.41,16329.7,21.76,-9270.68,-12.35,-5315.8,-7.08,-1743.22,-2.32,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
