代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603511,爱慕股份,12.46,1.22,0.57,流出,-23.09,-0.82,-21.59,-0.76,-1.51,-0.05,76.39,2.7,-53.29,-1.89,2026-06-18T15:05:04+08:00,2026-06-18T15:05:26+08:00
603515,欧普照明,18.2,-0.71,0.16,流出,-17.26,-0.79,-19.35,-0.88,2.09,0.1,152.38,6.96,-135.12,-6.17,2026-06-18T15:05:25+08:00,2026-06-18T15:05:26+08:00
603516,XD淳中科,142.17,4.9,4.89,流入,17218.87,12.41,7873.78,5.68,9345.09,6.74,-1761.77,-1.27,-15457.1,-11.14,2026-06-18T15:05:24+08:00,2026-06-18T15:05:26+08:00
603517,ST绝味,10.42,-5.01,2.24,流出,-1434.75,-10.1,-1164.58,-8.2,-270.18,-1.9,233.51,1.64,1201.25,8.45,2026-06-18T15:05:06+08:00,2026-06-18T15:05:26+08:00
603518,锦泓集团,7.87,-2.36,2.08,流出,-66.06,-1.17,16.96,0.3,-83.02,-1.47,-142.38,-2.53,208.43,3.7,2026-06-18T15:05:25+08:00,2026-06-18T15:05:26+08:00
603519,立霸股份,14.8,-0.54,2.74,流出,-1140.66,-10.53,-623.31,-5.75,-517.36,-4.78,-487.03,-4.5,1627.7,15.03,2026-06-18T15:05:25+08:00,2026-06-18T15:05:26+08:00
603520,司太立,9.52,1.28,3.25,流出,-45.81,-0.34,-184.91,-1.39,139.1,1.04,39.99,0.3,5.82,0.04,2026-06-18T15:05:18+08:00,2026-06-18T15:05:26+08:00
603527,众源新材,14.7,-0.2,7.26,流入,128.19,0.38,-234.95,-0.69,363.14,1.07,1494.35,4.41,-1622.54,-4.79,2026-06-18T15:05:07+08:00,2026-06-18T15:05:26+08:00
603528,多伦科技,6.51,-2.11,1.57,流出,-997.31,-13.72,-107.47,-1.48,-889.84,-12.24,-176.54,-2.43,1173.85,16.14,2026-06-18T15:05:23+08:00,2026-06-18T15:05:26+08:00
603529,爱玛科技,20.21,-1.03,0.54,流出,-153.2,-1.66,-85.05,-0.92,-68.15,-0.74,99.53,1.08,53.66,0.58,2026-06-18T15:05:20+08:00,2026-06-18T15:05:26+08:00
603530,神马电力,53.7,1.51,1.0,流出,-1226.39,-5.34,-1407.42,-6.13,181.03,0.79,670.56,2.92,555.83,2.42,2026-06-18T15:05:02+08:00,2026-06-18T15:05:26+08:00
603533,掌阅科技,20.84,3.73,4.93,流入,4300.82,9.68,2364.81,5.32,1936.01,4.36,-733.44,-1.65,-3567.38,-8.03,2026-06-18T15:05:12+08:00,2026-06-18T15:05:26+08:00
603535,嘉诚国际,6.54,0.0,0.63,流出,-94.27,-4.48,-12.72,-0.6,-81.55,-3.87,54.32,2.58,39.94,1.9,2026-06-18T15:05:02+08:00,2026-06-18T15:05:26+08:00
603536,惠发食品,8.38,-1.18,1.25,流出,-68.98,-2.73,0.0,0.0,-68.98,-2.73,-43.01,-1.7,111.99,4.44,2026-06-18T15:05:25+08:00,2026-06-18T15:05:26+08:00
603538,美诺华,37.92,0.32,7.22,流入,831.95,1.27,-1205.63,-1.85,2037.57,3.12,-16.22,-0.02,-815.73,-1.25,2026-06-18T15:05:19+08:00,2026-06-18T15:05:26+08:00
603551,奥普科技,9.25,-0.75,0.55,流出,-269.45,-13.89,-110.96,-5.72,-158.49,-8.17,115.31,5.94,154.15,7.95,2026-06-18T15:05:20+08:00,2026-06-18T15:05:26+08:00
603556,海兴电力,23.12,0.26,1.8,流入,1898.29,9.2,236.11,1.14,1662.18,8.06,-218.33,-1.06,-1679.96,-8.14,2026-06-18T15:05:11+08:00,2026-06-18T15:05:26+08:00
603557,*ST起步,4.36,5.06,1.02,流入,426.03,15.58,193.47,7.07,232.56,8.5,-168.68,-6.17,-257.34,-9.41,2026-06-18T15:05:17+08:00,2026-06-18T15:05:26+08:00
603558,健盛集团,11.25,-2.26,1.24,流出,-191.73,-3.99,-95.76,-1.99,-95.97,-2.0,-339.0,-7.05,530.73,11.04,2026-06-18T15:05:11+08:00,2026-06-18T15:05:26+08:00
603559,ST通脉,8.72,0.11,1.06,流出,-337.72,-9.14,-248.97,-6.74,-88.75,-2.4,166.43,4.51,171.29,4.64,2026-06-18T15:05:24+08:00,2026-06-18T15:05:26+08:00
603565,中谷物流,10.39,0.1,0.58,流入,450.03,3.55,-45.13,-0.36,495.16,3.91,1530.35,12.08,-1980.38,-15.63,2026-06-18T15:05:03+08:00,2026-06-18T15:05:26+08:00
603566,普莱柯,9.89,1.12,0.63,流出,-206.55,-9.69,-56.0,-2.63,-150.56,-7.06,51.07,2.4,155.48,7.3,2026-06-18T15:05:18+08:00,2026-06-18T15:05:26+08:00
603567,珍宝岛,4.68,-7.87,6.53,流出,-10085.53,-33.78,-4203.86,-14.08,-5881.67,-19.7,2146.03,7.19,7939.5,26.59,2026-06-18T15:05:06+08:00,2026-06-18T15:05:26+08:00
603568,伟明环保,16.39,-3.3,0.48,流入,1154.56,7.1,1186.09,7.29,-31.53,-0.19,-768.91,-4.73,-385.66,-2.37,2026-06-18T15:05:10+08:00,2026-06-18T15:05:26+08:00
603569,长久物流,5.3,-0.38,0.56,流出,-104.81,-5.8,-66.25,-3.67,-38.55,-2.14,273.04,15.12,-168.24,-9.32,2026-06-18T15:05:14+08:00,2026-06-18T15:05:26+08:00
603577,汇金通,9.39,-1.47,1.06,流出,-44.27,-1.32,25.06,0.75,-69.33,-2.07,250.64,7.47,-206.37,-6.15,2026-06-18T15:05:02+08:00,2026-06-18T15:05:26+08:00
603578,三星新材,13.07,-4.18,3.09,流出,-762.59,-10.38,-577.01,-7.85,-185.57,-2.53,3.92,0.05,758.67,10.32,2026-06-18T15:05:26+08:00,2026-06-18T15:05:26+08:00
603579,荣泰健康,20.59,3.88,3.9,流入,739.4,4.65,-141.99,-0.89,881.39,5.54,1642.31,10.33,-2381.71,-14.98,2026-06-18T15:05:07+08:00,2026-06-18T15:05:26+08:00
603580,*ST艾艾,27.35,4.99,1.84,流出,-32.97,-0.5,-781.39,-11.91,748.42,11.4,91.17,1.39,-58.21,-0.89,2026-06-18T15:05:19+08:00,2026-06-18T15:05:26+08:00
603583,捷昌驱动,24.29,0.21,0.98,流出,-981.56,-10.85,-631.18,-6.98,-350.37,-3.87,348.4,3.85,633.16,7.0,2026-06-18T15:05:13+08:00,2026-06-18T15:05:26+08:00
603585,苏利股份,14.45,-1.16,1.43,流出,-315.93,-7.86,-19.55,-0.49,-296.37,-7.37,248.41,6.18,67.52,1.68,2026-06-18T15:05:02+08:00,2026-06-18T15:05:26+08:00
603586,金麒麟,15.24,-3.24,4.87,流出,-473.7,-3.28,-744.72,-5.15,271.02,1.87,118.06,0.82,355.64,2.46,2026-06-18T15:05:03+08:00,2026-06-18T15:05:26+08:00
603587,地素时尚,11.74,1.12,0.38,流入,85.35,4.04,-3.09,-0.15,88.44,4.19,-118.57,-5.62,33.22,1.57,2026-06-18T15:05:21+08:00,2026-06-18T15:05:26+08:00
603588,高能环境,16.01,3.22,5.23,流入,1075.31,0.85,-1372.42,-1.09,2447.73,1.94,-1012.48,-0.8,-62.84,-0.05,2026-06-18T15:05:24+08:00,2026-06-18T15:05:26+08:00
603589,口子窖,19.59,-1.66,0.75,流出,-181.06,-2.06,-94.48,-1.07,-86.59,-0.98,-83.51,-0.95,264.58,3.0,2026-06-18T15:05:24+08:00,2026-06-18T15:05:26+08:00
603590,康辰药业,29.47,1.13,1.41,流入,543.99,8.28,81.38,1.24,462.61,7.04,-117.29,-1.79,-426.71,-6.5,2026-06-18T15:05:26+08:00,2026-06-18T15:05:26+08:00
603595,ST东尼,28.97,5.0,1.19,流入,87.01,1.09,-1366.37,-17.14,1453.38,18.23,401.85,5.04,-488.86,-6.13,2026-06-18T15:05:22+08:00,2026-06-18T15:05:26+08:00
603596,伯特利,28.51,-1.38,1.65,流出,-3803.16,-8.95,-1138.17,-2.68,-2664.99,-6.27,56.73,0.13,3746.43,8.81,2026-06-18T15:05:18+08:00,2026-06-18T15:05:26+08:00
603598,引力传媒,19.25,1.0,5.14,流入,33.02,0.12,-339.64,-1.28,372.66,1.4,-51.83,-0.2,18.81,0.07,2026-06-18T15:05:07+08:00,2026-06-18T15:05:26+08:00
603599,广信股份,10.4,-3.53,1.65,流出,-632.61,-4.01,-390.35,-2.47,-242.26,-1.54,757.33,4.8,-124.72,-0.79,2026-06-18T15:05:10+08:00,2026-06-18T15:05:26+08:00
603600,永艺股份,9.32,-1.27,1.18,流出,-354.91,-10.74,-81.25,-2.46,-273.66,-8.28,528.65,15.99,-173.74,-5.26,2026-06-18T15:05:07+08:00,2026-06-18T15:05:26+08:00
603601,再升科技,14.97,-5.07,19.18,流出,-29631.31,-9.02,-10200.01,-3.1,-19431.3,-5.91,918.79,0.28,28712.52,8.74,2026-06-18T15:05:20+08:00,2026-06-18T15:05:26+08:00
603602,纵横通信,13.22,2.56,3.92,流出,-350.65,-2.91,-383.53,-3.19,32.88,0.27,-933.39,-7.75,1284.04,10.67,2026-06-18T15:05:00+08:00,2026-06-18T15:05:26+08:00
603605,珀莱雅,64.64,-2.05,1.28,流出,-1825.48,-5.53,-1697.94,-5.14,-127.53,-0.39,1335.12,4.04,490.35,1.49,2026-06-18T15:05:14+08:00,2026-06-18T15:05:26+08:00
603606,东方电缆,39.93,-2.3,2.39,流出,-9199.32,-11.64,-3777.61,-4.78,-5421.71,-6.86,-3055.1,-3.87,12254.42,15.5,2026-06-18T15:05:23+08:00,2026-06-18T15:05:26+08:00
603607,京华激光,19.7,-4.83,2.6,流出,-329.23,-3.57,-45.48,-0.49,-283.74,-3.08,205.01,2.23,124.22,1.35,2026-06-18T15:05:24+08:00,2026-06-18T15:05:26+08:00
603608,天创时尚,24.6,-5.67,9.3,流出,-6471.22,-6.63,-928.61,-0.95,-5542.6,-5.68,219.93,0.23,6251.29,6.41,2026-06-18T15:05:18+08:00,2026-06-18T15:05:26+08:00
603609,禾丰股份,5.87,-2.17,0.5,流出,-85.42,-3.16,-102.74,-3.8,17.32,0.64,265.38,9.82,-179.96,-6.66,2026-06-18T15:05:14+08:00,2026-06-18T15:05:26+08:00
603610,麒盛科技,18.78,1.51,2.01,流入,689.13,5.22,-120.2,-0.91,809.33,6.13,-339.6,-2.57,-349.52,-2.65,2026-06-18T15:05:16+08:00,2026-06-18T15:05:26+08:00
603611,诺力股份,17.25,0.0,0.84,流出,-261.54,-7.0,162.58,4.35,-424.13,-11.35,1.48,0.04,260.06,6.96,2026-06-18T15:05:02+08:00,2026-06-18T15:05:26+08:00
603612,XD索通发,19.76,-3.23,2.96,流出,-1980.57,-6.67,-708.02,-2.39,-1272.55,-4.29,373.02,1.26,1607.55,5.42,2026-06-18T15:05:18+08:00,2026-06-18T15:05:26+08:00
603613,国联股份,19.63,-1.7,1.22,流出,-1821.22,-10.46,-1284.7,-7.38,-536.52,-3.08,575.5,3.31,1245.73,7.16,2026-06-18T15:05:09+08:00,2026-06-18T15:05:26+08:00
603615,茶花股份,18.12,1.17,1.63,流出,-394.0,-5.54,-190.79,-2.68,-203.21,-2.86,916.38,12.89,-522.38,-7.35,2026-06-18T15:05:16+08:00,2026-06-18T15:05:26+08:00
603616,韩建河山,6.46,10.05,14.45,流入,10202.72,29.31,6034.49,17.34,4168.22,11.97,-3999.85,-11.49,-6202.87,-17.82,2026-06-18T15:05:09+08:00,2026-06-18T15:05:26+08:00
603617,君禾股份,7.37,-2.38,2.31,流出,-363.55,-5.5,-671.11,-10.16,307.55,4.66,321.99,4.88,41.56,0.63,2026-06-18T15:05:19+08:00,2026-06-18T15:05:26+08:00
603618,杭电股份,51.77,0.08,12.84,流出,-36434.68,-7.92,-5264.99,-1.15,-31169.69,-6.78,8004.16,1.74,28430.52,6.18,2026-06-18T15:05:24+08:00,2026-06-18T15:05:32+08:00
603619,中曼石油,22.42,-0.8,3.01,流出,-407.18,-1.31,-336.86,-1.08,-70.32,-0.23,-1874.09,-6.01,2281.27,7.31,2026-06-18T15:05:14+08:00,2026-06-18T15:05:32+08:00
603626,科森科技,21.18,-1.07,6.03,流出,-10529.86,-14.85,-7824.12,-11.03,-2705.74,-3.81,-2395.78,-3.38,12925.64,18.22,2026-06-18T15:05:20+08:00,2026-06-18T15:05:32+08:00
603628,清源股份,9.94,-0.8,1.4,流入,9.03,0.24,7.83,0.21,1.21,0.03,-310.25,-8.2,301.21,7.96,2026-06-18T15:05:11+08:00,2026-06-18T15:05:32+08:00
603629,利通电子,176.58,7.0,12.76,流入,4155.49,0.73,-3838.5,-0.67,7993.98,1.4,-3145.21,-0.55,-1010.28,-0.18,2026-06-18T15:05:23+08:00,2026-06-18T15:05:32+08:00
603630,拉芳家化,12.9,0.0,1.26,流出,-194.27,-5.29,-97.32,-2.65,-96.95,-2.64,-202.99,-5.53,397.26,10.82,2026-06-18T15:05:02+08:00,2026-06-18T15:05:32+08:00
603633,徕木股份,8.07,0.62,4.54,流入,718.5,4.52,332.73,2.09,385.77,2.43,-100.2,-0.63,-618.3,-3.89,2026-06-18T15:05:29+08:00,2026-06-18T15:05:32+08:00
603636,南威软件,9.15,-1.93,2.69,流出,-1247.67,-8.7,-40.07,-0.28,-1207.59,-8.42,183.46,1.28,1064.2,7.42,2026-06-18T15:05:31+08:00,2026-06-18T15:05:32+08:00
603637,镇海股份,18.72,2.46,7.68,流入,3124.58,9.08,1368.98,3.98,1755.61,5.1,-2005.21,-5.83,-1119.37,-3.25,2026-06-18T15:05:18+08:00,2026-06-18T15:05:32+08:00
603638,艾迪精密,24.98,3.52,1.87,流入,728.59,1.84,-436.96,-1.11,1165.55,2.95,-472.64,-1.2,-255.95,-0.65,2026-06-18T15:05:03+08:00,2026-06-18T15:05:32+08:00
603639,海利尔,10.37,-1.24,0.28,流出,-66.29,-6.62,0.0,0.0,-66.29,-6.62,147.97,14.78,-81.68,-8.16,2026-06-18T15:05:04+08:00,2026-06-18T15:05:32+08:00
603648,畅联股份,8.5,0.95,0.76,流出,-96.27,-4.16,-16.98,-0.73,-79.28,-3.43,-44.6,-1.93,140.86,6.09,2026-06-18T15:05:09+08:00,2026-06-18T15:05:32+08:00
603650,彤程新材,65.98,-2.71,4.75,流出,-2374.82,-1.24,-775.95,-0.4,-1598.87,-0.83,3790.8,1.98,-1415.98,-0.74,2026-06-18T15:05:25+08:00,2026-06-18T15:05:32+08:00
603655,朗博科技,32.08,0.79,1.93,流入,655.51,9.99,132.51,2.02,523.0,7.97,-138.73,-2.11,-516.78,-7.88,2026-06-18T15:05:22+08:00,2026-06-18T15:05:32+08:00
603656,泰禾智能,18.55,1.92,2.21,流入,5.13,0.07,-454.64,-6.07,459.77,6.14,-249.07,-3.32,243.95,3.26,2026-06-18T15:05:05+08:00,2026-06-18T15:05:32+08:00
603657,春光科技,23.3,-4.9,2.96,流出,-1991.59,-20.82,-894.44,-9.35,-1097.15,-11.47,-112.37,-1.17,2103.97,22.0,2026-06-18T15:05:26+08:00,2026-06-18T15:05:32+08:00
603658,安图生物,30.49,-1.74,0.32,流出,-503.96,-9.03,-166.91,-2.99,-337.05,-6.04,155.61,2.79,348.35,6.24,2026-06-18T15:05:07+08:00,2026-06-18T15:05:32+08:00
603659,璞泰来,29.5,-0.03,1.63,流出,-6427.33,-6.22,-1638.03,-1.59,-4789.3,-4.63,-2043.98,-1.98,8471.32,8.2,2026-06-18T15:05:31+08:00,2026-06-18T15:05:32+08:00
603660,苏州科达,12.17,0.0,3.96,流入,968.75,3.54,1095.13,4.01,-126.38,-0.46,512.18,1.87,-1480.93,-5.42,2026-06-18T15:05:30+08:00,2026-06-18T15:05:32+08:00
603661,恒林股份,32.48,-3.45,3.8,流入,1121.28,6.44,809.86,4.65,311.42,1.79,-57.27,-0.33,-1064.01,-6.11,2026-06-18T15:05:10+08:00,2026-06-18T15:05:32+08:00
603662,柯力传感,70.09,-0.33,4.33,流出,-2484.84,-2.91,-2777.65,-3.25,292.81,0.34,-2856.2,-3.34,5341.03,6.25,2026-06-18T15:05:25+08:00,2026-06-18T15:05:32+08:00
603663,三祥新材,87.49,9.99,4.42,流入,30204.69,18.6,36046.94,22.19,-5842.25,-3.6,-16723.58,-10.3,-13481.11,-8.3,2026-06-18T15:05:02+08:00,2026-06-18T15:05:32+08:00
603665,康隆达,28.61,8.99,3.64,流出,-566.38,-3.5,-597.9,-3.69,31.52,0.19,-135.16,-0.83,701.53,4.33,2026-06-18T15:05:18+08:00,2026-06-18T15:05:32+08:00
603666,亿嘉和,27.83,3.27,3.15,流入,1296.58,7.29,546.28,3.07,750.31,4.22,-256.82,-1.44,-1039.76,-5.84,2026-06-18T15:05:19+08:00,2026-06-18T15:05:32+08:00
603667,五洲新春,67.73,1.82,6.35,流入,4742.39,3.02,1651.67,1.05,3090.72,1.97,1087.35,0.69,-5829.74,-3.71,2026-06-18T15:05:31+08:00,2026-06-18T15:05:32+08:00
603668,天马科技,11.13,4.02,1.76,流入,439.51,4.55,370.88,3.84,68.63,0.71,819.93,8.48,-1259.43,-13.03,2026-06-18T15:05:03+08:00,2026-06-18T15:05:32+08:00
603669,灵康药业,4.85,0.62,2.11,流出,-26.43,-0.37,-150.32,-2.08,123.9,1.72,262.71,3.64,-236.28,-3.28,2026-06-18T15:05:21+08:00,2026-06-18T15:05:32+08:00
603676,卫信康,8.64,0.47,0.44,流出,-242.28,-14.65,2.19,0.13,-244.46,-14.78,13.36,0.81,228.92,13.84,2026-06-18T15:05:06+08:00,2026-06-18T15:05:32+08:00
603677,奇精机械,13.45,-2.89,1.8,流出,-369.02,-7.82,-664.07,-14.07,295.05,6.25,-361.67,-7.66,730.7,15.48,2026-06-18T15:05:07+08:00,2026-06-18T15:05:32+08:00
603678,火炬电子,67.75,-2.81,9.94,流出,-19617.83,-5.92,-9664.84,-2.92,-9952.99,-3.01,3029.23,0.91,16588.6,5.01,2026-06-18T15:05:23+08:00,2026-06-18T15:05:32+08:00
603679,华体科技,21.43,10.01,5.61,流入,2784.56,13.64,3083.41,15.11,-298.85,-1.46,-718.48,-3.52,-2066.08,-10.12,2026-06-18T15:05:12+08:00,2026-06-18T15:05:32+08:00
603680,今创集团,10.8,-1.91,0.69,流出,-1141.82,-19.52,-1108.8,-18.96,-33.02,-0.56,-37.42,-0.64,1179.25,20.16,2026-06-18T15:05:14+08:00,2026-06-18T15:05:32+08:00
603681,永冠新材,24.84,-5.19,13.58,流出,-9534.21,-12.05,-11674.65,-14.76,2140.44,2.71,2843.21,3.59,6691.0,8.46,2026-06-18T15:05:09+08:00,2026-06-18T15:05:32+08:00
603682,锦和商管,7.86,-2.24,1.58,流出,-817.0,-13.91,-464.53,-7.91,-352.46,-6.0,598.25,10.19,218.75,3.72,2026-06-18T15:05:26+08:00,2026-06-18T15:05:32+08:00
603683,晶华新材,32.8,2.95,4.19,流入,1051.95,2.67,-832.08,-2.11,1884.03,4.78,-2388.9,-6.07,1336.95,3.39,2026-06-18T15:05:17+08:00,2026-06-18T15:05:32+08:00
603685,晨丰科技,31.07,-2.3,1.1,流出,-1472.17,-21.26,-896.07,-12.94,-576.1,-8.32,46.68,0.67,1425.49,20.59,2026-06-18T15:05:25+08:00,2026-06-18T15:05:32+08:00
603686,福龙马,14.23,-0.42,2.38,流出,-247.53,-1.75,206.41,1.46,-453.93,-3.2,-1404.56,-9.91,1652.09,11.65,2026-06-18T15:05:21+08:00,2026-06-18T15:05:32+08:00
603687,大胜达,19.45,5.42,12.09,流入,12703.64,10.08,6365.38,5.05,6338.26,5.03,-5314.05,-4.22,-7389.58,-5.86,2026-06-18T15:05:02+08:00,2026-06-18T15:05:32+08:00
603688,石英股份,80.55,1.53,6.3,流出,-13500.07,-4.92,-10556.32,-3.85,-2943.76,-1.07,5004.81,1.82,8495.26,3.1,2026-06-18T15:05:23+08:00,2026-06-18T15:05:32+08:00
603689,皖天然气,7.43,-1.59,0.7,流出,-273.91,-10.04,-134.89,-4.94,-139.02,-5.1,266.15,9.75,7.76,0.28,2026-06-18T15:05:12+08:00,2026-06-18T15:05:32+08:00
603690,至纯科技,29.32,1.35,10.4,流入,789.15,0.67,2480.35,2.12,-1691.2,-1.44,-7851.55,-6.7,7062.41,6.03,2026-06-18T15:05:31+08:00,2026-06-18T15:05:32+08:00
603693,江苏新能,13.52,-7.27,2.35,流出,-4549.44,-15.64,-983.71,-3.38,-3565.74,-12.26,-1059.0,-3.64,5608.44,19.28,2026-06-18T15:05:32+08:00,2026-06-18T15:05:32+08:00
603696,安记食品,12.37,-1.2,1.25,流出,-236.8,-6.46,10.88,0.3,-247.67,-6.76,-4.41,-0.12,241.2,6.58,2026-06-18T15:05:19+08:00,2026-06-18T15:05:32+08:00
603697,有友食品,10.78,-2.18,1.09,流入,218.43,4.36,85.41,1.71,133.03,2.66,-392.56,-7.84,174.12,3.48,2026-06-18T15:05:14+08:00,2026-06-18T15:05:32+08:00
603698,航天工程,33.03,4.13,4.76,流入,6684.74,7.99,4736.88,5.66,1947.86,2.33,1528.63,1.83,-8213.37,-9.81,2026-06-18T15:05:06+08:00,2026-06-18T15:05:32+08:00
603699,纽威股份,57.46,2.63,0.57,流入,105.05,0.42,568.79,2.29,-463.74,-1.87,838.87,3.38,-943.92,-3.81,2026-06-18T15:05:16+08:00,2026-06-18T15:05:32+08:00
603700,宁水集团,10.73,-0.19,1.7,流入,78.29,2.15,-361.91,-9.93,440.2,12.08,2.16,0.06,-80.45,-2.21,2026-06-18T15:05:17+08:00,2026-06-18T15:05:32+08:00
603701,德宏股份,23.88,0.34,2.79,流出,-994.33,-5.62,217.62,1.23,-1211.95,-6.86,-44.32,-0.25,1038.65,5.88,2026-06-18T15:05:09+08:00,2026-06-18T15:05:32+08:00
603703,盛洋科技,11.94,-2.29,2.85,流出,-1372.67,-9.6,-299.43,-2.09,-1073.25,-7.51,-261.31,-1.83,1633.98,11.43,2026-06-18T15:05:26+08:00,2026-06-18T15:05:32+08:00
603706,东方环宇,19.58,-1.01,0.71,流出,-30.64,-1.16,-12.91,-0.49,-17.73,-0.67,219.41,8.31,-188.77,-7.15,2026-06-18T15:05:27+08:00,2026-06-18T15:05:32+08:00
603707,健友股份,7.15,-0.14,0.58,流入,328.02,4.86,-184.21,-2.73,512.22,7.58,-640.57,-9.48,312.55,4.63,2026-06-18T15:05:13+08:00,2026-06-18T15:05:32+08:00
603708,家家悦,9.07,-1.52,0.47,流出,-266.79,-9.76,15.42,0.56,-282.21,-10.32,126.88,4.64,139.91,5.12,2026-06-18T15:05:19+08:00,2026-06-18T15:05:32+08:00
603709,中源家居,14.7,-0.2,1.33,流出,-5.43,-0.22,0.0,0.0,-5.43,-0.22,231.99,9.48,-226.56,-9.26,2026-06-18T15:05:31+08:00,2026-06-18T15:05:32+08:00
603711,香飘飘,12.33,-0.64,0.85,流出,-92.24,-2.14,-23.78,-0.55,-68.45,-1.59,-156.28,-3.63,248.52,5.77,2026-06-18T15:05:23+08:00,2026-06-18T15:05:32+08:00
603712,七一二,13.23,0.53,1.93,流出,-564.69,-2.87,-429.29,-2.18,-135.4,-0.69,-2068.85,-10.53,2633.54,13.4,2026-06-18T15:05:06+08:00,2026-06-18T15:05:32+08:00
603713,密尔克卫,60.3,-0.97,2.0,流出,-147.85,-0.78,149.49,0.78,-297.34,-1.56,-805.55,-4.22,953.4,5.0,2026-06-18T15:05:22+08:00,2026-06-18T15:05:32+08:00
603716,塞力医疗,15.52,-1.15,2.74,流出,-239.25,-2.47,59.93,0.62,-299.18,-3.09,-203.58,-2.1,442.82,4.57,2026-06-18T15:05:08+08:00,2026-06-18T15:05:32+08:00
603717,天域生物,5.98,-3.08,3.2,流出,-381.38,-6.82,-244.22,-4.37,-137.16,-2.45,-97.25,-1.74,478.62,8.56,2026-06-18T15:05:15+08:00,2026-06-18T15:05:32+08:00
603718,*ST海利,2.88,-3.68,1.5,流出,-118.77,-4.15,-45.2,-1.58,-73.58,-2.57,132.92,4.65,-14.15,-0.49,2026-06-18T15:05:15+08:00,2026-06-18T15:05:32+08:00
603719,良品铺子,8.94,-0.33,1.17,流入,255.79,6.07,13.75,0.33,242.04,5.74,123.21,2.92,-379.01,-8.99,2026-06-18T15:05:25+08:00,2026-06-18T15:05:32+08:00
603721,中广天择,,,0.0,,,,,,,,,,,,2026-06-18T15:05:21+08:00,2026-06-18T15:05:32+08:00
603722,阿科力,39.44,5.31,4.33,流入,292.89,1.79,-32.44,-0.2,325.33,1.99,-428.18,-2.62,135.28,0.83,2026-06-18T15:05:10+08:00,2026-06-18T15:05:32+08:00
603725,天安新材,11.13,6.71,6.09,流入,1575.97,8.33,1156.99,6.12,418.98,2.22,-745.43,-3.94,-830.54,-4.39,2026-06-18T15:05:03+08:00,2026-06-18T15:05:32+08:00
603726,XD朗迪集,28.77,0.84,3.38,流出,-780.97,-4.37,-325.67,-1.82,-455.3,-2.55,-111.02,-0.62,891.99,4.99,2026-06-18T15:05:13+08:00,2026-06-18T15:05:32+08:00
603727,博迈科,15.84,1.28,1.46,流入,626.95,9.62,117.89,1.81,509.06,7.81,-175.54,-2.69,-451.41,-6.93,2026-06-18T15:05:12+08:00,2026-06-18T15:05:32+08:00
603728,XD鸣志电,63.86,4.16,3.05,流入,1648.31,2.03,2038.78,2.51,-390.48,-0.48,-3472.55,-4.27,1824.24,2.24,2026-06-18T15:05:21+08:00,2026-06-18T15:05:32+08:00
603729,ST龙韵,11.5,-2.46,1.28,流出,-103.07,-7.49,0.0,0.0,-103.07,-7.49,-24.85,-1.81,127.92,9.3,2026-06-18T15:05:15+08:00,2026-06-18T15:05:32+08:00
603730,岱美股份,13.01,0.08,2.55,流出,-10108.17,-14.3,-5025.56,-7.11,-5082.62,-7.19,2103.03,2.97,8005.14,11.32,2026-06-18T15:05:16+08:00,2026-06-18T15:05:32+08:00
603733,仙鹤股份,26.71,-8.28,2.95,流出,-309.75,-0.54,-2898.32,-5.04,2588.57,4.5,-3127.09,-5.43,3436.84,5.97,2026-06-18T15:05:30+08:00,2026-06-18T15:05:32+08:00
603737,三棵树,26.02,-1.92,0.7,流出,-1837.13,-11.38,-737.11,-4.56,-1100.02,-6.81,-704.51,-4.36,2541.64,15.74,2026-06-18T15:05:23+08:00,2026-06-18T15:05:32+08:00
603738,泰晶科技,58.99,-0.02,15.06,流出,-7614.13,-2.21,-13921.7,-4.04,6307.57,1.83,3402.0,0.99,4212.13,1.22,2026-06-18T15:05:20+08:00,2026-06-18T15:05:32+08:00
603739,蔚蓝生物,12.21,1.16,1.13,流出,-184.46,-5.32,-27.34,-0.79,-157.12,-4.53,-81.38,-2.35,265.84,7.66,2026-06-18T15:05:15+08:00,2026-06-18T15:05:32+08:00
603755,日辰股份,25.0,-0.95,1.02,流出,-161.79,-6.41,-190.78,-7.56,28.99,1.15,265.9,10.54,-104.12,-4.13,2026-06-18T15:05:13+08:00,2026-06-18T15:05:32+08:00
603757,大元泵业,56.06,5.59,7.62,流入,6948.12,8.92,3251.7,4.18,3696.43,4.75,-398.25,-0.51,-6549.87,-8.41,2026-06-18T15:05:29+08:00,2026-06-18T15:05:32+08:00
603758,秦安股份,9.86,-1.4,1.03,流入,56.4,1.25,-49.03,-1.09,105.43,2.34,-191.19,-4.24,134.79,2.99,2026-06-18T15:05:15+08:00,2026-06-18T15:05:32+08:00
603759,海天股份,7.26,-2.02,0.84,流出,-225.65,-7.98,-49.89,-1.76,-175.77,-6.21,-28.51,-1.01,254.16,8.98,2026-06-18T15:05:27+08:00,2026-06-18T15:05:32+08:00
