代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,6.0,3.81,0.44,流入,315.81,5.67,0.0,0.0,315.81,5.67,-180.14,-3.23,-135.66,-2.43,2026-06-22T15:03:36+08:00,2026-06-22T15:04:06+08:00
000554,泰山石油,6.16,0.33,3.54,流出,-794.9,-10.33,-352.62,-4.58,-442.28,-5.75,46.17,0.6,748.73,9.73,2026-06-22T15:03:51+08:00,2026-06-22T15:04:06+08:00
000555,神州信息,11.47,1.87,2.87,流出,-2316.24,-7.44,-393.64,-1.27,-1922.6,-6.18,-273.56,-0.88,2589.8,8.32,2026-06-22T15:03:39+08:00,2026-06-22T15:04:06+08:00
000557,西部创业,3.71,-0.54,0.63,流出,-77.95,-2.32,-223.1,-6.63,145.15,4.31,-140.45,-4.17,218.41,6.49,2026-06-22T15:03:30+08:00,2026-06-22T15:04:06+08:00
000558,天府文旅,3.42,-2.29,3.68,流入,301.58,1.89,1146.6,7.19,-845.02,-5.3,-345.86,-2.17,44.27,0.28,2026-06-22T15:03:15+08:00,2026-06-22T15:04:06+08:00
000559,万向钱潮,13.81,0.44,1.95,流出,-11727.42,-13.51,-3559.03,-4.1,-8168.39,-9.41,1059.08,1.22,10668.34,12.29,2026-06-22T15:03:33+08:00,2026-06-22T15:04:06+08:00
000560,我爱我家,2.2,0.0,3.18,流出,-420.19,-2.63,-1002.47,-6.28,582.28,3.65,-840.67,-5.26,1260.86,7.89,2026-06-22T15:03:48+08:00,2026-06-22T15:04:06+08:00
000561,烽火电子,7.8,1.3,1.73,流入,767.0,7.54,264.0,2.6,503.0,4.94,-766.32,-7.53,-0.68,-0.01,2026-06-22T15:03:36+08:00,2026-06-22T15:04:06+08:00
000563,陕国投Ａ,2.97,3.85,1.48,流入,2101.59,9.65,1891.19,8.68,210.4,0.97,-1049.03,-4.82,-1052.57,-4.83,2026-06-22T15:03:39+08:00,2026-06-22T15:04:06+08:00
000564,供销大集,1.44,-1.37,1.89,流出,-2103.99,-5.19,-2571.93,-6.34,467.93,1.15,127.59,0.31,1976.4,4.87,2026-06-22T15:03:18+08:00,2026-06-22T15:04:06+08:00
000565,渝三峡Ａ,6.24,1.3,2.56,流出,-34.31,-0.51,60.69,0.9,-95.0,-1.4,-150.2,-2.22,184.51,2.72,2026-06-22T15:03:42+08:00,2026-06-22T15:04:06+08:00
000566,海南海药,3.71,-1.59,2.54,流出,-793.67,-6.61,-378.81,-3.15,-414.86,-3.45,-211.76,-1.76,1005.43,8.37,2026-06-22T15:03:45+08:00,2026-06-22T15:04:06+08:00
000567,海德股份,6.04,4.86,1.7,流入,850.03,4.31,735.05,3.72,114.97,0.58,1301.41,6.59,-2151.43,-10.9,2026-06-22T15:03:42+08:00,2026-06-22T15:04:06+08:00
000568,泸州老窖,81.27,0.42,1.22,流出,-8659.5,-5.98,1579.53,1.09,-10239.03,-7.07,2569.32,1.77,6090.18,4.2,2026-06-22T15:03:54+08:00,2026-06-22T15:04:06+08:00
000570,苏常柴Ａ,5.04,0.0,2.83,流入,328.31,4.25,88.79,1.15,239.53,3.1,558.77,7.23,-887.09,-11.47,2026-06-22T15:03:51+08:00,2026-06-22T15:04:06+08:00
000571,新大洲A,5.83,10.0,6.67,流入,6229.09,19.71,5602.74,17.73,626.36,1.98,-4215.57,-13.34,-2013.52,-6.37,2026-06-22T15:03:21+08:00,2026-06-22T15:04:06+08:00
000572,海马汽车,4.0,-1.48,3.03,流出,-791.97,-4.04,-381.61,-1.95,-410.37,-2.09,-487.38,-2.48,1279.35,6.52,2026-06-22T15:03:57+08:00,2026-06-22T15:04:06+08:00
000573,粤宏远Ａ,3.98,-1.0,4.04,流入,636.89,6.42,-114.14,-1.15,751.03,7.57,-484.01,-4.88,-152.88,-1.54,2026-06-22T15:03:45+08:00,2026-06-22T15:04:06+08:00
000576,甘化科工,7.12,0.28,2.07,流入,433.21,6.94,0.0,0.0,433.21,6.94,-134.81,-2.16,-298.4,-4.78,2026-06-22T15:03:48+08:00,2026-06-22T15:04:06+08:00
000581,威孚高科,17.69,1.14,1.38,流入,55.48,0.29,-441.88,-2.32,497.36,2.61,2077.1,10.89,-2132.58,-11.18,2026-06-22T15:03:51+08:00,2026-06-22T15:04:06+08:00
000582,北部湾港,11.45,-0.26,2.49,流出,-2931.33,-4.87,-2515.32,-4.18,-416.02,-0.69,-140.57,-0.23,3071.9,5.11,2026-06-22T15:03:48+08:00,2026-06-22T15:04:06+08:00
000586,汇源通信,15.26,0.0,4.47,流出,-3.64,-0.03,111.29,0.86,-114.93,-0.89,166.84,1.29,-163.2,-1.26,2026-06-22T15:03:54+08:00,2026-06-22T15:04:06+08:00
000589,贵州轮胎,4.27,0.47,1.79,流入,5.37,0.05,624.75,5.35,-619.39,-5.3,240.38,2.06,-245.75,-2.1,2026-06-22T15:03:51+08:00,2026-06-22T15:04:06+08:00
000590,古汉医药,9.21,0.88,1.85,流出,-58.18,-1.47,21.03,0.53,-79.2,-2.0,-214.86,-5.42,273.03,6.89,2026-06-22T15:04:00+08:00,2026-06-22T15:04:06+08:00
000591,太阳能,4.78,0.21,2.17,流出,-1117.85,-2.81,1489.6,3.75,-2607.45,-6.57,-283.78,-0.71,1401.63,3.53,2026-06-22T15:04:03+08:00,2026-06-22T15:04:06+08:00
000592,平潭发展,7.31,-0.14,5.61,流出,-6789.21,-8.81,475.46,0.62,-7264.67,-9.43,-5534.65,-7.19,12323.86,16.0,2026-06-22T15:03:24+08:00,2026-06-22T15:04:06+08:00
000593,德龙汇能,26.35,4.56,7.88,流入,2050.17,2.84,-162.73,-0.23,2212.9,3.07,-1385.71,-1.92,-664.46,-0.92,2026-06-22T15:03:06+08:00,2026-06-22T15:04:06+08:00
000595,*ST宝实,6.1,-4.98,1.48,流出,-1858.56,-18.08,-618.4,-6.02,-1240.15,-12.07,546.83,5.32,1311.73,12.76,2026-06-22T15:03:54+08:00,2026-06-22T15:04:06+08:00
000596,古井贡酒,82.54,1.02,0.93,流出,-1335.58,-4.27,-1173.54,-3.76,-162.04,-0.52,-1619.03,-5.18,2954.61,9.45,2026-06-22T15:03:57+08:00,2026-06-22T15:04:06+08:00
000597,东北制药,4.4,0.23,0.62,流入,246.82,6.6,0.0,0.0,246.82,6.6,-233.33,-6.24,-13.49,-0.36,2026-06-22T15:03:09+08:00,2026-06-22T15:04:06+08:00
000598,兴蓉环境,6.69,-1.47,1.22,流入,1557.81,6.52,238.21,1.0,1319.6,5.52,2134.69,8.94,-3692.5,-15.46,2026-06-22T15:04:00+08:00,2026-06-22T15:04:05+08:00
000599,青岛双星,4.62,-1.07,2.0,流出,-967.94,-13.1,-102.58,-1.39,-865.36,-11.71,-275.5,-3.73,1243.45,16.82,2026-06-22T15:03:12+08:00,2026-06-22T15:04:05+08:00
000600,建投能源,9.83,0.1,5.06,流出,-2870.4,-5.37,-3065.09,-5.74,194.69,0.36,-1049.38,-1.96,3919.78,7.34,2026-06-22T15:03:15+08:00,2026-06-22T15:04:05+08:00
000601,韶能股份,6.74,1.97,5.82,流入,644.25,1.59,664.88,1.64,-20.62,-0.05,-754.59,-1.86,110.34,0.27,2026-06-22T15:03:18+08:00,2026-06-22T15:04:05+08:00
000603,盛达资源,27.55,4.59,6.22,流出,-3138.2,-2.83,-2181.33,-1.97,-956.88,-0.86,-3306.86,-2.98,6445.06,5.81,2026-06-22T15:03:57+08:00,2026-06-22T15:04:05+08:00
000605,渤海股份,5.83,2.64,1.89,流出,-176.61,-4.7,0.0,0.0,-176.61,-4.7,96.2,2.56,80.41,2.14,2026-06-22T15:03:27+08:00,2026-06-22T15:04:05+08:00
000607,华媒控股,3.34,1.21,1.31,流入,226.84,6.0,0.0,0.0,226.84,6.0,-231.25,-6.11,4.41,0.12,2026-06-22T15:03:30+08:00,2026-06-22T15:04:05+08:00
000608,阳光股份,7.64,0.66,9.53,流出,-1248.36,-2.29,-2017.99,-3.71,769.63,1.41,-564.79,-1.04,1813.15,3.33,2026-06-22T15:03:33+08:00,2026-06-22T15:04:05+08:00
000609,*ST中迪,11.42,-3.55,3.37,流出,-433.3,-3.91,-369.84,-3.34,-63.46,-0.57,-271.4,-2.45,704.7,6.36,2026-06-22T15:03:03+08:00,2026-06-22T15:04:05+08:00
000610,*ST西旅,6.1,-3.94,2.2,流出,-244.93,-7.78,-88.4,-2.81,-156.53,-4.97,-58.06,-1.84,303.0,9.63,2026-06-22T15:04:00+08:00,2026-06-22T15:04:05+08:00
000612,焦作万方,12.13,9.97,7.41,流入,17175.41,16.55,13529.56,13.04,3645.86,3.51,-6680.0,-6.44,-10495.41,-10.11,2026-06-22T15:03:54+08:00,2026-06-22T15:04:05+08:00
000615,*ST美谷,3.3,-3.23,1.06,流出,-1061.97,-32.87,-596.17,-18.45,-465.8,-14.42,454.05,14.05,607.92,18.82,2026-06-22T15:03:57+08:00,2026-06-22T15:04:05+08:00
000617,中油资本,7.51,4.74,1.22,流入,5972.61,5.32,7803.59,6.95,-1830.98,-1.63,-4512.79,-4.02,-1459.82,-1.3,2026-06-22T15:03:06+08:00,2026-06-22T15:04:05+08:00
000619,海螺新材,4.82,0.42,3.13,流入,306.33,5.83,-173.35,-3.3,479.67,9.13,151.93,2.89,-458.26,-8.72,2026-06-22T15:03:03+08:00,2026-06-22T15:04:05+08:00
000620,盈新发展,2.89,-2.36,5.16,流出,-8248.51,-11.86,-5001.54,-7.19,-3246.97,-4.67,2229.05,3.2,6019.46,8.65,2026-06-22T15:03:36+08:00,2026-06-22T15:04:05+08:00
000623,吉林敖东,18.39,7.23,2.22,流入,6315.28,13.3,2515.46,5.3,3799.82,8.0,-819.14,-1.72,-5496.14,-11.57,2026-06-22T15:03:21+08:00,2026-06-22T15:04:05+08:00
000625,长安汽车,7.36,-1.21,1.29,流出,-2278.16,-2.94,713.29,0.92,-2991.46,-3.86,-493.99,-0.64,2772.16,3.58,2026-06-22T15:03:39+08:00,2026-06-22T15:04:05+08:00
000626,远大控股,6.92,-0.86,2.25,流出,-472.56,-6.15,134.68,1.75,-607.23,-7.9,-254.47,-3.31,727.03,9.46,2026-06-22T15:03:06+08:00,2026-06-22T15:04:05+08:00
000628,高新发展,51.1,-4.98,6.15,流出,-4793.43,-7.83,-3442.19,-5.62,-1351.23,-2.21,1722.04,2.81,3071.39,5.02,2026-06-22T15:03:09+08:00,2026-06-22T15:04:05+08:00
000629,钒钛股份,3.43,7.19,2.91,流入,7012.98,7.74,5146.88,5.68,1866.1,2.06,3131.2,3.46,-10144.18,-11.19,2026-06-22T15:03:42+08:00,2026-06-22T15:04:05+08:00
000630,铜陵有色,7.93,3.66,7.53,流入,19477.23,2.98,-2870.03,-0.44,22347.25,3.42,12805.59,1.96,-32282.82,-4.95,2026-06-22T15:03:45+08:00,2026-06-22T15:04:05+08:00
000631,顺发恒能,3.08,0.33,1.06,流出,-667.22,-9.11,-818.9,-11.18,151.68,2.07,420.3,5.74,246.91,3.37,2026-06-22T15:03:24+08:00,2026-06-22T15:04:05+08:00
000632,ST三木,3.17,-4.8,4.26,流出,-502.5,-7.96,-691.42,-10.96,188.93,2.99,-48.06,-0.76,550.55,8.72,2026-06-22T15:03:09+08:00,2026-06-22T15:04:05+08:00
000633,合金投资,5.27,1.93,3.69,流出,-371.69,-5.08,-141.37,-1.93,-230.32,-3.15,-245.08,-3.35,616.77,8.42,2026-06-22T15:03:48+08:00,2026-06-22T15:04:05+08:00
000635,英 力 特,6.7,2.6,2.19,流出,-319.43,-6.08,-368.61,-7.02,49.18,0.94,-373.98,-7.12,693.42,13.2,2026-06-22T15:03:12+08:00,2026-06-22T15:04:05+08:00
000636,风华高科,72.98,-2.17,13.54,流出,-85188.84,-7.5,-66270.93,-5.83,-18917.91,-1.66,17436.66,1.53,67752.18,5.96,2026-06-22T15:03:27+08:00,2026-06-22T15:04:05+08:00
000637,茂化实华,3.79,0.8,3.05,流入,104.49,2.55,0.0,0.0,104.49,2.55,-31.89,-0.78,-72.6,-1.77,2026-06-22T15:03:15+08:00,2026-06-22T15:04:05+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-22T08:00:00+08:00,2026-06-22T15:04:05+08:00
000639,ST西王,1.28,-2.29,4.03,流出,-289.55,-5.29,-361.56,-6.6,72.01,1.32,111.26,2.03,178.29,3.26,2026-06-22T15:03:18+08:00,2026-06-22T15:04:05+08:00
000650,仁和药业,5.15,0.39,1.18,流入,716.24,8.97,882.53,11.05,-166.3,-2.08,-469.51,-5.88,-246.72,-3.09,2026-06-22T15:03:30+08:00,2026-06-22T15:04:05+08:00
000651,格力电器,36.99,0.74,0.92,流出,-6662.35,-3.55,6854.97,3.65,-13517.32,-7.2,6095.57,3.25,566.79,0.3,2026-06-22T15:03:51+08:00,2026-06-22T15:04:05+08:00
000652,泰达股份,3.54,1.14,0.96,流入,82.5,1.72,51.81,1.08,30.69,0.64,7.62,0.16,-90.13,-1.88,2026-06-22T15:03:12+08:00,2026-06-22T15:04:05+08:00
000655,金岭矿业,7.26,4.76,1.66,流入,342.57,4.91,0.0,0.0,342.57,4.91,143.63,2.06,-486.2,-6.96,2026-06-22T15:03:33+08:00,2026-06-22T15:04:05+08:00
000656,*ST金科,1.29,-3.73,1.39,流出,-3023.53,-22.18,-3030.29,-22.23,6.76,0.05,1557.27,11.42,1466.26,10.76,2026-06-22T15:03:54+08:00,2026-06-22T15:04:05+08:00
000657,中钨高新,108.33,10.0,5.72,流入,43473.7,4.89,61721.64,6.95,-18247.94,-2.05,-40503.69,-4.56,-2970.01,-0.33,2026-06-22T15:03:15+08:00,2026-06-22T15:04:05+08:00
000659,珠海中富,3.43,-2.56,2.09,流出,-1136.78,-12.26,-712.44,-7.68,-424.34,-4.57,198.66,2.14,938.12,10.11,2026-06-22T15:03:21+08:00,2026-06-22T15:04:05+08:00
000661,长春高新,65.17,1.67,2.6,流出,-2375.09,-3.61,2389.6,3.63,-4764.69,-7.24,-1080.26,-1.64,3455.35,5.25,2026-06-22T15:03:57+08:00,2026-06-22T15:04:05+08:00
000663,永安林业,5.44,1.12,2.34,流出,-208.61,-5.49,-106.66,-2.8,-101.95,-2.68,-235.67,-6.2,444.28,11.68,2026-06-22T15:03:24+08:00,2026-06-22T15:04:05+08:00
000665,湖北广电,3.97,1.02,1.29,流入,321.16,5.63,-89.41,-1.57,410.57,7.2,-112.94,-1.98,-208.22,-3.65,2026-06-22T15:03:18+08:00,2026-06-22T15:04:05+08:00
000668,荣丰控股,23.43,5.26,5.51,流入,938.74,4.99,907.7,4.83,31.04,0.17,-1560.71,-8.3,621.97,3.31,2026-06-22T15:03:27+08:00,2026-06-22T15:04:05+08:00
000669,ST金鸿,3.88,-3.72,1.95,流出,-1382.69,-26.43,-409.55,-7.83,-973.14,-18.6,595.57,11.39,787.11,15.05,2026-06-22T15:03:30+08:00,2026-06-22T15:04:05+08:00
000670,盈方微,8.08,-8.08,14.05,流出,-12531.93,-13.24,-5221.8,-5.52,-7310.13,-7.72,1400.49,1.48,11131.43,11.76,2026-06-22T15:04:00+08:00,2026-06-22T15:04:05+08:00
000672,上峰材料,18.76,0.27,2.95,流入,567.76,1.06,112.37,0.21,455.39,0.85,858.18,1.61,-1425.94,-2.67,2026-06-22T15:04:03+08:00,2026-06-22T15:04:05+08:00
000676,智度股份,5.6,2.56,3.73,流入,1945.83,7.68,1153.96,4.56,791.87,3.13,815.38,3.22,-2761.2,-10.9,2026-06-22T15:03:21+08:00,2026-06-22T15:04:05+08:00
000677,ST海龙,1.66,-3.49,4.33,流出,-884.65,-14.38,-47.41,-0.77,-837.24,-13.61,440.19,7.16,444.46,7.23,2026-06-22T15:03:06+08:00,2026-06-22T15:04:05+08:00
000678,襄阳轴承,8.97,-7.72,5.82,流出,-3306.94,-13.77,-280.61,-1.17,-3026.33,-12.6,-29.85,-0.12,3336.79,13.9,2026-06-22T15:03:24+08:00,2026-06-22T15:04:05+08:00
000679,大连友谊,7.58,0.0,9.22,流出,-1726.07,-6.94,-1525.55,-6.13,-200.53,-0.81,210.2,0.84,1515.88,6.09,2026-06-22T15:04:00+08:00,2026-06-22T15:04:05+08:00
000680,山推股份,10.37,1.47,1.75,流出,-1199.57,-5.17,-71.56,-0.31,-1128.01,-4.86,-488.77,-2.11,1688.34,7.27,2026-06-22T15:03:27+08:00,2026-06-22T15:04:05+08:00
000681,视觉中国,23.02,6.08,11.51,流入,3734.41,2.14,963.32,0.55,2771.09,1.59,-2573.91,-1.47,-1160.51,-0.66,2026-06-22T15:03:33+08:00,2026-06-22T15:04:05+08:00
000682,东方电子,14.15,10.03,5.54,流入,15800.88,15.51,14542.37,14.28,1258.51,1.24,-9752.63,-9.57,-6048.26,-5.94,2026-06-22T15:03:30+08:00,2026-06-22T15:04:05+08:00
000683,博源化工,6.53,3.82,4.49,流出,-16455.8,-17.04,-5991.4,-6.2,-10464.4,-10.84,8109.93,8.4,8345.87,8.64,2026-06-22T15:03:33+08:00,2026-06-22T15:04:05+08:00
000685,中山公用,11.57,5.57,2.41,流入,1495.98,4.39,1422.18,4.17,73.8,0.22,-1892.32,-5.55,396.34,1.16,2026-06-22T15:03:36+08:00,2026-06-22T15:04:05+08:00
000686,东北证券,8.36,7.04,2.41,流入,5562.53,12.1,2340.7,5.09,3221.83,7.01,-2362.38,-5.14,-3200.15,-6.96,2026-06-22T15:03:39+08:00,2026-06-22T15:04:05+08:00
000688,国城矿业,38.47,1.61,3.5,流出,-6861.86,-4.4,1158.53,0.74,-8020.4,-5.14,1003.71,0.64,5858.16,3.75,2026-06-22T15:03:42+08:00,2026-06-22T15:04:05+08:00
000690,宝新能源,5.12,-0.39,3.95,流出,-933.8,-2.15,-1930.07,-4.45,996.27,2.3,1259.21,2.9,-325.41,-0.75,2026-06-22T15:03:45+08:00,2026-06-22T15:04:05+08:00
000691,亚太实业,11.61,-5.07,9.62,流出,-731.65,-2.01,-452.03,-1.24,-279.62,-0.77,480.32,1.32,251.33,0.69,2026-06-22T15:03:36+08:00,2026-06-22T15:04:05+08:00
000692,惠天热电,4.31,0.7,2.52,流出,-62.75,-1.1,-144.36,-2.53,81.62,1.43,269.38,4.73,-206.63,-3.63,2026-06-22T15:03:39+08:00,2026-06-22T15:04:05+08:00
000695,滨海能源,14.1,-0.49,7.97,流入,315.04,1.29,142.19,0.58,172.84,0.71,140.55,0.57,-455.59,-1.86,2026-06-22T15:03:42+08:00,2026-06-22T15:04:05+08:00
000697,炼石航空,11.09,-3.57,3.14,流出,-1403.87,-6.17,-600.86,-2.64,-803.02,-3.53,747.78,3.29,656.1,2.88,2026-06-22T15:03:36+08:00,2026-06-22T15:04:05+08:00
000698,ST沈化,3.1,1.64,0.9,流出,-7.09,-0.33,0.0,0.0,-7.09,-0.33,-153.65,-7.21,160.73,7.54,2026-06-22T15:03:48+08:00,2026-06-22T15:04:05+08:00
000700,模塑科技,15.18,-1.75,7.54,流出,-4128.22,-3.92,-411.73,-0.39,-3716.48,-3.52,2088.81,1.98,2039.41,1.93,2026-06-22T15:03:45+08:00,2026-06-22T15:04:05+08:00
000701,厦门信达,4.96,-0.2,2.79,流出,-782.02,-8.6,121.67,1.34,-903.69,-9.94,222.86,2.45,559.16,6.15,2026-06-22T15:03:51+08:00,2026-06-22T15:04:05+08:00
000702,正虹科技,5.34,1.33,2.54,流出,-86.1,-2.45,0.0,0.0,-86.1,-2.45,-224.15,-6.39,310.24,8.84,2026-06-22T15:03:39+08:00,2026-06-22T15:04:05+08:00
000703,恒逸石化,12.86,3.21,1.34,流出,-8340.66,-12.95,-3865.73,-6.0,-4474.93,-6.95,3581.92,5.56,4758.74,7.39,2026-06-22T15:03:03+08:00,2026-06-22T15:04:05+08:00
000705,浙江震元,6.32,0.16,2.13,流出,-230.87,-6.22,0.0,0.0,-230.87,-6.22,-373.05,-10.04,603.92,16.26,2026-06-22T15:03:42+08:00,2026-06-22T15:04:05+08:00
000707,双环科技,4.63,1.76,2.22,流出,-169.44,-3.09,-87.23,-1.59,-82.21,-1.5,-536.63,-9.79,706.06,12.88,2026-06-22T15:03:06+08:00,2026-06-22T15:04:05+08:00
000708,中信特钢,13.66,0.96,0.29,流入,1278.56,6.41,435.08,2.18,843.48,4.23,-1833.9,-9.2,555.34,2.79,2026-06-22T15:03:48+08:00,2026-06-22T15:04:05+08:00
000709,河钢股份,2.08,0.97,0.88,流入,1242.88,6.65,1101.34,5.89,141.54,0.76,-921.02,-4.93,-321.86,-1.72,2026-06-22T15:03:09+08:00,2026-06-22T15:04:05+08:00
000710,贝瑞基因,7.92,0.76,3.33,流出,-414.6,-4.95,-322.07,-3.85,-92.53,-1.1,-204.17,-2.44,618.76,7.39,2026-06-22T15:03:09+08:00,2026-06-22T15:04:05+08:00
000711,ST京蓝,5.39,3.65,3.43,流入,4067.21,9.25,2991.04,6.8,1076.17,2.45,-1765.71,-4.02,-2301.49,-5.23,2026-06-22T15:03:12+08:00,2026-06-22T15:04:05+08:00
000712,锦龙股份,9.6,5.84,4.75,流入,3821.53,9.71,802.73,2.04,3018.8,7.67,337.32,0.86,-4158.85,-10.57,2026-06-22T15:03:51+08:00,2026-06-22T15:04:05+08:00
000713,国投丰乐,5.6,0.54,1.06,流出,-151.49,-4.24,-62.36,-1.75,-89.12,-2.5,-190.31,-5.33,341.79,9.57,2026-06-22T15:03:54+08:00,2026-06-22T15:04:05+08:00
000715,中兴商业,4.7,-0.84,1.48,流出,-253.18,-7.61,-301.86,-9.07,48.69,1.46,112.79,3.39,140.39,4.22,2026-06-22T15:03:45+08:00,2026-06-22T15:04:05+08:00
000716,黑芝麻,4.31,0.23,2.76,流出,-7.72,-0.09,-257.48,-3.0,249.76,2.91,-341.4,-3.97,349.12,4.06,2026-06-22T15:03:54+08:00,2026-06-22T15:04:05+08:00
000717,中南股份,2.08,-0.48,0.8,流入,329.18,8.21,150.0,3.74,179.18,4.47,-251.42,-6.27,-77.76,-1.94,2026-06-22T15:03:57+08:00,2026-06-22T15:04:05+08:00
000718,苏宁环球,1.84,-0.54,1.6,流入,64.8,0.98,-60.74,-0.92,125.54,1.89,25.7,0.39,-90.5,-1.36,2026-06-22T15:03:48+08:00,2026-06-22T15:04:05+08:00
000719,中原传媒,11.63,-2.6,0.95,流出,-275.33,-3.77,0.0,0.0,-275.33,-3.77,-67.48,-0.92,342.81,4.7,2026-06-22T15:03:51+08:00,2026-06-22T15:04:05+08:00
000720,新能泰山,4.07,0.74,3.88,流入,32.51,0.17,-109.77,-0.56,142.28,0.72,-206.85,-1.05,174.34,0.89,2026-06-22T15:03:54+08:00,2026-06-22T15:04:05+08:00
000721,西安饮食,5.82,-0.51,1.72,流出,-80.49,-1.61,105.04,2.1,-185.53,-3.71,15.7,0.31,64.79,1.3,2026-06-22T15:03:15+08:00,2026-06-22T15:04:05+08:00
000722,湖南发展,13.34,-7.1,7.05,流出,-4148.8,-9.43,-1595.24,-3.63,-2553.56,-5.81,591.1,1.34,3557.7,8.09,2026-06-22T15:03:18+08:00,2026-06-22T15:04:05+08:00
000723,美锦能源,3.68,0.82,1.4,流入,0.14,0.0,-52.12,-0.23,52.27,0.24,52.91,0.24,-53.06,-0.24,2026-06-22T15:04:00+08:00,2026-06-22T15:04:06+08:00
000725,京东方Ａ,6.93,5.8,10.39,流出,-63998.82,-2.52,-69147.9,-2.72,5149.08,0.2,35862.86,1.41,28135.94,1.11,2026-06-22T15:03:57+08:00,2026-06-22T15:04:06+08:00
000726,鲁  泰Ａ,5.74,2.14,0.71,流入,217.2,9.16,0.0,0.0,217.2,9.16,-36.09,-1.52,-181.11,-7.64,2026-06-22T15:03:12+08:00,2026-06-22T15:04:06+08:00
000727,冠捷科技,2.77,0.73,4.47,流入,5918.89,10.64,1501.26,2.7,4417.63,7.94,-2395.18,-4.31,-3523.7,-6.33,2026-06-22T15:03:15+08:00,2026-06-22T15:04:06+08:00
000728,国元证券,7.38,4.98,1.55,流入,5715.84,11.69,3975.81,8.13,1740.03,3.56,-2840.04,-5.81,-2875.8,-5.88,2026-06-22T15:03:57+08:00,2026-06-22T15:04:06+08:00
000729,燕京啤酒,10.28,0.29,1.7,流出,-1356.24,-3.13,113.61,0.26,-1469.85,-3.4,-655.15,-1.51,2011.39,4.65,2026-06-22T15:04:00+08:00,2026-06-22T15:04:06+08:00
000731,四川美丰,5.64,2.92,1.54,流出,-399.95,-8.6,0.0,0.0,-399.95,-8.6,-146.96,-3.16,546.91,11.76,2026-06-22T15:04:00+08:00,2026-06-22T15:04:06+08:00
000733,振华科技,59.23,-0.94,7.77,流出,-14228.67,-5.6,-11209.81,-4.41,-3018.86,-1.19,-5683.08,-2.24,19911.75,7.84,2026-06-22T15:04:03+08:00,2026-06-22T15:04:06+08:00
000735,罗 牛 山,5.01,0.4,1.78,流出,-606.07,-6.01,-102.22,-1.01,-503.85,-5.0,-498.94,-4.95,1105.02,10.96,2026-06-22T15:03:18+08:00,2026-06-22T15:04:06+08:00
000736,中交发展,3.91,-3.69,2.85,流出,-431.62,-5.22,-233.22,-2.82,-198.4,-2.4,150.37,1.82,281.24,3.4,2026-06-22T15:03:21+08:00,2026-06-22T15:04:06+08:00
000737,北方铜业,15.69,3.84,5.98,流入,10242.88,5.88,5551.42,3.19,4691.46,2.69,123.33,0.07,-10366.21,-5.95,2026-06-22T15:04:03+08:00,2026-06-22T15:04:06+08:00
000738,航发控制,19.24,2.39,1.82,流入,2523.83,5.54,2007.12,4.41,516.71,1.13,1337.89,2.94,-3861.73,-8.48,2026-06-22T15:03:24+08:00,2026-06-22T15:04:06+08:00
000739,普洛药业,16.37,0.0,0.78,流入,515.62,3.6,-210.76,-1.47,726.38,5.07,778.61,5.44,-1294.23,-9.04,2026-06-22T15:04:06+08:00,2026-06-22T15:04:06+08:00
000750,国海证券,3.79,5.28,1.78,流入,4459.72,11.65,2914.73,7.61,1544.99,4.04,-1040.0,-2.72,-3419.72,-8.93,2026-06-22T15:03:09+08:00,2026-06-22T15:04:06+08:00
000751,锌业股份,5.67,10.1,2.32,流入,11243.4,60.51,12966.8,69.78,-1723.4,-9.27,-4894.24,-26.34,-6349.16,-34.17,2026-06-22T15:03:27+08:00,2026-06-22T15:04:06+08:00
000752,*ST西发,8.71,-0.91,1.46,流出,-155.7,-4.66,-46.21,-1.38,-109.49,-3.28,5.41,0.16,150.29,4.5,2026-06-22T15:03:12+08:00,2026-06-22T15:04:06+08:00
000753,漳州发展,4.82,0.21,2.23,流出,-1420.99,-13.61,-802.2,-7.68,-618.79,-5.93,-784.65,-7.52,2205.65,21.13,2026-06-22T15:03:21+08:00,2026-06-22T15:04:06+08:00
000755,山西高速,4.56,1.11,0.48,流入,377.92,12.16,131.7,4.24,246.22,7.92,-506.87,-16.31,128.95,4.15,2026-06-22T15:04:06+08:00,2026-06-22T15:04:06+08:00
000756,新华制药,12.22,2.26,1.12,流出,-177.13,-2.62,-23.49,-0.35,-153.65,-2.27,-55.62,-0.82,232.75,3.44,2026-06-22T15:03:30+08:00,2026-06-22T15:04:06+08:00
000757,浩物股份,3.75,2.46,3.39,流入,27.59,0.42,-387.38,-5.92,414.96,6.34,128.74,1.97,-156.33,-2.39,2026-06-22T15:04:03+08:00,2026-06-22T15:04:06+08:00
000758,中色股份,7.63,8.23,7.01,流入,10583.26,10.23,4186.53,4.05,6396.73,6.18,995.15,0.96,-11578.41,-11.19,2026-06-22T15:04:06+08:00,2026-06-22T15:04:06+08:00
