代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601933,永辉超市,2.99,-4.47,1.66,流出,-6646.04,-14.78,-1891.16,-4.2,-4754.87,-10.57,-1345.11,-2.99,7991.15,17.77,2026-07-24T15:24:29+08:00,2026-07-24T15:24:49+08:00
601939,建设银行,10.26,0.2,0.83,流出,-9850.59,-12.11,-6273.45,-7.71,-3577.15,-4.4,-1448.6,-1.78,11299.19,13.89,2026-07-24T15:24:29+08:00,2026-07-24T15:24:49+08:00
601949,中国出版,4.95,-1.59,0.35,流出,-38.61,-1.16,0.0,0.0,-38.61,-1.16,138.25,4.14,-99.64,-2.98,2026-07-24T15:24:32+08:00,2026-07-24T15:24:49+08:00
601952,苏垦农发,8.01,-1.11,0.8,流出,-35.86,-0.41,-288.77,-3.27,252.92,2.86,849.61,9.61,-813.75,-9.2,2026-07-24T15:24:34+08:00,2026-07-24T15:24:49+08:00
601956,东贝集团,4.45,-1.33,0.86,流出,-234.26,-9.82,0.0,0.0,-234.26,-9.82,-139.48,-5.85,373.75,15.67,2026-07-24T15:24:34+08:00,2026-07-24T15:24:49+08:00
601958,金钼股份,20.7,-5.26,1.58,流出,-14838.59,-13.95,-5086.18,-4.78,-9752.41,-9.17,3638.42,3.42,11200.16,10.53,2026-07-24T15:24:34+08:00,2026-07-24T15:24:49+08:00
601963,重庆银行,10.92,-1.36,0.69,流出,-895.48,-5.78,-502.03,-3.24,-393.45,-2.54,-946.85,-6.11,1842.33,11.9,2026-07-24T15:24:37+08:00,2026-07-24T15:24:49+08:00
601965,中国汽研,13.79,-1.99,1.26,流出,-169.67,-0.96,15.28,0.09,-184.95,-1.05,612.99,3.47,-443.32,-2.51,2026-07-24T15:24:37+08:00,2026-07-24T15:24:49+08:00
601966,玲珑轮胎,10.96,-1.97,0.54,流入,71.46,0.82,131.1,1.51,-59.64,-0.69,-446.75,-5.13,375.29,4.31,2026-07-24T15:24:37+08:00,2026-07-24T15:24:49+08:00
601968,宝钢包装,4.13,-2.13,0.59,流出,-229.76,-7.36,0.0,0.0,-229.76,-7.36,168.51,5.4,61.25,1.96,2026-07-24T15:24:37+08:00,2026-07-24T15:24:49+08:00
601969,海南矿业,8.46,-4.84,1.55,流出,-649.52,-2.45,-403.59,-1.52,-245.93,-0.93,622.88,2.35,26.65,0.1,2026-07-24T15:24:37+08:00,2026-07-24T15:24:49+08:00
601975,招商南油,3.54,-2.75,3.61,流出,-4633.87,-7.65,-4551.99,-7.51,-81.88,-0.14,1420.75,2.34,3213.11,5.3,2026-07-24T15:24:49+08:00,2026-07-24T15:24:49+08:00
601985,中国核电,8.9,-2.09,0.45,流出,-8288.83,-10.9,-3152.97,-4.15,-5135.86,-6.75,1070.95,1.41,7217.88,9.49,2026-07-24T15:24:42+08:00,2026-07-24T15:24:49+08:00
601988,中国银行,6.01,0.67,0.12,流出,-16611.31,-10.79,-16333.51,-10.61,-277.8,-0.18,7452.64,4.84,9158.67,5.95,2026-07-24T15:24:42+08:00,2026-07-24T15:24:49+08:00
601990,南京证券,6.76,-1.74,0.36,流出,-1786.47,-17.42,-780.64,-7.61,-1005.83,-9.81,617.66,6.02,1168.81,11.4,2026-07-24T15:24:44+08:00,2026-07-24T15:24:49+08:00
601991,大唐发电,6.29,-10.01,5.03,流出,-66195.04,-16.3,-36054.78,-8.88,-30140.26,-7.42,-11638.01,-2.87,77833.04,19.17,2026-07-24T15:24:49+08:00,2026-07-24T15:24:49+08:00
601992,金隅集团,1.38,-2.13,0.49,流出,-658.91,-11.49,-589.27,-10.28,-69.64,-1.21,207.31,3.62,451.6,7.88,2026-07-24T15:24:44+08:00,2026-07-24T15:24:49+08:00
601995,中金公司,35.61,-2.84,0.76,流出,-7929.37,-9.9,-6546.12,-8.17,-1383.25,-1.73,812.74,1.01,7116.63,8.88,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
601996,丰林集团,2.12,-2.3,2.79,流入,317.5,4.75,750.76,11.24,-433.26,-6.49,-317.66,-4.76,0.16,0.0,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
601997,贵阳银行,5.54,-0.54,0.85,流出,-513.61,-2.97,-527.07,-3.05,13.46,0.08,-789.93,-4.57,1303.54,7.54,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
601998,中信银行,7.61,0.79,0.15,流出,-2945.0,-6.13,-2186.61,-4.55,-758.39,-1.58,986.42,2.05,1958.58,4.08,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
601999,出版传媒,5.6,-2.1,0.43,流入,5.37,0.4,0.0,0.0,5.37,0.4,34.11,2.54,-39.48,-2.94,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
603000,人民网,15.16,-3.19,1.13,流出,-1438.83,-7.5,-538.52,-2.81,-900.31,-4.69,-746.91,-3.89,2185.74,11.39,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
603001,奥康国际,5.88,-2.33,3.4,流出,-122.1,-1.51,-107.81,-1.33,-14.29,-0.18,-98.33,-1.21,220.43,2.72,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
603002,宏昌电子,13.49,-3.23,3.95,流出,-3174.15,-5.15,-555.46,-0.9,-2618.7,-4.25,-1343.59,-2.18,4517.74,7.33,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
603004,鼎龙科技,17.01,-2.8,3.53,流出,-32.98,-0.92,-99.49,-2.78,66.51,1.86,98.67,2.76,-65.69,-1.84,2026-07-24T15:24:45+08:00,2026-07-24T15:24:49+08:00
603005,晶方科技,30.76,-0.26,6.89,流出,-4079.74,-2.94,-4680.53,-3.37,600.78,0.43,2140.63,1.54,1939.12,1.4,2026-07-24T15:24:46+08:00,2026-07-24T15:24:49+08:00
603006,联明股份,9.65,-2.62,1.21,流出,-222.99,-7.49,-139.61,-4.69,-83.39,-2.8,-16.94,-0.57,239.93,8.06,2026-07-24T15:24:46+08:00,2026-07-24T15:24:49+08:00
603007,顺景科技,4.27,-3.39,2.74,流出,-858.6,-10.41,-216.2,-2.62,-642.4,-7.79,-22.85,-0.28,881.45,10.69,2026-07-24T15:24:46+08:00,2026-07-24T15:24:49+08:00
603008,ST喜临门,7.53,-2.71,1.47,流出,-418.46,-10.22,110.12,2.69,-528.58,-12.91,169.41,4.14,249.05,6.08,2026-07-24T15:24:46+08:00,2026-07-24T15:24:56+08:00
603009,北特科技,38.99,-5.48,2.0,流出,-3037.12,-11.37,-461.58,-1.73,-2575.54,-9.64,1651.4,6.18,1385.73,5.19,2026-07-24T15:24:46+08:00,2026-07-24T15:24:56+08:00
603010,万盛股份,9.92,-2.55,1.61,流出,-42.61,-0.46,162.34,1.76,-204.95,-2.23,477.34,5.19,-434.73,-4.72,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603011,合锻智能,17.61,-2.81,6.28,流入,2516.33,4.51,1911.67,3.43,604.65,1.08,-2602.43,-4.67,86.1,0.15,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603012,创力集团,8.03,-3.72,2.72,流出,-347.85,-2.47,-602.37,-4.28,254.52,1.81,-274.2,-1.95,622.05,4.42,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603013,亚普股份,15.52,-2.39,0.38,流入,61.17,2.05,0.0,0.0,61.17,2.05,163.87,5.49,-225.03,-7.54,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603014,威高血净,30.31,-2.57,1.35,流出,-224.9,-5.34,0.0,0.0,-224.9,-5.34,-126.08,-2.99,350.97,8.33,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603015,弘讯科技,9.03,-2.06,0.87,流出,-485.03,-15.25,0.0,0.0,-485.03,-15.25,74.11,2.33,410.92,12.92,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603016,新宏泰,26.57,-3.03,1.32,流出,-235.75,-4.5,0.0,0.0,-235.75,-4.5,23.13,0.44,212.61,4.05,2026-07-24T15:24:49+08:00,2026-07-24T15:24:56+08:00
603017,中衡设计,8.39,-2.89,1.36,流出,-98.08,-3.09,0.0,0.0,-98.08,-3.09,-101.42,-3.2,199.51,6.29,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603018,华设集团,4.98,-3.11,1.06,流出,-1364.15,-31.08,-326.47,-7.44,-1037.69,-23.64,358.56,8.17,1005.59,22.91,2026-07-24T15:24:48+08:00,2026-07-24T15:24:56+08:00
603019,中科曙光,97.5,-0.33,4.6,流出,-14433.56,-2.17,-23339.8,-3.51,8906.24,1.34,16267.74,2.45,-1834.18,-0.28,2026-07-24T15:24:55+08:00,2026-07-24T15:24:56+08:00
603020,爱普股份,9.08,-1.52,1.3,流出,-81.44,-1.82,0.0,0.0,-81.44,-1.82,356.0,7.96,-274.56,-6.14,2026-07-24T15:24:50+08:00,2026-07-24T15:24:56+08:00
603021,*ST华鹏,6.7,-3.32,1.83,流入,219.19,5.54,-247.11,-6.24,466.3,11.78,-221.68,-5.6,2.49,0.06,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603022,新通联,7.33,-2.79,1.69,流出,-5.14,-0.21,0.0,0.0,-5.14,-0.21,-48.4,-1.95,53.54,2.15,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603023,威帝股份,3.41,-0.58,1.43,流出,-52.09,-1.92,0.0,0.0,-52.09,-1.92,-3.18,-0.12,55.28,2.04,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603025,大豪科技,12.35,-1.75,0.48,流出,-4.3,-0.06,154.23,2.33,-158.53,-2.39,135.23,2.04,-130.93,-1.97,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603026,石大胜华,62.03,-1.26,8.22,流入,7415.6,6.08,3686.12,3.02,3729.47,3.06,-1833.17,-1.5,-5582.43,-4.58,2026-07-24T15:24:52+08:00,2026-07-24T15:24:56+08:00
603027,千禾味业,7.06,-2.08,0.73,流入,104.88,1.53,3.87,0.06,101.01,1.47,-11.48,-0.17,-93.4,-1.36,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603028,赛福天,5.9,-2.64,1.16,流出,-33.08,-1.69,0.0,0.0,-33.08,-1.69,-100.76,-5.14,133.84,6.83,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603029,天鹅股份,13.18,-2.37,1.09,流入,129.93,7.39,0.0,0.0,129.93,7.39,-72.11,-4.1,-57.81,-3.29,2026-07-24T15:24:51+08:00,2026-07-24T15:24:56+08:00
603030,全筑股份,1.75,-3.31,2.56,流出,-701.92,-11.78,-773.29,-12.97,71.37,1.2,171.27,2.87,530.65,8.9,2026-07-24T15:24:53+08:00,2026-07-24T15:24:56+08:00
603031,安孚科技,37.49,0.81,6.89,流出,-5148.39,-6.32,-7618.37,-9.36,2469.98,3.03,-1842.84,-2.26,6991.22,8.59,2026-07-24T15:24:53+08:00,2026-07-24T15:24:56+08:00
603032,德新科技,16.52,-4.01,2.39,流出,-449.37,-4.86,144.71,1.56,-594.07,-6.42,-255.05,-2.76,704.41,7.61,2026-07-24T15:24:53+08:00,2026-07-24T15:24:56+08:00
603033,三维股份,7.39,-0.67,0.49,流入,14.16,0.38,0.0,0.0,14.16,0.38,247.47,6.7,-261.63,-7.08,2026-07-24T15:24:53+08:00,2026-07-24T15:24:56+08:00
603035,常熟汽饰,10.47,-2.88,0.65,流出,-59.36,-2.35,-76.06,-3.01,16.7,0.66,-139.76,-5.53,199.12,7.88,2026-07-24T15:24:53+08:00,2026-07-24T15:24:56+08:00
603036,如通股份,11.79,0.26,2.39,流入,596.92,10.17,0.0,0.0,596.92,10.17,-37.21,-0.63,-559.71,-9.53,2026-07-24T15:24:53+08:00,2026-07-24T15:24:56+08:00
603037,凯众股份,8.97,-1.43,1.22,流出,-246.77,-8.49,0.0,0.0,-246.77,-8.49,-33.66,-1.16,280.43,9.65,2026-07-24T15:24:54+08:00,2026-07-24T15:24:56+08:00
603038,华立股份,11.79,-2.16,1.13,流出,-153.41,-4.28,0.0,0.0,-153.41,-4.28,20.27,0.57,133.15,3.72,2026-07-24T15:24:54+08:00,2026-07-24T15:24:56+08:00
603039,泛微网络,28.45,-4.37,2.25,流出,-1326.11,-6.64,321.33,1.61,-1647.44,-8.25,-510.19,-2.56,1836.3,9.2,2026-07-24T15:24:54+08:00,2026-07-24T15:24:56+08:00
603040,新坐标,50.38,-5.48,0.88,流出,-1272.08,-14.37,-535.15,-6.04,-736.93,-8.32,264.96,2.99,1007.13,11.37,2026-07-24T15:24:55+08:00,2026-07-24T15:24:56+08:00
603041,美思德,9.49,-2.47,0.97,流入,14.04,0.83,0.0,0.0,14.04,0.83,-46.09,-2.71,32.05,1.89,2026-07-24T15:24:56+08:00,2026-07-24T15:24:56+08:00
603042,华脉科技,10.83,-3.22,3.26,流出,-187.38,-2.52,-272.55,-3.66,85.16,1.14,-115.75,-1.56,303.14,4.07,2026-07-24T15:24:56+08:00,2026-07-24T15:24:56+08:00
603043,广州酒家,12.89,-2.57,0.44,流出,-342.38,-10.52,0.0,0.0,-342.38,-10.52,417.45,12.83,-75.06,-2.31,2026-07-24T15:24:56+08:00,2026-07-24T15:24:56+08:00
603045,福达合金,51.05,-4.04,4.44,流出,-1370.19,-4.4,-1000.47,-3.21,-369.71,-1.19,-89.35,-0.29,1459.53,4.69,2026-07-24T15:24:26+08:00,2026-07-24T15:24:56+08:00
603048,浙江黎明,16.26,0.68,1.5,流入,158.75,4.45,274.01,7.69,-115.26,-3.23,-127.14,-3.57,-31.62,-0.89,2026-07-24T15:24:26+08:00,2026-07-24T15:24:56+08:00
603049,中策橡胶,47.49,-3.3,0.44,流出,-378.69,-3.52,-613.79,-5.71,235.1,2.19,499.55,4.64,-120.86,-1.12,2026-07-24T15:24:26+08:00,2026-07-24T15:24:56+08:00
603050,科林电气,17.79,-4.71,1.65,流入,120.23,0.99,-327.14,-2.71,447.37,3.7,418.45,3.46,-538.68,-4.46,2026-07-24T15:24:31+08:00,2026-07-24T15:24:56+08:00
603051,鹿山新材,17.33,-4.25,2.64,流出,-348.15,-4.62,-120.96,-1.6,-227.18,-3.01,453.97,6.02,-105.82,-1.4,2026-07-24T15:24:28+08:00,2026-07-24T15:24:56+08:00
603052,可川科技,50.99,-2.5,1.58,流出,-891.62,-5.81,-491.05,-3.2,-400.57,-2.61,-120.7,-0.79,1012.32,6.59,2026-07-24T15:24:28+08:00,2026-07-24T15:24:56+08:00
603053,成都燃气,8.65,-1.93,0.2,流出,-62.72,-4.14,0.0,0.0,-62.72,-4.14,192.32,12.69,-129.59,-8.55,2026-07-24T15:24:29+08:00,2026-07-24T15:24:56+08:00
603055,台华新材,8.24,-1.79,0.43,流出,-476.33,-15.1,-310.39,-9.84,-165.94,-5.26,449.22,14.24,27.11,0.86,2026-07-24T15:24:29+08:00,2026-07-24T15:24:56+08:00
603057,紫燕食品,19.35,-1.93,0.38,流出,-11.87,-0.38,0.0,0.0,-11.87,-0.38,135.55,4.38,-123.68,-3.99,2026-07-24T15:24:29+08:00,2026-07-24T15:24:56+08:00
603058,永吉股份,8.51,-1.05,0.82,流入,151.24,5.23,24.57,0.85,126.68,4.38,83.2,2.88,-234.44,-8.1,2026-07-24T15:24:29+08:00,2026-07-24T15:24:56+08:00
603059,倍加洁,21.99,-1.79,0.91,流出,-75.24,-3.74,0.0,0.0,-75.24,-3.74,56.95,2.83,18.29,0.91,2026-07-24T15:24:29+08:00,2026-07-24T15:24:56+08:00
603060,国检集团,5.15,-3.74,0.88,流出,-427.0,-11.6,-4.26,-0.12,-422.74,-11.48,148.71,4.04,278.29,7.56,2026-07-24T15:24:31+08:00,2026-07-24T15:24:56+08:00
603061,金海通,294.6,-1.33,4.17,流入,1664.69,1.54,1790.93,1.66,-126.24,-0.12,-1832.61,-1.7,167.92,0.16,2026-07-24T15:24:31+08:00,2026-07-24T15:24:56+08:00
603062,麦加芯彩,34.49,-3.98,0.77,流出,-0.36,-0.04,0.0,0.0,-0.36,-0.04,156.58,15.76,-156.23,-15.72,2026-07-24T15:24:31+08:00,2026-07-24T15:24:56+08:00
603063,禾望电气,29.35,-2.36,3.59,流入,515.84,1.04,744.42,1.5,-228.58,-0.46,-1904.3,-3.85,1388.45,2.81,2026-07-24T15:24:31+08:00,2026-07-24T15:24:56+08:00
603065,宿迁联盛,14.7,8.49,11.37,流入,3133.4,4.64,2160.21,3.2,973.18,1.44,-592.61,-0.88,-2540.79,-3.76,2026-07-24T15:24:46+08:00,2026-07-24T15:24:56+08:00
603066,音飞储存,8.4,-2.55,1.11,流出,-12.13,-0.44,0.0,0.0,-12.13,-0.44,-77.19,-2.79,89.32,3.23,2026-07-24T15:24:31+08:00,2026-07-24T15:24:56+08:00
603067,振华股份,29.32,-5.51,3.21,流出,-3426.67,-4.76,381.35,0.53,-3808.02,-5.3,1573.69,2.19,1852.98,2.58,2026-07-24T15:24:32+08:00,2026-07-24T15:24:56+08:00
603068,博通集成,37.02,10.01,6.93,流入,9641.66,25.63,8094.98,21.52,1546.68,4.11,-4332.19,-11.52,-5309.47,-14.11,2026-07-24T15:24:32+08:00,2026-07-24T15:24:56+08:00
603069,海汽集团,11.93,-3.4,0.85,流入,9.0,0.28,0.0,0.0,9.0,0.28,-83.13,-2.55,74.13,2.28,2026-07-24T15:24:32+08:00,2026-07-24T15:24:56+08:00
603070,万控智造,10.56,-2.85,0.5,流出,-263.07,-12.28,-19.4,-0.91,-243.67,-11.38,163.79,7.65,99.28,4.64,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603071,物产环能,11.72,-3.06,0.54,流出,-131.88,-3.71,122.75,3.45,-254.63,-7.16,50.8,1.43,81.08,2.28,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603072,天和磁材,30.0,-2.34,1.34,流出,-222.78,-4.36,-11.74,-0.23,-211.04,-4.13,-264.63,-5.17,487.41,9.53,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603073,彩蝶实业,13.94,-2.11,2.9,流出,-5.84,-0.28,0.0,0.0,-5.84,-0.28,-25.56,-1.24,31.39,1.52,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603075,热威股份,18.45,-3.35,6.23,流入,17.19,0.36,-10.22,-0.21,27.4,0.58,107.2,2.25,-124.38,-2.62,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603076,乐惠国际,18.1,-2.27,1.28,流出,-44.09,-1.57,0.0,0.0,-44.09,-1.57,-141.35,-5.03,185.44,6.6,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603077,和邦生物,2.29,-4.18,1.94,流出,-5135.29,-12.82,-2628.24,-6.56,-2507.05,-6.26,190.79,0.48,4944.51,12.35,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603078,江化微,32.24,0.97,6.03,流出,-5090.3,-6.77,-1142.98,-1.52,-3947.32,-5.25,565.41,0.75,4524.88,6.02,2026-07-24T15:24:46+08:00,2026-07-24T15:24:56+08:00
603079,圣达生物,10.04,-3.83,2.18,流出,-191.62,-4.61,-300.52,-7.22,108.9,2.62,408.15,9.81,-216.53,-5.2,2026-07-24T15:24:34+08:00,2026-07-24T15:24:56+08:00
603080,新疆火炬,17.7,-1.88,0.77,流出,-177.73,-9.15,0.0,0.0,-177.73,-9.15,-53.2,-2.74,230.93,11.89,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603081,大丰实业,8.12,-2.29,0.63,流出,-69.93,-3.23,0.0,0.0,-69.93,-3.23,-126.0,-5.82,195.93,9.05,2026-07-24T15:24:52+08:00,2026-07-24T15:24:56+08:00
603082,北自科技,33.9,1.25,18.48,流入,2503.95,9.68,943.42,3.65,1560.53,6.04,961.65,3.72,-3465.6,-13.4,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603083,剑桥科技,166.8,-1.32,5.4,流入,3242.91,1.29,1258.7,0.5,1984.21,0.79,-532.99,-0.21,-2709.92,-1.08,2026-07-24T15:24:49+08:00,2026-07-24T15:24:56+08:00
603085,天成自控,9.01,-2.38,1.23,流出,-183.2,-4.14,0.0,0.0,-183.2,-4.14,487.54,11.01,-304.34,-6.87,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603086,先达股份,5.04,-3.63,1.45,流出,-14.78,-0.46,0.0,0.0,-14.78,-0.46,39.41,1.22,-24.63,-0.76,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603087,甘李药业,63.3,-5.03,1.86,流出,-5373.51,-7.97,-3181.17,-4.72,-2192.34,-3.25,2136.2,3.17,3237.3,4.8,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603088,宁波精达,8.37,-3.46,1.1,流出,-479.04,-11.77,126.9,3.12,-605.94,-14.88,233.07,5.72,245.98,6.04,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603089,正裕工业,7.87,-1.99,0.53,流出,-32.41,-3.21,0.0,0.0,-32.41,-3.21,-71.89,-7.13,104.3,10.34,2026-07-24T15:24:37+08:00,2026-07-24T15:24:56+08:00
603090,宏盛股份,37.68,-2.26,3.04,流出,-598.41,-5.15,-188.9,-1.62,-409.5,-3.52,-888.78,-7.64,1487.18,12.79,2026-07-24T15:24:39+08:00,2026-07-24T15:24:56+08:00
603091,众鑫股份,46.32,1.09,1.69,流出,-57.51,-1.67,0.0,0.0,-57.51,-1.67,4.9,0.14,52.61,1.53,2026-07-24T15:24:39+08:00,2026-07-24T15:24:56+08:00
603092,德力佳,48.65,2.14,9.25,流入,1599.41,10.22,391.12,2.5,1208.29,7.72,-478.15,-3.06,-1121.26,-7.17,2026-07-24T15:24:39+08:00,2026-07-24T15:24:56+08:00
603093,南华期货,16.39,-4.26,1.26,流出,-421.13,-3.31,-35.32,-0.28,-385.81,-3.03,335.12,2.63,86.01,0.68,2026-07-24T15:24:39+08:00,2026-07-24T15:24:56+08:00
603095,越剑智能,11.52,-2.87,1.09,流出,-151.63,-4.63,0.0,0.0,-151.63,-4.63,-134.33,-4.11,285.95,8.74,2026-07-24T15:24:40+08:00,2026-07-24T15:24:56+08:00
603096,新经典,13.02,-3.05,0.71,流出,-24.38,-1.69,0.0,0.0,-24.38,-1.69,27.13,1.88,-2.75,-0.19,2026-07-24T15:24:40+08:00,2026-07-24T15:24:56+08:00
603097,江苏华辰,15.35,-0.65,1.51,流出,-101.52,-1.97,-86.57,-1.68,-14.94,-0.29,263.12,5.12,-161.61,-3.14,2026-07-24T15:24:40+08:00,2026-07-24T15:24:56+08:00
603098,森特股份,9.4,-2.19,0.66,流出,-206.29,-6.06,0.0,0.0,-206.29,-6.06,-0.11,0.0,206.4,6.06,2026-07-24T15:24:40+08:00,2026-07-24T15:24:56+08:00
603099,长白山,35.83,-2.77,1.55,流出,-1238.91,-8.09,137.85,0.9,-1376.77,-8.99,-92.74,-0.61,1331.65,8.7,2026-07-24T15:24:40+08:00,2026-07-24T15:24:54+08:00
603100,川仪股份,17.24,-1.82,0.59,流出,-21.72,-0.41,0.0,0.0,-21.72,-0.41,-67.83,-1.3,89.55,1.71,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603101,汇嘉时代,6.86,-1.72,1.94,流出,-745.31,-11.92,-278.08,-4.45,-467.22,-7.47,-157.85,-2.52,903.16,14.44,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603102,百合股份,30.7,-2.54,1.0,流出,-15.47,-0.78,-307.21,-15.52,291.75,14.74,-32.18,-1.63,47.64,2.41,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603103,横店影视,13.03,-3.34,0.81,流出,-121.66,-1.8,190.14,2.82,-311.8,-4.62,-570.46,-8.46,692.12,10.26,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603105,芯能科技,6.87,-5.24,2.73,流出,-291.52,-3.06,53.92,0.57,-345.44,-3.63,-97.41,-1.02,388.94,4.08,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603106,恒银科技,6.22,-2.81,0.85,流出,-201.44,-7.24,0.0,0.0,-201.44,-7.24,-72.46,-2.6,273.9,9.84,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603107,上海汽配,11.1,-1.94,0.7,流出,-52.57,-3.05,-62.27,-3.61,9.7,0.56,-85.29,-4.95,137.86,8.0,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603108,润达医疗,8.83,-3.71,3.46,流入,284.73,1.51,532.23,2.83,-247.5,-1.31,36.72,0.19,-321.45,-1.71,2026-07-24T15:24:43+08:00,2026-07-24T15:24:54+08:00
603109,神驰机电,15.65,-1.7,0.98,流入,96.61,2.99,0.0,0.0,96.61,2.99,-31.96,-0.99,-64.65,-2.0,2026-07-24T15:24:44+08:00,2026-07-24T15:24:54+08:00
603110,东方材料,18.73,-4.05,4.11,流出,-524.38,-3.32,-1317.89,-8.33,793.51,5.02,-36.96,-0.23,561.35,3.55,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603111,康尼机电,5.59,-1.93,0.44,流出,-330.2,-15.89,-114.53,-5.51,-215.67,-10.38,212.74,10.24,117.46,5.65,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603112,华翔股份,13.55,-2.38,0.55,流出,-262.48,-6.56,0.0,0.0,-262.48,-6.56,537.81,13.43,-275.34,-6.88,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603113,金能科技,4.21,-3.66,1.01,流入,227.0,6.19,-22.25,-0.61,249.25,6.8,123.47,3.37,-350.47,-9.56,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603115,海星股份,67.17,-1.45,3.81,流出,-103.6,-0.17,-48.96,-0.08,-54.65,-0.09,-965.12,-1.55,1068.73,1.71,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603116,红蜻蜓,4.95,-3.7,0.88,流入,68.65,2.71,0.0,0.0,68.65,2.71,161.62,6.38,-230.27,-9.1,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603117,万林物流,3.29,-3.24,1.24,流出,-112.18,-4.52,0.0,0.0,-112.18,-4.52,9.16,0.37,103.02,4.16,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603118,共进股份,15.77,-5.0,21.6,流出,-8541.93,-3.05,-5602.23,-2.0,-2939.7,-1.05,854.85,0.3,7687.08,2.74,2026-07-24T15:24:52+08:00,2026-07-24T15:24:54+08:00
603119,浙江荣泰,46.88,-3.16,3.59,流出,-2339.28,-5.22,-2001.45,-4.46,-337.83,-0.75,-2805.76,-6.26,5145.04,11.48,2026-07-24T15:24:46+08:00,2026-07-24T15:24:54+08:00
603120,肯特催化,44.73,-7.14,9.57,流出,-783.47,-4.74,-820.04,-4.96,36.56,0.22,662.31,4.0,121.16,0.73,2026-07-24T15:24:48+08:00,2026-07-24T15:24:54+08:00
603121,华培动力,10.2,-2.67,1.22,流出,-57.72,-1.36,0.0,0.0,-57.72,-1.36,-134.39,-3.17,192.11,4.53,2026-07-24T15:24:48+08:00,2026-07-24T15:24:54+08:00
603122,合富中国,9.72,-2.7,3.9,流出,-181.51,-1.17,-146.15,-0.94,-35.36,-0.23,-137.23,-0.88,318.74,2.05,2026-07-24T15:24:48+08:00,2026-07-24T15:24:54+08:00
