代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600618,氯碱化工,11.95,-5.46,流入,206.04,0.8,-481.99,-1.88,688.03,2.69,-920.25,-3.59,714.21,2.79,2026-05-18T15:36:44+08:00,2026-05-18T15:37:13+08:00
600619,海立股份,18.14,-0.87,流出,-2277.8,-4.81,-1421.04,-3.0,-856.76,-1.81,1213.23,2.56,1064.57,2.25,2026-05-18T15:36:48+08:00,2026-05-18T15:37:13+08:00
600620,天宸股份,5.28,0.0,流出,-56.26,-1.4,-76.39,-1.91,20.14,0.5,474.28,11.83,-418.02,-10.43,2026-05-18T15:37:01+08:00,2026-05-18T15:37:13+08:00
600621,华鑫股份,13.9,-0.71,流出,-593.86,-4.57,-919.9,-7.08,326.04,2.51,566.88,4.36,26.97,0.21,2026-05-18T15:36:58+08:00,2026-05-18T15:37:13+08:00
600622,光大嘉宝,2.58,1.18,流入,63.73,1.67,9.64,0.25,54.09,1.42,-171.28,-4.5,107.55,2.82,2026-05-18T15:36:57+08:00,2026-05-18T15:37:13+08:00
600623,华谊集团,9.73,1.35,流出,-1509.53,-6.35,-67.04,-0.28,-1442.49,-6.07,244.79,1.03,1264.75,5.32,2026-05-18T15:37:13+08:00,2026-05-18T15:37:13+08:00
600626,申达股份,3.83,-4.01,流入,1425.91,10.24,253.27,1.82,1172.64,8.42,833.24,5.98,-2259.15,-16.22,2026-05-18T15:37:06+08:00,2026-05-18T15:37:13+08:00
600628,新世界,6.64,-0.6,流出,-140.07,-2.02,-198.68,-2.86,58.61,0.84,683.14,9.83,-543.07,-7.82,2026-05-18T15:36:56+08:00,2026-05-18T15:37:13+08:00
600629,华建集团,19.71,-1.94,流出,-752.02,-1.76,215.35,0.5,-967.37,-2.26,391.24,0.91,360.78,0.84,2026-05-18T15:37:04+08:00,2026-05-18T15:37:13+08:00
600630,龙头股份,7.95,-0.87,流入,113.46,2.36,398.92,8.29,-285.46,-5.93,-3.35,-0.07,-110.11,-2.29,2026-05-18T15:36:49+08:00,2026-05-18T15:37:13+08:00
600633,浙数文化,12.99,-0.23,流出,-2704.96,-7.08,-1077.24,-2.82,-1627.73,-4.26,515.77,1.35,2189.19,5.73,2026-05-18T15:37:05+08:00,2026-05-18T15:37:13+08:00
600635,大众公用,5.25,0.96,流入,1121.26,3.84,-90.24,-0.31,1211.5,4.15,666.53,2.28,-1787.79,-6.12,2026-05-18T15:37:06+08:00,2026-05-18T15:37:13+08:00
600637,东方明珠,10.05,4.25,流入,11826.34,12.09,4989.99,5.1,6836.34,6.99,-4321.0,-4.42,-7505.34,-7.67,2026-05-18T15:36:48+08:00,2026-05-18T15:37:13+08:00
600638,新黄浦,6.12,1.32,流入,561.75,7.65,23.85,0.32,537.9,7.32,282.97,3.85,-844.72,-11.5,2026-05-18T15:37:00+08:00,2026-05-18T15:37:15+08:00
600639,浦东金桥,10.07,-0.98,流出,-579.12,-7.57,-906.2,-11.85,327.08,4.28,898.38,11.75,-319.25,-4.17,2026-05-18T15:36:54+08:00,2026-05-18T15:37:15+08:00
600640,国脉文化,13.82,10.03,流入,8415.23,29.13,6100.05,21.11,2315.18,8.01,-2819.05,-9.76,-5596.18,-19.37,2026-05-18T15:36:52+08:00,2026-05-18T15:37:15+08:00
600641,先导基电,31.04,7.48,流出,-3126.13,-1.18,12987.65,4.89,-16113.78,-6.06,-6058.22,-2.28,9184.34,3.46,2026-05-18T15:37:10+08:00,2026-05-18T15:37:15+08:00
600642,申能股份,9.41,-0.95,流入,5633.5,15.24,2845.15,7.7,2788.34,7.54,-4425.35,-11.97,-1208.15,-3.27,2026-05-18T15:37:00+08:00,2026-05-18T15:37:15+08:00
600643,爱建集团,4.73,0.21,流出,-161.44,-2.77,135.09,2.32,-296.54,-5.1,381.48,6.56,-220.04,-3.78,2026-05-18T15:37:01+08:00,2026-05-18T15:37:15+08:00
600644,乐山电力,11.48,0.61,流入,645.73,3.47,461.16,2.48,184.57,0.99,-789.12,-4.25,143.38,0.77,2026-05-18T15:36:44+08:00,2026-05-18T15:37:15+08:00
600645,中源协和,22.28,-1.81,流出,-2473.29,-14.46,-1453.64,-8.5,-1019.65,-5.96,43.75,0.26,2429.54,14.21,2026-05-18T15:36:53+08:00,2026-05-18T15:37:15+08:00
600648,外高桥,9.92,-0.6,流出,-514.54,-21.72,-207.97,-8.78,-306.57,-12.94,26.37,1.11,488.17,20.61,2026-05-18T15:36:45+08:00,2026-05-18T15:37:15+08:00
600649,城投控股,4.01,-2.43,流出,-521.17,-5.45,-174.54,-1.83,-346.63,-3.63,-116.48,-1.22,637.65,6.67,2026-05-18T15:36:53+08:00,2026-05-18T15:37:15+08:00
600650,锦江在线,12.17,-1.22,流出,-390.88,-6.89,-214.68,-3.78,-176.21,-3.1,321.3,5.66,69.58,1.23,2026-05-18T15:36:56+08:00,2026-05-18T15:37:15+08:00
600651,飞乐音响,7.04,-1.26,流出,-1327.97,-10.04,-644.26,-4.87,-683.71,-5.17,-646.46,-4.89,1974.43,14.93,2026-05-18T15:37:05+08:00,2026-05-18T15:37:15+08:00
600653,申华控股,1.76,1.15,流入,209.05,6.43,12.1,0.37,196.94,6.06,-327.14,-10.06,118.1,3.63,2026-05-18T15:36:52+08:00,2026-05-18T15:37:15+08:00
600654,中安科,3.87,-0.26,流入,462.0,1.58,533.89,1.82,-71.89,-0.25,-1638.02,-5.59,1176.01,4.01,2026-05-18T15:36:50+08:00,2026-05-18T15:37:15+08:00
600655,豫园股份,4.65,-0.85,流入,36.71,0.62,-14.08,-0.24,50.79,0.85,-644.65,-10.84,607.94,10.22,2026-05-18T15:36:47+08:00,2026-05-18T15:37:15+08:00
600657,信达地产,2.8,-2.44,流入,832.22,9.84,671.97,7.94,160.26,1.89,-1134.08,-13.4,301.86,3.57,2026-05-18T15:36:49+08:00,2026-05-18T15:37:15+08:00
600658,电子城,5.18,-2.45,流出,-1353.54,-13.37,-273.49,-2.7,-1080.05,-10.66,345.63,3.41,1007.91,9.95,2026-05-18T15:36:57+08:00,2026-05-18T15:37:15+08:00
600660,福耀玻璃,55.41,-1.05,流出,-6609.62,-6.56,-5162.96,-5.13,-1446.66,-1.44,3085.42,3.06,3524.2,3.5,2026-05-18T15:36:55+08:00,2026-05-18T15:37:15+08:00
600661,昂立教育,9.5,-0.63,流出,-92.74,-2.08,-17.55,-0.39,-75.19,-1.68,385.59,8.64,-292.85,-6.56,2026-05-18T15:36:47+08:00,2026-05-18T15:37:15+08:00
600662,外服控股,4.72,-2.07,流出,-354.3,-4.04,-954.26,-10.88,599.96,6.84,1275.5,14.55,-921.2,-10.51,2026-05-18T15:36:55+08:00,2026-05-18T15:37:15+08:00
600663,陆家嘴,7.63,-4.15,流入,59.34,0.43,-110.99,-0.8,170.33,1.23,589.83,4.27,-649.17,-4.7,2026-05-18T15:36:49+08:00,2026-05-18T15:37:15+08:00
600664,哈药股份,3.53,-3.02,流出,-4123.84,-12.9,-2578.41,-8.07,-1545.42,-4.83,-1170.37,-3.66,5294.21,16.56,2026-05-18T15:37:02+08:00,2026-05-18T15:37:15+08:00
600665,天地源,3.32,1.53,流入,20.46,0.5,65.26,1.59,-44.8,-1.09,218.55,5.33,-239.01,-5.82,2026-05-18T15:37:00+08:00,2026-05-18T15:37:15+08:00
600666,奥瑞德,5.84,1.39,流出,-2653.0,-1.36,-774.21,-0.4,-1878.79,-0.96,-956.13,-0.49,3609.13,1.85,2026-05-18T15:37:07+08:00,2026-05-18T15:37:15+08:00
600667,太极实业,13.09,5.99,流入,29652.81,7.1,27806.53,6.66,1846.28,0.44,-6287.98,-1.51,-23364.83,-5.6,2026-05-18T15:37:00+08:00,2026-05-18T15:37:15+08:00
600668,尖峰集团,8.6,-1.83,流出,-808.68,-14.29,-404.32,-7.15,-404.35,-7.15,70.21,1.24,738.47,13.05,2026-05-18T15:37:03+08:00,2026-05-18T15:37:15+08:00
600671,天目药业,19.06,1.01,流入,72.84,2.47,280.65,9.52,-207.8,-7.05,-26.13,-0.89,-46.72,-1.58,2026-05-18T15:36:47+08:00,2026-05-18T15:37:15+08:00
600673,东阳光,36.63,0.33,流出,-12294.79,-5.75,-17474.43,-8.17,5179.64,2.42,4303.76,2.01,7991.03,3.74,2026-05-18T15:36:48+08:00,2026-05-18T15:37:15+08:00
600674,川投能源,15.07,0.53,流出,-208.21,-0.52,593.54,1.48,-801.75,-2.0,999.89,2.49,-791.68,-1.97,2026-05-18T15:36:45+08:00,2026-05-18T15:37:15+08:00
600675,中华企业,2.54,0.4,流出,-653.68,-11.79,-294.35,-5.31,-359.33,-6.48,-228.69,-4.12,882.37,15.91,2026-05-18T15:36:51+08:00,2026-05-18T15:37:15+08:00
600676,交运股份,8.09,10.07,流入,10426.22,47.56,11217.98,51.17,-791.76,-3.61,-4061.1,-18.52,-6365.12,-29.03,2026-05-18T15:37:09+08:00,2026-05-18T15:37:15+08:00
600678,ST金顶,6.56,-4.93,流出,-104.05,-6.5,0.0,0.0,-104.05,-6.5,34.18,2.14,69.87,4.37,2026-05-18T15:37:09+08:00,2026-05-18T15:37:15+08:00
600679,上海凤凰,10.67,-1.11,流出,-341.42,-8.66,-16.66,-0.42,-324.76,-8.24,317.34,8.05,24.08,0.61,2026-05-18T15:37:13+08:00,2026-05-18T15:37:15+08:00
600681,百川能源,4.03,2.03,流入,978.03,11.99,255.98,3.14,722.05,8.85,-496.06,-6.08,-481.96,-5.91,2026-05-18T15:36:48+08:00,2026-05-18T15:37:15+08:00
600682,南京新百,6.08,-1.46,流出,-1147.46,-14.75,-511.25,-6.57,-636.21,-8.18,13.01,0.17,1134.44,14.58,2026-05-18T15:36:46+08:00,2026-05-18T15:37:15+08:00
600683,京投发展,16.62,-1.19,流出,-2733.63,-3.56,-1656.61,-2.16,-1077.01,-1.4,-1339.39,-1.74,4073.01,5.3,2026-05-18T15:36:55+08:00,2026-05-18T15:37:15+08:00
600684,珠江股份,4.08,-1.21,流出,-267.92,-4.78,-148.56,-2.65,-119.36,-2.13,-70.98,-1.27,338.9,6.05,2026-05-18T15:36:52+08:00,2026-05-18T15:37:15+08:00
600685,中船防务,30.32,-1.27,流出,-5438.07,-12.62,-3987.33,-9.25,-1450.74,-3.37,-1952.14,-4.53,7390.21,17.15,2026-05-18T15:37:07+08:00,2026-05-18T15:37:15+08:00
600686,金龙汽车,14.46,-0.82,流出,-172.81,-0.79,-760.58,-3.49,587.77,2.7,113.02,0.52,59.79,0.27,2026-05-18T15:36:49+08:00,2026-05-18T15:37:15+08:00
600688,上海石化,2.97,-0.34,流入,516.57,3.56,674.25,4.64,-157.69,-1.09,138.53,0.95,-655.1,-4.51,2026-05-18T15:37:02+08:00,2026-05-18T15:37:15+08:00
600689,上海三毛,12.83,0.63,流出,-185.97,-4.96,93.44,2.49,-279.41,-7.45,336.11,8.96,-150.14,-4.0,2026-05-18T15:37:12+08:00,2026-05-18T15:37:15+08:00
600690,海尔智家,21.09,-1.45,流出,-17233.86,-12.49,-7365.95,-5.34,-9867.92,-7.15,9637.96,6.98,7595.91,5.5,2026-05-18T15:36:59+08:00,2026-05-18T15:37:15+08:00
600691,潞化科技,2.94,-1.34,流出,-1088.69,-9.55,239.93,2.1,-1328.62,-11.65,-47.51,-0.42,1136.2,9.96,2026-05-18T15:37:01+08:00,2026-05-18T15:37:15+08:00
600692,亚通股份,7.77,-0.38,流出,-14.79,-0.16,-105.39,-1.15,90.6,0.99,771.78,8.42,-756.99,-8.26,2026-05-18T15:37:07+08:00,2026-05-18T15:37:15+08:00
600693,东百集团,10.15,0.3,流出,-675.04,-2.39,230.55,0.82,-905.59,-3.21,-370.11,-1.31,1045.16,3.7,2026-05-18T15:37:06+08:00,2026-05-18T15:37:15+08:00
600694,大商股份,17.49,-2.67,流入,196.72,1.81,981.23,9.03,-784.5,-7.22,-2017.12,-18.57,1820.4,16.76,2026-05-18T15:36:48+08:00,2026-05-18T15:37:15+08:00
600697,欧亚集团,12.39,1.31,流出,-20.1,-0.52,-20.39,-0.53,0.3,0.01,-27.44,-0.72,47.54,1.24,2026-05-18T15:37:12+08:00,2026-05-18T15:37:15+08:00
600698,湖南天雁,7.71,-2.16,流出,-1831.1,-10.75,-1460.64,-8.57,-370.46,-2.17,722.99,4.24,1108.11,6.5,2026-05-18T15:37:10+08:00,2026-05-18T15:37:15+08:00
600699,均胜电子,30.93,1.84,流出,-607.72,-0.21,-1228.0,-0.42,620.28,0.21,-331.96,-0.11,939.68,0.32,2026-05-18T15:37:10+08:00,2026-05-18T15:37:15+08:00
600702,舍得酒业,41.5,-1.38,流出,-1620.69,-8.87,-1230.13,-6.73,-390.55,-2.14,-229.45,-1.26,1850.13,10.13,2026-05-18T15:36:56+08:00,2026-05-18T15:37:15+08:00
600703,三安光电,16.18,0.12,流出,-19208.02,-4.17,-11323.84,-2.46,-7884.18,-1.71,83.19,0.02,19124.82,4.16,2026-05-18T15:37:09+08:00,2026-05-18T15:37:15+08:00
600704,物产中大,4.94,-1.2,流入,3969.42,12.51,3248.28,10.24,721.15,2.27,1119.65,3.53,-5089.07,-16.04,2026-05-18T15:37:11+08:00,2026-05-18T15:37:15+08:00
600706,曲江文旅,9.03,-0.44,流出,-429.7,-10.68,-32.36,-0.8,-397.35,-9.88,405.87,10.09,23.84,0.59,2026-05-18T15:36:57+08:00,2026-05-18T15:37:15+08:00
600707,彩虹股份,10.87,1.68,流出,-8067.42,-4.29,-5441.7,-2.9,-2625.72,-1.4,5843.37,3.11,2224.05,1.18,2026-05-18T15:37:03+08:00,2026-05-18T15:37:15+08:00
600708,光明地产,3.78,2.16,流出,-189.63,-1.35,-1070.21,-7.64,880.58,6.29,138.61,0.99,51.02,0.36,2026-05-18T15:36:49+08:00,2026-05-18T15:37:15+08:00
600710,苏美达,11.59,-2.44,流出,-1869.13,-11.33,-1178.86,-7.14,-690.27,-4.18,139.81,0.85,1729.32,10.48,2026-05-18T15:37:06+08:00,2026-05-18T15:37:15+08:00
600711,盛屯矿业,12.5,-3.25,流出,-22138.9,-14.74,-6957.8,-4.63,-15181.11,-10.11,7297.23,4.86,14841.67,9.88,2026-05-18T15:36:52+08:00,2026-05-18T15:37:15+08:00
600712,南宁百货,6.16,0.33,流出,-198.9,-5.15,-6.4,-0.17,-192.5,-4.98,68.67,1.78,130.24,3.37,2026-05-18T15:36:50+08:00,2026-05-18T15:37:15+08:00
600713,南京医药,5.19,-0.76,流出,-183.7,-3.17,26.39,0.46,-210.09,-3.62,326.4,5.63,-142.7,-2.46,2026-05-18T15:37:13+08:00,2026-05-18T15:37:15+08:00
600714,金瑞矿业,27.72,10.0,流入,7807.12,15.11,8492.49,16.44,-685.38,-1.33,-3929.84,-7.61,-3877.28,-7.51,2026-05-18T15:37:01+08:00,2026-05-18T15:37:15+08:00
600715,文投控股,1.97,-1.5,流入,1083.54,19.12,658.57,11.62,424.97,7.5,-199.89,-3.53,-883.65,-15.59,2026-05-18T15:36:49+08:00,2026-05-18T15:37:15+08:00
600716,凤凰股份,4.07,1.5,流入,333.99,8.67,92.94,2.41,241.05,6.25,304.79,7.91,-638.78,-16.57,2026-05-18T15:37:07+08:00,2026-05-18T15:37:15+08:00
600717,天津港,4.39,-0.45,流入,2193.85,17.25,240.75,1.89,1953.1,15.36,-1400.49,-11.02,-793.35,-6.24,2026-05-18T15:37:03+08:00,2026-05-18T15:37:15+08:00
600718,东软集团,8.86,1.61,流入,979.44,9.54,29.92,0.29,949.52,9.25,116.26,1.13,-1095.7,-10.68,2026-05-18T15:36:58+08:00,2026-05-18T15:37:15+08:00
600719,大连热电,8.93,-2.83,流出,-3540.69,-7.98,-723.15,-1.63,-2817.54,-6.35,-2417.21,-5.44,5957.91,13.42,2026-05-18T15:36:51+08:00,2026-05-18T15:37:15+08:00
600720,中交设计,6.33,-1.56,流出,-727.71,-16.54,-467.1,-10.62,-260.61,-5.92,-216.58,-4.92,944.29,21.46,2026-05-18T15:37:11+08:00,2026-05-18T15:37:15+08:00
600721,百花医药,7.99,-1.24,流出,-351.4,-6.41,-248.74,-4.54,-102.66,-1.87,-440.06,-8.03,791.46,14.44,2026-05-18T15:36:55+08:00,2026-05-18T15:37:15+08:00
600722,金牛化工,12.84,1.5,流入,1918.21,2.76,-705.54,-1.02,2623.76,3.78,1046.84,1.51,-2965.05,-4.27,2026-05-18T15:37:03+08:00,2026-05-18T15:37:15+08:00
600724,宁波富达,7.96,-3.86,流出,-1071.21,-10.51,-616.51,-6.05,-454.7,-4.46,506.6,4.97,564.61,5.54,2026-05-18T15:36:55+08:00,2026-05-18T15:37:15+08:00
600725,云维股份,4.03,-1.23,流入,527.28,7.02,-209.23,-2.78,736.52,9.8,-560.28,-7.46,33.0,0.44,2026-05-18T15:36:51+08:00,2026-05-18T15:37:15+08:00
600726,华电能源,6.98,-8.4,流出,-22137.17,-10.2,-4276.19,-1.97,-17860.99,-8.23,-7581.96,-3.49,29719.13,13.7,2026-05-18T15:36:48+08:00,2026-05-18T15:37:15+08:00
600727,鲁北化工,8.25,-3.17,流出,-2112.25,-8.35,-1700.36,-6.72,-411.89,-1.63,-379.08,-1.5,2491.32,9.85,2026-05-18T15:37:06+08:00,2026-05-18T15:37:15+08:00
600728,佳都科技,5.43,1.31,流出,-157.68,-0.97,357.41,2.2,-515.08,-3.17,127.05,0.78,30.63,0.19,2026-05-18T15:36:46+08:00,2026-05-18T15:37:15+08:00
600729,重百集团,19.45,-2.75,流出,-580.13,-8.17,-283.17,-3.99,-296.95,-4.18,275.8,3.88,304.33,4.29,2026-05-18T15:36:50+08:00,2026-05-18T15:37:15+08:00
600730,*ST高科,13.07,4.98,流入,4225.67,8.51,669.68,1.35,3555.99,7.16,-2607.56,-5.25,-1618.12,-3.26,2026-05-18T15:36:52+08:00,2026-05-18T15:37:15+08:00
600731,湖南海利,6.14,-2.07,流出,-1301.87,-20.69,-1119.26,-17.79,-182.61,-2.9,524.66,8.34,777.21,12.35,2026-05-18T15:36:51+08:00,2026-05-18T15:37:15+08:00
600732,爱旭股份,12.95,-3.14,流出,-16045.99,-22.2,-13331.7,-18.45,-2714.29,-3.76,2436.98,3.37,13609.02,18.83,2026-05-18T15:36:50+08:00,2026-05-18T15:37:15+08:00
600733,北汽蓝谷,6.73,-3.03,流出,-5015.97,-11.11,-3203.17,-7.1,-1812.81,-4.02,1067.24,2.36,3948.74,8.75,2026-05-18T15:37:10+08:00,2026-05-18T15:37:15+08:00
600734,*ST实达,2.18,-3.96,流出,-4256.78,-18.14,-2563.93,-10.93,-1692.86,-7.21,1254.24,5.34,3002.54,12.8,2026-05-18T15:36:45+08:00,2026-05-18T15:37:15+08:00
600736,苏州高新,8.26,-1.55,流出,-7553.82,-10.98,-1426.07,-2.07,-6127.75,-8.91,-103.81,-0.15,7657.63,11.13,2026-05-18T15:37:14+08:00,2026-05-18T15:37:15+08:00
600737,中粮糖业,15.44,-1.53,流出,-5855.85,-11.59,-2015.19,-3.99,-3840.66,-7.6,2101.63,4.16,3754.22,7.43,2026-05-18T15:36:50+08:00,2026-05-18T15:37:16+08:00
600738,丽尚国潮,4.48,-0.67,流入,369.45,7.2,-190.0,-3.7,559.45,10.91,714.31,13.92,-1083.76,-21.13,2026-05-18T15:36:57+08:00,2026-05-18T15:37:16+08:00
600739,辽宁成大,11.24,-0.97,流入,2621.27,18.66,536.24,3.82,2085.03,14.85,-179.39,-1.28,-2441.88,-17.39,2026-05-18T15:37:09+08:00,2026-05-18T15:37:16+08:00
600740,山西焦化,3.91,1.56,流入,93.41,0.6,20.56,0.13,72.85,0.47,463.68,2.97,-557.09,-3.57,2026-05-18T15:36:47+08:00,2026-05-18T15:37:16+08:00
600741,华域汽车,17.56,-0.68,流入,9538.67,21.56,4385.92,9.91,5152.75,11.65,-3142.16,-7.1,-6396.51,-14.46,2026-05-18T15:36:49+08:00,2026-05-18T15:37:16+08:00
600742,富维股份,8.78,-1.35,流出,-198.33,-4.18,184.18,3.88,-382.52,-8.06,257.49,5.43,-59.16,-1.25,2026-05-18T15:37:14+08:00,2026-05-18T15:37:16+08:00
600743,华远控股,2.69,0.0,流入,804.2,4.15,1498.37,7.74,-694.17,-3.58,-735.5,-3.8,-68.7,-0.35,2026-05-18T15:37:09+08:00,2026-05-18T15:37:16+08:00
600744,华银电力,8.2,-0.12,流入,1253.67,1.51,1264.93,1.52,-11.25,-0.01,-2570.1,-3.09,1316.43,1.58,2026-05-18T15:37:15+08:00,2026-05-18T15:37:16+08:00
600745,*ST闻泰,17.73,-4.98,流出,-702.66,-12.88,28.35,0.52,-731.01,-13.4,-157.11,-2.88,859.77,15.76,2026-05-18T15:37:14+08:00,2026-05-18T15:37:16+08:00
600746,江苏索普,7.4,-1.99,流入,82.57,0.62,-176.03,-1.32,258.6,1.94,-1004.72,-7.54,922.16,6.92,2026-05-18T15:36:57+08:00,2026-05-18T15:37:16+08:00
600748,上实发展,5.24,1.35,流入,1365.9,7.68,-334.1,-1.88,1700.0,9.56,332.42,1.87,-1698.32,-9.55,2026-05-18T15:37:15+08:00,2026-05-18T15:37:16+08:00
600749,西藏旅游,16.06,0.06,流出,-348.43,-3.29,-248.04,-2.34,-100.39,-0.95,-368.17,-3.47,716.59,6.76,2026-05-18T15:36:48+08:00,2026-05-18T15:37:16+08:00
600750,华润江中,22.52,-2.09,流出,-28.28,-0.22,-295.72,-2.31,267.44,2.08,-2739.78,-21.36,2768.07,21.58,2026-05-18T15:37:09+08:00,2026-05-18T15:37:16+08:00
600751,海航科技,3.7,1.93,流入,1624.57,11.56,1158.86,8.25,465.7,3.31,-410.98,-2.92,-1213.58,-8.64,2026-05-18T15:37:13+08:00,2026-05-18T15:37:16+08:00
600754,锦江酒店,21.74,-3.38,流出,-2749.87,-7.26,-1000.09,-2.64,-1749.77,-4.62,-401.19,-1.06,3151.06,8.32,2026-05-18T15:36:56+08:00,2026-05-18T15:37:16+08:00
600755,厦门国贸,6.14,0.0,流出,-970.83,-9.58,0.17,0.0,-971.0,-9.58,71.33,0.7,899.5,8.87,2026-05-18T15:36:59+08:00,2026-05-18T15:37:16+08:00
600756,浪潮软件,16.0,-2.02,流出,-6789.97,-36.86,-3973.76,-21.57,-2816.21,-15.29,3034.78,16.47,3755.19,20.38,2026-05-18T15:37:11+08:00,2026-05-18T15:37:16+08:00
600757,长江传媒,8.32,-1.19,流入,1529.36,17.35,1052.24,11.94,477.12,5.41,-741.43,-8.41,-787.93,-8.94,2026-05-18T15:36:55+08:00,2026-05-18T15:37:16+08:00
600758,辽宁能源,4.7,10.07,流入,17112.74,39.81,16572.13,38.55,540.61,1.26,-7173.74,-16.69,-9939.0,-23.12,2026-05-18T15:36:49+08:00,2026-05-18T15:37:16+08:00
600759,ST洲际,2.95,-5.14,流出,-1459.81,-67.77,-1219.62,-56.62,-240.19,-11.15,358.43,16.64,1101.38,51.13,2026-05-18T15:37:16+08:00,2026-05-18T15:37:16+08:00
600760,中航沈飞,46.63,-1.4,流出,-15310.38,-19.5,-10933.5,-13.93,-4376.88,-5.58,7811.25,9.95,7499.13,9.55,2026-05-18T15:36:57+08:00,2026-05-18T15:37:16+08:00
600761,安徽合力,19.35,-2.07,流出,-3897.19,-10.4,-2979.06,-7.95,-918.12,-2.45,-1264.83,-3.38,5162.02,13.78,2026-05-18T15:37:11+08:00,2026-05-18T15:37:16+08:00
600763,通策医疗,38.6,-2.99,流出,-4531.17,-14.88,-2453.0,-8.06,-2078.16,-6.83,-1177.17,-3.87,5708.33,18.75,2026-05-18T15:37:04+08:00,2026-05-18T15:37:16+08:00
600764,中国海防,22.32,-2.75,流出,-2679.46,-19.28,-1154.62,-8.31,-1524.84,-10.97,376.76,2.71,2302.7,16.57,2026-05-18T15:37:09+08:00,2026-05-18T15:37:16+08:00
600765,中航重机,15.59,-0.19,流出,-58.77,-0.22,-705.82,-2.59,647.05,2.37,-403.89,-1.48,462.66,1.7,2026-05-18T15:37:15+08:00,2026-05-18T15:37:16+08:00
600768,宁波富邦,18.58,2.26,流出,-245.6,-2.02,49.41,0.41,-295.01,-2.42,559.55,4.6,-313.95,-2.58,2026-05-18T15:36:47+08:00,2026-05-18T15:37:16+08:00
600769,祥龙电业,25.66,9.99,流入,4746.78,14.82,3974.68,12.41,772.1,2.41,-2589.1,-8.08,-2157.68,-6.74,2026-05-18T15:36:49+08:00,2026-05-18T15:37:16+08:00
600770,综艺股份,7.03,-1.95,流出,-3367.65,-6.15,-1105.33,-2.02,-2262.32,-4.13,-223.44,-0.41,3591.09,6.56,2026-05-18T15:37:16+08:00,2026-05-18T15:37:16+08:00
600771,广誉远,15.73,-1.99,流出,-1391.83,-10.37,-2778.22,-20.7,1386.4,10.33,281.13,2.09,1110.69,8.28,2026-05-18T15:36:50+08:00,2026-05-18T15:37:16+08:00
600773,西藏城投,20.5,-2.43,流出,-2460.9,-3.6,-1129.71,-1.65,-1331.19,-1.95,-2042.99,-2.99,4503.89,6.59,2026-05-18T15:36:56+08:00,2026-05-18T15:37:16+08:00
600774,汉商集团,8.28,0.12,流入,38.21,1.03,-193.07,-5.18,231.27,6.21,413.6,11.1,-451.8,-12.13,2026-05-18T15:37:05+08:00,2026-05-18T15:37:16+08:00
600775,南京熊猫,12.66,-0.24,流出,-769.29,-3.98,490.32,2.54,-1259.61,-6.52,694.82,3.6,74.47,0.39,2026-05-18T15:36:48+08:00,2026-05-18T15:37:16+08:00
600776,东方通信,16.78,-1.18,流出,-3482.64,-7.31,636.13,1.34,-4118.77,-8.64,-1592.17,-3.34,5074.82,10.65,2026-05-18T15:37:14+08:00,2026-05-18T15:37:16+08:00
600778,友好集团,6.89,1.77,流入,173.66,3.05,65.99,1.16,107.67,1.89,-222.19,-3.9,48.53,0.85,2026-05-18T15:36:52+08:00,2026-05-18T15:37:16+08:00
600779,水井坊,30.98,-2.02,流出,-458.62,-6.96,-83.53,-1.27,-375.08,-5.69,-382.28,-5.8,840.9,12.75,2026-05-18T15:37:04+08:00,2026-05-18T15:37:16+08:00
600780,通宝能源,7.12,1.14,流出,-496.47,-2.11,-794.64,-3.37,298.17,1.27,392.29,1.67,104.18,0.44,2026-05-18T15:37:06+08:00,2026-05-18T15:37:16+08:00
600782,新钢股份,2.96,-1.0,流出,-490.64,-5.28,-406.33,-4.37,-84.31,-0.91,-147.03,-1.58,637.66,6.86,2026-05-18T15:37:15+08:00,2026-05-18T15:37:16+08:00
600783,鲁信创投,22.06,5.7,流入,14576.49,14.26,14359.0,14.05,217.48,0.21,-10620.49,-10.39,-3956.0,-3.87,2026-05-18T15:37:11+08:00,2026-05-18T15:37:16+08:00
600784,鲁银投资,7.93,1.67,流入,2525.23,6.2,953.56,2.34,1571.67,3.86,-967.8,-2.38,-1557.43,-3.82,2026-05-18T15:37:02+08:00,2026-05-18T15:37:16+08:00
600785,新华百货,17.63,1.79,流入,363.4,4.02,248.28,2.75,115.12,1.27,23.35,0.26,-386.75,-4.28,2026-05-18T15:37:02+08:00,2026-05-18T15:37:16+08:00
600787,中储股份,4.85,-2.22,流出,-895.24,-6.25,-2165.62,-15.12,1270.38,8.87,1369.61,9.56,-474.36,-3.31,2026-05-18T15:36:58+08:00,2026-05-18T15:37:16+08:00
600789,鲁抗医药,8.34,0.97,流入,1100.87,10.59,240.95,2.32,859.92,8.27,-668.73,-6.43,-432.13,-4.16,2026-05-18T15:36:53+08:00,2026-05-18T15:37:16+08:00
600790,轻纺城,4.25,-2.97,流出,-2340.64,-17.77,-1067.15,-8.1,-1273.49,-9.67,1023.48,7.77,1317.17,10.0,2026-05-18T15:36:54+08:00,2026-05-18T15:37:16+08:00
