代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,5.73,2.14,3.77,流入,104.53,1.35,-33.05,-0.43,137.58,1.78,-359.99,-4.66,255.45,3.3,2026-07-01T15:01:21+08:00,2026-07-01T15:01:56+08:00
000555,神州信息,10.45,1.46,2.33,流出,-2066.08,-8.73,-702.66,-2.97,-1363.41,-5.76,-199.96,-0.84,2266.04,9.57,2026-07-01T15:01:03+08:00,2026-07-01T15:01:56+08:00
000557,西部创业,3.53,2.02,0.73,流入,108.99,2.9,105.3,2.8,3.69,0.1,-234.39,-6.24,125.4,3.34,2026-07-01T15:01:48+08:00,2026-07-01T15:01:56+08:00
000558,天府文旅,3.26,2.84,2.58,流入,827.87,7.69,1149.57,10.68,-321.7,-2.99,-1036.31,-9.62,208.44,1.94,2026-07-01T15:01:24+08:00,2026-07-01T15:01:56+08:00
000559,万向钱潮,13.03,0.77,1.44,流出,-2427.85,-3.88,-1155.11,-1.85,-1272.74,-2.03,-304.53,-0.49,2732.38,4.37,2026-07-01T15:01:51+08:00,2026-07-01T15:01:56+08:00
000560,我爱我家,2.14,3.38,3.59,流入,1480.91,8.3,820.12,4.6,660.79,3.7,-1690.2,-9.48,209.29,1.17,2026-07-01T15:01:54+08:00,2026-07-01T15:01:56+08:00
000561,烽火电子,7.53,1.76,1.71,流出,-18.67,-0.19,-150.54,-1.51,131.87,1.32,55.7,0.56,-37.02,-0.37,2026-07-01T15:01:36+08:00,2026-07-01T15:01:56+08:00
000563,陕国投Ａ,2.86,3.62,1.09,流入,1918.15,12.16,709.96,4.5,1208.2,7.66,-1370.39,-8.69,-547.76,-3.47,2026-07-01T15:01:06+08:00,2026-07-01T15:01:56+08:00
000564,供销大集,1.38,3.76,2.16,流入,3560.33,7.94,2348.63,5.24,1211.7,2.7,-2239.56,-5.0,-1320.77,-2.95,2026-07-01T15:01:27+08:00,2026-07-01T15:01:56+08:00
000565,渝三峡Ａ,5.86,3.17,2.62,流出,-115.99,-1.75,0.0,0.0,-115.99,-1.75,-170.61,-2.58,286.6,4.33,2026-07-01T15:01:30+08:00,2026-07-01T15:01:56+08:00
000566,海南海药,5.49,10.02,16.0,流入,9326.55,8.66,12738.2,11.83,-3411.65,-3.17,-3514.32,-3.26,-5812.23,-5.4,2026-07-01T15:01:09+08:00,2026-07-01T15:01:56+08:00
000567,海德股份,6.18,3.52,1.57,流入,372.75,2.0,174.4,0.93,198.36,1.06,-405.27,-2.17,32.52,0.17,2026-07-01T15:00:00+08:00,2026-07-01T15:01:56+08:00
000568,泸州老窖,77.98,0.59,0.85,流出,-1024.0,-1.05,-277.98,-0.29,-746.02,-0.77,129.59,0.13,894.41,0.92,2026-07-01T15:01:12+08:00,2026-07-01T15:01:56+08:00
000570,苏常柴Ａ,4.78,2.36,2.38,流入,249.56,3.96,114.91,1.82,134.65,2.14,-297.02,-4.71,47.46,0.75,2026-07-01T15:01:39+08:00,2026-07-01T15:01:56+08:00
000571,新大洲A,6.64,4.9,5.34,流出,-1617.72,-5.59,-1203.84,-4.16,-413.88,-1.43,1553.75,5.37,63.97,0.22,2026-07-01T15:01:42+08:00,2026-07-01T15:01:56+08:00
000572,海马汽车,3.77,1.89,2.99,流出,-664.67,-3.58,-41.12,-0.22,-623.55,-3.36,830.4,4.47,-165.74,-0.89,2026-07-01T15:01:00+08:00,2026-07-01T15:01:56+08:00
000573,粤宏远Ａ,3.54,0.0,3.13,流出,-572.22,-8.16,-212.33,-3.03,-359.89,-5.13,-45.2,-0.64,617.42,8.8,2026-07-01T15:01:45+08:00,2026-07-01T15:01:56+08:00
000576,甘化科工,6.73,2.44,2.32,流出,-275.8,-4.08,-225.52,-3.34,-50.28,-0.74,8.23,0.12,267.57,3.96,2026-07-01T15:01:15+08:00,2026-07-01T15:01:56+08:00
000581,威孚高科,17.33,1.82,1.25,流入,1425.25,8.34,394.93,2.31,1030.32,6.03,57.2,0.33,-1482.45,-8.67,2026-07-01T15:01:45+08:00,2026-07-01T15:01:56+08:00
000582,北部湾港,11.07,3.17,1.89,流入,950.71,2.14,880.02,1.98,70.7,0.16,2188.27,4.93,-3138.98,-7.07,2026-07-01T15:01:18+08:00,2026-07-01T15:01:56+08:00
000586,汇源通信,13.23,0.15,4.07,流入,1014.17,9.92,-183.17,-1.79,1197.34,11.72,222.65,2.18,-1236.82,-12.1,2026-07-01T15:01:21+08:00,2026-07-01T15:01:56+08:00
000589,贵州轮胎,4.14,1.97,1.66,流入,760.68,7.24,619.32,5.9,141.37,1.35,-446.38,-4.25,-314.3,-2.99,2026-07-01T15:01:03+08:00,2026-07-01T15:01:56+08:00
000590,古汉医药,8.41,2.94,2.47,流出,-402.66,-8.19,-129.86,-2.64,-272.8,-5.55,-71.0,-1.44,473.67,9.63,2026-07-01T15:01:33+08:00,2026-07-01T15:01:56+08:00
000591,太阳能,4.68,1.74,1.7,流入,1072.49,3.46,394.74,1.27,677.75,2.19,-591.28,-1.91,-481.21,-1.55,2026-07-01T15:01:06+08:00,2026-07-01T15:01:56+08:00
000592,平潭发展,7.05,5.38,7.53,流入,4631.9,4.61,3098.04,3.08,1533.86,1.53,-1198.37,-1.19,-3433.52,-3.41,2026-07-01T15:01:36+08:00,2026-07-01T15:01:56+08:00
000593,德龙汇能,22.67,6.03,5.77,流入,3169.11,6.83,1231.11,2.65,1938.0,4.18,870.88,1.88,-4039.99,-8.71,2026-07-01T15:01:48+08:00,2026-07-01T15:01:56+08:00
000595,*ST宝实,,,0.0,,,,,,,,,,,,2026-07-01T15:01:09+08:00,2026-07-01T15:01:56+08:00
000596,古井贡酒,80.23,0.54,0.96,流入,194.39,0.62,267.22,0.85,-72.83,-0.23,-1994.95,-6.37,1800.57,5.75,2026-07-01T15:01:48+08:00,2026-07-01T15:01:56+08:00
000597,东北制药,4.38,3.3,0.83,流出,-145.37,-2.88,0.0,0.0,-145.37,-2.88,-204.55,-4.05,349.92,6.94,2026-07-01T15:01:51+08:00,2026-07-01T15:01:56+08:00
000598,兴蓉环境,6.52,1.56,0.71,流入,1513.88,11.0,-18.36,-0.13,1532.24,11.13,-728.07,-5.29,-785.8,-5.71,2026-07-01T15:01:54+08:00,2026-07-01T15:01:55+08:00
000599,青岛双星,4.32,2.37,1.96,流出,-56.82,-0.83,-64.09,-0.93,7.27,0.11,-558.67,-8.12,615.49,8.95,2026-07-01T15:01:24+08:00,2026-07-01T15:01:55+08:00
000600,建投能源,9.25,5.71,3.73,流入,3811.56,10.34,1155.12,3.13,2656.44,7.2,294.35,0.8,-4105.9,-11.13,2026-07-01T15:00:00+08:00,2026-07-01T15:01:55+08:00
000601,韶能股份,6.44,10.09,1.04,流入,3470.31,49.36,3822.07,54.37,-351.75,-5.0,-1411.32,-20.08,-2059.0,-29.29,2026-07-01T15:01:51+08:00,2026-07-01T15:01:55+08:00
000603,盛达资源,25.41,10.0,7.77,流入,16656.53,13.14,5842.23,4.61,10814.3,8.53,-7277.69,-5.74,-9378.84,-7.4,2026-07-01T15:01:12+08:00,2026-07-01T15:01:55+08:00
000605,渤海股份,5.53,3.36,1.52,流出,-93.88,-3.2,0.0,0.0,-93.88,-3.2,-65.29,-2.23,159.17,5.43,2026-07-01T15:01:39+08:00,2026-07-01T15:01:55+08:00
000607,华媒控股,3.19,3.91,2.3,流出,-584.68,-9.08,214.61,3.33,-799.29,-12.42,-33.14,-0.51,617.82,9.6,2026-07-01T15:01:15+08:00,2026-07-01T15:01:55+08:00
000608,阳光股份,6.21,-4.17,3.93,流出,-2504.02,-13.56,-1485.08,-8.04,-1018.94,-5.52,-246.81,-1.34,2750.83,14.89,2026-07-01T15:01:27+08:00,2026-07-01T15:01:55+08:00
000609,*ST中迪,13.43,5.0,3.83,流入,700.69,4.85,1180.75,8.17,-480.06,-3.32,-586.9,-4.06,-113.8,-0.79,2026-07-01T15:01:54+08:00,2026-07-01T15:01:55+08:00
000610,*ST西旅,5.84,5.04,2.53,流出,-229.12,-6.69,154.2,4.5,-383.32,-11.19,355.53,10.38,-126.41,-3.69,2026-07-01T15:01:18+08:00,2026-07-01T15:01:55+08:00
000612,焦作万方,10.57,-0.19,2.87,流出,-878.24,-2.44,-1404.74,-3.91,526.49,1.46,1287.35,3.58,-409.11,-1.14,2026-07-01T15:01:42+08:00,2026-07-01T15:01:55+08:00
000615,*ST美谷,3.21,2.56,0.66,流出,-95.46,-4.92,-177.34,-9.14,81.88,4.22,157.89,8.14,-62.43,-3.22,2026-07-01T15:01:30+08:00,2026-07-01T15:01:55+08:00
000617,中油资本,6.84,3.79,0.94,流入,3075.86,3.79,4292.87,5.3,-1217.02,-1.5,-68.67,-0.08,-3007.19,-3.71,2026-07-01T15:01:00+08:00,2026-07-01T15:01:55+08:00
000619,海螺新材,4.53,2.95,2.62,流出,-129.61,-3.06,0.0,0.0,-129.61,-3.06,-399.33,-9.42,528.94,12.47,2026-07-01T15:01:45+08:00,2026-07-01T15:01:55+08:00
000620,盈新发展,3.85,10.0,17.99,流入,5220.68,1.66,15826.18,5.04,-10605.5,-3.38,-3364.22,-1.07,-1856.45,-0.59,2026-07-01T15:01:33+08:00,2026-07-01T15:01:55+08:00
000623,吉林敖东,18.71,5.53,2.39,流入,3290.46,6.27,3788.72,7.22,-498.26,-0.95,-2803.51,-5.34,-486.96,-0.93,2026-07-01T15:00:00+08:00,2026-07-01T15:01:55+08:00
000625,长安汽车,7.19,0.28,1.02,流出,-289.95,-0.48,-756.68,-1.26,466.72,0.77,-635.42,-1.05,925.38,1.54,2026-07-01T15:01:21+08:00,2026-07-01T15:01:55+08:00
000626,远大控股,6.5,2.69,1.91,流出,-376.09,-6.05,105.62,1.7,-481.7,-7.74,-604.02,-9.71,980.1,15.76,2026-07-01T15:01:48+08:00,2026-07-01T15:01:55+08:00
000628,高新发展,48.21,1.71,6.78,流入,1805.71,2.84,-942.33,-1.48,2748.04,4.33,1245.65,1.96,-3051.36,-4.81,2026-07-01T15:01:36+08:00,2026-07-01T15:01:55+08:00
000629,钒钛股份,3.55,6.29,5.08,流入,35697.15,21.16,27507.66,16.31,8189.48,4.85,-13524.42,-8.02,-22172.73,-13.14,2026-07-01T15:01:00+08:00,2026-07-01T15:01:55+08:00
000630,铜陵有色,6.29,-1.1,3.26,流出,-8090.83,-3.53,-8821.09,-3.84,730.26,0.32,4858.8,2.12,3232.04,1.41,2026-07-01T15:01:03+08:00,2026-07-01T15:01:55+08:00
000631,顺发恒能,3.03,1.34,0.53,流入,169.05,4.61,273.32,7.46,-104.27,-2.85,-66.66,-1.82,-102.39,-2.79,2026-07-01T15:01:06+08:00,2026-07-01T15:01:55+08:00
000632,ST三木,3.2,4.92,1.46,流入,956.03,44.47,399.57,18.59,556.46,25.88,-414.22,-19.27,-541.81,-25.2,2026-07-01T15:01:51+08:00,2026-07-01T15:01:55+08:00
000633,合金投资,4.93,3.57,3.3,流出,-276.37,-4.43,0.0,0.0,-276.37,-4.43,-421.81,-6.77,698.19,11.2,2026-07-01T15:01:39+08:00,2026-07-01T15:01:55+08:00
000635,英 力 特,6.17,2.15,1.45,流出,-316.32,-9.63,0.0,0.0,-316.32,-9.63,-218.5,-6.66,534.82,16.29,2026-07-01T15:01:03+08:00,2026-07-01T15:01:55+08:00
000636,风华高科,74.4,2.99,9.96,流出,-3691.92,-0.44,-9024.31,-1.06,5332.39,0.63,-7338.43,-0.87,11030.35,1.3,2026-07-01T15:01:24+08:00,2026-07-01T15:01:55+08:00
000637,茂化实华,3.61,3.14,3.18,流出,-370.01,-8.91,0.0,0.0,-370.01,-8.91,-17.45,-0.42,387.46,9.33,2026-07-01T15:01:27+08:00,2026-07-01T15:01:55+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-01T08:00:00+08:00,2026-07-01T15:01:55+08:00
000639,ST西王,1.16,5.45,3.15,流入,978.1,25.28,345.0,8.92,633.1,16.36,-636.75,-16.46,-341.35,-8.82,2026-07-01T15:01:06+08:00,2026-07-01T15:01:55+08:00
000650,仁和药业,5.18,1.77,1.26,流出,-425.4,-4.95,-23.4,-0.27,-402.0,-4.68,-133.66,-1.56,559.05,6.51,2026-07-01T15:01:09+08:00,2026-07-01T15:01:55+08:00
000651,格力电器,37.46,-0.11,1.08,流出,-12605.36,-5.66,-8695.68,-3.91,-3909.68,-1.76,2298.7,1.03,10306.67,4.63,2026-07-01T15:01:12+08:00,2026-07-01T15:01:55+08:00
000652,泰达股份,3.45,1.17,0.71,流入,540.6,15.07,-54.49,-1.52,595.09,16.58,-336.98,-9.39,-203.62,-5.67,2026-07-01T15:01:42+08:00,2026-07-01T15:01:55+08:00
000655,金岭矿业,6.43,1.1,0.87,流出,-257.61,-7.71,0.0,0.0,-257.61,-7.71,157.25,4.71,100.36,3.0,2026-07-01T15:01:30+08:00,2026-07-01T15:01:55+08:00
000656,*ST金科,,,0.0,,,,,,,,,,,,2026-07-01T15:01:33+08:00,2026-07-01T15:01:55+08:00
000657,中钨高新,95.94,0.23,5.22,流入,2496.57,0.34,9226.25,1.24,-6729.68,-0.91,11066.04,1.49,-13562.62,-1.83,2026-07-01T15:01:09+08:00,2026-07-01T15:01:55+08:00
000659,珠海中富,3.14,0.96,2.69,流出,-1336.19,-12.34,46.07,0.43,-1382.27,-12.76,-358.58,-3.31,1694.77,15.65,2026-07-01T15:01:36+08:00,2026-07-01T15:01:55+08:00
000661,长春高新,70.27,5.51,3.69,流入,5703.55,5.64,2336.62,2.31,3366.93,3.33,-411.56,-0.41,-5291.99,-5.23,2026-07-01T15:01:54+08:00,2026-07-01T15:01:55+08:00
000663,永安林业,5.3,3.92,2.53,流出,-100.53,-2.47,0.0,0.0,-100.53,-2.47,-321.19,-7.91,421.72,10.38,2026-07-01T15:01:12+08:00,2026-07-01T15:01:55+08:00
000665,湖北广电,3.71,1.64,1.32,流出,-53.82,-0.97,94.01,1.69,-147.83,-2.66,-397.39,-7.15,451.21,8.12,2026-07-01T15:01:39+08:00,2026-07-01T15:01:55+08:00
000668,荣丰控股,21.81,-0.77,2.74,流出,-224.24,-2.62,-423.94,-4.95,199.71,2.33,187.55,2.19,36.69,0.43,2026-07-01T15:00:00+08:00,2026-07-01T15:01:55+08:00
000669,ST金鸿,3.73,5.07,1.39,流入,520.69,15.09,92.26,2.67,428.43,12.41,-250.01,-7.24,-270.68,-7.84,2026-07-01T15:01:42+08:00,2026-07-01T15:01:55+08:00
000670,盈方微,7.54,-0.66,6.25,流出,-3077.88,-7.94,10.6,0.03,-3088.48,-7.97,163.52,0.42,2914.36,7.52,2026-07-01T15:01:00+08:00,2026-07-01T15:01:55+08:00
000672,上峰材料,23.12,-2.36,4.44,流出,-4719.24,-4.68,-4063.44,-4.03,-655.8,-0.65,-1920.22,-1.91,6639.47,6.59,2026-07-01T15:01:45+08:00,2026-07-01T15:01:55+08:00
000676,智度股份,5.27,3.13,2.83,流入,285.06,1.52,400.65,2.13,-115.59,-0.62,3.52,0.02,-288.58,-1.54,2026-07-01T15:01:45+08:00,2026-07-01T15:01:55+08:00
000677,ST海龙,1.51,4.86,5.05,流入,757.85,11.62,-27.92,-0.43,785.77,12.05,-229.81,-3.52,-528.04,-8.1,2026-07-01T15:01:15+08:00,2026-07-01T15:01:55+08:00
000678,襄阳轴承,8.94,5.18,4.38,流入,563.41,3.15,332.33,1.86,231.09,1.29,-809.11,-4.52,245.7,1.37,2026-07-01T15:01:15+08:00,2026-07-01T15:01:55+08:00
000679,大连友谊,6.12,-0.81,3.62,流出,-1024.88,-12.89,-685.66,-8.63,-339.22,-4.27,453.15,5.7,571.73,7.19,2026-07-01T15:01:18+08:00,2026-07-01T15:01:55+08:00
000680,山推股份,9.94,-1.09,1.38,流出,-1216.06,-6.78,-621.17,-3.46,-594.89,-3.32,920.17,5.13,295.89,1.65,2026-07-01T15:01:03+08:00,2026-07-01T15:01:55+08:00
000681,视觉中国,20.35,2.06,5.47,流入,5777.7,7.71,1908.93,2.55,3868.76,5.16,402.69,0.54,-6180.39,-8.25,2026-07-01T15:01:48+08:00,2026-07-01T15:01:55+08:00
000682,东方电子,12.79,1.27,3.47,流入,4040.71,6.96,1297.52,2.23,2743.19,4.72,-16.99,-0.03,-4023.73,-6.93,2026-07-01T15:01:51+08:00,2026-07-01T15:01:55+08:00
000683,博源化工,5.85,1.56,2.61,流出,-8496.96,-16.63,1544.53,3.02,-10041.49,-19.65,2045.32,4.0,6451.65,12.62,2026-07-01T15:01:06+08:00,2026-07-01T15:01:55+08:00
000685,中山公用,11.68,4.66,2.56,流出,-1146.73,-3.07,-614.4,-1.64,-532.33,-1.42,478.4,1.28,668.33,1.79,2026-07-01T15:01:21+08:00,2026-07-01T15:01:55+08:00
000686,东北证券,8.75,4.17,2.6,流入,5422.47,10.31,3843.65,7.31,1578.82,3.0,-3273.24,-6.22,-2149.23,-4.09,2026-07-01T15:01:48+08:00,2026-07-01T15:01:55+08:00
000688,国城矿业,36.65,7.07,3.13,流入,11214.18,8.4,7678.45,5.75,3535.74,2.65,4557.61,3.41,-15771.79,-11.81,2026-07-01T15:01:18+08:00,2026-07-01T15:01:55+08:00
000690,宝新能源,4.8,2.13,3.02,流出,-921.12,-2.95,-2714.84,-8.71,1793.72,5.75,2260.82,7.25,-1339.7,-4.3,2026-07-01T15:01:51+08:00,2026-07-01T15:01:55+08:00
000691,亚太实业,11.67,0.95,4.35,流出,-616.96,-3.75,-401.65,-2.44,-215.31,-1.31,-397.34,-2.42,1014.3,6.17,2026-07-01T15:01:09+08:00,2026-07-01T15:01:55+08:00
000692,惠天热电,4.04,2.54,2.72,流出,-49.06,-0.84,0.0,0.0,-49.06,-0.84,-61.92,-1.06,110.97,1.9,2026-07-01T15:01:24+08:00,2026-07-01T15:01:55+08:00
000695,滨海能源,12.62,0.96,4.16,流出,-246.05,-2.14,-643.75,-5.6,397.7,3.46,286.9,2.5,-40.85,-0.36,2026-07-01T15:01:54+08:00,2026-07-01T15:01:55+08:00
000697,炼石航空,10.07,-2.99,2.53,流出,-2825.89,-16.91,-1133.92,-6.79,-1691.97,-10.13,1719.05,10.29,1106.84,6.62,2026-07-01T15:01:21+08:00,2026-07-01T15:01:55+08:00
000698,ST沈化,3.13,5.03,1.04,流入,142.27,5.65,0.0,0.0,142.27,5.65,29.0,1.15,-171.26,-6.81,2026-07-01T15:00:00+08:00,2026-07-01T15:01:55+08:00
000700,模塑科技,15.34,3.93,9.29,流入,9879.85,7.54,4826.81,3.68,5053.04,3.86,552.59,0.42,-10432.44,-7.96,2026-07-01T15:01:27+08:00,2026-07-01T15:01:55+08:00
000701,厦门信达,4.55,2.71,2.22,流入,92.71,1.38,-121.48,-1.81,214.19,3.2,-586.04,-8.75,493.33,7.37,2026-07-01T15:01:00+08:00,2026-07-01T15:01:55+08:00
000702,正虹科技,5.19,4.64,4.87,流出,-103.47,-1.54,0.0,0.0,-103.47,-1.54,-268.77,-4.0,372.24,5.55,2026-07-01T15:01:30+08:00,2026-07-01T15:01:55+08:00
000703,恒逸石化,14.64,7.89,4.22,流入,5333.12,2.36,6265.49,2.77,-932.37,-0.41,-1185.56,-0.52,-4147.56,-1.83,2026-07-01T15:01:24+08:00,2026-07-01T15:01:55+08:00
000705,浙江震元,6.15,5.13,3.12,流入,87.77,1.65,280.63,5.28,-192.87,-3.63,-331.93,-6.25,244.16,4.59,2026-07-01T15:01:33+08:00,2026-07-01T15:01:55+08:00
000707,双环科技,4.39,4.03,2.13,流出,-256.04,-5.02,-69.1,-1.35,-186.94,-3.67,-61.26,-1.2,317.3,6.22,2026-07-01T15:01:27+08:00,2026-07-01T15:01:55+08:00
000708,中信特钢,12.76,1.11,0.3,流出,-743.58,-3.88,-580.34,-3.03,-163.24,-0.85,-821.46,-4.28,1565.04,8.16,2026-07-01T15:01:12+08:00,2026-07-01T15:01:55+08:00
000709,河钢股份,1.98,2.06,1.13,流入,2500.62,10.88,1126.36,4.9,1374.26,5.98,-992.8,-4.32,-1507.82,-6.56,2026-07-01T15:01:36+08:00,2026-07-01T15:01:55+08:00
000710,贝瑞基因,7.88,5.63,3.47,流出,-404.95,-4.57,125.58,1.42,-530.52,-5.98,-107.36,-1.21,512.31,5.78,2026-07-01T15:01:54+08:00,2026-07-01T15:01:55+08:00
000711,ST京蓝,4.77,5.07,0.31,流入,394.84,11.36,-420.4,-12.09,815.24,23.45,29.48,0.85,-424.32,-12.21,2026-07-01T15:01:30+08:00,2026-07-01T15:01:55+08:00
000712,锦龙股份,9.21,3.95,3.49,流入,2380.94,8.36,102.84,0.36,2278.11,8.0,-892.75,-3.14,-1488.19,-5.23,2026-07-01T15:01:39+08:00,2026-07-01T15:01:55+08:00
000713,国投丰乐,5.42,3.83,1.44,流出,-163.29,-3.44,274.31,5.77,-437.61,-9.21,-274.44,-5.78,437.73,9.21,2026-07-01T15:01:03+08:00,2026-07-01T15:01:55+08:00
000715,中兴商业,4.74,2.16,1.79,流出,-526.81,-12.78,-468.46,-11.37,-58.35,-1.42,-259.02,-6.28,785.83,19.07,2026-07-01T15:00:00+08:00,2026-07-01T15:01:55+08:00
000716,黑芝麻,4.22,4.46,3.14,流出,-208.92,-2.16,-121.38,-1.26,-87.54,-0.91,-566.79,-5.87,775.71,8.04,2026-07-01T15:01:06+08:00,2026-07-01T15:01:55+08:00
000717,中南股份,2.16,7.46,1.81,流入,137.9,1.48,95.59,1.03,42.31,0.46,-62.91,-0.68,-74.99,-0.81,2026-07-01T15:01:09+08:00,2026-07-01T15:01:55+08:00
000718,苏宁环球,1.76,3.53,1.37,流入,522.29,9.62,814.44,15.0,-292.16,-5.38,-236.74,-4.36,-285.55,-5.26,2026-07-01T15:01:33+08:00,2026-07-01T15:01:55+08:00
000719,中原传媒,10.85,0.74,0.8,流入,474.56,8.33,8.65,0.15,465.91,8.18,-243.47,-4.27,-231.09,-4.06,2026-07-01T15:01:00+08:00,2026-07-01T15:01:55+08:00
000720,新能泰山,3.68,-0.27,2.73,流出,-503.25,-3.98,-129.37,-1.02,-373.88,-2.96,412.72,3.27,90.52,0.72,2026-07-01T15:01:42+08:00,2026-07-01T15:01:55+08:00
000721,西安饮食,5.64,3.68,2.28,流入,45.96,0.7,135.57,2.07,-89.61,-1.37,-385.3,-5.89,339.34,5.19,2026-07-01T15:01:03+08:00,2026-07-01T15:01:55+08:00
000722,湖南发展,11.91,4.84,3.76,流入,1256.07,6.1,549.82,2.67,706.24,3.43,-536.07,-2.6,-720.0,-3.49,2026-07-01T15:01:06+08:00,2026-07-01T15:01:55+08:00
000723,美锦能源,3.45,2.99,1.79,流出,-663.35,-2.46,-1723.23,-6.38,1059.87,3.92,950.19,3.52,-286.84,-1.06,2026-07-01T15:01:36+08:00,2026-07-01T15:01:55+08:00
000725,京东方Ａ,8.77,1.04,13.08,流出,-459148.31,-11.59,-473316.71,-11.95,14168.4,0.36,204334.92,5.16,254813.36,6.43,2026-07-01T15:01:45+08:00,2026-07-01T15:01:55+08:00
000726,鲁  泰Ａ,5.61,3.31,0.96,流入,94.84,3.01,221.39,7.02,-126.55,-4.01,-169.17,-5.36,74.33,2.36,2026-07-01T15:01:12+08:00,2026-07-01T15:01:55+08:00
000727,冠捷科技,2.66,-2.56,4.23,流出,-2929.16,-5.73,2515.6,4.92,-5444.76,-10.65,-3434.66,-6.72,6363.82,12.45,2026-07-01T15:01:15+08:00,2026-07-01T15:01:55+08:00
000728,国元证券,7.83,4.54,2.18,流入,4089.73,5.56,5486.27,7.46,-1396.54,-1.9,-3396.83,-4.62,-692.9,-0.94,2026-07-01T15:01:39+08:00,2026-07-01T15:01:55+08:00
000729,燕京啤酒,10.53,3.95,1.59,流入,1929.76,4.66,2354.46,5.68,-424.69,-1.02,-317.5,-0.77,-1612.27,-3.89,2026-07-01T15:01:18+08:00,2026-07-01T15:01:55+08:00
000731,四川美丰,5.22,2.15,1.62,流出,-667.59,-14.36,0.0,0.0,-667.59,-14.36,-190.13,-4.09,857.72,18.45,2026-07-01T15:01:42+08:00,2026-07-01T15:01:55+08:00
000733,振华科技,62.3,9.99,2.46,流入,36485.88,42.98,55400.73,65.26,-18914.85,-22.28,-21048.27,-24.79,-15437.6,-18.18,2026-07-01T15:01:09+08:00,2026-07-01T15:01:55+08:00
000735,罗 牛 山,4.98,4.84,3.37,流入,519.79,2.7,274.82,1.43,244.97,1.27,-760.0,-3.94,240.21,1.25,2026-07-01T15:01:21+08:00,2026-07-01T15:01:55+08:00
000736,中交发展,3.85,5.48,2.11,流出,-35.6,-0.6,359.28,6.01,-394.87,-6.61,-409.78,-6.86,445.38,7.45,2026-07-01T15:01:48+08:00,2026-07-01T15:01:55+08:00
000737,北方铜业,13.35,0.98,2.51,流入,2082.15,3.28,840.78,1.33,1241.38,1.96,1546.37,2.44,-3628.52,-5.72,2026-07-01T15:01:15+08:00,2026-07-01T15:01:55+08:00
000738,航发控制,18.42,0.71,1.31,流出,-317.34,-1.0,881.76,2.78,-1199.1,-3.79,-1397.24,-4.41,1714.58,5.41,2026-07-01T15:01:18+08:00,2026-07-01T15:01:55+08:00
000739,普洛药业,17.19,3.18,1.45,流出,-179.36,-0.64,-804.1,-2.87,624.74,2.23,1657.87,5.93,-1478.51,-5.28,2026-07-01T15:01:51+08:00,2026-07-01T15:01:55+08:00
000750,国海证券,3.86,4.89,2.0,流入,6954.63,15.74,4074.89,9.23,2879.74,6.52,-2435.26,-5.51,-4519.37,-10.23,2026-07-01T15:01:24+08:00,2026-07-01T15:01:55+08:00
000751,锌业股份,6.2,1.31,13.48,流入,2725.8,2.29,-927.21,-0.78,3653.01,3.07,2984.93,2.51,-5710.73,-4.79,2026-07-01T15:01:54+08:00,2026-07-01T15:01:55+08:00
000752,*ST西发,7.76,-2.02,1.37,流出,-613.93,-22.08,-326.62,-11.75,-287.31,-10.33,433.17,15.58,180.76,6.5,2026-07-01T15:01:12+08:00,2026-07-01T15:01:55+08:00
000753,漳州发展,4.66,3.79,2.46,流出,-61.21,-0.54,200.49,1.78,-261.7,-2.33,-981.42,-8.73,1042.63,9.28,2026-07-01T15:01:21+08:00,2026-07-01T15:01:55+08:00
000755,山西高速,4.33,2.12,0.31,流出,-4.71,-0.24,0.0,0.0,-4.71,-0.24,-68.77,-3.5,73.48,3.74,2026-07-01T15:01:24+08:00,2026-07-01T15:01:55+08:00
000756,新华制药,14.72,3.88,7.72,流出,-2247.77,-4.08,82.11,0.15,-2329.88,-4.23,-478.49,-0.87,2726.26,4.95,2026-07-01T15:00:00+08:00,2026-07-01T15:01:55+08:00
000757,浩物股份,3.75,9.97,5.05,流入,2227.82,22.8,2045.63,20.93,182.18,1.86,-1228.6,-12.57,-999.22,-10.22,2026-07-01T15:01:27+08:00,2026-07-01T15:01:55+08:00
000758,中色股份,6.58,0.15,2.9,流出,-2809.28,-7.37,-2949.58,-7.74,140.29,0.37,1823.47,4.78,985.81,2.59,2026-07-01T15:01:00+08:00,2026-07-01T15:01:55+08:00
000759,中百集团,6.46,1.73,13.63,流出,-2732.51,-4.72,-938.4,-1.62,-1794.11,-3.1,1595.63,2.76,1136.88,1.97,2026-07-01T15:01:45+08:00,2026-07-01T15:01:55+08:00
000761,本钢板材,2.2,2.33,0.72,流出,-775.25,-13.18,-619.91,-10.54,-155.34,-2.64,-247.05,-4.2,1022.31,17.38,2026-07-01T15:01:48+08:00,2026-07-01T15:01:55+08:00
000762,西藏矿业,28.26,5.84,5.32,流入,8046.6,10.65,4399.13,5.82,3647.47,4.83,-321.78,-0.43,-7724.82,-10.22,2026-07-01T15:01:51+08:00,2026-07-01T15:01:55+08:00
