代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002044,美年健康,5.01,-5.11,2.84,流出,-13621.34,-24.38,-11935.7,-21.36,-1685.64,-3.02,5369.89,9.61,8251.45,14.77,2026-06-10T15:15:06+08:00,2026-06-10T15:15:50+08:00
002045,国光电器,8.61,-1.6,2.44,流出,-731.63,-6.2,-380.99,-3.23,-350.63,-2.97,-969.05,-8.21,1700.68,14.41,2026-06-10T15:15:33+08:00,2026-06-10T15:15:50+08:00
002046,国机精工,59.18,-9.0,6.63,流出,-13971.32,-6.59,-9743.71,-4.59,-4227.61,-1.99,7037.13,3.32,6934.19,3.27,2026-06-10T15:15:00+08:00,2026-06-10T15:15:50+08:00
002047,宝鹰股份,4.2,-2.1,1.77,流出,-350.42,-3.03,-684.87,-5.92,334.45,2.89,487.08,4.21,-136.66,-1.18,2026-06-10T15:15:09+08:00,2026-06-10T15:15:50+08:00
002048,宁波华翔,28.54,-2.43,6.02,流出,-7216.26,-5.8,-1120.99,-0.9,-6095.28,-4.9,-6360.4,-5.11,13576.66,10.92,2026-06-10T15:15:48+08:00,2026-06-10T15:15:50+08:00
002049,紫光国微,73.0,-0.92,2.83,流出,-6070.84,-3.44,-7847.33,-4.45,1776.49,1.01,1304.86,0.74,4765.99,2.7,2026-06-10T15:15:12+08:00,2026-06-10T15:15:50+08:00
002050,三花智控,45.36,-4.49,3.02,流出,-52879.85,-10.33,-65178.1,-12.74,12298.25,2.4,7715.45,1.51,45164.4,8.82,2026-06-10T15:15:06+08:00,2026-06-10T15:15:50+08:00
002051,中工国际,12.03,-1.64,6.8,流入,3919.4,3.92,129.5,0.13,3789.89,3.79,-2078.45,-2.08,-1840.94,-1.84,2026-06-10T15:15:36+08:00,2026-06-10T15:15:50+08:00
002052,同洲电子,9.03,-2.9,1.84,流入,319.21,2.77,-863.74,-7.49,1182.95,10.26,132.86,1.15,-452.07,-3.92,2026-06-10T15:14:51+08:00,2026-06-10T15:15:50+08:00
002053,云南能投,10.5,-3.85,0.99,流出,-839.56,-8.69,-575.11,-5.96,-264.45,-2.74,818.31,8.47,21.25,0.22,2026-06-10T15:15:03+08:00,2026-06-10T15:15:50+08:00
002054,德美化工,7.37,-1.21,1.97,流出,-326.48,-5.87,-209.85,-3.77,-116.64,-2.1,-196.98,-3.54,523.46,9.41,2026-06-10T15:15:06+08:00,2026-06-10T15:15:50+08:00
002055,ST得润,5.97,-4.94,4.48,流出,-2833.43,-17.6,-1682.34,-10.45,-1151.08,-7.15,421.81,2.62,2411.62,14.98,2026-06-10T15:14:54+08:00,2026-06-10T15:15:50+08:00
002056,横店东磁,25.48,-8.44,5.11,流出,-37594.08,-17.54,-18512.36,-8.64,-19081.72,-8.9,7463.13,3.48,30130.95,14.06,2026-06-10T15:15:39+08:00,2026-06-10T15:15:50+08:00
002057,中钢天源,11.06,2.98,9.42,流入,3462.46,4.38,2876.73,3.64,585.73,0.74,-3540.7,-4.48,78.23,0.1,2026-06-10T15:14:57+08:00,2026-06-10T15:15:50+08:00
002058,*ST威尔,22.75,2.48,0.73,流入,72.97,3.09,0.0,0.0,72.97,3.09,-53.01,-2.25,-19.97,-0.85,2026-06-10T15:15:00+08:00,2026-06-10T15:15:50+08:00
002059,云南旅游,4.79,5.04,3.16,流入,1563.86,10.58,363.03,2.46,1200.83,8.13,-147.96,-1.0,-1415.9,-9.58,2026-06-10T15:15:09+08:00,2026-06-10T15:15:50+08:00
002060,广东建工,3.27,-2.39,1.18,流出,-479.89,-7.98,-56.66,-0.94,-423.23,-7.04,0.01,0.0,479.88,7.98,2026-06-10T15:15:09+08:00,2026-06-10T15:15:50+08:00
002061,浙江交科,3.58,2.29,0.89,流出,-1115.18,-13.69,-427.32,-5.24,-687.87,-8.44,246.21,3.02,868.98,10.66,2026-06-10T15:15:42+08:00,2026-06-10T15:15:50+08:00
002062,宏润建设,8.06,2.68,1.9,流入,2303.46,13.43,600.72,3.5,1702.74,9.93,-348.58,-2.03,-1954.87,-11.4,2026-06-10T15:15:03+08:00,2026-06-10T15:15:50+08:00
002063,远光软件,5.39,-2.36,1.69,流出,-2382.48,-14.75,-1070.71,-6.63,-1311.77,-8.12,682.4,4.22,1700.08,10.52,2026-06-10T15:15:06+08:00,2026-06-10T15:15:50+08:00
002064,华峰化学,10.33,3.4,1.01,流入,1122.76,2.24,-913.0,-1.82,2035.75,4.06,-2848.87,-5.68,1726.12,3.44,2026-06-10T15:15:45+08:00,2026-06-10T15:15:50+08:00
002065,东华软件,7.15,-3.25,1.47,流出,-5744.69,-18.62,-3976.8,-12.89,-1767.89,-5.73,567.77,1.84,5176.92,16.78,2026-06-10T15:15:12+08:00,2026-06-10T15:15:50+08:00
002066,瑞泰科技,22.82,-2.6,1.64,流出,-1143.54,-13.16,-897.3,-10.32,-246.24,-2.83,710.61,8.18,432.92,4.98,2026-06-10T15:15:15+08:00,2026-06-10T15:15:50+08:00
002067,景兴纸业,4.3,-5.49,3.29,流出,-3186.61,-16.63,-1163.33,-6.07,-2023.28,-10.56,156.59,0.82,3030.02,15.81,2026-06-10T15:15:48+08:00,2026-06-10T15:15:50+08:00
002068,黑猫股份,10.16,-2.59,5.99,流入,2233.37,4.8,639.74,1.38,1593.62,3.43,949.33,2.04,-3182.7,-6.84,2026-06-10T15:15:09+08:00,2026-06-10T15:15:50+08:00
002069,獐子岛,3.24,-1.52,1.13,流出,-125.59,-4.82,0.0,0.0,-125.59,-4.82,96.34,3.7,29.25,1.12,2026-06-10T15:14:51+08:00,2026-06-10T15:15:50+08:00
002072,凯瑞德,8.73,0.11,5.63,流入,129.73,0.72,264.15,1.47,-134.42,-0.75,644.86,3.58,-774.59,-4.31,2026-06-10T15:15:15+08:00,2026-06-10T15:15:50+08:00
002073,软控股份,5.49,-1.79,1.6,流出,-526.29,-5.92,-164.4,-1.85,-361.89,-4.07,118.19,1.33,408.11,4.59,2026-06-10T15:15:18+08:00,2026-06-10T15:15:50+08:00
002074,国轩高科,28.78,-3.03,1.32,流出,-8285.86,-12.52,-3131.7,-4.73,-5154.16,-7.79,1297.16,1.96,6988.69,10.56,2026-06-10T15:15:12+08:00,2026-06-10T15:15:50+08:00
002075,沙钢股份,3.51,-0.28,1.18,流出,-496.33,-5.48,-431.75,-4.77,-64.58,-0.71,-93.66,-1.03,589.99,6.52,2026-06-10T15:15:21+08:00,2026-06-10T15:15:50+08:00
002076,*ST星光,2.45,-2.78,3.08,流出,-722.72,-9.26,-894.22,-11.46,171.5,2.2,58.85,0.75,663.87,8.51,2026-06-10T15:14:54+08:00,2026-06-10T15:15:50+08:00
002077,大港股份,16.25,-0.37,4.59,流出,-2530.7,-5.78,-199.06,-0.45,-2331.64,-5.32,1905.49,4.35,625.21,1.43,2026-06-10T15:15:15+08:00,2026-06-10T15:15:50+08:00
002078,太阳纸业,13.65,0.22,0.75,流出,-1352.59,-4.75,553.16,1.94,-1905.75,-6.69,133.59,0.47,1218.99,4.28,2026-06-10T15:15:12+08:00,2026-06-10T15:15:50+08:00
002079,苏州固锝,12.0,0.59,5.12,流入,3137.09,6.38,-718.13,-1.46,3855.22,7.84,993.02,2.02,-4130.11,-8.4,2026-06-10T15:15:15+08:00,2026-06-10T15:15:50+08:00
002080,中材科技,62.8,-2.91,3.25,流入,6351.38,1.83,7768.35,2.24,-1416.97,-0.41,7275.52,2.1,-13626.9,-3.93,2026-06-10T15:15:18+08:00,2026-06-10T15:15:50+08:00
002081,金 螳 螂,5.94,10.0,5.56,流入,34065.07,40.01,34667.49,40.72,-602.42,-0.71,-13834.01,-16.25,-20231.07,-23.76,2026-06-10T15:15:24+08:00,2026-06-10T15:15:50+08:00
002082,ST万邦,12.59,-4.98,1.24,流出,-1249.88,-14.05,283.72,3.19,-1533.6,-17.24,175.32,1.97,1074.56,12.08,2026-06-10T15:15:18+08:00,2026-06-10T15:15:50+08:00
002083,孚日股份,8.97,-2.29,1.79,流出,-1382.92,-9.06,-917.86,-6.01,-465.05,-3.05,-386.11,-2.53,1769.03,11.58,2026-06-10T15:14:57+08:00,2026-06-10T15:15:50+08:00
002084,海鸥住工,3.14,-1.26,2.29,流入,58.98,1.28,81.11,1.76,-22.13,-0.48,17.71,0.38,-76.69,-1.66,2026-06-10T15:15:00+08:00,2026-06-10T15:15:50+08:00
002085,万丰奥威,12.91,4.28,5.1,流入,9837.64,7.07,3778.54,2.72,6059.1,4.35,465.61,0.33,-10303.26,-7.4,2026-06-10T15:15:21+08:00,2026-06-10T15:15:50+08:00
002086,东方海洋,1.82,-1.09,1.26,流入,372.82,10.29,89.5,2.47,283.32,7.82,-68.53,-1.89,-304.29,-8.4,2026-06-10T15:15:21+08:00,2026-06-10T15:15:50+08:00
002088,鲁阳节能,8.15,-0.85,0.56,流出,-114.91,-5.0,10.53,0.46,-125.44,-5.46,-220.43,-9.59,335.34,14.6,2026-06-10T15:15:18+08:00,2026-06-10T15:15:50+08:00
002090,金智科技,9.41,-3.49,2.22,流出,-856.15,-10.36,-318.7,-3.86,-537.45,-6.51,435.62,5.27,420.53,5.09,2026-06-10T15:15:24+08:00,2026-06-10T15:15:50+08:00
002091,江苏国泰,7.5,-3.35,1.08,流出,-2706.14,-20.81,-2774.02,-21.33,67.88,0.52,808.95,6.22,1897.18,14.59,2026-06-10T15:15:27+08:00,2026-06-10T15:15:50+08:00
002092,中泰化学,4.34,2.12,2.36,流入,388.25,1.49,586.3,2.26,-198.05,-0.76,-327.17,-1.26,-61.08,-0.24,2026-06-10T15:15:24+08:00,2026-06-10T15:15:50+08:00
002093,国脉科技,7.0,-1.55,1.04,流入,122.17,1.66,-165.73,-2.26,287.9,3.92,-302.67,-4.12,180.5,2.46,2026-06-10T15:15:27+08:00,2026-06-10T15:15:50+08:00
002094,青岛金王,4.92,-0.4,2.18,流出,-1078.6,-14.51,-331.31,-4.46,-747.3,-10.05,-132.34,-1.78,1210.94,16.29,2026-06-10T15:15:03+08:00,2026-06-10T15:15:50+08:00
002095,生 意 宝,13.64,-1.3,0.87,流出,-228.97,-7.71,128.52,4.33,-357.49,-12.04,2.76,0.09,226.21,7.62,2026-06-10T15:15:21+08:00,2026-06-10T15:15:50+08:00
002096,易普力,9.41,-4.95,1.72,流出,-1552.42,-7.71,-421.4,-2.09,-1131.02,-5.61,748.49,3.72,803.93,3.99,2026-06-10T15:15:24+08:00,2026-06-10T15:15:50+08:00
002097,山河智能,8.22,-2.14,1.49,流出,-895.43,-6.75,131.91,0.99,-1027.34,-7.75,861.78,6.5,33.65,0.25,2026-06-10T15:15:06+08:00,2026-06-10T15:15:50+08:00
002098,浔兴股份,7.05,-1.12,0.76,流出,-99.39,-5.18,0.0,0.0,-99.39,-5.18,-17.57,-0.92,116.96,6.09,2026-06-10T15:15:30+08:00,2026-06-10T15:15:50+08:00
002099,海翔药业,5.21,0.0,1.06,流出,-48.24,-0.54,55.51,0.62,-103.76,-1.17,131.86,1.48,-83.62,-0.94,2026-06-10T15:15:09+08:00,2026-06-10T15:15:50+08:00
002100,天康生物,6.35,3.59,1.32,流入,422.82,3.72,-177.13,-1.56,599.96,5.29,474.5,4.18,-897.32,-7.9,2026-06-10T15:15:27+08:00,2026-06-10T15:15:50+08:00
002101,广东鸿图,8.57,-2.06,0.67,流出,-172.17,-4.52,0.0,0.0,-172.17,-4.52,28.43,0.75,143.73,3.77,2026-06-10T15:15:30+08:00,2026-06-10T15:15:50+08:00
002102,ST能特,2.21,-0.9,0.5,流出,-119.53,-5.02,-184.68,-7.75,65.15,2.74,10.16,0.43,109.37,4.59,2026-06-10T15:15:30+08:00,2026-06-10T15:15:50+08:00
002103,广博股份,6.53,-1.06,1.58,流出,-192.74,-4.79,0.0,0.0,-192.74,-4.79,-212.18,-5.27,404.93,10.06,2026-06-10T15:15:33+08:00,2026-06-10T15:15:50+08:00
002104,恒宝股份,11.34,0.09,3.66,流出,-459.64,-1.85,-361.08,-1.45,-98.56,-0.4,-1429.79,-5.75,1889.43,7.59,2026-06-10T15:15:36+08:00,2026-06-10T15:15:50+08:00
002105,信隆健康,5.53,-1.6,2.05,流入,33.75,0.82,0.0,0.0,33.75,0.82,180.89,4.41,-214.64,-5.23,2026-06-10T15:15:39+08:00,2026-06-10T15:15:50+08:00
002106,莱宝高科,13.21,-0.23,6.93,流出,-2140.05,-3.29,-258.18,-0.4,-1881.88,-2.9,1888.17,2.9,251.88,0.39,2026-06-10T15:15:12+08:00,2026-06-10T15:15:50+08:00
002107,沃华医药,5.92,-1.33,1.74,流出,-239.65,-4.09,-11.22,-0.19,-228.43,-3.9,-436.39,-7.45,676.04,11.54,2026-06-10T15:15:33+08:00,2026-06-10T15:15:50+08:00
002108,沧州明珠,4.68,0.0,1.88,流入,494.37,3.42,-454.74,-3.15,949.11,6.57,-312.13,-2.16,-182.25,-1.26,2026-06-10T15:15:15+08:00,2026-06-10T15:15:50+08:00
002109,ST兴化,2.71,-1.45,0.54,流入,64.88,3.46,113.66,6.07,-48.78,-2.6,-116.68,-6.23,51.8,2.77,2026-06-10T15:15:18+08:00,2026-06-10T15:15:50+08:00
002110,三钢闽光,2.96,-0.34,0.65,流出,-80.42,-1.75,95.45,2.08,-175.87,-3.82,150.58,3.27,-70.16,-1.53,2026-06-10T15:15:33+08:00,2026-06-10T15:15:50+08:00
002111,威海广泰,9.55,-0.42,1.28,流出,-198.17,-3.34,0.0,0.0,-198.17,-3.34,368.74,6.22,-170.57,-2.88,2026-06-10T15:15:27+08:00,2026-06-10T15:15:50+08:00
002112,三变科技,16.55,-3.33,4.58,流出,-2968.15,-14.9,-1409.57,-7.08,-1558.57,-7.83,-936.71,-4.7,3904.86,19.61,2026-06-10T15:15:42+08:00,2026-06-10T15:15:50+08:00
002114,罗平锌电,7.03,-2.9,2.15,流出,-475.87,-9.76,0.0,0.0,-475.87,-9.76,-54.26,-1.11,530.12,10.87,2026-06-10T15:15:36+08:00,2026-06-10T15:15:50+08:00
002115,三维通信,11.59,-3.66,4.77,流出,-2789.59,-6.64,-1253.17,-2.98,-1536.42,-3.66,-1163.04,-2.77,3952.63,9.41,2026-06-10T15:15:45+08:00,2026-06-10T15:15:50+08:00
002116,中国海诚,8.89,-1.33,0.52,流出,-264.34,-12.49,-130.22,-6.15,-134.13,-6.34,-238.29,-11.26,502.63,23.76,2026-06-10T15:15:30+08:00,2026-06-10T15:15:50+08:00
002117,东港股份,9.3,-1.38,1.18,流入,162.41,2.82,47.0,0.81,115.41,2.0,275.89,4.78,-438.31,-7.6,2026-06-10T15:15:36+08:00,2026-06-10T15:15:53+08:00
002119,康强电子,28.36,10.01,13.72,流入,39914.4,27.67,43785.28,30.36,-3870.88,-2.68,-22021.65,-15.27,-17892.75,-12.41,2026-06-10T15:15:39+08:00,2026-06-10T15:15:53+08:00
002120,韵达股份,6.57,0.77,0.97,流出,-328.85,-1.84,-338.01,-1.89,9.17,0.05,1230.58,6.89,-901.74,-5.05,2026-06-10T15:15:42+08:00,2026-06-10T15:15:53+08:00
002121,科陆电子,6.23,-5.46,2.77,流出,-1363.02,-5.63,-423.5,-1.75,-939.52,-3.88,-663.57,-2.74,2026.59,8.37,2026-06-10T15:15:48+08:00,2026-06-10T15:15:53+08:00
002122,ST汇洲,2.67,0.0,1.53,流出,-967.98,-11.79,-275.13,-3.35,-692.85,-8.44,391.17,4.76,576.81,7.02,2026-06-10T15:15:21+08:00,2026-06-10T15:15:53+08:00
002123,梦网科技,7.72,-1.15,1.8,流出,-271.57,-2.7,85.07,0.84,-356.64,-3.54,44.49,0.44,227.08,2.25,2026-06-10T15:15:51+08:00,2026-06-10T15:15:53+08:00
002124,天邦食品,2.34,1.74,3.94,流入,652.67,3.59,1444.87,7.94,-792.2,-4.36,69.28,0.38,-721.95,-3.97,2026-06-10T15:15:33+08:00,2026-06-10T15:15:53+08:00
002125,湘潭电化,18.78,10.02,14.19,流入,20286.12,12.86,15420.64,9.78,4865.48,3.09,-6799.77,-4.31,-13486.35,-8.55,2026-06-10T15:14:54+08:00,2026-06-10T15:15:53+08:00
002126,银轮股份,46.97,-5.02,2.1,流出,-6935.7,-8.71,-4809.56,-6.04,-2126.14,-2.67,665.31,0.84,6270.38,7.88,2026-06-10T15:15:39+08:00,2026-06-10T15:15:53+08:00
002127,南极电商,2.76,-1.08,1.26,流出,-925.01,-13.28,-493.07,-7.08,-431.94,-6.2,48.92,0.7,876.09,12.58,2026-06-10T15:15:36+08:00,2026-06-10T15:15:53+08:00
002128,电投能源,28.02,0.36,0.74,流入,1207.88,2.63,-448.35,-0.98,1656.24,3.6,-478.7,-1.04,-729.19,-1.59,2026-06-10T15:15:24+08:00,2026-06-10T15:15:53+08:00
002129,TCL中环,10.13,3.26,11.81,流出,-8725.1,-1.81,-8259.92,-1.71,-465.18,-0.1,-8934.44,-1.85,17659.54,3.66,2026-06-10T15:15:27+08:00,2026-06-10T15:15:53+08:00
002130,沃尔核材,19.35,-0.67,3.86,流出,-3830.94,-4.39,-1595.83,-1.83,-2235.1,-2.56,775.69,0.89,3055.25,3.5,2026-06-10T15:15:30+08:00,2026-06-10T15:15:53+08:00
002131,利欧股份,5.37,-3.24,4.23,流出,-9843.91,-7.31,-2264.88,-1.68,-7579.02,-5.63,-285.97,-0.21,10129.88,7.52,2026-06-10T15:14:57+08:00,2026-06-10T15:15:53+08:00
002132,恒星科技,5.49,-3.68,6.6,流出,-6617.22,-13.05,-2697.15,-5.32,-3920.07,-7.73,-1876.63,-3.7,8493.85,16.75,2026-06-10T15:15:00+08:00,2026-06-10T15:15:53+08:00
002133,广宇集团,2.73,-0.36,1.61,流出,-31.1,-0.92,0.0,0.0,-31.1,-0.92,-91.83,-2.73,122.93,3.65,2026-06-10T15:15:42+08:00,2026-06-10T15:15:53+08:00
002134,天津普林,28.16,-1.5,9.71,流入,6739.96,9.95,2144.87,3.17,4595.08,6.79,-3601.08,-5.32,-3138.87,-4.64,2026-06-10T15:15:39+08:00,2026-06-10T15:15:53+08:00
002135,东南网架,6.62,-4.06,2.53,流出,-2782.58,-15.94,-1233.57,-7.07,-1549.0,-8.87,17.65,0.1,2764.93,15.84,2026-06-10T15:15:45+08:00,2026-06-10T15:15:53+08:00
002136,安 纳 达,11.88,-1.41,2.13,流出,-139.15,-2.57,29.06,0.54,-168.21,-3.1,268.54,4.95,-129.39,-2.39,2026-06-10T15:15:03+08:00,2026-06-10T15:15:53+08:00
002137,实益达,10.7,-0.83,35.15,流出,-11218.92,-7.22,151.47,0.1,-11370.39,-7.32,-1961.1,-1.26,13180.02,8.49,2026-06-10T15:15:45+08:00,2026-06-10T15:15:53+08:00
002138,顺络电子,58.3,-4.79,9.74,流入,6175.89,1.42,-9620.79,-2.21,15796.68,3.63,-4037.67,-0.93,-2138.22,-0.49,2026-06-10T15:15:48+08:00,2026-06-10T15:15:53+08:00
002139,拓邦股份,9.97,-2.64,2.06,流出,-2066.9,-9.4,-732.43,-3.33,-1334.47,-6.07,509.07,2.31,1557.83,7.08,2026-06-10T15:15:51+08:00,2026-06-10T15:15:53+08:00
002140,东华科技,9.87,0.2,0.72,流出,-322.78,-6.44,-109.13,-2.18,-213.65,-4.27,-70.39,-1.41,393.16,7.85,2026-06-10T15:15:06+08:00,2026-06-10T15:15:53+08:00
002141,贤丰控股,3.6,8.11,11.97,流入,726.13,1.64,1192.58,2.69,-466.46,-1.05,-943.24,-2.13,217.11,0.49,2026-06-10T15:15:09+08:00,2026-06-10T15:15:53+08:00
002142,宁波银行,32.7,1.27,0.59,流出,-9580.92,-7.5,-4517.51,-3.53,-5063.41,-3.96,18589.63,14.54,-9008.71,-7.05,2026-06-10T15:15:42+08:00,2026-06-10T15:15:53+08:00
002144,宏达高科,11.24,-0.62,1.92,流入,121.9,4.13,0.0,0.0,121.9,4.13,-97.78,-3.31,-24.11,-0.82,2026-06-10T15:15:48+08:00,2026-06-10T15:15:53+08:00
002145,钛能化学,4.3,0.0,1.26,流出,-1053.54,-5.05,-719.08,-3.45,-334.46,-1.6,1123.85,5.39,-70.31,-0.34,2026-06-10T15:14:54+08:00,2026-06-10T15:15:53+08:00
002146,荣盛发展,1.23,-1.6,1.93,流出,-399.45,-4.28,-435.26,-4.66,35.81,0.38,68.17,0.73,331.28,3.55,2026-06-10T15:15:33+08:00,2026-06-10T15:15:53+08:00
002148,北纬科技,6.33,-2.16,2.26,流入,108.82,1.69,0.0,0.0,108.82,1.69,69.4,1.08,-178.22,-2.77,2026-06-10T15:15:12+08:00,2026-06-10T15:15:53+08:00
002149,西部材料,56.96,-5.44,8.22,流出,-20700.56,-8.89,-5989.51,-2.57,-14711.05,-6.32,-5055.18,-2.17,25755.73,11.06,2026-06-10T15:15:45+08:00,2026-06-10T15:15:53+08:00
002150,正泰电源,25.44,-3.78,2.89,流出,-801.79,-3.03,-1135.18,-4.29,333.39,1.26,-2520.12,-9.52,3321.91,12.55,2026-06-10T15:14:57+08:00,2026-06-10T15:15:53+08:00
002151,北斗星通,33.02,-2.6,2.63,流出,-2079.51,-5.37,152.75,0.39,-2232.25,-5.76,-743.36,-1.92,2822.87,7.29,2026-06-10T15:15:15+08:00,2026-06-10T15:15:53+08:00
002152,广电运通,9.89,-0.2,0.69,流出,-918.83,-5.46,-676.47,-4.02,-242.35,-1.44,0.96,0.01,917.87,5.46,2026-06-10T15:15:51+08:00,2026-06-10T15:15:53+08:00
002153,石基信息,8.08,-2.42,2.34,流出,-683.65,-2.23,-60.94,-0.2,-622.71,-2.03,-8.65,-0.03,692.3,2.26,2026-06-10T15:15:18+08:00,2026-06-10T15:15:53+08:00
002154,报 喜 鸟,3.86,-1.28,1.84,流出,-153.54,-1.83,94.79,1.13,-248.33,-2.96,523.61,6.24,-370.08,-4.41,2026-06-10T15:15:21+08:00,2026-06-10T15:15:53+08:00
002155,湖南黄金,22.98,-3.04,2.39,流出,-9017.99,-10.54,-8829.29,-10.32,-188.7,-0.22,1818.41,2.13,7199.58,8.42,2026-06-10T15:14:54+08:00,2026-06-10T15:15:53+08:00
002156,通富微电,61.44,-4.64,7.38,流出,-95290.23,-13.77,-50458.57,-7.29,-44831.66,-6.48,26249.28,3.79,69040.95,9.97,2026-06-10T15:15:36+08:00,2026-06-10T15:15:53+08:00
002157,正邦科技,3.04,0.0,1.4,流出,-1538.8,-4.62,-3036.3,-9.11,1497.5,4.49,941.25,2.82,597.56,1.79,2026-06-10T15:15:00+08:00,2026-06-10T15:15:53+08:00
002158,汉钟精机,27.72,-2.26,1.56,流出,-456.17,-1.98,-895.03,-3.88,438.87,1.9,382.91,1.66,73.26,0.32,2026-06-10T15:15:39+08:00,2026-06-10T15:15:53+08:00
002159,三特索道,13.79,1.7,2.37,流入,143.46,3.18,265.87,5.89,-122.41,-2.71,-151.39,-3.35,7.93,0.18,2026-06-10T15:15:03+08:00,2026-06-10T15:15:53+08:00
002160,常铝股份,,,0.0,,,,,,,,,,,,2026-06-10T15:14:57+08:00,2026-06-10T15:15:53+08:00
002161,远 望 谷,5.68,-1.22,2.24,流出,-479.23,-5.09,0.0,0.0,-479.23,-5.09,-604.32,-6.42,1083.55,11.51,2026-06-10T15:15:06+08:00,2026-06-10T15:15:53+08:00
002162,悦心健康,3.65,-0.82,1.01,流出,-166.86,-4.96,0.0,0.0,-166.86,-4.96,-238.58,-7.1,405.45,12.06,2026-06-10T15:15:42+08:00,2026-06-10T15:15:53+08:00
002163,海南发展,9.29,-1.59,1.95,流出,-1605.17,-10.98,-54.54,-0.37,-1550.62,-10.61,-242.53,-1.66,1847.7,12.64,2026-06-10T15:15:00+08:00,2026-06-10T15:15:53+08:00
002164,宁波东力,13.94,-4.06,7.51,流出,-3163.65,-6.16,-4392.43,-8.56,1228.78,2.39,299.9,0.58,2863.76,5.58,2026-06-10T15:15:48+08:00,2026-06-10T15:15:53+08:00
002165,红 宝 丽,7.3,9.94,5.93,流入,15537.25,50.08,15386.68,49.59,150.57,0.49,-5855.28,-18.87,-9681.97,-31.21,2026-06-10T15:15:45+08:00,2026-06-10T15:15:53+08:00
002166,莱茵生物,7.42,-0.93,0.83,流出,-451.92,-10.0,-432.41,-9.57,-19.51,-0.43,315.65,6.98,136.26,3.02,2026-06-10T15:15:09+08:00,2026-06-10T15:15:53+08:00
002167,东方锆业,13.81,-0.65,8.87,流出,-4702.12,-5.02,-2651.97,-2.83,-2050.16,-2.19,-4603.6,-4.92,9305.72,9.94,2026-06-10T15:15:12+08:00,2026-06-10T15:15:53+08:00
002168,ST惠程,3.65,1.67,0.77,流入,21.04,0.95,-42.29,-1.91,63.33,2.86,126.83,5.73,-147.87,-6.68,2026-06-10T15:15:48+08:00,2026-06-10T15:15:53+08:00
002169,智光电气,15.23,-0.07,6.18,流出,-3300.08,-4.6,-5096.48,-7.1,1796.39,2.5,6648.83,9.26,-3348.75,-4.67,2026-06-10T15:15:03+08:00,2026-06-10T15:15:53+08:00
002170,芭田股份,10.9,-1.27,2.06,流出,-3558.55,-20.23,-2816.5,-16.01,-742.05,-4.22,743.94,4.23,2814.61,16.0,2026-06-10T15:15:51+08:00,2026-06-10T15:15:53+08:00
002171,楚江新材,12.7,-5.51,6.44,流出,-15864.2,-11.86,-12412.54,-9.28,-3451.67,-2.58,2496.74,1.87,13367.46,9.99,2026-06-10T15:14:54+08:00,2026-06-10T15:15:53+08:00
002172,澳洋健康,3.15,-0.94,1.41,流出,-100.96,-2.99,128.22,3.8,-229.17,-6.8,-44.36,-1.32,145.32,4.31,2026-06-10T15:15:51+08:00,2026-06-10T15:15:53+08:00
002173,创新医疗,17.16,-2.28,3.71,流出,-3065.57,-11.41,-380.67,-1.42,-2684.89,-9.99,-1781.19,-6.63,4846.75,18.04,2026-06-10T15:15:15+08:00,2026-06-10T15:15:53+08:00
002174,游族网络,11.03,-1.61,2.93,流入,103.83,0.33,-263.71,-0.83,367.54,1.16,596.65,1.88,-700.48,-2.21,2026-06-10T15:15:06+08:00,2026-06-10T15:15:53+08:00
002175,*ST东智,2.33,-4.9,1.69,流出,-881.65,-17.45,-379.55,-7.51,-502.1,-9.94,-132.63,-2.62,1014.28,20.07,2026-06-10T15:15:24+08:00,2026-06-10T15:15:53+08:00
002176,江特电机,11.13,0.72,9.78,流入,13218.73,7.03,-1304.81,-0.69,14523.54,7.73,10260.21,5.46,-23478.95,-12.49,2026-06-10T15:15:18+08:00,2026-06-10T15:15:53+08:00
002177,御银股份,6.0,-3.38,4.37,流出,-2247.61,-12.65,-401.48,-2.26,-1846.13,-10.39,-466.06,-2.62,2713.67,15.28,2026-06-10T15:14:54+08:00,2026-06-10T15:15:53+08:00
002178,延华智能,5.48,-3.86,2.32,流出,-315.72,-3.49,19.66,0.22,-335.38,-3.71,-275.6,-3.05,591.32,6.54,2026-06-10T15:15:09+08:00,2026-06-10T15:15:53+08:00
002179,中航光电,37.16,0.05,1.73,流出,-3389.81,-2.52,-690.95,-0.51,-2698.86,-2.01,147.02,0.11,3242.79,2.42,2026-06-10T15:15:12+08:00,2026-06-10T15:15:53+08:00
002180,奔图科技,14.48,-4.92,1.31,流出,-3147.33,-12.08,-1147.37,-4.4,-1999.96,-7.67,85.76,0.33,3061.57,11.75,2026-06-10T15:14:57+08:00,2026-06-10T15:15:53+08:00
002181,粤 传 媒,16.09,6.63,15.11,流入,40686.17,14.65,37042.15,13.34,3644.02,1.31,-22304.43,-8.03,-18381.74,-6.62,2026-06-10T15:15:15+08:00,2026-06-10T15:15:53+08:00
