代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600298,安琪酵母,35.09,1.27,0.8,流出,-111.57,-0.46,162.9,0.68,-274.47,-1.14,675.12,2.8,-563.54,-2.34,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
600299,安迪苏,10.21,0.29,0.38,流出,-944.09,-9.06,-399.67,-3.83,-544.43,-5.22,-1039.74,-9.97,1983.83,19.03,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
600300,维维股份,3.07,-0.32,0.92,流出,-696.1,-15.35,-128.71,-2.84,-567.39,-12.51,366.63,8.08,329.47,7.26,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
600301,XD华锡有,55.33,0.8,5.6,流入,1217.45,1.46,1027.3,1.23,190.15,0.23,-4210.29,-5.04,2992.84,3.58,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
600302,ST标准,10.37,4.96,0.29,流入,247.84,24.1,112.83,10.97,135.02,13.13,-101.83,-9.9,-146.01,-14.2,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
600303,曙光股份,3.41,-0.29,8.92,流出,-2322.41,-11.3,-825.64,-4.02,-1496.77,-7.28,-686.87,-3.34,3009.28,14.64,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600305,恒顺醋业,6.88,-0.29,0.38,流入,316.2,10.91,-2.42,-0.08,318.62,11.0,-114.5,-3.95,-201.7,-6.96,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
600307,酒钢宏兴,1.54,-1.28,0.92,流出,-480.09,-5.44,-974.03,-11.04,493.95,5.6,443.85,5.03,36.23,0.41,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
600308,华泰股份,3.3,-2.08,0.63,流出,-864.99,-27.31,-322.97,-10.2,-542.02,-17.11,202.26,6.39,662.72,20.92,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
600309,万华化学,69.25,-0.72,0.99,流出,-31028.81,-14.59,-13981.79,-6.57,-17047.01,-8.01,-103.92,-0.05,31132.73,14.64,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
600310,XD广西能,5.08,-2.31,7.96,流出,-890.35,-1.51,448.85,0.76,-1339.19,-2.27,-2784.01,-4.71,3674.36,6.21,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
600312,平高电气,18.85,2.0,1.15,流入,592.96,2.04,686.56,2.36,-93.61,-0.32,1091.94,3.75,-1684.89,-5.79,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
600313,农发种业,5.86,-2.17,2.53,流出,-423.71,-2.65,-104.96,-0.66,-318.75,-1.99,-868.17,-5.43,1291.88,8.08,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
600315,上海家化,17.81,-1.55,0.6,流出,-312.65,-4.33,-473.6,-6.57,160.95,2.23,374.81,5.2,-62.15,-0.86,2026-06-09T15:59:49+08:00,2026-06-09T15:59:49+08:00
600316,洪都航空,27.12,-1.2,0.99,流出,-2507.54,-13.0,-2694.61,-13.97,187.07,0.97,-181.26,-0.94,2688.8,13.94,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
600318,新力金融,6.4,0.47,1.74,流入,265.61,4.67,-35.14,-0.62,300.76,5.28,-228.46,-4.01,-37.16,-0.65,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
600319,亚星化学,7.07,0.0,0.91,流出,-46.16,-1.85,136.77,5.48,-182.94,-7.33,171.73,6.88,-125.57,-5.03,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
600320,振华重工,4.44,0.0,1.15,流入,1747.08,10.42,1317.66,7.86,429.42,2.56,723.08,4.31,-2470.17,-14.73,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
600322,津投城开,2.58,-1.53,2.68,流入,171.93,2.26,224.36,2.95,-52.43,-0.69,-603.57,-7.94,431.64,5.68,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
600323,瀚蓝环境,29.84,-0.96,0.62,流入,705.24,4.68,196.23,1.3,509.01,3.38,714.54,4.75,-1419.78,-9.43,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
600325,华发股份,2.6,-0.76,1.87,流入,64.42,0.49,447.87,3.39,-383.45,-2.9,-95.25,-0.72,30.83,0.23,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
600326,西藏天路,7.25,-0.68,1.18,流出,-1027.12,-8.79,-224.57,-1.92,-802.55,-6.87,-585.75,-5.01,1612.87,13.8,2026-06-09T15:59:22+08:00,2026-06-09T15:59:49+08:00
600327,大东方,3.63,2.25,1.64,流入,807.44,15.54,79.68,1.53,727.76,14.01,-509.98,-9.82,-297.46,-5.73,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
600328,中盐化工,6.49,-0.31,1.07,流入,940.48,9.28,551.69,5.44,388.79,3.83,-781.62,-7.71,-158.86,-1.57,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
600329,达仁堂,37.75,-1.95,0.7,流出,-2833.48,-18.9,-1490.36,-9.94,-1343.12,-8.96,293.27,1.96,2540.21,16.94,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600330,天通股份,29.46,10.01,12.19,流入,61146.34,14.28,60153.73,14.05,992.61,0.23,-35399.14,-8.27,-25747.2,-6.01,2026-06-09T15:59:35+08:00,2026-06-09T15:59:49+08:00
600331,宏达股份,12.53,-2.49,3.11,流出,-12019.35,-15.32,-12011.08,-15.31,-8.27,-0.01,2248.4,2.87,9770.95,12.45,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
600332,白云山,21.04,-0.57,0.43,流出,-1291.23,-10.09,-707.44,-5.53,-583.79,-4.56,968.22,7.57,323.01,2.52,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
600333,长春燃气,5.49,-1.96,2.14,流出,-144.57,-2.02,-73.12,-1.02,-71.46,-1.0,399.98,5.6,-255.41,-3.58,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600335,国机汽车,5.28,-0.56,0.59,流入,320.9,6.96,295.02,6.4,25.87,0.56,198.94,4.32,-519.84,-11.28,2026-06-09T15:59:19+08:00,2026-06-09T15:59:49+08:00
600336,澳柯玛,7.17,0.28,1.33,流出,-525.54,-6.88,-257.62,-3.37,-267.92,-3.51,-137.17,-1.8,662.71,8.68,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
600337,ST美克,3.2,0.63,1.23,流出,-405.92,-7.24,-482.81,-8.61,76.89,1.37,322.53,5.75,83.38,1.49,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
600338,西藏珠峰,16.56,2.92,5.92,流入,3553.13,4.04,-450.01,-0.51,4003.14,4.56,281.92,0.32,-3835.05,-4.37,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
600339,中油工程,3.3,-4.62,1.43,流出,-2754.26,-10.46,-590.82,-2.24,-2163.44,-8.21,784.72,2.98,1969.54,7.48,2026-06-09T15:59:19+08:00,2026-06-09T15:59:49+08:00
600340,*ST华幸,1.35,4.65,3.28,流入,3327.74,19.58,-120.25,-0.71,3447.99,20.29,-1282.03,-7.54,-2045.71,-12.04,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
600343,航天动力,25.19,-3.85,5.39,流出,-4263.55,-4.97,-3159.85,-3.68,-1103.69,-1.29,787.99,0.92,3475.56,4.05,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
600345,长江通信,58.85,10.0,11.68,流入,30833.82,21.55,35453.82,24.78,-4620.01,-3.23,-18742.4,-13.1,-12091.42,-8.45,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
600346,恒力石化,16.31,-1.75,0.37,流出,-982.3,-2.3,-1174.8,-2.75,192.5,0.45,-2994.99,-7.02,3977.28,9.32,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600348,华阳股份,9.28,-3.43,1.32,流出,-4422.91,-9.96,-2254.21,-5.08,-2168.69,-4.89,-302.96,-0.68,4725.86,10.65,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
600350,山东高速,11.59,2.93,0.15,流入,159.42,1.92,227.04,2.74,-67.62,-0.82,-525.5,-6.33,366.09,4.41,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
600351,亚宝药业,6.12,0.49,1.0,流出,-245.74,-5.84,-171.56,-4.07,-74.18,-1.76,-216.81,-5.15,462.55,10.98,2026-06-09T15:59:28+08:00,2026-06-09T15:59:49+08:00
600352,浙江龙盛,10.84,2.75,1.32,流入,897.17,1.95,783.01,1.7,114.17,0.25,-356.29,-0.77,-540.89,-1.18,2026-06-09T15:59:49+08:00,2026-06-09T15:59:49+08:00
600353,旭光电子,26.09,6.27,8.3,流入,16349.88,9.45,15105.53,8.73,1244.35,0.72,-1371.82,-0.79,-14978.05,-8.66,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
600354,敦煌种业,5.28,-0.75,2.28,流出,-444.65,-7.01,-69.15,-1.09,-375.5,-5.92,45.16,0.71,399.49,6.3,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
600356,恒丰纸业,8.59,-0.58,1.26,流入,39.15,1.2,-18.85,-0.58,58.0,1.78,216.43,6.66,-255.58,-7.86,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
600358,国旅联合,5.75,0.35,0.9,流出,-390.07,-14.84,-45.25,-1.72,-344.82,-13.12,278.48,10.59,111.59,4.24,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
600359,新农开发,6.25,-1.73,1.83,流出,-183.44,-4.17,-40.16,-0.91,-143.28,-3.26,-108.57,-2.47,292.01,6.64,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
600360,华微电子,12.46,5.86,7.18,流入,2833.42,3.34,4688.69,5.53,-1855.26,-2.19,-2813.58,-3.32,-19.85,-0.02,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
600361,创新新材,3.96,-1.74,1.88,流入,1184.39,4.27,1296.58,4.68,-112.19,-0.4,469.5,1.69,-1653.89,-5.97,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600362,江西铜业,41.36,1.2,2.17,流出,-7485.28,-4.08,-3196.46,-1.74,-4288.82,-2.34,404.58,0.22,7080.7,3.86,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600363,联创光电,34.4,-0.32,3.24,流出,-8488.17,-16.99,-5874.65,-11.76,-2613.52,-5.23,1631.44,3.27,6856.72,13.73,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
600365,ST通葡,2.6,-0.38,0.84,流出,-77.77,-8.3,10.13,1.08,-87.9,-9.38,66.77,7.13,11.01,1.17,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
600366,宁波韵升,12.99,1.41,3.59,流入,386.56,0.76,-313.97,-0.62,700.53,1.38,1920.39,3.78,-2306.95,-4.54,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
600367,红星发展,55.55,5.15,17.83,流入,14288.18,4.73,6087.32,2.02,8200.86,2.72,-2256.87,-0.75,-12031.32,-3.99,2026-06-09T15:59:22+08:00,2026-06-09T15:59:49+08:00
600368,五洲交通,3.86,0.26,0.47,流出,-340.97,-11.72,143.68,4.94,-484.65,-16.65,352.4,12.11,-11.43,-0.39,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
600369,西南证券,3.84,-0.26,0.33,流入,342.26,4.11,415.9,5.0,-73.65,-0.88,26.97,0.32,-369.22,-4.44,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
600370,*ST三房,1.35,2.27,1.42,流入,24.47,0.32,-239.32,-3.12,263.79,3.43,59.23,0.77,-83.7,-1.09,2026-06-09T15:59:37+08:00,2026-06-09T15:59:49+08:00
600371,万向德农,7.13,-0.28,1.27,流出,-63.61,-2.4,-1.64,-0.06,-61.97,-2.34,175.59,6.62,-111.98,-4.22,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
600372,中航机载,10.81,-0.28,0.55,流出,-1810.36,-6.31,-1271.77,-4.43,-538.59,-1.88,1178.28,4.1,632.08,2.2,2026-06-09T15:59:28+08:00,2026-06-09T15:59:49+08:00
600373,中文传媒,7.82,2.89,1.3,流出,-4.45,-0.03,846.63,6.23,-851.09,-6.26,1381.63,10.16,-1377.18,-10.13,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
600375,汉马科技,4.06,0.25,1.04,流入,108.5,1.77,105.2,1.71,3.3,0.05,-698.54,-11.39,590.04,9.62,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
600376,首开股份,3.59,-1.64,2.59,流出,-1064.96,-4.45,140.77,0.59,-1205.72,-5.03,-1045.26,-4.36,2110.22,8.81,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600377,宁沪高速,12.77,1.11,0.25,流入,221.38,1.86,283.68,2.38,-62.3,-0.52,-1896.91,-15.93,1675.53,14.07,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
600378,昊华科技,52.8,5.14,9.71,流出,-32996.48,-6.13,-37817.25,-7.02,4820.78,0.9,16063.82,2.98,16932.66,3.14,2026-06-09T15:59:34+08:00,2026-06-09T15:59:49+08:00
600379,宝光股份,12.2,0.91,3.5,流出,-378.63,-2.71,-359.49,-2.58,-19.14,-0.14,-818.2,-5.87,1196.83,8.58,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
600380,健康元,9.72,0.73,0.6,流入,626.12,5.86,87.17,0.82,538.95,5.04,-531.94,-4.98,-94.18,-0.88,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
600381,*ST春天,5.52,4.94,1.13,流出,-70.02,-1.94,95.43,2.65,-165.45,-4.59,170.49,4.73,-100.47,-2.79,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
600382,广东明珠,8.39,-3.67,6.06,流出,-1948.21,-5.49,-363.05,-1.02,-1585.16,-4.46,1249.56,3.52,698.65,1.97,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600383,金地集团,2.49,-1.97,1.11,流出,-1522.83,-12.15,-1285.1,-10.25,-237.73,-1.9,731.19,5.83,791.64,6.31,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600386,北巴传媒,3.54,0.0,0.92,流出,-15.33,-0.59,-183.97,-7.03,168.64,6.45,-130.29,-4.98,145.62,5.57,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
600388,龙净环保,16.59,1.16,1.04,流入,336.57,1.53,386.77,1.76,-50.2,-0.23,1766.24,8.02,-2102.81,-9.55,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
600389,江山股份,22.62,-2.5,2.15,流出,-1963.06,-9.42,-1387.0,-6.65,-576.06,-2.76,135.53,0.65,1827.52,8.77,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
600390,五矿资本,4.53,0.22,0.54,流入,90.77,0.83,663.78,6.08,-573.01,-5.25,-568.18,-5.21,477.41,4.37,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
600391,航发科技,31.5,0.86,2.37,流出,-2273.43,-9.25,-957.47,-3.9,-1315.96,-5.36,-516.57,-2.1,2790.0,11.36,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
600392,盛和资源,23.42,4.65,3.79,流入,5499.85,3.6,7941.85,5.2,-2442.0,-1.6,-2188.64,-1.43,-3311.21,-2.17,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600395,盘江股份,5.83,-3.0,2.0,流出,-1942.59,-7.79,-888.63,-3.56,-1053.96,-4.22,-353.98,-1.42,2296.57,9.21,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600396,华电辽能,21.23,10.0,20.52,流入,73063.54,11.95,62186.81,10.17,10876.73,1.78,-43144.91,-7.05,-29918.63,-4.89,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
600397,江钨装备,14.07,4.22,4.78,流入,3492.93,5.37,2217.78,3.41,1275.15,1.96,2571.02,3.95,-6063.94,-9.32,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
600398,海澜之家,5.76,0.17,0.34,流入,235.88,2.49,-310.78,-3.28,546.66,5.77,475.68,5.02,-711.56,-7.51,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
600399,抚顺特钢,4.3,-1.6,2.28,流出,-2515.4,-13.09,-1524.36,-7.93,-991.04,-5.16,-5.68,-0.03,2521.08,13.12,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
600400,红豆股份,2.63,-1.5,2.19,流出,-2610.19,-19.91,-1859.71,-14.18,-750.48,-5.72,-24.93,-0.19,2635.12,20.1,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
600403,大有能源,8.06,-9.94,7.31,流入,898.72,0.63,5021.15,3.52,-4122.44,-2.89,-2096.99,-1.47,1198.28,0.84,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
600405,动力源,4.57,1.78,1.42,流入,476.95,12.05,-80.1,-2.02,557.05,14.07,-191.41,-4.84,-285.53,-7.21,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
600406,国电南瑞,23.04,0.79,0.67,流出,-4136.78,-3.37,-1928.6,-1.57,-2208.18,-1.8,-2055.43,-1.67,6192.2,5.04,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600408,安泰集团,3.18,-6.74,15.44,流出,-3361.73,-6.81,-387.77,-0.79,-2973.96,-6.02,-800.98,-1.62,4162.71,8.43,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
600409,三友化工,6.05,-2.89,2.5,流出,-3879.08,-12.44,655.27,2.1,-4534.36,-14.55,1559.82,5.0,2319.26,7.44,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600410,华胜天成,17.9,4.62,6.37,流入,10354.46,8.38,6773.05,5.48,3581.41,2.9,689.29,0.56,-11043.75,-8.94,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
600415,小商品城,11.31,1.25,1.55,流入,1634.27,1.73,1789.78,1.9,-155.51,-0.16,-2978.25,-3.16,1343.98,1.43,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
600416,湘电股份,10.05,-0.69,1.56,流出,-1070.39,-4.61,-1019.13,-4.39,-51.26,-0.22,554.15,2.39,516.24,2.22,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
600418,江淮汽车,32.75,-2.44,2.71,流出,-23435.26,-12.09,-13676.06,-7.06,-9759.2,-5.04,-159.36,-0.08,23594.62,12.18,2026-06-09T15:59:34+08:00,2026-06-09T15:59:49+08:00
600419,天润乳业,7.86,-2.84,2.62,流入,551.31,8.4,116.48,1.78,434.83,6.63,924.43,14.09,-1475.74,-22.5,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
600420,国药现代,8.7,-2.25,0.49,流出,-86.02,-1.5,117.36,2.04,-203.38,-3.54,424.9,7.4,-338.88,-5.9,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
600421,退市华嵘,0.3,-9.09,7.9,流出,-92.77,-19.42,-174.33,-36.49,81.56,17.07,62.69,13.12,30.08,6.3,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600422,昆药集团,8.3,-2.35,1.04,流出,-1191.84,-18.19,-58.33,-0.89,-1133.51,-17.3,855.11,13.05,336.73,5.14,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
600423,*ST柳化,2.5,-1.57,0.84,流出,-17.66,-1.04,-150.45,-8.86,132.79,7.82,-142.13,-8.37,159.79,9.41,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
600425,青松建化,3.59,0.56,0.71,流入,48.08,1.17,315.89,7.71,-267.81,-6.54,-19.06,-0.47,-29.02,-0.71,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
600426,华鲁恒升,26.97,0.04,1.51,流出,-9537.57,-11.17,-1918.77,-2.25,-7618.8,-8.93,2338.86,2.74,7198.71,8.43,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
600428,中远海特,7.7,2.94,1.6,流入,5446.47,18.39,3915.57,13.22,1530.91,5.17,-2283.27,-7.71,-3163.2,-10.68,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600429,三元股份,4.4,0.23,0.87,流入,296.64,5.19,444.17,7.77,-147.52,-2.58,-87.14,-1.53,-209.5,-3.67,2026-06-09T15:59:37+08:00,2026-06-09T15:59:49+08:00
600433,冠豪高新,3.55,-0.84,1.99,流出,-1675.84,-13.55,-776.03,-6.27,-899.81,-7.27,51.07,0.41,1624.77,13.13,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
600435,北方导航,11.85,3.4,2.1,流入,3160.0,8.35,1194.67,3.16,1965.32,5.19,855.22,2.26,-4015.22,-10.61,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
600436,片仔癀,116.96,-1.81,0.54,流出,-5978.83,-15.58,-5239.14,-13.65,-739.7,-1.93,1006.54,2.62,4972.29,12.96,2026-06-09T15:59:37+08:00,2026-06-09T15:59:49+08:00
600438,通威股份,13.17,2.17,1.03,流出,-2727.24,-4.51,248.96,0.41,-2976.21,-4.92,-1033.02,-1.71,3760.26,6.22,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
600439,瑞贝卡,2.48,-3.5,5.5,流出,-1585.35,-10.27,-281.61,-1.82,-1303.74,-8.44,339.75,2.2,1245.6,8.07,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
600444,国机通用,14.42,0.07,1.39,流出,-33.17,-1.13,26.88,0.91,-60.05,-2.04,-69.1,-2.35,102.27,3.48,2026-06-09T15:59:35+08:00,2026-06-09T15:59:49+08:00
600446,金证股份,12.24,1.66,1.86,流入,368.29,1.74,-536.61,-2.53,904.9,4.26,-67.87,-0.32,-300.43,-1.42,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
600448,华纺股份,2.92,-2.01,3.25,流出,-161.67,-2.7,138.3,2.31,-299.97,-5.01,-112.15,-1.87,273.82,4.58,2026-06-09T15:59:19+08:00,2026-06-09T15:59:49+08:00
600449,宁夏建材,13.04,0.69,1.19,流入,193.87,2.64,-120.31,-1.64,314.18,4.29,699.08,9.54,-892.95,-12.18,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
600452,涪陵电力,10.92,-0.09,2.73,流入,1358.36,2.97,887.09,1.94,471.27,1.03,-794.87,-1.74,-563.5,-1.23,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600455,博通股份,24.8,-1.16,3.34,流出,-60.64,-1.17,-231.1,-4.46,170.46,3.29,512.69,9.9,-452.05,-8.73,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
600456,宝钛股份,29.65,0.24,1.14,流出,-538.01,-3.35,-386.71,-2.41,-151.3,-0.94,512.56,3.19,25.45,0.16,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
600458,时代新材,15.73,10.0,9.38,流入,19096.47,15.43,16157.54,13.05,2938.93,2.37,-7102.16,-5.74,-11994.31,-9.69,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
600459,贵研铂业,24.1,1.05,7.73,流出,-1024.87,-0.73,1882.69,1.34,-2907.56,-2.06,-3167.51,-2.25,4192.38,2.97,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
600460,士兰微,34.72,8.06,5.01,流入,9354.53,3.33,11722.16,4.17,-2367.62,-0.84,-4586.36,-1.63,-4768.18,-1.7,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600461,洪城环境,9.53,0.53,0.73,流入,765.31,8.58,49.45,0.55,715.86,8.03,1466.93,16.45,-2232.25,-25.04,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
600463,空港股份,9.09,-1.41,1.13,流出,-75.62,-2.47,-2.24,-0.07,-73.38,-2.4,69.39,2.27,6.24,0.2,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
600467,好当家,2.19,-0.9,1.36,流出,-257.72,-5.9,208.56,4.77,-466.29,-10.67,-45.56,-1.04,303.28,6.94,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
600468,百利电气,6.06,0.66,1.6,流入,299.43,2.84,14.79,0.14,284.64,2.7,-492.47,-4.68,193.04,1.83,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
600469,风神股份,5.65,0.0,0.61,流出,-121.85,-4.84,-80.46,-3.2,-41.39,-1.64,132.49,5.26,-10.64,-0.42,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
600470,六国化工,5.23,-0.95,3.09,流出,-1109.51,-13.18,-755.72,-8.98,-353.79,-4.2,-375.83,-4.47,1485.34,17.65,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
600475,华光环能,14.55,-4.53,1.65,流出,-1344.74,-5.91,-1148.48,-5.05,-196.26,-0.86,558.67,2.46,786.07,3.46,2026-06-09T15:59:28+08:00,2026-06-09T15:59:49+08:00
600476,*ST湘邮,10.8,-0.37,1.12,流出,-54.24,-2.78,-126.42,-6.47,72.18,3.7,31.23,1.6,23.01,1.18,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
600477,杭萧钢构,2.62,0.77,1.23,流入,87.73,1.16,66.14,0.88,21.58,0.29,-564.48,-7.47,476.76,6.31,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
600478,科力远,5.57,1.83,1.49,流入,1287.5,9.44,497.39,3.65,790.11,5.79,-339.63,-2.49,-947.87,-6.95,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
600479,千金药业,10.0,0.2,0.7,流出,-256.48,-8.79,-298.47,-10.23,41.98,1.44,194.36,6.66,62.12,2.13,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600480,凌云股份,10.15,0.3,1.52,流出,-748.19,-4.05,-832.01,-4.5,83.83,0.45,537.34,2.91,210.85,1.14,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
600481,双良节能,4.85,1.04,3.78,流入,403.6,1.08,375.86,1.01,27.74,0.07,-368.28,-0.99,-35.33,-0.09,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
600482,中国动力,35.71,0.59,1.41,流出,-2341.73,-2.07,-5167.26,-4.58,2825.53,2.5,-3273.33,-2.9,5615.06,4.97,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
600483,福能股份,12.05,2.03,1.62,流入,8562.51,16.01,5745.74,10.74,2816.77,5.27,-2614.47,-4.89,-5948.05,-11.12,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
600486,扬农化工,54.8,-3.52,2.36,流入,1304.18,2.49,-573.05,-1.1,1877.23,3.59,-1596.53,-3.05,292.35,0.56,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
600487,亨通光电,105.02,10.0,7.07,流入,167419.21,9.57,175230.95,10.02,-7811.74,-0.45,-88247.05,-5.04,-79172.14,-4.53,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
