代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002377,国创高新,2.8,-1.41,4.57,流入,722.16,6.37,440.83,3.89,281.33,2.48,489.62,4.32,-1211.79,-10.69,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002378,章源钨业,34.64,3.0,16.89,流入,808.26,0.12,-14053.51,-2.0,14861.78,2.12,-14441.44,-2.06,13633.18,1.94,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002379,宏桥控股,17.57,3.41,3.62,流入,5639.04,7.73,2802.51,3.84,2836.53,3.89,-4869.12,-6.67,-769.93,-1.06,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002380,科远智慧,37.04,2.58,5.27,流入,503.12,1.8,780.75,2.79,-277.63,-0.99,-67.79,-0.24,-435.33,-1.56,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002381,双箭股份,5.62,1.63,1.22,流出,-90.09,-4.15,0.0,0.0,-90.09,-4.15,44.16,2.03,45.93,2.11,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002382,蓝帆医疗,5.74,0.35,1.57,流出,-181.4,-2.03,-788.57,-8.84,607.17,6.81,-178.35,-2.0,359.76,4.03,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002383,合众思壮,7.32,1.67,1.88,流出,-1296.53,-12.64,-707.48,-6.9,-589.05,-5.74,-0.49,0.0,1297.02,12.65,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002384,东山精密,217.55,3.11,5.74,流入,154729.19,8.86,156892.7,8.98,-2163.51,-0.12,-92622.06,-5.3,-62107.11,-3.56,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002385,大北农,3.01,-3.83,6.2,流出,-11729.72,-17.97,-110.51,-0.17,-11619.21,-17.8,-3003.87,-4.6,14733.59,22.57,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002386,天原股份,5.81,2.11,2.19,流入,303.53,1.85,627.97,3.82,-324.43,-1.98,-296.11,-1.8,-7.42,-0.05,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002387,维信诺,7.91,-3.65,3.35,流入,967.08,2.56,92.58,0.24,874.5,2.31,941.7,2.49,-1908.77,-5.04,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002388,新亚制程,5.0,-1.38,6.57,流出,-654.6,-3.86,-324.61,-1.91,-329.98,-1.94,-364.07,-2.14,1018.67,6.0,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002389,航天彩虹,18.98,4.46,3.08,流入,3004.54,5.22,943.43,1.64,2061.11,3.58,895.18,1.56,-3899.72,-6.78,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002390,信邦制药,2.9,0.35,1.33,流出,-89.79,-1.19,-146.5,-1.95,56.71,0.75,-584.99,-7.78,674.78,8.98,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002391,长青股份,5.46,1.87,1.61,流出,-20.16,-0.5,0.0,0.0,-20.16,-0.5,-224.85,-5.56,245.01,6.05,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002392,北京利尔,7.59,2.43,2.05,流入,990.24,5.44,268.38,1.47,721.86,3.97,346.78,1.91,-1337.02,-7.35,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002393,力生制药,14.27,1.93,0.67,流出,-190.88,-6.66,-244.46,-8.53,53.58,1.87,-114.26,-3.99,305.14,10.65,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002394,联发股份,9.36,0.65,2.1,流出,-297.75,-4.73,-309.79,-4.92,12.04,0.19,-456.2,-7.24,753.95,11.97,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002395,双象股份,13.32,-1.19,2.86,流出,-684.16,-6.64,15.23,0.15,-699.39,-6.78,-713.66,-6.92,1397.82,13.56,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002396,星网锐捷,17.55,-1.79,3.97,流入,1901.86,3.54,127.21,0.24,1774.65,3.3,-1214.68,-2.26,-687.18,-1.28,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002397,梦洁股份,4.24,0.24,1.94,流出,-449.02,-8.43,0.0,0.0,-449.02,-8.43,147.52,2.77,301.5,5.66,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002398,垒知集团,4.17,1.21,1.9,流入,307.22,6.38,-77.11,-1.6,384.33,7.99,-92.69,-1.93,-214.53,-4.46,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002399,海普瑞,9.27,-0.54,0.43,流出,-247.95,-4.9,0.0,0.0,-247.95,-4.9,175.44,3.47,72.51,1.43,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002400,省广集团,7.0,2.04,4.02,流入,986.55,2.03,1434.97,2.95,-448.43,-0.92,-479.82,-0.99,-506.73,-1.04,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002401,中远海科,12.7,2.25,1.16,流入,34.09,0.63,-126.2,-2.32,160.29,2.94,-253.8,-4.66,219.71,4.04,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002402,和而泰,23.8,-0.25,3.31,流出,-2269.74,-3.47,-813.39,-1.24,-1456.34,-2.23,-1128.49,-1.73,3398.22,5.19,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002403,爱仕达,10.06,-0.59,2.06,流出,-409.7,-6.62,0.0,0.0,-409.7,-6.62,188.84,3.05,220.87,3.57,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002404,嘉欣丝绸,6.32,-0.94,4.19,流出,-1210.96,-10.1,203.71,1.7,-1414.68,-11.79,321.36,2.68,889.6,7.42,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002405,四维图新,7.4,0.0,2.17,流出,-4894.38,-12.92,-2368.34,-6.25,-2526.03,-6.67,1177.91,3.11,3716.47,9.81,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002406,远东传动,7.19,-0.28,5.16,流出,-1797.75,-7.93,-568.2,-2.51,-1229.55,-5.42,-621.17,-2.74,2418.91,10.66,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002407,多氟多,39.67,3.88,25.11,流出,-49792.37,-4.77,-34836.32,-3.34,-14956.06,-1.43,9404.85,0.9,40387.52,3.87,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002408,齐翔腾达,4.88,0.21,1.41,流出,-824.24,-4.37,-589.36,-3.13,-234.89,-1.25,-1691.87,-8.98,2516.11,13.35,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002409,雅克科技,132.99,-1.35,20.82,流出,-41912.57,-4.59,-44239.83,-4.84,2327.25,0.25,-2555.51,-0.28,44468.08,4.87,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
002410,广联达,8.95,1.13,1.99,流入,338.52,1.22,290.21,1.04,48.31,0.17,-1356.43,-4.87,1017.92,3.66,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
002412,汉森制药,6.26,2.12,2.07,流出,-3.91,-0.06,-31.31,-0.49,27.4,0.43,0.88,0.01,3.03,0.05,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002413,雷科防务,10.35,2.78,6.89,流入,8272.09,8.85,6695.27,7.16,1576.81,1.69,-3455.11,-3.7,-4816.97,-5.15,2026-06-12T15:04:03+08:00,2026-06-12T15:04:20+08:00
002414,高德红外,13.02,2.92,2.65,流入,8933.03,7.53,2590.67,2.18,6342.36,5.35,-2810.05,-2.37,-6122.98,-5.16,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002415,海康威视,30.24,0.87,0.73,流入,5184.81,2.58,11114.73,5.52,-5929.92,-2.95,-2698.21,-1.34,-2486.6,-1.23,2026-06-12T15:04:03+08:00,2026-06-12T15:04:20+08:00
002416,爱施德,11.1,8.08,4.0,流入,3337.76,6.24,1390.37,2.6,1947.39,3.64,599.9,1.12,-3937.65,-7.37,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002418,康盛股份,4.15,-0.24,5.06,流出,-3774.67,-15.64,-1969.72,-8.16,-1804.94,-7.48,16.79,0.07,3757.88,15.57,2026-06-12T15:04:06+08:00,2026-06-12T15:04:20+08:00
002419,天虹股份,4.65,2.42,0.74,流出,-11.82,-0.29,-47.09,-1.17,35.27,0.88,-304.15,-7.59,315.97,7.88,2026-06-12T15:04:06+08:00,2026-06-12T15:04:20+08:00
002420,毅昌科技,5.65,1.99,2.54,流出,-192.2,-3.32,-106.35,-1.84,-85.85,-1.48,48.85,0.84,143.35,2.48,2026-06-12T15:04:09+08:00,2026-06-12T15:04:20+08:00
002421,达实智能,4.4,-10.02,33.16,流出,-1192.02,-0.4,11081.45,3.76,-12273.46,-4.17,-6123.33,-2.08,7315.35,2.48,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002422,科伦药业,37.31,-2.02,2.28,流入,5139.85,4.68,1201.66,1.09,3938.18,3.58,1212.66,1.1,-6352.51,-5.78,2026-06-12T15:04:12+08:00,2026-06-12T15:04:20+08:00
002423,中粮资本,8.89,3.25,0.85,流入,360.94,2.09,-94.32,-0.55,455.26,2.63,-1376.95,-7.96,1016.01,5.87,2026-06-12T15:04:09+08:00,2026-06-12T15:04:20+08:00
002424,ST百灵,4.46,2.53,0.69,流入,441.43,11.96,216.51,5.86,224.91,6.09,-371.46,-10.06,-69.97,-1.9,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002425,凯撒文化,2.85,0.71,1.63,流出,-22.16,-0.52,0.0,0.0,-22.16,-0.52,-233.38,-5.46,255.54,5.98,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
002426,胜利精密,3.51,2.93,6.54,流入,4837.76,6.12,2518.29,3.18,2319.47,2.93,-3039.57,-3.84,-1798.19,-2.27,2026-06-12T15:04:12+08:00,2026-06-12T15:04:20+08:00
002427,尤夫股份,4.43,0.91,1.42,流出,-771.28,-12.44,-104.48,-1.68,-666.8,-10.75,-206.15,-3.32,977.43,15.76,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002428,云南锗业,92.26,4.56,19.99,流出,-42137.84,-3.55,-59712.24,-5.04,17574.4,1.48,30811.68,2.6,11326.17,0.96,2026-06-12T15:04:15+08:00,2026-06-12T15:04:20+08:00
002429,兆驰股份,10.35,-2.91,2.38,流出,-11076.12,-9.67,-5163.88,-4.51,-5912.23,-5.16,2109.53,1.84,8966.58,7.83,2026-06-12T15:04:18+08:00,2026-06-12T15:04:20+08:00
002430,杭氧股份,26.04,-6.06,4.06,流出,-4153.19,-3.96,-3021.74,-2.88,-1131.45,-1.08,-916.15,-0.87,5069.34,4.84,2026-06-12T15:04:15+08:00,2026-06-12T15:04:20+08:00
002431,ST棕榈,1.52,0.66,0.77,流入,363.04,17.12,76.5,3.61,286.54,13.51,-321.55,-15.17,-41.49,-1.96,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002432,九安医疗,60.9,-1.36,3.59,流出,-5229.11,-5.07,-2986.71,-2.9,-2242.4,-2.17,-5906.3,-5.73,11135.41,10.8,2026-06-12T15:04:18+08:00,2026-06-12T15:04:20+08:00
002434,万里扬,7.01,2.04,2.24,流入,1083.93,5.22,423.7,2.04,660.23,3.18,-1310.52,-6.31,226.59,1.09,2026-06-12T15:04:21+08:00,2026-06-12T15:04:20+08:00
002436,兴森科技,37.8,2.86,12.53,流入,48470.05,6.66,25781.34,3.54,22688.7,3.12,-15966.82,-2.2,-32503.23,-4.47,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002437,誉衡药业,2.7,1.5,2.38,流出,-66.11,-0.49,297.2,2.22,-363.31,-2.72,-645.39,-4.83,711.5,5.32,2026-06-12T15:04:03+08:00,2026-06-12T15:04:20+08:00
002438,江苏神通,15.22,2.15,2.54,流入,25.21,0.14,298.43,1.64,-273.22,-1.51,-1267.45,-6.99,1242.24,6.85,2026-06-12T15:04:21+08:00,2026-06-12T15:04:20+08:00
002439,启明星辰,12.64,-1.94,4.6,流出,-1619.08,-3.75,-670.85,-1.56,-948.24,-2.2,-2704.05,-6.27,4323.13,10.03,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002440,闰土股份,9.07,5.1,4.96,流入,3817.32,9.06,1663.54,3.95,2153.78,5.11,-2096.4,-4.97,-1720.92,-4.08,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
002441,众业达,8.38,2.2,1.93,流入,7.29,0.11,342.58,5.34,-335.29,-5.23,223.57,3.48,-230.86,-3.6,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002442,龙星科技,5.18,0.39,3.66,流入,536.51,5.71,351.86,3.74,184.65,1.96,-302.15,-3.21,-234.35,-2.49,2026-06-12T15:04:03+08:00,2026-06-12T15:04:20+08:00
002443,金洲管道,11.06,-1.69,4.33,流出,-361.48,-1.43,-931.68,-3.68,570.2,2.25,1610.32,6.36,-1248.85,-4.93,2026-06-12T15:04:06+08:00,2026-06-12T15:04:20+08:00
002444,巨星科技,30.61,0.69,0.75,流出,-2317.36,-8.74,-1641.24,-6.19,-676.11,-2.55,1358.98,5.13,958.38,3.61,2026-06-12T15:04:06+08:00,2026-06-12T15:04:20+08:00
002445,中南文化,3.16,-2.17,3.42,流出,-3890.32,-15.13,-3419.57,-13.3,-470.75,-1.83,832.16,3.24,3058.16,11.89,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002446,盛路通信,10.5,-2.6,7.52,流出,-8306.89,-12.16,-6593.79,-9.65,-1713.1,-2.51,459.19,0.67,7847.71,11.49,2026-06-12T15:04:09+08:00,2026-06-12T15:04:20+08:00
002448,中原内配,12.57,5.28,4.26,流入,547.66,1.76,-510.56,-1.64,1058.21,3.4,-619.41,-1.99,71.75,0.23,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002449,国星光电,7.31,-0.41,5.65,流入,685.64,2.61,-484.94,-1.84,1170.58,4.45,692.86,2.63,-1378.5,-5.24,2026-06-12T15:04:12+08:00,2026-06-12T15:04:20+08:00
002451,摩恩电气,7.74,1.44,2.0,流出,-225.38,-3.31,-37.61,-0.55,-187.78,-2.76,-259.22,-3.8,484.6,7.11,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
002452,长高电气,10.69,-0.47,2.73,流出,-395.76,-2.6,-415.52,-2.73,19.76,0.13,320.24,2.1,75.52,0.5,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002453,华软科技,5.24,-1.69,2.5,流出,-986.59,-12.3,-426.86,-5.32,-559.73,-6.98,-661.78,-8.25,1648.37,20.54,2026-06-12T15:04:09+08:00,2026-06-12T15:04:20+08:00
002454,松芝股份,5.3,0.95,1.17,流入,243.62,4.48,0.0,0.0,243.62,4.48,426.15,7.84,-669.77,-12.32,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002455,百川股份,8.09,0.37,8.39,流出,-2999.43,-6.67,486.48,1.08,-3485.9,-7.75,-1529.94,-3.4,4529.36,10.07,2026-06-12T15:04:12+08:00,2026-06-12T15:04:20+08:00
002456,欧菲光,8.7,0.35,2.46,流出,-2618.35,-3.64,-1153.86,-1.6,-1464.49,-2.03,-874.41,-1.21,3492.76,4.85,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002457,青龙管业,12.95,10.03,15.13,流入,18499.36,28.66,17219.48,26.68,1279.88,1.98,-9770.89,-15.14,-8728.47,-13.52,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002458,益生股份,8.22,2.75,2.41,流入,185.7,0.97,-199.51,-1.05,385.22,2.02,336.19,1.76,-521.89,-2.74,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002459,晶澳科技,8.85,-0.56,3.28,流出,-2110.52,-2.18,-3619.89,-3.74,1509.37,1.56,-1778.08,-1.84,3888.6,4.02,2026-06-12T15:04:03+08:00,2026-06-12T15:04:20+08:00
002460,赣锋锂业,71.16,1.74,6.79,流入,31666.63,5.43,6572.14,1.13,25094.49,4.3,-11832.85,-2.03,-19833.78,-3.4,2026-06-12T15:04:15+08:00,2026-06-12T15:04:20+08:00
002461,珠江啤酒,9.39,5.15,1.09,流入,1118.91,5.02,1325.15,5.95,-206.24,-0.93,-676.3,-3.03,-442.62,-1.99,2026-06-12T15:04:06+08:00,2026-06-12T15:04:20+08:00
002462,嘉事堂,13.57,2.11,3.81,流入,1646.82,11.09,0.0,0.0,1646.82,11.09,3710.62,24.98,-5357.44,-36.07,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002463,沪电股份,125.2,-1.35,3.85,流出,-1745.6,-0.18,-9516.97,-0.99,7771.37,0.81,-636.51,-0.07,2382.11,0.25,2026-06-12T15:04:09+08:00,2026-06-12T15:04:20+08:00
002465,海格通信,13.68,0.59,3.99,流出,-12216.7,-8.94,1159.68,0.85,-13376.38,-9.79,-3057.82,-2.24,15274.52,11.18,2026-06-12T15:04:18+08:00,2026-06-12T15:04:20+08:00
002466,天齐锂业,62.5,2.46,6.71,流入,67656.05,11.02,35684.07,5.81,31971.98,5.21,-7615.02,-1.24,-60041.03,-9.78,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002467,二六三,5.15,1.58,3.19,流出,-666.02,-2.95,-280.73,-1.24,-385.28,-1.71,-848.94,-3.76,1514.96,6.71,2026-06-12T15:04:12+08:00,2026-06-12T15:04:20+08:00
002468,申通快递,14.08,1.22,1.14,流出,-511.13,-2.17,-213.88,-0.91,-297.25,-1.26,1020.75,4.33,-509.62,-2.16,2026-06-12T15:04:21+08:00,2026-06-12T15:04:20+08:00
002469,三维化学,7.34,5.92,7.4,流出,-474.53,-1.44,905.51,2.75,-1380.04,-4.19,934.09,2.83,-459.56,-1.39,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002470,金正大,2.21,0.45,5.37,流入,1986.58,5.13,2223.1,5.74,-236.53,-0.61,-2576.39,-6.65,589.82,1.52,2026-06-12T15:04:15+08:00,2026-06-12T15:04:20+08:00
002471,中超控股,7.2,2.56,6.4,流入,3947.5,6.38,3731.76,6.03,215.74,0.35,-1532.51,-2.48,-2414.99,-3.9,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002472,双环传动,41.0,-0.19,6.01,流出,-16839.73,-9.08,-6522.85,-3.52,-10316.88,-5.56,4470.7,2.41,12369.03,6.67,2026-06-12T15:04:18+08:00,2026-06-12T15:04:20+08:00
002474,榕基软件,7.06,1.58,3.5,流入,930.01,7.14,227.05,1.74,702.96,5.4,-327.61,-2.52,-602.41,-4.62,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002475,立讯精密,63.76,-1.27,1.89,流入,5071.61,0.56,-16850.95,-1.88,21922.56,2.44,-30309.01,-3.37,25237.41,2.81,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002476,宝莫股份,5.32,5.56,3.15,流入,146.52,1.44,-154.55,-1.52,301.07,2.96,-396.13,-3.9,249.61,2.46,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002478,常宝股份,7.02,1.59,3.3,流入,322.84,1.92,252.24,1.5,70.61,0.42,-159.0,-0.95,-163.84,-0.97,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002479,富春环保,4.77,1.06,1.62,流入,197.16,2.96,0.0,0.0,197.16,2.96,-228.81,-3.44,31.64,0.48,2026-06-12T15:04:21+08:00,2026-06-12T15:04:20+08:00
002480,新筑股份,5.59,0.54,1.16,流入,391.67,7.92,-37.4,-0.76,429.07,8.68,-314.21,-6.36,-77.46,-1.57,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002481,双塔食品,4.08,2.26,1.09,流出,-266.25,-5.39,0.0,0.0,-266.25,-5.39,-217.29,-4.4,483.55,9.78,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002482,广田集团,1.42,0.71,1.91,流入,120.04,1.19,786.94,7.78,-666.9,-6.59,-329.13,-3.25,209.09,2.07,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002483,润邦股份,5.43,1.88,1.1,流出,-277.76,-5.3,-116.04,-2.21,-161.72,-3.08,-870.66,-16.6,1148.42,21.89,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002484,江海股份,81.25,-1.87,6.66,流出,-37187.6,-8.12,-14226.56,-3.11,-22961.03,-5.01,13001.35,2.84,24186.25,5.28,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002485,ST雪发,4.65,1.09,0.64,流入,32.79,2.02,0.0,0.0,32.79,2.02,-148.01,-9.14,115.22,7.12,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002486,嘉麟杰,2.35,1.29,2.79,流出,-166.32,-3.09,104.95,1.95,-271.27,-5.04,-389.42,-7.24,555.73,10.33,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002487,大金重工,59.55,1.83,3.66,流入,14607.56,10.68,6543.42,4.78,8064.15,5.89,3608.93,2.64,-18216.49,-13.31,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002488,金固股份,9.75,1.25,2.45,流入,181.59,0.83,349.62,1.61,-168.03,-0.77,47.29,0.22,-228.88,-1.05,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002489,浙江永强,3.28,-1.8,2.33,流出,-1209.79,-8.18,-463.09,-3.13,-746.7,-5.05,-319.28,-2.16,1529.07,10.34,2026-06-12T15:04:15+08:00,2026-06-12T15:04:20+08:00
002490,山东墨龙,8.84,3.27,21.59,流入,1582.6,1.57,1399.32,1.39,183.28,0.18,455.34,0.45,-2037.94,-2.03,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002491,通鼎互联,22.73,-5.53,15.2,流出,-18059.48,-4.22,-8631.54,-2.02,-9427.94,-2.2,-2196.63,-0.51,20256.11,4.73,2026-06-12T15:04:18+08:00,2026-06-12T15:04:20+08:00
002492,恒基达鑫,5.83,1.04,1.98,流出,-684.84,-14.93,0.0,0.0,-684.84,-14.93,-88.08,-1.92,772.92,16.85,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002493,荣盛石化,11.34,5.49,0.92,流出,-7896.74,-8.33,-1047.18,-1.1,-6849.55,-7.22,2621.27,2.76,5275.47,5.56,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002494,华斯股份,5.06,1.2,4.14,流出,-170.9,-2.86,0.0,0.0,-170.9,-2.86,64.83,1.08,106.07,1.77,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002495,佳隆股份,2.32,0.87,3.46,流出,-420.66,-7.54,-424.86,-7.61,4.2,0.08,63.64,1.14,357.02,6.4,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002496,*ST辉丰,2.34,4.93,1.86,流入,431.8,8.49,-131.55,-2.59,563.35,11.08,-349.14,-6.87,-82.65,-1.63,2026-06-12T15:04:21+08:00,2026-06-12T15:04:20+08:00
002497,雅化集团,22.85,1.33,5.52,流入,2424.82,1.8,-448.65,-0.33,2873.46,2.13,4971.28,3.69,-7396.1,-5.49,2026-06-12T15:03:24+08:00,2026-06-12T15:04:20+08:00
002498,汉缆股份,7.23,0.28,1.94,流出,-3603.55,-7.64,-130.87,-0.28,-3472.68,-7.36,-1581.82,-3.35,5185.37,10.99,2026-06-12T15:03:27+08:00,2026-06-12T15:04:20+08:00
002500,山西证券,5.15,4.25,1.26,流入,1106.73,4.82,743.02,3.23,363.7,1.58,-1009.2,-4.39,-97.53,-0.42,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002501,*ST利源,1.49,-1.32,1.0,流出,-273.29,-5.13,-222.5,-4.18,-50.79,-0.95,-20.29,-0.38,293.57,5.51,2026-06-12T15:03:54+08:00,2026-06-12T15:04:20+08:00
002506,协鑫集成,3.17,0.0,4.25,流出,-6429.78,-8.06,-5687.04,-7.13,-742.74,-0.93,-923.9,-1.16,7353.68,9.22,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002507,涪陵榨菜,11.79,0.86,0.82,流出,-1010.07,-9.17,-518.25,-4.71,-491.82,-4.47,467.37,4.24,542.71,4.93,2026-06-12T15:03:30+08:00,2026-06-12T15:04:20+08:00
002508,老板电器,16.31,-0.61,1.17,流入,1272.2,7.14,513.56,2.88,758.64,4.26,-1366.14,-7.66,93.95,0.53,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002510,天汽模,6.29,1.62,1.95,流入,30.65,0.25,-46.63,-0.38,77.28,0.63,-293.31,-2.38,262.66,2.13,2026-06-12T15:03:33+08:00,2026-06-12T15:04:20+08:00
002511,中顺洁柔,6.94,2.66,1.0,流出,-159.91,-1.83,241.28,2.76,-401.19,-4.59,-368.72,-4.22,528.62,6.05,2026-06-12T15:03:57+08:00,2026-06-12T15:04:20+08:00
002512,ST达华,4.07,0.49,2.59,流入,491.18,4.21,201.53,1.73,289.65,2.48,-405.53,-3.47,-85.65,-0.73,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
002513,蓝丰生化,5.5,0.0,6.47,流入,15.89,0.15,169.44,1.63,-153.55,-1.48,-723.27,-6.95,707.38,6.8,2026-06-12T15:03:45+08:00,2026-06-12T15:04:20+08:00
002514,*ST宝馨,3.14,-5.14,9.97,流出,-2634.52,-14.98,-2987.36,-16.99,352.84,2.01,821.01,4.67,1813.52,10.31,2026-06-12T15:04:03+08:00,2026-06-12T15:04:20+08:00
002515,金字火腿,7.53,0.0,6.21,流入,147.64,0.28,2750.16,5.31,-2602.52,-5.02,384.21,0.74,-531.85,-1.03,2026-06-12T15:03:48+08:00,2026-06-12T15:04:20+08:00
002516,旷达科技,5.84,-1.35,2.19,流出,-1183.04,-6.24,-661.16,-3.49,-521.89,-2.75,977.91,5.16,205.13,1.08,2026-06-12T15:03:36+08:00,2026-06-12T15:04:20+08:00
002517,恺英网络,14.73,3.88,3.89,流出,-6598.57,-6.16,-1707.63,-1.59,-4890.95,-4.56,-3868.46,-3.61,10467.03,9.77,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002518,科士达,45.48,-0.18,2.14,流入,6591.04,11.84,2121.57,3.81,4469.47,8.03,613.11,1.1,-7204.16,-12.94,2026-06-12T15:04:06+08:00,2026-06-12T15:04:20+08:00
002519,银河电子,6.3,1.12,3.34,流出,-256.16,-1.07,-549.48,-2.31,293.32,1.23,114.83,0.48,141.33,0.59,2026-06-12T15:03:42+08:00,2026-06-12T15:04:20+08:00
002520,日发精机,6.41,-0.62,6.68,流入,977.44,3.13,865.74,2.77,111.71,0.36,389.97,1.25,-1367.42,-4.38,2026-06-12T15:03:51+08:00,2026-06-12T15:04:20+08:00
002521,齐峰新材,7.11,2.89,1.52,流出,-545.27,-12.13,-170.81,-3.8,-374.46,-8.33,41.39,0.92,503.88,11.21,2026-06-12T15:03:39+08:00,2026-06-12T15:04:20+08:00
002522,浙江众成,6.85,-1.58,6.46,流出,-2430.05,-5.99,-589.04,-1.45,-1841.01,-4.53,574.74,1.42,1855.31,4.57,2026-06-12T15:04:00+08:00,2026-06-12T15:04:20+08:00
