代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601949,中国出版,4.8,-2.04,0.56,流入,38.5,0.74,0.0,0.0,38.5,0.74,4.01,0.08,-42.51,-0.82,2026-06-25T15:34:08+08:00,2026-06-25T15:34:11+08:00
601952,苏垦农发,7.64,-1.04,0.65,流出,-953.66,-14.0,-129.17,-1.9,-824.49,-12.11,-203.89,-2.99,1157.55,17.0,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
601956,东贝集团,4.69,-1.88,0.82,流出,-115.28,-4.8,0.0,0.0,-115.28,-4.8,27.77,1.16,87.51,3.64,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
601958,金钼股份,26.91,-1.72,4.02,流出,-13814.82,-3.9,-11997.57,-3.39,-1817.25,-0.51,12753.65,3.6,1061.17,0.3,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
601963,重庆银行,10.67,-0.74,0.56,流出,-307.74,-2.54,-151.26,-1.25,-156.48,-1.29,-299.22,-2.47,606.96,5.01,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
601965,中国汽研,12.01,-1.88,0.96,流出,-824.89,-7.15,-333.24,-2.89,-491.65,-4.26,-1431.28,-12.41,2256.18,19.56,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
601966,玲珑轮胎,10.4,-0.48,1.12,流出,-2275.97,-13.33,-800.74,-4.69,-1475.23,-8.64,576.69,3.38,1699.28,9.95,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
601968,宝钢包装,4.04,-1.22,0.81,流出,-34.62,-0.83,0.0,0.0,-34.62,-0.83,29.21,0.7,5.41,0.13,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
601969,海南矿业,8.33,-2.8,0.88,流出,-2264.8,-15.65,-1076.91,-7.44,-1187.89,-8.21,-104.74,-0.72,2369.54,16.38,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
601975,招商南油,4.55,-7.52,7.58,流出,-21070.45,-12.81,-25288.72,-15.38,4218.27,2.57,5877.01,3.57,15193.44,9.24,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
601985,中国核电,8.98,1.93,0.83,流入,8743.56,6.24,4984.77,3.56,3758.79,2.68,-519.1,-0.37,-8224.46,-5.87,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
601988,中国银行,5.79,-3.82,0.18,流出,-15747.13,-7.08,-21823.16,-9.82,6076.04,2.73,8607.83,3.87,7139.29,3.21,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
601990,南京证券,6.88,2.99,1.12,流入,1860.28,6.62,1658.44,5.9,201.85,0.72,-1441.31,-5.13,-418.98,-1.49,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
601991,大唐发电,7.47,-4.48,6.02,流出,-15088.93,-2.62,-4508.04,-0.78,-10580.89,-1.84,-36509.78,-6.33,51598.71,8.95,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
601992,金隅集团,1.39,0.0,0.75,流入,968.93,11.32,973.74,11.38,-4.81,-0.06,-766.2,-8.95,-202.73,-2.37,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
601995,中金公司,36.15,3.32,2.02,流入,12968.18,6.09,1377.8,0.65,11590.38,5.44,2728.17,1.28,-15696.35,-7.37,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
601996,丰林集团,2.21,-3.49,2.46,流入,12.14,0.2,-693.93,-11.31,706.07,11.51,69.18,1.13,-81.32,-1.33,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
601997,贵阳银行,5.35,-0.37,0.79,流出,-2224.25,-14.33,-1698.21,-10.94,-526.04,-3.39,1003.99,6.47,1220.26,7.86,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
601998,中信银行,7.22,0.42,0.2,流出,-687.96,-1.15,-1997.37,-3.33,1309.41,2.18,3451.06,5.75,-2763.1,-4.61,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
601999,出版传媒,5.59,-1.24,0.71,流出,-0.72,-0.03,237.7,10.89,-238.43,-10.92,-82.55,-3.78,83.28,3.82,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
603000,人民网,15.34,-1.29,1.17,流出,-2458.27,-12.4,-336.62,-1.7,-2121.65,-10.7,912.41,4.6,1545.86,7.8,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
603001,奥康国际,,,0.0,,,,,,,,,,,,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603002,宏昌电子,24.95,6.22,11.17,流入,19374.39,6.34,8679.65,2.84,10694.74,3.5,-8125.33,-2.66,-11249.06,-3.68,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
603004,鼎龙科技,22.55,-1.91,9.48,流入,503.78,3.99,-155.65,-1.23,659.43,5.22,750.11,5.94,-1253.89,-9.93,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
603005,晶方科技,50.0,0.75,21.03,流出,-11191.2,-1.62,-1555.95,-0.23,-9635.26,-1.4,787.47,0.11,10403.74,1.51,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
603006,联明股份,14.28,-0.07,2.91,流出,-20.27,-0.19,-60.65,-0.57,40.38,0.38,-509.08,-4.81,529.35,5.0,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
603007,顺景科技,6.1,-8.41,10.59,流出,-7272.12,-15.65,-3633.66,-7.82,-3638.46,-7.83,92.54,0.2,7179.58,15.45,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603008,ST喜临门,8.29,-1.78,1.62,流出,-787.17,-15.88,-11.71,-0.24,-775.46,-15.64,27.63,0.56,759.54,15.32,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
603009,北特科技,45.7,4.94,4.0,流入,6476.21,10.46,2246.17,3.63,4230.04,6.83,-1116.78,-1.8,-5359.43,-8.66,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
603010,万盛股份,15.53,9.99,4.56,流入,6853.02,17.49,6615.82,16.88,237.2,0.61,-2470.65,-6.3,-4382.37,-11.18,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603011,合锻智能,35.51,6.57,14.69,流入,10411.27,4.11,10854.17,4.29,-442.9,-0.17,-11032.07,-4.36,620.8,0.25,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
603012,创力集团,7.77,-4.66,4.35,流出,-770.85,-3.54,-454.43,-2.09,-316.41,-1.45,-163.28,-0.75,934.12,4.29,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
603013,亚普股份,16.36,-1.92,0.6,流出,-9.84,-0.2,0.0,0.0,-9.84,-0.2,78.14,1.57,-68.3,-1.37,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603014,威高血净,32.84,-4.56,3.78,流出,-1910.9,-15.06,-207.46,-1.64,-1703.44,-13.43,252.6,1.99,1658.3,13.07,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
603015,弘讯科技,12.6,-1.49,4.47,流出,-317.57,-1.37,55.63,0.24,-373.2,-1.61,1167.83,5.05,-850.27,-3.67,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
603016,新宏泰,34.8,-4.13,3.3,流出,-782.58,-4.5,-88.77,-0.51,-693.8,-3.99,-650.54,-3.74,1433.12,8.25,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
603017,中衡设计,10.06,-2.24,2.54,流出,-561.78,-7.94,-457.77,-6.47,-104.02,-1.47,-487.12,-6.88,1048.9,14.82,2026-06-25T15:33:41+08:00,2026-06-25T15:34:11+08:00
603018,华设集团,6.51,-0.61,0.97,流出,-434.99,-10.05,-527.4,-12.19,92.41,2.14,155.51,3.59,279.48,6.46,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
603019,中科曙光,97.82,10.0,9.0,流入,230004.15,18.35,258060.58,20.58,-28056.43,-2.24,-156842.17,-12.51,-73161.97,-5.84,2026-06-25T15:33:58+08:00,2026-06-25T15:34:11+08:00
603020,爱普股份,15.01,2.11,3.99,流入,434.55,1.96,324.4,1.46,110.14,0.5,33.45,0.15,-468.0,-2.11,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603021,*ST华鹏,6.53,-1.66,2.79,流出,-319.8,-5.5,183.87,3.16,-503.67,-8.66,382.11,6.57,-62.31,-1.07,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
603022,新通联,8.31,-3.26,2.19,流出,-5.87,-0.16,0.0,0.0,-5.87,-0.16,38.13,1.04,-32.25,-0.88,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
603023,威帝股份,3.67,-6.62,2.67,流出,-139.9,-2.52,-12.22,-0.22,-127.68,-2.3,301.86,5.43,-161.96,-2.91,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
603025,大豪科技,13.99,-2.85,0.86,流出,-1081.86,-8.06,-851.51,-6.34,-230.36,-1.72,374.52,2.79,707.34,5.27,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
603026,石大胜华,93.78,-5.46,8.6,流出,-13894.3,-7.27,-6229.34,-3.26,-7664.96,-4.01,7036.28,3.68,6858.02,3.59,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
603027,千禾味业,7.34,-1.34,0.91,流出,-451.5,-5.43,-176.52,-2.12,-274.97,-3.31,333.27,4.01,118.22,1.42,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
603028,赛福天,6.84,-2.43,1.58,流入,46.92,1.53,123.87,4.03,-76.95,-2.5,115.89,3.77,-162.81,-5.3,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
603029,天鹅股份,14.62,-5.06,2.93,流入,109.34,2.08,0.0,0.0,109.34,2.08,580.47,11.03,-689.81,-13.11,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
603030,全筑股份,2.08,-1.89,2.15,流入,96.86,1.65,-89.83,-1.53,186.69,3.17,28.32,0.48,-125.19,-2.13,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603031,安孚科技,57.82,8.07,12.4,流入,19814.94,8.89,20968.5,9.41,-1153.56,-0.52,-16885.68,-7.57,-2929.26,-1.31,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603032,德新科技,25.3,-3.98,8.12,流出,-3580.78,-7.37,-7353.25,-15.13,3772.46,7.76,2188.25,4.5,1392.53,2.87,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
603033,三维股份,8.77,-2.99,0.92,流出,-134.04,-1.64,-202.12,-2.47,68.08,0.83,254.71,3.11,-120.68,-1.47,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603035,常熟汽饰,10.77,-1.19,1.17,流出,-209.39,-4.54,0.0,0.0,-209.39,-4.54,198.57,4.31,10.82,0.23,2026-06-25T15:33:48+08:00,2026-06-25T15:34:11+08:00
603036,如通股份,15.09,-3.89,3.39,流出,-746.55,-7.04,-587.12,-5.54,-159.44,-1.5,622.27,5.87,124.28,1.17,2026-06-25T15:33:56+08:00,2026-06-25T15:34:11+08:00
603037,凯众股份,10.53,-2.59,1.67,流出,-619.0,-13.12,-92.64,-1.96,-526.37,-11.16,187.93,3.98,431.07,9.14,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
603038,华立股份,15.05,-1.25,1.78,流入,105.57,1.48,217.35,3.05,-111.78,-1.57,51.9,0.73,-157.47,-2.21,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
603039,泛微网络,33.76,-5.59,5.03,流出,-6911.56,-13.13,-1399.13,-2.66,-5512.42,-10.47,-1921.07,-3.65,8832.62,16.77,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
603040,DR新坐标,63.42,-1.4,1.44,流入,314.07,1.72,243.91,1.34,70.16,0.38,-157.65,-0.86,-156.42,-0.86,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
603041,美思德,10.58,-3.91,1.78,流入,76.77,2.22,0.0,0.0,76.77,2.22,13.95,0.4,-90.72,-2.62,2026-06-25T15:33:48+08:00,2026-06-25T15:34:11+08:00
603042,华脉科技,16.1,-2.72,8.33,流出,-1559.62,-5.55,-922.78,-3.29,-636.83,-2.27,-1439.02,-5.12,2998.64,10.68,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
603043,广州酒家,13.0,0.23,0.34,流出,-162.71,-6.49,0.0,0.0,-162.71,-6.49,22.91,0.91,139.81,5.58,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603045,福达合金,85.95,-7.7,14.72,流出,-4343.49,-2.46,-11234.24,-6.35,6890.76,3.9,3895.58,2.2,447.91,0.25,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
603048,浙江黎明,18.26,-3.18,1.41,流出,-120.85,-3.19,-115.43,-3.05,-5.42,-0.14,76.24,2.01,44.62,1.18,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
603049,中策橡胶,44.58,1.0,0.44,流出,-27.37,-0.28,59.83,0.6,-87.2,-0.88,17.41,0.18,9.96,0.1,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
603050,科林电气,19.46,1.09,2.15,流入,209.02,1.25,315.91,1.89,-106.89,-0.64,1220.31,7.32,-1429.33,-8.57,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
603051,鹿山新材,19.2,-4.38,3.72,流出,-1340.37,-11.47,-295.28,-2.53,-1045.09,-8.95,340.23,2.91,1000.14,8.56,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603052,可川科技,90.0,0.84,2.96,流出,-1317.05,-2.66,-99.06,-0.2,-1218.0,-2.46,7.64,0.02,1309.42,2.64,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603053,成都燃气,8.46,-0.7,0.19,流出,-116.94,-8.21,0.0,0.0,-116.94,-8.21,128.99,9.05,-12.04,-0.85,2026-06-25T15:33:58+08:00,2026-06-25T15:34:11+08:00
603055,台华新材,8.3,-0.48,0.63,流出,-521.66,-11.27,-308.06,-6.66,-213.6,-4.62,123.8,2.68,397.86,8.6,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
603057,紫燕食品,22.08,-2.0,0.92,流出,-706.18,-8.44,-103.71,-1.24,-602.47,-7.2,190.26,2.27,515.92,6.16,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
603058,永吉股份,9.24,-2.22,1.66,流出,-815.38,-12.71,-102.08,-1.59,-713.3,-11.12,1058.41,16.5,-243.03,-3.79,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
603059,倍加洁,25.02,-2.91,1.02,流出,-48.91,-1.9,0.0,0.0,-48.91,-1.9,125.54,4.89,-76.63,-2.98,2026-06-25T15:33:44+08:00,2026-06-25T15:34:11+08:00
603060,国检集团,6.13,-3.31,1.85,流出,-910.85,-9.94,0.0,0.0,-910.85,-9.94,-197.1,-2.15,1107.95,12.09,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
603061,金海通,400.05,3.35,3.63,流出,-1183.16,-0.93,1204.89,0.95,-2388.05,-1.88,-1325.11,-1.04,2508.28,1.97,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603062,麦加芯彩,39.4,-4.65,3.46,流出,-804.73,-15.78,-768.99,-15.08,-35.74,-0.7,543.93,10.67,260.8,5.11,2026-06-25T15:33:44+08:00,2026-06-25T15:34:11+08:00
603063,禾望电气,55.17,10.01,7.2,流入,25239.62,14.14,20877.38,11.7,4362.24,2.44,-14186.32,-7.95,-11053.3,-6.19,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603065,宿迁联盛,20.13,10.0,8.8,流入,10112.4,14.06,11293.33,15.71,-1180.93,-1.64,-4306.86,-5.99,-5805.54,-8.07,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603066,音飞储存,9.98,-2.54,1.75,流出,-157.4,-3.04,0.0,0.0,-157.4,-3.04,554.9,10.71,-397.5,-7.67,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
603067,振华股份,46.38,10.01,5.71,流入,20994.87,10.66,29462.44,14.96,-8467.57,-4.3,-12417.36,-6.3,-8577.51,-4.35,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
603068,博通集成,38.95,1.62,5.04,流入,192.89,0.65,-187.01,-0.63,379.9,1.29,-350.02,-1.18,157.13,0.53,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
603069,海汽集团,13.01,-1.06,1.25,流出,-282.71,-5.49,-100.52,-1.95,-182.19,-3.54,-172.96,-3.36,455.67,8.85,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
603070,万控智造,13.17,-6.2,2.81,流出,-671.9,-4.42,-11.44,-0.08,-660.46,-4.35,171.32,1.13,500.58,3.3,2026-06-25T15:34:03+08:00,2026-06-25T15:34:11+08:00
603071,物产环能,11.53,-1.96,0.44,流出,-232.71,-8.11,-100.68,-3.51,-132.02,-4.6,54.57,1.9,178.14,6.2,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
603072,天和磁材,39.94,3.39,5.96,流入,1056.98,3.59,-329.81,-1.12,1386.8,4.71,1377.32,4.68,-2434.3,-8.27,2026-06-25T15:34:08+08:00,2026-06-25T15:34:11+08:00
603073,XD彩蝶实,15.42,-2.65,3.19,流入,27.94,1.11,0.0,0.0,27.94,1.11,4.68,0.19,-32.62,-1.3,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
603075,热威股份,22.17,-0.45,3.81,流出,-55.71,-1.6,0.0,0.0,-55.71,-1.6,250.54,7.2,-194.82,-5.6,2026-06-25T15:34:11+08:00,2026-06-25T15:34:11+08:00
603076,乐惠国际,20.58,-2.42,2.57,流入,117.6,1.84,-121.96,-1.91,239.56,3.75,440.44,6.9,-558.04,-8.74,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
603077,和邦生物,2.39,-1.24,2.09,流入,319.41,0.72,1362.67,3.08,-1043.27,-2.36,-953.93,-2.16,634.52,1.44,2026-06-25T15:33:47+08:00,2026-06-25T15:34:11+08:00
603078,江化微,45.89,-0.56,10.88,流出,-366.13,-0.19,-717.19,-0.38,351.07,0.19,-3483.15,-1.84,3849.27,2.03,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
603079,圣达生物,11.82,-2.8,2.02,流出,-400.91,-8.88,0.0,0.0,-400.91,-8.88,-384.26,-8.52,785.17,17.4,2026-06-25T15:33:50+08:00,2026-06-25T15:34:11+08:00
603080,新疆火炬,19.41,-1.52,1.29,流出,-58.12,-1.65,0.0,0.0,-58.12,-1.65,94.7,2.69,-36.58,-1.04,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603081,XD大丰实,8.91,-1.66,0.65,流出,-67.28,-2.75,0.0,0.0,-67.28,-2.75,-166.51,-6.81,233.79,9.57,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
603082,北自科技,45.0,-4.15,23.14,流出,-3859.6,-9.15,-1636.08,-3.88,-2223.52,-5.27,-2978.47,-7.06,6838.07,16.22,2026-06-25T15:33:56+08:00,2026-06-25T15:34:11+08:00
603083,剑桥科技,260.4,-0.69,11.75,流出,-44286.97,-5.3,-51981.6,-6.22,7694.63,0.92,6122.64,0.73,38164.34,4.57,2026-06-25T15:34:10+08:00,2026-06-25T15:34:11+08:00
603085,天成自控,10.91,-1.36,2.08,流出,-42.02,-0.46,-260.2,-2.87,218.18,2.4,841.59,9.27,-799.56,-8.8,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
603086,先达股份,5.37,-2.72,1.66,流出,-121.0,-3.12,0.0,0.0,-121.0,-3.12,-208.8,-5.38,329.8,8.49,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603087,甘李药业,56.69,-0.46,1.38,流出,-2180.33,-5.05,-582.78,-1.35,-1597.55,-3.7,-369.94,-0.86,2550.27,5.9,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
603088,宁波精达,10.13,-2.13,3.08,流入,33.12,0.24,343.83,2.46,-310.71,-2.23,-73.57,-0.53,40.44,0.29,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
603089,正裕工业,8.76,-3.63,1.37,流出,-121.96,-4.18,0.0,0.0,-121.96,-4.18,41.9,1.44,80.07,2.75,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
603090,宏盛股份,55.14,-4.24,4.92,流出,-2042.65,-7.4,-1083.78,-3.93,-958.87,-3.48,290.43,1.05,1752.23,6.35,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603091,DR众鑫股,45.95,-5.43,2.44,流出,-705.46,-13.95,-214.55,-4.24,-490.91,-9.71,323.42,6.39,382.04,7.55,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603092,XD德力佳,53.6,-5.67,5.75,流出,-959.33,-8.89,-823.67,-7.64,-135.67,-1.26,525.26,4.87,434.07,4.02,2026-06-25T15:33:44+08:00,2026-06-25T15:34:11+08:00
603093,南华期货,20.39,-1.59,2.9,流入,1657.16,4.56,1135.73,3.13,521.43,1.44,2653.88,7.31,-4311.04,-11.88,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
603095,越剑智能,15.01,-3.53,2.14,流出,-682.19,-8.16,34.79,0.42,-716.98,-8.58,-294.3,-3.52,976.49,11.68,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
603096,新经典,13.72,-1.86,1.06,流出,-33.96,-1.51,0.0,0.0,-33.96,-1.51,192.72,8.58,-158.76,-7.07,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
603097,江苏华辰,27.61,-0.86,1.85,流出,-197.11,-2.43,-350.96,-4.33,153.84,1.9,269.38,3.33,-72.27,-0.89,2026-06-25T15:34:10+08:00,2026-06-25T15:34:11+08:00
603098,森特股份,10.7,-1.11,0.9,流出,-207.94,-4.0,-0.9,-0.02,-207.03,-3.98,-320.19,-6.16,528.12,10.15,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
603099,长白山,35.7,-0.14,1.69,流出,-285.83,-1.75,-25.09,-0.15,-260.73,-1.6,-273.33,-1.68,559.16,3.43,2026-06-25T15:34:10+08:00,2026-06-25T15:34:11+08:00
603100,川仪股份,16.58,-1.49,0.92,流出,-629.71,-8.06,-278.43,-3.56,-351.28,-4.5,63.69,0.82,566.01,7.25,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
603101,汇嘉时代,6.37,-1.39,1.65,流出,-521.86,-10.52,0.0,0.0,-521.86,-10.52,-130.23,-2.62,652.09,13.14,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
603102,百合股份,32.22,-2.72,1.09,流入,30.01,1.33,0.0,0.0,30.01,1.33,73.84,3.27,-103.85,-4.6,2026-06-25T15:34:08+08:00,2026-06-25T15:34:11+08:00
603103,横店影视,14.9,0.07,1.37,流出,-1351.95,-10.42,-423.37,-3.26,-928.58,-7.15,557.56,4.3,794.39,6.12,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
603105,芯能科技,7.01,-2.37,1.86,流出,-1022.04,-15.69,-394.7,-6.06,-627.35,-9.63,361.35,5.55,660.69,10.14,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603106,恒银科技,7.7,-1.16,3.38,流出,-304.42,-2.24,-10.13,-0.07,-294.3,-2.16,688.79,5.06,-384.37,-2.82,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
603107,上海汽配,11.62,-3.25,1.31,流出,-859.59,-25.83,0.0,0.0,-859.59,-25.83,-0.75,-0.02,860.35,25.85,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
603108,润达医疗,9.54,-4.6,4.08,流出,-2778.64,-11.75,-400.03,-1.69,-2378.61,-10.06,755.98,3.2,2022.66,8.56,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
603109,神驰机电,17.08,-1.73,1.33,流出,-24.76,-0.52,-166.93,-3.49,142.16,2.98,-41.82,-0.88,66.58,1.39,2026-06-25T15:34:10+08:00,2026-06-25T15:34:11+08:00
603110,东方材料,24.26,-4.26,8.04,流出,-4870.3,-12.17,-1453.68,-3.63,-3416.62,-8.54,-2356.94,-5.89,7227.25,18.05,2026-06-25T15:33:47+08:00,2026-06-25T15:34:11+08:00
603111,康尼机电,5.71,-1.72,0.61,流出,-117.97,-3.97,0.0,0.0,-117.97,-3.97,374.31,12.61,-256.35,-8.64,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
603112,华翔股份,17.37,-2.31,1.34,流出,-2358.81,-18.86,-272.61,-2.18,-2086.19,-16.68,1709.72,13.67,649.09,5.19,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
603113,金能科技,4.41,-0.68,0.96,流出,-111.55,-3.12,-167.43,-4.69,55.89,1.57,142.39,3.99,-30.84,-0.86,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
603115,海星股份,131.33,10.0,2.06,流入,14605.85,22.93,14623.35,22.96,-17.5,-0.03,-6348.82,-9.97,-8257.02,-12.96,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
603116,红蜻蜓,6.13,-4.22,2.84,流入,342.47,3.38,4.21,0.04,338.26,3.34,506.74,5.0,-849.2,-8.38,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
603117,万林物流,3.49,-1.41,1.29,流入,100.81,3.74,0.0,0.0,100.81,3.74,-193.43,-7.18,92.62,3.44,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
603118,共进股份,12.36,-2.37,3.67,流出,-4778.44,-13.33,-1201.49,-3.35,-3576.95,-9.98,-3287.85,-9.17,8066.29,22.5,2026-06-25T15:33:47+08:00,2026-06-25T15:34:11+08:00
603119,浙江荣泰,66.71,-2.13,5.97,流出,-10401.85,-9.79,-5155.26,-4.85,-5246.59,-4.94,3011.27,2.83,7390.58,6.96,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
603120,肯特催化,50.12,1.38,13.35,流入,297.13,1.2,501.51,2.02,-204.38,-0.82,-6.21,-0.03,-290.92,-1.17,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
603121,华培动力,12.81,-4.04,2.67,流出,-669.37,-5.67,78.4,0.66,-747.77,-6.33,65.35,0.55,604.03,5.11,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
603122,合富中国,11.45,-3.86,6.05,流出,-190.53,-0.69,285.11,1.03,-475.64,-1.71,-1340.77,-4.83,1531.3,5.52,2026-06-25T15:33:50+08:00,2026-06-25T15:34:11+08:00
603123,翠微股份,8.4,-2.33,2.45,流出,-910.45,-6.75,-592.1,-4.39,-318.35,-2.36,-942.62,-6.99,1853.06,13.74,2026-06-25T15:33:44+08:00,2026-06-25T15:34:11+08:00
603124,江南新材,188.6,2.5,6.07,流入,5377.97,6.03,5557.59,6.23,-179.62,-0.2,-1821.51,-2.04,-3556.46,-3.99,2026-06-25T15:34:10+08:00,2026-06-25T15:34:11+08:00
