代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603586,金麒麟,17.6,1.73,1.57,流出,-668.86,-12.35,3.62,0.07,-672.48,-12.42,556.39,10.28,112.47,2.08,2026-06-05T16:11:40+08:00,2026-06-05T16:25:47+08:00
603587,地素时尚,12.42,1.72,0.43,流入,2.44,0.1,4.96,0.2,-2.52,-0.1,191.86,7.56,-194.3,-7.66,2026-06-05T16:11:59+08:00,2026-06-05T16:25:47+08:00
603588,高能环境,13.56,-1.53,4.66,流入,6778.61,6.89,1401.46,1.42,5377.15,5.46,-959.36,-0.97,-5819.25,-5.91,2026-06-05T16:11:38+08:00,2026-06-05T16:25:47+08:00
603589,口子窖,20.3,-0.83,1.18,流出,-767.82,-5.31,-554.52,-3.83,-213.3,-1.47,-533.14,-3.69,1300.96,8.99,2026-06-05T16:11:34+08:00,2026-06-05T16:25:47+08:00
603590,康辰药业,30.44,-2.15,2.33,流出,-1211.91,-10.68,-865.95,-7.63,-345.96,-3.05,-703.96,-6.2,1915.87,16.89,2026-06-05T16:11:39+08:00,2026-06-05T16:25:47+08:00
603595,ST东尼,23.64,-4.98,1.48,流出,-8.21,-0.1,585.25,7.03,-593.47,-7.13,-204.64,-2.46,212.85,2.56,2026-06-05T16:11:58+08:00,2026-06-05T16:25:47+08:00
603596,伯特利,30.82,-2.19,2.62,流出,-5662.29,-7.84,-5464.41,-7.56,-197.87,-0.27,2474.79,3.43,3187.5,4.41,2026-06-05T16:11:58+08:00,2026-06-05T16:25:47+08:00
603598,引力传媒,21.04,-0.8,9.0,流出,-411.49,-0.8,611.84,1.19,-1023.33,-1.99,3017.17,5.88,-2605.68,-5.07,2026-06-05T16:11:42+08:00,2026-06-05T16:25:47+08:00
603599,广信股份,11.16,0.36,1.36,流出,-140.75,-1.01,-253.28,-1.82,112.53,0.81,-99.05,-0.71,239.8,1.72,2026-06-05T16:11:48+08:00,2026-06-05T16:25:47+08:00
603600,永艺股份,10.26,0.79,1.68,流出,-47.29,-0.92,13.2,0.26,-60.49,-1.18,-873.81,-16.98,921.1,17.89,2026-06-05T16:11:47+08:00,2026-06-05T16:25:47+08:00
603601,再升科技,16.49,5.91,24.4,流入,10952.78,2.49,14272.82,3.25,-3320.04,-0.76,-4778.99,-1.09,-6173.79,-1.4,2026-06-05T16:11:52+08:00,2026-06-05T16:25:47+08:00
603602,纵横通信,13.24,-0.6,2.25,流出,-311.98,-4.55,-170.3,-2.48,-141.68,-2.06,-97.63,-1.42,409.61,5.97,2026-06-05T16:11:40+08:00,2026-06-05T16:25:47+08:00
603605,珀莱雅,65.78,-1.05,1.8,流出,-1053.91,-2.23,-1901.07,-4.01,847.16,1.79,215.68,0.46,838.24,1.77,2026-06-05T16:11:54+08:00,2026-06-05T16:25:47+08:00
603606,东方电缆,40.21,-2.28,1.57,流出,-2832.6,-5.39,-1152.43,-2.19,-1680.17,-3.2,-157.4,-0.3,2990.0,5.69,2026-06-05T16:12:01+08:00,2026-06-05T16:25:47+08:00
603607,京华激光,21.98,1.85,2.42,流入,512.46,5.45,303.81,3.23,208.65,2.22,356.7,3.79,-869.16,-9.24,2026-06-05T16:12:00+08:00,2026-06-05T16:25:47+08:00
603608,天创时尚,20.69,5.29,9.46,流入,767.61,0.96,2024.02,2.54,-1256.41,-1.57,-1363.9,-1.71,596.3,0.75,2026-06-05T16:11:53+08:00,2026-06-05T16:25:47+08:00
603609,禾丰股份,6.19,0.32,0.21,流入,20.71,1.79,-3.84,-0.33,24.54,2.12,-115.34,-9.97,94.63,8.18,2026-06-05T16:11:52+08:00,2026-06-05T16:25:47+08:00
603610,麒盛科技,18.82,-2.59,5.59,流出,-1124.87,-2.98,45.92,0.12,-1170.79,-3.1,-767.49,-2.03,1892.37,5.01,2026-06-05T16:11:56+08:00,2026-06-05T16:25:47+08:00
603611,诺力股份,18.41,2.62,1.4,流入,133.26,2.01,-129.82,-1.96,263.08,3.97,201.79,3.04,-335.05,-5.05,2026-06-05T16:11:36+08:00,2026-06-05T16:25:47+08:00
603612,索通发展,20.34,-1.02,2.11,流出,-2648.09,-12.34,-1705.62,-7.95,-942.47,-4.39,892.64,4.16,1755.46,8.18,2026-06-05T16:11:45+08:00,2026-06-05T16:25:47+08:00
603613,国联股份,22.95,-0.86,0.96,流出,-522.38,-3.26,-1012.42,-6.32,490.03,3.06,754.13,4.71,-231.75,-1.45,2026-06-05T16:11:48+08:00,2026-06-05T16:25:47+08:00
603615,茶花股份,19.18,0.0,1.59,流出,-373.59,-5.05,-279.21,-3.77,-94.38,-1.28,-40.51,-0.55,414.1,5.6,2026-06-05T16:11:54+08:00,2026-06-05T16:25:47+08:00
603616,韩建河山,6.03,3.08,6.38,流入,1525.49,10.43,1839.46,12.57,-313.97,-2.15,-795.27,-5.44,-730.22,-4.99,2026-06-05T16:11:44+08:00,2026-06-05T16:25:47+08:00
603617,XD君禾股,7.29,0.41,1.99,流出,-258.29,-4.57,-61.48,-1.09,-196.81,-3.48,-302.43,-5.35,560.72,9.92,2026-06-05T16:11:55+08:00,2026-06-05T16:25:47+08:00
603618,杭电股份,41.71,-4.29,13.53,流出,-21710.22,-5.34,-2234.67,-0.55,-19475.55,-4.79,65.75,0.02,21644.47,5.33,2026-06-05T16:12:02+08:00,2026-06-05T16:25:48+08:00
603619,中曼石油,25.39,-1.21,2.53,流出,-1737.64,-5.82,-686.01,-2.3,-1051.62,-3.52,-1364.98,-4.57,3102.62,10.39,2026-06-05T16:11:49+08:00,2026-06-05T16:25:48+08:00
603626,科森科技,23.03,-0.22,5.89,流入,1113.87,1.48,1012.44,1.35,101.43,0.14,-2518.02,-3.35,1404.14,1.87,2026-06-05T16:12:00+08:00,2026-06-05T16:25:48+08:00
603628,清源股份,10.56,0.38,1.49,流出,-378.77,-8.85,-1.92,-0.04,-376.85,-8.81,-236.06,-5.52,614.83,14.37,2026-06-05T16:11:51+08:00,2026-06-05T16:25:48+08:00
603629,利通电子,180.38,-10.0,13.08,流出,-152684.02,-24.26,-87221.1,-13.86,-65462.92,-10.4,14159.29,2.25,138524.73,22.01,2026-06-05T16:11:59+08:00,2026-06-05T16:25:48+08:00
603630,拉芳家化,13.59,0.3,1.77,流出,-4.31,-0.08,-29.4,-0.54,25.1,0.46,-88.41,-1.62,92.71,1.69,2026-06-05T16:11:41+08:00,2026-06-05T16:25:48+08:00
603633,徕木股份,8.72,1.16,9.85,流出,-37.94,-0.11,1526.71,4.26,-1564.65,-4.36,-1880.27,-5.24,1918.21,5.35,2026-06-05T16:11:34+08:00,2026-06-05T16:25:48+08:00
603636,南威软件,8.97,0.11,2.44,流出,-748.97,-5.91,-237.95,-1.88,-511.02,-4.03,-254.57,-2.01,1003.55,7.91,2026-06-05T16:11:41+08:00,2026-06-05T16:25:48+08:00
603637,镇海股份,17.96,5.77,9.6,流入,1539.96,3.71,1491.96,3.59,48.0,0.12,-1578.87,-3.8,38.91,0.09,2026-06-05T16:11:58+08:00,2026-06-05T16:25:48+08:00
603638,艾迪精密,23.16,5.85,2.3,流入,214.7,0.49,330.45,0.76,-115.75,-0.27,348.51,0.8,-563.2,-1.29,2026-06-05T16:11:42+08:00,2026-06-05T16:25:48+08:00
603639,海利尔,10.97,0.64,0.3,流入,124.82,11.27,3.19,0.29,121.62,10.98,-137.38,-12.4,12.56,1.13,2026-06-05T16:11:39+08:00,2026-06-05T16:25:48+08:00
603648,畅联股份,8.94,0.79,0.61,流入,93.21,4.72,0.0,0.0,93.21,4.72,-2.36,-0.12,-90.85,-4.6,2026-06-05T16:11:44+08:00,2026-06-05T16:25:48+08:00
603650,彤程新材,54.82,2.18,3.56,流入,3346.29,2.8,2628.31,2.2,717.98,0.6,-706.64,-0.59,-2639.65,-2.21,2026-06-05T16:11:35+08:00,2026-06-05T16:25:48+08:00
603655,朗博科技,36.4,-0.74,1.01,流出,-198.38,-5.1,-35.6,-0.92,-162.78,-4.19,46.05,1.18,152.33,3.92,2026-06-05T16:12:00+08:00,2026-06-05T16:25:48+08:00
603656,泰禾智能,19.21,-2.29,3.57,流出,-1380.45,-10.97,-465.29,-3.7,-915.15,-7.27,-427.48,-3.4,1807.92,14.36,2026-06-05T16:11:44+08:00,2026-06-05T16:25:48+08:00
603657,春光科技,25.68,-0.58,1.6,流出,-104.32,-1.88,48.47,0.87,-152.78,-2.75,421.08,7.57,-316.77,-5.69,2026-06-05T16:11:39+08:00,2026-06-05T16:25:48+08:00
603658,安图生物,31.1,1.7,0.37,流出,-35.97,-0.56,-209.77,-3.25,173.8,2.69,152.55,2.36,-116.58,-1.8,2026-06-05T16:11:45+08:00,2026-06-05T16:25:48+08:00
603659,璞泰来,27.61,-2.78,2.21,流出,-13637.49,-10.33,-4185.87,-3.17,-9451.62,-7.16,-9200.44,-6.97,22837.93,17.3,2026-06-05T16:11:36+08:00,2026-06-05T16:25:48+08:00
603660,苏州科达,11.64,-2.27,2.93,流出,-956.59,-4.85,-1579.95,-8.0,623.36,3.16,1525.84,7.73,-569.25,-2.88,2026-06-05T16:11:35+08:00,2026-06-05T16:25:48+08:00
603661,恒林股份,34.68,-4.75,5.5,流出,-1035.76,-3.86,-914.18,-3.41,-121.58,-0.45,1330.61,4.96,-294.85,-1.1,2026-06-05T16:11:45+08:00,2026-06-05T16:25:48+08:00
603662,柯力传感,66.24,5.26,5.31,流入,5437.92,5.64,8664.2,8.99,-3226.28,-3.35,-4167.46,-4.33,-1270.46,-1.32,2026-06-05T16:11:48+08:00,2026-06-05T16:25:48+08:00
603663,三祥新材,65.27,-2.44,5.39,流出,-13680.66,-9.21,-8883.86,-5.98,-4796.79,-3.23,-1304.36,-0.88,14985.01,10.09,2026-06-05T16:11:42+08:00,2026-06-05T16:25:48+08:00
603665,康隆达,26.74,-0.85,2.11,流出,-380.46,-4.25,-586.7,-6.55,206.24,2.3,-193.81,-2.16,574.27,6.41,2026-06-05T16:11:58+08:00,2026-06-05T16:25:48+08:00
603666,亿嘉和,28.82,2.75,4.67,流出,-3487.7,-12.61,-346.82,-1.25,-3140.88,-11.36,324.38,1.17,3163.33,11.44,2026-06-05T16:11:33+08:00,2026-06-05T16:25:48+08:00
603667,五洲新春,74.34,3.48,13.22,流出,-219.28,-0.06,-2742.18,-0.79,2522.9,0.73,-1651.55,-0.47,1870.84,0.54,2026-06-05T16:11:51+08:00,2026-06-05T16:25:48+08:00
603668,天马科技,11.06,-0.09,1.4,流出,-1009.48,-13.0,-380.21,-4.9,-629.26,-8.1,1.62,0.02,1007.85,12.98,2026-06-05T16:11:38+08:00,2026-06-05T16:25:48+08:00
603669,灵康药业,4.07,0.0,1.45,流入,438.24,10.39,-99.67,-2.36,537.91,12.75,0.37,0.01,-438.61,-10.4,2026-06-05T16:11:35+08:00,2026-06-05T16:25:48+08:00
603676,卫信康,8.98,1.13,0.45,流出,-183.75,-10.36,-13.63,-0.77,-170.12,-9.59,-54.43,-3.07,238.18,13.43,2026-06-05T16:11:45+08:00,2026-06-05T16:25:48+08:00
603677,奇精机械,15.96,0.13,2.25,流出,-495.02,-7.18,-224.22,-3.25,-270.8,-3.93,96.42,1.4,398.59,5.78,2026-06-05T16:11:42+08:00,2026-06-05T16:25:48+08:00
603678,XD火炬电,62.98,-2.31,9.59,流出,-7160.34,-2.48,4237.27,1.47,-11397.61,-3.95,1117.74,0.39,6042.6,2.1,2026-06-05T16:11:49+08:00,2026-06-05T16:25:48+08:00
603679,华体科技,16.5,1.1,3.12,流入,4.82,0.05,143.51,1.59,-138.7,-1.54,-249.42,-2.77,244.6,2.71,2026-06-05T16:11:56+08:00,2026-06-05T16:25:48+08:00
603680,今创集团,11.69,-0.43,0.51,流出,-787.95,-16.74,-215.22,-4.57,-572.73,-12.17,136.44,2.9,651.52,13.84,2026-06-05T16:11:53+08:00,2026-06-05T16:25:48+08:00
603681,永冠新材,23.94,-10.0,6.0,流出,-6278.18,-18.18,-8774.64,-25.41,2496.47,7.23,2630.68,7.62,3647.49,10.56,2026-06-05T16:11:47+08:00,2026-06-05T16:25:48+08:00
603682,锦和商管,8.61,0.58,2.04,流出,-48.39,-0.58,-37.54,-0.45,-10.84,-0.13,-435.0,-5.25,483.39,5.84,2026-06-05T16:11:36+08:00,2026-06-05T16:25:48+08:00
603683,晶华新材,33.86,8.11,11.28,流入,11110.59,10.36,13564.15,12.65,-2453.57,-2.29,-9331.1,-8.7,-1779.48,-1.66,2026-06-05T16:11:50+08:00,2026-06-05T16:25:48+08:00
603685,晨丰科技,33.41,-0.86,1.54,流入,537.79,5.21,124.14,1.2,413.65,4.01,-627.35,-6.08,89.56,0.87,2026-06-05T16:11:38+08:00,2026-06-05T16:25:48+08:00
603686,福龙马,15.1,0.27,2.88,流出,-549.62,-3.06,-186.3,-1.04,-363.31,-2.02,-9.64,-0.05,559.26,3.11,2026-06-05T16:11:59+08:00,2026-06-05T16:25:48+08:00
603687,大胜达,18.7,1.08,10.47,流入,377.98,0.35,3156.28,2.89,-2778.31,-2.54,907.62,0.83,-1285.6,-1.18,2026-06-05T16:11:42+08:00,2026-06-05T16:25:48+08:00
603688,石英股份,69.49,4.69,7.04,流入,22036.16,8.43,15561.92,5.95,6474.24,2.48,-1253.99,-0.48,-20782.17,-7.95,2026-06-05T16:11:36+08:00,2026-06-05T16:25:48+08:00
603689,皖天然气,7.91,-0.25,0.7,流入,77.09,2.66,21.26,0.73,55.83,1.93,-151.21,-5.22,74.12,2.56,2026-06-05T16:11:51+08:00,2026-06-05T16:25:48+08:00
603690,至纯科技,26.04,-1.99,5.13,流出,-2717.66,-5.28,-206.79,-0.4,-2510.87,-4.88,413.92,0.8,2303.74,4.48,2026-06-05T16:11:48+08:00,2026-06-05T16:25:48+08:00
603693,江苏新能,15.31,-7.72,3.1,流出,-6693.26,-15.44,-3379.7,-7.8,-3313.56,-7.65,-424.32,-0.98,7117.58,16.42,2026-06-05T16:11:37+08:00,2026-06-05T16:25:48+08:00
603696,XD安记食,13.08,1.95,2.09,流出,-184.96,-2.89,0.68,0.01,-185.64,-2.9,-153.11,-2.39,338.07,5.29,2026-06-05T16:11:33+08:00,2026-06-05T16:25:48+08:00
603697,有友食品,10.68,2.01,1.61,流出,-38.8,-0.53,-138.23,-1.88,99.43,1.35,261.93,3.56,-223.13,-3.03,2026-06-05T16:11:54+08:00,2026-06-05T16:25:48+08:00
603698,航天工程,33.17,0.3,3.95,流入,1754.84,2.49,1251.15,1.78,503.69,0.72,-242.73,-0.34,-1512.11,-2.15,2026-06-05T16:11:41+08:00,2026-06-05T16:25:48+08:00
603699,纽威股份,57.81,1.81,0.83,流入,1336.29,3.65,-209.4,-0.57,1545.69,4.22,2637.4,7.2,-3973.69,-10.86,2026-06-05T16:11:54+08:00,2026-06-05T16:25:48+08:00
603700,宁水集团,11.7,5.22,3.28,流出,-196.3,-2.6,116.12,1.54,-312.43,-4.14,375.96,4.98,-179.65,-2.38,2026-06-05T16:11:52+08:00,2026-06-05T16:25:48+08:00
603701,德宏股份,22.95,-5.17,4.63,流出,-2631.91,-9.41,-2011.53,-7.19,-620.39,-2.22,71.69,0.26,2560.22,9.15,2026-06-05T16:11:48+08:00,2026-06-05T16:25:48+08:00
603703,盛洋科技,13.02,3.25,4.93,流出,-35.71,-0.13,71.48,0.27,-107.19,-0.4,271.98,1.02,-236.27,-0.89,2026-06-05T16:11:36+08:00,2026-06-05T16:25:48+08:00
603706,东方环宇,22.39,1.82,1.13,流出,-128.01,-2.67,-1.57,-0.03,-126.44,-2.64,234.91,4.9,-106.9,-2.23,2026-06-05T16:11:43+08:00,2026-06-05T16:25:48+08:00
603707,健友股份,8.04,1.39,0.37,流出,-46.64,-0.96,-176.63,-3.62,129.99,2.67,-228.16,-4.68,274.8,5.64,2026-06-05T16:11:48+08:00,2026-06-05T16:25:48+08:00
603708,家家悦,9.73,2.85,0.8,流入,32.13,0.65,-102.01,-2.05,134.14,2.7,188.21,3.79,-220.34,-4.43,2026-06-05T16:11:59+08:00,2026-06-05T16:25:48+08:00
603709,中源家居,16.05,2.1,1.72,流出,-41.72,-1.22,0.0,0.0,-41.72,-1.22,-137.89,-4.03,179.61,5.25,2026-06-05T16:11:41+08:00,2026-06-05T16:25:48+08:00
603711,香飘飘,13.41,-1.61,0.96,流出,-309.01,-5.76,-79.58,-1.48,-229.44,-4.28,280.31,5.23,28.71,0.54,2026-06-05T16:11:33+08:00,2026-06-05T16:25:48+08:00
603712,七一二,14.26,2.22,1.36,流出,-435.3,-2.89,38.57,0.26,-473.86,-3.15,-384.17,-2.55,819.47,5.45,2026-06-05T16:11:49+08:00,2026-06-05T16:25:48+08:00
603713,密尔克卫,52.51,-1.06,1.99,流出,-1086.3,-6.54,311.61,1.88,-1397.91,-8.42,-181.36,-1.09,1267.66,7.63,2026-06-05T16:12:02+08:00,2026-06-05T16:25:48+08:00
603716,塞力医疗,16.24,0.25,3.89,流出,-1445.69,-10.18,-684.33,-4.82,-761.37,-5.36,-901.86,-6.35,2347.56,16.53,2026-06-05T16:11:46+08:00,2026-06-05T16:25:48+08:00
603717,天域生物,6.76,2.74,4.81,流出,-40.36,-0.43,0.03,0.0,-40.38,-0.43,-79.31,-0.85,119.67,1.28,2026-06-05T16:11:53+08:00,2026-06-05T16:25:48+08:00
603718,*ST海利,3.37,-0.88,1.64,流出,-47.61,-1.32,28.66,0.79,-76.27,-2.11,-46.31,-1.28,93.92,2.6,2026-06-05T16:11:59+08:00,2026-06-05T16:25:48+08:00
603719,良品铺子,9.64,-0.52,1.23,流出,-404.17,-8.5,-11.3,-0.24,-392.87,-8.26,-41.88,-0.88,446.05,9.38,2026-06-05T16:11:33+08:00,2026-06-05T16:25:48+08:00
603721,中广天择,20.32,-1.36,4.37,流出,-1307.62,-11.39,-888.88,-7.74,-418.74,-3.65,648.61,5.65,659.02,5.74,2026-06-05T16:12:01+08:00,2026-06-05T16:25:48+08:00
603722,阿科力,35.33,2.55,1.82,流出,-212.6,-3.51,-40.64,-0.67,-171.97,-2.84,-82.62,-1.36,295.23,4.87,2026-06-05T16:11:54+08:00,2026-06-05T16:25:48+08:00
603725,天安新材,12.84,10.03,9.8,流入,4758.65,13.85,3803.96,11.07,954.69,2.78,-2013.9,-5.86,-2744.75,-7.99,2026-06-05T16:11:38+08:00,2026-06-05T16:25:48+08:00
603726,朗迪集团,25.72,-0.54,2.59,流出,-1397.69,-11.43,-912.45,-7.46,-485.24,-3.97,3.92,0.03,1393.77,11.4,2026-06-05T16:11:50+08:00,2026-06-05T16:25:48+08:00
603727,博迈科,14.45,-0.41,1.22,流出,-184.45,-3.7,-188.38,-3.78,3.93,0.08,-450.21,-9.02,634.67,12.72,2026-06-05T16:11:52+08:00,2026-06-05T16:25:48+08:00
603728,鸣志电器,65.82,3.62,4.57,流入,1064.5,0.87,-2344.39,-1.91,3408.89,2.78,4042.12,3.3,-5106.61,-4.17,2026-06-05T16:11:43+08:00,2026-06-05T16:25:48+08:00
603729,ST龙韵,12.97,1.81,1.39,流出,-22.92,-1.4,-20.74,-1.27,-2.18,-0.13,-6.31,-0.39,29.23,1.78,2026-06-05T16:11:50+08:00,2026-06-05T16:25:48+08:00
603730,岱美股份,12.48,0.4,1.13,流入,2717.15,9.06,1097.74,3.66,1619.41,5.4,-746.82,-2.49,-1970.32,-6.57,2026-06-05T16:12:00+08:00,2026-06-05T16:25:48+08:00
603733,仙鹤股份,26.19,0.73,2.21,流出,-418.91,-1.01,1.13,0.0,-420.03,-1.02,3624.65,8.77,-3205.74,-7.76,2026-06-05T16:11:39+08:00,2026-06-05T16:25:48+08:00
603737,三棵树,29.33,-2.1,0.76,流出,-995.37,-5.0,-106.77,-0.54,-888.6,-4.47,1527.47,7.68,-532.1,-2.67,2026-06-05T16:11:36+08:00,2026-06-05T16:25:48+08:00
603738,泰晶科技,44.49,-1.9,9.11,流出,-9678.92,-6.12,-7186.68,-4.55,-2492.24,-1.58,3005.51,1.9,6673.41,4.22,2026-06-05T16:11:45+08:00,2026-06-05T16:25:48+08:00
603739,蔚蓝生物,12.67,0.4,0.81,流入,96.11,3.73,0.0,0.0,96.11,3.73,43.57,1.69,-139.68,-5.42,2026-06-05T16:11:50+08:00,2026-06-05T16:25:48+08:00
603755,日辰股份,24.95,1.96,1.1,流出,-45.41,-1.7,114.04,4.28,-159.44,-5.98,-0.96,-0.04,46.36,1.74,2026-06-05T16:11:51+08:00,2026-06-05T16:25:48+08:00
603757,大元泵业,54.38,-5.8,6.22,流出,-7299.39,-11.4,-4542.62,-7.09,-2756.77,-4.3,1527.55,2.39,5771.84,9.01,2026-06-05T16:11:39+08:00,2026-06-05T16:25:48+08:00
603758,秦安股份,10.8,1.6,0.99,流出,-340.47,-7.35,149.49,3.23,-489.96,-10.57,-164.75,-3.56,505.22,10.9,2026-06-05T16:11:55+08:00,2026-06-05T16:25:48+08:00
603759,海天股份,7.88,-0.76,0.62,流出,-129.31,-5.68,-228.96,-10.07,99.65,4.38,55.87,2.46,73.44,3.23,2026-06-05T16:11:35+08:00,2026-06-05T16:25:48+08:00
603766,隆鑫通用,12.62,0.32,0.9,流入,124.87,0.54,-437.48,-1.9,562.36,2.44,-657.0,-2.85,532.13,2.31,2026-06-05T16:11:59+08:00,2026-06-05T16:25:48+08:00
603767,中马传动,17.63,4.38,5.42,流入,47.35,0.17,592.8,2.07,-545.45,-1.9,-212.35,-0.74,165.0,0.58,2026-06-05T16:11:53+08:00,2026-06-05T16:25:48+08:00
603768,常青股份,11.2,0.36,1.7,流出,-169.07,-3.74,110.42,2.44,-279.49,-6.17,-193.44,-4.27,362.51,8.01,2026-06-05T16:11:38+08:00,2026-06-05T16:25:48+08:00
603773,沃格光电,132.4,8.17,15.92,流入,41627.68,8.77,45255.08,9.53,-3627.4,-0.76,-32853.86,-6.92,-8773.82,-1.85,2026-06-05T16:11:41+08:00,2026-06-05T16:25:48+08:00
603776,永安行,20.34,-0.25,1.65,流入,1510.4,15.9,980.22,10.32,530.18,5.58,-7.54,-0.08,-1502.86,-15.82,2026-06-05T16:11:41+08:00,2026-06-05T16:25:51+08:00
603777,来伊份,17.04,-0.47,1.75,流出,-505.21,-5.09,-348.12,-3.51,-157.09,-1.58,579.04,5.83,-73.83,-0.74,2026-06-05T16:11:57+08:00,2026-06-05T16:25:51+08:00
603778,国晟科技,17.23,-4.7,7.2,流出,-9920.62,-12.18,-3482.83,-4.27,-6437.79,-7.9,-5269.4,-6.47,15190.02,18.64,2026-06-05T16:11:52+08:00,2026-06-05T16:25:51+08:00
603779,威龙股份,8.66,-2.26,8.53,流出,-563.53,-2.28,-1407.92,-5.69,844.39,3.41,166.79,0.67,396.74,1.6,2026-06-05T16:11:39+08:00,2026-06-05T16:25:51+08:00
603786,科博达,47.38,-1.39,0.97,流入,904.91,4.9,572.52,3.1,332.39,1.8,-1452.71,-7.87,547.8,2.97,2026-06-05T16:11:54+08:00,2026-06-05T16:25:51+08:00
603787,新日股份,10.19,1.9,1.53,流出,-350.18,-9.88,23.82,0.67,-374.01,-10.55,-29.8,-0.84,379.98,10.72,2026-06-05T16:11:45+08:00,2026-06-05T16:25:51+08:00
603788,宁波高发,15.24,2.14,1.25,流出,-225.9,-5.37,-149.91,-3.56,-75.99,-1.81,-224.61,-5.34,450.51,10.71,2026-06-05T16:11:42+08:00,2026-06-05T16:25:51+08:00
603789,ST星农,5.71,-1.55,1.61,流出,-29.19,-1.2,20.7,0.85,-49.89,-2.05,36.64,1.5,-7.45,-0.31,2026-06-05T16:11:45+08:00,2026-06-05T16:25:51+08:00
603790,XD雅运股,27.21,9.98,3.0,流入,2495.01,16.66,2702.78,18.04,-207.78,-1.39,-728.36,-4.86,-1766.65,-11.79,2026-06-05T16:11:35+08:00,2026-06-05T16:25:51+08:00
603797,联泰环保,4.27,1.18,0.94,流出,-146.2,-6.34,-50.81,-2.2,-95.39,-4.13,-85.74,-3.72,231.94,10.05,2026-06-05T16:11:34+08:00,2026-06-05T16:25:51+08:00
603798,康普顿,16.03,3.89,2.91,流出,-16.04,-0.14,-639.78,-5.47,623.74,5.33,-238.66,-2.04,254.71,2.18,2026-06-05T16:11:41+08:00,2026-06-05T16:25:51+08:00
603799,华友钴业,49.96,-2.61,3.16,流出,-45000.06,-14.9,-10957.4,-3.63,-34042.66,-11.28,6576.11,2.18,38423.96,12.73,2026-06-05T16:11:58+08:00,2026-06-05T16:25:51+08:00
603800,洪田股份,76.55,-0.58,6.78,流出,-3113.86,-2.84,-3909.24,-3.57,795.38,0.73,243.33,0.22,2870.53,2.62,2026-06-05T16:11:40+08:00,2026-06-05T16:25:51+08:00
603801,志邦家居,7.01,0.86,0.76,流入,52.04,2.25,28.06,1.21,23.98,1.04,-435.49,-18.81,383.45,16.56,2026-06-05T16:11:51+08:00,2026-06-05T16:25:51+08:00
603803,瑞斯康达,13.1,1.08,6.88,流入,1496.24,3.84,-597.42,-1.53,2093.66,5.37,1875.67,4.81,-3371.91,-8.65,2026-06-05T16:11:45+08:00,2026-06-05T16:25:51+08:00
603806,福斯特,17.24,-3.09,1.88,流出,-2563.72,-3.0,-767.81,-0.9,-1795.92,-2.1,1435.13,1.68,1128.59,1.32,2026-06-05T16:11:58+08:00,2026-06-05T16:25:51+08:00
603808,歌力思,9.09,0.22,1.54,流入,20.49,0.4,-39.06,-0.77,59.55,1.17,184.58,3.64,-205.07,-4.04,2026-06-05T16:11:47+08:00,2026-06-05T16:25:51+08:00
603809,豪能股份,10.22,2.3,2.17,流入,134.94,0.67,-480.14,-2.4,615.08,3.07,-854.12,-4.26,719.18,3.59,2026-06-05T16:11:36+08:00,2026-06-05T16:25:51+08:00
603810,丰山集团,12.92,1.02,1.74,流出,-122.25,-3.32,144.3,3.92,-266.55,-7.24,-243.66,-6.62,365.91,9.94,2026-06-05T16:11:54+08:00,2026-06-05T16:25:51+08:00
603811,诚意药业,10.76,0.94,0.88,流出,-79.25,-2.56,-30.28,-0.98,-48.97,-1.58,267.98,8.65,-188.72,-6.09,2026-06-05T16:11:58+08:00,2026-06-05T16:25:51+08:00
603813,*ST原尚,35.25,0.0,0.91,流入,211.95,6.43,117.62,3.57,94.33,2.86,-363.44,-11.03,151.5,4.6,2026-06-05T16:11:59+08:00,2026-06-05T16:25:51+08:00
603815,交建股份,5.92,-1.5,1.68,流出,-577.9,-9.34,-438.13,-7.08,-139.77,-2.26,-565.61,-9.14,1143.5,18.47,2026-06-05T16:11:57+08:00,2026-06-05T16:25:51+08:00
603816,顾家家居,27.67,-3.18,0.81,流入,696.34,3.8,563.26,3.07,133.08,0.73,-897.41,-4.89,201.08,1.1,2026-06-05T16:11:47+08:00,2026-06-05T16:25:51+08:00
603817,海峡环保,6.13,0.49,1.22,流出,-326.14,-7.68,-189.6,-4.47,-136.54,-3.22,117.33,2.76,208.81,4.92,2026-06-05T16:11:40+08:00,2026-06-05T16:25:51+08:00
603818,曲美家居,3.11,-0.32,2.64,流入,501.64,8.96,42.71,0.76,458.92,8.2,-103.53,-1.85,-398.11,-7.11,2026-06-05T16:12:00+08:00,2026-06-05T16:25:51+08:00
603819,神力股份,12.42,-1.11,2.76,流出,-313.11,-4.21,-28.51,-0.38,-284.6,-3.82,-512.02,-6.88,825.13,11.08,2026-06-05T16:11:40+08:00,2026-06-05T16:25:51+08:00
603822,ST嘉澳,78.5,-4.07,1.12,流出,-998.69,-14.6,-472.09,-6.9,-526.6,-7.7,389.22,5.69,609.47,8.91,2026-06-05T16:11:40+08:00,2026-06-05T16:25:51+08:00
