代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603118,共进股份,12.59,-1.56,3.55,流出,-1215.08,-3.41,-1038.74,-2.91,-176.35,-0.49,115.34,0.32,1099.74,3.08,2026-06-01T15:03:14+08:00,2026-06-01T15:03:35+08:00
603119,浙江荣泰,67.45,2.43,8.74,流出,-13425.85,-8.51,-944.54,-0.6,-12481.31,-7.91,1770.59,1.12,11655.26,7.39,2026-06-01T15:03:15+08:00,2026-06-01T15:03:35+08:00
603120,肯特催化,46.8,-1.62,4.83,流出,-214.88,-2.46,-237.87,-2.73,22.99,0.26,397.94,4.56,-183.07,-2.1,2026-06-01T15:03:25+08:00,2026-06-01T15:03:35+08:00
603121,华培动力,17.96,9.98,2.67,流入,3410.66,21.65,2363.89,15.0,1046.77,6.64,-1523.33,-9.67,-1887.33,-11.98,2026-06-01T15:03:32+08:00,2026-06-01T15:03:35+08:00
603122,合富中国,12.97,1.65,2.67,流出,-679.33,-4.95,-62.06,-0.45,-617.27,-4.5,203.38,1.48,475.95,3.47,2026-06-01T15:03:17+08:00,2026-06-01T15:03:35+08:00
603123,翠微股份,10.28,1.88,1.89,流出,-140.69,-1.11,-161.28,-1.28,20.6,0.16,-888.58,-7.03,1029.26,8.14,2026-06-01T15:03:08+08:00,2026-06-01T15:03:35+08:00
603124,江南新材,132.2,-3.83,4.0,流出,-1279.85,-3.04,-2550.55,-6.06,1270.7,3.02,-1470.51,-3.49,2750.36,6.53,2026-06-01T15:03:29+08:00,2026-06-01T15:03:35+08:00
603125,常青科技,24.23,0.21,1.82,流出,-961.15,-5.37,-371.97,-2.08,-589.19,-3.29,-48.44,-0.27,1009.59,5.64,2026-06-01T15:03:14+08:00,2026-06-01T15:03:35+08:00
603126,中材节能,7.79,1.17,1.38,流出,-205.54,-3.14,-33.06,-0.51,-172.48,-2.64,224.23,3.43,-18.69,-0.29,2026-06-01T15:03:08+08:00,2026-06-01T15:03:35+08:00
603127,昭衍新药,33.56,-4.58,4.41,流出,-10553.58,-11.01,-4676.45,-4.88,-5877.13,-6.13,-8671.61,-9.04,19225.19,20.05,2026-06-01T15:03:30+08:00,2026-06-01T15:03:35+08:00
603128,华贸物流,5.51,2.8,1.13,流入,239.61,2.96,-62.81,-0.77,302.42,3.73,-178.32,-2.2,-61.29,-0.76,2026-06-01T15:03:21+08:00,2026-06-01T15:03:35+08:00
603129,春风动力,236.31,5.5,1.58,流入,1870.94,3.3,3396.08,5.99,-1525.13,-2.69,-275.61,-0.49,-1595.34,-2.81,2026-06-01T15:03:20+08:00,2026-06-01T15:03:35+08:00
603130,云中马,41.51,-2.1,1.08,流出,-261.44,-4.21,-164.7,-2.65,-96.74,-1.56,-243.81,-3.93,505.25,8.14,2026-06-01T15:03:24+08:00,2026-06-01T15:03:35+08:00
603131,上海沪工,18.78,-0.16,1.66,流出,-376.61,-3.56,56.37,0.53,-432.97,-4.1,562.16,5.32,-185.56,-1.76,2026-06-01T15:03:33+08:00,2026-06-01T15:03:35+08:00
603132,金徽股份,17.42,1.04,0.54,流入,231.58,2.51,-298.28,-3.23,529.87,5.74,747.91,8.11,-979.49,-10.62,2026-06-01T15:03:18+08:00,2026-06-01T15:03:35+08:00
603135,中重科技,10.27,0.2,0.58,流入,296.85,7.91,52.07,1.39,244.79,6.52,151.23,4.03,-448.09,-11.93,2026-06-01T15:03:07+08:00,2026-06-01T15:03:35+08:00
603136,XD天目湖,9.69,3.75,1.39,流出,-109.24,-3.05,-227.11,-6.34,117.87,3.29,-243.44,-6.8,352.68,9.85,2026-06-01T15:03:10+08:00,2026-06-01T15:03:35+08:00
603137,恒尚节能,12.88,1.74,0.99,流出,-26.73,-1.17,0.0,0.0,-26.73,-1.17,-189.77,-8.28,216.49,9.45,2026-06-01T15:03:29+08:00,2026-06-01T15:03:35+08:00
603138,海量数据,17.69,10.01,7.09,流入,8799.96,24.81,7629.51,21.51,1170.45,3.3,-3470.88,-9.78,-5329.08,-15.02,2026-06-01T15:03:21+08:00,2026-06-01T15:03:35+08:00
603139,康惠股份,38.0,4.14,4.77,流入,233.52,1.29,-220.74,-1.22,454.26,2.5,110.95,0.61,-344.47,-1.9,2026-06-01T15:03:16+08:00,2026-06-01T15:03:35+08:00
603150,万朗磁塑,63.91,-6.29,3.51,流出,-1198.56,-6.09,-518.88,-2.64,-679.68,-3.45,-1045.68,-5.31,2244.24,11.4,2026-06-01T15:03:07+08:00,2026-06-01T15:03:35+08:00
603151,邦基科技,13.88,4.2,1.61,流出,-284.83,-7.55,-59.75,-1.58,-225.07,-5.97,43.05,1.14,241.78,6.41,2026-06-01T15:03:09+08:00,2026-06-01T15:03:35+08:00
603153,上海建科,14.76,0.75,0.45,流出,-233.08,-8.71,-8.64,-0.32,-224.44,-8.39,7.66,0.29,225.42,8.43,2026-06-01T15:03:25+08:00,2026-06-01T15:03:35+08:00
603155,新亚强,18.2,1.96,2.15,流出,-909.31,-7.34,-311.37,-2.51,-597.94,-4.82,-342.36,-2.76,1251.67,10.1,2026-06-01T15:03:12+08:00,2026-06-01T15:03:35+08:00
603156,养元饮品,41.93,-1.9,0.71,流出,-3259.08,-8.68,-1349.34,-3.59,-1909.74,-5.09,220.93,0.59,3038.15,8.09,2026-06-01T15:03:26+08:00,2026-06-01T15:03:35+08:00
603158,腾龙股份,14.7,0.68,5.77,流入,3583.83,8.51,265.45,0.63,3318.38,7.88,910.66,2.16,-4494.49,-10.67,2026-06-01T15:03:25+08:00,2026-06-01T15:03:35+08:00
603159,上海亚虹,26.53,1.03,1.82,流出,-275.97,-4.09,85.47,1.27,-361.44,-5.36,616.97,9.15,-341.0,-5.06,2026-06-01T15:03:22+08:00,2026-06-01T15:03:35+08:00
603160,汇顶科技,57.04,-6.51,2.89,流出,-8538.89,-10.96,-3430.56,-4.4,-5108.33,-6.56,6143.85,7.89,2395.04,3.08,2026-06-01T15:03:23+08:00,2026-06-01T15:03:35+08:00
603161,科华控股,13.95,10.02,2.16,流入,1622.75,28.97,882.9,15.76,739.85,13.21,-624.35,-11.15,-998.4,-17.83,2026-06-01T15:03:05+08:00,2026-06-01T15:03:35+08:00
603162,海通发展,11.51,-1.03,3.59,流入,39.97,0.23,241.35,1.4,-201.39,-1.17,151.0,0.88,-190.96,-1.11,2026-06-01T15:03:29+08:00,2026-06-01T15:03:35+08:00
603163,圣晖集成,101.64,-1.95,1.95,流出,-2297.57,-11.42,-56.02,-0.28,-2241.55,-11.14,-180.23,-0.9,2477.79,12.32,2026-06-01T15:03:14+08:00,2026-06-01T15:03:35+08:00
603165,荣晟环保,16.93,2.73,2.41,流入,694.9,5.47,-62.45,-0.49,757.35,5.96,-480.25,-3.78,-214.65,-1.69,2026-06-01T15:03:32+08:00,2026-06-01T15:03:35+08:00
603166,福达股份,12.41,-1.66,0.92,流出,-718.22,-9.71,-576.76,-7.8,-141.46,-1.91,411.8,5.57,306.42,4.14,2026-06-01T15:03:33+08:00,2026-06-01T15:03:35+08:00
603167,渤海轮渡,9.24,1.43,1.41,流入,864.51,14.25,914.52,15.07,-50.01,-0.82,-566.04,-9.33,-298.47,-4.92,2026-06-01T15:03:20+08:00,2026-06-01T15:03:35+08:00
603168,莎普爱思,5.94,2.77,2.09,流入,151.0,3.3,146.89,3.21,4.11,0.09,-164.7,-3.6,13.69,0.3,2026-06-01T15:03:19+08:00,2026-06-01T15:03:35+08:00
603169,兰石重装,8.0,1.91,1.0,流入,197.97,1.91,-186.44,-1.8,384.41,3.7,-764.29,-7.36,566.32,5.46,2026-06-01T15:03:18+08:00,2026-06-01T15:03:35+08:00
603170,宝立食品,12.97,-0.23,1.3,流入,753.37,11.25,1007.57,15.05,-254.2,-3.8,-340.41,-5.09,-412.96,-6.17,2026-06-01T15:03:06+08:00,2026-06-01T15:03:35+08:00
603171,税友股份,52.58,10.0,0.98,流入,6721.52,32.95,6402.66,31.39,318.85,1.56,-3573.24,-17.52,-3148.28,-15.43,2026-06-01T15:03:04+08:00,2026-06-01T15:03:35+08:00
603172,万丰股份,20.61,4.46,2.51,流入,52.03,0.76,-36.31,-0.53,88.34,1.28,-113.18,-1.64,61.15,0.89,2026-06-01T15:03:24+08:00,2026-06-01T15:03:35+08:00
603173,福斯达,35.21,1.41,0.59,流入,194.33,5.84,60.52,1.82,133.81,4.02,-141.71,-4.26,-52.62,-1.58,2026-06-01T15:03:13+08:00,2026-06-01T15:03:35+08:00
603175,超颖电子,86.84,-4.16,8.94,流出,-1627.19,-4.49,-2054.0,-5.67,426.81,1.18,657.34,1.81,969.85,2.68,2026-06-01T15:03:29+08:00,2026-06-01T15:03:35+08:00
603176,汇通集团,5.36,4.69,1.53,流出,-245.05,-6.57,-255.89,-6.86,10.84,0.29,-12.92,-0.35,257.97,6.92,2026-06-01T15:03:06+08:00,2026-06-01T15:03:35+08:00
603177,德创环保,10.56,2.62,1.78,流出,-61.69,-1.61,-1.06,-0.03,-60.63,-1.58,254.06,6.63,-192.37,-5.02,2026-06-01T15:03:29+08:00,2026-06-01T15:03:35+08:00
603178,圣龙股份,17.76,1.08,2.9,流出,-176.43,-1.46,-336.17,-2.79,159.74,1.32,480.74,3.98,-304.31,-2.52,2026-06-01T15:03:27+08:00,2026-06-01T15:03:35+08:00
603179,新泉股份,50.51,-3.03,3.28,流出,-4825.35,-4.03,-1986.4,-1.66,-2838.95,-2.37,-1909.64,-1.59,6734.99,5.62,2026-06-01T15:03:08+08:00,2026-06-01T15:03:35+08:00
603180,金牌家居,17.66,3.64,0.77,流出,-58.27,-2.81,8.95,0.43,-67.22,-3.24,-162.8,-7.85,221.07,10.66,2026-06-01T15:03:12+08:00,2026-06-01T15:03:35+08:00
603181,皇马科技,14.23,3.87,1.36,流出,-247.68,-2.19,-334.54,-2.95,86.86,0.77,-756.33,-6.67,1004.01,8.86,2026-06-01T15:03:28+08:00,2026-06-01T15:03:35+08:00
603182,嘉华股份,13.66,3.48,1.85,流出,-298.07,-7.24,0.0,0.0,-298.07,-7.24,-105.6,-2.57,403.67,9.81,2026-06-01T15:03:07+08:00,2026-06-01T15:03:35+08:00
603183,建研院,4.24,3.16,2.74,流出,-767.23,-13.43,-274.46,-4.81,-492.77,-8.63,491.17,8.6,276.07,4.83,2026-06-01T15:03:29+08:00,2026-06-01T15:03:35+08:00
603185,弘元绿能,18.08,-2.16,1.83,流出,-1722.98,-7.55,-619.85,-2.72,-1103.13,-4.84,-958.52,-4.2,2681.49,11.75,2026-06-01T15:03:10+08:00,2026-06-01T15:03:35+08:00
603186,华正新材,120.32,-8.92,10.81,流出,-15774.69,-7.48,-11225.35,-5.32,-4549.34,-2.16,2949.94,1.4,12824.76,6.08,2026-06-01T15:03:27+08:00,2026-06-01T15:03:35+08:00
603187,海容冷链,13.5,3.93,2.1,流入,1099.83,10.25,501.13,4.67,598.7,5.58,-742.87,-6.92,-356.96,-3.33,2026-06-01T15:03:12+08:00,2026-06-01T15:03:35+08:00
603188,亚邦股份,4.65,2.88,2.22,流入,299.55,5.12,26.82,0.46,272.73,4.66,-278.06,-4.75,-21.49,-0.37,2026-06-01T15:03:15+08:00,2026-06-01T15:03:35+08:00
603189,*ST网达,12.39,5.0,1.01,流入,551.19,16.45,-205.45,-6.13,756.65,22.59,-153.92,-4.59,-397.28,-11.86,2026-06-01T15:03:08+08:00,2026-06-01T15:03:35+08:00
603190,亚通精工,26.27,0.92,4.82,流入,52.81,1.01,-7.49,-0.14,60.3,1.16,386.53,7.42,-439.34,-8.43,2026-06-01T15:03:16+08:00,2026-06-01T15:03:35+08:00
603191,望变电气,22.57,3.2,10.73,流入,613.06,0.78,517.16,0.65,95.89,0.12,-157.14,-0.2,-455.92,-0.58,2026-06-01T15:03:24+08:00,2026-06-01T15:03:35+08:00
603192,汇得科技,20.51,3.8,1.17,流入,74.69,2.24,-67.1,-2.01,141.78,4.26,-274.62,-8.25,199.93,6.0,2026-06-01T15:03:21+08:00,2026-06-01T15:03:35+08:00
603193,润本股份,24.32,10.0,5.94,流入,3520.92,24.43,3789.86,26.29,-268.95,-1.87,-1087.14,-7.54,-2433.78,-16.88,2026-06-01T15:03:28+08:00,2026-06-01T15:03:35+08:00
603194,中力股份,34.79,3.85,1.84,流入,1003.84,9.85,193.82,1.9,810.02,7.95,-996.65,-9.78,-7.18,-0.07,2026-06-01T15:03:24+08:00,2026-06-01T15:03:35+08:00
603195,公牛集团,42.41,2.0,0.62,流出,-2763.44,-5.83,-881.82,-1.86,-1881.63,-3.97,249.72,0.53,2513.72,5.31,2026-06-01T15:03:26+08:00,2026-06-01T15:03:35+08:00
603196,璞源材料,24.13,0.21,1.23,流出,-242.37,-3.4,-229.19,-3.21,-13.18,-0.18,65.72,0.92,176.65,2.48,2026-06-01T15:03:17+08:00,2026-06-01T15:03:35+08:00
603197,保隆科技,31.89,1.05,1.51,流出,-197.27,-1.94,-22.76,-0.22,-174.51,-1.72,-192.54,-1.89,389.81,3.83,2026-06-01T15:03:12+08:00,2026-06-01T15:03:35+08:00
603198,迎驾贡酒,37.55,1.62,1.52,流入,3214.86,7.05,135.37,0.3,3079.49,6.75,-2730.47,-5.99,-484.4,-1.06,2026-06-01T15:03:13+08:00,2026-06-01T15:03:35+08:00
603199,九华旅游,33.4,1.98,1.24,流出,-150.98,-3.33,142.66,3.15,-293.64,-6.47,88.88,1.96,62.09,1.37,2026-06-01T15:03:23+08:00,2026-06-01T15:03:34+08:00
603200,上海洗霸,49.3,2.73,3.83,流入,1698.31,5.0,893.91,2.63,804.4,2.37,-101.95,-0.3,-1596.37,-4.7,2026-06-01T15:03:31+08:00,2026-06-01T15:03:34+08:00
603201,常润股份,17.3,8.26,5.93,流出,-256.05,-1.33,105.32,0.55,-361.36,-1.88,-619.23,-3.23,875.27,4.56,2026-06-01T15:03:31+08:00,2026-06-01T15:03:34+08:00
603202,天有为,66.79,3.99,3.07,流入,565.7,5.58,171.43,1.69,394.27,3.89,-85.34,-0.84,-480.36,-4.74,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603203,快克智能,68.6,1.63,6.33,流出,-9854.97,-9.37,-4534.04,-4.31,-5320.94,-5.06,2408.95,2.29,7446.02,7.08,2026-06-01T15:03:24+08:00,2026-06-01T15:03:34+08:00
603205,健尔康,24.36,0.7,1.41,流出,-130.34,-9.26,82.4,5.85,-212.74,-15.11,-56.13,-3.99,186.47,13.25,2026-06-01T15:03:08+08:00,2026-06-01T15:03:34+08:00
603206,嘉环科技,16.89,-0.18,2.53,流出,-403.74,-3.08,-327.57,-2.5,-76.17,-0.58,-1479.49,-11.27,1883.23,14.35,2026-06-01T15:03:20+08:00,2026-06-01T15:03:34+08:00
603207,小方制药,23.82,1.79,2.31,流出,-21.0,-0.71,126.14,4.24,-147.14,-4.94,-50.59,-1.7,71.59,2.41,2026-06-01T15:03:23+08:00,2026-06-01T15:03:34+08:00
603208,江山欧派,13.14,0.0,2.64,流入,323.97,5.21,-25.98,-0.42,349.95,5.63,-398.66,-6.41,74.69,1.2,2026-06-01T15:03:18+08:00,2026-06-01T15:03:34+08:00
603209,兴通股份,13.96,3.41,1.07,流出,-107.84,-2.27,73.26,1.54,-181.1,-3.81,-138.75,-2.92,246.59,5.18,2026-06-01T15:03:26+08:00,2026-06-01T15:03:34+08:00
603210,泰鸿万立,14.24,2.08,1.46,流出,-529.29,-10.99,-498.24,-10.35,-31.05,-0.64,365.19,7.58,164.1,3.41,2026-06-01T15:03:29+08:00,2026-06-01T15:03:34+08:00
603211,晋拓股份,26.68,-1.91,1.46,流出,-700.85,-6.57,-719.58,-6.74,18.73,0.18,405.3,3.8,295.55,2.77,2026-06-01T15:03:22+08:00,2026-06-01T15:03:34+08:00
603212,赛伍技术,14.48,0.07,3.85,流出,-216.49,-0.88,-151.18,-0.62,-65.31,-0.27,-229.5,-0.94,445.99,1.82,2026-06-01T15:03:19+08:00,2026-06-01T15:03:34+08:00
603213,镇洋发展,14.43,-1.84,2.09,流出,-137.45,-1.02,77.01,0.57,-214.45,-1.6,270.28,2.01,-132.83,-0.99,2026-06-01T15:03:26+08:00,2026-06-01T15:03:34+08:00
603214,爱婴室,15.21,3.61,2.89,流出,-130.73,-2.18,-62.6,-1.04,-68.13,-1.13,-87.35,-1.45,218.08,3.63,2026-06-01T15:03:09+08:00,2026-06-01T15:03:34+08:00
603215,比依股份,16.24,3.24,1.15,流出,-220.23,-6.37,-120.23,-3.48,-100.01,-2.89,-254.43,-7.36,474.66,13.73,2026-06-01T15:03:16+08:00,2026-06-01T15:03:34+08:00
603216,梦天家居,24.84,1.39,1.15,流出,-789.16,-12.42,-172.26,-2.71,-616.9,-9.71,30.63,0.48,758.53,11.94,2026-06-01T15:03:33+08:00,2026-06-01T15:03:34+08:00
603217,元利科技,26.71,-0.34,0.96,流出,-146.73,-2.74,-20.96,-0.39,-125.77,-2.35,-377.13,-7.04,523.86,9.78,2026-06-01T15:03:13+08:00,2026-06-01T15:03:34+08:00
603218,日月股份,11.97,1.53,0.7,流入,489.66,5.71,-216.69,-2.53,706.35,8.24,-704.45,-8.21,214.79,2.5,2026-06-01T15:03:24+08:00,2026-06-01T15:03:34+08:00
603219,富佳股份,16.05,0.25,0.99,流入,366.86,4.11,-41.18,-0.46,408.05,4.57,1171.81,13.12,-1538.67,-17.22,2026-06-01T15:03:06+08:00,2026-06-01T15:03:34+08:00
603220,中贝通信,23.01,-1.41,4.88,流入,1084.79,2.21,-485.01,-0.99,1569.8,3.19,641.95,1.31,-1726.75,-3.51,2026-06-01T15:03:29+08:00,2026-06-01T15:03:34+08:00
603221,爱丽家居,12.92,5.13,1.78,流出,-127.04,-2.29,-313.29,-5.64,186.26,3.35,33.21,0.6,93.82,1.69,2026-06-01T15:03:10+08:00,2026-06-01T15:03:34+08:00
603222,济民健康,8.7,-0.91,1.55,流出,-789.46,-11.14,-467.2,-6.59,-322.26,-4.55,282.24,3.98,507.22,7.16,2026-06-01T15:03:16+08:00,2026-06-01T15:03:34+08:00
603223,恒通股份,10.05,1.41,2.47,流入,821.67,4.62,-80.58,-0.45,902.25,5.07,-24.71,-0.14,-796.95,-4.48,2026-06-01T15:03:21+08:00,2026-06-01T15:03:34+08:00
603225,新凤鸣,18.0,6.01,2.78,流入,4246.38,5.12,4665.88,5.62,-419.5,-0.51,5673.42,6.84,-9919.79,-11.96,2026-06-01T15:03:23+08:00,2026-06-01T15:03:34+08:00
603226,菲林格尔,47.0,-2.89,1.15,流出,-1216.63,-6.2,115.12,0.59,-1331.75,-6.79,278.04,1.42,938.59,4.78,2026-06-01T15:03:12+08:00,2026-06-01T15:03:34+08:00
603227,雪峰科技,9.13,4.46,1.99,流出,-709.09,-3.69,-310.38,-1.62,-398.71,-2.08,887.35,4.62,-178.26,-0.93,2026-06-01T15:03:24+08:00,2026-06-01T15:03:34+08:00
603228,景旺电子,72.0,-9.07,4.79,流出,-28412.11,-8.13,-4792.41,-1.37,-23619.7,-6.76,5339.44,1.53,23072.67,6.6,2026-06-01T15:03:34+08:00,2026-06-01T15:03:34+08:00
603229,奥翔药业,9.69,1.89,1.56,流出,-841.55,-6.82,-512.61,-4.16,-328.94,-2.67,1277.65,10.36,-436.11,-3.54,2026-06-01T15:03:21+08:00,2026-06-01T15:03:34+08:00
603230,内蒙新华,10.14,3.89,0.69,流入,64.31,2.63,59.03,2.41,5.27,0.22,-460.04,-18.8,395.74,16.17,2026-06-01T15:03:27+08:00,2026-06-01T15:03:34+08:00
603231,索宝蛋白,16.7,3.15,2.12,流入,43.57,1.17,0.0,0.0,43.57,1.17,-301.47,-8.1,257.9,6.93,2026-06-01T15:03:15+08:00,2026-06-01T15:03:34+08:00
603232,格尔软件,22.89,9.68,14.84,流入,6464.36,8.56,2208.06,2.92,4256.3,5.63,-1498.35,-1.98,-4966.01,-6.57,2026-06-01T15:03:34+08:00,2026-06-01T15:03:34+08:00
603233,大参林,16.63,0.79,0.93,流出,-1151.92,-6.53,-7.61,-0.04,-1144.31,-6.49,-1618.94,-9.18,2770.86,15.7,2026-06-01T15:03:28+08:00,2026-06-01T15:03:34+08:00
603235,天新药业,24.51,1.28,0.1,流入,122.47,11.95,0.0,0.0,122.47,11.95,-48.56,-4.74,-73.91,-7.21,2026-06-01T15:03:19+08:00,2026-06-01T15:03:34+08:00
603236,DR移远通,53.4,0.06,1.88,流入,694.96,1.88,1728.07,4.68,-1033.12,-2.8,-2841.31,-7.7,2146.35,5.81,2026-06-01T15:03:04+08:00,2026-06-01T15:03:34+08:00
603237,五芳斋,16.45,1.98,1.53,流入,337.14,7.11,35.26,0.74,301.88,6.36,117.63,2.48,-454.77,-9.59,2026-06-01T15:03:09+08:00,2026-06-01T15:03:34+08:00
603238,XD诺邦股,13.65,4.04,1.87,流入,220.12,4.93,58.52,1.31,161.6,3.62,-383.9,-8.6,163.78,3.67,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603239,XD浙江仙,19.58,-0.46,1.35,流出,-477.22,-6.58,45.06,0.62,-522.28,-7.21,273.16,3.77,204.07,2.82,2026-06-01T15:03:11+08:00,2026-06-01T15:03:34+08:00
603248,锡华科技,25.98,-0.88,6.63,流出,-50.82,-0.42,-441.7,-3.68,390.87,3.26,505.57,4.21,-454.75,-3.79,2026-06-01T15:03:13+08:00,2026-06-01T15:03:34+08:00
603255,鼎际得,28.98,-10.0,1.13,流入,240.82,12.08,503.09,25.23,-262.27,-13.15,-307.77,-15.43,66.94,3.36,2026-06-01T15:03:21+08:00,2026-06-01T15:03:34+08:00
603256,宏和科技,181.94,-10.0,0.69,流出,-3215.45,-2.89,2688.26,2.41,-5903.71,-5.3,-3439.33,-3.09,6654.77,5.97,2026-06-01T15:03:30+08:00,2026-06-01T15:03:34+08:00
603257,中国瑞林,61.6,0.13,12.27,流入,1990.28,10.72,550.89,2.97,1439.39,7.75,1518.02,8.17,-3508.3,-18.89,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603258,电魂网络,14.4,4.58,1.68,流出,-355.29,-6.12,-54.15,-0.93,-301.14,-5.19,265.9,4.58,89.39,1.54,2026-06-01T15:03:08+08:00,2026-06-01T15:03:34+08:00
603259,药明康德,99.99,-1.58,2.14,流出,-23766.9,-4.43,-21088.27,-3.93,-2678.63,-0.5,18860.09,3.51,4906.81,0.91,2026-06-01T15:03:31+08:00,2026-06-01T15:03:34+08:00
603260,合盛硅业,37.75,-0.84,0.63,流入,1582.58,5.67,327.58,1.17,1254.99,4.5,1916.66,6.87,-3499.24,-12.54,2026-06-01T15:03:10+08:00,2026-06-01T15:03:34+08:00
603261,*ST立航,34.04,-1.85,1.48,流出,-970.37,-25.04,-70.66,-1.82,-899.7,-23.22,611.81,15.79,358.55,9.25,2026-06-01T15:03:10+08:00,2026-06-01T15:03:34+08:00
603262,技源集团,27.0,0.63,3.57,流入,20.11,0.53,114.31,2.99,-94.2,-2.46,328.11,8.58,-348.22,-9.1,2026-06-01T15:03:26+08:00,2026-06-01T15:03:34+08:00
603266,天龙股份,18.78,1.24,1.53,流出,-281.87,-4.95,-14.21,-0.25,-267.66,-4.7,-152.11,-2.67,433.97,7.63,2026-06-01T15:03:26+08:00,2026-06-01T15:03:34+08:00
603267,鸿远电子,71.8,3.67,11.64,流入,5406.86,2.8,6375.67,3.3,-968.81,-0.5,-2836.32,-1.47,-2570.54,-1.33,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603268,松发股份,132.55,-3.53,2.57,流出,-3887.85,-4.78,-4208.48,-5.18,320.63,0.39,2645.27,3.25,1242.58,1.53,2026-06-01T15:03:27+08:00,2026-06-01T15:03:34+08:00
603269,海鸥股份,21.2,-1.72,7.13,流出,-266.0,-0.55,-669.66,-1.39,403.65,0.84,-511.2,-1.06,777.2,1.61,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603270,金帝股份,28.12,1.88,5.78,流出,-786.2,-6.85,-150.99,-1.32,-635.21,-5.53,-86.73,-0.76,872.93,7.6,2026-06-01T15:03:19+08:00,2026-06-01T15:03:34+08:00
603271,永杰新材,47.12,2.55,2.23,流出,-217.81,-2.2,76.34,0.77,-294.15,-2.98,-379.38,-3.84,597.19,6.04,2026-06-01T15:03:13+08:00,2026-06-01T15:03:34+08:00
603272,*ST联翔,44.13,5.0,1.9,流出,-340.85,-3.98,-778.47,-9.09,437.62,5.11,442.28,5.16,-101.43,-1.18,2026-06-01T15:03:17+08:00,2026-06-01T15:03:34+08:00
603273,天元智能,15.3,2.14,3.86,流出,-275.65,-8.35,-309.97,-9.39,34.32,1.04,96.15,2.91,179.5,5.44,2026-06-01T15:03:24+08:00,2026-06-01T15:03:34+08:00
603275,众辰科技,41.95,-0.12,4.25,流出,-226.7,-3.05,-74.99,-1.01,-151.71,-2.04,996.49,13.41,-769.79,-10.36,2026-06-01T15:03:12+08:00,2026-06-01T15:03:34+08:00
603276,恒兴新材,16.6,3.56,4.28,流入,529.65,9.96,78.6,1.48,451.05,8.48,-454.29,-8.54,-75.36,-1.42,2026-06-01T15:03:27+08:00,2026-06-01T15:03:34+08:00
603277,银都股份,12.05,0.75,0.36,流出,-211.58,-8.04,156.91,5.96,-368.49,-14.0,-167.56,-6.37,379.14,14.41,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603278,大业股份,12.28,0.74,6.96,流入,566.25,1.92,397.84,1.35,168.41,0.57,233.37,0.79,-799.62,-2.71,2026-06-01T15:03:25+08:00,2026-06-01T15:03:34+08:00
603279,XD景津装,15.0,0.33,1.69,流入,1686.01,11.57,487.18,3.34,1198.83,8.22,-1312.38,-9.0,-373.62,-2.56,2026-06-01T15:03:13+08:00,2026-06-01T15:03:34+08:00
603280,南方路机,29.77,2.55,1.32,流出,-19.0,-0.45,5.08,0.12,-24.08,-0.57,-63.13,-1.49,82.12,1.94,2026-06-01T15:03:25+08:00,2026-06-01T15:03:34+08:00
603281,江瀚新材,34.63,-1.9,0.6,流出,-93.51,-1.19,-427.64,-5.46,334.13,4.26,33.5,0.43,60.01,0.77,2026-06-01T15:03:34+08:00,2026-06-01T15:03:34+08:00
603282,亚光股份,16.67,4.25,1.34,流入,77.85,2.63,-162.8,-5.51,240.66,8.14,-181.3,-6.14,103.45,3.5,2026-06-01T15:03:25+08:00,2026-06-01T15:03:34+08:00
603283,DR赛腾股,48.2,0.04,6.06,流出,-4019.68,-3.84,-1278.53,-1.22,-2741.16,-2.62,-387.5,-0.37,4407.18,4.21,2026-06-01T15:03:22+08:00,2026-06-01T15:03:34+08:00
603284,林平发展,42.2,1.49,6.83,流入,427.1,8.02,141.12,2.65,285.98,5.37,492.66,9.25,-919.77,-17.26,2026-06-01T15:03:22+08:00,2026-06-01T15:03:34+08:00
603285,键邦股份,46.33,-3.2,6.33,流出,-2607.54,-14.18,-2356.24,-12.81,-251.29,-1.37,255.11,1.39,2352.43,12.79,2026-06-01T15:03:24+08:00,2026-06-01T15:03:34+08:00
603286,日盈电子,55.97,1.1,3.54,流入,866.75,3.74,1345.32,5.8,-478.57,-2.06,445.15,1.92,-1311.9,-5.66,2026-06-01T15:03:32+08:00,2026-06-01T15:03:34+08:00
603288,海天味业,35.71,-0.58,0.4,流出,-128.83,-0.16,-1764.54,-2.24,1635.71,2.08,4427.43,5.62,-4298.6,-5.46,2026-06-01T15:03:34+08:00,2026-06-01T15:03:34+08:00
603289,泰瑞机器,10.63,0.76,3.21,流出,-598.88,-5.96,-459.49,-4.57,-139.38,-1.39,214.32,2.13,384.56,3.83,2026-06-01T15:03:19+08:00,2026-06-01T15:03:34+08:00
