代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002930,宏川智慧,9.0,0.45,2.72,流出,-710.75,-6.73,191.72,1.82,-902.47,-8.55,-365.49,-3.46,1076.24,10.2,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002931,锋龙股份,60.21,-6.55,12.08,流入,2833.0,1.97,331.02,0.23,2501.98,1.74,-2950.96,-2.05,117.96,0.08,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
002932,*ST明德,14.05,-2.63,0.76,流出,-89.18,-5.28,104.93,6.22,-194.11,-11.5,34.75,2.06,54.42,3.22,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
002933,新兴装备,25.6,-1.08,1.35,流出,-248.0,-6.16,-33.06,-0.82,-214.94,-5.34,221.09,5.49,26.91,0.67,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
002935,天奥电子,20.96,0.0,2.29,流出,-966.99,-4.92,-953.63,-4.85,-13.36,-0.07,-39.99,-0.2,1006.99,5.12,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
002936,郑州银行,1.68,-1.18,1.28,流出,-670.04,-4.43,409.39,2.71,-1079.43,-7.14,222.96,1.48,447.08,2.96,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002937,兴瑞科技,43.82,1.72,2.22,流入,2716.79,8.97,1147.61,3.79,1569.18,5.18,-1623.58,-5.36,-1093.2,-3.61,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
002938,鹏鼎控股,95.38,4.48,1.66,流入,8194.08,2.3,5191.03,1.46,3003.06,0.84,-6015.43,-1.69,-2178.66,-0.61,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
002939,长城证券,8.16,0.12,0.56,流出,-1119.42,-6.9,166.83,1.03,-1286.25,-7.93,434.72,2.68,684.7,4.22,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
002940,昂利康,25.96,-2.3,6.75,流出,-2210.23,-6.76,-205.68,-0.63,-2004.55,-6.13,-878.79,-2.69,3089.02,9.45,2026-07-09T15:03:36+08:00,2026-07-09T15:04:20+08:00
002941,新疆交建,9.33,-0.11,1.23,流出,-482.86,-5.8,0.0,0.0,-482.86,-5.8,127.55,1.53,355.31,4.27,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
002942,新农股份,14.16,-3.48,1.67,流出,-688.44,-20.9,-115.05,-3.49,-573.39,-17.41,391.05,11.87,297.39,9.03,2026-07-09T15:03:39+08:00,2026-07-09T15:04:20+08:00
002943,宇晶股份,42.68,7.34,8.22,流出,-783.15,-1.26,-1691.38,-2.71,908.22,1.46,-291.12,-0.47,1074.28,1.72,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
002945,华林证券,13.3,1.53,0.37,流出,-150.02,-1.14,-283.07,-2.14,133.05,1.01,116.39,0.88,33.63,0.25,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002946,新乳业,14.03,-3.64,0.69,流出,-446.31,-5.35,-107.95,-1.29,-338.36,-4.06,220.42,2.64,225.89,2.71,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
002947,恒铭达,74.28,3.17,4.36,流入,3461.87,5.57,-13.24,-0.02,3475.11,5.6,-114.65,-0.18,-3347.22,-5.39,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
002948,青岛银行,5.42,-0.55,0.97,流入,850.32,4.56,764.55,4.1,85.76,0.46,-556.36,-2.98,-293.96,-1.58,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
002949,华阳国际,9.98,-0.4,1.47,流入,106.65,4.81,0.0,0.0,106.65,4.81,-48.83,-2.2,-57.81,-2.61,2026-07-09T15:03:57+08:00,2026-07-09T15:04:20+08:00
002950,奥美医疗,8.7,-2.68,2.24,流出,-903.06,-10.76,189.52,2.26,-1092.59,-13.01,48.22,0.57,854.85,10.18,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
002951,金时科技,15.8,-3.19,7.92,流出,-2565.88,-5.1,-269.29,-0.54,-2296.59,-4.56,3374.21,6.7,-808.33,-1.61,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
002952,亚世光电,19.92,0.61,2.43,流出,-330.28,-5.22,-62.91,-0.99,-267.36,-4.23,-61.62,-0.97,391.9,6.19,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
002953,日丰股份,8.79,0.69,1.77,流入,70.76,1.63,117.16,2.7,-46.4,-1.07,242.09,5.58,-312.85,-7.21,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
002955,鸿合科技,32.98,0.06,2.25,流出,-374.86,-2.6,-1046.66,-7.25,671.8,4.66,-309.08,-2.14,683.95,4.74,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
002956,西麦食品,20.6,-3.96,1.56,流入,137.58,1.37,-104.21,-1.03,241.79,2.4,1045.05,10.37,-1182.63,-11.74,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
002957,科瑞技术,47.06,6.35,5.57,流入,5986.94,5.75,4091.27,3.93,1895.67,1.82,-2915.47,-2.8,-3071.47,-2.95,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002958,青农商行,2.77,-1.07,1.03,流出,-624.83,-4.01,327.11,2.1,-951.94,-6.1,-354.95,-2.28,979.78,6.28,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
002959,小熊电器,32.02,-1.23,0.46,流出,-164.16,-8.03,0.0,0.0,-164.16,-8.03,11.45,0.56,152.71,7.47,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
002960,青鸟智控,8.28,-0.84,1.12,流出,-781.58,-8.79,-551.68,-6.21,-229.89,-2.59,148.9,1.67,632.68,7.12,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
002961,瑞达期货,19.04,-0.37,1.19,流出,-539.29,-5.04,-204.77,-1.91,-334.51,-3.13,739.18,6.91,-199.89,-1.87,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
002962,五方光电,14.8,0.14,9.22,流出,-1346.38,-4.77,-284.61,-1.01,-1061.77,-3.76,-927.56,-3.29,2273.94,8.06,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002963,豪尔赛,18.28,-3.79,6.21,流出,-265.49,-1.94,107.87,0.79,-373.36,-2.73,1158.06,8.48,-892.57,-6.54,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
002965,祥鑫科技,51.25,-0.41,9.03,流出,-10317.87,-11.87,-4529.47,-5.21,-5788.4,-6.66,-1172.56,-1.35,11490.43,13.22,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
002966,苏州银行,7.3,-1.35,0.75,流出,-647.7,-2.68,-789.17,-3.27,141.47,0.59,-302.9,-1.26,950.6,3.94,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
002967,广电计量,18.09,-0.44,1.33,流出,-179.87,-1.38,-353.73,-2.71,173.87,1.33,-24.38,-0.19,204.25,1.57,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
002968,新大正,8.26,-0.6,1.69,流出,-22.87,-0.78,0.0,0.0,-22.87,-0.78,121.33,4.12,-98.46,-3.34,2026-07-09T15:03:57+08:00,2026-07-09T15:04:20+08:00
002969,嘉美包装,12.85,2.31,2.46,流出,-978.7,-2.87,-771.4,-2.26,-207.3,-0.61,-55.09,-0.16,1033.79,3.03,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
002970,锐明技术,53.51,4.76,3.37,流入,1393.29,6.23,734.33,3.28,658.96,2.95,-1267.54,-5.67,-125.75,-0.56,2026-07-09T15:03:36+08:00,2026-07-09T15:04:20+08:00
002971,和远气体,58.76,2.49,11.55,流出,-24.37,-0.02,3062.66,2.83,-3087.02,-2.85,-3607.03,-3.33,3631.4,3.35,2026-07-09T15:03:39+08:00,2026-07-09T15:04:20+08:00
002972,科安达,17.19,2.44,6.49,流出,-1315.0,-8.92,-199.91,-1.36,-1115.09,-7.57,-1117.44,-7.58,2432.44,16.5,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
002973,侨银股份,9.94,-0.8,2.93,流出,-471.11,-5.06,-1311.67,-14.09,840.57,9.03,1274.14,13.68,-803.03,-8.62,2026-07-09T15:03:57+08:00,2026-07-09T15:04:20+08:00
002975,博杰股份,121.35,10.0,6.67,流入,9241.34,8.67,3401.57,3.19,5839.78,5.48,-2779.47,-2.61,-6461.88,-6.06,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002976,瑞玛精密,25.15,2.32,9.04,流出,-2041.42,-7.58,-1889.06,-7.02,-152.35,-0.57,848.1,3.15,1193.31,4.43,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
002977,*ST天箭,23.58,-3.4,3.66,流出,-472.74,-8.17,-549.29,-9.49,76.55,1.32,-126.72,-2.19,599.46,10.36,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
002978,安宁股份,25.39,-1.24,0.73,流出,-175.95,-2.57,46.57,0.68,-222.52,-3.25,375.41,5.48,-199.46,-2.91,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002979,雷赛智能,65.14,1.59,7.85,流入,1178.88,1.05,2282.95,2.03,-1104.07,-0.98,-2826.02,-2.51,1647.14,1.46,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
002980,华盛昌,98.54,1.48,9.15,流出,-4837.69,-5.42,-4060.89,-4.55,-776.8,-0.87,1269.73,1.42,3567.96,4.0,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
002981,朝阳科技,20.23,1.0,2.76,流出,-241.0,-3.62,0.0,0.0,-241.0,-3.62,8.8,0.13,232.2,3.49,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002982,湘佳股份,11.7,-1.93,2.82,流出,-247.02,-5.75,0.0,0.0,-247.02,-5.75,35.86,0.83,211.16,4.91,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
002983,芯瑞达,24.03,2.26,3.05,流出,-532.59,-5.73,-261.96,-2.82,-270.63,-2.91,248.8,2.68,283.79,3.05,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002984,森麒麟,13.4,-1.76,1.0,流出,-1095.38,-11.4,-176.94,-1.84,-918.44,-9.56,-486.7,-5.07,1582.08,16.47,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
002985,北摩高科,25.54,0.87,1.51,流入,342.28,2.72,0.0,0.0,342.28,2.72,-723.41,-5.74,381.13,3.02,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
002986,宇新股份,12.05,0.42,1.75,流入,270.3,4.3,-614.04,-9.76,884.34,14.06,-18.89,-0.3,-251.41,-4.0,2026-07-09T15:03:57+08:00,2026-07-09T15:04:20+08:00
002987,京北方,9.57,-1.03,1.04,流入,145.26,1.45,208.33,2.07,-63.07,-0.63,-174.52,-1.74,29.26,0.29,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002988,豪美新材,21.31,-1.8,1.2,流出,-301.39,-4.77,0.0,0.0,-301.39,-4.77,175.18,2.77,126.21,2.0,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002989,中天精装,28.42,3.99,6.24,流入,1900.81,5.62,52.3,0.15,1848.51,5.47,-2155.19,-6.37,254.38,0.75,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002990,盛视科技,62.81,-10.0,7.13,流出,-9525.38,-15.22,-9140.65,-14.61,-384.74,-0.61,3860.67,6.17,5664.72,9.05,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
002991,甘源食品,40.54,-2.55,1.91,流出,-133.83,-3.44,-471.7,-12.11,337.87,8.68,390.93,10.04,-257.11,-6.6,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
002992,宝明科技,41.13,4.6,1.29,流入,694.66,8.74,-674.77,-8.49,1369.43,17.23,-365.32,-4.6,-329.34,-4.14,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
002993,奥海科技,60.51,0.75,4.22,流入,1606.32,2.72,22.12,0.04,1584.19,2.68,-2997.87,-5.07,1391.55,2.35,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002995,天地在线,16.25,0.93,8.26,流出,-608.11,-4.06,-495.42,-3.31,-112.7,-0.75,-74.01,-0.49,682.13,4.56,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002996,顺博合金,5.91,-1.17,2.1,流出,-340.0,-6.0,-26.68,-0.47,-313.32,-5.53,548.6,9.68,-208.6,-3.68,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
002997,瑞鹄模具,29.1,-1.36,1.57,流入,170.14,1.78,259.45,2.72,-89.31,-0.94,-280.77,-2.94,110.62,1.16,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
002998,优彩资源,6.81,0.29,4.34,流出,-367.87,-4.66,0.0,0.0,-367.87,-4.66,-236.81,-3.0,604.68,7.65,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002999,天禾股份,5.41,-1.81,1.61,流出,-30.24,-1.01,0.0,0.0,-30.24,-1.01,192.9,6.45,-162.66,-5.44,2026-07-09T15:03:36+08:00,2026-07-09T15:04:20+08:00
003000,劲仔食品,10.03,-1.38,1.22,流出,-258.64,-6.83,-150.12,-3.97,-108.51,-2.87,435.4,11.51,-176.77,-4.67,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
003001,中岩大地,12.92,0.31,3.2,流入,30.63,0.64,-221.55,-4.66,252.18,5.31,291.48,6.14,-322.1,-6.78,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
003002,壶化股份,16.61,-2.81,1.74,流出,-622.16,-11.75,-1133.86,-21.42,511.7,9.67,228.18,4.31,393.98,7.44,2026-07-09T15:03:39+08:00,2026-07-09T15:04:20+08:00
003003,天元股份,10.03,0.0,2.73,流出,-82.98,-2.59,0.0,0.0,-82.98,-2.59,390.69,12.22,-307.72,-9.62,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
003004,声迅股份,84.49,5.18,7.62,流入,1618.13,3.84,-174.74,-0.41,1792.88,4.25,-2150.88,-5.1,532.75,1.26,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
003005,竞业达,12.11,-9.96,0.89,流出,-343.8,-25.04,-163.49,-11.9,-180.32,-13.13,-91.26,-6.65,435.06,31.68,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
003006,百亚股份,13.65,-4.21,1.42,流出,-53.27,-0.63,-27.96,-0.33,-25.3,-0.3,-84.82,-1.01,138.08,1.65,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
003007,直真科技,37.92,-1.4,4.14,流入,24.42,0.22,-27.85,-0.25,52.27,0.47,-1072.74,-9.56,1048.32,9.35,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
003008,开普检测,17.2,-1.26,1.6,流入,239.26,11.24,0.0,0.0,239.26,11.24,-2.62,-0.12,-236.65,-11.12,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
003009,中天火箭,55.13,2.42,4.28,流出,-1631.19,-4.28,61.94,0.16,-1693.13,-4.44,208.43,0.55,1422.76,3.73,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
003010,若羽臣,22.44,-4.43,2.25,流出,-435.0,-3.77,-523.52,-4.54,88.51,0.77,-268.99,-2.33,704.0,6.1,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
003011,海象新材,18.5,1.15,3.94,流入,340.65,6.18,118.76,2.15,221.89,4.03,-37.88,-0.69,-302.77,-5.49,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
003012,东鹏控股,4.5,-0.88,0.62,流入,449.23,14.13,0.0,0.0,449.23,14.13,-8.29,-0.26,-440.94,-13.87,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
003013,地铁设计,15.9,3.99,3.08,流出,-819.48,-4.22,-564.95,-2.91,-254.53,-1.31,381.82,1.97,437.65,2.26,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
003015,日久光电,11.68,-0.17,2.96,流入,10.35,0.12,0.0,0.0,10.35,0.12,-264.96,-3.14,254.61,3.01,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
003016,欣贺股份,6.19,-1.12,1.1,流入,10.61,0.38,-105.42,-3.77,116.03,4.15,137.59,4.92,-148.19,-5.3,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
003017,大洋生物,22.49,3.07,5.09,流入,132.84,1.43,-131.67,-1.42,264.51,2.86,376.56,4.07,-509.4,-5.5,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
003018,金富科技,68.31,10.0,3.78,流入,4165.63,7.12,6045.21,10.33,-1879.58,-3.21,-549.5,-0.94,-3616.13,-6.18,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
003019,宸展光电,27.42,2.74,3.84,流入,605.71,3.5,183.19,1.06,422.53,2.44,998.41,5.77,-1604.12,-9.28,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
003020,立方制药,17.04,10.01,9.27,流入,6231.69,23.72,4495.45,17.11,1736.25,6.61,-1793.36,-6.83,-4438.34,-16.89,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
003021,兆威机电,86.9,2.16,2.04,流出,-645.34,-1.8,-350.71,-0.98,-294.63,-0.82,579.8,1.62,65.54,0.18,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
003022,联泓新科,21.66,1.55,1.68,流出,-704.01,-1.49,-343.07,-0.73,-360.94,-0.76,216.15,0.46,487.86,1.03,2026-07-09T15:03:36+08:00,2026-07-09T15:04:20+08:00
003023,彩虹集团,18.85,-1.82,3.22,流出,-175.3,-2.75,105.1,1.65,-280.4,-4.4,-519.3,-8.15,694.59,10.9,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
003025,思进智能,12.58,-2.71,4.77,流出,-668.65,-4.92,-54.69,-0.4,-613.96,-4.52,690.82,5.08,-22.17,-0.16,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
003026,中晶科技,41.97,8.06,19.01,流出,-1441.13,-1.3,253.71,0.23,-1694.83,-1.53,2450.96,2.22,-1009.83,-0.91,2026-07-09T15:03:39+08:00,2026-07-09T15:04:20+08:00
003027,同兴科技,15.96,-0.44,2.33,流出,-65.11,-1.68,0.0,0.0,-65.11,-1.68,143.57,3.71,-78.46,-2.03,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
003028,振邦智能,22.14,-0.81,2.57,流出,-121.04,-3.05,0.0,0.0,-121.04,-3.05,118.71,2.99,2.33,0.06,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
003029,吉大正元,15.95,-0.99,1.71,流出,-133.88,-2.82,0.0,0.0,-133.88,-2.82,-246.66,-5.19,380.54,8.01,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
003030,祖名股份,21.75,0.65,2.88,流入,559.9,11.16,16.7,0.33,543.2,10.83,124.11,2.47,-684.01,-13.64,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
003031,中瓷电子,150.5,6.03,3.1,流出,-6741.45,-4.4,7539.45,4.92,-14280.9,-9.32,6740.39,4.4,1.06,0.0,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
003032,传智教育,5.1,-2.11,3.26,流出,-455.33,-9.57,0.0,0.0,-455.33,-9.57,347.78,7.31,107.54,2.26,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
003033,征和工业,69.5,1.88,4.34,流出,-1049.26,-4.43,1051.47,4.44,-2100.74,-8.87,-842.91,-3.56,1892.17,7.99,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
003035,南网能源,5.4,-0.18,0.78,流出,-1411.97,-8.88,-419.86,-2.64,-992.12,-6.24,-696.69,-4.38,2108.67,13.26,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
003036,泰坦股份,80.43,2.19,2.53,流出,-5789.53,-13.44,-2396.79,-5.57,-3392.74,-7.88,1051.14,2.44,4738.39,11.0,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
003037,三和管桩,6.13,-2.85,2.01,流出,-272.6,-3.72,-149.4,-2.04,-123.2,-1.68,-280.79,-3.83,553.39,7.55,2026-07-09T15:03:57+08:00,2026-07-09T15:04:20+08:00
003038,鑫铂股份,10.75,-1.01,1.93,流入,43.26,1.29,0.0,0.0,43.26,1.29,36.66,1.09,-79.92,-2.37,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
003039,顺控发展,10.94,-1.35,0.58,流出,-113.7,-2.87,-0.67,-0.02,-113.03,-2.86,-87.09,-2.2,200.79,5.08,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
003040,楚天龙,10.23,-0.49,1.86,流出,-358.7,-4.17,0.0,0.0,-358.7,-4.17,-553.74,-6.44,912.44,10.61,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
003041,真爱美家,41.27,-2.27,1.65,流出,-858.97,-9.22,-130.81,-1.4,-728.16,-7.82,117.24,1.26,741.73,7.96,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
003042,中农联合,12.08,-0.17,2.47,流入,11.76,0.32,7.98,0.22,3.79,0.1,78.0,2.12,-89.77,-2.44,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
003043,华亚智能,104.5,6.15,11.83,流入,8342.74,7.57,3616.84,3.28,4725.91,4.29,-1385.94,-1.26,-6956.81,-6.31,2026-07-09T15:03:33+08:00,2026-07-09T15:04:20+08:00
003816,中国广核,3.92,1.03,0.24,流入,458.11,1.24,230.57,0.62,227.54,0.61,-760.6,-2.05,302.5,0.82,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
600000,浦发银行,8.98,-0.22,0.15,流出,-1462.09,-3.33,146.7,0.33,-1608.79,-3.67,-590.14,-1.35,2052.23,4.68,2026-07-09T15:04:19+08:00,2026-07-09T15:04:20+08:00
600004,白云机场,7.4,-1.33,0.37,流入,82.99,1.29,34.04,0.53,48.95,0.76,71.94,1.12,-154.93,-2.41,2026-07-09T15:03:53+08:00,2026-07-09T15:04:20+08:00
600006,东风股份,5.11,-2.11,0.73,流入,156.04,2.07,239.16,3.18,-83.12,-1.1,-690.64,-9.17,534.61,7.1,2026-07-09T15:03:52+08:00,2026-07-09T15:04:20+08:00
600007,中国国贸,19.62,0.93,0.14,流入,50.91,1.87,0.0,0.0,50.91,1.87,-75.03,-2.75,24.12,0.88,2026-07-09T15:04:07+08:00,2026-07-09T15:04:20+08:00
600008,首创环保,2.79,0.0,0.79,流入,451.71,2.81,399.35,2.48,52.35,0.33,-1055.59,-6.56,603.89,3.75,2026-07-09T15:04:11+08:00,2026-07-09T15:04:20+08:00
600009,上海机场,22.48,-1.4,0.58,流出,-3477.99,-13.14,-1487.88,-5.62,-1990.11,-7.52,360.1,1.36,3117.89,11.78,2026-07-09T15:04:16+08:00,2026-07-09T15:04:20+08:00
600010,包钢股份,2.09,-4.57,2.34,流出,-25217.29,-16.29,-16927.52,-10.93,-8289.77,-5.35,7383.9,4.77,17833.4,11.52,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
600011,华能国际,6.7,-0.89,1.06,流出,-8725.18,-11.19,-5587.32,-7.17,-3137.86,-4.02,-372.0,-0.48,9097.17,11.67,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
600012,皖通高速,17.1,-1.16,0.39,流出,-221.35,-2.83,-264.4,-3.38,43.05,0.55,-170.29,-2.18,391.64,5.01,2026-07-09T15:04:01+08:00,2026-07-09T15:04:20+08:00
600015,华夏银行,6.73,-1.03,0.36,流出,-1719.44,-4.63,-4524.74,-12.18,2805.3,7.55,1853.48,4.99,-134.04,-0.36,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
600016,民生银行,3.31,-0.6,0.54,流入,2067.29,3.25,4723.47,7.43,-2656.18,-4.18,-955.44,-1.5,-1111.85,-1.75,2026-07-09T15:03:53+08:00,2026-07-09T15:04:20+08:00
600017,日照港,2.59,-1.15,0.77,流出,-608.29,-9.88,-475.37,-7.72,-132.91,-2.16,134.22,2.18,474.07,7.7,2026-07-09T15:04:02+08:00,2026-07-09T15:04:20+08:00
600018,上港集团,5.07,0.0,0.22,流出,-1955.4,-7.41,-401.83,-1.52,-1553.56,-5.88,-343.45,-1.3,2298.85,8.71,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
600019,宝钢股份,5.46,-1.8,0.31,流出,-394.98,-1.1,-186.81,-0.52,-208.17,-0.58,434.98,1.21,-40.0,-0.11,2026-07-09T15:04:02+08:00,2026-07-09T15:04:20+08:00
600020,中原高速,3.74,-0.8,0.44,流出,-149.13,-4.01,6.65,0.18,-155.78,-4.18,117.72,3.16,31.41,0.84,2026-07-09T15:03:52+08:00,2026-07-09T15:04:20+08:00
600021,上海电力,13.86,0.8,1.59,流出,-4125.04,-6.76,-467.22,-0.77,-3657.82,-6.0,-1198.92,-1.97,5323.97,8.73,2026-07-09T15:04:14+08:00,2026-07-09T15:04:20+08:00
600022,山东钢铁,1.26,-0.79,0.67,流出,-517.01,-5.69,290.77,3.2,-807.78,-8.89,13.31,0.15,503.71,5.54,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
600023,浙能电力,5.31,-0.93,0.23,流入,724.22,4.47,-756.03,-4.66,1480.25,9.13,-837.87,-5.17,113.65,0.7,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
600025,华能水电,9.6,1.16,0.19,流出,-1441.37,-4.15,1314.3,3.78,-2755.67,-7.93,-3181.12,-9.15,4622.49,13.3,2026-07-09T15:04:13+08:00,2026-07-09T15:04:20+08:00
600026,中远海能,15.93,0.63,1.67,流出,-6740.9,-6.63,-2317.81,-2.28,-4423.09,-4.35,4004.27,3.94,2736.63,2.69,2026-07-09T15:04:16+08:00,2026-07-09T15:04:20+08:00
600027,华电国际,4.43,-0.67,0.52,流入,563.57,2.64,384.16,1.8,179.41,0.84,177.27,0.83,-740.84,-3.47,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
600028,中国石化,4.81,-0.41,0.23,流出,-266.0,-0.25,4194.73,4.01,-4460.73,-4.26,-977.72,-0.93,1243.72,1.19,2026-07-09T15:04:20+08:00,2026-07-09T15:04:20+08:00
600029,南方航空,5.05,-0.2,0.63,流出,-1935.91,-4.55,-2530.54,-5.95,594.63,1.4,1900.64,4.47,35.27,0.08,2026-07-09T15:04:20+08:00,2026-07-09T15:04:20+08:00
600030,中信证券,28.68,2.43,1.56,流出,-2757.85,-0.51,-11600.99,-2.16,8843.14,1.65,12272.91,2.28,-9515.06,-1.77,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
600031,三一重工,18.57,-1.49,1.04,流入,1864.01,1.15,7320.45,4.51,-5456.44,-3.36,-7686.54,-4.73,5822.53,3.59,2026-07-09T15:04:10+08:00,2026-07-09T15:04:20+08:00
