代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,6.43,-1.23,4.26,流出,-562.76,-5.71,-540.27,-5.48,-22.48,-0.23,525.93,5.34,36.82,0.37,2026-06-15T15:15:18+08:00,2026-06-15T15:15:23+08:00
000555,神州信息,11.37,2.62,1.63,流入,11.01,0.06,102.28,0.57,-91.27,-0.51,-830.86,-4.62,819.85,4.56,2026-06-15T15:14:42+08:00,2026-06-15T15:15:23+08:00
000557,西部创业,3.87,-1.02,0.93,流出,-135.32,-2.55,-603.87,-11.4,468.55,8.84,381.07,7.19,-245.75,-4.64,2026-06-15T15:14:45+08:00,2026-06-15T15:15:23+08:00
000558,天府文旅,3.9,-2.74,4.55,流出,-564.98,-2.46,704.75,3.07,-1269.74,-5.54,-748.48,-3.26,1313.46,5.73,2026-06-15T15:14:45+08:00,2026-06-15T15:15:23+08:00
000559,万向钱潮,13.92,3.65,1.3,流入,1317.95,2.22,1248.17,2.1,69.78,0.12,-1598.48,-2.69,280.53,0.47,2026-06-15T15:14:48+08:00,2026-06-15T15:15:23+08:00
000560,我爱我家,2.34,0.43,2.61,流出,-2321.98,-16.23,-2522.22,-17.63,200.25,1.4,1014.67,7.09,1307.3,9.14,2026-06-15T15:14:45+08:00,2026-06-15T15:15:23+08:00
000561,烽火电子,7.99,0.5,1.51,流出,-189.0,-2.03,-284.18,-3.06,95.17,1.02,26.97,0.29,162.03,1.74,2026-06-15T15:14:51+08:00,2026-06-15T15:15:23+08:00
000563,陕国投Ａ,2.96,0.68,1.32,流出,-671.0,-3.34,-290.86,-1.45,-380.14,-1.89,542.78,2.7,128.23,0.64,2026-06-15T15:14:48+08:00,2026-06-15T15:15:23+08:00
000564,供销大集,1.45,-0.68,1.62,流出,-3245.07,-9.11,-2307.43,-6.47,-937.64,-2.63,852.43,2.39,2392.65,6.71,2026-06-15T15:15:21+08:00,2026-06-15T15:15:23+08:00
000565,渝三峡Ａ,6.39,-1.54,2.21,流出,-480.1,-7.75,100.64,1.62,-580.74,-9.37,758.06,12.23,-277.96,-4.49,2026-06-15T15:14:33+08:00,2026-06-15T15:15:23+08:00
000566,海南海药,3.85,-0.77,1.74,流出,-1485.45,-16.97,-708.39,-8.09,-777.06,-8.88,75.1,0.86,1410.35,16.11,2026-06-15T15:14:48+08:00,2026-06-15T15:15:23+08:00
000567,海德股份,5.87,3.71,1.25,流入,770.09,5.39,240.98,1.69,529.11,3.71,83.49,0.58,-853.57,-5.98,2026-06-15T15:14:51+08:00,2026-06-15T15:15:23+08:00
000568,泸州老窖,84.68,-0.38,0.75,流出,-13175.41,-14.0,-475.89,-0.51,-12699.53,-13.49,13444.81,14.28,-269.39,-0.29,2026-06-15T15:14:54+08:00,2026-06-15T15:15:23+08:00
000570,苏常柴Ａ,5.22,0.38,2.01,流出,-0.07,0.0,0.0,0.0,-0.07,0.0,288.6,4.91,-288.54,-4.91,2026-06-15T15:14:54+08:00,2026-06-15T15:15:23+08:00
000571,新大洲A,5.3,1.15,1.83,流入,881.13,11.24,-172.07,-2.2,1053.2,13.44,774.51,9.88,-1655.64,-21.12,2026-06-15T15:14:51+08:00,2026-06-15T15:15:23+08:00
000572,海马汽车,4.23,1.44,4.22,流入,526.08,1.77,347.13,1.17,178.95,0.6,1096.6,3.69,-1622.68,-5.46,2026-06-15T15:14:57+08:00,2026-06-15T15:15:23+08:00
000573,粤宏远Ａ,4.08,-0.24,4.03,流入,167.24,1.58,-219.35,-2.07,386.59,3.64,253.4,2.39,-420.64,-3.96,2026-06-15T15:14:57+08:00,2026-06-15T15:15:23+08:00
000576,甘化科工,7.22,-0.28,1.68,流入,48.63,0.92,109.59,2.07,-60.96,-1.15,265.33,5.02,-313.96,-5.94,2026-06-15T15:14:24+08:00,2026-06-15T15:15:23+08:00
000581,威孚高科,18.21,2.59,1.07,流入,1160.96,7.52,903.54,5.85,257.43,1.67,-993.31,-6.44,-167.66,-1.09,2026-06-15T15:15:00+08:00,2026-06-15T15:15:23+08:00
000582,北部湾港,11.66,3.83,2.28,流出,-657.16,-1.15,-30.33,-0.05,-626.84,-1.09,487.34,0.85,169.82,0.3,2026-06-15T15:14:27+08:00,2026-06-15T15:15:23+08:00
000586,汇源通信,15.23,5.62,4.68,流出,-216.97,-1.61,206.31,1.53,-423.28,-3.14,-137.2,-1.02,354.16,2.63,2026-06-15T15:15:03+08:00,2026-06-15T15:15:23+08:00
000589,贵州轮胎,4.54,2.25,2.31,流出,-418.67,-2.6,426.72,2.65,-845.39,-5.25,627.0,3.9,-208.32,-1.29,2026-06-15T15:14:54+08:00,2026-06-15T15:15:23+08:00
000590,古汉医药,9.41,1.18,1.21,流入,322.44,11.81,0.0,0.0,322.44,11.81,-394.8,-14.46,72.36,2.65,2026-06-15T15:14:57+08:00,2026-06-15T15:15:23+08:00
000591,太阳能,5.16,1.78,1.73,流入,1074.41,3.1,1065.25,3.08,9.17,0.03,-703.1,-2.03,-371.32,-1.07,2026-06-15T15:15:06+08:00,2026-06-15T15:15:23+08:00
000592,平潭发展,7.61,0.4,4.8,流出,-9884.45,-14.1,-5826.37,-8.31,-4058.08,-5.79,-902.41,-1.29,10786.86,15.38,2026-06-15T15:15:00+08:00,2026-06-15T15:15:23+08:00
000593,德龙汇能,22.67,10.0,7.75,流入,4828.62,7.93,5813.27,9.54,-984.65,-1.62,-1040.95,-1.71,-3787.67,-6.22,2026-06-15T15:15:00+08:00,2026-06-15T15:15:23+08:00
000595,*ST宝实,6.36,0.16,1.5,流出,-1540.07,-13.95,-877.58,-7.95,-662.49,-6.0,785.91,7.12,754.17,6.83,2026-06-15T15:14:36+08:00,2026-06-15T15:15:23+08:00
000596,古井贡酒,87.1,-0.51,0.89,流出,-500.17,-1.59,-167.59,-0.53,-332.58,-1.06,387.17,1.23,113.0,0.36,2026-06-15T15:15:09+08:00,2026-06-15T15:15:23+08:00
000597,东北制药,4.61,0.66,0.84,流入,439.95,8.07,110.4,2.03,329.55,6.05,-88.78,-1.63,-351.17,-6.44,2026-06-15T15:14:30+08:00,2026-06-15T15:15:23+08:00
000598,兴蓉环境,6.99,-0.57,0.88,流入,1190.09,6.48,-531.28,-2.89,1721.37,9.37,1047.75,5.7,-2237.84,-12.18,2026-06-15T15:14:33+08:00,2026-06-15T15:15:23+08:00
000599,青岛双星,4.86,1.04,1.79,流出,-34.53,-0.49,261.28,3.67,-295.81,-4.15,72.06,1.01,-37.53,-0.53,2026-06-15T15:15:03+08:00,2026-06-15T15:15:23+08:00
000600,建投能源,10.24,-0.29,5.05,流出,-1786.5,-3.16,139.18,0.25,-1925.67,-3.41,-168.13,-0.3,1954.62,3.46,2026-06-15T15:15:03+08:00,2026-06-15T15:15:23+08:00
000601,韶能股份,7.05,4.6,5.98,流入,2846.68,6.5,1543.89,3.53,1302.79,2.98,74.74,0.17,-2921.41,-6.67,2026-06-15T15:14:36+08:00,2026-06-15T15:15:23+08:00
000603,盛达资源,30.79,5.55,4.45,流出,-2452.72,-2.7,-833.87,-0.92,-1618.85,-1.78,3356.92,3.7,-904.2,-1.0,2026-06-15T15:14:39+08:00,2026-06-15T15:15:23+08:00
000605,渤海股份,6.0,-1.8,1.43,流入,35.05,1.14,0.0,0.0,35.05,1.14,432.04,14.06,-467.09,-15.2,2026-06-15T15:15:12+08:00,2026-06-15T15:15:23+08:00
000607,华媒控股,3.42,-1.16,1.3,流出,-259.36,-6.5,106.16,2.66,-365.53,-9.16,164.63,4.13,94.74,2.37,2026-06-15T15:15:15+08:00,2026-06-15T15:15:23+08:00
000608,阳光股份,6.52,1.24,7.84,流出,-3302.09,-8.75,-2247.72,-5.95,-1054.37,-2.79,526.43,1.39,2775.67,7.35,2026-06-15T15:15:06+08:00,2026-06-15T15:15:23+08:00
000609,*ST中迪,11.83,2.78,3.0,流出,-121.55,-1.19,36.26,0.35,-157.82,-1.54,-31.84,-0.31,153.4,1.5,2026-06-15T15:15:18+08:00,2026-06-15T15:15:23+08:00
000610,*ST西旅,6.41,-1.38,1.71,流出,-99.31,-3.79,49.81,1.9,-149.12,-5.69,-89.49,-3.42,188.8,7.21,2026-06-15T15:15:09+08:00,2026-06-15T15:15:23+08:00
000612,焦作万方,11.59,1.4,4.72,流出,-3095.54,-4.76,-278.09,-0.43,-2817.45,-4.33,-1335.27,-2.05,4430.8,6.81,2026-06-15T15:15:21+08:00,2026-06-15T15:15:23+08:00
000615,*ST美谷,3.44,2.08,0.7,流入,114.17,5.16,-100.25,-4.53,214.43,9.68,-102.35,-4.62,-11.82,-0.53,2026-06-15T15:14:39+08:00,2026-06-15T15:15:23+08:00
000617,中油资本,7.41,2.21,0.88,流入,2963.85,3.59,-857.29,-1.04,3821.14,4.63,-891.38,-1.08,-2072.47,-2.51,2026-06-15T15:14:24+08:00,2026-06-15T15:15:23+08:00
000619,海螺新材,4.97,-3.5,3.82,流出,-306.67,-4.41,0.0,0.0,-306.67,-4.41,455.03,6.54,-148.36,-2.13,2026-06-15T15:14:42+08:00,2026-06-15T15:15:23+08:00
000620,盈新发展,2.97,1.02,4.03,流入,194.75,0.35,1528.1,2.75,-1333.35,-2.4,-877.22,-1.58,682.47,1.23,2026-06-15T15:15:06+08:00,2026-06-15T15:15:23+08:00
000623,吉林敖东,17.77,2.19,1.5,流入,3341.46,10.49,621.11,1.95,2720.34,8.54,-2355.9,-7.4,-985.55,-3.1,2026-06-15T15:14:42+08:00,2026-06-15T15:15:23+08:00
000625,长安汽车,7.67,1.72,0.98,流入,1294.56,2.08,-1293.71,-2.07,2588.26,4.15,-1641.33,-2.63,346.77,0.56,2026-06-15T15:14:27+08:00,2026-06-15T15:15:23+08:00
000626,远大控股,7.31,0.27,1.69,流出,-255.58,-4.06,106.03,1.68,-361.61,-5.75,-516.41,-8.21,771.99,12.27,2026-06-15T15:14:45+08:00,2026-06-15T15:15:23+08:00
000628,高新发展,53.42,-3.75,6.41,流出,-7650.26,-11.43,-6711.68,-10.02,-938.59,-1.4,3767.34,5.63,3882.92,5.8,2026-06-15T15:14:45+08:00,2026-06-15T15:15:23+08:00
000629,钒钛股份,3.25,4.5,2.01,流入,3872.92,6.49,-18.93,-0.03,3891.86,6.52,-2595.31,-4.35,-1277.61,-2.14,2026-06-15T15:14:48+08:00,2026-06-15T15:15:23+08:00
000630,铜陵有色,7.66,7.89,11.19,流入,7787.27,0.83,4848.84,0.52,2938.43,0.31,-2379.42,-0.25,-5407.85,-0.58,2026-06-15T15:15:09+08:00,2026-06-15T15:15:23+08:00
000631,顺发恒能,3.24,-2.99,1.97,流入,1090.04,7.43,203.56,1.39,886.49,6.04,-123.76,-0.84,-966.29,-6.59,2026-06-15T15:14:48+08:00,2026-06-15T15:15:23+08:00
000632,ST三木,3.67,-2.91,2.67,流出,-551.68,-11.91,-49.14,-1.06,-502.54,-10.85,458.61,9.9,93.07,2.01,2026-06-15T15:15:12+08:00,2026-06-15T15:15:23+08:00
000633,合金投资,5.33,-0.93,3.26,流入,359.28,5.28,366.19,5.39,-6.91,-0.1,233.21,3.43,-592.49,-8.71,2026-06-15T15:15:12+08:00,2026-06-15T15:15:23+08:00
000635,英 力 特,6.83,-0.73,3.09,流入,862.0,10.97,619.37,7.88,242.62,3.09,-93.41,-1.19,-768.58,-9.78,2026-06-15T15:14:30+08:00,2026-06-15T15:15:23+08:00
000636,风华高科,65.03,10.0,12.43,流入,163443.84,17.9,165950.86,18.18,-2507.02,-0.27,-80527.84,-8.82,-82916.01,-9.08,2026-06-15T15:15:15+08:00,2026-06-15T15:15:23+08:00
000637,茂化实华,3.91,-2.98,3.78,流入,154.23,2.82,0.0,0.0,154.23,2.82,304.63,5.56,-458.86,-8.38,2026-06-15T15:14:51+08:00,2026-06-15T15:15:23+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-15T08:00:00+08:00,2026-06-15T15:15:23+08:00
000639,ST西王,1.38,-1.43,3.29,流出,-268.08,-5.44,-146.25,-2.97,-121.83,-2.47,-41.3,-0.84,309.37,6.28,2026-06-15T15:15:18+08:00,2026-06-15T15:15:23+08:00
000650,仁和药业,5.33,0.57,0.95,流出,-437.42,-6.53,195.45,2.92,-632.87,-9.44,281.65,4.2,155.77,2.32,2026-06-15T15:14:51+08:00,2026-06-15T15:15:23+08:00
000651,格力电器,37.86,-1.74,1.19,流出,-11818.01,-4.73,-4065.3,-1.63,-7752.71,-3.11,-2380.62,-0.95,14198.63,5.69,2026-06-15T15:14:33+08:00,2026-06-15T15:15:23+08:00
000652,泰达股份,3.59,0.28,0.88,流出,-131.23,-2.84,-122.02,-2.64,-9.21,-0.2,6.25,0.14,124.98,2.7,2026-06-15T15:14:54+08:00,2026-06-15T15:15:23+08:00
000655,金岭矿业,7.31,1.95,1.37,流入,597.73,10.1,59.64,1.01,538.09,9.09,-109.47,-1.85,-488.26,-8.25,2026-06-15T15:15:15+08:00,2026-06-15T15:15:23+08:00
000656,*ST金科,1.36,-0.73,0.63,流出,-669.19,-10.33,-784.82,-12.12,115.63,1.79,433.02,6.69,236.17,3.65,2026-06-15T15:14:36+08:00,2026-06-15T15:15:23+08:00
000657,中钨高新,86.9,10.0,8.33,流入,37492.72,3.76,34533.81,3.46,2958.91,0.3,-18615.41,-1.87,-18877.31,-1.89,2026-06-15T15:14:54+08:00,2026-06-15T15:15:23+08:00
000659,珠海中富,3.59,1.99,2.11,流出,-12.88,-0.13,-228.15,-2.33,215.27,2.2,111.06,1.13,-98.18,-1.0,2026-06-15T15:15:18+08:00,2026-06-15T15:15:23+08:00
000661,长春高新,65.52,-1.47,2.28,流出,-1797.79,-3.02,-632.22,-1.06,-1165.56,-1.96,1698.7,2.85,99.08,0.17,2026-06-15T15:15:21+08:00,2026-06-15T15:15:23+08:00
000663,永安林业,5.58,-2.11,2.01,流入,226.15,6.46,1.34,0.04,224.82,6.43,398.11,11.38,-624.27,-17.85,2026-06-15T15:14:39+08:00,2026-06-15T15:15:23+08:00
000665,湖北广电,4.09,0.49,0.91,流出,-304.2,-7.19,-155.89,-3.69,-148.31,-3.51,155.28,3.67,148.92,3.52,2026-06-15T15:14:57+08:00,2026-06-15T15:15:23+08:00
000668,荣丰控股,20.16,-2.23,3.65,流出,-1729.73,-16.05,-769.2,-7.14,-960.53,-8.91,1075.92,9.98,653.81,6.07,2026-06-15T15:14:42+08:00,2026-06-15T15:15:23+08:00
000669,ST金鸿,4.05,-0.25,1.09,流出,-580.06,-19.36,-143.78,-4.8,-436.28,-14.56,283.93,9.48,296.13,9.88,2026-06-15T15:14:45+08:00,2026-06-15T15:15:23+08:00
000670,盈方微,9.04,4.75,13.03,流入,1492.99,1.55,1302.12,1.35,190.87,0.2,-1091.27,-1.13,-401.72,-0.42,2026-06-15T15:14:48+08:00,2026-06-15T15:15:23+08:00
000672,上峰材料,16.82,3.44,2.35,流入,2636.85,7.0,1897.86,5.04,738.99,1.96,265.68,0.71,-2902.54,-7.7,2026-06-15T15:14:51+08:00,2026-06-15T15:15:23+08:00
000676,智度股份,5.58,0.18,2.16,流入,688.93,4.54,52.88,0.35,636.04,4.19,726.56,4.79,-1415.48,-9.33,2026-06-15T15:14:54+08:00,2026-06-15T15:15:23+08:00
000677,ST海龙,1.8,0.0,3.24,流出,-447.02,-8.8,-27.89,-0.55,-419.14,-8.25,217.34,4.28,229.68,4.52,2026-06-15T15:14:57+08:00,2026-06-15T15:15:23+08:00
000678,襄阳轴承,9.87,0.92,2.55,流入,462.83,4.02,235.68,2.05,227.15,1.97,-515.6,-4.48,52.77,0.46,2026-06-15T15:14:24+08:00,2026-06-15T15:15:23+08:00
000679,大连友谊,6.07,-1.3,1.67,流入,110.02,3.0,0.0,0.0,110.02,3.0,230.2,6.28,-340.22,-9.28,2026-06-15T15:15:00+08:00,2026-06-15T15:15:23+08:00
000680,山推股份,10.7,2.1,1.55,流出,-545.65,-2.5,-136.27,-0.62,-409.38,-1.88,-854.81,-3.92,1400.46,6.42,2026-06-15T15:14:57+08:00,2026-06-15T15:15:23+08:00
000681,视觉中国,22.25,4.17,8.71,流出,-6484.78,-4.97,-2968.09,-2.27,-3516.69,-2.69,-1756.83,-1.35,8241.61,6.31,2026-06-15T15:14:27+08:00,2026-06-15T15:15:23+08:00
000682,东方电子,12.43,1.06,1.94,流入,911.95,2.81,1953.26,6.01,-1041.31,-3.21,-2198.62,-6.77,1286.67,3.96,2026-06-15T15:15:00+08:00,2026-06-15T15:15:23+08:00
000683,博源化工,6.95,-0.71,1.69,流入,913.75,2.31,833.61,2.11,80.14,0.2,-2866.41,-7.25,1952.65,4.94,2026-06-15T15:14:30+08:00,2026-06-15T15:15:23+08:00
000685,中山公用,10.96,2.05,1.76,流入,543.35,2.26,-1249.16,-5.2,1792.52,7.46,750.87,3.12,-1294.22,-5.38,2026-06-15T15:15:03+08:00,2026-06-15T15:15:23+08:00
000686,东北证券,8.08,3.19,2.19,流入,317.64,0.77,-1363.43,-3.29,1681.08,4.06,-671.06,-1.62,353.42,0.85,2026-06-15T15:15:21+08:00,2026-06-15T15:15:23+08:00
000688,国城矿业,45.6,-2.79,3.95,流出,-4829.31,-2.24,-4418.09,-2.05,-411.22,-0.19,1295.29,0.6,3534.02,1.64,2026-06-15T15:15:03+08:00,2026-06-15T15:15:23+08:00
000690,宝新能源,5.34,2.69,3.83,流入,2628.17,5.95,1704.66,3.86,923.51,2.09,-703.74,-1.59,-1924.42,-4.36,2026-06-15T15:15:00+08:00,2026-06-15T15:15:23+08:00
000691,亚太实业,10.51,5.42,6.95,流入,86.6,0.37,518.72,2.22,-432.12,-1.85,14.99,0.06,-101.59,-0.44,2026-06-15T15:14:33+08:00,2026-06-15T15:15:23+08:00
000692,惠天热电,4.43,-1.34,3.56,流出,-335.76,-3.93,134.16,1.57,-469.92,-5.51,718.43,8.42,-382.67,-4.48,2026-06-15T15:15:06+08:00,2026-06-15T15:15:23+08:00
000695,滨海能源,12.98,0.0,4.92,流入,296.79,2.08,429.08,3.0,-132.29,-0.93,1436.3,10.06,-1733.09,-12.14,2026-06-15T15:15:03+08:00,2026-06-15T15:15:23+08:00
000697,炼石航空,10.95,2.24,2.56,流入,981.22,5.3,130.5,0.7,850.72,4.59,-707.58,-3.82,-273.64,-1.48,2026-06-15T15:15:06+08:00,2026-06-15T15:15:23+08:00
000698,ST沈化,3.26,-0.31,0.62,流入,1.76,0.11,0.0,0.0,1.76,0.11,-26.98,-1.67,25.22,1.56,2026-06-15T15:14:24+08:00,2026-06-15T15:15:23+08:00
000700,模塑科技,15.84,10.0,4.64,流入,21692.2,33.04,21167.32,32.24,524.88,0.8,-9884.21,-15.06,-11807.99,-17.99,2026-06-15T15:15:06+08:00,2026-06-15T15:15:23+08:00
000701,厦门信达,5.04,0.2,2.16,流出,-964.24,-13.1,25.4,0.35,-989.65,-13.44,511.06,6.94,453.19,6.15,2026-06-15T15:14:27+08:00,2026-06-15T15:15:23+08:00
000702,正虹科技,5.46,-2.67,3.31,流出,-143.5,-2.94,0.0,0.0,-143.5,-2.94,450.8,9.23,-307.3,-6.29,2026-06-15T15:14:36+08:00,2026-06-15T15:15:23+08:00
000703,恒逸石化,12.91,-0.54,1.97,流出,-6554.96,-6.65,-1616.48,-1.64,-4938.48,-5.01,3025.05,3.07,3529.91,3.58,2026-06-15T15:15:09+08:00,2026-06-15T15:15:23+08:00
000705,浙江震元,6.72,0.45,2.09,流入,142.79,3.59,-109.03,-2.74,251.83,6.33,174.99,4.4,-317.78,-7.99,2026-06-15T15:15:12+08:00,2026-06-15T15:15:23+08:00
000707,双环科技,4.72,-0.21,1.46,流出,-7.43,-0.19,0.0,0.0,-7.43,-0.19,344.74,8.96,-337.31,-8.77,2026-06-15T15:15:09+08:00,2026-06-15T15:15:23+08:00
000708,中信特钢,14.08,0.07,0.49,流入,2015.09,5.77,444.94,1.27,1570.14,4.5,4910.28,14.07,-6925.37,-19.84,2026-06-15T15:14:39+08:00,2026-06-15T15:15:23+08:00
000709,河钢股份,2.14,0.94,1.08,流出,-443.0,-1.85,1738.85,7.25,-2181.85,-9.09,-897.78,-3.74,1340.78,5.59,2026-06-15T15:15:12+08:00,2026-06-15T15:15:23+08:00
000710,贝瑞基因,8.04,-0.25,1.88,流入,150.49,2.99,0.0,0.0,150.49,2.99,-16.72,-0.33,-133.77,-2.66,2026-06-15T15:15:15+08:00,2026-06-15T15:15:23+08:00
000711,ST京蓝,5.75,4.55,3.39,流入,5496.88,11.92,1433.69,3.11,4063.19,8.81,-3111.91,-6.75,-2384.97,-5.17,2026-06-15T15:14:30+08:00,2026-06-15T15:15:23+08:00
000712,锦龙股份,8.96,2.63,3.99,流入,737.54,2.3,353.83,1.1,383.71,1.19,-204.69,-0.64,-532.85,-1.66,2026-06-15T15:15:09+08:00,2026-06-15T15:15:23+08:00
000713,国投丰乐,5.94,-0.83,0.9,流出,-349.63,-10.65,-113.29,-3.45,-236.34,-7.2,475.36,14.48,-125.73,-3.83,2026-06-15T15:15:18+08:00,2026-06-15T15:15:23+08:00
000715,中兴商业,4.95,2.48,1.78,流入,398.39,9.35,-18.83,-0.44,417.23,9.8,-215.68,-5.06,-182.71,-4.29,2026-06-15T15:14:33+08:00,2026-06-15T15:15:23+08:00
000716,黑芝麻,4.66,0.0,2.08,流出,-723.87,-10.09,-169.96,-2.37,-553.91,-7.72,-6.64,-0.09,730.51,10.18,2026-06-15T15:15:12+08:00,2026-06-15T15:15:23+08:00
000717,中南股份,2.16,-0.46,0.82,流出,-244.21,-5.6,0.0,0.0,-244.21,-5.6,180.24,4.14,63.96,1.47,2026-06-15T15:15:21+08:00,2026-06-15T15:15:23+08:00
000718,苏宁环球,1.99,-0.5,2.3,流出,-768.52,-7.3,-9.63,-0.09,-758.89,-7.2,393.74,3.74,374.78,3.56,2026-06-15T15:14:24+08:00,2026-06-15T15:15:23+08:00
000719,中原传媒,12.27,-0.57,1.17,流入,84.6,0.89,275.79,2.89,-191.19,-2.0,-314.27,-3.29,229.67,2.4,2026-06-15T15:14:27+08:00,2026-06-15T15:15:23+08:00
000720,新能泰山,4.25,2.66,4.97,流出,-796.93,-2.99,-465.63,-1.75,-331.29,-1.24,-288.86,-1.08,1085.78,4.07,2026-06-15T15:14:42+08:00,2026-06-15T15:15:23+08:00
000721,西安饮食,6.11,-0.33,1.77,流出,-250.35,-4.47,-107.42,-1.92,-142.93,-2.55,-30.92,-0.55,281.27,5.02,2026-06-15T15:14:30+08:00,2026-06-15T15:15:23+08:00
000722,湖南发展,15.41,2.26,7.28,流入,724.81,1.41,668.43,1.3,56.38,0.11,-1309.78,-2.54,584.97,1.14,2026-06-15T15:14:36+08:00,2026-06-15T15:15:23+08:00
000723,美锦能源,3.93,-2.96,1.86,流出,-4979.83,-15.37,-3141.83,-9.7,-1838.0,-5.67,323.34,1.0,4656.5,14.37,2026-06-15T15:15:15+08:00,2026-06-15T15:15:44+08:00
000725,京东方Ａ,5.92,6.28,8.46,流出,-33135.2,-1.88,35198.36,2.0,-68333.56,-3.88,-17173.99,-0.98,50309.2,2.86,2026-06-15T15:15:15+08:00,2026-06-15T15:15:44+08:00
000726,鲁  泰Ａ,5.9,-0.67,0.95,流入,122.59,3.71,117.6,3.56,4.99,0.15,337.65,10.23,-460.24,-13.94,2026-06-15T15:15:18+08:00,2026-06-15T15:15:44+08:00
000727,冠捷科技,2.7,5.88,8.9,流入,7459.34,6.79,4729.41,4.31,2729.93,2.49,-2979.54,-2.71,-4479.8,-4.08,2026-06-15T15:15:18+08:00,2026-06-15T15:15:44+08:00
000728,国元证券,7.16,2.73,1.32,流出,-253.11,-0.61,64.01,0.15,-317.12,-0.77,-32.92,-0.08,286.03,0.69,2026-06-15T15:15:21+08:00,2026-06-15T15:15:44+08:00
000729,燕京啤酒,11.36,-3.07,2.14,流入,490.42,0.8,-706.93,-1.16,1197.34,1.96,-2796.18,-4.58,2305.77,3.78,2026-06-15T15:15:33+08:00,2026-06-15T15:15:44+08:00
000731,四川美丰,5.9,-0.17,0.98,流入,28.02,0.88,117.8,3.71,-89.78,-2.82,-162.78,-5.12,134.76,4.24,2026-06-15T15:15:39+08:00,2026-06-15T15:15:44+08:00
000733,振华科技,51.88,10.01,5.28,流入,28711.16,19.27,28976.1,19.45,-264.94,-0.18,-22551.89,-15.14,-6159.26,-4.13,2026-06-15T15:15:21+08:00,2026-06-15T15:15:44+08:00
000735,罗 牛 山,5.22,-0.38,2.28,流入,472.34,3.46,179.75,1.32,292.59,2.14,934.03,6.84,-1406.37,-10.3,2026-06-15T15:15:36+08:00,2026-06-15T15:15:44+08:00
000736,中交地产,4.2,-1.64,2.3,流出,-284.22,-3.87,55.72,0.76,-339.93,-4.63,-43.76,-0.6,327.98,4.46,2026-06-15T15:15:42+08:00,2026-06-15T15:15:44+08:00
000737,北方铜业,15.06,6.96,7.32,流出,-9582.14,-4.69,4324.24,2.12,-13906.38,-6.8,-2076.79,-1.02,11658.93,5.7,2026-06-15T15:14:45+08:00,2026-06-15T15:15:44+08:00
000738,航发控制,18.99,-2.57,2.1,流出,-4448.57,-8.52,-827.04,-1.58,-3621.53,-6.94,2506.51,4.8,1942.05,3.72,2026-06-15T15:14:48+08:00,2026-06-15T15:15:44+08:00
000739,普洛药业,16.46,2.43,0.7,流入,401.62,3.06,23.89,0.18,377.73,2.88,-1098.87,-8.37,697.25,5.31,2026-06-15T15:15:39+08:00,2026-06-15T15:15:44+08:00
000750,国海证券,3.73,4.19,1.85,流入,1390.08,3.47,-78.98,-0.2,1469.06,3.67,-417.66,-1.04,-972.42,-2.43,2026-06-15T15:15:24+08:00,2026-06-15T15:15:44+08:00
000751,锌业股份,5.39,5.89,10.4,流入,4480.2,5.82,2090.73,2.72,2389.47,3.1,-2323.3,-3.02,-2156.9,-2.8,2026-06-15T15:15:42+08:00,2026-06-15T15:15:44+08:00
000752,*ST西发,9.0,-2.17,1.28,流出,-503.08,-16.52,21.96,0.72,-525.04,-17.24,125.1,4.11,377.97,12.41,2026-06-15T15:14:51+08:00,2026-06-15T15:15:44+08:00
000753,漳州发展,5.05,-0.59,1.62,流出,-1379.93,-16.94,-830.68,-10.2,-549.25,-6.74,694.82,8.53,685.11,8.41,2026-06-15T15:14:54+08:00,2026-06-15T15:15:44+08:00
000755,山西高速,4.68,-0.21,0.37,流出,-273.86,-10.9,-258.59,-10.29,-15.27,-0.61,320.1,12.74,-46.24,-1.84,2026-06-15T15:14:45+08:00,2026-06-15T15:15:44+08:00
000756,新华制药,12.49,1.22,0.71,流入,403.26,9.17,104.37,2.37,298.89,6.79,47.93,1.09,-451.19,-10.26,2026-06-15T15:14:45+08:00,2026-06-15T15:15:44+08:00
000757,浩物股份,3.87,0.0,3.21,流出,-28.57,-0.43,-136.4,-2.04,107.84,1.61,372.85,5.57,-344.28,-5.14,2026-06-15T15:15:27+08:00,2026-06-15T15:15:44+08:00
000758,中色股份,7.22,3.74,6.52,流入,2661.38,2.9,1941.85,2.11,719.53,0.78,-4703.45,-5.12,2042.07,2.22,2026-06-15T15:14:48+08:00,2026-06-15T15:15:44+08:00
000759,中百集团,5.95,2.06,17.34,流入,311.51,0.46,-1982.93,-2.91,2294.44,3.37,-5262.36,-7.72,4950.85,7.26,2026-06-15T15:14:51+08:00,2026-06-15T15:15:44+08:00
000761,本钢板材,2.38,-1.24,0.64,流入,906.42,15.88,237.4,4.16,669.03,11.72,108.01,1.89,-1014.43,-17.78,2026-06-15T15:14:57+08:00,2026-06-15T15:15:44+08:00
