代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603698,航天工程,32.67,2.19,流入,10150.93,12.83,2327.11,2.94,7823.82,9.89,1665.15,2.11,-11816.08,-14.94,2026-04-13T15:00:00+08:00,2026-05-08T17:56:05+08:00
603699,纽威股份,50.0,-5.64,流入,1314.5,3.02,-79.19,-0.18,1393.69,3.2,2565.68,5.9,-3880.17,-8.92,2026-04-13T15:00:00+08:00,2026-05-08T17:56:05+08:00
603700,宁水集团,13.45,-0.37,流出,-140.71,-4.74,0.0,0.0,-140.71,-4.74,-51.27,-1.73,191.98,6.47,2026-04-13T15:00:00+08:00,2026-05-08T17:56:06+08:00
603701,德宏股份,23.89,0.25,流入,981.49,9.0,444.56,4.07,536.93,4.92,482.34,4.42,-1463.83,-13.42,2026-04-13T15:00:00+08:00,2026-05-08T17:56:06+08:00
603703,盛洋科技,13.05,-0.76,流出,-981.08,-10.97,-656.11,-7.34,-324.96,-3.63,-233.85,-2.62,1214.92,13.59,2026-04-13T15:00:00+08:00,2026-05-08T17:56:07+08:00
603706,东方环宇,19.23,-0.26,流入,0.49,0.03,121.75,7.9,-121.26,-7.87,-159.02,-10.32,158.52,10.29,2026-04-13T15:00:00+08:00,2026-05-08T17:56:07+08:00
603707,健友股份,9.71,-2.51,流出,-1057.34,-7.39,-608.49,-4.25,-448.85,-3.14,1891.8,13.22,-834.46,-5.83,2026-04-13T15:00:00+08:00,2026-05-08T17:56:08+08:00
603708,家家悦,11.27,-1.83,流出,-404.11,-6.9,-57.0,-0.97,-347.12,-5.93,192.38,3.28,211.73,3.61,2026-04-13T15:00:00+08:00,2026-05-08T17:56:08+08:00
603709,中源家居,16.74,-1.47,流入,82.66,2.65,16.34,0.52,66.33,2.13,226.9,7.28,-309.56,-9.93,2026-04-13T15:00:00+08:00,2026-05-08T17:56:09+08:00
603711,香飘飘,12.48,0.24,流入,133.79,5.29,48.09,1.9,85.7,3.39,-40.87,-1.62,-92.91,-3.67,2026-04-13T15:00:00+08:00,2026-05-08T17:56:09+08:00
603712,七一二,16.38,0.61,流入,228.46,2.32,331.22,3.37,-102.76,-1.04,226.11,2.3,-454.57,-4.62,2026-04-13T15:00:00+08:00,2026-05-08T17:56:10+08:00
603713,密尔克卫,58.47,-1.66,流出,-709.2,-5.96,-873.14,-7.34,163.94,1.38,943.63,7.93,-234.44,-1.97,2026-04-13T15:00:00+08:00,2026-05-08T17:56:10+08:00
603716,塞力医疗,23.15,-0.94,流出,-1592.2,-5.32,-7.43,-0.02,-1584.77,-5.29,289.65,0.97,1302.55,4.35,2026-04-13T15:00:00+08:00,2026-05-08T17:56:11+08:00
603717,天域生物,6.64,1.37,流出,-132.78,-3.04,-114.03,-2.61,-18.75,-0.43,100.78,2.31,32.0,0.73,2026-04-13T15:00:00+08:00,2026-05-08T17:56:11+08:00
603718,海利生物,4.53,-0.22,流入,62.75,1.66,-148.26,-3.91,211.01,5.57,-82.47,-2.18,19.72,0.52,2026-04-13T15:00:00+08:00,2026-05-08T17:56:12+08:00
603719,良品铺子,10.29,-0.1,流出,-61.65,-2.46,-37.5,-1.49,-24.15,-0.96,-213.65,-8.51,275.3,10.96,2026-04-13T15:00:00+08:00,2026-05-08T17:56:12+08:00
603722,阿科力,34.16,-0.73,流出,-463.78,-18.39,-248.11,-9.84,-215.67,-8.55,-36.43,-1.44,500.22,19.84,2026-04-13T15:00:00+08:00,2026-05-08T17:56:13+08:00
603725,天安新材,8.8,-1.57,流出,-472.01,-15.75,-334.66,-11.17,-137.35,-4.58,141.21,4.71,330.8,11.04,2026-04-13T15:00:00+08:00,2026-05-08T17:56:16+08:00
603726,朗迪集团,23.15,-0.17,流出,-200.59,-5.44,-18.45,-0.5,-182.14,-4.94,222.35,6.03,-21.75,-0.59,2026-04-13T15:00:00+08:00,2026-05-08T17:56:17+08:00
603727,博迈科,20.27,0.5,流入,1026.54,4.74,-358.51,-1.65,1385.05,6.39,677.7,3.13,-1704.24,-7.87,2026-04-13T15:00:00+08:00,2026-05-08T17:56:18+08:00
603728,鸣志电器,58.01,-0.91,流出,-855.1,-4.93,-886.25,-5.11,31.15,0.18,1650.93,9.52,-795.82,-4.59,2026-04-13T15:00:00+08:00,2026-05-08T17:56:19+08:00
603729,龙韵股份,16.72,-0.48,流入,418.22,11.28,170.77,4.61,247.45,6.67,73.97,2.0,-492.2,-13.27,2026-04-13T15:00:00+08:00,2026-05-08T17:56:19+08:00
603730,岱美股份,8.94,-3.35,流出,-693.65,-3.68,-601.59,-3.19,-92.06,-0.49,-290.0,-1.54,983.66,5.22,2026-04-13T15:00:00+08:00,2026-05-08T17:56:20+08:00
603733,仙鹤股份,22.13,-1.73,流入,1008.84,21.94,33.21,0.72,975.63,21.22,410.4,8.93,-1419.24,-30.87,2026-04-13T15:00:00+08:00,2026-05-08T17:56:20+08:00
603737,三棵树,48.26,-3.86,流出,-1792.82,-5.45,-361.72,-1.1,-1431.1,-4.35,989.51,3.01,803.31,2.44,2026-04-13T15:00:00+08:00,2026-05-08T17:56:21+08:00
603738,泰晶科技,28.14,10.01,流入,18042.01,15.46,24516.65,21.01,-6474.64,-5.55,-11224.33,-9.62,-6817.67,-5.84,2026-04-13T15:00:00+08:00,2026-05-08T17:56:21+08:00
603739,蔚蓝生物,14.86,-0.73,流出,-80.78,-1.77,-20.02,-0.44,-60.77,-1.33,18.65,0.41,62.13,1.36,2026-04-13T15:00:00+08:00,2026-05-08T17:56:22+08:00
603755,日辰股份,28.41,-1.22,流出,-42.26,-1.22,-20.72,-0.6,-21.54,-0.62,412.79,11.9,-370.53,-10.68,2026-04-13T15:00:00+08:00,2026-05-08T17:56:22+08:00
603757,大元泵业,55.89,1.42,流出,-10505.16,-8.56,-1533.74,-1.25,-8971.42,-7.31,-6359.32,-5.18,16864.48,13.75,2026-04-13T15:00:00+08:00,2026-05-08T17:56:24+08:00
603758,秦安股份,12.67,-1.32,流出,-182.71,-5.05,-140.22,-3.87,-42.49,-1.17,239.28,6.61,-56.57,-1.56,2026-04-13T15:00:00+08:00,2026-05-08T17:56:24+08:00
603759,海天股份,9.4,0.11,流出,-259.97,-7.39,-53.13,-1.51,-206.85,-5.88,13.13,0.37,246.85,7.02,2026-04-13T15:00:00+08:00,2026-05-08T17:56:25+08:00
603766,隆鑫通用,14.97,-2.67,流出,-3006.02,-11.13,-979.22,-3.62,-2026.8,-7.5,81.23,0.3,2924.79,10.83,2026-04-13T15:00:00+08:00,2026-05-08T17:56:27+08:00
603767,中马传动,18.62,-0.75,流出,-47.44,-1.37,21.56,0.62,-69.0,-1.99,-52.45,-1.52,99.89,2.89,2026-04-13T15:00:00+08:00,2026-05-08T17:56:28+08:00
603768,常青股份,11.05,-0.9,流出,-13.83,-0.69,-5.31,-0.27,-8.53,-0.43,44.74,2.24,-30.91,-1.55,2026-04-13T15:00:00+08:00,2026-05-08T17:56:32+08:00
603773,沃格光电,44.0,1.99,流出,-9643.41,-6.67,-4594.33,-3.18,-5049.08,-3.49,-6297.51,-4.36,15940.92,11.03,2026-04-13T15:00:00+08:00,2026-05-08T17:56:32+08:00
603776,永安行,18.75,0.59,流出,-755.28,-14.97,-1082.72,-21.46,327.44,6.49,783.15,15.52,-27.87,-0.55,2026-04-13T15:00:00+08:00,2026-05-08T17:56:33+08:00
603777,来伊份,16.9,-0.41,流出,-9449.82,-8.06,-2604.52,-2.22,-6845.29,-5.84,5837.02,4.98,3612.8,3.08,2026-04-13T15:00:00+08:00,2026-05-08T17:56:33+08:00
603778,国晟科技,33.1,5.95,流入,19460.39,4.68,17189.78,4.14,2270.61,0.55,-21133.47,-5.08,1673.08,0.4,2026-04-13T15:00:00+08:00,2026-05-08T17:56:34+08:00
603779,威龙股份,6.2,0.0,流入,89.06,3.07,-1.97,-0.07,91.03,3.13,302.99,10.43,-392.05,-13.5,2026-04-13T15:00:00+08:00,2026-05-08T17:56:34+08:00
603786,科博达,55.62,-0.68,流入,150.11,0.79,-336.54,-1.77,486.65,2.56,2447.04,12.89,-2597.15,-13.68,2026-04-13T15:00:00+08:00,2026-05-08T17:56:35+08:00
603787,新日股份,12.77,0.71,流入,134.09,1.23,260.73,2.4,-126.64,-1.16,-182.02,-1.67,47.93,0.44,2026-04-13T15:00:00+08:00,2026-05-08T17:56:36+08:00
603788,宁波高发,15.32,-0.2,流出,-60.7,-3.91,-5.49,-0.35,-55.2,-3.55,-39.59,-2.55,100.29,6.46,2026-04-13T15:00:00+08:00,2026-05-08T17:56:37+08:00
603790,雅运股份,21.91,-0.68,流出,-382.72,-8.5,-301.22,-6.69,-81.5,-1.81,529.52,11.76,-146.8,-3.26,2026-04-13T15:00:00+08:00,2026-05-08T17:56:38+08:00
603797,联泰环保,4.63,-1.07,流出,-203.26,-8.39,-27.82,-1.15,-175.44,-7.24,234.77,9.69,-31.51,-1.3,2026-04-13T15:00:00+08:00,2026-05-08T17:56:38+08:00
603798,康普顿,17.92,8.41,流出,-1018.45,-2.49,-1395.88,-3.42,377.43,0.92,-2499.12,-6.11,3517.57,8.61,2026-04-13T15:00:00+08:00,2026-05-08T17:56:39+08:00
603799,华友钴业,62.43,1.63,流入,15966.29,3.34,9156.21,1.92,6810.08,1.43,-1422.31,-0.3,-14543.98,-3.05,2026-04-13T15:00:00+08:00,2026-05-08T17:56:39+08:00
603800,洪田股份,47.97,10.0,流入,12115.28,20.82,10415.29,17.89,1699.99,2.92,-7570.47,-13.01,-4544.81,-7.81,2026-04-13T15:00:00+08:00,2026-05-08T17:56:40+08:00
603801,志邦家居,9.09,-0.11,流出,-176.95,-9.79,-226.08,-12.51,49.13,2.72,145.49,8.05,31.46,1.74,2026-04-13T15:00:00+08:00,2026-05-08T17:56:40+08:00
603803,瑞斯康达,15.26,10.02,流入,29240.04,42.66,29922.23,43.65,-682.19,-1.0,-14191.94,-20.7,-15048.1,-21.95,2026-04-13T15:00:00+08:00,2026-05-08T17:56:41+08:00
603806,福斯特,17.3,-1.82,流出,-12010.87,-13.65,-3334.75,-3.79,-8676.12,-9.86,-279.66,-0.32,12290.53,13.96,2026-04-13T15:00:00+08:00,2026-05-08T17:56:42+08:00
603808,歌力思,10.5,-2.42,流入,292.9,1.89,-487.32,-3.14,780.22,5.03,525.51,3.39,-818.41,-5.28,2026-04-13T15:00:00+08:00,2026-05-08T17:56:43+08:00
603809,豪能股份,10.83,0.0,流出,-633.32,-7.09,142.81,1.6,-776.13,-8.69,155.52,1.74,477.8,5.35,2026-04-13T15:00:00+08:00,2026-05-08T17:56:45+08:00
603810,丰山集团,15.82,-1.13,流入,79.63,2.89,0.0,0.0,79.63,2.89,-103.61,-3.75,23.98,0.87,2026-04-13T15:00:00+08:00,2026-05-08T17:56:45+08:00
603811,诚意药业,11.9,-1.57,流出,-19.54,-0.27,-437.88,-6.08,418.34,5.81,174.5,2.42,-154.96,-2.15,2026-04-13T15:00:00+08:00,2026-05-08T17:56:45+08:00
603815,交建股份,5.77,-0.86,流出,-274.53,-6.23,7.17,0.16,-281.7,-6.39,73.87,1.68,200.67,4.55,2026-04-13T15:00:00+08:00,2026-05-08T17:56:46+08:00
603816,顾家家居,30.76,-6.45,流入,1043.65,2.5,1608.87,3.85,-565.22,-1.35,-2447.87,-5.86,1404.22,3.36,2026-04-13T15:00:00+08:00,2026-05-08T17:56:46+08:00
603817,海峡环保,7.11,0.57,流入,1802.82,12.44,528.96,3.65,1273.86,8.79,1199.0,8.27,-3001.82,-20.71,2026-04-13T15:00:00+08:00,2026-05-08T17:56:47+08:00
603818,曲美家居,3.43,-0.87,流入,383.6,10.62,63.14,1.75,320.46,8.87,295.64,8.19,-679.25,-18.81,2026-04-13T15:00:00+08:00,2026-05-08T17:56:47+08:00
603819,神力股份,13.83,2.37,流入,351.92,2.87,-367.2,-3.0,719.11,5.87,-467.21,-3.81,115.29,0.94,2026-04-13T15:00:00+08:00,2026-05-08T17:56:48+08:00
603823,百合花,15.01,-1.9,流出,-295.32,-6.89,85.35,1.99,-380.68,-8.88,278.06,6.49,17.27,0.4,2026-04-13T15:00:00+08:00,2026-05-08T17:56:50+08:00
603826,坤彩科技,29.2,6.03,流入,4110.04,7.33,3083.65,5.5,1026.39,1.83,-2974.89,-5.31,-1135.15,-2.02,2026-04-13T15:00:00+08:00,2026-05-08T17:56:50+08:00
603829,洛凯股份,28.08,-4.85,流出,-310.11,-1.78,-255.58,-1.47,-54.52,-0.31,276.0,1.58,34.1,0.2,2026-04-13T15:00:00+08:00,2026-05-08T17:56:51+08:00
603833,欧派家居,50.37,-4.06,流出,-2427.84,-12.29,-266.27,-1.35,-2161.57,-10.94,982.14,4.97,1445.7,7.32,2026-04-13T15:00:00+08:00,2026-05-08T17:56:51+08:00
603836,海程邦达,12.89,-0.69,流出,-51.14,-3.07,0.0,0.0,-51.14,-3.07,84.17,5.05,-33.02,-1.98,2026-04-13T15:00:00+08:00,2026-05-08T17:56:52+08:00
603839,安正时尚,7.45,-0.67,流入,37.38,2.21,41.83,2.48,-4.44,-0.26,-14.2,-0.84,-23.18,-1.37,2026-04-13T15:00:00+08:00,2026-05-08T17:56:52+08:00
603848,好太太,15.34,-0.58,流出,-79.36,-4.74,-131.46,-7.85,52.11,3.11,71.55,4.27,7.81,0.47,2026-04-13T15:00:00+08:00,2026-05-08T17:56:53+08:00
603855,华荣股份,19.49,-2.06,流出,-523.26,-11.07,-131.51,-2.78,-391.75,-8.29,137.27,2.9,385.99,8.17,2026-04-13T15:00:00+08:00,2026-05-08T17:56:53+08:00
603856,东宏股份,12.6,-1.95,流入,383.6,7.3,-57.23,-1.09,440.83,8.39,-676.93,-12.88,293.33,5.58,2026-04-13T15:00:00+08:00,2026-05-08T17:56:54+08:00
603858,步长制药,16.18,-3.17,流出,-160.59,-1.79,-385.54,-4.3,224.95,2.51,315.07,3.52,-154.49,-1.72,2026-04-13T15:00:00+08:00,2026-05-08T17:56:55+08:00
603859,能科科技,38.1,-0.57,流出,-406.62,-3.73,-202.46,-1.86,-204.17,-1.87,518.58,4.76,-111.96,-1.03,2026-04-13T15:00:00+08:00,2026-05-08T17:56:56+08:00
603860,中公高科,31.54,-0.97,流入,310.07,7.9,112.05,2.86,198.02,5.05,289.77,7.39,-599.84,-15.29,2026-04-13T15:00:00+08:00,2026-05-08T17:56:57+08:00
603861,白云电器,16.0,-5.38,流出,-6567.21,-18.68,-2734.63,-7.78,-3832.57,-10.9,2156.37,6.13,4410.84,12.55,2026-04-13T15:00:00+08:00,2026-05-08T17:56:57+08:00
603863,松炀资源,20.12,-0.54,流出,-417.06,-1.7,-229.41,-0.93,-187.66,-0.76,-1270.12,-5.17,1687.19,6.87,2026-04-13T15:00:00+08:00,2026-05-08T17:56:58+08:00
603866,桃李面包,4.96,0.0,流入,9.63,0.32,-122.91,-4.11,132.53,4.43,-25.75,-0.86,16.13,0.54,2026-04-13T15:00:00+08:00,2026-05-08T17:56:59+08:00
603867,新化股份,32.69,1.71,流入,1758.47,7.11,112.23,0.45,1646.23,6.65,1173.17,4.74,-2931.64,-11.85,2026-04-13T15:00:00+08:00,2026-05-08T17:57:00+08:00
603868,飞科电器,31.59,-0.28,流入,283.88,6.47,24.62,0.56,259.26,5.91,-283.69,-6.46,-0.18,-0.0,2026-04-13T15:00:00+08:00,2026-05-08T17:57:00+08:00
603871,嘉友国际,13.34,-3.12,流入,3308.69,10.1,924.4,2.82,2384.29,7.28,343.94,1.05,-3652.62,-11.15,2026-04-13T15:00:00+08:00,2026-05-08T17:57:02+08:00
603876,鼎胜新材,24.4,0.78,流出,-1569.9,-2.0,-32.38,-0.04,-1537.52,-1.96,-334.87,-0.43,1904.76,2.43,2026-04-13T15:00:00+08:00,2026-05-08T17:57:02+08:00
603877,太平鸟,14.08,0.21,流出,-159.88,-7.15,-9.47,-0.42,-150.4,-6.72,18.21,0.81,141.66,6.33,2026-04-13T15:00:00+08:00,2026-05-08T17:57:04+08:00
603878,武进不锈,7.57,0.13,流出,-638.88,-10.57,-275.51,-4.56,-363.37,-6.01,316.8,5.24,322.08,5.33,2026-04-13T15:00:00+08:00,2026-05-08T17:57:05+08:00
603879,永悦科技,5.45,1.49,流出,-208.77,-4.25,-84.89,-1.73,-123.88,-2.52,140.34,2.85,68.43,1.39,2026-04-13T15:00:00+08:00,2026-05-08T17:57:06+08:00
603880,南卫股份,6.58,0.77,流入,255.52,5.86,-2.75,-0.06,258.27,5.92,-51.08,-1.17,-204.44,-4.69,2026-04-13T15:00:00+08:00,2026-05-08T17:57:06+08:00
603881,数据港,40.19,0.88,流入,1910.16,0.74,-1318.77,-0.51,3228.94,1.25,-427.27,-0.17,-1482.9,-0.57,2026-04-13T15:00:00+08:00,2026-05-08T17:57:07+08:00
603882,金域医学,26.37,-0.9,流入,1073.54,7.92,-355.53,-2.62,1429.07,10.54,-883.0,-6.51,-190.55,-1.41,2026-04-13T15:00:00+08:00,2026-05-08T17:57:08+08:00
603883,老百姓,13.36,-0.74,流出,-711.87,-11.12,-379.23,-5.92,-332.65,-5.2,358.42,5.6,353.45,5.52,2026-04-13T15:00:00+08:00,2026-05-08T17:57:09+08:00
603885,吉祥航空,12.12,-1.54,流入,2439.11,15.52,610.74,3.89,1828.36,11.63,-1605.03,-10.21,-834.07,-5.31,2026-04-13T15:00:00+08:00,2026-05-08T17:57:09+08:00
603886,元祖股份,13.06,-1.28,流出,-521.66,-8.74,-567.11,-9.5,45.45,0.76,-77.16,-1.29,598.82,10.03,2026-04-13T15:00:00+08:00,2026-05-08T17:57:10+08:00
603887,城地香江,15.97,1.98,流入,299.22,1.13,21.84,0.08,277.39,1.05,-983.19,-3.71,683.97,2.58,2026-04-13T15:00:00+08:00,2026-05-08T17:57:10+08:00
603888,新华网,19.97,-0.84,流出,-676.79,-5.62,-245.11,-2.03,-431.68,-3.58,-177.93,-1.48,854.72,7.09,2026-04-13T15:00:00+08:00,2026-05-08T17:57:11+08:00
603889,新澳股份,8.95,2.29,流出,-4399.82,-8.9,713.17,1.44,-5112.98,-10.34,1730.32,3.5,2669.5,5.4,2026-04-13T15:00:00+08:00,2026-05-08T17:57:11+08:00
603890,春秋电子,15.66,0.13,流入,390.6,1.42,233.61,0.85,156.99,0.57,-1016.45,-3.69,625.85,2.27,2026-04-13T15:00:00+08:00,2026-05-08T17:57:12+08:00
603895,天永智能,27.47,-0.54,流出,-396.25,-7.24,-219.77,-4.02,-176.48,-3.23,328.06,6.0,68.19,1.25,2026-04-13T15:00:00+08:00,2026-05-08T17:57:13+08:00
603896,寿仙谷,18.55,-0.96,流出,-368.82,-17.07,-9.45,-0.44,-359.37,-16.64,-88.41,-4.09,457.23,21.17,2026-04-13T15:00:00+08:00,2026-05-08T17:57:14+08:00
603897,长城科技,40.87,10.01,流入,9841.58,17.5,9530.62,16.94,310.95,0.55,-4860.91,-8.64,-4980.66,-8.85,2026-04-13T15:00:00+08:00,2026-05-08T17:57:15+08:00
603898,好莱客,13.12,-0.46,流出,-359.88,-12.0,-10.83,-0.36,-349.05,-11.64,221.98,7.4,137.9,4.6,2026-04-13T15:00:00+08:00,2026-05-08T17:57:16+08:00
603899,晨光股份,25.52,-1.05,流出,-158.29,-3.08,83.07,1.62,-241.36,-4.7,215.14,4.19,-56.86,-1.11,2026-04-13T15:00:00+08:00,2026-05-08T17:57:16+08:00
603900,莱绅通灵,7.61,0.4,流出,-40.2,-1.43,0.92,0.03,-41.12,-1.46,-4.77,-0.17,44.97,1.59,2026-04-13T15:00:00+08:00,2026-05-08T17:57:17+08:00
603901,永创智能,12.77,-1.24,流出,-504.38,-5.81,-512.67,-5.91,8.29,0.1,-37.6,-0.43,541.98,6.25,2026-04-13T15:00:00+08:00,2026-05-08T17:57:18+08:00
603903,中持股份,11.79,-1.34,流入,458.24,5.97,203.55,2.65,254.68,3.32,428.3,5.58,-886.54,-11.55,2026-04-13T15:00:00+08:00,2026-05-08T17:57:18+08:00
603906,龙蟠科技,22.41,1.4,流出,-4489.97,-5.02,191.02,0.21,-4680.98,-5.23,-281.28,-0.31,4771.25,5.33,2026-04-13T15:00:00+08:00,2026-05-08T17:57:19+08:00
603908,牧高笛,22.63,-0.66,流入,24.22,1.12,0.0,0.0,24.22,1.12,-27.15,-1.26,2.93,0.14,2026-04-13T15:00:00+08:00,2026-05-08T17:57:20+08:00
603909,建发合诚,12.41,0.16,流入,984.5,5.06,-1623.4,-8.35,2607.9,13.41,511.7,2.63,-1496.2,-7.69,2026-04-13T15:00:00+08:00,2026-05-08T17:57:20+08:00
603912,佳力图,10.13,0.8,流出,-529.41,-1.97,-197.5,-0.73,-331.91,-1.23,-828.94,-3.08,1358.35,5.05,2026-04-13T15:00:00+08:00,2026-05-08T17:57:21+08:00
603915,国茂股份,14.99,-0.66,流出,-415.3,-6.13,-223.52,-3.3,-191.78,-2.83,35.07,0.52,380.23,5.61,2026-04-13T15:00:00+08:00,2026-05-08T17:57:21+08:00
603916,苏博特,10.76,-0.09,流出,-236.98,-5.1,-119.68,-2.57,-117.29,-2.52,546.2,11.75,-309.22,-6.65,2026-04-13T15:00:00+08:00,2026-05-08T17:57:22+08:00
603917,合力科技,13.16,-1.35,流入,31.06,0.87,103.59,2.9,-72.53,-2.03,286.88,8.02,-317.95,-8.89,2026-04-13T15:00:00+08:00,2026-05-08T17:57:23+08:00
603918,金桥信息,13.62,0.0,流入,10.21,0.16,372.22,5.79,-362.01,-5.63,-274.6,-4.27,264.39,4.11,2026-04-13T15:00:00+08:00,2026-05-08T17:57:23+08:00
603919,金徽酒,17.69,0.28,流出,-171.35,-2.93,28.48,0.49,-199.83,-3.42,61.07,1.04,110.28,1.89,2026-04-13T15:00:00+08:00,2026-05-08T17:57:24+08:00
603920,世运电路,54.44,-2.26,流出,-25658.11,-14.15,-18893.35,-10.42,-6764.76,-3.73,5977.13,3.3,19680.99,10.85,2026-04-13T15:00:00+08:00,2026-05-08T17:57:24+08:00
603922,金鸿顺,19.96,-1.87,流出,-1320.97,-16.19,-976.79,-11.97,-344.18,-4.22,721.29,8.84,599.68,7.35,2026-04-13T15:00:00+08:00,2026-05-08T17:57:25+08:00
603926,铁流股份,17.93,-2.71,流入,83.26,0.89,-517.31,-5.55,600.57,6.44,77.27,0.83,-160.53,-1.72,2026-04-13T15:00:00+08:00,2026-05-08T17:57:26+08:00
603927,中科软,16.73,-0.24,流入,258.27,2.83,556.82,6.11,-298.55,-3.28,-165.72,-1.82,-92.55,-1.02,2026-04-13T15:00:00+08:00,2026-05-08T17:57:26+08:00
603928,兴业股份,14.88,-0.53,流出,-106.05,-2.75,0.0,0.0,-106.05,-2.75,29.1,0.76,76.95,2.0,2026-04-13T15:00:00+08:00,2026-05-08T17:57:27+08:00
603931,格林达,27.46,-0.33,流出,-53.93,-1.38,-25.9,-0.66,-28.03,-0.72,-44.76,-1.15,98.69,2.53,2026-04-13T15:00:00+08:00,2026-05-08T17:57:28+08:00
603933,睿能科技,23.9,-2.57,流出,-7583.53,-14.07,-7516.59,-13.95,-66.94,-0.12,5152.08,9.56,2431.45,4.51,2026-04-13T15:00:00+08:00,2026-05-08T17:57:28+08:00
603936,博敏电子,14.19,2.45,流入,2360.14,4.54,2432.51,4.68,-72.37,-0.14,1045.71,2.01,-3405.86,-6.56,2026-04-13T15:00:00+08:00,2026-05-08T17:57:29+08:00
603937,丽岛新材,14.08,-2.56,流出,-1913.16,-15.25,-1166.53,-9.3,-746.63,-5.95,-529.95,-4.23,2443.11,19.48,2026-04-13T15:00:00+08:00,2026-05-08T17:57:29+08:00
603938,三孚股份,27.48,0.99,流出,-920.65,-2.13,-2531.63,-5.85,1610.98,3.72,1194.34,2.76,-273.69,-0.63,2026-04-13T15:00:00+08:00,2026-05-08T17:57:31+08:00
603939,益丰药房,22.46,-1.49,流入,823.72,4.27,-416.44,-2.16,1240.16,6.43,-307.43,-1.59,-516.29,-2.68,2026-04-13T15:00:00+08:00,2026-05-08T17:57:32+08:00
603948,建业股份,27.03,-0.7,流入,79.17,2.77,-10.75,-0.38,89.92,3.15,-53.25,-1.87,-25.92,-0.91,2026-04-13T15:00:00+08:00,2026-05-08T17:57:32+08:00
603949,雪龙集团,19.52,5.06,流入,604.21,2.84,458.9,2.16,145.3,0.68,-791.27,-3.72,187.06,0.88,2026-04-13T15:00:00+08:00,2026-05-08T17:57:34+08:00
603950,长源东谷,54.31,10.01,流入,14419.2,9.72,6012.75,4.05,8406.45,5.67,-906.27,-0.61,-13512.93,-9.11,2026-04-13T15:00:00+08:00,2026-05-08T17:57:35+08:00
603955,大千生态,25.53,0.35,流出,-184.82,-8.06,-241.33,-10.53,56.52,2.47,-81.92,-3.57,266.73,11.64,2026-04-13T15:00:00+08:00,2026-05-08T17:57:36+08:00
603956,威派格,5.67,-0.18,流出,-198.15,-6.83,-168.27,-5.8,-29.88,-1.03,108.17,3.73,89.98,3.1,2026-04-13T15:00:00+08:00,2026-05-08T17:57:37+08:00
603958,哈森股份,23.12,1.94,流出,-5.17,-0.02,-1336.86,-4.1,1331.69,4.08,-471.71,-1.45,476.88,1.46,2026-04-13T15:00:00+08:00,2026-05-08T17:57:38+08:00
603959,百利科技,6.35,2.92,流出,-750.61,-4.57,-449.06,-2.73,-301.55,-1.84,303.02,1.85,447.59,2.73,2026-04-13T15:00:00+08:00,2026-05-08T17:57:38+08:00
603960,克来机电,23.24,3.01,流入,1226.61,4.95,1316.51,5.31,-89.9,-0.36,-347.29,-1.4,-879.32,-3.55,2026-04-13T15:00:00+08:00,2026-05-08T17:57:39+08:00
603966,法兰泰克,13.88,1.83,流出,-881.49,-3.27,-682.52,-2.53,-198.97,-0.74,-514.32,-1.91,1395.81,5.18,2026-04-13T15:00:00+08:00,2026-05-08T17:57:40+08:00
603967,中创物流,12.94,-1.6,流出,-194.75,-4.94,-28.37,-0.72,-166.38,-4.22,97.48,2.47,97.27,2.47,2026-04-13T15:00:00+08:00,2026-05-08T17:57:40+08:00
603968,醋化股份,12.59,-3.15,流出,-911.1,-7.6,-287.2,-2.39,-623.9,-5.2,-144.11,-1.2,1055.22,8.8,2026-04-13T15:00:00+08:00,2026-05-08T17:57:41+08:00
603969,银龙股份,9.24,-0.54,流出,-1924.2,-23.92,-1008.93,-12.54,-915.27,-11.38,1245.74,15.49,678.46,8.43,2026-04-13T15:00:00+08:00,2026-05-08T17:57:41+08:00
603970,中农立华,12.64,-0.39,流出,-134.59,-7.82,-14.39,-0.84,-120.21,-6.98,225.9,13.13,-91.3,-5.31,2026-04-13T15:00:00+08:00,2026-05-08T17:57:42+08:00
603976,正川股份,19.81,-1.34,流出,-62.67,-2.64,7.24,0.31,-69.91,-2.95,-23.92,-1.01,86.58,3.65,2026-04-13T15:00:00+08:00,2026-05-08T17:57:42+08:00
603977,国泰集团,14.22,-2.87,流出,-2840.51,-9.42,-3080.95,-10.22,240.44,0.8,2790.2,9.26,50.31,0.17,2026-04-13T15:00:00+08:00,2026-05-08T17:57:43+08:00
603978,深圳新星,25.56,1.27,流入,447.15,1.95,897.66,3.91,-450.51,-1.96,-2218.32,-9.67,1771.17,7.72,2026-04-13T15:00:00+08:00,2026-05-08T17:57:44+08:00
603979,金诚信,59.97,-1.28,流入,862.45,2.62,305.46,0.93,556.98,1.69,71.44,0.22,-933.89,-2.84,2026-04-13T15:00:00+08:00,2026-05-08T17:57:44+08:00
603980,吉华集团,6.35,-1.24,流出,-1451.61,-10.46,38.25,0.28,-1489.86,-10.74,-480.23,-3.46,1931.84,13.93,2026-04-13T15:00:00+08:00,2026-05-08T17:57:45+08:00
