代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002426,胜利精密,3.79,-5.01,5.24,流出,-4407.52,-6.37,-1808.97,-2.61,-2598.55,-3.75,3468.03,5.01,939.49,1.36,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002427,尤夫股份,5.3,9.96,3.8,流入,7858.16,40.49,7903.63,40.72,-45.48,-0.23,-2726.52,-14.05,-5131.63,-26.44,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002428,云南锗业,106.9,-6.92,10.73,流出,-63369.51,-8.27,-26469.64,-3.45,-36899.87,-4.81,2581.86,0.34,60787.64,7.93,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
002429,兆驰股份,10.33,-1.62,3.09,流入,10384.18,7.13,7203.6,4.94,3180.58,2.18,-3331.15,-2.29,-7053.03,-4.84,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
002430,杭氧股份,30.04,-7.0,4.0,流出,-10488.6,-8.57,-5154.98,-4.21,-5333.62,-4.36,-405.88,-0.33,10894.48,8.9,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002431,ST棕榈,1.32,4.76,1.19,流入,328.31,11.81,-76.61,-2.76,404.92,14.57,-186.54,-6.71,-141.77,-5.1,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002432,九安医疗,67.16,-3.39,3.53,流出,-1021.36,-0.92,146.17,0.13,-1167.53,-1.06,-1547.98,-1.4,2569.34,2.32,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002434,万里扬,6.06,2.02,1.84,流入,971.77,6.6,-158.37,-1.07,1130.14,7.67,-727.78,-4.94,-243.99,-1.66,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002436,兴森科技,45.41,-4.36,8.41,流出,-64759.96,-11.01,-42890.56,-7.29,-21869.4,-3.72,16892.82,2.87,47867.15,8.14,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002437,誉衡药业,2.94,2.08,7.46,流入,1418.83,3.09,2115.38,4.61,-696.56,-1.52,1186.76,2.59,-2605.59,-5.68,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002438,江苏神通,14.33,-2.58,1.66,流出,-826.33,-7.32,-333.21,-2.95,-493.12,-4.37,783.91,6.95,42.41,0.38,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
002439,启明星辰,12.83,-2.14,3.69,流出,-1436.91,-4.11,-1722.32,-4.93,285.41,0.82,303.94,0.87,1132.97,3.24,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002440,闰土股份,11.01,-2.39,6.77,流入,4254.61,5.96,1313.75,1.84,2940.86,4.12,-3590.32,-5.03,-664.29,-0.93,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002441,众业达,7.82,-1.64,1.76,流出,-275.15,-4.94,-376.82,-6.77,101.67,1.83,223.72,4.02,51.43,0.92,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
002442,龙星科技,5.36,-1.11,6.94,流出,-648.18,-3.49,-151.32,-0.81,-496.86,-2.67,-62.46,-0.34,710.64,3.83,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
002443,金洲管道,10.33,1.37,4.74,流入,3044.77,11.88,873.39,3.41,2171.37,8.47,135.58,0.53,-3180.34,-12.41,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
002444,巨星科技,32.2,5.54,2.38,流入,5729.06,6.57,861.76,0.99,4867.3,5.58,608.62,0.7,-6337.68,-7.27,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002445,中南文化,2.87,-0.69,2.09,流出,-931.29,-6.49,-440.51,-3.07,-490.78,-3.42,-75.31,-0.53,1006.6,7.02,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002446,盛路通信,11.0,-1.61,7.89,流入,2107.19,2.82,1586.89,2.13,520.3,0.7,-136.04,-0.18,-1971.15,-2.64,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002448,中原内配,11.58,-2.28,2.68,流出,-1488.34,-8.13,-1569.21,-8.57,80.87,0.44,236.8,1.29,1251.55,6.83,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002449,国星光电,7.67,-1.16,2.88,流入,563.98,4.1,281.48,2.04,282.5,2.05,717.15,5.21,-1281.13,-9.31,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002451,摩恩电气,7.11,0.14,2.44,流出,-358.51,-4.66,0.0,0.0,-358.51,-4.66,147.02,1.91,211.49,2.75,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
002452,长高电气,12.57,1.7,8.29,流入,2700.48,5.0,1635.98,3.03,1064.49,1.97,-822.46,-1.52,-1878.01,-3.48,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002453,华软科技,4.75,-0.63,3.13,流出,-88.43,-0.97,-57.42,-0.63,-31.01,-0.34,-346.11,-3.79,434.54,4.76,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
002454,松芝股份,4.84,0.41,1.47,流出,-273.38,-4.34,-226.56,-3.59,-46.82,-0.74,-298.47,-4.73,571.85,9.07,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
002455,百川股份,7.69,-2.9,9.63,流入,2797.94,5.6,215.85,0.43,2582.09,5.17,-2059.79,-4.12,-738.15,-1.48,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
002456,欧菲光,9.47,-0.32,6.36,流入,1161.8,0.58,2448.21,1.21,-1286.41,-0.64,413.33,0.2,-1575.13,-0.78,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002457,青龙管业,12.76,-0.62,6.9,流出,-314.36,-1.06,-223.72,-0.75,-90.64,-0.3,-801.93,-2.69,1116.29,3.75,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002458,益生股份,9.41,10.06,10.83,流入,926.9,0.95,742.8,0.76,184.1,0.19,-95.53,-0.1,-831.37,-0.85,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002459,晶澳科技,9.05,3.78,5.06,流入,12523.22,8.14,7600.45,4.94,4922.77,3.2,-8790.89,-5.71,-3732.33,-2.43,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002460,赣锋锂业,63.99,-2.93,3.3,流出,-6873.84,-2.66,-1512.35,-0.59,-5361.49,-2.07,-2582.59,-1.0,9456.43,3.66,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002461,珠江啤酒,7.74,0.39,0.35,流出,-403.41,-6.75,-115.82,-1.94,-287.59,-4.81,-37.41,-0.63,440.82,7.38,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
002462,嘉事堂,11.21,0.72,1.63,流出,-239.53,-4.49,-116.56,-2.18,-122.97,-2.3,150.27,2.82,89.26,1.67,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
002463,沪电股份,130.51,-10.0,4.57,流出,-206804.83,-17.57,-158479.47,-13.46,-48325.36,-4.11,51328.85,4.36,155475.99,13.21,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
002465,海格通信,12.18,-4.25,2.78,流出,-9899.31,-11.52,-3762.85,-4.38,-6136.46,-7.14,3312.1,3.85,6587.21,7.66,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
002466,天齐锂业,60.01,-3.66,3.69,流出,-33082.44,-10.0,-21959.92,-6.64,-11122.51,-3.36,7317.11,2.21,25765.33,7.79,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
002467,二六三,4.61,-2.95,3.09,流出,-1391.12,-6.99,-711.85,-3.57,-679.26,-3.41,641.63,3.22,749.49,3.76,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002468,申通快递,16.61,3.68,4.16,流出,-3387.57,-3.35,-3488.6,-3.45,101.03,0.1,-1071.94,-1.06,4459.51,4.4,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
002469,三维化学,5.92,2.25,1.87,流入,249.45,3.59,671.2,9.67,-421.76,-6.08,-695.01,-10.01,445.57,6.42,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
002470,金正大,2.07,-1.9,3.23,流出,-2580.82,-11.62,-647.94,-2.92,-1932.88,-8.7,858.91,3.87,1721.9,7.75,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
002471,中超控股,5.92,-2.79,4.41,流出,-1952.08,-5.45,1221.09,3.41,-3173.17,-8.87,-1244.11,-3.48,3196.19,8.93,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002472,双环传动,42.74,0.09,6.42,流入,4947.6,2.38,5514.94,2.66,-567.34,-0.27,-4867.28,-2.34,-80.32,-0.04,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
002474,榕基软件,5.82,-1.02,3.46,流出,-269.33,-2.49,-9.74,-0.09,-259.6,-2.4,69.89,0.64,199.44,1.84,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
002475,立讯精密,60.9,-8.06,2.9,流出,-221275.99,-16.8,-126523.93,-9.6,-94752.06,-7.19,98469.9,7.47,122806.09,9.32,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002476,新叶股份,4.96,1.64,2.48,流入,120.81,1.58,12.08,0.16,108.73,1.42,-717.93,-9.4,597.13,7.82,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
002478,常宝股份,6.15,-1.44,2.41,流出,-972.41,-8.91,-235.47,-2.16,-736.94,-6.75,25.98,0.24,946.43,8.67,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
002479,富春环保,4.32,0.47,1.24,流出,-430.71,-9.25,0.0,0.0,-430.71,-9.25,-277.54,-5.96,708.25,15.2,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
002480,新筑股份,5.25,0.0,1.11,流出,-315.61,-6.99,79.87,1.77,-395.48,-8.76,85.13,1.88,230.48,5.1,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
002481,双塔食品,4.05,2.53,1.68,流入,541.1,7.14,-57.3,-0.76,598.4,7.89,-758.97,-10.01,217.87,2.87,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002482,广田集团,1.23,0.0,1.79,流出,-1117.27,-13.29,-614.74,-7.31,-502.53,-5.98,153.87,1.83,963.4,11.46,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
002483,润邦股份,4.97,-0.2,1.06,流入,351.45,7.44,100.2,2.12,251.25,5.32,9.86,0.21,-361.31,-7.65,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
002484,江海股份,98.66,-7.5,5.4,流出,-19164.94,-4.33,-35.24,-0.01,-19129.7,-4.32,4156.0,0.94,15008.94,3.39,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
002485,ST雪发,5.57,-4.95,2.1,流出,-533.38,-8.04,109.03,1.64,-642.42,-9.69,36.45,0.55,496.94,7.49,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
002486,嘉麟杰,2.22,0.0,3.93,流出,-151.03,-2.08,163.25,2.25,-314.28,-4.33,-466.12,-6.42,617.15,8.5,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002487,大金重工,54.67,-0.67,2.87,流出,-1879.03,-1.88,-1593.46,-1.6,-285.57,-0.29,1461.76,1.46,417.27,0.42,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002488,金固股份,9.14,-0.33,1.81,流入,1257.19,8.19,39.76,0.26,1217.43,7.93,658.63,4.29,-1915.83,-12.48,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002489,浙江永强,2.79,0.72,1.4,流出,-857.17,-11.46,-299.28,-4.0,-557.89,-7.46,142.24,1.9,714.93,9.56,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002490,山东墨龙,6.51,0.77,4.04,流入,819.04,5.75,486.98,3.42,332.05,2.33,-272.98,-1.92,-546.06,-3.83,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
002491,通鼎互联,26.63,-10.0,11.45,流出,-55163.54,-14.82,-33240.37,-8.93,-21923.17,-5.89,9298.1,2.5,45865.44,12.32,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
002492,恒基达鑫,5.48,-0.18,2.23,流出,-204.12,-4.21,0.0,0.0,-204.12,-4.21,159.78,3.29,44.33,0.91,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
002493,荣盛石化,11.11,-1.33,0.62,流入,2999.97,4.6,434.55,0.67,2565.42,3.94,-1203.64,-1.85,-1796.33,-2.76,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002494,华斯股份,4.6,-0.22,4.48,流入,384.97,6.44,0.0,0.0,384.97,6.44,-207.93,-3.48,-177.04,-2.96,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002495,佳隆股份,2.11,-0.47,3.13,流入,216.87,4.66,0.0,0.0,216.87,4.66,-390.6,-8.4,173.73,3.73,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
002496,辉丰股份,2.03,2.01,7.32,流入,307.21,1.69,1797.07,9.86,-1489.86,-8.18,307.2,1.69,-614.41,-3.37,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002497,雅化集团,21.86,4.1,6.27,流入,19896.77,13.98,7651.34,5.37,12245.43,8.6,-3814.95,-2.68,-16081.82,-11.3,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002498,汉缆股份,6.51,-1.96,2.08,流出,-4337.41,-9.39,-1714.81,-3.71,-2622.6,-5.68,2129.6,4.61,2207.81,4.78,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
002500,山西证券,5.38,0.19,1.54,流入,3501.95,11.64,3537.79,11.76,-35.84,-0.12,-2031.36,-6.75,-1470.59,-4.89,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
002501,*ST利源,1.32,1.54,0.85,流入,33.38,0.84,49.83,1.26,-16.45,-0.41,-55.85,-1.41,22.47,0.57,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
002506,协鑫集成,3.04,-4.7,5.92,流出,-12480.0,-11.6,-286.11,-0.27,-12193.9,-11.34,-181.41,-0.17,12661.41,11.77,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002507,涪陵榨菜,11.14,0.54,0.91,流入,150.22,1.3,-16.2,-0.14,166.42,1.44,-660.15,-5.71,509.93,4.41,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
002508,老板电器,15.35,2.68,1.01,流出,-1383.75,-9.57,59.57,0.41,-1443.32,-9.98,-508.11,-3.52,1891.86,13.09,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
002510,天汽模,5.77,1.41,3.35,流入,661.21,3.34,242.04,1.22,419.17,2.12,128.4,0.65,-789.61,-3.99,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
002511,中顺洁柔,6.86,1.18,0.84,流出,-124.85,-1.71,0.0,0.0,-124.85,-1.71,-148.44,-2.03,273.29,3.73,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002512,ST达华,3.41,4.92,3.61,流入,1381.92,10.36,9.14,0.07,1372.78,10.3,-514.62,-3.86,-867.3,-6.5,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
002513,蓝丰生化,4.89,-0.61,3.29,流入,87.8,1.87,0.0,0.0,87.8,1.87,-70.85,-1.51,-16.96,-0.36,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002514,*ST宝馨,2.32,-1.69,11.91,流出,-2345.39,-15.2,-1415.4,-9.17,-929.99,-6.03,449.77,2.91,1895.62,12.28,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002515,金字火腿,9.9,-4.07,7.91,流出,-7605.64,-8.57,-6555.45,-7.38,-1050.19,-1.18,1207.06,1.36,6398.58,7.21,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002516,旷达科技,5.61,0.54,1.66,流出,-122.71,-0.89,-346.35,-2.52,223.64,1.63,-406.4,-2.95,529.1,3.85,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002517,恺英网络,16.47,3.39,6.69,流入,25585.9,12.14,21260.87,10.09,4325.02,2.05,-10484.03,-4.97,-15101.87,-7.17,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002518,科士达,49.07,-4.66,2.85,流入,1497.87,1.86,-230.97,-0.29,1728.84,2.15,1288.38,1.6,-2786.24,-3.47,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002519,银河电子,5.78,-3.02,3.09,流出,-1673.0,-8.22,-253.82,-1.25,-1419.18,-6.97,-38.01,-0.19,1711.01,8.4,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002520,日发精机,7.02,-0.43,10.34,流入,2697.04,5.08,-107.27,-0.2,2804.31,5.29,-322.37,-0.61,-2374.67,-4.48,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
002521,齐峰新材,7.3,-0.95,1.78,流入,33.55,0.61,-180.98,-3.31,214.53,3.93,-52.16,-0.96,18.61,0.34,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002522,浙江众成,6.45,-10.04,12.15,流出,-6895.71,-9.58,-4317.61,-6.0,-2578.1,-3.58,1496.81,2.08,5398.9,7.5,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002523,天桥起重,3.04,0.33,1.54,流出,-366.93,-5.5,-109.91,-1.65,-257.02,-3.85,-415.04,-6.22,781.97,11.72,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002524,光正眼科,3.58,-1.65,9.44,流入,773.93,4.34,193.93,1.09,580.0,3.26,252.51,1.42,-1026.45,-5.76,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
002526,山东矿机,2.64,0.38,1.71,流出,-849.0,-10.52,-64.07,-0.79,-784.93,-9.73,-138.11,-1.71,987.11,12.23,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
002527,新时达,13.12,-1.2,3.31,流入,30.9,0.13,-78.58,-0.34,109.48,0.47,-570.06,-2.43,539.16,2.3,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002528,*ST英飞,4.27,2.64,1.2,流入,447.21,8.28,-221.45,-4.1,668.66,12.38,-95.99,-1.78,-351.21,-6.5,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002529,海源复材,7.02,0.72,2.83,流出,-225.98,-4.31,-204.98,-3.91,-21.0,-0.4,-366.06,-6.99,592.04,11.3,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
002530,金财互联,6.92,-0.29,2.05,流出,-241.68,-2.42,-213.01,-2.13,-28.67,-0.29,-185.14,-1.85,426.82,4.27,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002531,天顺风能,8.2,-1.32,2.08,流出,-2628.16,-8.55,64.51,0.21,-2692.68,-8.76,2440.29,7.94,187.87,0.61,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002532,天山铝业,10.93,1.02,2.36,流入,7170.97,6.74,6835.66,6.43,335.31,0.32,4753.08,4.47,-11924.05,-11.22,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
002533,金杯电工,10.66,0.09,1.28,流出,-224.52,-2.58,-238.87,-2.74,14.34,0.16,158.01,1.81,66.51,0.76,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
002534,西子洁能,16.54,-2.76,2.49,流出,-367.33,-1.06,-20.21,-0.06,-347.12,-1.0,1947.4,5.63,-1580.07,-4.57,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
002535,林州重机,2.31,0.43,2.85,流出,-41.47,-0.83,0.0,0.0,-41.47,-0.83,205.27,4.11,-163.79,-3.28,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
002536,飞龙股份,47.24,-1.97,6.49,流入,443.12,0.26,-364.81,-0.22,807.93,0.48,-2147.79,-1.28,1704.67,1.02,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
002537,海联金汇,5.47,-1.08,2.05,流出,-857.57,-6.45,-219.33,-1.65,-638.25,-4.8,-696.58,-5.24,1554.15,11.69,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002538,ST司特,6.2,1.47,1.34,流出,-172.25,-2.42,-523.3,-7.36,351.05,4.94,135.89,1.91,36.36,0.51,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002539,云图控股,11.3,-1.14,2.11,流入,386.31,1.81,375.78,1.76,10.54,0.05,-1203.08,-5.65,816.77,3.83,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002540,亚太科技,4.82,0.42,1.29,流出,-91.99,-1.72,-42.4,-0.79,-49.59,-0.93,-128.37,-2.4,220.36,4.11,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002541,鸿路钢构,18.15,3.3,3.13,流入,514.22,1.84,599.89,2.15,-85.67,-0.31,966.91,3.46,-1481.13,-5.31,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002542,*ST中岩,1.25,5.04,0.68,流入,269.82,18.15,0.0,0.0,269.82,18.15,-46.38,-3.12,-223.45,-15.03,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
002543,万和电气,6.31,0.16,0.94,流入,126.28,3.2,127.8,3.24,-1.52,-0.04,-153.7,-3.89,27.42,0.69,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002544,普天科技,17.7,-3.7,2.25,流出,-2010.47,-7.24,-1042.72,-3.75,-967.75,-3.48,30.64,0.11,1979.83,7.13,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002545,东方铁塔,17.31,0.87,6.31,流入,11715.88,9.37,5322.19,4.25,6393.7,5.11,7643.07,6.11,-19358.96,-15.47,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002546,新联电子,7.39,0.27,2.88,流入,842.14,4.94,161.85,0.95,680.29,3.99,-232.88,-1.37,-609.26,-3.57,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
002547,*ST春兴,2.63,5.2,3.97,流出,-225.11,-1.96,-625.93,-5.46,400.82,3.5,431.34,3.76,-206.23,-1.8,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
002548,金新农,4.17,2.71,9.76,流入,1539.37,4.71,675.08,2.06,864.29,2.64,1217.37,3.72,-2756.74,-8.43,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002549,凯美特气,20.88,-6.49,14.75,流出,-7533.25,-3.51,-5524.72,-2.57,-2008.53,-0.94,-95.33,-0.04,7628.57,3.55,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
002550,千红制药,6.72,-1.32,5.54,流出,-617.02,-1.73,377.87,1.06,-994.89,-2.8,-335.8,-0.94,952.82,2.68,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
002551,尚荣医疗,2.81,0.72,2.91,流出,-338.79,-6.72,0.0,0.0,-338.79,-6.72,-450.87,-8.94,789.66,15.66,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
002552,宝鼎科技,61.26,1.76,3.67,流出,-5059.69,-6.13,-2033.95,-2.46,-3025.75,-3.67,2666.44,3.23,2393.25,2.9,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002553,南方精工,16.33,1.24,4.84,流入,990.73,4.81,-245.46,-1.19,1236.19,6.0,383.77,1.86,-1374.51,-6.67,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
002554,惠博普,3.04,-1.62,1.78,流出,-385.07,-5.29,-309.53,-4.25,-75.55,-1.04,-242.82,-3.33,627.89,8.62,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
002555,三七互娱,19.57,2.03,4.54,流入,20848.08,14.84,5612.88,4.0,15235.19,10.84,-12048.69,-8.58,-8799.38,-6.26,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002556,辉隆股份,4.61,1.1,1.07,流出,-926.72,-19.88,-106.49,-2.28,-820.23,-17.59,-10.97,-0.24,937.7,20.11,2026-07-02T15:03:36+08:00,2026-07-02T15:04:08+08:00
002557,洽洽食品,19.56,4.65,2.61,流出,-1026.3,-4.04,157.13,0.62,-1183.43,-4.66,896.16,3.53,130.14,0.51,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
002558,巨人网络,27.71,-1.42,6.07,流出,-845.35,-0.26,-2105.45,-0.65,1260.1,0.39,1194.52,0.37,-349.16,-0.11,2026-07-02T15:03:18+08:00,2026-07-02T15:04:08+08:00
002559,亚威股份,15.38,10.01,18.68,流入,20934.2,14.7,24681.8,17.34,-3747.6,-2.63,-13123.88,-9.22,-7810.32,-5.49,2026-07-02T15:03:21+08:00,2026-07-02T15:04:08+08:00
002560,通达股份,7.39,0.0,6.99,流入,2812.18,8.47,866.17,2.61,1946.01,5.86,-259.85,-0.78,-2552.33,-7.68,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
002561,徐家汇,6.32,0.32,1.02,流入,3.09,0.11,0.0,0.0,3.09,0.11,-349.56,-12.96,346.47,12.85,2026-07-02T15:03:24+08:00,2026-07-02T15:04:08+08:00
002562,兄弟科技,4.45,0.0,3.2,流出,-1701.04,-14.52,-539.18,-4.6,-1161.86,-9.92,-355.99,-3.04,2057.02,17.56,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
002563,森马服饰,5.35,2.29,0.74,流入,36.18,0.42,0.0,0.0,36.18,0.42,202.98,2.35,-239.16,-2.77,2026-07-02T15:03:09+08:00,2026-07-02T15:04:08+08:00
002564,天沃科技,4.36,-2.02,1.98,流出,-576.98,-7.61,-2.24,-0.03,-574.74,-7.58,-250.01,-3.3,826.99,10.91,2026-07-02T15:03:27+08:00,2026-07-02T15:04:08+08:00
002565,顺灏股份,12.42,-3.35,5.52,流出,-2056.07,-2.76,662.82,0.89,-2718.89,-3.64,-3658.62,-4.9,5714.69,7.66,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
002566,益盛药业,6.32,0.32,2.9,流出,-181.24,-4.24,-3.05,-0.07,-178.2,-4.17,-285.19,-6.67,466.44,10.91,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
002567,唐人神,3.56,-0.28,3.15,流入,1181.42,7.32,520.11,3.22,661.31,4.1,-671.25,-4.16,-510.17,-3.16,2026-07-02T15:03:12+08:00,2026-07-02T15:04:08+08:00
002568,百润股份,17.14,-1.44,2.85,流出,-4453.62,-11.92,175.69,0.47,-4629.31,-12.39,944.0,2.53,3509.62,9.4,2026-07-02T15:03:30+08:00,2026-07-02T15:04:08+08:00
002569,*ST步森,15.52,5.01,0.45,流出,-1.86,-0.19,0.0,0.0,-1.86,-0.19,37.25,3.83,-35.39,-3.64,2026-07-02T15:03:33+08:00,2026-07-02T15:04:08+08:00
002570,贝因美,4.04,-0.25,1.99,流出,-522.13,-5.97,102.19,1.17,-624.32,-7.14,54.93,0.63,467.2,5.34,2026-07-02T15:03:15+08:00,2026-07-02T15:04:08+08:00
