代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600060,海信视像,26.96,-0.85,0.79,流出,-2119.21,-7.69,-363.18,-1.32,-1756.03,-6.37,1566.22,5.68,552.99,2.01,2026-07-15T15:04:12+08:00,2026-07-15T15:04:37+08:00
600061,国投资本,6.68,2.45,0.89,流出,-1934.1,-5.16,-782.88,-2.09,-1151.22,-3.07,-1236.01,-3.3,3170.11,8.45,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600062,华润双鹤,17.25,2.31,1.47,流入,1413.19,5.38,-89.08,-0.34,1502.27,5.71,-2298.79,-8.74,885.61,3.37,2026-07-15T15:04:13+08:00,2026-07-15T15:04:37+08:00
600063,皖维高新,5.72,-0.87,2.94,流出,-2784.28,-7.95,-1184.6,-3.38,-1599.68,-4.57,1447.59,4.13,1336.69,3.81,2026-07-15T15:04:24+08:00,2026-07-15T15:04:37+08:00
600064,南京高科,7.63,1.87,1.08,流出,-1133.02,-8.02,-287.28,-2.03,-845.74,-5.98,666.24,4.71,466.78,3.3,2026-07-15T15:04:20+08:00,2026-07-15T15:04:37+08:00
600066,宇通客车,29.16,1.78,0.82,流出,-5024.24,-9.53,-17.14,-0.03,-5007.1,-9.49,870.37,1.65,4153.88,7.88,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
600067,冠城新材,2.81,-1.06,1.63,流出,-244.79,-3.84,139.44,2.19,-384.24,-6.02,143.83,2.25,100.97,1.58,2026-07-15T15:04:32+08:00,2026-07-15T15:04:37+08:00
600071,凤凰光学,15.33,0.79,0.79,流出,-482.26,-14.12,-355.14,-10.4,-127.12,-3.72,-46.72,-1.37,528.98,15.49,2026-07-15T15:04:13+08:00,2026-07-15T15:04:37+08:00
600072,中船科技,8.19,0.99,1.8,流入,189.46,1.19,-252.31,-1.59,441.77,2.78,-450.29,-2.83,260.83,1.64,2026-07-15T15:04:19+08:00,2026-07-15T15:04:37+08:00
600073,光明肉业,5.24,2.95,1.17,流出,-273.29,-4.77,-102.0,-1.78,-171.29,-2.99,-558.63,-9.75,831.92,14.52,2026-07-15T15:04:13+08:00,2026-07-15T15:04:37+08:00
600075,新疆天业,4.38,3.79,1.64,流入,904.37,7.47,628.65,5.19,275.72,2.28,-477.64,-3.94,-426.74,-3.52,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
600076,康欣新材,3.05,-1.61,1.45,流出,-425.5,-7.08,-119.21,-1.98,-306.29,-5.1,-343.08,-5.71,768.59,12.79,2026-07-15T15:04:19+08:00,2026-07-15T15:04:37+08:00
600078,澄星股份,10.58,2.42,3.41,流入,905.07,3.78,-4.82,-0.02,909.89,3.8,-401.21,-1.67,-503.87,-2.1,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600079,ST人福,17.7,0.63,1.24,流出,-2494.05,-7.3,-1242.71,-3.64,-1251.34,-3.66,1813.49,5.31,680.56,1.99,2026-07-15T15:04:12+08:00,2026-07-15T15:04:37+08:00
600080,ST金花,5.02,2.03,0.9,流出,-73.26,-4.36,0.0,0.0,-73.26,-4.36,170.8,10.16,-97.53,-5.8,2026-07-15T15:04:10+08:00,2026-07-15T15:04:37+08:00
600081,东风科技,9.53,2.92,0.6,流入,171.63,5.43,0.0,0.0,171.63,5.43,-18.27,-0.58,-153.36,-4.85,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
600082,ST海泰,2.75,1.1,0.85,流出,-159.83,-10.89,0.0,0.0,-159.83,-10.89,213.69,14.56,-53.85,-3.67,2026-07-15T15:04:08+08:00,2026-07-15T15:04:37+08:00
600084,*ST尼雅,4.45,4.46,0.67,流出,-182.8,-5.46,181.18,5.41,-363.98,-10.86,211.78,6.32,-28.98,-0.87,2026-07-15T15:04:10+08:00,2026-07-15T15:04:37+08:00
600085,同仁堂,25.25,2.02,1.32,流入,1724.24,3.79,465.12,1.02,1259.11,2.77,-491.96,-1.08,-1232.28,-2.71,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600088,中视传媒,11.25,0.9,1.57,流出,-432.14,-6.16,-21.85,-0.31,-410.29,-5.84,-270.55,-3.85,702.69,10.01,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
600089,特变电工,19.12,-0.93,1.44,流出,-15285.61,-10.95,-11894.62,-8.52,-3390.99,-2.43,3777.78,2.71,11507.82,8.25,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600094,大名城,3.86,0.26,1.18,流出,-754.14,-7.81,86.25,0.89,-840.39,-8.7,-136.47,-1.41,890.61,9.22,2026-07-15T15:04:27+08:00,2026-07-15T15:04:37+08:00
600095,湘财股份,7.81,2.09,1.5,流出,-669.04,-2.01,400.1,1.2,-1069.15,-3.22,-1642.61,-4.94,2311.65,6.96,2026-07-15T15:04:08+08:00,2026-07-15T15:04:37+08:00
600096,云天化,28.18,1.55,1.83,流入,2287.92,2.45,3422.34,3.67,-1134.42,-1.21,-4562.4,-4.89,2274.49,2.44,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
600097,开创国际,8.23,2.11,1.2,流出,-137.43,-5.78,-110.68,-4.65,-26.76,-1.13,-51.24,-2.15,188.68,7.93,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
600098,广州发展,6.27,1.13,0.65,流出,-380.38,-2.66,-799.1,-5.58,418.72,2.92,-138.0,-0.96,518.38,3.62,2026-07-15T15:04:11+08:00,2026-07-15T15:04:37+08:00
600099,林海股份,8.35,1.33,1.37,流出,-83.45,-3.33,0.0,0.0,-83.45,-3.33,102.66,4.1,-19.21,-0.77,2026-07-15T15:04:12+08:00,2026-07-15T15:04:37+08:00
600100,同方股份,6.72,-0.3,0.76,流出,-1118.7,-6.52,-356.35,-2.08,-762.35,-4.45,33.08,0.19,1085.61,6.33,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600101,明星电力,8.08,0.25,2.36,流出,-1558.54,-14.93,-182.51,-1.75,-1376.02,-13.18,1117.79,10.71,440.75,4.22,2026-07-15T15:04:11+08:00,2026-07-15T15:04:37+08:00
600103,青山纸业,2.8,1.08,3.86,流出,-1148.61,-4.76,-301.05,-1.25,-847.56,-3.51,-542.7,-2.25,1691.31,7.01,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600104,上汽集团,10.34,2.89,0.57,流出,-904.33,-1.35,451.21,0.67,-1355.55,-2.02,-1939.5,-2.9,2843.83,4.25,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600105,永鼎股份,47.06,-3.17,7.06,流出,-17945.15,-3.61,-15129.23,-3.04,-2815.92,-0.57,-1724.11,-0.35,19669.26,3.96,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
600106,重庆路桥,4.41,1.85,1.1,流出,-1362.91,-21.15,-153.58,-2.38,-1209.33,-18.76,-443.64,-6.88,1806.55,28.03,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
600107,*ST尔雅,5.88,-2.97,0.77,流出,-267.44,-16.39,0.0,0.0,-267.44,-16.39,-3.59,-0.22,271.03,16.61,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
600108,亚盛集团,2.94,1.38,3.7,流出,-2537.63,-11.97,-1263.43,-5.96,-1274.2,-6.01,-454.06,-2.14,2991.69,14.11,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
600109,国金证券,8.71,2.83,1.14,流出,-451.79,-1.24,665.55,1.82,-1117.33,-3.06,-679.69,-1.86,1131.47,3.1,2026-07-15T15:04:16+08:00,2026-07-15T15:04:37+08:00
600110,诺德股份,11.66,-3.95,5.68,流出,-7537.13,-6.41,-2469.39,-2.1,-5067.74,-4.31,2070.36,1.76,5466.77,4.65,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600111,北方稀土,39.56,-0.68,1.58,流出,-18409.53,-8.05,-8951.72,-3.92,-9457.81,-4.14,2344.52,1.03,16065.01,7.03,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600113,浙江东日,30.0,1.32,1.98,流出,-411.69,-1.67,-443.9,-1.8,32.2,0.13,-667.75,-2.71,1079.44,4.38,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
600114,东睦股份,31.17,-2.68,2.31,流入,1741.14,3.88,437.53,0.98,1303.62,2.91,862.57,1.92,-2603.71,-5.8,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600115,中国东航,3.62,0.56,1.07,流入,80.87,0.12,-1117.13,-1.7,1198.0,1.82,1451.73,2.21,-1532.6,-2.33,2026-07-15T15:04:23+08:00,2026-07-15T15:04:37+08:00
600116,三峡水利,6.2,6.35,2.73,流出,-835.25,-2.62,87.01,0.27,-922.27,-2.89,583.45,1.83,251.8,0.79,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
600117,西宁特钢,2.24,3.23,0.74,流出,-515.2,-9.49,-13.72,-0.25,-501.48,-9.23,-168.4,-3.1,683.6,12.59,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600118,中国卫星,73.92,-10.0,7.11,流出,-95383.33,-14.84,-81986.09,-12.76,-13397.24,-2.08,17333.66,2.7,78049.67,12.14,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600119,*ST长投,4.47,1.36,0.44,流出,-32.49,-4.48,3.77,0.52,-36.25,-5.0,57.03,7.86,-24.54,-3.38,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
600120,浙江东方,4.91,-0.61,2.37,流出,-2741.89,-6.78,-2841.36,-7.03,99.47,0.25,1578.54,3.9,1163.35,2.88,2026-07-15T15:04:27+08:00,2026-07-15T15:04:37+08:00
600121,郑州煤电,3.64,1.11,6.13,流出,-664.9,-2.44,-342.23,-1.26,-322.67,-1.18,-1189.7,-4.36,1854.6,6.8,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
600123,兰花科创,6.33,5.15,2.77,流出,-3049.86,-11.94,-2270.28,-8.89,-779.58,-3.05,-457.14,-1.79,3507.0,13.73,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600125,铁龙物流,5.48,1.67,1.06,流出,-647.66,-8.53,-267.76,-3.53,-379.9,-5.0,-206.76,-2.72,854.42,11.25,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
600126,杭钢股份,5.82,2.65,2.08,流入,3658.83,8.88,665.95,1.62,2992.89,7.26,-1248.55,-3.03,-2410.29,-5.85,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600127,金健米业,5.65,-0.18,2.39,流出,-603.21,-7.01,-329.68,-3.83,-273.53,-3.18,-491.08,-5.7,1094.29,12.71,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
600128,苏豪弘业,7.83,-0.13,2.52,流入,79.2,1.63,-233.35,-4.81,312.55,6.44,293.4,6.04,-372.6,-7.68,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
600129,太极集团,17.98,1.99,13.26,流出,-3200.41,-2.45,-921.55,-0.71,-2278.87,-1.75,1660.76,1.27,1539.65,1.18,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
600130,波导股份,3.87,-0.51,2.93,流出,-392.09,-4.56,-101.67,-1.18,-290.41,-3.38,-214.65,-2.5,606.74,7.05,2026-07-15T15:04:18+08:00,2026-07-15T15:04:37+08:00
600131,国网信通,14.4,1.48,0.61,流入,227.09,2.17,-160.85,-1.54,387.94,3.7,-182.03,-1.74,-45.06,-0.43,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
600132,重庆啤酒,43.28,2.68,0.87,流入,120.11,0.66,215.18,1.19,-95.07,-0.52,-1239.55,-6.84,1119.44,6.18,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600133,东湖高新,7.66,0.0,1.14,流出,-481.38,-5.19,-167.12,-1.8,-314.26,-3.39,-65.47,-0.71,546.85,5.9,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
600135,乐凯胶片,7.09,-0.56,1.47,流出,-1094.06,-18.76,-849.7,-14.57,-244.36,-4.19,144.9,2.49,949.16,16.28,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600136,ST明诚,1.43,0.7,0.72,流入,55.22,2.73,0.0,0.0,55.22,2.73,-21.7,-1.07,-33.52,-1.66,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
600137,浪莎股份,16.88,1.93,2.03,流入,44.84,1.35,0.0,0.0,44.84,1.35,70.69,2.13,-115.53,-3.48,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
600138,中青旅,7.11,2.75,1.68,流出,-293.82,-3.43,-377.18,-4.4,83.36,0.97,-345.92,-4.04,639.74,7.47,2026-07-15T15:04:10+08:00,2026-07-15T15:04:37+08:00
600141,兴发集团,31.9,-1.85,2.61,流出,-2138.69,-2.12,-2251.92,-2.23,113.24,0.11,1629.93,1.61,508.75,0.5,2026-07-15T15:04:21+08:00,2026-07-15T15:04:37+08:00
600143,金发科技,14.29,-0.14,1.01,流出,-1523.19,-4.01,202.77,0.53,-1725.96,-4.54,-162.47,-0.43,1685.66,4.44,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
600148,长春一东,14.62,1.11,0.78,流入,10.0,0.62,0.0,0.0,10.0,0.62,-32.58,-2.01,22.58,1.39,2026-07-15T15:04:12+08:00,2026-07-15T15:04:37+08:00
600149,廊坊发展,4.64,1.75,2.61,流出,-312.48,-6.8,0.0,0.0,-312.48,-6.8,-23.08,-0.5,335.56,7.3,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600150,中国船舶,34.31,1.6,1.32,流出,-2097.28,-0.62,-6212.06,-1.83,4114.78,1.21,53.43,0.02,2043.85,0.6,2026-07-15T15:04:24+08:00,2026-07-15T15:04:37+08:00
600151,航天机电,9.2,-2.75,2.39,流出,-5646.7,-17.6,-1453.57,-4.53,-4193.13,-13.07,-941.18,-2.93,6587.88,20.53,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600152,维科技术,7.91,-2.1,3.5,流出,-2604.1,-17.5,-1394.49,-9.37,-1209.61,-8.13,128.39,0.86,2475.71,16.64,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600153,建发股份,8.51,-0.12,0.8,流出,-1863.08,-9.42,-340.75,-1.72,-1522.34,-7.69,-413.8,-2.09,2276.88,11.51,2026-07-15T15:04:27+08:00,2026-07-15T15:04:37+08:00
600155,华创云信,5.68,6.17,2.78,流出,-884.18,-2.56,-685.93,-1.99,-198.26,-0.58,-176.27,-0.51,1060.45,3.08,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
600156,华升股份,7.68,-0.52,2.39,流出,-61.95,-0.83,-152.8,-2.05,90.85,1.22,-445.39,-5.97,507.34,6.8,2026-07-15T15:04:07+08:00,2026-07-15T15:04:37+08:00
600157,永泰能源,1.57,1.29,1.86,流入,2238.68,3.53,2225.18,3.51,13.51,0.02,-2068.1,-3.26,-170.59,-0.27,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600158,中体产业,6.52,1.72,4.12,流出,-1725.98,-6.71,-1017.14,-3.95,-708.84,-2.75,648.86,2.52,1077.12,4.19,2026-07-15T15:04:17+08:00,2026-07-15T15:04:37+08:00
600159,大龙地产,2.32,1.75,2.39,流出,-456.1,-9.87,0.0,0.0,-456.1,-9.87,126.2,2.73,329.9,7.14,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
600160,巨化股份,42.2,-1.52,1.71,流入,1535.63,0.79,2940.48,1.5,-1404.85,-0.72,2637.51,1.35,-4173.13,-2.13,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
600161,天坛生物,12.59,2.19,1.26,流出,-534.42,-1.71,-607.44,-1.95,73.02,0.23,-1272.5,-4.08,1806.92,5.79,2026-07-15T15:04:12+08:00,2026-07-15T15:04:37+08:00
600162,香江控股,2.53,10.0,1.98,流入,4388.2,27.85,4587.99,29.12,-199.8,-1.27,-1963.27,-12.46,-2424.92,-15.39,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
600163,中闽能源,4.9,1.45,0.95,流出,-640.5,-7.27,216.49,2.46,-856.99,-9.73,-433.32,-4.92,1073.82,12.19,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600165,ST宁科,2.54,-5.22,1.51,流出,-413.01,-14.59,-356.92,-12.61,-56.08,-1.98,84.09,2.97,328.92,11.62,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600166,福田汽车,3.13,1.95,1.72,流入,1524.57,3.58,922.7,2.17,601.87,1.41,-3379.72,-7.94,1855.15,4.36,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600167,联美控股,5.87,1.38,0.48,流出,-436.41,-6.79,-2.61,-0.04,-433.79,-6.75,-67.96,-1.06,504.36,7.85,2026-07-15T15:04:08+08:00,2026-07-15T15:04:37+08:00
600168,武汉控股,4.29,0.7,0.39,流入,139.31,8.48,0.0,0.0,139.31,8.48,-36.58,-2.23,-102.74,-6.26,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
600169,ST太重,2.04,1.49,0.39,流入,431.71,16.2,87.98,3.3,343.72,12.9,-323.48,-12.14,-108.22,-4.06,2026-07-15T15:04:11+08:00,2026-07-15T15:04:37+08:00
600170,上海建工,2.3,1.32,1.3,流入,1356.85,5.1,1445.62,5.44,-88.77,-0.33,-1560.78,-5.87,203.93,0.77,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
600171,上海贝岭,25.84,-2.12,3.16,流入,285.94,0.49,776.09,1.34,-490.16,-0.85,-2808.88,-4.86,2522.94,4.36,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600172,黄河旋风,14.07,-7.62,13.44,流出,-23436.73,-9.36,-6077.91,-2.43,-17358.82,-6.93,-4085.55,-1.63,27522.28,10.99,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
600173,卧龙新能,5.68,0.89,0.76,流出,-170.15,-5.63,0.0,0.0,-170.15,-5.63,-348.44,-11.53,518.58,17.16,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
600176,中国巨石,53.0,-2.79,4.72,流出,-66124.88,-6.5,-33900.74,-3.33,-32224.14,-3.17,-7500.96,-0.74,73625.84,7.24,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600177,雅戈尔,7.82,0.51,0.46,流出,-480.06,-2.98,-359.99,-2.23,-120.07,-0.75,159.53,0.99,320.53,1.99,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600178,东安动力,8.6,2.14,1.14,流出,-197.38,-4.33,0.0,0.0,-197.38,-4.33,-517.8,-11.35,715.18,15.68,2026-07-15T15:04:11+08:00,2026-07-15T15:04:37+08:00
600179,安通控股,4.35,1.16,0.72,流出,-63.8,-0.53,659.51,5.51,-723.31,-6.04,250.12,2.09,-186.32,-1.56,2026-07-15T15:04:18+08:00,2026-07-15T15:04:37+08:00
600180,*ST瑞茂,1.63,3.82,4.83,流出,-624.68,-7.55,-28.06,-0.34,-596.61,-7.21,518.05,6.26,106.63,1.29,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600182,S佳通,13.45,1.13,0.79,流出,-83.49,-4.64,0.0,0.0,-83.49,-4.64,55.98,3.11,27.51,1.53,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600183,生益科技,152.43,3.06,3.94,流出,-17606.81,-1.2,-66909.23,-4.57,49302.42,3.37,3797.03,0.26,13809.79,0.94,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600184,光电股份,19.32,-4.59,2.4,流出,-1182.83,-4.29,338.87,1.23,-1521.69,-5.51,-489.46,-1.77,1672.28,6.06,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
600185,珠免集团,4.57,2.93,1.59,流入,106.31,0.78,-204.82,-1.5,311.13,2.28,-307.81,-2.26,201.5,1.48,2026-07-15T15:04:17+08:00,2026-07-15T15:04:37+08:00
600186,莲花控股,10.25,3.02,15.29,流入,18002.59,6.38,17160.38,6.08,842.21,0.3,-9164.31,-3.25,-8838.29,-3.13,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600187,*ST国中,1.43,-0.69,1.84,流出,-481.53,-11.3,-20.02,-0.47,-461.51,-10.83,279.84,6.57,201.69,4.73,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
600188,兖矿能源,20.23,5.2,1.31,流入,18743.5,12.21,4703.74,3.06,14039.76,9.15,-952.87,-0.62,-17790.62,-11.59,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
600189,泉阳泉,7.61,2.42,2.14,流入,35.6,0.31,382.51,3.28,-346.91,-2.97,-766.39,-6.57,730.79,6.26,2026-07-15T15:04:23+08:00,2026-07-15T15:04:37+08:00
600191,华资实业,8.69,0.46,2.33,流入,313.24,3.12,-50.61,-0.5,363.85,3.63,-436.79,-4.35,123.55,1.23,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
600192,长城电工,6.23,0.81,1.96,流入,256.99,4.73,37.23,0.69,219.76,4.05,188.16,3.46,-445.14,-8.2,2026-07-15T15:04:15+08:00,2026-07-15T15:04:37+08:00
600193,退市创兴,,,0.0,,,,,,,,,,,,2026-07-15T08:00:00+08:00,2026-07-15T15:04:37+08:00
600195,中牧股份,6.52,4.32,1.36,流入,527.45,5.84,509.12,5.64,18.33,0.2,-386.01,-4.28,-141.44,-1.57,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600196,复星医药,24.84,3.28,2.82,流入,8776.17,5.96,6251.61,4.25,2524.56,1.72,-3555.56,-2.42,-5220.61,-3.55,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600197,伊力特,10.2,3.55,1.65,流入,8.86,0.11,-351.1,-4.45,359.96,4.56,-328.68,-4.17,319.82,4.05,2026-07-15T15:04:16+08:00,2026-07-15T15:04:37+08:00
600198,大唐电信,7.32,-0.54,1.86,流出,-11.54,-0.07,166.68,0.94,-178.21,-1.01,-546.32,-3.08,557.86,3.15,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
600199,金种子酒,6.94,9.98,4.96,流入,8800.55,39.77,5589.43,25.26,3211.12,14.51,-2292.45,-10.36,-6508.1,-29.41,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
600201,生物股份,12.21,2.52,1.8,流入,174.56,0.71,1432.42,5.86,-1257.86,-5.15,-212.05,-0.87,37.5,0.15,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600202,哈空调,4.59,2.46,1.66,流入,72.26,2.48,0.0,0.0,72.26,2.48,-292.33,-10.05,220.08,7.56,2026-07-15T15:04:20+08:00,2026-07-15T15:04:37+08:00
600203,福日电子,10.84,-9.97,10.23,流出,-13083.01,-19.34,-5011.16,-7.41,-8071.85,-11.93,2018.83,2.98,11064.18,16.35,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
600206,有研新材,47.65,-9.46,11.11,流出,-34504.53,-7.43,-11778.66,-2.54,-22725.87,-4.9,-13056.39,-2.81,47560.92,10.25,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
600207,安彩高科,4.31,-0.69,1.66,流入,338.52,4.32,396.37,5.06,-57.85,-0.74,-599.88,-7.66,261.35,3.34,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
600208,衢州发展,2.88,1.05,1.07,流入,551.44,2.12,149.79,0.58,401.65,1.54,-534.67,-2.06,-16.77,-0.06,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600210,紫江企业,6.58,2.81,1.24,流入,561.84,4.59,-124.96,-1.02,686.8,5.61,-290.87,-2.38,-270.98,-2.21,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600211,西藏药业,40.07,1.96,2.8,流入,162.7,0.45,-1152.37,-3.19,1315.06,3.64,-1872.79,-5.18,1710.1,4.73,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
600212,绿能慧充,5.05,2.23,2.46,流入,89.46,1.35,-221.11,-3.35,310.56,4.7,-545.22,-8.26,455.76,6.9,2026-07-15T15:04:23+08:00,2026-07-15T15:04:37+08:00
600215,派斯林,5.86,2.45,1.75,流入,389.1,8.37,117.53,2.53,271.56,5.84,-447.41,-9.62,58.32,1.25,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600216,浙江医药,12.53,2.96,3.36,流出,-662.81,-1.66,-3778.5,-9.46,3115.69,7.8,27.26,0.07,635.55,1.59,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600217,中再资环,3.0,2.04,0.87,流出,-208.18,-4.81,-211.72,-4.89,3.54,0.08,-143.78,-3.32,351.97,8.13,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
600218,全柴动力,7.35,0.55,1.14,流出,-72.65,-1.98,3.79,0.1,-76.43,-2.09,150.24,4.1,-77.6,-2.12,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
600219,南山铝业,4.15,-0.24,1.44,流出,-3720.64,-5.41,-3611.39,-5.25,-109.25,-0.16,-816.92,-1.19,4537.57,6.59,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600221,海航控股,1.34,0.75,0.59,流入,1366.97,4.01,795.49,2.34,571.48,1.68,-1568.89,-4.61,201.92,0.59,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
600222,太龙药业,7.89,0.9,5.09,流出,-883.19,-3.94,-849.65,-3.79,-33.54,-0.15,1242.91,5.54,-359.72,-1.6,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
600223,XD福瑞达,5.55,2.59,1.04,流出,-540.14,-9.22,0.0,0.0,-540.14,-9.22,-378.38,-6.46,918.53,15.68,2026-07-15T15:04:32+08:00,2026-07-15T15:04:37+08:00
600226,亨通股份,7.35,-4.42,4.03,流出,-8711.05,-9.69,-5607.31,-6.24,-3103.74,-3.45,-199.19,-0.22,8910.24,9.92,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
600227,赤天化,2.92,10.19,13.28,流入,4979.97,10.41,3082.61,6.44,1897.36,3.96,-2114.8,-4.42,-2865.17,-5.99,2026-07-15T15:04:18+08:00,2026-07-15T15:04:37+08:00
600228,返利科技,6.96,2.96,7.13,流入,6.54,0.03,604.75,2.94,-598.21,-2.91,-400.7,-1.95,394.17,1.92,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
600229,城市传媒,4.92,2.07,1.2,流出,-321.53,-8.29,0.0,0.0,-321.53,-8.29,-284.37,-7.33,605.9,15.62,2026-07-15T15:04:08+08:00,2026-07-15T15:04:37+08:00
600230,沧州大化,13.03,2.6,3.86,流入,721.39,3.47,101.95,0.49,619.45,2.98,360.43,1.73,-1081.82,-5.2,2026-07-15T15:04:14+08:00,2026-07-15T15:04:37+08:00
600231,凌钢股份,1.69,3.05,0.57,流入,132.92,4.84,-0.02,0.0,132.94,4.84,-245.8,-8.95,112.88,4.11,2026-07-15T15:04:20+08:00,2026-07-15T15:04:37+08:00
600232,金鹰股份,5.92,0.34,1.87,流出,-133.61,-3.31,33.93,0.84,-167.53,-4.15,144.15,3.57,-10.54,-0.26,2026-07-15T15:04:32+08:00,2026-07-15T15:04:37+08:00
