代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002022,科华生物,5.74,-2.55,1.08,流出,-555.12,-17.09,-106.55,-3.28,-448.57,-13.81,20.02,0.62,535.1,16.48,2026-05-21T11:37:09+08:00,2026-05-21T11:37:40+08:00
002023,海特高新,12.77,-3.48,3.29,流出,-3883.45,-12.34,-1254.53,-3.98,-2628.91,-8.35,-425.36,-1.35,4308.8,13.69,2026-05-21T11:37:27+08:00,2026-05-21T11:37:40+08:00
002025,航天电器,74.08,0.64,4.31,流入,11956.65,8.18,5525.73,3.78,6430.92,4.4,-6149.21,-4.21,-5807.44,-3.97,2026-05-21T11:36:54+08:00,2026-05-21T11:37:40+08:00
002026,山东威达,12.9,0.78,1.02,流入,31.56,0.54,0.0,0.0,31.56,0.54,-638.59,-10.95,607.03,10.41,2026-05-21T11:36:57+08:00,2026-05-21T11:37:40+08:00
002027,分众传媒,5.67,0.18,0.66,流出,-7632.9,-14.06,-2307.75,-4.25,-5325.16,-9.81,3456.58,6.37,4176.32,7.69,2026-05-21T11:37:15+08:00,2026-05-21T11:37:40+08:00
002029,七 匹 狼,10.02,-1.96,1.35,流出,-1283.71,-14.16,-62.8,-0.69,-1220.91,-13.46,57.76,0.64,1225.95,13.52,2026-05-21T11:37:39+08:00,2026-05-21T11:37:40+08:00
002030,达安基因,6.57,-4.51,4.96,流出,-4113.93,-8.89,-2069.14,-4.47,-2044.79,-4.42,-489.59,-1.06,4603.52,9.95,2026-05-21T11:37:30+08:00,2026-05-21T11:37:40+08:00
002031,巨轮智能,7.55,0.13,16.86,流出,-3444.84,-1.46,2892.19,1.23,-6337.03,-2.69,-1639.71,-0.7,5084.55,2.16,2026-05-21T11:36:48+08:00,2026-05-21T11:37:40+08:00
002032,苏 泊 尔,49.83,0.52,0.16,流出,-209.48,-3.39,155.22,2.51,-364.7,-5.9,-142.27,-2.3,351.75,5.7,2026-05-21T11:36:51+08:00,2026-05-21T11:37:40+08:00
002033,丽江股份,8.76,1.04,1.99,流入,201.62,2.1,464.3,4.83,-262.68,-2.74,-711.39,-7.41,509.77,5.31,2026-05-21T11:37:33+08:00,2026-05-21T11:37:40+08:00
002034,旺能环境,21.98,-2.79,2.83,流出,-633.44,-1.97,-2509.96,-7.82,1876.52,5.85,2319.51,7.23,-1686.07,-5.25,2026-05-21T11:36:54+08:00,2026-05-21T11:37:40+08:00
002035,华帝股份,5.55,0.0,0.44,流入,145.54,7.6,-192.47,-10.05,338.01,17.65,-136.67,-7.14,-8.87,-0.46,2026-05-21T11:36:42+08:00,2026-05-21T11:37:40+08:00
002036,联创电子,9.36,9.99,5.87,流入,19842.54,34.79,17406.23,30.52,2436.3,4.27,-10020.57,-17.57,-9821.97,-17.22,2026-05-21T11:36:45+08:00,2026-05-21T11:37:40+08:00
002037,保利联合,7.99,-1.24,0.86,流出,-663.44,-19.67,-301.16,-8.93,-362.29,-10.74,580.02,17.2,83.42,2.47,2026-05-21T11:37:00+08:00,2026-05-21T11:37:40+08:00
002038,双鹭药业,6.17,-0.96,1.5,流出,-734.52,-9.22,-301.35,-3.78,-433.17,-5.44,5.69,0.07,728.82,9.15,2026-05-21T11:36:57+08:00,2026-05-21T11:37:40+08:00
002039,黔源电力,20.51,2.55,2.87,流入,2325.77,9.28,1874.17,7.48,451.6,1.8,-1849.33,-7.38,-476.45,-1.9,2026-05-21T11:36:48+08:00,2026-05-21T11:37:40+08:00
002040,南 京 港,10.13,-1.07,1.38,流出,-1184.87,-17.18,-709.7,-10.29,-475.17,-6.89,655.36,9.5,529.52,7.68,2026-05-21T11:36:51+08:00,2026-05-21T11:37:40+08:00
002041,登海种业,9.1,-0.98,0.72,流出,-1026.69,-17.64,-428.77,-7.37,-597.93,-10.27,626.71,10.77,399.98,6.87,2026-05-21T11:37:00+08:00,2026-05-21T11:37:40+08:00
002042,华孚时尚,4.9,-4.48,3.76,流出,-1722.06,-5.43,-1688.15,-5.32,-33.91,-0.11,186.14,0.59,1535.92,4.84,2026-05-21T11:37:21+08:00,2026-05-21T11:37:40+08:00
002043,兔 宝 宝,13.41,-1.9,0.58,流出,-144.2,-2.27,0.0,0.0,-144.2,-2.27,-36.59,-0.58,180.79,2.84,2026-05-21T11:37:36+08:00,2026-05-21T11:37:40+08:00
002044,美年健康,5.93,-2.47,4.08,流出,-13290.53,-13.86,-12587.68,-13.12,-702.85,-0.73,2958.47,3.08,10332.06,10.77,2026-05-21T11:37:03+08:00,2026-05-21T11:37:40+08:00
002045,国光电器,11.05,1.28,1.87,流入,612.31,5.23,807.98,6.91,-195.67,-1.67,-1003.63,-8.58,391.32,3.34,2026-05-21T11:37:03+08:00,2026-05-21T11:37:40+08:00
002046,国机精工,52.21,2.23,1.98,流入,4779.51,8.82,2019.36,3.73,2760.15,5.09,-431.31,-0.8,-4348.2,-8.02,2026-05-21T11:37:24+08:00,2026-05-21T11:37:40+08:00
002048,宁波华翔,28.96,3.99,3.44,流出,-1275.94,-1.81,-2450.51,-3.48,1174.57,1.67,-2832.31,-4.02,4108.25,5.84,2026-05-21T11:37:30+08:00,2026-05-21T11:37:40+08:00
002049,紫光国微,80.68,-0.76,3.55,流入,5179.79,2.1,8500.4,3.44,-3320.61,-1.34,-833.55,-0.34,-4346.24,-1.76,2026-05-21T11:37:06+08:00,2026-05-21T11:37:40+08:00
002050,三花智控,52.45,3.76,4.0,流入,96387.94,12.54,67457.14,8.78,28930.8,3.76,-45092.97,-5.87,-51294.97,-6.67,2026-05-21T11:37:39+08:00,2026-05-21T11:37:40+08:00
002051,中工国际,11.03,-2.48,3.07,流出,-5296.0,-12.6,-1491.44,-3.55,-3804.57,-9.05,-1718.25,-4.09,7014.25,16.69,2026-05-21T11:36:54+08:00,2026-05-21T11:37:40+08:00
002052,同洲电子,11.1,-1.77,1.09,流入,40.76,0.48,-259.82,-3.08,300.57,3.56,-290.0,-3.44,249.25,2.95,2026-05-21T11:36:57+08:00,2026-05-21T11:37:40+08:00
002053,云南能投,11.75,-1.59,1.0,流出,-2193.7,-20.07,-803.06,-7.35,-1390.63,-12.72,232.29,2.13,1961.4,17.94,2026-05-21T11:37:00+08:00,2026-05-21T11:37:40+08:00
002054,德美化工,8.17,-1.57,1.58,流出,-244.94,-4.88,-130.84,-2.6,-114.1,-2.27,221.83,4.42,23.12,0.46,2026-05-21T11:37:06+08:00,2026-05-21T11:37:40+08:00
002056,横店东磁,20.29,1.35,2.03,流入,5265.76,7.83,3457.47,5.14,1808.28,2.69,-1345.0,-2.0,-3920.76,-5.83,2026-05-21T11:37:03+08:00,2026-05-21T11:37:40+08:00
002057,中钢天源,9.35,0.75,1.29,流出,-377.71,-4.11,-247.96,-2.7,-129.74,-1.41,-190.05,-2.07,567.76,6.18,2026-05-21T11:37:36+08:00,2026-05-21T11:37:40+08:00
002059,云南旅游,4.53,1.12,0.48,流入,88.76,4.15,0.0,0.0,88.76,4.15,-213.82,-10.01,125.06,5.85,2026-05-21T11:37:39+08:00,2026-05-21T11:37:40+08:00
002060,广东建工,3.74,0.54,0.67,流入,547.33,13.96,255.16,6.51,292.17,7.45,-26.75,-0.68,-520.58,-13.28,2026-05-21T11:37:09+08:00,2026-05-21T11:37:40+08:00
002061,浙江交科,3.74,0.81,0.22,流入,353.56,16.18,60.45,2.77,293.11,13.41,-233.8,-10.7,-119.76,-5.48,2026-05-21T11:37:09+08:00,2026-05-21T11:37:40+08:00
002062,宏润建设,9.76,0.21,2.67,流入,2658.92,9.0,-446.28,-1.51,3105.2,10.51,-188.68,-0.64,-2470.24,-8.36,2026-05-21T11:36:42+08:00,2026-05-21T11:37:40+08:00
002063,远光软件,6.5,0.0,1.75,流出,-849.57,-4.17,-204.61,-1.01,-644.97,-3.17,253.97,1.25,595.6,2.93,2026-05-21T11:37:12+08:00,2026-05-21T11:37:40+08:00
002064,华峰化学,10.48,-1.87,0.36,流出,-1283.95,-6.8,-129.2,-0.68,-1154.75,-6.12,-750.63,-3.98,2034.58,10.78,2026-05-21T11:37:09+08:00,2026-05-21T11:37:40+08:00
002065,东华软件,8.22,-0.12,0.66,流出,-1977.55,-12.41,-679.36,-4.26,-1298.19,-8.14,-370.53,-2.32,2348.08,14.73,2026-05-21T11:37:12+08:00,2026-05-21T11:37:40+08:00
002066,瑞泰科技,26.29,-4.19,3.32,流出,-2533.84,-12.27,-2255.88,-10.93,-277.96,-1.35,1742.35,8.44,791.49,3.83,2026-05-21T11:37:15+08:00,2026-05-21T11:37:40+08:00
002067,景兴纸业,5.31,4.32,9.09,流入,3491.94,5.43,3391.12,5.27,100.81,0.16,1175.14,1.83,-4667.08,-7.26,2026-05-21T11:36:42+08:00,2026-05-21T11:37:40+08:00
002068,黑猫股份,10.39,-0.57,2.44,流出,-2671.85,-14.25,-1808.48,-9.64,-863.37,-4.6,156.9,0.84,2514.95,13.41,2026-05-21T11:37:12+08:00,2026-05-21T11:37:40+08:00
002069,獐子岛,3.63,-1.09,0.79,流出,-135.0,-6.52,0.0,0.0,-135.0,-6.52,76.57,3.7,58.43,2.82,2026-05-21T11:37:18+08:00,2026-05-21T11:37:40+08:00
002072,凯瑞德,7.41,-4.51,5.57,流入,332.06,2.12,-784.18,-5.02,1116.24,7.14,378.24,2.42,-710.3,-4.54,2026-05-21T11:37:21+08:00,2026-05-21T11:37:40+08:00
002073,软控股份,6.1,0.66,1.07,流入,323.49,4.86,47.42,0.71,276.06,4.14,-378.85,-5.69,55.36,0.83,2026-05-21T11:37:15+08:00,2026-05-21T11:37:40+08:00
002074,国轩高科,35.85,-0.75,1.29,流出,-5158.12,-6.36,-729.66,-0.9,-4428.47,-5.46,1348.24,1.66,3809.89,4.7,2026-05-21T11:36:45+08:00,2026-05-21T11:37:40+08:00
002075,沙钢股份,4.07,-0.49,0.7,流出,-1103.44,-17.48,-485.64,-7.69,-617.8,-9.78,473.42,7.5,630.02,9.98,2026-05-21T11:37:15+08:00,2026-05-21T11:37:40+08:00
002077,大港股份,18.26,-0.44,8.71,流出,-3798.04,-4.06,-569.58,-0.61,-3228.46,-3.45,-1742.28,-1.86,5540.32,5.92,2026-05-21T11:36:45+08:00,2026-05-21T11:37:40+08:00
002078,太阳纸业,13.2,-1.05,0.34,流出,-2538.99,-19.87,-1532.5,-11.99,-1006.49,-7.88,857.32,6.71,1681.66,13.16,2026-05-21T11:37:24+08:00,2026-05-21T11:37:40+08:00
002079,苏州固锝,12.74,-1.39,3.34,流出,-309.71,-0.89,-1041.5,-2.98,731.78,2.09,128.18,0.37,181.54,0.52,2026-05-21T11:37:18+08:00,2026-05-21T11:37:40+08:00
002080,中材科技,67.37,3.31,1.78,流入,7662.98,3.81,4683.84,2.33,2979.15,1.48,4321.12,2.15,-11984.1,-5.96,2026-05-21T11:36:48+08:00,2026-05-21T11:37:43+08:00
002081,金 螳 螂,5.92,-4.67,10.91,流出,-18810.11,-10.75,-7517.31,-4.29,-11292.79,-6.45,-4145.64,-2.37,22955.75,13.11,2026-05-21T11:36:51+08:00,2026-05-21T11:37:43+08:00
002082,ST万邦,15.4,-5.0,8.2,流入,3860.5,5.35,-1046.17,-1.45,4906.67,6.79,-156.56,-0.22,-3703.94,-5.13,2026-05-21T11:36:54+08:00,2026-05-21T11:37:43+08:00
002083,孚日股份,10.48,-0.57,1.67,流出,-1170.03,-7.0,-773.84,-4.63,-396.19,-2.37,131.85,0.79,1038.18,6.22,2026-05-21T11:36:57+08:00,2026-05-21T11:37:43+08:00
002084,海鸥住工,3.65,0.27,1.57,流入,100.55,2.7,0.0,0.0,100.55,2.7,-132.92,-3.57,32.37,0.87,2026-05-21T11:37:00+08:00,2026-05-21T11:37:43+08:00
002085,万丰奥威,13.49,3.45,1.54,流入,4231.37,9.68,2914.52,6.67,1316.85,3.01,-3006.53,-6.88,-1224.84,-2.8,2026-05-21T11:37:21+08:00,2026-05-21T11:37:43+08:00
002086,东方海洋,1.87,0.54,0.96,流入,86.56,3.05,321.64,11.32,-235.08,-8.27,-2.55,-0.09,-84.01,-2.96,2026-05-21T11:37:27+08:00,2026-05-21T11:37:43+08:00
002088,鲁阳节能,9.07,0.0,0.34,流出,-198.74,-12.87,-257.17,-16.65,58.43,3.78,178.13,11.53,20.61,1.33,2026-05-21T11:36:48+08:00,2026-05-21T11:37:43+08:00
002090,金智科技,11.13,-0.36,1.95,流出,-109.73,-1.26,-159.85,-1.84,50.12,0.58,94.98,1.09,14.75,0.17,2026-05-21T11:36:51+08:00,2026-05-21T11:37:43+08:00
002091,江苏国泰,9.02,1.12,0.86,流入,2635.3,21.43,3196.02,25.99,-560.72,-4.56,-1721.57,-14.0,-913.74,-7.43,2026-05-21T11:37:30+08:00,2026-05-21T11:37:43+08:00
002092,中泰化学,5.15,-3.56,1.69,流出,-3954.36,-17.39,-2231.43,-9.81,-1722.94,-7.58,629.64,2.77,3324.73,14.62,2026-05-21T11:37:33+08:00,2026-05-21T11:37:43+08:00
002093,国脉科技,8.1,0.37,0.63,流入,496.61,9.55,123.38,2.37,373.23,7.18,-726.4,-13.97,229.79,4.42,2026-05-21T11:37:03+08:00,2026-05-21T11:37:43+08:00
002094,青岛金王,5.57,0.54,0.93,流入,86.12,2.41,39.75,1.11,46.36,1.3,-118.04,-3.3,31.92,0.89,2026-05-21T11:36:54+08:00,2026-05-21T11:37:43+08:00
002095,生 意 宝,15.54,-0.06,0.71,流出,-237.76,-8.49,-194.05,-6.93,-43.7,-1.56,180.53,6.45,57.22,2.04,2026-05-21T11:37:06+08:00,2026-05-21T11:37:43+08:00
002096,易普力,10.57,-2.76,0.36,流出,-702.45,-14.52,-165.22,-3.42,-537.22,-11.1,299.0,6.18,403.45,8.34,2026-05-21T11:37:24+08:00,2026-05-21T11:37:43+08:00
002097,山河智能,9.35,0.75,0.93,流入,812.12,8.65,156.91,1.67,655.21,6.98,-904.42,-9.64,92.3,0.98,2026-05-21T11:37:27+08:00,2026-05-21T11:37:43+08:00
002098,浔兴股份,8.2,-0.12,0.53,流出,-97.21,-6.25,49.99,3.22,-147.2,-9.47,-79.48,-5.11,176.69,11.36,2026-05-21T11:37:30+08:00,2026-05-21T11:37:43+08:00
002099,海翔药业,5.68,-0.18,0.48,流入,143.63,3.25,-142.8,-3.23,286.43,6.48,-109.78,-2.48,-33.85,-0.77,2026-05-21T11:37:33+08:00,2026-05-21T11:37:43+08:00
002100,天康生物,7.26,1.11,1.02,流入,586.03,5.78,439.89,4.34,146.14,1.44,248.9,2.45,-834.93,-8.23,2026-05-21T11:37:36+08:00,2026-05-21T11:37:43+08:00
002101,广东鸿图,9.54,0.95,0.56,流出,-242.04,-6.78,-100.59,-2.82,-141.45,-3.96,-360.43,-10.09,602.47,16.87,2026-05-21T11:37:09+08:00,2026-05-21T11:37:43+08:00
002102,ST能特,2.36,-0.84,0.6,流出,-700.9,-22.71,97.22,3.15,-798.12,-25.86,362.48,11.75,338.41,10.97,2026-05-21T11:37:36+08:00,2026-05-21T11:37:43+08:00
002103,广博股份,7.54,-0.13,0.74,流出,-20.91,-0.95,0.0,0.0,-20.91,-0.95,-49.61,-2.26,70.52,3.21,2026-05-21T11:37:39+08:00,2026-05-21T11:37:43+08:00
002104,恒宝股份,13.58,-1.52,1.73,流出,-1190.85,-8.35,-415.72,-2.91,-775.13,-5.43,-289.13,-2.03,1479.98,10.37,2026-05-21T11:37:42+08:00,2026-05-21T11:37:43+08:00
002105,信隆健康,6.57,0.46,1.61,流出,-193.06,-4.92,-116.62,-2.97,-76.44,-1.95,-151.89,-3.87,344.95,8.78,2026-05-21T11:37:21+08:00,2026-05-21T11:37:43+08:00
002106,莱宝高科,11.18,2.29,2.43,流出,-33.79,-0.17,648.25,3.34,-682.04,-3.52,-117.95,-0.61,151.74,0.78,2026-05-21T11:36:45+08:00,2026-05-21T11:37:43+08:00
002107,沃华医药,6.83,-1.44,1.02,流出,-523.82,-13.09,-223.62,-5.59,-300.2,-7.5,-125.37,-3.13,649.2,16.22,2026-05-21T11:37:12+08:00,2026-05-21T11:37:43+08:00
002108,沧州明珠,5.37,-1.29,2.47,流出,-2419.1,-10.93,-2537.21,-11.46,118.11,0.53,1112.57,5.03,1306.53,5.9,2026-05-21T11:37:15+08:00,2026-05-21T11:37:43+08:00
002109,ST兴化,3.0,-0.66,0.63,流入,226.49,9.39,58.81,2.44,167.68,6.95,-189.29,-7.85,-37.19,-1.54,2026-05-21T11:36:48+08:00,2026-05-21T11:37:43+08:00
002110,三钢闽光,3.21,0.0,0.59,流出,-212.61,-4.56,-310.43,-6.66,97.82,2.1,-262.5,-5.63,475.1,10.2,2026-05-21T11:37:39+08:00,2026-05-21T11:37:43+08:00
002111,威海广泰,11.12,-0.45,1.04,流出,-356.38,-6.24,-113.54,-1.99,-242.84,-4.25,225.92,3.96,130.46,2.29,2026-05-21T11:37:18+08:00,2026-05-21T11:37:43+08:00
002112,三变科技,19.62,-2.34,4.5,流出,-3149.87,-13.49,-1329.32,-5.69,-1820.55,-7.79,-256.26,-1.1,3406.12,14.58,2026-05-21T11:37:42+08:00,2026-05-21T11:37:43+08:00
002114,罗平锌电,8.79,0.69,5.5,流入,626.1,3.89,66.44,0.41,559.66,3.48,945.81,5.88,-1571.91,-9.77,2026-05-21T11:37:24+08:00,2026-05-21T11:37:43+08:00
002115,三维通信,13.53,-0.88,3.67,流出,-3021.53,-8.0,-2039.98,-5.4,-981.55,-2.6,63.16,0.17,2958.37,7.83,2026-05-21T11:37:27+08:00,2026-05-21T11:37:43+08:00
002116,中国海诚,9.28,-0.22,0.31,流出,-233.71,-17.43,0.0,0.0,-233.71,-17.43,139.69,10.41,94.02,7.01,2026-05-21T11:36:57+08:00,2026-05-21T11:37:43+08:00
002117,东港股份,9.85,0.51,1.11,流出,-981.96,-17.08,-819.14,-14.25,-162.82,-2.83,21.59,0.38,960.37,16.71,2026-05-21T11:36:51+08:00,2026-05-21T11:37:43+08:00
002119,康强电子,24.16,0.37,9.37,流入,1459.01,1.71,922.34,1.08,536.67,0.63,-716.0,-0.84,-743.01,-0.87,2026-05-21T11:37:21+08:00,2026-05-21T11:37:43+08:00
002120,韵达股份,7.4,0.0,0.56,流入,1.98,0.02,-370.75,-3.18,372.72,3.19,-282.36,-2.42,280.38,2.4,2026-05-21T11:36:45+08:00,2026-05-21T11:37:43+08:00
002121,科陆电子,7.26,-1.89,1.53,流出,-1895.5,-12.08,-990.06,-6.31,-905.44,-5.77,199.38,1.27,1696.12,10.81,2026-05-21T11:37:00+08:00,2026-05-21T11:37:43+08:00
002123,梦网科技,9.91,-1.88,2.89,流出,-3406.65,-16.36,-1396.6,-6.71,-2010.06,-9.65,-304.21,-1.46,3710.86,17.82,2026-05-21T11:36:54+08:00,2026-05-21T11:37:43+08:00
002124,天邦食品,2.8,-0.71,3.6,流出,-714.28,-3.58,-921.82,-4.62,207.54,1.04,301.73,1.51,412.55,2.07,2026-05-21T11:37:30+08:00,2026-05-21T11:37:43+08:00
002125,湘潭电化,14.44,1.48,4.52,流入,1556.61,3.69,339.56,0.81,1217.05,2.89,-54.08,-0.13,-1502.53,-3.57,2026-05-21T11:37:03+08:00,2026-05-21T11:37:43+08:00
002126,银轮股份,61.04,4.97,4.57,流入,804.09,0.36,-2888.65,-1.3,3692.75,1.67,978.17,0.44,-1782.26,-0.8,2026-05-21T11:37:33+08:00,2026-05-21T11:37:43+08:00
002127,南极电商,3.21,-3.89,2.28,流出,-1751.16,-11.79,-1228.74,-8.27,-522.42,-3.52,-236.65,-1.59,1987.81,13.38,2026-05-21T11:36:57+08:00,2026-05-21T11:37:43+08:00
002128,电投能源,29.76,0.37,0.37,流入,680.69,2.76,-1228.55,-4.98,1909.24,7.74,-695.95,-2.82,15.26,0.06,2026-05-21T11:37:00+08:00,2026-05-21T11:37:43+08:00
002129,TCL中环,9.47,-1.56,1.96,流出,-8235.03,-10.77,-2438.54,-3.19,-5796.49,-7.58,2506.98,3.28,5728.06,7.49,2026-05-21T11:37:36+08:00,2026-05-21T11:37:43+08:00
002130,沃尔核材,21.24,-0.93,1.68,流出,-5985.87,-14.39,-2853.81,-6.86,-3132.06,-7.53,688.84,1.66,5297.03,12.73,2026-05-21T11:37:27+08:00,2026-05-21T11:37:43+08:00
002131,利欧股份,6.87,-0.87,6.68,流出,-11618.61,-4.22,-2240.68,-0.81,-9377.93,-3.4,347.06,0.13,11271.55,4.09,2026-05-21T11:37:39+08:00,2026-05-21T11:37:43+08:00
002132,恒星科技,5.52,2.22,5.62,流出,-919.58,-2.07,-1495.72,-3.37,576.14,1.3,-4.83,-0.01,924.41,2.08,2026-05-21T11:37:06+08:00,2026-05-21T11:37:43+08:00
002133,广宇集团,3.1,0.98,1.48,流出,-25.48,-0.71,0.0,0.0,-25.48,-0.71,-487.29,-13.67,512.77,14.38,2026-05-21T11:37:03+08:00,2026-05-21T11:37:43+08:00
002134,天津普林,30.33,-0.1,2.92,流出,-595.56,-2.7,-1051.15,-4.77,455.59,2.07,63.44,0.29,532.12,2.42,2026-05-21T11:37:30+08:00,2026-05-21T11:37:43+08:00
002135,东南网架,8.91,-1.11,1.82,流入,2177.29,12.73,1612.69,9.43,564.6,3.3,528.93,3.09,-2706.22,-15.82,2026-05-21T11:37:42+08:00,2026-05-21T11:37:43+08:00
002136,安 纳 达,15.0,2.67,3.71,流出,-384.3,-3.15,85.4,0.7,-469.69,-3.85,510.26,4.19,-125.96,-1.03,2026-05-21T11:36:45+08:00,2026-05-21T11:37:43+08:00
002137,实益达,8.87,1.14,4.61,流入,1518.13,9.29,1653.58,10.12,-135.44,-0.83,-146.75,-0.9,-1371.38,-8.39,2026-05-21T11:36:48+08:00,2026-05-21T11:37:43+08:00
002138,顺络电子,41.38,3.89,4.9,流入,3612.88,2.36,9787.81,6.41,-6174.94,-4.04,-1280.98,-0.84,-2331.9,-1.53,2026-05-21T11:36:51+08:00,2026-05-21T11:37:43+08:00
002139,拓邦股份,11.24,2.18,1.88,流入,3256.34,14.37,1367.2,6.03,1889.15,8.34,-2593.79,-11.45,-662.55,-2.92,2026-05-21T11:37:33+08:00,2026-05-21T11:37:43+08:00
002140,东华科技,10.63,-0.09,0.44,流出,-740.07,-22.3,-118.06,-3.56,-622.0,-18.74,184.27,5.55,555.8,16.75,2026-05-21T11:36:48+08:00,2026-05-21T11:37:43+08:00
002141,贤丰控股,3.59,-2.71,1.49,流出,-810.91,-14.56,-266.26,-4.78,-544.65,-9.78,220.67,3.96,590.24,10.6,2026-05-21T11:36:54+08:00,2026-05-21T11:37:43+08:00
002142,宁波银行,31.73,1.34,0.18,流出,-2776.99,-7.5,-1339.32,-3.62,-1437.67,-3.88,3559.99,9.61,-782.99,-2.11,2026-05-21T11:37:06+08:00,2026-05-21T11:37:43+08:00
002144,宏达高科,13.3,-1.19,1.43,流出,-215.57,-8.12,-297.47,-11.21,81.9,3.09,90.79,3.42,124.78,4.7,2026-05-21T11:36:57+08:00,2026-05-21T11:37:43+08:00
002145,钛能化学,4.4,0.0,0.6,流出,-1040.7,-10.33,-332.72,-3.3,-707.98,-7.03,-87.18,-0.87,1127.88,11.19,2026-05-21T11:37:09+08:00,2026-05-21T11:37:43+08:00
002146,荣盛发展,1.25,-0.79,1.17,流入,87.38,1.52,538.44,9.34,-451.06,-7.82,-368.21,-6.39,280.83,4.87,2026-05-21T11:37:12+08:00,2026-05-21T11:37:43+08:00
002148,北纬科技,7.65,-0.65,1.35,流入,193.91,4.14,-19.6,-0.42,213.52,4.55,-295.88,-6.31,101.97,2.17,2026-05-21T11:37:09+08:00,2026-05-21T11:37:43+08:00
002149,西部材料,70.44,1.95,9.07,流入,4608.25,1.5,-174.02,-0.06,4782.27,1.56,-4910.16,-1.6,301.91,0.1,2026-05-21T11:37:00+08:00,2026-05-21T11:37:43+08:00
002150,正泰电源,34.6,0.67,8.1,流入,112.03,0.11,-1943.76,-1.97,2055.79,2.08,-1812.58,-1.84,1700.55,1.72,2026-05-21T11:36:51+08:00,2026-05-21T11:37:43+08:00
002151,北斗星通,39.59,-0.2,2.14,流出,-2184.14,-5.76,-982.3,-2.59,-1201.84,-3.17,649.69,1.71,1534.44,4.05,2026-05-21T11:37:12+08:00,2026-05-21T11:37:43+08:00
002152,广电运通,11.53,-0.52,0.56,流出,-1240.68,-7.61,-154.97,-0.95,-1085.71,-6.66,29.89,0.18,1210.78,7.42,2026-05-21T11:37:15+08:00,2026-05-21T11:37:43+08:00
002153,石基信息,9.0,0.0,0.98,流出,-1407.44,-9.81,-505.74,-3.53,-901.7,-6.29,-1059.48,-7.39,2466.92,17.2,2026-05-21T11:37:36+08:00,2026-05-21T11:37:43+08:00
002154,报 喜 鸟,4.38,-0.23,1.13,流出,-1332.2,-22.81,-276.01,-4.73,-1056.18,-18.08,300.25,5.14,1031.95,17.67,2026-05-21T11:37:18+08:00,2026-05-21T11:37:43+08:00
002155,湖南黄金,25.46,-0.2,1.43,流出,-612.1,-1.06,-382.76,-0.66,-229.34,-0.4,-45.1,-0.08,657.2,1.14,2026-05-21T11:37:39+08:00,2026-05-21T11:37:43+08:00
002156,通富微电,63.41,1.81,10.37,流入,27951.91,2.75,48519.76,4.77,-20567.85,-2.02,-19967.09,-1.96,-7984.82,-0.78,2026-05-21T11:37:15+08:00,2026-05-21T11:37:43+08:00
002157,正邦科技,3.35,-0.59,1.63,流出,-2728.08,-6.37,-2516.97,-5.88,-211.11,-0.49,1812.02,4.23,916.06,2.14,2026-05-21T11:37:21+08:00,2026-05-21T11:37:43+08:00
002158,汉钟精机,34.88,-0.46,5.34,流入,10786.62,10.77,2318.79,2.31,8467.84,8.45,2207.92,2.2,-12994.55,-12.97,2026-05-21T11:37:24+08:00,2026-05-21T11:37:43+08:00
002159,三特索道,16.4,0.8,3.24,流出,-177.64,-2.4,89.32,1.21,-266.96,-3.61,-136.5,-1.85,314.14,4.25,2026-05-21T11:36:54+08:00,2026-05-21T11:37:43+08:00
002160,常铝股份,4.71,-1.26,1.56,流出,-606.69,-7.9,78.31,1.02,-685.0,-8.92,-31.37,-0.41,638.06,8.31,2026-05-21T11:36:57+08:00,2026-05-21T11:37:43+08:00
002161,远 望 谷,6.7,-0.74,1.12,流出,-494.27,-8.75,105.78,1.87,-600.05,-10.62,2.05,0.04,492.22,8.71,2026-05-21T11:37:18+08:00,2026-05-21T11:37:43+08:00
002162,悦心健康,4.13,-0.24,0.47,流入,44.26,2.48,0.0,0.0,44.26,2.48,-171.76,-9.63,127.51,7.15,2026-05-21T11:37:42+08:00,2026-05-21T11:37:43+08:00
002163,海南发展,11.1,-1.16,1.38,流出,-807.32,-6.48,-36.32,-0.29,-771.0,-6.19,-139.83,-1.12,947.15,7.61,2026-05-21T11:36:45+08:00,2026-05-21T11:37:43+08:00
002164,宁波东力,15.0,2.81,6.32,流入,3664.94,8.08,2239.57,4.94,1425.37,3.14,-1123.42,-2.48,-2541.52,-5.61,2026-05-21T11:36:48+08:00,2026-05-21T11:37:43+08:00
002165,红 宝 丽,8.02,-8.13,12.93,流出,-7494.97,-9.76,1243.16,1.62,-8738.13,-11.37,-3526.38,-4.59,11021.35,14.35,2026-05-21T11:36:51+08:00,2026-05-21T11:37:43+08:00
002166,莱茵生物,8.84,-0.9,1.0,流出,-668.01,-10.1,-214.05,-3.24,-453.96,-6.87,438.03,6.62,229.98,3.48,2026-05-21T11:37:27+08:00,2026-05-21T11:37:43+08:00
002167,东方锆业,12.49,3.48,3.6,流入,4160.22,12.2,2405.54,7.05,1754.67,5.15,-1069.48,-3.14,-3090.73,-9.06,2026-05-21T11:37:30+08:00,2026-05-21T11:37:48+08:00
