代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600654,中安科,2.81,-0.35,3.86,流入,712.78,2.86,267.76,1.07,445.02,1.78,-317.99,-1.27,-394.79,-1.58,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600655,豫园股份,4.43,0.45,0.33,流出,-405.21,-7.16,-130.59,-2.31,-274.62,-4.85,-89.67,-1.58,494.88,8.74,2026-07-23T15:09:53+08:00,2026-07-23T15:10:10+08:00
600657,信达地产,2.45,1.66,0.73,流出,-223.31,-4.42,0.0,0.0,-223.31,-4.42,-256.16,-5.07,479.47,9.49,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600658,电子城,3.74,2.47,0.84,流出,-205.97,-5.92,-125.65,-3.61,-80.32,-2.31,-407.74,-11.72,613.71,17.64,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600660,福耀玻璃,56.41,1.29,0.58,流出,-3709.29,-5.69,-2163.07,-3.32,-1546.22,-2.37,-2276.14,-3.49,5985.43,9.17,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600661,昂立教育,7.78,2.77,2.27,流出,-543.74,-10.98,0.0,0.0,-543.74,-10.98,524.63,10.59,19.11,0.39,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600662,外服控股,4.25,1.43,0.56,流出,-331.18,-6.16,112.72,2.1,-443.9,-8.26,-219.92,-4.09,551.1,10.25,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600663,陆家嘴,6.96,0.43,0.24,流出,-418.58,-7.82,-106.0,-1.98,-312.57,-5.84,-765.51,-14.3,1184.08,22.11,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600664,哈药股份,6.0,0.33,21.44,流入,12341.46,3.82,12765.45,3.95,-423.98,-0.13,-12315.48,-3.81,-25.98,-0.01,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600665,天地源,2.77,1.09,1.3,流出,-504.0,-16.43,-140.46,-4.58,-363.55,-11.85,165.36,5.39,338.64,11.04,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600666,奥瑞德,3.4,6.92,12.08,流入,20080.58,19.45,15694.37,15.2,4386.22,4.25,-9045.14,-8.76,-11035.44,-10.69,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600667,太极实业,16.23,-2.76,10.75,流出,-13084.0,-3.5,-2327.9,-0.62,-10756.1,-2.88,-10315.35,-2.76,23399.34,6.26,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600668,尖峰集团,7.09,1.87,1.03,流出,-514.94,-17.28,0.0,0.0,-514.94,-17.28,130.66,4.38,384.27,12.89,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600671,天目药业,20.18,-6.23,6.03,流入,737.13,4.89,203.93,1.35,533.19,3.54,646.28,4.29,-1383.4,-9.18,2026-07-23T15:09:58+08:00,2026-07-23T15:10:10+08:00
600673,东阳光,30.16,2.24,1.6,流入,1197.84,0.83,-295.56,-0.2,1493.4,1.04,-2028.06,-1.41,830.22,0.58,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600674,川投能源,16.36,0.43,0.83,流出,-2408.72,-3.66,1638.37,2.49,-4047.09,-6.14,-4289.18,-6.51,6697.9,10.17,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600675,中华企业,2.18,0.93,0.39,流入,247.43,4.82,101.35,1.97,146.08,2.84,-495.96,-9.65,248.53,4.84,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600676,交运股份,6.37,5.29,1.36,流出,-135.62,-1.5,-108.84,-1.21,-26.78,-0.3,-270.42,-3.0,406.03,4.5,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600678,ST金顶,5.22,3.98,3.21,流入,425.32,7.38,-238.9,-4.15,664.21,11.53,57.29,0.99,-482.61,-8.38,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600679,上海凤凰,9.14,2.47,0.65,流出,-112.57,-5.6,0.0,0.0,-112.57,-5.6,-59.54,-2.96,172.11,8.57,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600681,百川能源,3.44,2.38,1.67,流出,-185.66,-2.44,117.99,1.55,-303.66,-3.99,-809.82,-10.64,995.48,13.08,2026-07-23T15:10:01+08:00,2026-07-23T15:10:10+08:00
600682,南京新百,5.53,1.84,1.27,流入,12.25,0.15,271.57,3.34,-259.32,-3.19,-301.11,-3.71,288.86,3.56,2026-07-23T15:10:01+08:00,2026-07-23T15:10:10+08:00
600683,京投发展,7.96,3.51,3.88,流入,1928.59,8.31,768.25,3.31,1160.35,5.0,-789.35,-3.4,-1139.24,-4.91,2026-07-23T15:10:01+08:00,2026-07-23T15:10:10+08:00
600684,珠江股份,3.32,2.47,4.8,流入,59.3,0.44,-782.12,-5.84,841.42,6.29,37.89,0.28,-97.19,-0.73,2026-07-23T15:10:01+08:00,2026-07-23T15:10:10+08:00
600685,中船防务,26.11,3.73,1.85,流出,-621.65,-1.6,-1005.38,-2.58,383.73,0.99,260.87,0.67,360.78,0.93,2026-07-23T15:10:01+08:00,2026-07-23T15:10:10+08:00
600686,金龙汽车,10.9,4.11,2.51,流入,393.55,2.03,60.8,0.31,332.74,1.72,-602.07,-3.11,208.52,1.08,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600688,上海石化,2.88,2.49,1.34,流入,919.84,3.26,298.21,1.06,621.63,2.2,-2951.37,-10.46,2031.52,7.2,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600689,上海三毛,9.28,3.23,2.22,流出,-136.96,-4.44,0.0,0.0,-136.96,-4.44,-198.9,-6.45,335.86,10.9,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600690,海尔智家,21.86,-0.27,0.49,流出,-2773.13,-4.19,287.4,0.43,-3060.53,-4.62,1185.56,1.79,1587.57,2.4,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600691,潞化科技,2.42,3.42,1.54,流入,1066.59,12.27,661.44,7.61,405.15,4.66,-674.57,-7.76,-392.02,-4.51,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600692,亚通股份,5.48,4.98,3.09,流出,-159.73,-3.79,0.0,0.0,-159.73,-3.79,-340.95,-8.09,500.68,11.88,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600693,东百集团,7.87,3.55,3.25,流入,1416.24,6.49,795.23,3.64,621.01,2.84,-1288.09,-5.9,-128.15,-0.59,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600694,大商股份,14.39,1.55,0.84,流出,-109.94,-2.44,143.73,3.18,-253.68,-5.62,-20.44,-0.45,130.38,2.89,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600696,退市岩石,,,0.0,,,,,,,,,,,,2026-07-23T08:00:00+08:00,2026-07-23T15:10:10+08:00
600697,欧亚集团,9.61,3.11,2.89,流出,-330.69,-7.81,0.0,0.0,-330.69,-7.81,-258.35,-6.1,589.04,13.92,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600698,湖南天雁,6.22,10.09,4.71,流入,5218.32,22.1,2700.55,11.44,2517.78,10.66,-884.39,-3.75,-4333.93,-18.35,2026-07-23T15:10:04+08:00,2026-07-23T15:10:10+08:00
600699,均胜电子,20.12,0.85,1.31,流入,240.46,0.66,1267.34,3.48,-1026.87,-2.82,-1695.48,-4.65,1455.01,3.99,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600702,舍得酒业,34.2,-0.73,2.3,流出,-2073.35,-7.99,-1046.15,-4.03,-1027.21,-3.96,292.85,1.13,1780.5,6.86,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600703,三安光电,12.13,-1.3,2.78,流出,-14787.29,-8.78,-7626.9,-4.53,-7160.39,-4.25,-318.69,-0.19,15105.98,8.97,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600704,物产中大,4.97,0.0,0.76,流出,-2074.01,-10.65,-3357.92,-17.24,1283.9,6.59,403.07,2.07,1670.94,8.58,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600706,曲江文旅,6.86,3.94,2.7,流入,322.58,7.01,32.81,0.71,289.77,6.3,-852.76,-18.53,530.18,11.52,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600707,彩虹股份,9.02,-0.55,3.15,流出,-4303.83,-4.17,-4452.55,-4.32,148.72,0.14,3052.26,2.96,1251.57,1.21,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600708,光明地产,2.96,1.72,0.66,流入,23.19,0.54,0.0,0.0,23.19,0.54,19.34,0.45,-42.52,-0.98,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600710,苏美达,10.83,1.5,0.62,流出,-474.67,-5.43,25.78,0.29,-500.44,-5.72,34.96,0.4,439.7,5.03,2026-07-23T15:09:48+08:00,2026-07-23T15:10:10+08:00
600711,盛屯矿业,11.26,6.33,6.5,流入,5347.35,2.42,5963.88,2.69,-616.52,-0.28,-3170.41,-1.43,-2176.94,-0.98,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600712,南宁百货,4.62,3.13,1.31,流出,-189.97,-5.96,0.0,0.0,-189.97,-5.96,-322.5,-10.13,512.48,16.09,2026-07-23T15:09:40+08:00,2026-07-23T15:10:10+08:00
600713,南京医药,5.01,1.21,0.85,流入,36.21,0.66,-7.65,-0.14,43.86,0.81,-390.09,-7.16,353.88,6.5,2026-07-23T15:09:41+08:00,2026-07-23T15:10:10+08:00
600714,金瑞矿业,13.91,3.81,5.76,流入,303.96,1.34,-13.44,-0.06,317.4,1.4,-267.07,-1.17,-36.89,-0.16,2026-07-23T15:09:57+08:00,2026-07-23T15:10:10+08:00
600715,文投控股,1.5,2.04,0.69,流出,-202.64,-6.91,-101.92,-3.47,-100.72,-3.43,84.06,2.87,118.57,4.04,2026-07-23T15:09:41+08:00,2026-07-23T15:10:10+08:00
600716,凤凰股份,3.12,3.65,0.6,流入,43.7,2.56,0.0,0.0,43.7,2.56,-103.47,-6.06,59.76,3.5,2026-07-23T15:09:41+08:00,2026-07-23T15:10:10+08:00
600717,天津港,4.27,0.23,0.69,流出,-521.52,-6.16,335.82,3.97,-857.35,-10.12,-332.93,-3.93,854.45,10.09,2026-07-23T15:09:41+08:00,2026-07-23T15:10:10+08:00
600718,东软集团,8.04,-0.25,1.06,流出,-481.48,-4.74,-396.36,-3.91,-85.12,-0.84,798.56,7.87,-317.07,-3.12,2026-07-23T15:09:41+08:00,2026-07-23T15:10:10+08:00
600719,大连热电,7.24,2.7,5.96,流出,-174.85,-1.01,277.9,1.61,-452.75,-2.62,-1213.25,-7.03,1388.1,8.04,2026-07-23T15:09:41+08:00,2026-07-23T15:10:10+08:00
600720,中交设计,5.2,0.97,0.78,流出,-286.24,-7.02,-48.91,-1.2,-237.33,-5.82,-118.63,-2.91,404.87,9.93,2026-07-23T15:09:43+08:00,2026-07-23T15:10:10+08:00
600721,百花医药,6.95,2.06,5.8,流入,386.82,2.55,234.59,1.54,152.23,1.0,-616.04,-4.06,229.22,1.51,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600722,金牛化工,10.9,9.99,19.4,流入,309.8,0.23,2817.79,2.06,-2507.99,-1.84,-2537.89,-1.86,2228.09,1.63,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600724,宁波富达,4.81,4.11,0.6,流出,-65.92,-1.62,-81.83,-2.01,15.9,0.39,-296.28,-7.27,362.21,8.89,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600725,云维股份,3.21,2.56,1.39,流出,-1001.67,-18.42,-281.35,-5.17,-720.32,-13.25,151.03,2.78,850.64,15.64,2026-07-23T15:09:43+08:00,2026-07-23T15:10:10+08:00
600726,华电能源,6.98,5.76,5.85,流入,4254.61,1.41,13081.62,4.34,-8827.01,-2.93,-3152.82,-1.05,-1101.79,-0.37,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600727,鲁北化工,7.36,8.55,6.78,流入,1942.4,7.55,1522.89,5.92,419.51,1.63,-1555.02,-6.04,-387.38,-1.5,2026-07-23T15:09:43+08:00,2026-07-23T15:10:10+08:00
600728,佳都科技,4.48,0.45,1.53,流入,1836.63,12.69,1246.5,8.61,590.13,4.08,-1022.3,-7.06,-814.33,-5.62,2026-07-23T15:09:43+08:00,2026-07-23T15:10:10+08:00
600729,重百集团,20.07,-0.64,1.48,流出,-44.16,-0.77,129.69,2.27,-173.85,-3.04,-117.31,-2.05,161.46,2.83,2026-07-23T15:09:44+08:00,2026-07-23T15:10:10+08:00
600730,*ST高科,8.04,2.81,2.21,流入,422.02,4.01,732.03,6.95,-310.01,-2.94,-344.26,-3.27,-77.75,-0.74,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600731,湖南海利,5.52,4.74,2.63,流入,515.03,6.68,548.79,7.12,-33.76,-0.44,-622.36,-8.07,107.33,1.39,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600732,爱旭股份,11.89,0.76,1.64,流入,2447.4,6.04,-351.0,-0.87,2798.4,6.9,3433.81,8.47,-5881.22,-14.51,2026-07-23T15:10:00+08:00,2026-07-23T15:10:10+08:00
600733,北汽蓝谷,4.81,2.78,1.23,流入,1374.39,4.23,2850.68,8.77,-1476.29,-4.54,-2781.05,-8.56,1406.66,4.33,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600734,*ST实达,1.62,2.53,1.49,流入,575.91,11.04,209.82,4.02,366.09,7.02,-280.28,-5.37,-295.64,-5.67,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600735,ST新华锦,6.25,5.22,1.47,流入,709.74,18.39,50.13,1.3,659.62,17.1,-216.8,-5.62,-492.94,-12.78,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600736,苏州高新,6.18,1.48,1.6,流出,-660.0,-5.84,-193.12,-1.71,-466.89,-4.13,-408.81,-3.62,1068.82,9.45,2026-07-23T15:10:00+08:00,2026-07-23T15:10:10+08:00
600737,中粮糖业,12.55,1.7,1.44,流入,2484.25,6.51,1277.89,3.35,1206.36,3.16,2442.0,6.4,-4926.25,-12.9,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600738,丽尚国潮,3.71,2.2,1.13,流入,1.53,0.05,0.0,0.0,1.53,0.05,-200.86,-6.4,199.33,6.35,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600739,辽宁成大,10.91,-0.09,0.91,流出,-1407.29,-9.27,-782.76,-5.16,-624.53,-4.11,126.74,0.83,1280.55,8.44,2026-07-23T15:09:46+08:00,2026-07-23T15:10:10+08:00
600740,山西焦化,3.58,1.7,1.27,流出,-487.23,-4.21,138.61,1.2,-625.84,-5.41,-283.75,-2.45,770.98,6.66,2026-07-23T15:09:48+08:00,2026-07-23T15:10:10+08:00
600741,华域汽车,17.2,0.0,0.53,流出,-1705.14,-5.88,-1281.14,-4.42,-424.0,-1.46,-1226.99,-4.23,2932.13,10.12,2026-07-23T15:09:48+08:00,2026-07-23T15:10:10+08:00
600742,富维股份,7.3,1.96,0.8,流出,-364.54,-8.48,0.0,0.0,-364.54,-8.48,-466.35,-10.85,830.9,19.33,2026-07-23T15:09:48+08:00,2026-07-23T15:10:10+08:00
600743,华远控股,2.04,3.55,1.13,流入,47.43,0.89,230.07,4.31,-182.64,-3.42,-176.6,-3.31,129.17,2.42,2026-07-23T15:09:48+08:00,2026-07-23T15:10:10+08:00
600744,华银电力,7.88,-0.76,19.9,流出,-2390.39,-0.73,8138.0,2.47,-10528.39,-3.2,-13234.83,-4.02,15625.22,4.75,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600745,*ST闻泰,16.8,3.19,3.34,流入,4309.86,6.04,541.35,0.76,3768.51,5.28,-1249.88,-1.75,-3059.98,-4.29,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600746,江苏索普,6.48,0.47,3.82,流入,1371.25,4.8,-305.94,-1.07,1677.2,5.87,299.23,1.05,-1670.48,-5.85,2026-07-23T15:10:03+08:00,2026-07-23T15:10:10+08:00
600748,上实发展,3.48,1.16,0.53,流出,-193.2,-5.79,115.64,3.46,-308.84,-9.25,-58.6,-1.75,251.8,7.54,2026-07-23T15:09:49+08:00,2026-07-23T15:10:10+08:00
600749,西藏旅游,13.77,1.32,3.2,流入,70.02,0.71,392.07,3.98,-322.05,-3.27,-55.01,-0.56,-15.01,-0.15,2026-07-23T15:10:03+08:00,2026-07-23T15:10:10+08:00
600750,华润江中,25.25,0.2,0.58,流出,-407.84,-4.46,0.0,0.0,-407.84,-4.46,-934.51,-10.22,1342.35,14.67,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600751,海航科技,3.02,5.23,1.65,流入,1732.42,13.76,821.2,6.52,911.23,7.24,-683.67,-5.43,-1048.75,-8.33,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600753,ST海钦,10.38,5.6,0.63,流出,-17.39,-1.18,0.0,0.0,-17.39,-1.18,-20.0,-1.35,37.39,2.53,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600754,锦江酒店,18.45,-1.49,1.36,流出,-614.14,-2.72,-513.27,-2.27,-100.87,-0.45,163.4,0.72,450.73,1.99,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600755,厦门国贸,5.83,1.04,0.59,流出,-1202.12,-16.36,293.12,3.99,-1495.24,-20.34,441.93,6.01,760.19,10.34,2026-07-23T15:09:51+08:00,2026-07-23T15:10:10+08:00
600756,浪潮软件,14.79,-2.63,7.73,流出,-867.41,-2.36,-212.73,-0.58,-654.67,-1.78,-820.61,-2.23,1688.02,4.59,2026-07-23T15:09:52+08:00,2026-07-23T15:10:10+08:00
600757,长江传媒,7.71,0.78,0.63,流出,-199.25,-3.38,0.0,0.0,-199.25,-3.38,102.62,1.74,96.63,1.64,2026-07-23T15:10:03+08:00,2026-07-23T15:10:10+08:00
600758,辽宁能源,3.38,5.3,6.19,流入,1119.06,4.14,726.01,2.69,393.05,1.45,-1184.4,-4.38,65.34,0.24,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600759,ST洲际,2.58,-0.77,5.84,流出,-3117.34,-4.93,-2011.66,-3.18,-1105.67,-1.75,-687.89,-1.09,3805.22,6.02,2026-07-23T15:10:09+08:00,2026-07-23T15:10:10+08:00
600760,中航沈飞,43.34,1.4,0.66,流出,-3397.57,-4.24,-333.2,-0.42,-3064.37,-3.82,650.42,0.81,2747.15,3.43,2026-07-23T15:09:57+08:00,2026-07-23T15:10:10+08:00
600761,安徽合力,17.41,2.84,1.52,流入,1567.61,6.73,370.74,1.59,1196.86,5.14,-2022.19,-8.68,454.58,1.95,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600763,通策医疗,35.58,-0.48,1.61,流出,-1112.6,-4.36,-771.63,-3.03,-340.97,-1.34,414.64,1.63,697.97,2.74,2026-07-23T15:10:00+08:00,2026-07-23T15:10:10+08:00
600764,中国海防,18.18,3.0,0.77,流入,1068.23,10.8,260.58,2.64,807.65,8.17,-504.91,-5.11,-563.31,-5.7,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600765,中航重机,13.39,2.21,1.22,流入,1653.97,6.58,1260.0,5.01,393.97,1.57,-1228.14,-4.89,-425.83,-1.69,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600768,宁波富邦,13.08,4.31,2.7,流出,-163.06,-3.52,0.0,0.0,-163.06,-3.52,-132.63,-2.86,295.69,6.39,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600769,祥龙电业,13.27,1.22,2.77,流出,-345.17,-2.51,-318.84,-2.31,-26.34,-0.19,480.12,3.49,-134.95,-0.98,2026-07-23T15:09:54+08:00,2026-07-23T15:10:10+08:00
600770,综艺股份,4.84,0.83,2.12,流出,-1488.21,-11.25,-347.66,-2.63,-1140.55,-8.62,-92.21,-0.7,1580.42,11.95,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600771,广誉远,14.53,-0.95,1.63,流出,-1621.63,-13.97,-920.32,-7.93,-701.31,-6.04,253.05,2.18,1368.59,11.79,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600773,西藏城投,10.47,3.25,2.94,流入,1332.57,4.56,263.62,0.9,1068.95,3.66,-935.6,-3.2,-396.97,-1.36,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600774,汉商集团,6.17,2.83,2.11,流出,-174.56,-4.62,0.0,0.0,-174.56,-4.62,-278.2,-7.37,452.76,11.99,2026-07-23T15:09:56+08:00,2026-07-23T15:10:10+08:00
600775,南京熊猫,8.71,3.81,2.12,流入,606.69,4.94,46.63,0.38,560.07,4.56,-531.97,-4.33,-74.72,-0.61,2026-07-23T15:09:57+08:00,2026-07-23T15:10:10+08:00
600776,东方通信,11.97,3.01,1.56,流出,-71.48,-0.4,410.63,2.32,-482.11,-2.73,-608.38,-3.44,679.86,3.85,2026-07-23T15:09:57+08:00,2026-07-23T15:10:10+08:00
600777,新潮能源,4.23,3.42,0.56,流出,-484.91,-3.25,-47.54,-0.32,-437.37,-2.93,-242.61,-1.62,727.52,4.87,2026-07-23T15:09:57+08:00,2026-07-23T15:10:10+08:00
600778,友好集团,4.87,4.06,2.88,流出,-168.78,-3.96,-121.06,-2.84,-47.72,-1.12,-339.32,-7.97,508.1,11.93,2026-07-23T15:09:57+08:00,2026-07-23T15:10:10+08:00
600779,水井坊,27.79,-0.61,0.57,流出,-356.53,-4.68,-273.99,-3.6,-82.54,-1.08,-560.85,-7.37,917.38,12.05,2026-07-23T15:10:03+08:00,2026-07-23T15:10:10+08:00
600780,通宝能源,6.31,1.61,1.5,流入,57.87,0.54,253.48,2.37,-195.62,-1.83,-449.35,-4.19,391.48,3.65,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600782,新钢股份,2.85,2.15,1.22,流出,-901.53,-8.36,-327.76,-3.04,-573.77,-5.32,-457.84,-4.25,1359.36,12.61,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600783,鲁信创投,14.68,1.24,2.15,流入,2567.31,10.96,694.22,2.96,1873.09,7.99,940.06,4.01,-3507.37,-14.97,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600784,鲁银投资,7.0,4.95,1.52,流出,-20.42,-0.29,59.78,0.84,-80.21,-1.13,-201.03,-2.84,221.45,3.12,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600785,新华百货,8.07,1.89,5.15,流出,-1250.89,-9.7,-57.59,-0.45,-1193.3,-9.25,-1062.25,-8.24,2313.15,17.94,2026-07-23T15:09:59+08:00,2026-07-23T15:10:10+08:00
600787,中储股份,4.59,1.32,0.65,流出,-46.58,-0.72,25.09,0.39,-71.67,-1.11,-965.52,-14.98,1012.1,15.7,2026-07-23T15:10:00+08:00,2026-07-23T15:10:10+08:00
600789,鲁抗医药,7.37,1.24,2.49,流入,710.62,3.87,743.3,4.05,-32.68,-0.18,-536.45,-2.92,-174.17,-0.95,2026-07-23T15:10:00+08:00,2026-07-23T15:10:10+08:00
600790,轻纺城,3.15,1.61,0.76,流出,-5.86,-0.17,0.0,0.0,-5.86,-0.17,73.41,2.13,-67.55,-1.96,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600791,京能置业,6.56,4.29,3.11,流出,-186.41,-2.05,-234.45,-2.58,48.04,0.53,-788.82,-8.69,975.24,10.75,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600792,云煤能源,3.49,3.25,2.28,流入,89.17,1.02,102.01,1.17,-12.84,-0.15,5.45,0.06,-94.62,-1.08,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600793,宜宾纸业,12.8,1.59,3.77,流出,-562.68,-6.67,0.0,0.0,-562.68,-6.67,-7.75,-0.09,570.42,6.76,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600794,保税科技,3.06,2.0,0.74,流入,38.26,1.42,0.0,0.0,38.26,1.42,20.24,0.75,-58.5,-2.17,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600795,国电电力,5.04,2.86,1.39,流入,10563.82,8.53,9009.29,7.27,1554.53,1.26,-10114.84,-8.17,-448.98,-0.36,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600796,钱江生化,4.86,3.85,2.72,流出,-223.81,-5.51,-29.45,-0.72,-194.36,-4.78,-154.6,-3.8,378.41,9.31,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600797,浙大网新,7.17,-0.14,5.52,流入,1766.63,4.43,1126.79,2.83,639.84,1.61,220.98,0.55,-1987.61,-4.99,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600798,宁波海运,3.18,3.58,1.9,流入,138.22,1.93,261.02,3.65,-122.79,-1.72,-3.0,-0.04,-135.22,-1.89,2026-07-23T15:10:02+08:00,2026-07-23T15:10:10+08:00
600800,渤海化学,3.01,3.79,2.57,流出,-871.0,-10.26,131.44,1.55,-1002.45,-11.81,-278.43,-3.28,1149.43,13.54,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600801,华新建材,21.66,4.29,1.35,流入,1473.52,3.85,887.74,2.32,585.78,1.53,-1159.58,-3.03,-313.94,-0.82,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600802,福建水泥,4.02,4.42,1.69,流入,60.0,1.96,0.0,0.0,60.0,1.96,-388.78,-12.71,328.78,10.75,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600803,新奥股份,17.67,3.39,0.32,流出,-595.43,-3.44,233.39,1.35,-828.82,-4.79,-52.64,-0.3,648.07,3.75,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600805,悦达投资,4.19,2.95,0.77,流入,135.07,5.0,0.0,0.0,135.07,5.0,-237.29,-8.78,102.22,3.78,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600807,济高发展,2.38,4.39,2.37,流入,160.52,3.69,114.92,2.64,45.6,1.05,-627.77,-14.44,467.26,10.75,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600808,马钢股份,2.58,1.98,1.48,流入,430.51,1.9,-80.75,-0.36,511.26,2.25,121.79,0.54,-552.31,-2.43,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600809,山西汾酒,122.98,-1.62,0.91,流入,4933.3,3.62,-8913.12,-6.54,13846.43,10.16,2654.02,1.95,-7587.32,-5.57,2026-07-23T15:10:06+08:00,2026-07-23T15:10:10+08:00
600810,神马股份,6.43,5.07,2.13,流出,-380.44,-2.61,-542.48,-3.72,162.04,1.11,-1341.89,-9.19,1722.33,11.8,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600812,华北制药,4.82,0.21,1.2,流入,74.91,0.76,29.34,0.3,45.57,0.46,-587.47,-5.96,512.56,5.2,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
600814,杭州解百,6.43,1.58,0.55,流入,28.85,1.13,0.0,0.0,28.85,1.13,-40.75,-1.59,11.9,0.46,2026-07-23T15:10:08+08:00,2026-07-23T15:10:10+08:00
