代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600731,湖南海利,6.51,-0.76,流出,-576.01,-9.52,-879.02,-14.53,303.0,5.01,309.18,5.11,266.83,4.41,2026-05-13T16:11:38+08:00,2026-05-13T16:50:13+08:00
600732,爱旭股份,14.56,-0.75,流出,-9594.31,-18.53,-5214.55,-10.07,-4379.76,-8.46,2580.85,4.98,7013.46,13.54,2026-05-13T16:11:41+08:00,2026-05-13T16:50:13+08:00
600733,北汽蓝谷,7.06,0.86,流出,-5221.66,-11.13,-4161.26,-8.87,-1060.4,-2.26,6115.63,13.03,-893.97,-1.91,2026-05-13T16:12:02+08:00,2026-05-13T16:50:13+08:00
600734,*ST实达,2.39,2.14,流出,-6607.0,-12.47,-2911.33,-5.49,-3695.66,-6.97,1711.96,3.23,4895.04,9.24,2026-05-13T16:11:37+08:00,2026-05-13T16:50:13+08:00
600736,苏州高新,9.25,-7.13,流出,-5928.8,-4.3,-4046.9,-2.93,-1881.9,-1.36,-11525.09,-8.35,17453.88,12.64,2026-05-13T16:11:38+08:00,2026-05-13T16:50:13+08:00
600737,中粮糖业,16.46,10.03,流入,28581.1,24.16,27106.96,22.91,1474.14,1.25,-15399.03,-13.02,-13182.07,-11.14,2026-05-13T16:11:37+08:00,2026-05-13T16:50:14+08:00
600738,丽尚国潮,4.63,0.0,流入,150.7,3.38,-10.19,-0.23,160.89,3.61,130.4,2.92,-281.1,-6.3,2026-05-13T16:11:44+08:00,2026-05-13T16:50:14+08:00
600739,辽宁成大,11.84,-0.42,流出,-1053.51,-9.19,-715.43,-6.24,-338.08,-2.95,157.35,1.37,896.16,7.82,2026-05-13T16:11:59+08:00,2026-05-13T16:50:14+08:00
600740,山西焦化,3.94,0.77,流入,1620.0,12.78,444.09,3.5,1175.9,9.28,-894.32,-7.06,-725.68,-5.73,2026-05-13T16:11:41+08:00,2026-05-13T16:50:14+08:00
600741,华域汽车,18.04,-0.33,流出,-2971.66,-6.79,1388.87,3.17,-4360.53,-9.97,5108.84,11.68,-2137.19,-4.88,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600742,富维股份,9.24,-0.22,流出,-1438.31,-19.52,-621.36,-8.43,-816.95,-11.09,1199.44,16.28,238.87,3.24,2026-05-13T16:11:38+08:00,2026-05-13T16:50:14+08:00
600743,华远控股,2.67,-1.48,流出,-511.22,-2.06,-599.43,-2.42,88.21,0.36,-170.24,-0.69,681.46,2.75,2026-05-13T16:12:00+08:00,2026-05-13T16:50:14+08:00
600744,华银电力,9.09,0.66,流出,-16179.14,-5.16,-4605.33,-1.47,-11573.81,-3.69,1986.39,0.63,14192.75,4.53,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600745,*ST闻泰,20.67,-5.01,流出,-992.78,-17.23,-452.88,-7.86,-539.9,-9.37,-61.18,-1.06,1053.96,18.29,2026-05-13T16:11:36+08:00,2026-05-13T16:50:14+08:00
600746,江苏索普,7.56,0.27,流出,-413.75,-5.36,-25.81,-0.33,-387.94,-5.03,259.13,3.36,154.62,2.0,2026-05-13T16:11:49+08:00,2026-05-13T16:50:14+08:00
600748,上实发展,5.76,-2.04,流出,-662.69,-2.07,444.34,1.39,-1107.03,-3.46,-406.45,-1.27,1069.14,3.34,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600749,西藏旅游,16.25,0.87,流出,-151.53,-1.12,-140.62,-1.04,-10.91,-0.08,-428.22,-3.18,579.75,4.3,2026-05-13T16:11:35+08:00,2026-05-13T16:50:14+08:00
600750,华润江中,24.01,1.27,流入,1350.6,8.91,733.99,4.84,616.62,4.07,-1039.26,-6.86,-311.34,-2.05,2026-05-13T16:11:59+08:00,2026-05-13T16:50:14+08:00
600751,海航科技,3.88,2.11,流入,1238.97,4.84,698.68,2.73,540.29,2.11,424.12,1.66,-1663.09,-6.5,2026-05-13T16:12:01+08:00,2026-05-13T16:50:14+08:00
600754,锦江酒店,22.66,-0.13,流出,-2366.16,-7.42,-137.36,-0.43,-2228.8,-6.99,687.21,2.15,1678.95,5.26,2026-05-13T16:11:43+08:00,2026-05-13T16:50:14+08:00
600755,厦门国贸,6.33,-0.31,流出,-1342.75,-10.93,-958.41,-7.8,-384.34,-3.13,-75.83,-0.62,1418.58,11.55,2026-05-13T16:11:46+08:00,2026-05-13T16:50:14+08:00
600756,浪潮软件,16.99,0.3,流出,-565.6,-3.31,-491.9,-2.88,-73.7,-0.43,232.43,1.36,333.17,1.95,2026-05-13T16:11:58+08:00,2026-05-13T16:50:14+08:00
600757,长江传媒,8.65,-0.46,流入,1078.83,14.33,806.62,10.71,272.21,3.61,362.14,4.81,-1440.97,-19.13,2026-05-13T16:11:45+08:00,2026-05-13T16:50:14+08:00
600758,辽宁能源,4.49,10.05,流入,9588.16,28.6,11069.0,33.02,-1480.84,-4.42,-4142.54,-12.36,-5445.62,-16.25,2026-05-13T16:11:38+08:00,2026-05-13T16:50:14+08:00
600759,ST洲际,3.44,-4.97,流出,-1116.56,-57.96,-1220.31,-63.34,103.75,5.39,290.27,15.07,826.29,42.89,2026-05-13T16:11:33+08:00,2026-05-13T16:50:14+08:00
600760,中航沈飞,49.07,-1.68,流出,-1093.57,-0.93,-1766.02,-1.5,672.44,0.57,5780.81,4.9,-4687.24,-3.98,2026-05-13T16:11:44+08:00,2026-05-13T16:50:14+08:00
600761,安徽合力,20.64,-0.39,流出,-230.23,-0.61,-217.16,-0.57,-13.07,-0.03,-2395.24,-6.31,2625.47,6.92,2026-05-13T16:11:33+08:00,2026-05-13T16:50:14+08:00
600763,通策医疗,40.9,-0.58,流出,-8652.28,-21.18,-8897.72,-21.78,245.43,0.6,5072.85,12.42,3579.44,8.76,2026-05-13T16:11:55+08:00,2026-05-13T16:50:14+08:00
600764,中国海防,24.27,0.66,流入,114.28,0.94,-497.46,-4.09,611.74,5.02,-508.15,-4.17,393.87,3.24,2026-05-13T16:11:56+08:00,2026-05-13T16:50:14+08:00
600765,中航重机,16.42,0.37,流入,598.48,1.66,45.74,0.13,552.74,1.53,-1105.92,-3.06,507.45,1.4,2026-05-13T16:11:37+08:00,2026-05-13T16:50:14+08:00
600768,宁波富邦,18.89,-0.21,流出,-86.45,-0.87,68.96,0.7,-155.41,-1.57,-232.16,-2.34,318.61,3.21,2026-05-13T16:11:36+08:00,2026-05-13T16:50:14+08:00
600769,祥龙电业,22.0,5.67,流入,3980.9,4.75,4007.87,4.78,-26.97,-0.03,-2542.97,-3.03,-1437.92,-1.71,2026-05-13T16:11:43+08:00,2026-05-13T16:50:14+08:00
600770,综艺股份,7.96,-1.36,流出,-7043.44,-6.49,-5704.17,-5.26,-1339.27,-1.23,1388.96,1.28,5654.48,5.21,2026-05-13T16:11:35+08:00,2026-05-13T16:50:14+08:00
600771,广誉远,16.09,-0.19,流出,-1175.82,-13.82,-1125.24,-13.22,-50.58,-0.59,409.46,4.81,766.36,9.0,2026-05-13T16:11:42+08:00,2026-05-13T16:50:14+08:00
600773,西藏城投,22.33,-4.12,流出,-16054.65,-14.75,-13312.87,-12.23,-2741.78,-2.52,1996.4,1.83,14058.25,12.92,2026-05-13T16:11:43+08:00,2026-05-13T16:50:14+08:00
600774,汉商集团,8.46,-1.05,流出,-123.67,-3.91,-133.91,-4.24,10.24,0.32,122.72,3.88,0.95,0.03,2026-05-13T16:12:00+08:00,2026-05-13T16:50:14+08:00
600775,南京熊猫,13.38,0.53,流入,686.17,2.73,1004.66,3.99,-318.48,-1.27,-1771.83,-7.04,1085.66,4.32,2026-05-13T16:11:39+08:00,2026-05-13T16:50:14+08:00
600776,东方通信,18.3,-3.28,流出,-6341.19,-6.75,457.58,0.49,-6798.78,-7.23,-1458.05,-1.55,7799.24,8.3,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600778,友好集团,6.85,0.15,流出,-162.35,-4.16,-112.18,-2.88,-50.17,-1.29,268.3,6.88,-105.94,-2.72,2026-05-13T16:11:46+08:00,2026-05-13T16:50:14+08:00
600779,水井坊,32.16,-0.89,流出,-924.99,-12.36,-122.01,-1.63,-802.98,-10.73,-258.04,-3.45,1183.03,15.81,2026-05-13T16:11:52+08:00,2026-05-13T16:50:14+08:00
600780,通宝能源,7.52,2.31,流出,-2275.6,-4.8,-803.17,-1.69,-1472.44,-3.11,215.0,0.45,2060.6,4.35,2026-05-13T16:12:01+08:00,2026-05-13T16:50:14+08:00
600782,新钢股份,3.13,-0.63,流出,-727.8,-6.26,-692.94,-5.96,-34.86,-0.3,8.22,0.07,719.58,6.19,2026-05-13T16:11:37+08:00,2026-05-13T16:50:14+08:00
600783,鲁信创投,23.48,-2.69,流出,-2518.23,-2.66,-2325.73,-2.46,-192.51,-0.2,-611.49,-0.65,3129.72,3.3,2026-05-13T16:11:36+08:00,2026-05-13T16:50:14+08:00
600784,鲁银投资,7.25,0.0,流出,-418.63,-5.65,-642.3,-8.66,223.67,3.02,304.78,4.11,113.84,1.54,2026-05-13T16:11:53+08:00,2026-05-13T16:50:14+08:00
600785,新华百货,18.16,-0.49,流出,-579.19,-5.13,-162.13,-1.43,-417.06,-3.69,196.62,1.74,382.57,3.39,2026-05-13T16:11:50+08:00,2026-05-13T16:50:14+08:00
600787,中储股份,5.18,-0.58,流入,19.76,0.21,-386.71,-4.02,406.47,4.23,1267.68,13.19,-1287.44,-13.39,2026-05-13T16:11:45+08:00,2026-05-13T16:50:14+08:00
600789,鲁抗医药,8.39,-1.41,流出,-1707.18,-12.98,-628.8,-4.78,-1078.38,-8.2,176.21,1.34,1530.97,11.64,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600790,轻纺城,4.57,-1.72,流出,-567.54,-3.37,157.42,0.93,-724.96,-4.3,-493.44,-2.93,1060.98,6.29,2026-05-13T16:11:48+08:00,2026-05-13T16:50:14+08:00
600791,京能置业,14.96,0.4,流入,5269.45,13.48,1214.91,3.11,4054.54,10.38,695.2,1.78,-5964.65,-15.26,2026-05-13T16:11:51+08:00,2026-05-13T16:50:14+08:00
600792,云煤能源,4.22,2.43,流出,-635.24,-5.03,-766.44,-6.07,131.2,1.04,732.13,5.8,-96.89,-0.77,2026-05-13T16:11:33+08:00,2026-05-13T16:50:14+08:00
600793,宜宾纸业,16.16,0.25,流入,57.47,1.47,-51.9,-1.33,109.37,2.79,-155.38,-3.97,97.91,2.5,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600794,保税科技,3.57,0.56,流入,35.18,0.9,-390.7,-9.98,425.88,10.88,-121.0,-3.09,85.82,2.19,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600795,国电电力,5.05,1.2,流出,-1262.23,-0.75,1373.81,0.82,-2636.05,-1.57,756.68,0.45,505.56,0.3,2026-05-13T16:11:38+08:00,2026-05-13T16:50:14+08:00
600796,钱江生化,6.06,0.5,流入,96.7,2.25,-5.88,-0.14,102.59,2.39,248.14,5.78,-344.84,-8.04,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600797,浙大网新,9.26,1.87,流入,851.65,3.13,885.69,3.25,-34.03,-0.12,-1371.1,-5.03,519.45,1.91,2026-05-13T16:11:33+08:00,2026-05-13T16:50:14+08:00
600798,宁波海运,3.77,1.62,流入,1109.15,12.51,327.88,3.7,781.28,8.81,-299.68,-3.38,-809.48,-9.13,2026-05-13T16:12:00+08:00,2026-05-13T16:50:14+08:00
600800,渤海化学,4.84,0.41,流出,-2182.4,-7.88,-2801.6,-10.12,619.2,2.24,101.74,0.37,2080.66,7.52,2026-05-13T16:11:41+08:00,2026-05-13T16:50:14+08:00
600801,华新建材,21.12,-1.22,流出,-534.64,-1.94,-570.97,-2.07,36.33,0.13,681.27,2.47,-146.63,-0.53,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600802,福建水泥,5.79,0.0,流出,-16.46,-0.36,-85.45,-1.87,68.99,1.51,-19.35,-0.42,35.81,0.78,2026-05-13T16:12:01+08:00,2026-05-13T16:50:14+08:00
600803,新奥股份,20.83,0.82,流入,804.21,4.42,882.8,4.85,-78.58,-0.43,2765.1,15.19,-3569.32,-19.61,2026-05-13T16:11:48+08:00,2026-05-13T16:50:14+08:00
600805,悦达投资,5.16,0.78,流出,-316.94,-4.29,-262.36,-3.55,-54.58,-0.74,302.51,4.1,14.43,0.2,2026-05-13T16:11:54+08:00,2026-05-13T16:50:14+08:00
600807,济高发展,3.07,0.33,流入,437.8,8.55,379.14,7.4,58.66,1.14,-212.99,-4.16,-224.81,-4.39,2026-05-13T16:11:47+08:00,2026-05-13T16:50:14+08:00
600808,马钢股份,3.66,-1.88,流出,-2221.5,-7.04,-4213.11,-13.35,1991.61,6.31,-2831.19,-8.97,5052.69,16.02,2026-05-13T16:11:36+08:00,2026-05-13T16:50:14+08:00
600810,神马股份,7.35,1.38,流出,-275.85,-1.83,784.57,5.19,-1060.42,-7.02,539.0,3.57,-263.15,-1.74,2026-05-13T16:11:53+08:00,2026-05-13T16:50:14+08:00
600812,华北制药,5.21,-0.57,流出,-492.95,-6.6,-171.94,-2.3,-321.01,-4.3,939.12,12.57,-446.17,-5.97,2026-05-13T16:11:54+08:00,2026-05-13T16:50:14+08:00
600814,杭州解百,7.46,-0.8,流出,-356.13,-8.29,10.93,0.25,-367.06,-8.55,-113.94,-2.65,470.07,10.95,2026-05-13T16:11:57+08:00,2026-05-13T16:50:14+08:00
600815,厦工股份,4.48,-2.18,流出,-5519.92,-12.07,-5134.83,-11.23,-385.09,-0.84,2624.92,5.74,2895.0,6.33,2026-05-13T16:11:44+08:00,2026-05-13T16:50:14+08:00
600816,建元信托,3.28,4.13,流出,-677.65,-1.2,-5489.15,-9.73,4811.5,8.53,-2682.36,-4.75,3360.01,5.95,2026-05-13T16:11:59+08:00,2026-05-13T16:50:14+08:00
600817,宇通重工,11.12,0.09,流入,283.83,6.18,123.01,2.68,160.82,3.5,443.19,9.65,-727.02,-15.84,2026-05-13T16:11:48+08:00,2026-05-13T16:50:14+08:00
600818,ST中路,5.71,-4.99,流出,-188.07,-32.03,-259.52,-44.2,71.45,12.17,-25.54,-4.35,213.61,36.38,2026-05-13T16:11:53+08:00,2026-05-13T16:50:14+08:00
600819,耀皮玻璃,7.21,1.69,流入,1671.08,12.03,389.51,2.8,1281.56,9.22,-422.94,-3.04,-1248.14,-8.98,2026-05-13T16:11:59+08:00,2026-05-13T16:50:14+08:00
600820,隧道股份,5.96,0.34,流入,888.65,6.56,1079.86,7.97,-191.22,-1.41,-751.93,-5.55,-136.72,-1.01,2026-05-13T16:11:58+08:00,2026-05-13T16:50:14+08:00
600821,金开新能,9.45,5.0,流入,7157.43,2.03,6796.1,1.92,361.33,0.1,-2225.6,-0.63,-4931.83,-1.4,2026-05-13T16:11:38+08:00,2026-05-13T16:50:14+08:00
600822,上海物贸,9.87,0.51,流出,-120.52,-5.23,120.98,5.25,-241.51,-10.48,-17.36,-0.75,137.88,5.98,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600824,益民集团,4.07,0.25,流出,-479.58,-13.87,-333.84,-9.66,-145.74,-4.22,321.22,9.29,158.36,4.58,2026-05-13T16:11:50+08:00,2026-05-13T16:50:14+08:00
600825,新华传媒,5.87,-1.01,流出,-738.22,-9.59,-1067.56,-13.87,329.34,4.28,-39.55,-0.51,777.76,10.1,2026-05-13T16:11:57+08:00,2026-05-13T16:50:14+08:00
600826,兰生股份,9.84,-2.48,流出,-351.99,-2.2,-808.45,-5.04,456.45,2.85,-714.6,-4.46,1066.59,6.65,2026-05-13T16:11:35+08:00,2026-05-13T16:50:14+08:00
600827,百联股份,8.27,-0.24,流出,-637.34,-11.78,-299.45,-5.53,-337.89,-6.24,-96.77,-1.79,734.11,13.57,2026-05-13T16:11:39+08:00,2026-05-13T16:50:14+08:00
600828,茂业商业,4.92,-1.4,流出,-457.03,-3.43,494.21,3.71,-951.23,-7.13,-258.36,-1.94,715.38,5.37,2026-05-13T16:11:36+08:00,2026-05-13T16:50:14+08:00
600829,人民同泰,9.76,-1.01,流出,-1023.37,-12.74,-304.0,-3.78,-719.37,-8.95,460.33,5.73,563.04,7.01,2026-05-13T16:11:55+08:00,2026-05-13T16:50:14+08:00
600830,香溢融通,10.29,-0.48,流出,-1573.99,-12.4,-1429.02,-11.26,-144.97,-1.14,397.17,3.13,1176.82,9.27,2026-05-13T16:11:56+08:00,2026-05-13T16:50:14+08:00
600831,广电网络,3.87,-0.51,流入,66.06,1.87,-27.13,-0.77,93.19,2.63,-483.44,-13.65,417.38,11.78,2026-05-13T16:11:52+08:00,2026-05-13T16:50:14+08:00
600833,第一医药,11.92,-0.25,流出,-62.73,-1.89,10.16,0.31,-72.89,-2.2,279.01,8.41,-216.28,-6.52,2026-05-13T16:11:51+08:00,2026-05-13T16:50:14+08:00
600834,申通地铁,8.09,0.37,流出,-41.13,-2.51,-66.93,-4.09,25.8,1.58,105.64,6.46,-64.51,-3.94,2026-05-13T16:11:55+08:00,2026-05-13T16:50:14+08:00
600835,上海机电,23.88,-0.71,流出,-4485.99,-23.17,-3103.18,-16.03,-1382.81,-7.14,293.87,1.52,4192.12,21.66,2026-05-13T16:11:55+08:00,2026-05-13T16:50:14+08:00
600838,上海九百,9.16,-1.51,流出,-3518.58,-36.48,-1271.19,-13.18,-2247.38,-23.3,933.12,9.67,2585.46,26.81,2026-05-13T16:11:33+08:00,2026-05-13T16:50:14+08:00
600839,四川长虹,8.87,-0.45,流出,-3601.98,-4.63,-1841.86,-2.37,-1760.13,-2.26,-803.61,-1.03,4405.6,5.66,2026-05-13T16:11:46+08:00,2026-05-13T16:50:14+08:00
600841,动力新科,8.89,7.5,流入,678.24,1.93,-423.77,-1.21,1102.01,3.14,336.34,0.96,-1014.58,-2.89,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600843,上工申贝,9.0,0.11,流出,-410.76,-5.61,-289.95,-3.96,-120.82,-1.65,-499.1,-6.82,909.86,12.43,2026-05-13T16:11:41+08:00,2026-05-13T16:50:14+08:00
600844,金煤科技,3.45,-0.86,流出,-1429.31,-10.87,-1038.65,-7.9,-390.66,-2.97,-51.68,-0.39,1480.99,11.26,2026-05-13T16:11:53+08:00,2026-05-13T16:50:14+08:00
600845,宝信软件,24.18,2.07,流出,-1131.25,-1.32,-0.39,0.0,-1130.86,-1.32,3403.86,3.97,-2272.62,-2.65,2026-05-13T16:11:49+08:00,2026-05-13T16:50:14+08:00
600846,同济科技,12.72,0.87,流出,-1273.59,-22.3,-263.25,-4.61,-1010.34,-17.69,487.06,8.53,786.53,13.77,2026-05-13T16:11:38+08:00,2026-05-13T16:50:14+08:00
600847,万里股份,14.79,0.61,流出,-108.45,-2.53,-135.21,-3.15,26.76,0.62,-262.79,-6.12,371.23,8.64,2026-05-13T16:11:52+08:00,2026-05-13T16:50:14+08:00
600848,上海临港,8.95,-1.65,流出,-762.4,-5.76,-722.64,-5.46,-39.76,-0.3,937.21,7.08,-174.82,-1.32,2026-05-13T16:11:56+08:00,2026-05-13T16:50:14+08:00
600850,电科数字,19.88,1.9,流出,-1331.05,-5.51,-909.69,-3.76,-421.36,-1.74,-9.77,-0.04,1340.82,5.55,2026-05-13T16:11:35+08:00,2026-05-13T16:50:14+08:00
600851,海欣股份,8.03,-3.25,流出,-640.76,-4.3,-358.58,-2.41,-282.18,-1.9,979.25,6.58,-338.49,-2.27,2026-05-13T16:11:42+08:00,2026-05-13T16:50:14+08:00
600853,龙建股份,4.09,0.25,流入,266.68,4.55,247.01,4.21,19.67,0.34,356.54,6.08,-623.22,-10.63,2026-05-13T16:11:56+08:00,2026-05-13T16:50:14+08:00
600854,春兰股份,6.04,2.2,流入,2886.08,5.93,335.08,0.69,2551.0,5.24,306.05,0.63,-3192.14,-6.56,2026-05-13T16:11:38+08:00,2026-05-13T16:50:14+08:00
600855,航天长峰,20.95,1.35,流入,2213.72,3.5,1618.8,2.56,594.92,0.94,-790.17,-1.25,-1423.54,-2.25,2026-05-13T16:11:41+08:00,2026-05-13T16:50:14+08:00
600857,宁波中百,14.11,9.98,流入,1834.4,11.08,2054.41,12.41,-220.01,-1.33,-13.58,-0.08,-1820.82,-11.0,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600858,银座股份,5.62,-0.35,流出,-352.62,-7.01,-523.37,-10.41,170.76,3.4,403.29,8.02,-50.68,-1.01,2026-05-13T16:11:50+08:00,2026-05-13T16:50:14+08:00
600859,王府井,11.94,-0.67,流出,-2278.67,-14.51,-1470.53,-9.37,-808.15,-5.15,929.67,5.92,1349.0,8.59,2026-05-13T16:11:57+08:00,2026-05-13T16:50:14+08:00
600860,京城股份,10.92,2.06,流入,521.66,4.76,259.56,2.37,262.1,2.39,510.47,4.65,-1032.13,-9.41,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600861,北京人力,15.71,-0.95,流出,-960.52,-17.35,-496.38,-8.97,-464.14,-8.38,445.15,8.04,515.37,9.31,2026-05-13T16:12:00+08:00,2026-05-13T16:50:14+08:00
600862,中航高科,21.08,-0.24,流出,-5917.05,-14.54,-4719.61,-11.6,-1197.44,-2.94,2620.06,6.44,3296.99,8.1,2026-05-13T16:11:41+08:00,2026-05-13T16:50:14+08:00
600863,华能蒙电,4.95,1.85,流入,3826.0,5.15,4923.66,6.63,-1097.66,-1.48,-2426.35,-3.27,-1399.65,-1.88,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600864,哈投股份,6.11,-0.65,流出,-3297.71,-14.64,-1847.67,-8.2,-1450.04,-6.44,847.3,3.76,2450.41,10.88,2026-05-13T16:11:54+08:00,2026-05-13T16:50:14+08:00
600865,百大集团,11.52,0.09,流出,-102.97,-1.5,-141.8,-2.06,38.83,0.57,-274.57,-4.0,377.55,5.5,2026-05-13T16:11:41+08:00,2026-05-13T16:50:14+08:00
600866,星湖科技,5.92,-2.63,流出,-2905.44,-15.73,-2241.84,-12.14,-663.6,-3.59,566.29,3.07,2339.14,12.66,2026-05-13T16:11:51+08:00,2026-05-13T16:50:14+08:00
600867,通化东宝,9.04,-0.22,流出,-3619.41,-16.61,-1728.4,-7.93,-1891.01,-8.68,1419.71,6.51,2199.7,10.09,2026-05-13T16:11:44+08:00,2026-05-13T16:50:14+08:00
600868,梅雁吉祥,3.69,1.93,流入,3122.26,6.9,3249.6,7.19,-127.35,-0.28,-370.48,-0.82,-2751.77,-6.09,2026-05-13T16:11:42+08:00,2026-05-13T16:50:14+08:00
600869,远东股份,23.07,0.74,流出,-51306.25,-12.45,-37761.18,-9.16,-13545.06,-3.29,20291.06,4.92,31015.19,7.53,2026-05-13T16:11:58+08:00,2026-05-13T16:50:14+08:00
600871,石化油服,2.61,0.77,流入,2404.51,7.78,-24.12,-0.08,2428.62,7.86,-1287.13,-4.17,-1117.38,-3.62,2026-05-13T16:11:50+08:00,2026-05-13T16:50:14+08:00
600872,中炬高新,20.98,0.72,流入,4107.07,9.93,6487.78,15.69,-2380.71,-5.76,776.46,1.88,-4883.53,-11.81,2026-05-13T16:11:43+08:00,2026-05-13T16:50:14+08:00
600873,梅花生物,9.36,-1.37,流出,-3712.7,-12.23,-594.66,-1.96,-3118.03,-10.27,1632.19,5.37,2080.51,6.85,2026-05-13T16:11:54+08:00,2026-05-13T16:50:14+08:00
600874,创业环保,6.24,0.48,流入,333.84,4.23,114.51,1.45,219.33,2.78,466.35,5.9,-800.19,-10.13,2026-05-13T16:11:49+08:00,2026-05-13T16:50:14+08:00
600875,东方电气,40.85,6.1,流入,68356.39,11.73,41013.79,7.04,27342.6,4.69,-37781.36,-6.49,-30575.03,-5.25,2026-05-13T16:11:37+08:00,2026-05-13T16:50:14+08:00
600876,凯盛新能,9.39,1.19,流出,-161.75,-3.63,-49.97,-1.12,-111.78,-2.51,-110.33,-2.47,272.08,6.1,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600877,电科芯片,17.33,0.17,流出,-6504.56,-14.34,-4577.02,-10.09,-1927.55,-4.25,-1131.95,-2.5,7636.51,16.83,2026-05-13T16:11:46+08:00,2026-05-13T16:50:14+08:00
600879,航天电子,25.93,-0.35,流出,-27595.4,-7.17,-13750.44,-3.57,-13844.96,-3.6,-2701.33,-0.7,30296.73,7.87,2026-05-13T16:11:52+08:00,2026-05-13T16:50:14+08:00
600880,博瑞传播,5.25,0.57,流入,131.67,1.14,211.85,1.83,-80.18,-0.69,28.16,0.24,-159.83,-1.38,2026-05-13T16:11:34+08:00,2026-05-13T16:50:14+08:00
600881,亚泰集团,1.6,0.0,流出,-413.05,-5.12,-733.01,-9.08,319.96,3.96,-63.77,-0.79,476.82,5.91,2026-05-13T16:11:39+08:00,2026-05-13T16:50:14+08:00
600882,妙可蓝多,18.98,-3.36,流出,-3822.97,-20.57,-2367.22,-12.74,-1455.75,-7.83,926.49,4.98,2896.48,15.58,2026-05-13T16:11:44+08:00,2026-05-13T16:50:14+08:00
600883,博闻科技,9.14,-0.11,流出,-117.69,-3.01,-4.28,-0.11,-113.41,-2.9,164.97,4.22,-47.28,-1.21,2026-05-13T16:11:35+08:00,2026-05-13T16:50:14+08:00
600884,杉杉股份,16.16,0.25,流出,-5863.13,-3.73,-3428.74,-2.18,-2434.39,-1.55,3277.51,2.09,2585.62,1.65,2026-05-13T16:12:02+08:00,2026-05-13T16:50:14+08:00
600885,宏发股份,32.67,1.21,流入,1234.16,2.55,-646.13,-1.34,1880.3,3.89,2404.42,4.98,-3638.59,-7.53,2026-05-13T16:11:35+08:00,2026-05-13T16:50:14+08:00
600886,国投电力,13.57,0.0,流出,-9376.23,-10.65,-213.5,-0.24,-9162.73,-10.41,7654.37,8.69,1721.86,1.96,2026-05-13T16:12:00+08:00,2026-05-13T16:50:14+08:00
600887,伊利股份,27.9,-0.39,流入,9416.83,5.49,2102.64,1.23,7314.2,4.26,-4168.67,-2.43,-5248.16,-3.06,2026-05-13T16:11:33+08:00,2026-05-13T16:50:14+08:00
600888,新疆众和,8.81,1.5,流出,-97.73,-0.34,-318.68,-1.12,220.95,0.78,324.11,1.14,-226.38,-0.8,2026-05-13T16:11:40+08:00,2026-05-13T16:50:14+08:00
600889,*ST京化,15.38,-2.04,流出,-1805.71,-27.4,-1216.41,-18.46,-589.3,-8.94,1118.0,16.97,687.71,10.44,2026-05-13T16:11:52+08:00,2026-05-13T16:50:14+08:00
600893,航发动力,51.38,5.5,流入,39274.5,10.82,29348.92,8.08,9925.57,2.73,-24405.34,-6.72,-14869.16,-4.09,2026-05-13T16:11:45+08:00,2026-05-13T16:50:14+08:00
600894,广日股份,8.9,-1.33,流入,309.59,3.59,68.18,0.79,241.41,2.8,1208.3,14.01,-1517.88,-17.6,2026-05-13T16:12:00+08:00,2026-05-13T16:50:14+08:00
600895,张江高科,37.15,-1.33,流出,-33994.94,-23.88,-7308.69,-5.13,-26686.25,-18.74,11393.0,8.0,22601.94,15.88,2026-05-13T16:11:46+08:00,2026-05-13T16:50:14+08:00
600897,厦门空港,15.86,0.32,流出,-67.01,-1.45,-172.12,-3.73,105.11,2.28,-75.43,-1.63,142.44,3.09,2026-05-13T16:11:52+08:00,2026-05-13T16:50:14+08:00
600900,长江电力,27.0,-0.15,流出,-35137.61,-9.28,-18559.36,-4.9,-16578.25,-4.38,4476.4,1.18,30661.21,8.1,2026-05-13T16:11:50+08:00,2026-05-13T16:50:14+08:00
600901,江苏金租,6.77,2.73,流出,-1040.96,-3.5,1056.32,3.55,-2097.29,-7.05,3314.69,11.14,-2273.73,-7.64,2026-05-13T16:11:54+08:00,2026-05-13T16:50:14+08:00
