代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601211,国泰海通,17.56,-2.23,1.11,流出,-6075.02,-2.29,-20544.79,-7.75,14469.77,5.46,12320.95,4.65,-6245.93,-2.36,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601212,白银有色,5.55,0.73,1.62,流入,4487.7,6.88,3373.4,5.17,1114.3,1.71,-3817.24,-5.85,-670.46,-1.03,2026-06-24T15:02:03+08:00,2026-06-24T15:02:11+08:00
601216,君正集团,4.88,-1.01,0.88,流入,285.06,0.78,-992.32,-2.7,1277.38,3.48,436.49,1.19,-721.55,-1.97,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601218,吉鑫科技,4.53,-2.58,2.45,流出,-616.92,-5.76,-94.09,-0.88,-522.83,-4.88,-233.97,-2.18,850.89,7.94,2026-06-24T15:02:03+08:00,2026-06-24T15:02:11+08:00
601222,林洋能源,5.56,-2.97,1.32,流出,-2264.21,-14.98,-1458.99,-9.65,-805.22,-5.33,775.04,5.13,1489.17,9.85,2026-06-24T15:01:50+08:00,2026-06-24T15:02:11+08:00
601225,陕西煤业,22.04,-2.39,0.49,流入,6236.64,5.97,1960.77,1.88,4275.88,4.09,-3755.21,-3.59,-2481.43,-2.37,2026-06-24T15:02:07+08:00,2026-06-24T15:02:11+08:00
601226,华电科工,6.74,-1.03,0.79,流出,-554.98,-8.96,-415.02,-6.7,-139.96,-2.26,137.19,2.22,417.79,6.75,2026-06-24T15:01:41+08:00,2026-06-24T15:02:11+08:00
601228,广州港,2.94,-1.01,0.28,流入,431.04,6.96,-453.34,-7.32,884.39,14.28,-457.7,-7.39,26.66,0.43,2026-06-24T15:01:45+08:00,2026-06-24T15:02:11+08:00
601229,上海银行,8.86,-2.85,0.38,流入,2669.03,5.48,-671.81,-1.38,3340.84,6.86,1619.14,3.32,-4288.16,-8.8,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601231,环旭电子,36.6,3.45,2.02,流出,-8331.85,-4.82,-2841.64,-1.64,-5490.21,-3.17,3572.83,2.07,4759.02,2.75,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601233,桐昆股份,24.25,5.57,2.85,流出,-2549.78,-1.56,-3929.65,-2.4,1379.87,0.84,6383.87,3.9,-3834.09,-2.34,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601236,红塔证券,6.91,-1.99,0.63,流出,-1120.78,-5.39,-266.24,-1.28,-854.54,-4.11,1234.84,5.94,-114.06,-0.55,2026-06-24T15:01:47+08:00,2026-06-24T15:02:11+08:00
601238,广汽集团,5.32,-1.85,0.44,流出,-1771.67,-10.24,-1155.64,-6.68,-616.04,-3.56,492.71,2.85,1278.96,7.39,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601279,英利汽车,3.18,-3.93,0.68,流出,-59.63,-1.72,-58.23,-1.68,-1.39,-0.04,49.57,1.43,10.05,0.29,2026-06-24T15:01:56+08:00,2026-06-24T15:02:11+08:00
601288,农业银行,6.34,-3.5,0.15,流出,-54938.06,-17.88,-50036.33,-16.28,-4901.73,-1.6,27823.07,9.06,27115.0,8.82,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601298,青岛港,8.25,-1.79,0.19,流出,-164.9,-1.89,92.62,1.06,-257.52,-2.95,481.09,5.5,-316.19,-3.62,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601311,骆驼股份,8.03,-0.74,0.99,流出,-1440.16,-15.37,-1558.55,-16.63,118.39,1.26,835.04,8.91,605.12,6.46,2026-06-24T15:01:50+08:00,2026-06-24T15:02:11+08:00
601318,中国平安,49.12,-2.54,1.03,流出,-47247.26,-8.72,-50252.11,-9.28,3004.86,0.55,-7698.2,-1.42,54945.46,10.15,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601319,中国人保,6.93,-1.14,0.2,流入,3746.16,7.46,1855.98,3.7,1890.18,3.76,-182.04,-0.36,-3564.11,-7.1,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601326,秦港股份,3.26,-2.4,0.34,流出,-101.99,-1.9,-3.68,-0.07,-98.31,-1.83,59.32,1.1,42.67,0.79,2026-06-24T15:02:07+08:00,2026-06-24T15:02:11+08:00
601328,交通银行,6.63,-2.93,0.96,流出,-6563.48,-3.89,-1100.13,-0.65,-5463.34,-3.24,1255.48,0.74,5308.0,3.14,2026-06-24T15:02:06+08:00,2026-06-24T15:02:11+08:00
601330,绿色动力,7.33,-4.18,1.74,流出,-2023.06,-15.96,-1287.52,-10.16,-735.54,-5.8,-20.14,-0.16,2043.2,16.12,2026-06-24T15:01:47+08:00,2026-06-24T15:02:11+08:00
601333,广深铁路,2.95,-1.99,1.1,流出,-1347.72,-7.27,-1645.34,-8.88,297.61,1.61,161.35,0.87,1186.37,6.4,2026-06-24T15:01:58+08:00,2026-06-24T15:02:11+08:00
601336,新华保险,61.85,-0.75,1.61,流入,5008.3,2.42,4055.79,1.96,952.52,0.46,-2033.3,-0.98,-2975.0,-1.44,2026-06-24T15:01:59+08:00,2026-06-24T15:02:11+08:00
601339,百隆东方,6.99,-3.45,0.88,流入,447.55,4.8,188.25,2.02,259.3,2.78,817.87,8.77,-1265.42,-13.56,2026-06-24T15:02:04+08:00,2026-06-24T15:02:11+08:00
601360,三六零,8.96,-3.55,1.71,流出,-2730.84,-2.57,939.38,0.88,-3670.21,-3.45,-938.71,-0.88,3669.55,3.45,2026-06-24T15:01:49+08:00,2026-06-24T15:02:11+08:00
601366,利群股份,3.38,-3.7,0.89,流出,-289.91,-9.92,60.92,2.08,-350.83,-12.0,285.41,9.76,4.49,0.15,2026-06-24T15:01:46+08:00,2026-06-24T15:02:11+08:00
601368,绿城水务,4.29,-2.28,0.54,流入,317.48,15.62,106.71,5.25,210.77,10.37,-55.6,-2.74,-261.88,-12.89,2026-06-24T15:02:04+08:00,2026-06-24T15:02:11+08:00
601369,陕鼓动力,8.22,-4.08,0.75,流出,-881.5,-8.24,-669.23,-6.26,-212.27,-1.99,648.52,6.07,232.98,2.18,2026-06-24T15:02:03+08:00,2026-06-24T15:02:11+08:00
601375,中原证券,4.05,-2.88,1.99,流出,-85.22,-0.3,625.82,2.23,-711.04,-2.53,867.5,3.09,-782.28,-2.78,2026-06-24T15:02:05+08:00,2026-06-24T15:02:11+08:00
601377,兴业证券,6.1,-1.93,1.93,流入,649.25,0.63,-3908.05,-3.8,4557.3,4.43,892.13,0.87,-1541.38,-1.5,2026-06-24T15:01:56+08:00,2026-06-24T15:02:11+08:00
601388,怡球资源,3.09,-1.59,1.69,流出,-898.76,-7.84,-363.74,-3.17,-535.02,-4.67,-23.73,-0.21,922.49,8.05,2026-06-24T15:01:49+08:00,2026-06-24T15:02:11+08:00
601390,中国中铁,4.43,-1.77,0.62,流出,-4390.27,-7.76,-3538.85,-6.26,-851.42,-1.51,2762.23,4.88,1628.04,2.88,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601398,工商银行,7.22,-2.17,0.15,流出,-16328.96,-5.38,3174.33,1.05,-19503.29,-6.42,4101.49,1.35,12227.46,4.03,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601399,国机重装,3.5,-3.05,1.46,流出,-1064.1,-2.89,-1517.85,-4.12,453.75,1.23,-1577.37,-4.28,2641.48,7.17,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601456,国联民生,9.08,-2.99,1.07,流出,-1918.19,-4.46,555.6,1.29,-2473.79,-5.75,2192.78,5.1,-274.59,-0.64,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601500,通用股份,3.77,-1.82,0.82,流出,-458.7,-9.3,-301.95,-6.12,-156.75,-3.18,-359.87,-7.29,818.57,16.59,2026-06-24T15:01:59+08:00,2026-06-24T15:02:11+08:00
601512,中新集团,8.03,-2.07,0.19,流出,-297.44,-13.07,-88.36,-3.88,-209.07,-9.19,94.8,4.16,202.64,8.9,2026-06-24T15:01:59+08:00,2026-06-24T15:02:11+08:00
601515,衢州东峰,3.65,0.27,1.06,流入,755.97,10.12,221.89,2.97,534.08,7.15,-455.44,-6.1,-300.53,-4.02,2026-06-24T15:01:58+08:00,2026-06-24T15:02:11+08:00
601518,吉林高速,2.89,-3.99,1.45,流入,246.94,3.07,174.38,2.17,72.56,0.9,506.66,6.31,-753.6,-9.38,2026-06-24T15:02:02+08:00,2026-06-24T15:02:11+08:00
601519,大智慧,9.22,-3.46,3.57,流出,-3577.14,-5.39,213.86,0.32,-3791.0,-5.71,422.96,0.64,3154.18,4.75,2026-06-24T15:01:54+08:00,2026-06-24T15:02:11+08:00
601528,瑞丰银行,4.58,-2.55,0.7,流出,-100.85,-1.78,152.53,2.69,-253.38,-4.47,225.31,3.98,-124.45,-2.2,2026-06-24T15:01:46+08:00,2026-06-24T15:02:11+08:00
601555,东吴证券,7.95,-2.09,1.1,流出,-1536.74,-3.51,-544.78,-1.24,-991.95,-2.26,-340.2,-0.78,1876.94,4.28,2026-06-24T15:02:02+08:00,2026-06-24T15:02:11+08:00
601566,九牧王,8.45,-3.98,2.17,流出,-915.39,-8.66,-822.52,-7.79,-92.87,-0.88,185.03,1.75,730.35,6.91,2026-06-24T15:02:04+08:00,2026-06-24T15:02:11+08:00
601567,三星电气,14.93,-3.62,1.57,流出,-1341.11,-4.05,-1328.46,-4.01,-12.65,-0.04,2709.86,8.19,-1368.75,-4.14,2026-06-24T15:02:07+08:00,2026-06-24T15:02:11+08:00
601568,北元化工,3.56,-2.2,0.31,流出,-848.19,-19.31,-475.97,-10.84,-372.22,-8.47,278.32,6.34,569.87,12.98,2026-06-24T15:02:04+08:00,2026-06-24T15:02:11+08:00
601577,长沙银行,9.08,-2.89,0.53,流入,634.63,3.24,-98.18,-0.5,732.81,3.74,2025.91,10.34,-2660.55,-13.57,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601579,会稽山,14.8,-2.44,0.98,流入,189.85,2.7,-168.19,-2.4,358.04,5.1,398.15,5.67,-588.0,-8.38,2026-06-24T15:01:56+08:00,2026-06-24T15:02:11+08:00
601588,北辰实业,1.71,-4.47,2.63,流出,-424.89,-3.53,-794.79,-6.6,369.9,3.07,98.68,0.82,326.21,2.71,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601595,上海电影,16.94,-4.94,1.42,流出,-1465.61,-13.5,-445.46,-4.1,-1020.15,-9.4,494.01,4.55,971.6,8.95,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601598,中国外运,5.48,0.0,0.18,流入,386.21,7.77,108.36,2.18,277.85,5.59,44.58,0.9,-430.79,-8.67,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601599,浙文影业,2.94,-3.61,1.28,流出,-229.49,-5.22,-120.19,-2.73,-109.31,-2.49,234.47,5.33,-4.98,-0.11,2026-06-24T15:01:43+08:00,2026-06-24T15:02:11+08:00
601600,中国铝业,9.09,0.0,1.84,流入,858.46,0.39,6001.65,2.73,-5143.2,-2.34,766.18,0.35,-1624.64,-0.74,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601601,中国太保,29.82,-2.52,1.01,流出,-10232.44,-4.94,-101.1,-0.05,-10131.34,-4.89,11816.31,5.7,-1583.87,-0.76,2026-06-24T15:02:06+08:00,2026-06-24T15:02:11+08:00
601606,长城军工,29.15,-1.95,1.42,流出,-1520.67,-5.06,-145.03,-0.48,-1375.64,-4.58,-1562.25,-5.2,3082.92,10.26,2026-06-24T15:02:01+08:00,2026-06-24T15:02:11+08:00
601607,上海医药,15.88,-1.61,0.46,流出,-83.38,-0.41,-289.04,-1.41,205.66,1.0,1007.65,4.91,-924.26,-4.51,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601608,中信重工,4.96,-2.17,0.93,流出,-1448.34,-6.88,-161.07,-0.77,-1287.27,-6.12,1045.81,4.97,402.53,1.91,2026-06-24T15:01:54+08:00,2026-06-24T15:02:11+08:00
601609,金田股份,11.62,-3.41,4.6,流出,-9776.25,-10.57,-6105.01,-6.6,-3671.24,-3.97,182.3,0.2,9593.95,10.37,2026-06-24T15:01:59+08:00,2026-06-24T15:02:11+08:00
601611,中国核建,10.53,-2.14,0.91,流出,-4916.04,-16.92,-3249.64,-11.18,-1666.41,-5.74,911.06,3.14,4004.98,13.78,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601615,明阳智能,11.93,0.08,2.24,流入,2544.71,4.22,-692.2,-1.15,3236.91,5.36,-3536.78,-5.86,992.07,1.64,2026-06-24T15:02:07+08:00,2026-06-24T15:02:11+08:00
601616,广电电气,3.73,-1.06,2.05,流出,-61.73,-0.96,83.62,1.3,-145.35,-2.26,206.1,3.21,-144.36,-2.25,2026-06-24T15:01:48+08:00,2026-06-24T15:02:11+08:00
601618,中国中冶,2.55,-3.04,0.79,流出,-5128.26,-14.08,-4389.63,-12.05,-738.63,-2.03,3054.16,8.39,2074.11,5.7,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601619,嘉泽新能,4.34,-1.14,1.28,流出,-674.79,-4.99,331.5,2.45,-1006.3,-7.44,-398.31,-2.95,1073.1,7.93,2026-06-24T15:01:50+08:00,2026-06-24T15:02:11+08:00
601628,中国人寿,35.85,-0.91,0.19,流入,1139.98,0.82,-4167.3,-2.98,5307.28,3.8,1785.88,1.28,-2925.86,-2.09,2026-06-24T15:01:49+08:00,2026-06-24T15:02:11+08:00
601633,长城汽车,16.02,-3.14,0.31,流出,-1812.78,-5.74,-224.21,-0.71,-1588.57,-5.03,-779.27,-2.47,2592.05,8.2,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601636,旗滨集团,7.62,-2.68,5.96,流出,-10420.87,-7.72,-2193.04,-1.63,-8227.83,-6.1,-778.2,-0.58,11199.07,8.3,2026-06-24T15:01:49+08:00,2026-06-24T15:02:11+08:00
601658,邮储银行,4.92,-2.77,0.27,流出,-5738.15,-5.87,-9226.26,-9.44,3488.11,3.57,3181.85,3.26,2556.3,2.62,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601665,齐鲁银行,5.99,-1.64,0.71,流入,2028.01,7.73,1087.18,4.14,940.83,3.59,-960.06,-3.66,-1067.95,-4.07,2026-06-24T15:01:45+08:00,2026-06-24T15:02:11+08:00
601666,平煤股份,8.14,-5.02,1.88,流出,-2522.5,-6.61,-1595.22,-4.18,-927.28,-2.43,541.67,1.42,1980.83,5.19,2026-06-24T15:01:58+08:00,2026-06-24T15:02:11+08:00
601668,中国建筑,4.48,-1.97,0.56,流出,-12183.66,-11.56,-14531.32,-13.79,2347.65,2.23,10730.94,10.18,1452.73,1.38,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601669,中国电建,4.88,-2.01,1.0,流出,-9811.67,-15.31,-8043.59,-12.55,-1768.09,-2.76,4892.55,7.63,4919.12,7.67,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601677,明泰铝业,17.01,4.74,4.1,流入,11014.88,13.01,2808.66,3.32,8206.22,9.69,-856.86,-1.01,-10158.02,-12.0,2026-06-24T15:02:05+08:00,2026-06-24T15:02:11+08:00
601678,滨化股份,6.14,-0.16,6.49,流入,1362.46,1.68,-459.97,-0.57,1822.43,2.25,2464.08,3.04,-3826.54,-4.72,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601686,友发集团,4.99,-0.99,0.35,流出,-62.6,-2.42,53.89,2.08,-116.49,-4.5,56.81,2.2,5.78,0.22,2026-06-24T15:01:48+08:00,2026-06-24T15:02:11+08:00
601688,华泰证券,20.86,-1.79,1.94,流出,-23395.67,-7.87,-9925.67,-3.34,-13470.0,-4.53,13478.07,4.54,9917.6,3.34,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601689,拓普集团,58.2,0.31,1.8,流入,1811.09,0.99,-5837.31,-3.2,7648.41,4.19,1162.78,0.64,-2973.88,-1.63,2026-06-24T15:02:06+08:00,2026-06-24T15:02:11+08:00
601696,中银证券,12.9,-1.83,3.22,流出,-5238.62,-4.52,-1901.72,-1.64,-3336.9,-2.88,569.98,0.49,4668.64,4.03,2026-06-24T15:02:07+08:00,2026-06-24T15:02:11+08:00
601698,中国卫通,28.99,0.24,0.81,流出,-3637.65,-3.69,-1881.25,-1.91,-1756.4,-1.78,-345.3,-0.35,3982.95,4.04,2026-06-24T15:01:53+08:00,2026-06-24T15:02:11+08:00
601699,潞安环能,16.02,-2.55,1.25,流出,-8288.23,-13.75,-4559.65,-7.56,-3728.59,-6.18,1754.18,2.91,6534.06,10.84,2026-06-24T15:02:05+08:00,2026-06-24T15:02:11+08:00
601700,风范股份,4.6,-2.75,1.1,流出,-72.86,-1.26,62.68,1.08,-135.54,-2.35,-137.03,-2.37,209.9,3.63,2026-06-24T15:01:45+08:00,2026-06-24T15:02:11+08:00
601702,华峰铝业,15.01,-1.77,0.93,流出,-640.38,-4.59,-1275.59,-9.14,635.2,4.55,211.07,1.51,429.32,3.08,2026-06-24T15:01:48+08:00,2026-06-24T15:02:11+08:00
601717,中创智领,15.03,-2.08,1.28,流出,-5303.1,-17.77,-5315.49,-17.81,12.4,0.04,1856.87,6.22,3446.22,11.55,2026-06-24T15:02:02+08:00,2026-06-24T15:02:11+08:00
601718,ST际华,1.59,-4.79,1.02,流出,-1094.18,-15.35,-892.36,-12.52,-201.82,-2.83,307.17,4.31,787.01,11.04,2026-06-24T15:01:56+08:00,2026-06-24T15:02:11+08:00
601727,上海电气,7.12,-1.52,0.78,流出,-4777.09,-6.82,-510.61,-0.73,-4266.47,-6.09,-1352.91,-1.93,6130.0,8.75,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601728,中国电信,5.39,-3.06,0.23,流出,-10193.42,-10.61,-6797.1,-7.08,-3396.33,-3.54,-1358.28,-1.41,11551.71,12.02,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601766,中国中车,5.26,-3.13,1.13,流出,-6858.28,-4.69,-10599.78,-7.24,3741.51,2.56,3246.97,2.22,3611.31,2.47,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601777,千里科技,9.01,0.22,0.96,流入,2847.95,7.21,2013.53,5.1,834.43,2.11,-631.37,-1.6,-2216.59,-5.61,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601778,晶科科技,4.54,-2.16,3.96,流出,-7260.51,-10.9,-5857.54,-8.8,-1402.96,-2.11,-643.99,-0.97,7904.5,11.87,2026-06-24T15:02:04+08:00,2026-06-24T15:02:11+08:00
601788,光大证券,14.68,-2.2,1.25,流出,-4644.32,-6.4,-3111.11,-4.29,-1533.21,-2.11,4747.66,6.54,-103.34,-0.14,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601789,宁波建工,4.31,-1.82,3.16,流出,-1331.47,-9.03,-1605.7,-10.89,274.23,1.86,255.59,1.73,1075.87,7.3,2026-06-24T15:01:57+08:00,2026-06-24T15:02:11+08:00
601798,蓝科高新,7.12,-2.86,1.82,流出,-412.24,-8.95,-104.63,-2.27,-307.61,-6.68,309.61,6.73,102.63,2.23,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601799,星宇股份,110.58,-2.01,0.61,流出,-541.98,-2.8,184.43,0.95,-726.41,-3.76,-264.16,-1.37,806.15,4.17,2026-06-24T15:01:59+08:00,2026-06-24T15:02:11+08:00
601800,中国交建,5.95,-1.98,0.4,流出,-1787.47,-6.41,-3210.4,-11.52,1422.93,5.11,2099.8,7.54,-312.33,-1.12,2026-06-24T15:01:42+08:00,2026-06-24T15:02:11+08:00
601801,皖新传媒,5.11,-2.29,0.44,流入,439.95,9.85,208.95,4.68,231.01,5.17,274.87,6.16,-714.82,-16.01,2026-06-24T15:01:51+08:00,2026-06-24T15:02:11+08:00
601808,中海油服,11.27,-2.84,0.71,流出,-2995.08,-12.49,-1011.54,-4.22,-1983.54,-8.27,-1444.78,-6.02,4439.87,18.51,2026-06-24T15:02:03+08:00,2026-06-24T15:02:11+08:00
601811,新华文轩,11.3,-2.84,0.31,流入,258.88,9.2,45.05,1.6,213.83,7.6,-63.48,-2.26,-195.4,-6.94,2026-06-24T15:01:55+08:00,2026-06-24T15:02:11+08:00
601816,京沪高铁,4.54,-2.16,0.37,流入,411.37,0.5,-1497.58,-1.82,1908.95,2.33,2143.52,2.61,-2554.88,-3.11,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601818,光大银行,3.04,-2.25,0.66,流出,-7957.26,-8.53,-2405.73,-2.58,-5551.53,-5.95,2683.44,2.88,5273.82,5.65,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601825,沪农商行,8.06,-3.47,0.34,流入,2303.38,8.96,592.52,2.3,1710.86,6.66,2098.35,8.16,-4401.73,-17.12,2026-06-24T15:01:43+08:00,2026-06-24T15:02:11+08:00
601827,三峰环境,7.39,-1.86,0.39,流出,-524.86,-10.92,-100.89,-2.1,-423.97,-8.82,278.75,5.8,246.11,5.12,2026-06-24T15:02:02+08:00,2026-06-24T15:02:11+08:00
601828,美凯龙,2.22,0.0,0.86,流出,-1653.08,-24.27,-2220.43,-32.59,567.35,8.33,576.27,8.46,1076.82,15.81,2026-06-24T15:01:52+08:00,2026-06-24T15:02:11+08:00
601838,成都银行,17.98,-4.0,0.59,流入,732.86,1.61,190.38,0.42,542.49,1.2,1569.15,3.46,-2302.01,-5.07,2026-06-24T15:02:04+08:00,2026-06-24T15:02:11+08:00
601857,中国石油,9.41,0.0,0.08,流出,-1802.58,-1.4,3383.35,2.62,-5185.94,-4.02,2544.21,1.97,-741.63,-0.57,2026-06-24T15:01:58+08:00,2026-06-24T15:02:11+08:00
601858,中国科传,18.97,-2.62,0.93,流出,-1009.65,-7.22,-629.26,-4.5,-380.39,-2.72,109.51,0.78,900.14,6.44,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601860,紫金银行,2.54,-2.68,1.18,流入,432.78,4.03,241.08,2.25,191.69,1.79,-106.58,-0.99,-326.2,-3.04,2026-06-24T15:01:57+08:00,2026-06-24T15:02:11+08:00
601865,福莱特,10.17,-2.31,1.0,流出,-827.6,-4.3,-636.22,-3.3,-191.38,-0.99,851.48,4.42,-23.87,-0.12,2026-06-24T15:01:55+08:00,2026-06-24T15:02:11+08:00
601866,中远海发,2.35,-0.84,0.75,流入,445.47,2.57,-103.89,-0.6,549.36,3.17,-421.24,-2.43,-24.23,-0.14,2026-06-24T15:02:06+08:00,2026-06-24T15:02:11+08:00
601868,中国能建,2.68,-1.11,1.1,流出,-5995.95,-6.22,-5743.29,-5.96,-252.66,-0.26,-84.41,-0.09,6080.36,6.31,2026-06-24T15:02:11+08:00,2026-06-24T15:02:11+08:00
601869,长飞光纤,580.0,1.65,4.66,流出,-97761.26,-9.07,-92730.61,-8.6,-5030.65,-0.47,97866.88,9.08,-105.63,-0.01,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601872,招商轮船,21.91,9.99,1.32,流入,40341.19,17.54,50453.59,21.94,-10112.4,-4.4,-24065.73,-10.46,-16275.46,-7.08,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601877,正泰电器,25.9,-1.82,0.95,流出,-2153.18,-4.08,-1764.01,-3.34,-389.17,-0.74,561.24,1.06,1591.93,3.01,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601878,浙商证券,9.42,-2.59,1.09,流入,143.72,0.3,-55.45,-0.12,199.17,0.42,2283.05,4.82,-2426.77,-5.12,2026-06-24T15:01:59+08:00,2026-06-24T15:02:11+08:00
601880,辽港股份,1.48,-1.33,0.51,流入,274.02,1.94,711.57,5.03,-437.55,-3.09,-174.69,-1.23,-99.34,-0.7,2026-06-24T15:02:08+08:00,2026-06-24T15:02:11+08:00
601881,中国银河,12.62,-2.32,1.04,流入,114.34,0.12,-3122.03,-3.24,3236.37,3.36,2914.02,3.02,-3028.36,-3.14,2026-06-24T15:02:06+08:00,2026-06-24T15:02:11+08:00
601882,海天精工,19.75,-1.2,1.34,流出,-0.37,0.0,358.0,2.59,-358.37,-2.59,248.42,1.8,-248.05,-1.79,2026-06-24T15:01:53+08:00,2026-06-24T15:02:11+08:00
601886,江河集团,8.6,-1.83,0.26,流出,-110.92,-4.27,5.95,0.23,-116.87,-4.5,-48.59,-1.87,159.51,6.15,2026-06-24T15:01:57+08:00,2026-06-24T15:02:11+08:00
601888,中国中免,54.62,-2.46,1.62,流出,-18706.96,-10.73,-9122.41,-5.23,-9584.54,-5.5,6063.05,3.48,12643.9,7.25,2026-06-24T15:02:09+08:00,2026-06-24T15:02:11+08:00
601890,亚星锚链,8.64,-2.15,1.55,流出,-95.38,-0.74,54.46,0.43,-149.85,-1.17,155.26,1.21,-59.87,-0.47,2026-06-24T15:01:57+08:00,2026-06-24T15:02:11+08:00
601898,中煤能源,13.3,-1.19,0.42,流出,-3832.65,-7.53,-1657.62,-3.26,-2175.03,-4.27,2848.52,5.6,984.13,1.93,2026-06-24T15:01:54+08:00,2026-06-24T15:02:11+08:00
601899,紫金矿业,27.65,-0.36,1.38,流出,-37077.46,-4.72,-36383.84,-4.63,-693.63,-0.09,-25964.34,-3.31,63041.8,8.03,2026-06-24T15:02:10+08:00,2026-06-24T15:02:11+08:00
601900,南方传媒,11.23,-1.58,0.32,流出,-147.01,-4.66,-46.1,-1.46,-100.91,-3.2,222.25,7.04,-75.24,-2.38,2026-06-24T15:01:56+08:00,2026-06-24T15:02:11+08:00
601901,方正证券,7.13,1.13,2.19,流入,14150.09,11.05,4373.84,3.42,9776.25,7.64,-677.32,-0.53,-13472.78,-10.52,2026-06-24T15:01:47+08:00,2026-06-24T15:02:11+08:00
601908,京运通,2.99,-4.17,2.3,流出,-1610.11,-9.6,-753.16,-4.49,-856.95,-5.11,-434.04,-2.59,2044.15,12.19,2026-06-24T15:01:52+08:00,2026-06-24T15:02:11+08:00
601916,浙商银行,3.0,-2.28,0.76,流出,-3943.3,-7.93,-4264.47,-8.57,321.17,0.65,4702.52,9.45,-759.22,-1.53,2026-06-24T15:02:02+08:00,2026-06-24T15:02:11+08:00
601918,新集能源,8.6,-4.55,2.01,流出,-7717.82,-17.09,-6226.52,-13.79,-1491.3,-3.3,4853.1,10.74,2864.73,6.34,2026-06-24T15:02:06+08:00,2026-06-24T15:02:11+08:00
601919,中远海控,14.0,0.07,0.67,流入,5721.43,4.88,880.79,0.75,4840.64,4.13,498.99,0.43,-6220.41,-5.31,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601921,XD浙版传,7.02,-2.5,0.35,流出,-442.09,-8.08,-191.17,-3.49,-250.93,-4.59,-165.9,-3.03,607.99,11.11,2026-06-24T15:01:49+08:00,2026-06-24T15:02:11+08:00
601928,凤凰传媒,8.86,-0.78,0.17,流出,-228.76,-6.05,-26.49,-0.7,-202.28,-5.35,200.89,5.31,27.87,0.74,2026-06-24T15:02:00+08:00,2026-06-24T15:02:11+08:00
601929,吉视传媒,2.27,-3.81,2.38,流出,-2570.01,-13.68,-1529.78,-8.14,-1040.23,-5.54,-277.31,-1.48,2847.32,15.15,2026-06-24T15:02:07+08:00,2026-06-24T15:02:11+08:00
601933,永辉超市,2.97,-3.88,1.42,流出,-7255.95,-19.14,-4044.36,-10.67,-3211.59,-8.47,-212.88,-0.56,7468.83,19.7,2026-06-24T15:02:02+08:00,2026-06-24T15:02:11+08:00
