代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600759,ST洲际,2.51,3.29,1186.66,流出,-17925.36,2026-05-27T15:00:00+08:00,2026-05-28T15:47:20+08:00
600758,辽宁能源,4.64,9.95,1084.38,流入,22142.11,2026-05-27T15:00:00+08:00,2026-05-28T15:47:20+08:00
600760,中航沈飞,42.68,-1.61,51.68,流出,-5503.06,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600745,*ST闻泰,18.75,4.98,247.49,流入,4452.64,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600755,厦门国贸,5.86,-2.66,93.36,流出,-2287.24,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600761,安徽合力,17.77,-2.9,173.14,流出,-2235.83,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600764,中国海防,20.94,-2.51,59.45,流出,-37.05,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600768,宁波富邦,16.41,-3.47,376.39,流入,17.63,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600770,综艺股份,6.35,-3.2,358.05,流出,-85.48,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600771,广誉远,15.11,1.0,177.41,流入,178.13,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600773,西藏城投,17.92,-3.5,249.29,流出,-880.28,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600774,汉商集团,7.56,-2.58,175.43,流出,-105.34,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600778,友好集团,6.23,-2.35,253.31,流入,304.17,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600763,通策医疗,37.3,2.47,220.27,流入,1185.39,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600779,水井坊,33.94,10.02,302.94,流入,14999.17,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600775,南京熊猫,11.13,-2.79,235.25,流出,-511.66,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600780,通宝能源,7.25,1.26,364.25,流入,2075.38,2026-05-27T15:00:00+08:00,2026-05-28T15:47:21+08:00
600782,新钢股份,2.81,-2.09,117.5,流出,-2009.93,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600765,中航重机,14.3,-2.72,113.88,流出,-1784.79,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600784,鲁银投资,8.07,-7.24,540.67,流出,-2084.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600769,祥龙电业,16.47,1.73,696.17,流入,1204.28,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600789,鲁抗医药,8.0,-1.84,159.27,流出,-923.5,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600751,海航科技,3.38,-0.88,121.92,流出,-696.91,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600790,轻纺城,4.09,-0.73,135.34,流出,-145.61,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600776,东方通信,15.2,-2.0,185.62,流出,-111.14,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600785,新华百货,15.73,-1.99,257.03,流入,724.71,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600791,京能置业,15.95,-1.6,296.47,流入,456.5,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600787,中储股份,4.69,-2.09,106.98,流出,-1040.27,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600793,宜宾纸业,14.52,-2.35,180.37,流出,-130.79,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600794,保税科技,3.23,-1.82,97.02,流出,-306.51,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600796,钱江生化,5.3,-1.67,205.65,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600795,国电电力,4.96,0.2,134.4,流入,395.22,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600797,浙大网新,7.45,-9.04,539.2,流入,1642.88,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600792,云煤能源,3.81,-1.04,160.83,流出,-8.57,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600801,华新建材,18.96,-1.51,114.72,流入,486.3,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600802,福建水泥,5.08,-2.31,132.93,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600803,新奥股份,19.4,-1.37,14.68,流出,-311.17,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600783,鲁信创投,21.49,-10.01,461.17,流出,-4483.93,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600808,马钢股份,3.05,-3.48,108.5,流出,-1873.16,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600807,济高发展,2.85,-1.72,285.96,流出,-622.93,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600810,神马股份,6.17,-4.19,136.78,流出,-292.14,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600812,华北制药,4.46,-2.19,107.5,流出,-528.4,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600798,宁波海运,3.45,-4.43,263.52,流出,-1758.77,2026-05-27T15:00:00+08:00,2026-05-28T15:47:22+08:00
600816,建元信托,3.15,0.0,156.76,流入,1996.59,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600814,杭州解百,7.06,-1.26,105.96,流出,-132.6,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600818,ST中路,5.84,1.21,314.71,流入,100.56,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600815,厦工股份,3.4,-2.86,283.56,流出,-38.29,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600819,耀皮玻璃,6.83,-3.26,175.34,流出,-598.22,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600824,益民集团,3.78,-1.82,105.17,流出,-260.11,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600821,金开新能,8.04,-0.25,561.21,流入,2303.85,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600825,新华传媒,5.25,-1.13,53.02,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600822,上海物贸,8.84,-2.43,95.27,流入,411.91,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600828,茂业商业,4.32,-0.92,183.88,流入,495.45,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600830,香溢融通,8.56,-3.71,246.69,流出,-105.83,2026-05-27T15:00:00+08:00,2026-05-28T15:47:23+08:00
600827,百联股份,7.98,0.76,78.84,流出,-285.36,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600831,广电网络,3.98,-3.86,580.61,流入,112.87,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600805,悦达投资,4.7,-2.49,106.39,流出,-409.37,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600833,第一医药,10.62,-1.58,158.71,流出,-158.97,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600835,上海机电,23.36,-5.31,167.78,流出,-830.41,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600834,申通地铁,7.7,-2.9,95.59,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600820,隧道股份,5.62,-1.06,45.59,流出,-408.79,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600839,四川长虹,7.56,-4.91,246.17,流出,-8116.15,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600838,上海九百,8.28,-1.19,275.07,流入,227.39,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600829,人民同泰,8.6,-1.71,92.75,流出,-27.38,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600841,动力新科,7.15,-2.99,144.77,流入,230.07,2026-05-27T15:00:00+08:00,2026-05-28T15:47:24+08:00
600843,上工申贝,8.0,-2.79,239.25,流出,-245.15,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600846,同济科技,11.32,-3.66,60.44,流出,-243.43,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600847,万里股份,15.06,-5.4,321.09,流入,252.58,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600845,宝信软件,20.82,-1.61,82.59,流出,-2494.87,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600850,电科数字,22.74,-0.48,496.05,流出,-3649.44,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600851,海欣股份,7.82,-3.81,264.39,流出,-117.99,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600848,上海临港,8.89,0.57,70.3,流入,319.71,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600854,春兰股份,4.89,-2.59,217.06,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600853,龙建股份,3.56,-0.84,59.77,流出,-105.8,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600858,银座股份,5.13,-1.35,188.93,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600844,金煤科技,3.02,-2.27,327.9,流入,395.23,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600857,宁波中百,14.99,3.09,875.81,流出,-387.68,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600800,渤海化学,4.16,-3.03,209.86,流出,-705.41,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600861,北京人力,14.21,-1.46,86.48,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:25+08:00
600859,王府井,10.99,0.55,167.15,流出,-814.73,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600862,中航高科,18.27,-1.72,118.65,流出,-1163.58,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600864,哈投股份,5.57,-1.07,123.55,流出,-959.85,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600866,星湖科技,5.12,-3.58,223.2,流出,-1202.3,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600868,梅雁吉祥,3.35,2.13,449.69,流入,2105.29,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600863,华能蒙电,6.71,10.0,612.04,流入,50423.88,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600860,京城股份,9.47,-3.47,171.8,流出,-225.34,2026-05-27T15:00:00+08:00,2026-05-28T15:47:26+08:00
600855,航天长峰,16.53,-3.62,233.75,流入,38.51,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600869,远东股份,21.17,2.27,434.31,流入,23649.16,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600872,中炬高新,19.37,1.95,247.98,流入,7861.4,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600867,通化东宝,8.28,0.24,102.36,流入,440.86,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600875,东方电气,36.05,1.01,259.37,流入,23256.06,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600865,百大集团,9.99,-1.67,331.39,流入,164.68,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600874,创业环保,5.77,-1.54,79.33,流出,-390.76,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600876,凯盛新能,8.85,-2.32,182.83,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600877,电科芯片,15.63,-1.39,221.31,流入,2222.13,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600871,石化油服,2.34,-2.9,90.32,流出,-3394.73,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600880,博瑞传播,4.37,-2.24,175.16,流出,-1000.9,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600879,航天电子,20.63,-3.05,337.69,流出,-4637.17,2026-05-27T15:00:00+08:00,2026-05-28T15:47:27+08:00
600883,博闻科技,8.62,-1.03,212.73,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600881,亚泰集团,1.46,-2.01,100.76,流出,-1189.82,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600873,梅花生物,9.81,-2.78,100.32,流出,-604.85,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600886,国投电力,13.8,-0.5,46.31,流入,481.73,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600885,宏发股份,35.5,3.95,176.0,流入,9428.8,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600888,新疆众和,11.75,4.26,919.43,流入,18031.59,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600889,*ST京化,16.67,2.96,235.03,流入,930.88,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600893,航发动力,44.08,-1.83,99.69,流出,-371.71,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600895,张江高科,36.93,-6.08,428.39,流出,-21945.17,2026-05-27T15:00:00+08:00,2026-05-28T15:47:28+08:00
600894,广日股份,8.67,-0.34,73.67,流入,139.6,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600900,长江电力,27.24,0.37,45.11,流入,44204.47,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600882,妙可蓝多,17.92,-1.16,212.87,流入,45.8,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600903,贵州燃气,9.63,-3.99,548.78,流出,-1459.09,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600897,厦门空港,14.31,-1.78,47.56,流入,109.86,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600905,三峡能源,4.09,-0.49,46.48,流入,638.5,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600901,江苏金租,6.37,0.31,44.6,流出,-33.36,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600887,伊利股份,26.62,0.15,90.38,流入,6704.81,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600884,杉杉股份,14.86,1.09,518.14,流入,5477.92,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600906,财达证券,6.73,4.99,465.75,流入,12518.3,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600918,中泰证券,5.61,0.36,67.08,流出,-378.18,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600908,无锡银行,5.44,-0.18,38.74,流入,8.84,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600919,江苏银行,11.15,0.9,50.69,流入,15673.82,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600925,苏能股份,4.57,0.44,67.72,流出,-354.5,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600909,华安证券,7.63,0.79,560.14,流出,-1259.83,2026-05-27T15:00:00+08:00,2026-05-28T15:47:29+08:00
600927,永安期货,14.02,-1.61,48.15,流入,320.28,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600817,宇通重工,10.16,-2.59,88.34,流出,-209.9,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600917,重庆燃气,5.22,-2.25,60.38,流出,-581.7,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600929,雪天盐业,5.78,-3.02,108.94,流入,127.61,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600935,华塑股份,2.42,0.41,77.2,流入,227.77,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600933,爱柯迪,16.94,-3.8,192.82,流出,-3187.13,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600930,华电新能,6.15,0.99,432.64,流入,7897.19,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600928,西安银行,3.48,-1.42,46.58,流出,-331.44,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600936,北投科技,5.37,-8.36,798.83,流出,-4578.44,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600938,中国海油,34.1,-3.04,141.17,流出,-19527.85,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600941,中国移动,97.58,0.4,85.48,流入,469.78,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600956,新天绿能,8.53,0.24,74.17,流入,31.67,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600916,中国黄金,7.98,-3.39,223.35,流出,-5922.43,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600939,重庆建工,2.72,-0.37,68.86,流入,497.17,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600926,杭州银行,15.96,-0.68,38.78,流出,-3487.9,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600955,维远股份,16.38,-2.21,91.99,流入,111.55,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600960,渤海汽车,4.56,-2.98,156.5,流出,-352.02,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600958,东方证券,9.43,-1.77,77.88,流出,-3930.93,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600961,株冶集团,26.7,-5.49,612.17,流出,-7186.98,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600962,国投中鲁,25.31,-1.44,348.15,流入,1158.27,2026-05-27T15:00:00+08:00,2026-05-28T15:47:30+08:00
600963,岳阳林纸,4.15,-0.95,146.86,流入,594.43,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600959,江苏有线,3.62,-2.16,99.85,流出,-403.1,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600967,内蒙一机,12.69,-3.5,97.94,流出,-1012.48,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600968,海油发展,3.94,-1.75,48.44,流出,-2226.64,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600969,郴电国际,12.06,0.5,644.61,流入,333.15,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600973,宝胜股份,7.08,-1.39,191.27,流入,325.75,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600970,中材国际,8.76,-1.02,71.53,流出,-250.1,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600966,博汇纸业,6.11,0.99,116.99,流入,862.48,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600977,中国电影,14.53,-0.14,193.77,流出,-5020.19,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600979,广安爱众,4.73,0.21,405.41,流出,-630.6,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600980,北矿科技,21.69,-4.28,184.08,流出,-118.69,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600975,新五丰,5.12,-1.54,100.91,流入,27.4,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600976,健民集团,30.8,-1.97,114.09,流出,-46.27,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600981,苏豪汇鸿,2.47,-1.2,109.36,流出,-288.38,2026-05-27T15:00:00+08:00,2026-05-28T15:47:31+08:00
600982,宁波能源,6.0,1.18,405.56,流入,1376.02,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600985,淮北矿业,14.55,6.91,172.4,流入,7337.98,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600986,浙文互联,8.7,-3.55,448.09,流出,-930.89,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600984,建设机械,4.79,-4.01,343.29,流出,-2147.96,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600971,恒源煤电,7.53,1.21,143.79,流出,-960.21,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600983,惠而浦,8.71,-1.91,38.28,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600989,宝丰能源,25.0,-0.6,76.6,流入,7462.82,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600990,四创电子,19.67,-2.48,111.79,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600988,赤峰黄金,35.8,-5.42,271.37,流出,-10253.48,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600965,*ST福成,3.2,1.59,94.85,流入,104.84,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600992,贵绳股份,12.56,-1.64,510.19,流出,-368.71,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600997,开滦股份,5.29,-0.56,55.69,流入,43.5,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600987,航民股份,6.57,-1.79,42.22,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600993,马应龙,23.82,-0.08,103.34,流出,-694.9,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
601000,唐山港,4.39,-3.09,68.07,流出,-1355.12,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600999,招商证券,17.87,0.0,119.1,流出,-5444.31,2026-05-27T15:00:00+08:00,2026-05-28T15:47:32+08:00
600995,南网储能,14.28,0.63,66.29,流入,2790.55,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601001,晋控煤业,17.3,2.31,133.99,流出,-780.95,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601003,柳钢股份,3.89,0.78,67.97,流入,247.33,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601008,连云港,4.41,-3.08,89.57,流出,-633.01,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601005,重庆钢铁,1.3,-1.52,105.28,流出,-3178.45,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
600998,九州通,4.74,-1.66,44.15,流出,-1158.53,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601007,金陵饭店,6.86,-0.87,162.78,流出,-7.22,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601011,宝泰隆,2.76,-1.78,144.5,流出,-484.12,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601012,隆基绿能,14.38,-1.51,240.99,流入,1923.43,2026-05-27T15:00:00+08:00,2026-05-28T15:47:33+08:00
601015,陕西黑猫,3.49,-1.41,222.19,流入,3.98,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601006,大秦铁路,5.17,-1.71,75.72,流出,-4710.14,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601009,南京银行,10.68,-0.74,32.11,流出,-2876.35,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601016,节能风电,4.92,6.26,1011.4,流入,57042.51,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601020,华钰矿业,25.69,-5.17,321.16,流出,-7113.19,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601018,宁波港,3.45,-1.43,27.5,流出,-1083.02,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601021,春秋航空,48.26,0.25,84.13,流入,980.56,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601019,山东出版,7.13,-1.66,31.74,流出,-299.82,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
600826,兰生股份,8.61,-3.15,82.54,流出,-128.14,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
600996,贵广网络,9.42,-0.95,426.86,流出,-1450.29,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601022,宁波远洋,8.18,-4.1,84.63,流出,-13.88,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601038,一拖股份,13.05,-0.91,90.54,流出,-272.77,2026-05-27T15:00:00+08:00,2026-05-28T15:47:34+08:00
601002,XD晋亿实,5.04,-2.7,204.51,流入,30.06,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601010,ST文峰,1.57,0.0,215.01,流出,-668.11,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601061,中信金属,13.75,-2.9,33.78,流出,-790.26,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601068,中铝国际,5.55,-4.31,112.52,流出,-883.16,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601066,中信建投,23.71,-0.04,52.36,流出,-1122.98,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601033,永兴股份,14.37,-1.3,156.42,流出,-224.28,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601058,赛轮轮胎,13.01,-2.18,97.95,流出,-3032.65,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601083,锦江航运,11.48,-2.46,347.79,流出,-862.21,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601086,国芳集团,8.25,1.98,329.3,流入,79.77,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601088,中国神华,46.14,2.99,23.96,流入,15900.08,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601089,福元医药,18.7,-0.48,47.66,流入,107.14,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601065,江盐集团,7.7,-1.79,54.76,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601026,道生天合,18.34,-1.03,460.29,流出,-13.24,2026-05-27T15:00:00+08:00,2026-05-28T15:47:35+08:00
601059,信达证券,17.27,-0.46,34.37,流出,-1069.12,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601101,昊华能源,10.75,2.48,249.06,流入,2078.3,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601107,四川成渝,6.31,0.32,37.52,流入,149.2,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601098,中南传媒,10.96,-1.53,30.34,流出,-420.7,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601106,中国一重,3.77,-3.33,94.82,流入,883.73,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601112,振石股份,18.92,-1.97,584.6,流出,-1604.25,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601077,渝农商行,6.63,-2.5,51.49,流入,351.83,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601069,西部黄金,28.59,-6.57,263.15,流出,-4267.7,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
601117,中国化学,7.82,-1.88,144.65,流出,-3127.18,2026-05-27T15:00:00+08:00,2026-05-28T15:47:36+08:00
