代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603217,元利科技,28.35,-5.18,272.23,流出,-658.0,2026-05-21T15:00:00+08:00,2026-05-28T15:47:58+08:00
603218,日月股份,12.12,-1.3,101.07,流入,37.72,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603219,富佳股份,18.06,-2.11,218.48,流入,1532.31,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603216,梦天家居,28.12,1.7,692.46,流入,14894.36,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603221,爱丽家居,12.57,-0.55,213.96,流入,121.54,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603222,济民健康,9.51,-3.26,248.76,流出,-1179.73,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603220,中贝通信,29.93,-7.25,1176.12,流出,-17396.13,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603214,爱婴室,15.58,-2.14,201.22,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603223,恒通股份,9.72,-1.72,147.07,流入,471.89,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603225,新凤鸣,16.62,-3.6,98.24,流出,-1927.39,2026-05-21T15:00:00+08:00,2026-05-28T15:47:59+08:00
603227,雪峰科技,8.58,-1.38,104.38,流出,-331.28,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603228,景旺电子,75.28,-1.29,579.75,流入,33668.26,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603230,内蒙新华,10.09,-2.23,52.17,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603226,菲林格尔,50.0,1.11,168.77,流入,2528.67,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603232,格尔软件,18.24,-3.59,359.4,流入,523.09,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603231,索宝蛋白,16.67,-1.88,210.55,流入,350.35,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603235,天新药业,24.8,-0.4,9.21,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603229,奥翔药业,10.35,-2.17,189.23,流入,850.64,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603233,大参林,17.42,-2.79,49.75,流出,-172.79,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603236,移远通信,74.51,0.69,479.63,流入,14750.87,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603237,五芳斋,16.0,-1.66,101.75,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603239,浙江仙通,22.25,0.14,249.91,流入,1622.48,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603255,鼎际得,33.63,0.06,444.48,流出,-338.14,2026-05-21T15:00:00+08:00,2026-05-28T15:48:00+08:00
603258,电魂网络,14.79,-3.27,117.38,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603259,药明康德,104.23,1.1,234.44,流入,55192.3,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603262,技源集团,27.84,0.0,1379.09,流入,1365.24,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603200,上海洗霸,55.1,-4.12,324.72,流出,-496.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603266,天龙股份,20.68,1.47,347.13,流入,773.39,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603267,鸿远电子,58.99,-0.89,610.04,流入,1646.22,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603238,诺邦股份,14.26,-3.19,181.26,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603269,海鸥股份,21.07,-4.31,796.56,流入,756.03,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603248,锡华科技,29.27,-9.69,2749.53,流出,-3649.82,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603260,合盛硅业,39.84,-5.59,86.64,流出,-2653.03,2026-05-21T15:00:00+08:00,2026-05-28T15:48:01+08:00
603271,永杰新材,46.62,-2.61,327.09,流出,-2049.31,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603257,中国瑞林,61.22,-2.98,682.51,流出,-389.12,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603272,*ST联翔,33.33,-2.71,497.54,流出,-461.21,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603270,金帝股份,31.1,-1.18,1225.09,流入,225.03,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603273,天元智能,16.09,-4.74,467.57,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603275,众辰科技,48.96,-3.05,747.7,流入,223.5,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603277,银都股份,12.51,-2.72,25.53,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603279,景津装备,15.15,-4.78,190.71,流出,-368.49,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603280,南方路机,30.65,-3.25,121.02,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603278,大业股份,14.04,-5.26,2016.82,流入,8529.38,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603281,江瀚新材,37.48,-4.02,169.1,流出,-37.22,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603276,恒兴新材,17.28,-3.57,352.68,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603282,亚光股份,17.21,-4.44,192.06,流入,118.1,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603283,赛腾股份,67.21,-5.34,1120.78,流入,8339.72,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603284,林平发展,44.52,-1.0,766.07,流入,151.62,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603286,日盈电子,68.25,2.8,660.69,流入,9391.95,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603289,泰瑞机器,11.18,-1.76,402.3,流入,676.33,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603293,埃泰克,54.77,5.25,3480.34,流入,16919.64,2026-05-21T15:00:00+08:00,2026-05-28T15:48:02+08:00
603291,联合水务,11.05,-4.0,157.33,流出,-203.17,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603299,苏盐井神,10.23,-1.25,118.31,流入,430.31,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603300,海南华铁,6.12,-3.92,353.8,流出,-8180.93,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603285,键邦股份,51.83,-0.23,646.36,流出,-596.73,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603298,杭叉集团,27.59,0.95,62.86,流入,1817.85,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603305,旭升集团,17.11,0.88,548.14,流入,8593.35,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603303,得邦照明,22.35,-3.2,116.65,流入,225.58,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603309,维力医疗,13.36,-1.18,156.25,流出,-191.29,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603310,巍华新材,16.76,-4.56,447.95,流出,-175.42,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603308,应流股份,71.69,-2.45,261.81,流入,3834.5,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603301,振德医疗,90.5,-0.66,116.82,流出,-523.31,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603288,海天味业,35.32,-1.56,30.22,流出,-7769.9,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603312,西典新能,38.74,-4.91,313.26,流出,-160.48,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603311,金海高科,31.3,9.4,1393.94,流入,10836.72,2026-05-21T15:00:00+08:00,2026-05-28T15:48:03+08:00
603315,福鞍股份,16.15,-6.7,650.55,流出,-1218.61,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603317,天味食品,15.81,-2.11,95.15,流入,49.08,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603313,梦百合,5.73,-3.05,140.05,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603320,迪贝电气,24.13,-4.09,293.48,流入,189.22,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603307,扬州金泉,42.46,-2.7,149.55,流入,157.03,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603321,梅轮电梯,7.01,-4.76,181.28,流入,104.83,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603322,超讯通信,35.54,-6.23,877.21,流出,-2249.52,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603319,美湖股份,32.88,8.84,1067.91,流入,47499.72,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603323,苏农银行,4.78,0.0,94.96,流入,216.41,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603324,盛剑科技,32.9,7.38,1001.86,流入,9446.27,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603318,水发燃气,9.88,-7.23,1249.62,流出,-435.84,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603328,依顿电子,11.68,-3.55,296.17,流入,30.41,2026-05-21T15:00:00+08:00,2026-05-28T15:48:04+08:00
603327,福蓉科技,10.41,-4.23,269.17,流出,-660.37,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603316,诚邦股份,27.25,10.01,3027.93,流入,21458.57,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603326,我乐家居,8.05,-2.66,174.15,流入,206.94,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603199,九华旅游,34.17,-0.55,141.43,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603331,百达精工,14.19,-1.39,678.7,流入,489.84,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603329,上海雅仕,11.24,-2.35,174.11,流出,-234.94,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603334,丰倍生物,44.19,-3.89,725.26,流出,-145.88,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603325,博隆技术,58.1,-1.87,168.16,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603207,小方制药,24.9,-1.5,173.3,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:05+08:00
603335,迪生力,6.92,-3.89,342.55,流入,231.63,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603339,四方科技,13.06,-2.9,141.67,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603333,尚纬股份,9.66,-5.01,942.3,流出,-2665.9,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603336,宏辉果蔬,12.36,-2.29,359.01,流入,1226.77,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603338,浙江鼎力,54.72,-0.2,130.74,流入,4486.08,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603330,天洋新材,6.64,-3.21,244.87,流出,-135.8,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603337,杰克科技,41.25,2.97,176.6,流入,3415.44,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603345,安井食品,98.1,-0.43,185.86,流出,-1346.42,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603344,星德胜,31.94,-1.48,1335.08,流入,1328.71,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603350,安乃达,34.6,-0.17,291.66,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603352,至信股份,33.25,-1.42,334.14,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603356,华菱精工,18.66,-2.41,335.62,流入,287.26,2026-05-21T15:00:00+08:00,2026-05-28T15:48:06+08:00
603358,华达科技,38.65,0.94,474.51,流出,-150.51,2026-05-21T15:00:00+08:00,2026-05-28T15:48:07+08:00
603351,威尔药业,26.53,-0.86,112.32,流出,-20.66,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603355,莱克电气,30.2,-3.05,42.76,流入,454.37,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603332,苏州龙杰,13.15,-6.0,357.8,流出,-540.88,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603357,设计总院,7.04,-1.81,73.32,流出,-143.67,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,36.85,-3.51,502.65,流出,-3743.84,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,17.7,-1.01,68.04,流入,506.03,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,49.6,-6.52,678.17,流出,-1751.82,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,23.64,-1.91,339.52,流出,-1292.45,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.32,-4.32,271.75,流出,-1287.92,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,16.13,-0.8,72.2,流出,-104.12,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,7.96,-3.86,160.21,流出,-194.32,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,19.24,-1.79,66.61,流入,116.62,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,14.27,-2.53,136.65,流出,-346.86,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,28.2,-0.56,89.46,流入,584.93,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,3.1,-4.62,323.94,流出,-251.93,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,46.38,0.43,606.05,流入,33.1,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,48.65,9.99,1203.68,流入,3956.81,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,32.42,2.86,1288.64,流入,1994.92,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,5.26,-2.77,508.72,流出,-237.23,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,50.93,-3.36,1053.19,流入,696.6,2026-05-21T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,55.03,-1.92,155.64,流出,-1151.81,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,42.65,-1.0,510.21,流入,465.34,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,22.0,-5.17,512.38,流出,-470.72,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,15.61,-3.22,505.94,流入,471.91,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.09,-2.68,217.44,流出,-155.3,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,37.78,-1.07,34.87,流出,-74.93,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,24.3,-2.88,341.55,流入,388.92,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,29.15,-4.52,232.26,流入,1904.75,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,17.59,-6.44,1739.53,流入,180.59,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,24.98,-2.88,364.9,流入,106.54,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,34.65,-5.56,358.64,流出,-416.34,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,31.23,-2.19,250.3,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,80.7,-7.56,1381.17,流出,-1711.63,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,64.67,0.02,392.5,流入,3563.05,2026-05-21T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,10.95,-2.75,51.11,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.11,-3.32,118.42,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,7.63,-6.72,307.83,流出,-680.74,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,69.22,-0.01,827.91,流入,165.86,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,13.04,-0.53,159.17,流入,478.25,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,96.02,6.8,4837.19,流入,77774.46,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,12.97,-3.93,416.64,流入,386.28,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,10.98,1.86,1265.1,流出,-4531.74,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,68.48,-0.29,250.53,流入,2828.32,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,13.45,4.26,998.49,流入,5830.53,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,16.89,-1.52,239.47,流入,325.95,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,10.71,-4.72,395.38,流出,-46.09,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,33.23,0.06,460.84,流入,1975.94,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,53.38,-1.57,503.46,流入,400.56,2026-05-21T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.04,-4.11,192.71,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,36.4,-3.27,158.81,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,12.29,-4.65,159.56,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,42.94,-7.06,633.38,流出,-258.14,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,102.6,1.28,526.6,流入,58007.47,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,20.99,-4.72,545.53,流入,75.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,20.83,-6.04,238.78,流出,-1795.9,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,19.67,-0.2,18.97,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,13.83,-2.47,37.81,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,29.29,-6.63,795.74,流出,-10027.84,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,14.3,-1.99,737.3,流入,421.3,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,13.25,-2.0,164.11,流出,-131.45,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,12.89,-6.25,1406.19,流出,-3139.75,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,24.45,-2.4,125.06,流入,207.33,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,12.36,-6.08,445.02,流入,789.47,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.14,-2.35,143.7,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,7.79,-1.89,222.43,流入,373.61,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,21.06,-0.99,82.47,流出,-23.77,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,25.61,-4.26,461.33,流出,-47.78,2026-05-21T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,53.15,0.25,1805.43,流出,-1415.42,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,27.81,-3.47,105.17,流入,358.65,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,58.5,-5.0,85.98,流出,-613.82,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.17,-3.79,63.44,流入,125.96,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,9.68,-3.68,171.88,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.74,-0.65,38.44,流入,108.45,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.14,-1.94,78.61,流出,-210.9,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.33,-1.56,75.14,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,11.89,-2.78,122.88,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.02,-4.41,140.89,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,10.6,-5.02,237.57,流入,121.85,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.54,-1.69,273.98,流出,-33.47,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,21.18,-2.13,233.1,流入,323.29,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,29.09,1.89,341.05,流入,5451.56,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,16.65,-2.4,96.35,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,14.56,-5.21,293.8,流入,412.35,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,12.63,-3.44,242.97,流入,2180.55,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,21.29,-0.14,121.57,流入,286.71,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,39.22,10.01,735.99,流入,8976.23,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,19.87,-1.58,29.09,流出,-367.61,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,16.76,-4.72,262.33,流出,-211.42,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,32.9,8.12,723.5,流入,78926.26,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,11.48,-3.37,201.12,流出,-2954.56,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,12.87,-1.91,48.0,流出,-109.67,2026-05-21T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,55.4,-1.14,97.64,流入,400.97,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,22.64,-4.47,891.14,流出,-607.45,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,57.24,-2.32,165.19,流出,-5984.39,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,23.36,-5.54,350.5,流入,404.74,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,17.11,-1.21,750.04,流出,-1706.55,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,18.12,2.95,1800.59,流出,-2088.6,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,42.42,-0.56,559.39,流出,-40.37,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,11.65,-0.77,120.64,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,13.6,-2.16,591.99,流出,-1488.62,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,18.3,-0.87,351.96,流出,-388.98,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,18.32,-0.87,103.42,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,7.05,1.44,1850.47,流出,-8244.93,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,40.35,-5.24,1566.41,流出,-789.4,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.38,-4.28,213.85,流出,-111.98,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,28.51,-4.9,385.81,流出,-3852.1,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,21.84,-4.5,310.42,流出,-1926.82,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.51,-1.21,33.67,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,25.47,-2.6,328.27,流出,-2086.52,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,27.36,3.83,1291.11,流入,49086.5,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,21.33,-1.93,208.88,流出,-958.1,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,11.46,-4.82,321.77,流出,-181.87,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,25.38,-1.93,125.92,流入,2010.49,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,17.53,-3.52,393.4,流出,-830.77,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,57.54,-8.49,575.34,流出,-34241.06,2026-05-21T15:00:00+08:00,2026-05-28T15:48:13+08:00
