代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600235,民丰特纸,6.66,-3.48,298.79,流出,-416.01,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600278,东方创业,7.04,-1.95,100.38,流出,-547.97,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600266,城建发展,4.98,-2.35,163.91,流出,-947.36,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600284,浦东建设,7.21,0.0,274.62,流入,373.46,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600287,苏豪时尚,5.59,-1.24,146.98,流出,-435.38,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600280,中央商场,2.99,-1.97,130.98,流出,-452.6,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600283,钱江水利,8.92,-0.78,71.51,流出,-504.85,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600282,南钢股份,5.05,-1.17,50.64,流出,-1592.03,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600288,大恒科技,14.6,-2.73,330.14,流出,-1025.24,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600299,安迪苏,12.2,-3.1,58.36,流入,120.49,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600292,电投水电,14.99,-2.28,412.03,流出,-1596.78,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600298,安琪酵母,36.27,-1.17,96.27,流入,595.18,2026-05-15T15:00:00+08:00,2026-05-28T15:46:58+08:00
600281,华阳新材,5.4,0.19,158.06,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600293,三峡新材,3.12,-2.8,239.3,流出,-565.14,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600301,华锡有色,56.02,-5.07,501.43,流入,1642.55,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600302,ST标准,8.7,-3.87,417.43,流出,-1137.7,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600303,曙光股份,3.21,-0.31,320.59,流出,-129.83,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600305,恒顺醋业,7.28,-0.95,60.49,流出,-66.19,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600300,维维股份,3.47,-1.42,194.51,流出,-1205.42,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600310,广西能源,5.1,-1.54,905.75,流入,1666.58,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600312,平高电气,21.6,-2.83,256.99,流出,-4457.65,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600307,酒钢宏兴,1.68,-1.18,110.52,流入,443.48,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600316,洪都航空,32.69,-2.74,159.51,流出,-344.84,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600315,上海家化,19.06,-0.57,64.26,流入,158.3,2026-05-15T15:00:00+08:00,2026-05-28T15:46:59+08:00
600309,万华化学,81.76,-0.28,89.73,流出,-4056.92,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600320,振华重工,5.09,-0.59,180.81,流出,-1359.56,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600318,新力金融,7.42,-2.24,230.56,流出,-17.58,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600313,农发种业,6.73,-3.44,490.74,流出,-1690.7,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600258,首旅酒店,13.92,-1.0,122.92,流出,-330.86,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600322,津投城开,2.66,-0.75,242.28,流出,-148.31,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600323,瀚蓝环境,30.46,-2.22,87.7,流入,37.08,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600325,华发股份,3.32,-2.35,240.44,流出,-1642.72,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600308,华泰股份,3.86,-1.03,183.44,流入,263.55,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600326,西藏天路,8.89,-2.84,240.95,流出,-3158.12,2026-05-15T15:00:00+08:00,2026-05-28T15:47:00+08:00
600295,鄂尔多斯,14.61,-2.01,41.95,流入,43.62,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600328,中盐化工,8.04,0.5,426.52,流出,-4458.26,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600329,达仁堂,42.73,-1.97,90.83,流入,1169.73,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600331,宏达股份,16.77,-1.35,311.12,流出,-8523.21,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600327,大东方,3.8,-1.3,124.59,流出,-352.78,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600285,羚锐制药,22.07,0.41,177.49,流出,-631.89,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600332,白云山,22.33,-0.62,73.29,流出,-2966.02,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600330,天通股份,29.52,-10.0,1631.8,流出,-138096.3,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600335,国机汽车,6.0,2.21,132.81,流入,408.39,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600340,*ST华幸,1.09,-0.91,254.92,流入,525.33,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600339,中油工程,3.82,-0.26,121.78,流入,336.79,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600343,航天动力,35.29,-3.87,563.65,流出,-1619.46,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600338,西藏珠峰,21.2,-2.57,830.94,流出,-15575.55,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600337,ST美克,3.24,2.21,555.48,流入,4840.81,2026-05-15T15:00:00+08:00,2026-05-28T15:47:01+08:00
600348,华阳股份,9.49,0.85,128.22,流出,-837.28,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600346,恒力石化,21.06,-4.84,57.54,流出,-619.05,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600350,山东高速,11.02,0.18,12.43,流出,-112.03,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600333,长春燃气,5.9,0.51,358.27,流入,270.83,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600352,浙江龙盛,11.95,-2.05,120.56,流出,-3084.28,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600345,长江通信,55.09,-6.63,1007.25,流出,-150.93,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600336,澳柯玛,8.06,0.88,164.3,流入,111.96,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600351,亚宝药业,6.56,-0.91,271.69,流出,-1192.29,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600353,旭光电子,21.07,-0.14,1046.2,流入,5841.89,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600361,创新新材,4.25,-2.97,167.32,流出,-1322.74,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600354,敦煌种业,5.87,-3.29,458.42,流出,-1619.09,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600362,江西铜业,46.4,-4.13,282.0,流出,-28692.23,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600359,新农开发,7.21,-2.96,238.9,流入,121.26,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600356,恒丰纸业,9.58,-1.03,180.11,流出,-244.94,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600368,五洲交通,3.89,-0.51,111.6,流出,-1104.24,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600363,联创光电,41.76,-5.65,509.46,流出,-1336.23,2026-05-15T15:00:00+08:00,2026-05-28T15:47:02+08:00
600369,西南证券,4.08,-2.16,80.21,流出,-4833.56,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600370,*ST三房,1.69,-5.06,5.67,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600371,万向德农,8.28,-0.6,168.96,流出,-109.7,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600372,中航机载,12.41,-4.17,140.74,流出,-13589.53,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600375,汉马科技,4.93,-1.0,142.7,流入,352.08,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600376,首开股份,4.59,2.91,321.52,流入,6464.46,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600377,宁沪高速,12.27,-0.81,20.06,流出,-295.79,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600379,宝光股份,18.64,-1.58,2425.45,流出,-8191.54,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600366,宁波韵升,13.36,0.3,305.21,流入,2656.03,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600383,金地集团,2.86,-2.39,147.68,流出,-4566.33,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600386,北巴传媒,4.36,10.1,627.0,流入,4043.33,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600373,中文传媒,8.22,0.0,50.22,流出,-120.76,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600367,红星发展,24.95,3.36,1256.95,流入,15864.97,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600380,健康元,10.51,-1.5,93.69,流出,-2764.35,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600382,广东明珠,9.05,2.96,589.59,流入,5061.86,2026-05-15T15:00:00+08:00,2026-05-28T15:47:03+08:00
600388,龙净环保,18.86,-1.82,124.55,流出,-2578.25,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600390,五矿资本,5.05,-1.94,92.23,流出,-2927.98,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600389,江山股份,26.21,-3.0,191.58,流出,-1258.64,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600391,航发科技,41.75,-0.33,478.09,流出,-1137.3,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600392,盛和资源,25.12,-0.32,404.5,流入,1027.6,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600395,盘江股份,5.24,-1.5,138.64,流出,-1015.27,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600378,昊华科技,36.93,0.74,339.86,流入,6324.16,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600397,江钨装备,14.01,-1.82,291.72,流入,1214.57,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600399,抚顺特钢,5.21,-1.33,202.64,流出,-1521.95,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600400,红豆股份,3.02,5.23,922.85,流入,8670.05,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600403,大有能源,5.42,-0.73,69.85,流入,103.93,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600406,国电南瑞,26.48,-2.9,183.19,流出,-66215.87,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600398,海澜之家,6.0,0.0,53.13,流入,450.89,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600408,安泰集团,3.16,-0.94,276.52,流入,91.5,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600405,动力源,4.88,-3.75,368.56,流出,-681.79,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600415,小商品城,13.74,1.55,355.11,流入,12852.26,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600418,江淮汽车,45.86,-3.45,227.25,流出,-38990.27,2026-05-15T15:00:00+08:00,2026-05-28T15:47:04+08:00
600409,三友化工,7.69,0.39,259.3,流出,-395.35,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600410,华胜天成,22.94,-0.35,854.79,流出,-8649.1,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600416,湘电股份,12.27,-1.13,192.1,流出,-1326.16,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600422,昆药集团,8.87,-0.67,161.78,流出,-305.99,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600419,天润乳业,9.2,-1.08,128.3,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600428,中远海特,8.0,-3.96,207.4,流出,-4337.71,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600429,三元股份,5.26,-1.5,93.51,流出,-134.83,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600420,国药现代,9.27,-1.38,62.16,流出,-368.86,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600425,青松建化,3.92,-2.0,134.84,流出,-1111.29,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600435,北方导航,13.66,-3.46,257.3,流出,-4055.95,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600444,国机通用,16.59,-1.19,187.42,流入,65.76,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600438,通威股份,16.25,-4.07,190.02,流出,-17886.67,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600433,冠豪高新,4.6,4.55,686.16,流出,-1418.04,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600446,金证股份,12.83,-2.8,231.88,流入,525.38,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600439,瑞贝卡,2.57,-1.15,138.78,流出,-40.64,2026-05-15T15:00:00+08:00,2026-05-28T15:47:05+08:00
600448,华纺股份,3.47,-1.98,333.31,流出,-142.47,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600396,华电辽能,17.43,4.75,2310.49,流入,33562.34,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600449,宁夏建材,14.69,-4.55,614.95,流出,-2509.21,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600452,涪陵电力,12.68,-4.66,646.41,流出,-20407.08,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600456,宝钛股份,33.76,-1.86,192.0,流出,-1132.32,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600423,*ST柳化,2.91,1.04,148.35,流入,238.22,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600459,贵研铂业,19.38,-4.91,334.05,流出,-5291.7,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600426,华鲁恒升,34.31,1.0,114.41,流入,5072.82,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600461,洪城环境,10.32,-0.29,92.74,流出,-111.86,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600468,百利电气,7.46,-1.84,305.36,流出,-2611.02,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600455,博通股份,29.48,1.48,327.53,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600475,华光环能,18.96,-4.63,321.38,流出,-1891.79,2026-05-15T15:00:00+08:00,2026-05-28T15:47:06+08:00
600470,六国化工,6.32,0.32,671.36,流入,1962.07,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600476,*ST湘邮,12.06,-1.79,197.09,流入,44.41,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600463,空港股份,10.89,-0.64,98.86,流出,-114.37,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600467,好当家,2.35,-1.26,169.97,流入,132.94,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600477,杭萧钢构,2.94,0.68,229.81,流出,-592.1,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600481,双良节能,6.77,-2.73,1514.61,流出,-5733.06,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600478,科力远,6.84,-0.29,214.27,流出,-1432.2,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600469,风神股份,6.47,-0.31,146.58,流出,-552.41,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600479,千金药业,10.39,0.29,146.53,流入,102.48,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600319,亚星化学,8.15,-0.97,115.52,流出,-170.34,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600482,中国动力,37.05,-5.1,213.4,流出,-7788.29,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600488,津药药业,7.01,-10.01,367.19,流出,-2481.3,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600487,亨通光电,69.7,-5.81,641.83,流出,-80348.15,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600486,扬农化工,64.88,-0.02,163.49,流入,93.36,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600489,中金黄金,24.4,-6.23,200.22,流出,-23979.65,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600460,士兰微,30.95,-1.37,510.62,流出,-15401.23,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600483,福能股份,10.62,1.24,140.25,流出,-1653.78,2026-05-15T15:00:00+08:00,2026-05-28T15:47:07+08:00
600495,晋西车轴,4.13,-1.2,86.07,流出,-15.98,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600493,凤竹纺织,7.23,-0.96,238.99,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600497,驰宏锌锗,9.94,-8.64,623.02,流出,-23223.13,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600498,烽火通信,54.29,-8.25,1044.68,流出,-76981.37,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600490,鹏欣资源,8.11,-6.24,345.46,流出,-8128.61,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600480,凌云股份,12.04,1.35,542.96,流入,2568.57,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600458,时代新材,12.3,-1.76,149.18,流出,-11.01,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600496,精工钢构,4.1,-1.68,184.34,流出,-2332.66,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600501,航天晨光,22.9,-0.61,173.33,流入,188.99,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600491,ST龙元,1.39,-4.79,423.14,流出,-2520.52,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600506,统一股份,17.87,-1.43,319.86,流入,8.47,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600507,方大特钢,5.03,-5.45,242.19,流入,610.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600499,科达制造,17.36,-2.09,124.95,流出,-2782.87,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600500,中化国际,5.66,-3.74,444.58,流出,-613.8,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600502,安徽建工,5.22,-2.25,163.42,流出,-813.71,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600508,上海能源,13.55,-0.81,129.32,流入,791.2,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600509,天富能源,10.07,-2.52,2070.88,流入,60452.61,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600503,华丽家族,2.46,-2.38,192.14,流出,-522.62,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600510,黑牡丹,10.02,9.99,228.46,流入,5830.19,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600511,国药股份,27.9,-0.68,77.08,流出,-673.33,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600515,海南机场,3.28,-2.67,128.91,流出,-6837.65,2026-05-15T15:00:00+08:00,2026-05-28T15:47:08+08:00
600512,腾达建设,2.29,-1.29,190.49,流出,-1068.96,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600518,康美药业,1.62,-1.82,139.33,流出,-2783.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600516,方大炭素,5.41,-2.87,152.69,流出,-6432.97,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600521,华海药业,16.52,-0.3,153.13,流出,-2233.5,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600526,菲达环保,5.15,-0.39,113.13,流出,-1.94,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600505,西昌电力,13.36,-0.67,318.56,流入,352.88,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600522,中天科技,40.98,-7.07,1061.89,流出,-159572.1,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600523,贵航股份,13.4,0.07,83.33,流入,140.82,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600531,豫光金铅,15.34,-8.25,909.0,流出,-20474.47,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600527,江南高纤,2.9,-0.34,699.0,流出,-3584.74,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600520,三佳科技,29.78,-3.15,882.41,流入,3493.53,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600528,中铁工业,7.64,-1.67,80.83,流出,-471.72,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600535,天士力,14.64,-0.95,63.42,流出,-730.46,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600529,山东药玻,17.69,-1.94,141.66,流出,-689.23,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600536,中国软件,40.1,0.38,211.1,流出,-454.78,2026-05-15T15:00:00+08:00,2026-05-28T15:47:09+08:00
600538,国发股份,6.84,-0.87,339.52,流出,-776.57,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600539,狮头股份,16.53,0.61,1179.1,流入,1262.08,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600545,卓郎智能,6.33,-4.24,1196.98,流出,-2476.25,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600540,新赛股份,5.53,-3.49,734.39,流出,-190.27,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600537,*ST亿晶,3.32,-4.6,426.95,流出,-726.06,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600547,山东黄金,31.88,-5.09,200.04,流出,-17307.58,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600546,山煤国际,13.66,2.48,145.27,流入,536.89,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600548,深高速,8.98,-0.77,14.82,流出,-149.76,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600530,交大昂立,7.46,-5.57,663.36,流出,-35.87,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600552,凯盛科技,17.45,-4.64,1142.57,流出,-16986.91,2026-05-15T15:00:00+08:00,2026-05-28T15:47:10+08:00
600551,时代出版,8.29,-0.84,102.82,流入,102.17,2026-05-15T15:00:00+08:00,2026-05-28T15:47:11+08:00
600557,康缘药业,13.13,0.54,123.33,流入,140.93,2026-05-15T15:00:00+08:00,2026-05-28T15:47:11+08:00
600543,*ST莫高,4.92,-0.61,147.56,流出,-100.26,2026-05-15T15:00:00+08:00,2026-05-28T15:47:11+08:00
600556,天下秀,5.95,0.68,335.73,流入,91.65,2026-05-15T15:00:00+08:00,2026-05-28T15:47:11+08:00
600550,保变电气,15.07,-4.01,407.0,流出,-15330.87,2026-05-15T15:00:00+08:00,2026-05-28T15:47:11+08:00
600560,金自天正,14.55,3.34,278.05,流入,397.83,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600513,联环药业,20.06,-4.2,685.02,流出,-2575.09,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600561,江西长运,6.88,-1.71,214.6,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600558,大西洋,5.75,0.52,176.06,流出,-47.9,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600517,国网英大,5.69,-2.23,64.97,流出,-1230.73,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600566,济川药业,28.29,-2.28,64.88,流出,-68.65,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600569,安阳钢铁,1.94,-3.0,92.3,流入,178.49,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600562,国睿科技,25.65,-0.62,82.26,流出,-1209.73,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600571,信雅达,12.87,-0.23,154.8,流出,-104.9,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600572,康恩贝,4.31,-0.46,135.13,流出,-641.9,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600573,惠泉啤酒,13.72,0.29,577.8,流入,850.16,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600567,山鹰国际,1.4,0.0,120.17,流出,-1357.45,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600575,淮河能源,3.68,-1.08,261.55,流出,-2032.18,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600549,厦门钨业,53.4,-3.12,336.63,流入,2057.04,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600559,老白干酒,13.36,-2.12,145.44,流出,-495.87,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600578,京能电力,7.01,10.05,662.15,流入,29112.48,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600579,中化装备,7.37,-0.67,96.76,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:47:12+08:00
600582,天地科技,5.51,0.0,56.05,流出,-2890.87,2026-05-15T15:00:00+08:00,2026-05-28T15:47:13+08:00
600583,海油工程,6.2,0.16,87.46,流出,-1444.48,2026-05-15T15:00:00+08:00,2026-05-28T15:47:13+08:00
600584,长电科技,58.05,6.89,1403.14,流入,141990.52,2026-05-15T15:00:00+08:00,2026-05-28T15:47:13+08:00
600580,卧龙电驱,40.48,3.93,561.93,流入,34836.93,2026-05-15T15:00:00+08:00,2026-05-28T15:47:13+08:00
600533,栖霞建设,2.41,-3.21,179.13,流出,-220.53,2026-05-15T15:00:00+08:00,2026-05-28T15:47:13+08:00
