代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
000720,新能泰山,4.68,-3.9,733.74,流出,-4758.92,2026-04-24T15:00:00+08:00,2026-05-27T09:19:11+08:00
000721,西安饮食,7.62,-0.78,170.38,流入,286.61,2026-04-24T15:00:00+08:00,2026-05-27T09:19:12+08:00
000722,湖南发展,14.55,-6.91,1081.32,流出,-9029.84,2026-04-24T15:00:00+08:00,2026-05-27T09:19:12+08:00
000723,美锦能源,4.4,-2.44,143.28,流出,-3754.72,2026-04-24T15:00:00+08:00,2026-05-27T09:19:13+08:00
000725,京东方Ａ,4.13,-1.43,126.6,流出,-27536.23,2026-04-24T15:00:00+08:00,2026-05-27T09:19:13+08:00
000726,鲁  泰Ａ,6.65,-0.45,108.11,流出,-108.31,2026-04-24T15:00:00+08:00,2026-05-27T09:19:14+08:00
000727,冠捷科技,2.59,-3.0,207.84,流出,-1608.41,2026-04-24T15:00:00+08:00,2026-05-27T09:19:15+08:00
000728,国元证券,7.32,-0.54,47.47,流出,-1631.54,2026-04-24T15:00:00+08:00,2026-05-27T09:19:15+08:00
000729,燕京啤酒,12.61,-2.63,178.41,流出,-5525.28,2026-04-24T15:00:00+08:00,2026-05-27T09:19:16+08:00
000731,四川美丰,7.28,1.39,525.02,流出,-236.15,2026-04-24T15:00:00+08:00,2026-05-27T09:19:16+08:00
000733,振华科技,46.82,0.04,142.01,流出,-163.25,2026-04-24T15:00:00+08:00,2026-05-27T09:19:17+08:00
000735,罗 牛 山,6.69,-1.76,135.1,流出,-249.96,2026-04-24T15:00:00+08:00,2026-05-27T09:19:17+08:00
000737,北方铜业,13.79,-0.36,151.84,流出,-1973.95,2026-04-24T15:00:00+08:00,2026-05-27T09:19:18+08:00
000738,航发控制,20.96,-2.28,160.92,流出,-3938.18,2026-04-24T15:00:00+08:00,2026-05-27T09:19:18+08:00
000739,普洛药业,18.35,-0.7,90.31,流入,666.75,2026-04-24T15:00:00+08:00,2026-05-27T09:19:18+08:00
000750,国海证券,3.81,-0.52,48.28,流入,116.77,2026-04-24T15:00:00+08:00,2026-05-27T09:19:19+08:00
000751,锌业股份,6.54,-2.97,1399.12,流出,-1359.21,2026-04-24T15:00:00+08:00,2026-05-27T09:19:19+08:00
000753,漳州发展,6.34,0.16,121.11,流入,700.98,2026-04-24T15:00:00+08:00,2026-05-27T09:19:20+08:00
000755,山西高速,5.14,-0.96,33.38,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:19:20+08:00
000756,新华制药,14.33,-0.21,62.69,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:19:21+08:00
000757,浩物股份,4.74,1.28,201.61,流出,-519.74,2026-04-24T15:00:00+08:00,2026-05-27T09:19:21+08:00
000758,中色股份,6.92,-0.14,168.16,流入,791.18,2026-04-24T15:00:00+08:00,2026-05-27T09:19:22+08:00
000759,中百集团,5.21,-0.38,229.31,流入,148.38,2026-04-24T15:00:00+08:00,2026-05-27T09:19:22+08:00
000761,本钢板材,2.97,-0.34,31.21,流出,-90.3,2026-04-24T15:00:00+08:00,2026-05-27T09:19:22+08:00
000762,西藏矿业,38.5,7.78,1315.54,流入,55627.87,2026-04-24T15:00:00+08:00,2026-05-27T09:19:23+08:00
000766,通化金马,23.0,0.17,99.44,流入,1433.15,2026-04-24T15:00:00+08:00,2026-05-27T09:19:23+08:00
000767,晋控电力,3.87,-6.75,753.68,流出,-12153.57,2026-04-24T15:00:00+08:00,2026-05-27T09:19:24+08:00
000768,中航西飞,23.78,-2.06,107.72,流出,-15575.19,2026-04-24T15:00:00+08:00,2026-05-27T09:19:24+08:00
000776,广发证券,19.86,-2.26,97.62,流出,-11155.2,2026-04-24T15:00:00+08:00,2026-05-27T09:19:25+08:00
000777,中核科技,21.87,-0.95,158.35,流出,-288.14,2026-04-24T15:00:00+08:00,2026-05-27T09:19:25+08:00
000778,新兴铸管,4.55,-1.3,122.14,流出,-3232.99,2026-04-24T15:00:00+08:00,2026-05-27T09:19:26+08:00
000779,甘咨询,8.36,-3.35,247.86,流出,-237.56,2026-04-24T15:00:00+08:00,2026-05-27T09:19:26+08:00
000782,恒申新材,6.2,-1.12,379.8,流出,-522.06,2026-04-24T15:00:00+08:00,2026-05-27T09:19:26+08:00
000783,长江证券,7.14,-0.83,54.12,流出,-1644.67,2026-04-24T15:00:00+08:00,2026-05-27T09:19:27+08:00
000785,居然智家,2.54,-0.39,73.33,流入,354.29,2026-04-24T15:00:00+08:00,2026-05-27T09:19:28+08:00
000786,北新建材,24.93,0.2,50.25,流入,883.68,2026-04-24T15:00:00+08:00,2026-05-27T09:19:28+08:00
000788,北大医药,6.36,0.79,685.24,流出,-1539.13,2026-04-24T15:00:00+08:00,2026-05-27T09:19:28+08:00
000789,万年青,5.09,0.0,67.78,流入,238.59,2026-04-24T15:00:00+08:00,2026-05-27T09:19:29+08:00
000790,华神科技,3.89,1.04,216.96,流入,373.99,2026-04-24T15:00:00+08:00,2026-05-27T09:19:29+08:00
000791,甘肃能源,8.23,-3.52,292.02,流出,-3778.51,2026-04-24T15:00:00+08:00,2026-05-27T09:19:30+08:00
000792,盐湖股份,37.42,4.85,213.23,流入,86401.89,2026-04-24T15:00:00+08:00,2026-05-27T09:19:30+08:00
000795,英洛华,9.18,0.0,109.84,流入,282.64,2026-04-24T15:00:00+08:00,2026-05-27T09:19:31+08:00
000796,凯撒旅业,5.04,-1.56,252.16,流出,-1236.34,2026-04-24T15:00:00+08:00,2026-05-27T09:19:31+08:00
000797,中国武夷,2.71,0.37,135.97,流出,-12.2,2026-04-24T15:00:00+08:00,2026-05-27T09:19:31+08:00
000798,中水渔业,9.23,-6.39,568.23,流入,360.59,2026-04-24T15:00:00+08:00,2026-05-27T09:19:32+08:00
000799,酒鬼酒,42.9,-3.05,261.83,流出,-2223.13,2026-04-24T15:00:00+08:00,2026-05-27T09:19:32+08:00
000800,一汽解放,7.04,-0.56,24.33,流入,211.75,2026-04-24T15:00:00+08:00,2026-05-27T09:19:33+08:00
000801,四川九洲,13.93,-0.85,111.14,流出,-427.34,2026-04-24T15:00:00+08:00,2026-05-27T09:19:33+08:00
000802,北京文化,4.08,-1.45,355.97,流入,856.72,2026-04-24T15:00:00+08:00,2026-05-27T09:19:34+08:00
000803,山高环能,8.19,4.6,539.71,流入,3260.66,2026-04-24T15:00:00+08:00,2026-05-27T09:19:34+08:00
000807,云铝股份,34.17,1.85,238.57,流入,4661.49,2026-04-24T15:00:00+08:00,2026-05-27T09:19:35+08:00
000809,和展能源,3.55,0.0,154.68,流出,-80.83,2026-04-24T15:00:00+08:00,2026-05-27T09:19:35+08:00
000810,创维数字,12.62,-0.32,171.81,流出,-69.98,2026-04-24T15:00:00+08:00,2026-05-27T09:19:36+08:00
000811,冰轮环境,22.22,-0.94,389.51,流出,-8683.98,2026-04-24T15:00:00+08:00,2026-05-27T09:19:36+08:00
000812,陕西金叶,4.0,3.09,311.56,流入,1028.73,2026-04-24T15:00:00+08:00,2026-05-27T09:19:37+08:00
000813,德展健康,3.4,0.89,173.18,流入,181.36,2026-04-24T15:00:00+08:00,2026-05-27T09:19:37+08:00
000815,美利云,19.17,-5.89,1458.0,流出,-27258.04,2026-04-24T15:00:00+08:00,2026-05-27T09:19:38+08:00
000816,智慧农业,3.19,1.92,192.27,流入,726.99,2026-04-24T15:00:00+08:00,2026-05-27T09:19:38+08:00
000818,航锦科技,14.56,-0.61,536.91,流入,1545.88,2026-04-24T15:00:00+08:00,2026-05-27T09:19:39+08:00
000819,岳阳兴长,16.6,-0.42,256.98,流入,235.52,2026-04-24T15:00:00+08:00,2026-05-27T09:19:39+08:00
000822,山东海化,6.12,0.33,333.37,流入,799.34,2026-04-24T15:00:00+08:00,2026-05-27T09:19:39+08:00
000823,超声电子,15.67,-1.88,371.74,流入,2289.89,2026-04-24T15:00:00+08:00,2026-05-27T09:19:40+08:00
000825,太钢不锈,4.51,0.22,45.44,流入,47.48,2026-04-24T15:00:00+08:00,2026-05-27T09:19:40+08:00
000826,*ST启环,1.86,-0.53,283.76,流入,1001.71,2026-04-24T15:00:00+08:00,2026-05-27T09:19:41+08:00
000828,东莞控股,10.12,0.1,52.94,流入,78.73,2026-04-24T15:00:00+08:00,2026-05-27T09:19:41+08:00
000829,天音控股,11.9,-1.98,486.54,流入,1010.85,2026-04-24T15:00:00+08:00,2026-05-27T09:19:42+08:00
000830,鲁西化工,17.02,5.32,337.17,流入,17382.23,2026-04-24T15:00:00+08:00,2026-05-27T09:19:42+08:00
000831,中国稀土,51.16,0.1,274.88,流入,805.53,2026-04-24T15:00:00+08:00,2026-05-27T09:19:42+08:00
000833,粤桂股份,25.79,3.28,1087.23,流入,18102.67,2026-04-24T15:00:00+08:00,2026-05-27T09:19:43+08:00
000837,秦川机床,10.71,-0.56,81.65,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:19:43+08:00
000838,*ST发展,0.0,0.0,0.0,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:19:44+08:00
000839,国安股份,3.08,0.0,160.04,流入,1161.55,2026-04-24T15:00:00+08:00,2026-05-27T09:19:44+08:00
000848,承德露露,8.36,-0.36,84.98,流入,156.51,2026-04-24T15:00:00+08:00,2026-05-27T09:19:45+08:00
000850,华茂股份,4.68,0.21,98.68,流入,216.06,2026-04-24T15:00:00+08:00,2026-05-27T09:19:45+08:00
000852,石化机械,7.14,-1.92,223.6,流入,884.31,2026-04-24T15:00:00+08:00,2026-05-27T09:19:45+08:00
000856,冀东装备,10.46,-0.57,258.39,流入,100.17,2026-04-24T15:00:00+08:00,2026-05-27T09:19:46+08:00
000859,国风新材,9.21,-3.15,430.48,流出,-2509.74,2026-04-24T15:00:00+08:00,2026-05-27T09:19:46+08:00
000860,顺鑫农业,12.68,-1.71,75.73,流入,18.72,2026-04-24T15:00:00+08:00,2026-05-27T09:19:47+08:00
000862,银星能源,6.62,-5.83,1031.07,流出,-6534.91,2026-04-24T15:00:00+08:00,2026-05-27T09:19:47+08:00
000863,三湘印象,4.53,2.03,215.9,流入,918.42,2026-04-24T15:00:00+08:00,2026-05-27T09:19:48+08:00
000868,安凯客车,4.36,1.4,105.53,流入,122.45,2026-04-24T15:00:00+08:00,2026-05-27T09:19:48+08:00
000869,张  裕Ａ,19.27,1.21,25.04,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:19:48+08:00
000875,电投绿能,6.45,-2.86,175.98,流出,-7920.75,2026-04-24T15:00:00+08:00,2026-05-27T09:19:49+08:00
000876,新 希 望,8.58,-1.15,49.21,流出,-560.66,2026-04-24T15:00:00+08:00,2026-05-27T09:19:49+08:00
000877,天山股份,4.67,-0.85,14.68,流出,-419.83,2026-04-24T15:00:00+08:00,2026-05-27T09:19:50+08:00
000878,云南铜业,19.61,1.34,221.18,流入,3717.83,2026-04-24T15:00:00+08:00,2026-05-27T09:19:50+08:00
000880,潍柴重机,30.43,-3.55,900.0,流入,2119.21,2026-04-24T15:00:00+08:00,2026-05-27T09:19:51+08:00
000881,中广核技,7.6,-0.78,81.81,流出,-7.21,2026-04-24T15:00:00+08:00,2026-05-27T09:19:51+08:00
000882,华联股份,1.57,-0.63,131.69,流入,1090.47,2026-04-24T15:00:00+08:00,2026-05-27T09:19:51+08:00
000883,湖北能源,4.82,-1.63,58.13,流入,460.3,2026-04-24T15:00:00+08:00,2026-05-27T09:19:52+08:00
000885,城发环境,14.2,-1.32,215.89,流入,468.03,2026-04-24T15:00:00+08:00,2026-05-27T09:19:52+08:00
000886,海南高速,5.63,0.54,244.75,流入,1537.11,2026-04-24T15:00:00+08:00,2026-05-27T09:19:53+08:00
000887,中鼎股份,18.1,-1.36,112.71,流出,-1441.24,2026-04-24T15:00:00+08:00,2026-05-27T09:19:53+08:00
000888,峨眉山Ａ,12.19,-0.49,146.03,流入,388.09,2026-04-24T15:00:00+08:00,2026-05-27T09:19:54+08:00
000889,中嘉博创,4.79,10.11,2822.83,流入,51783.54,2026-04-24T15:00:00+08:00,2026-05-27T09:19:54+08:00
000890,法尔胜,16.24,-3.1,2606.87,流入,879.28,2026-04-24T15:00:00+08:00,2026-05-27T09:19:55+08:00
000892,欢瑞世纪,5.16,-6.35,1483.83,流出,-13120.0,2026-04-24T15:00:00+08:00,2026-05-27T09:19:55+08:00
000893,亚钾国际,53.45,2.61,161.79,流入,7598.42,2026-04-24T15:00:00+08:00,2026-05-27T09:19:56+08:00
000895,双汇发展,29.2,0.62,35.73,流入,1636.86,2026-04-24T15:00:00+08:00,2026-05-27T09:19:56+08:00
000897,津滨发展,2.08,0.48,117.84,流入,577.56,2026-04-24T15:00:00+08:00,2026-05-27T09:19:56+08:00
000898,鞍钢股份,2.3,0.0,29.94,流入,339.85,2026-04-24T15:00:00+08:00,2026-05-27T09:19:57+08:00
000899,赣能股份,12.93,-3.29,264.53,流出,-2688.99,2026-04-24T15:00:00+08:00,2026-05-27T09:19:57+08:00
000900,现代投资,4.11,0.0,75.23,流出,-368.81,2026-04-24T15:00:00+08:00,2026-05-27T09:19:58+08:00
000901,航天科技,22.29,-2.37,253.31,流入,1800.05,2026-04-24T15:00:00+08:00,2026-05-27T09:19:58+08:00
000902,新洋丰,15.77,1.94,124.09,流入,1809.86,2026-04-24T15:00:00+08:00,2026-05-27T09:19:59+08:00
000905,厦门港务,10.64,-1.94,124.45,流出,-495.1,2026-04-24T15:00:00+08:00,2026-05-27T09:19:59+08:00
000906,浙商中拓,6.36,10.03,830.71,流入,13313.61,2026-04-24T15:00:00+08:00,2026-05-27T09:19:59+08:00
000910,大亚圣象,6.95,0.87,56.2,流入,112.03,2026-04-24T15:00:00+08:00,2026-05-27T09:20:00+08:00
000911,*ST广糖,6.01,3.44,351.1,流入,270.95,2026-04-24T15:00:00+08:00,2026-05-27T09:20:00+08:00
000912,泸天化,5.26,6.48,1087.65,流入,29297.96,2026-04-24T15:00:00+08:00,2026-05-27T09:20:01+08:00
000913,钱江摩托,13.68,-1.16,123.24,流出,-265.04,2026-04-24T15:00:00+08:00,2026-05-27T09:20:01+08:00
000915,华特达因,28.4,-5.74,513.36,流出,-4563.74,2026-04-24T15:00:00+08:00,2026-05-27T09:20:02+08:00
000917,电广传媒,10.1,1.0,290.67,流入,1377.1,2026-04-24T15:00:00+08:00,2026-05-27T09:20:02+08:00
000919,金陵药业,7.36,-1.47,462.2,流入,1266.25,2026-04-24T15:00:00+08:00,2026-05-27T09:20:02+08:00
000920,沃顿科技,11.59,0.43,98.47,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:03+08:00
000921,海信家电,22.51,0.09,89.23,流入,106.98,2026-04-24T15:00:00+08:00,2026-05-27T09:20:03+08:00
000922,佳电股份,13.95,-1.06,90.41,流出,-558.29,2026-04-24T15:00:00+08:00,2026-05-27T09:20:04+08:00
000923,河钢资源,18.48,-0.54,123.02,流出,-229.12,2026-04-24T15:00:00+08:00,2026-05-27T09:20:04+08:00
000925,众合科技,9.2,10.05,618.16,流入,14496.16,2026-04-24T15:00:00+08:00,2026-05-27T09:20:05+08:00
000926,福星股份,1.94,-0.51,130.86,流出,-13.76,2026-04-24T15:00:00+08:00,2026-05-27T09:20:05+08:00
000927,中国铁物,2.98,1.71,170.78,流出,-2246.63,2026-04-24T15:00:00+08:00,2026-05-27T09:20:05+08:00
000928,中钢国际,6.72,-1.61,211.99,流出,-1297.94,2026-04-24T15:00:00+08:00,2026-05-27T09:20:06+08:00
000930,中粮科技,6.02,-6.08,242.39,流入,96.26,2026-04-24T15:00:00+08:00,2026-05-27T09:20:06+08:00
000931,中 关 村,4.99,0.0,114.69,流入,263.64,2026-04-24T15:00:00+08:00,2026-05-27T09:20:07+08:00
000932,华菱钢铁,4.86,-1.22,89.18,流出,-1684.88,2026-04-24T15:00:00+08:00,2026-05-27T09:20:07+08:00
000933,神火股份,32.84,0.18,174.91,流出,-928.34,2026-04-24T15:00:00+08:00,2026-05-27T09:20:08+08:00
000935,四川双马,28.5,-0.45,50.58,流出,-1237.62,2026-04-24T15:00:00+08:00,2026-05-27T09:20:08+08:00
000936,华西股份,8.11,-2.87,511.28,流出,-2991.86,2026-04-24T15:00:00+08:00,2026-05-27T09:20:08+08:00
000937,冀中能源,5.65,-0.53,57.62,流出,-86.68,2026-04-24T15:00:00+08:00,2026-05-27T09:20:09+08:00
000938,紫光股份,31.32,0.38,866.58,流入,20611.04,2026-04-24T15:00:00+08:00,2026-05-27T09:20:09+08:00
000948,南天信息,15.19,-0.07,89.31,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:10+08:00
000949,新乡化纤,7.88,-3.08,385.86,流出,-3767.53,2026-04-24T15:00:00+08:00,2026-05-27T09:20:10+08:00
000950,重药控股,5.89,-2.97,269.35,流出,-1682.7,2026-04-24T15:00:00+08:00,2026-05-27T09:20:11+08:00
000951,中国重汽,23.42,-2.98,137.03,流出,-1894.61,2026-04-24T15:00:00+08:00,2026-05-27T09:20:11+08:00
000952,广济药业,6.68,1.83,196.68,流入,123.36,2026-04-24T15:00:00+08:00,2026-05-27T09:20:11+08:00
000953,河化股份,6.74,3.53,464.28,流入,1301.92,2026-04-24T15:00:00+08:00,2026-05-27T09:20:12+08:00
000955,欣龙控股,5.04,1.0,221.34,流入,113.95,2026-04-24T15:00:00+08:00,2026-05-27T09:20:12+08:00
000957,中通客车,12.19,-2.64,380.51,流入,205.62,2026-04-24T15:00:00+08:00,2026-05-27T09:20:13+08:00
000958,电投产融,6.03,-3.21,89.32,流出,-3737.85,2026-04-24T15:00:00+08:00,2026-05-27T09:20:13+08:00
000959,首钢股份,4.45,0.0,42.12,流入,834.2,2026-04-24T15:00:00+08:00,2026-05-27T09:20:14+08:00
000960,锡业股份,37.94,1.53,478.83,流入,1420.19,2026-04-24T15:00:00+08:00,2026-05-27T09:20:14+08:00
000962,东方钽业,47.96,0.8,342.69,流入,1134.61,2026-04-24T15:00:00+08:00,2026-05-27T09:20:15+08:00
000963,华东医药,35.18,3.2,135.86,流入,15884.31,2026-04-24T15:00:00+08:00,2026-05-27T09:20:15+08:00
000965,天保基建,3.54,0.28,117.36,流入,526.7,2026-04-24T15:00:00+08:00,2026-05-27T09:20:15+08:00
000966,长源电力,4.59,-0.22,387.05,流入,1812.16,2026-04-24T15:00:00+08:00,2026-05-27T09:20:16+08:00
000967,盈峰环境,12.95,-5.68,795.09,流出,-10572.09,2026-04-24T15:00:00+08:00,2026-05-27T09:20:16+08:00
000968,蓝焰控股,8.83,-4.54,680.21,流出,-4840.1,2026-04-24T15:00:00+08:00,2026-05-27T09:20:17+08:00
000969,安泰科技,20.7,-2.36,203.47,流入,2354.33,2026-04-24T15:00:00+08:00,2026-05-27T09:20:17+08:00
000970,中科三环,11.89,-0.83,121.94,流入,461.98,2026-04-24T15:00:00+08:00,2026-05-27T09:20:17+08:00
000973,佛塑科技,18.99,10.02,1414.75,流入,73735.52,2026-04-24T15:00:00+08:00,2026-05-27T09:20:18+08:00
000975,山金国际,27.6,-0.47,107.88,流出,-5690.14,2026-04-24T15:00:00+08:00,2026-05-27T09:20:18+08:00
000977,浪潮信息,74.85,1.38,636.49,流入,41872.63,2026-04-24T15:00:00+08:00,2026-05-27T09:20:19+08:00
000978,桂林旅游,6.91,-2.95,603.38,流出,-658.51,2026-04-24T15:00:00+08:00,2026-05-27T09:20:19+08:00
000980,众泰汽车,2.1,-4.55,352.82,流出,-1236.64,2026-04-24T15:00:00+08:00,2026-05-27T09:20:20+08:00
000981,山子高科,3.79,-3.56,332.72,流入,5022.21,2026-04-24T15:00:00+08:00,2026-05-27T09:20:20+08:00
000983,山西焦煤,6.45,-0.77,76.53,流出,-507.29,2026-04-24T15:00:00+08:00,2026-05-27T09:20:21+08:00
000985,大庆华科,19.09,1.11,106.6,流出,-131.01,2026-04-24T15:00:00+08:00,2026-05-27T09:20:21+08:00
000987,越秀资本,9.07,-0.55,76.86,流入,2060.03,2026-04-24T15:00:00+08:00,2026-05-27T09:20:21+08:00
000989,九芝堂,9.84,-0.3,273.06,流入,97.21,2026-04-24T15:00:00+08:00,2026-05-27T09:20:22+08:00
000990,诚志股份,12.09,-2.5,737.07,流入,1294.73,2026-04-24T15:00:00+08:00,2026-05-27T09:20:22+08:00
000993,闽东电力,12.6,-4.69,611.95,流出,-2540.94,2026-04-24T15:00:00+08:00,2026-05-27T09:20:23+08:00
000995,皇台酒业,13.63,-2.92,1210.64,流入,1012.63,2026-04-24T15:00:00+08:00,2026-05-27T09:20:23+08:00
000997,新 大 陆,20.96,-0.38,166.38,流入,796.93,2026-04-24T15:00:00+08:00,2026-05-27T09:20:24+08:00
000998,隆平高科,9.66,-0.21,143.43,流出,-975.93,2026-04-24T15:00:00+08:00,2026-05-27T09:20:24+08:00
000999,华润三九,27.15,-0.48,47.88,流出,-2133.6,2026-04-24T15:00:00+08:00,2026-05-27T09:20:24+08:00
001201,东瑞股份,12.81,-1.46,196.72,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:25+08:00
001202,炬申股份,16.58,0.48,98.32,流出,-106.2,2026-04-24T15:00:00+08:00,2026-05-27T09:20:25+08:00
001203,大中矿业,47.41,5.9,251.44,流入,15747.42,2026-04-24T15:00:00+08:00,2026-05-27T09:20:26+08:00
001205,盛航股份,14.6,0.97,175.69,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:26+08:00
001206,依依股份,18.98,-3.41,429.19,流入,4.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:27+08:00
001207,联科科技,17.65,0.51,166.84,流入,225.6,2026-04-24T15:00:00+08:00,2026-05-27T09:20:27+08:00
001208,华菱线缆,19.92,-3.58,948.88,流出,-3093.37,2026-04-24T15:00:00+08:00,2026-05-27T09:20:27+08:00
001209,洪兴股份,20.77,1.07,268.08,流入,265.03,2026-04-24T15:00:00+08:00,2026-05-27T09:20:28+08:00
001210,金房能源,20.61,-0.91,230.19,流入,115.24,2026-04-24T15:00:00+08:00,2026-05-27T09:20:28+08:00
001211,双枪科技,34.55,10.0,885.63,流入,3116.6,2026-04-24T15:00:00+08:00,2026-05-27T09:20:29+08:00
001212,中旗新材,49.65,-0.8,215.31,流入,1855.24,2026-04-24T15:00:00+08:00,2026-05-27T09:20:29+08:00
001213,中铁特货,4.0,-0.5,17.24,流出,-92.3,2026-04-24T15:00:00+08:00,2026-05-27T09:20:30+08:00
001215,千味央厨,43.11,-0.67,634.03,流出,-387.97,2026-04-24T15:00:00+08:00,2026-05-27T09:20:30+08:00
001216,华瓷股份,18.47,0.49,105.3,流入,17.5,2026-04-24T15:00:00+08:00,2026-05-27T09:20:30+08:00
001217,华尔泰,11.99,0.08,130.93,流出,-247.37,2026-04-24T15:00:00+08:00,2026-05-27T09:20:32+08:00
001218,丽臣实业,24.35,1.04,221.42,流入,139.19,2026-04-24T15:00:00+08:00,2026-05-27T09:20:32+08:00
001219,青岛食品,15.5,4.1,441.91,流入,310.33,2026-04-24T15:00:00+08:00,2026-05-27T09:20:33+08:00
001220,世盟股份,44.57,1.78,1423.81,流入,246.26,2026-04-24T15:00:00+08:00,2026-05-27T09:20:33+08:00
001221,悍高集团,62.64,-1.82,450.7,流入,718.96,2026-04-24T15:00:00+08:00,2026-05-27T09:20:34+08:00
001222,源飞宠物,19.02,-1.35,170.32,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:34+08:00
001223,欧克科技,58.22,1.23,109.35,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:34+08:00
001225,和泰机电,48.84,0.16,381.63,流入,166.84,2026-04-24T15:00:00+08:00,2026-05-27T09:20:35+08:00
001226,拓山重工,44.85,0.49,286.82,流出,-31.54,2026-04-24T15:00:00+08:00,2026-05-27T09:20:36+08:00
001227,兰州银行,2.25,0.0,119.69,流出,-2726.63,2026-04-24T15:00:00+08:00,2026-05-27T09:20:37+08:00
001228,永泰运,31.7,-5.71,394.03,流出,-831.71,2026-04-24T15:00:00+08:00,2026-05-27T09:20:37+08:00
001229,魅视科技,38.25,0.08,405.17,流出,-15.56,2026-04-24T15:00:00+08:00,2026-05-27T09:20:38+08:00
001230,劲旅环境,27.44,-1.72,430.18,流出,-775.28,2026-04-24T15:00:00+08:00,2026-05-27T09:20:38+08:00
001231,农心科技,23.82,2.06,304.72,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:39+08:00
001233,海安集团,67.52,-1.45,369.81,流出,-95.48,2026-04-24T15:00:00+08:00,2026-05-27T09:20:39+08:00
001234,泰慕士,35.77,9.99,1435.16,流入,9244.4,2026-04-24T15:00:00+08:00,2026-05-27T09:20:39+08:00
001236,弘业期货,8.95,-0.78,79.07,流出,-346.11,2026-04-24T15:00:00+08:00,2026-05-27T09:20:40+08:00
001238,浙江正特,46.55,-0.92,40.43,流入,103.28,2026-04-24T15:00:00+08:00,2026-05-27T09:20:40+08:00
001239,永达股份,15.01,0.87,203.36,流入,118.97,2026-04-24T15:00:00+08:00,2026-05-27T09:20:41+08:00
001255,博菲电气,35.63,-0.53,175.81,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:41+08:00
001256,炜冈科技,23.57,0.38,204.61,流入,304.67,2026-04-24T15:00:00+08:00,2026-05-27T09:20:42+08:00
001257,盛龙股份,22.65,-1.35,1268.64,流出,-2759.2,2026-04-24T15:00:00+08:00,2026-05-27T09:20:42+08:00
001258,立新能源,9.11,-4.91,449.57,流出,-4864.37,2026-04-24T15:00:00+08:00,2026-05-27T09:20:43+08:00
001259,利仁科技,32.14,2.55,296.25,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:43+08:00
001260,坤泰股份,21.65,1.26,238.39,流出,-1.66,2026-04-24T15:00:00+08:00,2026-05-27T09:20:44+08:00
001266,宏英智能,31.85,-0.72,263.67,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:44+08:00
001267,汇绿生态,50.3,-1.22,1483.08,流出,-23989.46,2026-04-24T15:00:00+08:00,2026-05-27T09:20:44+08:00
001268,联合精密,35.71,-5.3,880.78,流入,1780.46,2026-04-24T15:00:00+08:00,2026-05-27T09:20:45+08:00
001269,欧晶科技,21.56,-0.74,98.44,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:45+08:00
001277,速达股份,35.09,-0.43,111.33,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:46+08:00
001278,一彬科技,21.24,0.05,239.93,流入,126.48,2026-04-24T15:00:00+08:00,2026-05-27T09:20:46+08:00
001279,强邦新材,31.3,-0.13,146.16,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:20:47+08:00
001280,中国铀业,83.08,0.59,540.46,流入,3750.44,2026-04-24T15:00:00+08:00,2026-05-27T09:20:47+08:00
001282,三联锻造,21.36,-3.44,639.94,流出,-371.26,2026-04-24T15:00:00+08:00,2026-05-27T09:20:47+08:00
001283,豪鹏科技,72.59,-0.74,593.36,流出,-359.31,2026-04-24T15:00:00+08:00,2026-05-27T09:20:48+08:00
001285,瑞立科密,52.1,-0.69,231.54,流入,148.75,2026-04-24T15:00:00+08:00,2026-05-27T09:20:48+08:00
