代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600605,汇通能源,34.23,2.12,380.04,流入,2697.75,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600611,大众交通,4.69,1.52,137.15,流入,1747.13,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600606,绿地控股,1.58,3.95,140.5,流入,1440.71,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600597,光明乳业,7.4,0.41,36.48,流入,321.06,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600616,金枫酒业,4.97,0.81,116.83,流入,103.07,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600615,鑫源智造,11.92,0.42,87.76,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600609,金杯汽车,4.17,0.97,127.9,流入,524.71,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600612,老凤祥,39.26,-0.33,32.44,流入,121.74,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600613,神奇制药,5.83,1.57,218.31,流入,720.36,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600618,氯碱化工,12.36,-0.8,116.55,流出,-723.54,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600621,华鑫股份,14.31,-0.35,83.46,流入,444.95,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600623,华谊集团,9.87,-5.28,291.12,流出,-745.2,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600619,海立股份,18.09,-0.6,292.45,流出,-926.2,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600620,天宸股份,5.62,0.9,123.14,流出,-14.4,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600626,申达股份,4.01,2.82,208.62,流出,-117.31,2026-05-08T15:00:00+08:00,2026-05-28T15:47:14+08:00
600628,新世界,7.15,1.13,109.98,流入,210.53,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600577,精达股份,13.69,0.88,272.19,流入,4745.8,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600622,光大嘉宝,2.67,1.91,145.23,流入,603.25,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600630,龙头股份,8.26,-0.12,150.06,流入,227.85,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600633,浙数文化,13.93,-0.07,428.58,流出,-3930.77,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600635,大众公用,5.38,1.7,219.6,流入,5718.99,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600639,浦东金桥,10.37,0.58,110.15,流入,537.05,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600629,华建集团,21.67,-1.54,229.29,流入,1365.4,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600637,东方明珠,10.63,0.66,227.6,流入,2682.13,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600640,国脉文化,12.88,1.34,105.25,流入,121.36,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600610,中毅达,10.8,4.45,1429.01,流入,8533.98,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600638,新黄浦,6.31,1.28,139.56,流出,-42.89,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600617,国新能源,3.54,-0.28,267.83,流出,-334.28,2026-05-08T15:00:00+08:00,2026-05-28T15:47:15+08:00
600641,先导基电,28.61,1.38,540.41,流入,8100.24,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600644,乐山电力,11.91,-0.92,472.44,流出,-589.15,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600645,中源协和,24.89,-0.36,184.66,流入,857.15,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600648,外高桥,10.07,0.2,18.77,流出,-400.4,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600643,爱建集团,4.96,3.55,245.94,流入,3163.91,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600651,飞乐音响,7.17,1.41,110.87,流入,2388.76,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600649,城投控股,4.34,1.64,126.11,流入,1134.38,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600650,锦江在线,12.75,1.35,100.41,流入,329.62,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600654,中安科,4.18,0.97,848.75,流入,4135.15,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600655,豫园股份,4.91,-0.2,28.32,流入,182.67,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600657,信达地产,3.14,0.64,64.85,流出,-98.65,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600653,申华控股,1.84,1.1,118.42,流入,307.97,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600662,外服控股,5.06,1.61,63.48,流入,1120.31,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600642,申能股份,9.39,-0.32,52.65,流入,775.86,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600664,哈药股份,3.76,2.73,487.08,流入,1123.81,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600665,天地源,3.51,0.86,158.76,流出,-111.07,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600661,昂立教育,10.2,-0.58,154.65,流入,203.9,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600668,尖峰集团,9.94,-3.02,343.37,流出,-690.61,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600671,天目药业,20.04,1.47,190.57,流入,332.02,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600660,福耀玻璃,59.9,0.81,87.81,流入,12125.69,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600673,东阳光,39.8,-7.07,735.0,流入,29852.97,2026-05-08T15:00:00+08:00,2026-05-28T15:47:16+08:00
600674,川投能源,15.27,-0.13,48.89,流出,-1150.43,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600667,太极实业,10.7,-1.29,619.48,流出,-1539.25,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600663,陆家嘴,8.51,1.07,40.27,流入,220.68,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600675,中华企业,2.62,1.16,45.85,流入,733.84,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600676,交运股份,8.22,1.61,107.05,流入,698.12,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600678,ST金顶,8.9,-5.02,9.59,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600679,上海凤凰,11.18,1.27,96.75,流入,115.78,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600681,百川能源,4.16,2.21,293.57,流入,3545.06,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600658,电子城,5.31,2.51,313.58,流入,2681.21,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600683,京投发展,17.23,10.03,475.33,流入,37835.14,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600686,金龙汽车,15.63,-0.95,261.98,流出,-1165.76,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600684,珠江股份,4.42,1.14,170.53,流出,-81.56,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600691,潞化科技,3.16,-0.32,198.82,流出,-1139.35,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600690,海尔智家,21.38,-0.28,60.39,流入,4525.32,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600688,上海石化,3.0,1.69,75.23,流入,1733.42,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600697,欧亚集团,12.69,1.12,191.14,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600693,东百集团,11.62,1.66,638.57,流入,7507.44,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600694,大商股份,17.95,0.0,71.56,流出,-112.65,2026-05-08T15:00:00+08:00,2026-05-28T15:47:17+08:00
600702,舍得酒业,44.3,0.48,121.12,流入,1259.03,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600698,湖南天雁,7.62,2.7,282.79,流入,880.56,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600703,三安光电,15.28,0.92,487.28,流入,11571.01,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600682,南京新百,6.67,-0.74,94.92,流出,-399.29,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600666,奥瑞德,5.85,-1.02,990.37,流出,-7004.87,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600692,亚通股份,8.14,3.96,696.27,流入,718.16,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600707,彩虹股份,8.87,-1.88,589.06,流入,9009.83,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600685,中船防务,31.7,-0.03,261.0,流出,-1240.43,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600710,苏美达,12.81,2.48,168.68,流入,4179.97,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600708,光明地产,3.9,1.56,131.04,流入,23.38,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600689,上海三毛,13.33,-0.82,166.76,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600704,物产中大,5.19,0.78,84.29,流入,4056.17,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600706,曲江文旅,9.52,1.17,218.75,流入,159.01,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600712,南宁百货,6.52,3.49,312.7,流入,1960.61,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600713,南京医药,5.35,0.94,142.62,流入,719.08,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600714,金瑞矿业,23.1,2.99,910.71,流入,287.29,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600715,文投控股,2.1,3.45,260.23,流入,1516.66,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600717,天津港,4.69,0.0,66.7,流出,-1240.73,2026-05-08T15:00:00+08:00,2026-05-28T15:47:18+08:00
600719,大连热电,9.09,-3.09,2665.01,流入,3485.35,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600711,盛屯矿业,14.66,0.62,436.95,流入,10779.11,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600716,凤凰股份,4.36,0.23,106.83,流入,776.1,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600722,金牛化工,13.9,-2.46,787.48,流出,-3681.42,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600718,东软集团,9.3,0.98,148.93,流入,1808.71,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600721,百花医药,8.4,0.24,160.48,流入,217.49,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600726,华电能源,7.46,-1.97,731.35,流入,14604.33,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600725,云维股份,4.23,1.44,221.54,流入,1335.52,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600720,中交设计,6.67,0.3,61.72,流入,129.2,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600730,*ST高科,10.38,4.95,522.93,流出,-9344.53,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600727,鲁北化工,8.18,1.36,386.02,流入,977.91,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600724,宁波富达,8.09,10.07,126.04,流入,5201.75,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600731,湖南海利,6.73,0.6,111.85,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600733,北汽蓝谷,7.17,0.7,154.78,流入,10230.15,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600729,重百集团,21.3,-0.37,108.99,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600699,均胜电子,29.64,0.61,499.27,流入,11674.67,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600737,中粮糖业,15.53,1.3,173.65,流入,1209.42,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600728,佳都科技,5.64,0.71,182.42,流入,245.37,2026-05-08T15:00:00+08:00,2026-05-28T15:47:19+08:00
600736,苏州高新,9.86,2.18,2013.79,流入,5276.71,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600740,山西焦化,4.02,-0.5,192.15,流出,-1087.21,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600741,华域汽车,18.29,-0.6,74.65,流出,-2619.18,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600732,爱旭股份,14.89,0.27,166.9,流出,-2362.93,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600734,*ST实达,2.12,4.95,298.18,流入,2158.79,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600746,江苏索普,8.11,1.0,129.71,流入,1408.31,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600739,辽宁成大,11.94,-0.33,56.03,流出,-535.67,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600748,上实发展,5.48,10.04,230.22,流入,9423.75,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600743,华远控股,2.77,6.54,883.79,流入,8905.44,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600742,富维股份,9.71,2.97,235.54,流出,-498.35,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600749,西藏旅游,16.4,2.31,548.53,流入,1117.18,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600744,华银电力,8.78,-3.94,1117.72,流出,-4123.23,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600750,华润江中,24.1,-0.37,56.24,流入,126.53,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600757,长江传媒,8.64,-0.12,44.92,流出,-262.22,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600754,锦江酒店,24.03,0.12,96.37,流出,-1235.12,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600756,浪潮软件,17.48,3.55,803.33,流入,3428.77,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600738,丽尚国潮,4.81,1.91,127.8,流入,301.44,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600759,ST洲际,4.01,-4.98,10.27,流出,-448.6,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600758,辽宁能源,4.03,-1.47,525.93,流出,-4248.49,2026-05-08T15:00:00+08:00,2026-05-28T15:47:20+08:00
600760,中航沈飞,49.69,3.52,140.87,流入,20530.12,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600745,*ST闻泰,24.1,-5.01,9.44,流出,-1216.33,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600755,厦门国贸,6.28,0.8,85.56,流入,1684.59,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600761,安徽合力,19.27,4.96,441.51,流入,11903.38,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600764,中国海防,24.35,2.14,120.01,流入,1956.32,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600768,宁波富邦,19.29,2.61,692.62,流入,293.37,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600770,综艺股份,7.84,-4.04,1431.33,流出,-1818.03,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600771,广誉远,16.55,0.3,78.44,流入,168.71,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600773,西藏城投,25.38,-3.2,525.69,流入,7945.54,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600774,汉商集团,8.69,-1.03,199.19,流出,-704.22,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600778,友好集团,6.99,1.6,211.37,流出,-3.83,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600763,通策医疗,41.35,-1.01,164.53,流出,-924.13,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600779,水井坊,32.8,0.64,50.87,流出,-148.46,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600775,南京熊猫,13.44,1.28,408.36,流入,1416.54,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600780,通宝能源,7.0,-1.41,256.69,流出,-468.45,2026-05-08T15:00:00+08:00,2026-05-28T15:47:21+08:00
600782,新钢股份,3.18,0.32,145.12,流入,827.55,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600765,中航重机,16.59,2.92,213.94,流入,3705.54,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600784,鲁银投资,7.37,0.68,120.62,流入,44.81,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600769,祥龙电业,17.78,2.77,466.95,流入,1279.87,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600789,鲁抗医药,8.45,0.96,252.99,流入,506.34,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600751,海航科技,3.97,5.59,377.83,流入,8989.09,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600790,轻纺城,4.94,5.33,600.52,流入,3278.09,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600776,东方通信,18.51,4.52,814.65,流入,4532.13,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600785,新华百货,18.05,-1.85,436.89,流入,868.63,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600791,京能置业,14.33,3.77,367.79,流入,177.45,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600787,中储股份,5.26,0.0,63.08,流出,-243.8,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600793,宜宾纸业,16.58,0.61,232.33,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600794,保税科技,3.64,1.96,141.18,流入,1039.71,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600796,钱江生化,6.18,0.32,229.38,流入,103.3,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600795,国电电力,4.89,0.0,107.95,流出,-2982.63,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600797,浙大网新,9.2,0.33,277.66,流出,-99.54,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600792,云煤能源,4.26,0.0,159.11,流出,-137.72,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600801,华新建材,20.96,-2.47,130.02,流出,-1819.5,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600802,福建水泥,5.87,2.44,184.41,流入,479.98,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600803,新奥股份,20.29,1.4,26.65,流入,847.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600783,鲁信创投,24.84,10.01,415.43,流入,34888.57,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600808,马钢股份,3.78,-0.26,116.1,流出,-3076.69,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600807,济高发展,3.14,-0.63,166.61,流出,-23.54,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600810,神马股份,7.6,-1.3,131.6,流入,621.64,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600812,华北制药,5.26,0.96,59.54,流入,239.45,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600798,宁波海运,3.79,2.16,276.72,流入,1561.05,2026-05-08T15:00:00+08:00,2026-05-28T15:47:22+08:00
600816,建元信托,3.09,2.32,292.7,流出,-4020.67,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600814,杭州解百,7.72,1.05,73.76,流入,313.59,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600818,ST中路,6.66,-4.99,16.97,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600815,厦工股份,4.91,-0.41,818.33,流出,-2567.23,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600819,耀皮玻璃,6.82,-0.15,111.17,流出,-74.22,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600824,益民集团,4.16,1.46,104.08,流入,433.19,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600821,金开新能,8.78,-0.79,1019.3,流出,-6390.11,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600825,新华传媒,5.96,0.51,82.24,流入,9.81,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600822,上海物贸,10.02,0.91,81.05,流入,112.55,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600828,茂业商业,5.07,1.6,182.56,流入,1317.33,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600830,香溢融通,10.46,1.75,387.85,流入,3517.3,2026-05-08T15:00:00+08:00,2026-05-28T15:47:23+08:00
600827,百联股份,8.47,0.83,77.61,流入,684.62,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600831,广电网络,3.97,1.53,168.57,流入,674.32,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600805,悦达投资,5.25,0.38,104.23,流入,244.92,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600833,第一医药,12.16,1.25,155.6,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600835,上海机电,24.81,-0.72,112.06,流出,-1982.77,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600834,申通地铁,8.13,0.74,53.41,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600820,隧道股份,5.93,-0.34,63.38,流出,-1460.21,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600839,四川长虹,8.78,-0.68,152.23,流出,-3766.82,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600838,上海九百,9.62,1.58,197.19,流入,1323.95,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600829,人民同泰,9.83,0.2,92.56,流入,142.35,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600841,动力新科,8.66,-1.59,168.51,流出,-454.45,2026-05-08T15:00:00+08:00,2026-05-28T15:47:24+08:00
600843,上工申贝,9.03,1.23,194.88,流入,585.61,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600846,同济科技,12.97,1.17,84.53,流入,518.88,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600847,万里股份,14.89,-0.33,200.32,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600845,宝信软件,24.34,1.5,168.13,流入,3710.08,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600850,电科数字,20.44,2.66,207.67,流入,1772.2,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600851,海欣股份,8.6,-1.38,159.34,流入,526.64,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600848,上海临港,9.15,1.44,56.73,流入,850.59,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600854,春兰股份,5.42,0.37,148.01,流入,108.2,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600853,龙建股份,4.05,1.25,113.14,流入,380.73,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600858,银座股份,5.79,1.58,152.73,流入,38.88,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600844,金煤科技,3.6,-0.55,447.41,流出,-124.32,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600857,宁波中百,12.83,-0.16,206.73,流入,814.9,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600800,渤海化学,4.87,0.62,410.36,流入,592.81,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600861,北京人力,15.96,0.25,55.0,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:25+08:00
600859,王府井,12.14,0.41,96.95,流入,269.46,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600862,中航高科,21.23,3.46,215.54,流入,5211.87,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600864,哈投股份,6.12,-0.49,163.23,流出,-2143.23,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600866,星湖科技,6.04,3.96,342.15,流入,2440.51,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600868,梅雁吉祥,3.6,0.0,397.6,流入,232.57,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600863,华能蒙电,4.86,0.21,145.61,流出,-867.76,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600860,京城股份,11.02,2.23,241.12,流入,947.03,2026-05-08T15:00:00+08:00,2026-05-28T15:47:26+08:00
600855,航天长峰,20.55,10.01,714.93,流入,24280.55,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600869,远东股份,18.93,-3.27,375.57,流出,-21255.89,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600872,中炬高新,20.7,-0.24,237.08,流入,1359.09,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600867,通化东宝,9.1,-1.09,165.94,流出,-1685.57,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600875,东方电气,37.7,-6.03,570.07,流出,-78332.21,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600865,百大集团,11.75,1.47,234.21,流出,-36.49,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600874,创业环保,6.26,-0.95,67.49,流出,-755.33,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600876,凯盛新能,9.39,-0.74,140.36,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
600877,电科芯片,17.76,1.25,234.13,流入,3341.16,2026-05-08T15:00:00+08:00,2026-05-28T15:47:27+08:00
