代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600637,东方明珠,10.05,4.25,285.48,流入,14109.01,2026-05-18T15:00:00+08:00,2026-05-28T15:47:15+08:00
600640,国脉文化,13.82,10.03,271.81,流入,5623.3,2026-05-18T15:00:00+08:00,2026-05-28T15:47:15+08:00
600610,中毅达,9.7,-5.18,624.05,流出,-4628.32,2026-05-18T15:00:00+08:00,2026-05-28T15:47:15+08:00
600638,新黄浦,6.13,1.49,179.08,流入,186.18,2026-05-18T15:00:00+08:00,2026-05-28T15:47:15+08:00
600617,国新能源,3.82,3.8,491.63,流入,104.05,2026-05-18T15:00:00+08:00,2026-05-28T15:47:15+08:00
600641,先导基电,31.01,7.38,920.15,流入,36355.1,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600644,乐山电力,11.49,0.7,278.14,流入,338.73,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600645,中源协和,22.32,-1.63,162.34,流入,625.78,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600648,外高桥,9.91,-0.7,19.78,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600643,爱建集团,4.73,0.21,75.84,流入,598.53,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600651,飞乐音响,7.05,-1.12,74.42,流入,300.6,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600649,城投控股,4.02,-2.19,94.27,流出,-1032.23,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600650,锦江在线,12.15,-1.38,118.51,流入,45.25,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600654,中安科,3.87,-0.26,322.97,流入,1391.55,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600655,豫园股份,4.64,-1.07,32.7,流入,103.8,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600657,信达地产,2.82,-1.74,105.33,流入,267.99,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600653,申华控股,1.76,1.15,95.21,流入,338.64,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600662,外服控股,4.72,-2.07,80.49,流出,-445.78,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600642,申能股份,9.41,-0.95,80.72,流出,-1824.21,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600664,哈药股份,3.53,-3.02,354.45,流出,-1791.7,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600665,天地源,3.31,1.22,143.76,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600661,昂立教育,9.48,-0.84,164.34,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600668,尖峰集团,8.59,-1.94,158.23,流出,-384.09,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600671,天目药业,19.13,1.38,126.67,流出,-244.6,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600660,福耀玻璃,55.41,-1.05,90.83,流出,-9586.92,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600673,东阳光,36.63,0.33,191.72,流出,-7792.41,2026-05-18T15:00:00+08:00,2026-05-28T15:47:16+08:00
600674,川投能源,15.06,0.47,54.45,流入,2216.04,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600667,太极实业,13.09,5.99,1513.47,流入,50636.86,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600663,陆家嘴,7.63,-4.15,56.83,流出,-562.58,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600675,中华企业,2.53,0.0,36.07,流入,386.21,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600676,交运股份,8.09,10.07,264.43,流入,7808.17,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600678,ST金顶,6.56,-4.93,69.69,流出,-1854.64,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600679,上海凤凰,10.67,-1.11,107.0,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600681,百川能源,4.03,2.03,152.09,流入,1160.48,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600658,电子城,5.2,-2.07,174.12,流出,-926.29,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600683,京投发展,16.63,-1.13,630.95,流出,-1885.16,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600686,金龙汽车,14.47,-0.75,210.27,流入,336.32,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600684,珠江股份,4.08,-1.21,160.67,流出,-346.02,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600691,潞化科技,2.94,-1.34,163.39,流入,879.38,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600690,海尔智家,21.1,-1.4,104.63,流出,-13380.09,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600688,上海石化,2.97,-0.34,66.08,流入,146.59,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600697,欧亚集团,12.4,1.39,199.34,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600693,东百集团,10.15,0.3,316.85,流入,1062.41,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600694,大商股份,17.49,-2.67,178.96,流出,-605.28,2026-05-18T15:00:00+08:00,2026-05-28T15:47:17+08:00
600702,舍得酒业,41.53,-1.31,129.31,流入,21.49,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600698,湖南天雁,7.71,-2.16,261.32,流入,134.58,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600703,三安光电,16.18,0.12,567.77,流入,12619.39,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600682,南京新百,6.07,-1.62,106.57,流出,-111.99,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600666,奥瑞德,5.84,1.39,1295.3,流出,-20654.71,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600692,亚通股份,7.76,-0.51,465.96,流出,-64.19,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600707,彩虹股份,10.87,1.68,489.51,流入,3997.69,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600685,中船防务,30.37,-1.11,171.15,流入,1128.03,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600710,苏美达,11.59,-2.44,108.66,流出,-2160.24,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600708,光明地产,3.78,2.16,168.29,流出,-885.02,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600689,上海三毛,12.83,0.63,191.34,流出,-110.35,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600704,物产中大,4.94,-1.2,123.06,流出,-2785.79,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600706,曲江文旅,9.04,-0.33,174.78,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600712,南宁百货,6.18,0.65,116.58,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600713,南京医药,5.2,-0.57,86.81,流入,227.7,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600714,金瑞矿业,27.72,10.0,658.0,流入,20211.45,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600715,文投控股,1.97,-1.5,99.74,流入,111.21,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600717,天津港,4.39,-0.45,98.44,流出,-483.65,2026-05-18T15:00:00+08:00,2026-05-28T15:47:18+08:00
600719,大连热电,8.91,-3.05,1208.26,流入,310.69,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600711,盛屯矿业,12.49,-3.33,385.52,流入,6060.28,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600716,凤凰股份,4.08,1.75,102.54,流入,264.33,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600722,金牛化工,12.85,1.58,787.35,流出,-1402.93,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600718,东软集团,8.87,1.72,96.94,流出,-23.94,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600721,百花医药,7.98,-1.36,176.84,流出,-169.69,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600726,华电能源,6.98,-8.4,409.41,流入,2292.19,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600725,云维股份,4.01,-1.72,143.43,流入,481.09,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600720,中交设计,6.35,-1.24,68.11,流入,575.51,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600730,*ST高科,13.07,4.98,653.19,流入,11191.28,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600727,鲁北化工,8.25,-3.17,576.61,流出,-391.98,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600724,宁波富达,7.97,-3.74,86.35,流出,-355.95,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600731,湖南海利,6.14,-2.07,188.43,流入,450.06,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600733,北汽蓝谷,6.73,-3.03,136.2,流出,-5540.94,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600729,重百集团,19.45,-2.75,188.16,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600699,均胜电子,30.92,1.81,706.77,流出,-3163.5,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600737,中粮糖业,15.42,-1.66,151.69,流入,787.13,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600728,佳都科技,5.44,1.49,139.7,流入,1808.22,2026-05-18T15:00:00+08:00,2026-05-28T15:47:19+08:00
600736,苏州高新,8.29,-1.19,705.82,流入,394.78,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600740,山西焦化,3.91,1.56,156.37,流入,1271.62,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600741,华域汽车,17.53,-0.85,79.58,流出,-7563.67,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600732,爱旭股份,12.94,-3.22,261.68,流出,-7965.85,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600734,*ST实达,2.18,-3.96,487.57,流出,-4170.29,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600746,江苏索普,7.42,-1.72,153.7,流入,869.97,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600739,辽宁成大,11.24,-0.97,81.62,流出,-652.16,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600748,上实发展,5.24,1.35,185.09,流入,94.32,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600743,华远控股,2.7,0.37,305.25,流入,673.36,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600742,富维股份,8.77,-1.46,72.57,流入,125.08,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600749,西藏旅游,16.07,0.12,289.52,流入,210.06,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600744,华银电力,8.2,-0.12,495.08,流入,734.43,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600750,华润江中,22.55,-1.96,89.43,流入,522.38,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600757,长江传媒,8.32,-1.19,86.91,流入,201.34,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600754,锦江酒店,21.77,-3.24,189.62,流出,-854.17,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600756,浪潮软件,16.0,-2.02,347.87,流出,-803.33,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600738,丽尚国潮,4.48,-0.67,150.18,流入,109.72,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600759,ST洲际,2.95,-5.14,17.46,流出,-274.88,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600758,辽宁能源,4.7,10.07,712.65,流入,14617.98,2026-05-18T15:00:00+08:00,2026-05-28T15:47:20+08:00
600760,中航沈飞,46.63,-1.4,58.78,流出,-6146.46,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600745,*ST闻泰,17.73,-4.98,24.65,流出,-2868.89,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600755,厦门国贸,6.16,0.33,77.23,流入,296.25,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600761,安徽合力,19.31,-2.28,212.21,流出,-66.48,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600764,中国海防,22.32,-2.75,86.49,流出,-448.8,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600768,宁波富邦,18.6,2.37,493.95,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600770,综艺股份,7.03,-1.95,579.31,流入,925.65,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600771,广誉远,15.76,-1.81,172.17,流出,-2460.31,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600773,西藏城投,20.45,-2.67,348.71,流入,2689.67,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600774,汉商集团,8.28,0.12,153.67,流出,-182.19,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600778,友好集团,6.89,1.77,265.26,流入,112.26,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600763,通策医疗,38.61,-2.97,174.55,流出,-1387.35,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600779,水井坊,31.05,-1.8,40.71,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600775,南京熊猫,12.67,-0.16,225.08,流入,472.98,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600780,通宝能源,7.14,1.42,282.69,流入,1198.31,2026-05-18T15:00:00+08:00,2026-05-28T15:47:21+08:00
600782,新钢股份,2.96,-1.0,99.61,流入,295.62,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600765,中航重机,15.58,-0.26,111.27,流出,-2049.52,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600784,鲁银投资,7.93,1.67,751.78,流入,1131.11,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600769,祥龙电业,25.66,9.99,344.71,流入,6909.82,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600789,鲁抗医药,8.34,0.97,137.08,流入,432.52,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600751,海航科技,3.7,1.93,148.0,流入,3016.5,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600790,轻纺城,4.25,-2.97,201.88,流出,-1142.25,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600776,东方通信,16.79,-1.12,293.42,流入,1494.47,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600785,新华百货,17.65,1.91,227.85,流入,186.38,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600791,京能置业,15.22,-5.17,498.36,流出,-1901.92,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600787,中储股份,4.86,-2.02,132.29,流出,-1224.9,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600793,宜宾纸业,15.88,-0.75,136.24,流出,-102.57,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600794,保税科技,3.44,-1.71,103.11,流入,373.67,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600796,钱江生化,5.78,-1.37,317.83,流出,-222.13,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600795,国电电力,4.9,-0.41,85.41,流出,-4212.57,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600797,浙大网新,9.04,0.56,178.1,流入,62.25,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600792,云煤能源,4.18,2.7,200.1,流入,119.04,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600801,华新建材,19.19,-4.05,114.53,流出,-1764.17,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600802,福建水泥,5.56,0.18,201.21,流出,-47.05,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600803,新奥股份,20.9,0.14,20.85,流入,186.06,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600783,鲁信创投,22.06,5.7,606.74,流入,28952.52,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600808,马钢股份,3.33,-3.76,153.81,流出,-650.44,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600807,济高发展,2.98,0.34,299.17,流出,-1045.37,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600810,神马股份,7.0,-1.69,140.09,流出,-222.19,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600812,华北制药,4.97,-1.58,87.91,流出,-123.4,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600798,宁波海运,3.76,1.62,238.97,流入,204.13,2026-05-18T15:00:00+08:00,2026-05-28T15:47:22+08:00
600816,建元信托,3.1,-2.52,213.84,流出,-2989.65,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600814,杭州解百,7.33,0.0,65.11,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600818,ST中路,6.12,4.97,985.82,流入,1940.34,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600815,厦工股份,4.18,-2.79,323.74,流出,-958.98,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600819,耀皮玻璃,7.26,-2.81,263.98,流出,-237.89,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600824,益民集团,3.94,0.25,78.43,流出,-157.26,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600821,金开新能,8.36,-1.53,682.19,流出,-989.73,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600825,新华传媒,5.65,-0.18,89.08,流出,-475.1,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600822,上海物贸,9.62,0.21,72.2,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600828,茂业商业,4.67,0.43,81.38,流入,674.24,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600830,香溢融通,10.02,0.2,171.55,流出,-152.16,2026-05-18T15:00:00+08:00,2026-05-28T15:47:23+08:00
600827,百联股份,8.27,-1.08,80.32,流出,-619.66,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600831,广电网络,4.02,6.91,884.09,流入,5330.37,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600805,悦达投资,5.06,1.0,161.14,流入,220.58,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600833,第一医药,11.52,-0.43,169.1,流出,-121.24,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600835,上海机电,23.63,-0.63,111.57,流出,-1229.46,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600834,申通地铁,7.9,0.13,36.77,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600820,隧道股份,5.73,-0.35,41.87,流出,-735.74,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600839,四川长虹,8.54,-0.58,120.16,流出,-3694.56,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600838,上海九百,8.9,0.0,159.23,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600829,人民同泰,9.18,-1.18,90.01,流入,396.57,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600841,动力新科,8.01,-1.48,158.26,流出,-302.83,2026-05-18T15:00:00+08:00,2026-05-28T15:47:24+08:00
600843,上工申贝,8.7,-0.11,141.08,流入,103.73,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600846,同济科技,12.46,-2.04,52.07,流出,-247.03,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600847,万里股份,16.9,10.03,836.71,流入,994.78,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600845,宝信软件,23.73,2.55,127.55,流入,7180.55,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600850,电科数字,20.46,10.0,235.45,流入,19647.54,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600851,海欣股份,7.76,0.26,232.02,流入,112.63,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600848,上海临港,8.77,0.8,75.53,流入,591.38,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600854,春兰股份,5.8,2.11,535.86,流出,-134.19,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600853,龙建股份,3.85,-6.78,492.27,流出,-2759.96,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600858,银座股份,5.49,0.55,142.84,流出,-228.54,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600844,金煤科技,3.52,0.57,454.39,流入,133.71,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600857,宁波中百,14.73,5.44,1254.65,流入,7244.27,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600800,渤海化学,4.37,-5.62,526.42,流出,-2556.08,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600861,北京人力,14.96,-1.84,86.31,流出,-184.85,2026-05-18T15:00:00+08:00,2026-05-28T15:47:25+08:00
600859,王府井,11.42,-1.72,110.27,流出,-871.29,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600862,中航高科,20.16,0.65,85.88,流入,257.25,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600864,哈投股份,5.75,-0.17,104.75,流出,-366.79,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600866,星湖科技,5.59,-2.1,159.76,流出,-513.2,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600868,梅雁吉祥,3.49,0.0,271.12,流入,334.6,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600863,华能蒙电,4.94,2.07,124.0,流入,4993.78,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600860,京城股份,10.5,-3.05,195.88,流出,-420.4,2026-05-18T15:00:00+08:00,2026-05-28T15:47:26+08:00
600855,航天长峰,20.04,1.67,438.25,流出,-818.13,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600869,远东股份,21.28,-1.62,375.31,流出,-5773.73,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600872,中炬高新,20.02,-2.01,141.1,流出,-1067.65,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600867,通化东宝,8.65,-0.92,102.24,流入,403.19,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600875,东方电气,39.95,2.25,454.26,流入,56149.27,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600865,百大集团,11.01,0.18,134.31,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600874,创业环保,6.0,0.84,94.37,流入,105.79,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600876,凯盛新能,9.28,0.98,164.62,流入,109.24,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600877,电科芯片,16.46,1.35,172.32,流入,1286.78,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600871,石化油服,2.63,3.54,134.22,流入,7487.16,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600880,博瑞传播,4.95,-1.0,271.07,流出,-259.93,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600879,航天电子,23.56,1.86,412.71,流入,5003.45,2026-05-18T15:00:00+08:00,2026-05-28T15:47:27+08:00
600883,博闻科技,9.33,2.3,242.93,流入,194.21,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600881,亚泰集团,1.51,-1.31,116.03,流入,275.23,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600873,梅花生物,9.3,2.54,135.19,流入,2508.79,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600886,国投电力,13.21,-1.12,47.73,流出,-6923.45,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600885,宏发股份,31.02,0.39,94.85,流入,620.06,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600888,新疆众和,8.47,2.67,202.81,流入,3522.6,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600889,*ST京化,15.34,0.59,74.47,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600893,航发动力,46.47,-1.38,110.19,流出,-14136.64,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600895,张江高科,34.52,-0.86,315.13,流入,2652.39,2026-05-18T15:00:00+08:00,2026-05-28T15:47:28+08:00
600894,广日股份,8.38,-2.67,142.34,流出,-108.75,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600900,长江电力,26.89,-0.52,37.43,流出,-46248.64,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600882,妙可蓝多,19.75,2.97,166.47,流入,2119.56,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600903,贵州燃气,8.81,9.99,803.76,流入,13087.14,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600897,厦门空港,15.17,-0.91,48.87,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600905,三峡能源,4.14,0.73,53.63,流入,5700.75,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600901,江苏金租,6.48,-2.41,53.24,流出,-1066.8,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600887,伊利股份,27.28,-1.2,68.1,流出,-3052.56,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600884,杉杉股份,15.19,-0.65,402.71,流出,-564.35,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600906,财达证券,6.33,0.0,94.05,流出,-816.93,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
600918,中泰证券,5.81,-0.51,44.26,流入,172.62,2026-05-18T15:00:00+08:00,2026-05-28T15:47:29+08:00
