代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
000720,新能泰山,6.26,10.02,972.05,流入,31297.69,2026-05-13T15:00:00+08:00,2026-05-28T15:43:32+08:00
000721,西安饮食,7.19,0.7,123.41,流入,184.78,2026-05-13T15:00:00+08:00,2026-05-28T15:43:32+08:00
000722,湖南发展,15.44,1.71,1213.53,流出,-3872.78,2026-05-13T15:00:00+08:00,2026-05-28T15:43:32+08:00
000723,美锦能源,4.13,0.73,128.26,流入,4054.21,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000725,京东方Ａ,4.22,1.2,172.71,流入,66109.61,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000726,鲁  泰Ａ,6.49,-0.61,164.33,流出,-506.15,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000727,冠捷科技,2.86,-0.35,224.47,流出,-1873.32,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000728,国元证券,7.34,-0.68,92.91,流出,-3740.07,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000729,燕京啤酒,12.61,-1.64,142.7,流出,-7114.23,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000733,振华科技,46.87,2.0,237.19,流入,1446.57,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000731,四川美丰,6.71,0.15,144.29,流入,293.4,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000735,罗 牛 山,6.48,2.21,210.03,流入,1657.14,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000737,北方铜业,15.93,3.78,582.1,流入,10714.25,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000738,航发控制,22.99,2.36,327.59,流入,7125.28,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000739,普洛药业,17.98,-2.71,170.55,流出,-3042.12,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000750,国海证券,3.96,0.25,78.26,流入,1148.66,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000751,锌业股份,6.35,0.63,724.58,流入,1727.17,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000753,漳州发展,6.82,1.79,339.08,流入,3587.44,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000755,山西高速,5.3,4.74,137.37,流入,919.69,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000756,新华制药,14.66,-0.68,156.67,流出,-133.84,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000757,浩物股份,4.83,-1.02,195.4,流入,40.54,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000758,中色股份,7.54,0.27,247.63,流出,-167.17,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000759,中百集团,5.39,1.51,395.75,流入,808.17,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000761,本钢板材,2.8,-1.06,38.79,流入,51.41,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000762,西藏矿业,35.31,-1.78,629.31,流出,-8441.71,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000766,通化金马,24.1,4.1,217.51,流入,5348.11,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000767,晋控电力,5.12,10.11,632.54,流入,10415.35,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000768,中航西飞,25.26,-1.14,210.22,流出,-14415.35,2026-05-13T15:00:00+08:00,2026-05-28T15:43:33+08:00
000776,广发证券,20.84,-0.9,73.79,流出,-1564.31,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000777,中核科技,20.39,0.0,198.67,流入,520.23,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000778,新兴铸管,4.43,-0.45,98.84,流出,-486.09,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000779,甘咨询,8.72,0.93,124.11,流出,-348.61,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000782,恒申新材,8.19,-0.61,923.69,流出,-280.11,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000785,居然智家,2.55,-0.39,51.3,流入,121.5,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000786,北新建材,26.33,-2.05,98.22,流出,-3143.43,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000783,长江证券,8.81,-1.45,390.17,流出,-11076.96,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000788,北大医药,5.92,-3.27,695.9,流出,-1104.64,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000789,万年青,4.9,-0.61,47.03,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000790,华神科技,4.47,0.0,372.77,流出,-681.81,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000791,甘肃能源,10.18,4.3,832.87,流入,4417.43,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000792,盐湖股份,36.7,-0.94,213.21,流出,-42423.85,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000795,英洛华,9.55,0.1,125.67,流出,-91.62,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000796,凯撒旅业,4.86,-0.21,367.52,流入,106.25,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000797,中国武夷,2.89,-0.34,142.94,流出,-326.12,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000798,中水渔业,9.24,0.22,151.59,流入,107.09,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000799,酒鬼酒,42.94,-0.21,178.65,流出,-247.64,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000800,一汽解放,6.47,-0.77,26.9,流出,-843.49,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000801,四川九洲,14.14,0.57,139.63,流入,685.86,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000802,北京文化,5.3,8.38,1522.26,流入,18437.95,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000803,山高环能,8.66,-0.46,280.58,流入,16.56,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000807,云铝股份,31.82,2.12,194.76,流入,7239.02,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000809,和展能源,3.96,1.8,303.62,流入,510.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000810,创维数字,12.65,-0.16,103.33,流入,355.87,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000811,冰轮环境,31.8,10.0,674.48,流入,10213.56,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000812,陕西金叶,4.0,1.01,182.51,流入,500.27,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000813,德展健康,3.96,3.94,401.39,流入,5259.69,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000815,美利云,22.47,5.3,1971.68,流入,11351.51,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000816,智慧农业,3.03,0.66,158.89,流入,773.25,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000818,航锦科技,17.73,1.55,678.37,流出,-461.94,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000819,岳阳兴长,16.05,0.94,278.54,流入,840.9,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000825,太钢不锈,4.3,0.0,69.23,流入,75.54,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000822,山东海化,5.51,1.47,176.7,流入,344.46,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000823,超声电子,17.49,3.19,1123.47,流入,6624.11,2026-05-13T15:00:00+08:00,2026-05-28T15:43:34+08:00
000826,*ST启环,2.21,2.79,447.95,流出,-830.07,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000829,天音控股,11.02,-1.43,244.72,流出,-372.95,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000831,中国稀土,56.87,1.92,338.64,流入,16056.2,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000828,东莞控股,10.45,-0.76,44.5,流出,-235.86,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000833,粤桂股份,28.58,5.66,1512.67,流入,33415.29,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000830,鲁西化工,15.3,-0.33,155.93,流入,247.82,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000837,秦川机床,12.13,-0.74,317.83,流入,941.8,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000838,*ST发展,2.02,2.02,486.52,流入,204.75,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000839,国安股份,3.44,2.69,471.84,流入,5745.99,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000852,石化机械,7.24,0.42,153.31,流入,443.55,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000848,承德露露,9.0,-0.77,109.26,流入,18.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000859,国风新材,9.43,1.62,335.36,流入,2905.21,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000850,华茂股份,4.43,0.91,100.7,流入,14.03,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000856,冀东装备,10.11,-1.46,246.57,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000860,顺鑫农业,12.26,-0.41,76.0,流出,-97.48,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000862,银星能源,7.53,4.29,1597.33,流入,1530.1,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000868,安凯客车,4.41,1.85,151.41,流入,165.57,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000863,三湘印象,5.47,-0.55,243.18,流出,-945.01,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000869,张  裕Ａ,18.99,-1.45,29.51,流出,-191.04,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000876,新 希 望,8.45,-1.97,67.61,流出,-1745.48,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000875,电投绿能,7.11,2.6,272.28,流出,-4072.08,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000877,天山股份,4.73,-0.84,16.64,流出,-631.27,2026-05-13T15:00:00+08:00,2026-05-28T15:43:35+08:00
000880,潍柴重机,32.03,9.99,1570.26,流入,37094.61,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000878,云南铜业,20.68,1.52,357.04,流入,4899.49,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000882,华联股份,1.61,0.0,186.48,流入,112.4,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000881,中广核技,8.18,1.24,195.99,流入,1205.26,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000883,湖北能源,5.01,0.6,129.79,流出,-1797.66,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000886,海南高速,5.5,2.23,259.19,流入,2911.11,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000887,中鼎股份,18.09,0.95,158.05,流出,-21.01,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000885,城发环境,14.23,1.5,136.94,流入,1168.78,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000888,峨眉山Ａ,11.29,0.53,107.97,流入,12.01,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000890,法尔胜,14.11,5.46,1823.28,流入,10159.26,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000889,中嘉博创,5.57,10.08,1797.49,流入,18529.03,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000892,欢瑞世纪,4.64,3.34,747.72,流入,894.25,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000893,亚钾国际,52.33,-1.64,135.6,流入,397.66,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000898,鞍钢股份,2.23,-1.76,72.71,流出,-161.97,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000895,双汇发展,26.58,-1.01,30.91,流出,-1325.58,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000897,津滨发展,2.14,-0.47,163.47,流出,-154.36,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000899,赣能股份,14.02,0.14,670.1,流出,-2829.05,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000900,现代投资,4.13,-0.48,91.16,流出,-781.12,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000905,厦门港务,11.75,2.26,239.21,流入,2610.23,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000902,新洋丰,15.33,0.72,110.45,流出,-734.39,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000901,航天科技,23.87,0.13,347.55,流入,1041.3,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000910,大亚圣象,6.73,0.75,47.87,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000906,浙商中拓,6.84,2.55,364.27,流入,1752.09,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000911,*ST广糖,5.99,3.28,295.31,流入,689.93,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000912,泸天化,4.37,0.46,174.75,流入,550.24,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000913,钱江摩托,12.86,-2.21,128.3,流入,229.59,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000915,华特达因,28.84,-1.17,134.94,流出,-715.34,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000919,金陵药业,7.11,-1.66,361.36,流出,-656.32,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000917,电广传媒,8.72,1.4,212.74,流入,1564.49,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000920,沃顿科技,11.65,1.75,122.95,流入,583.88,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000922,佳电股份,16.63,0.24,415.07,流出,-434.56,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000921,海信家电,24.04,-1.88,107.74,流出,-1735.33,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000923,河钢资源,18.03,-0.28,257.95,流出,-404.97,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000925,众合科技,11.84,10.04,3261.62,流入,46891.46,2026-05-13T15:00:00+08:00,2026-05-28T15:43:36+08:00
000928,中钢国际,6.61,0.61,138.24,流出,-6.6,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000927,中国铁物,2.79,0.36,83.81,流入,1856.82,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000926,福星股份,2.11,-1.4,182.55,流出,-382.88,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000930,中粮科技,5.75,0.52,83.51,流出,-377.29,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000933,神火股份,31.91,1.27,196.13,流入,12516.97,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000931,中 关 村,4.62,-0.43,110.59,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000935,四川双马,33.81,8.96,380.78,流入,27064.71,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000932,华菱钢铁,4.57,-2.14,115.18,流出,-9551.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000936,华西股份,8.28,9.96,659.56,流入,27242.84,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000937,冀中能源,5.53,0.36,74.31,流出,-165.4,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000938,紫光股份,32.91,7.23,822.26,流入,122495.75,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000948,南天信息,15.29,1.53,236.95,流入,1621.8,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000949,新乡化纤,8.2,0.74,395.43,流入,7852.03,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000950,重药控股,6.71,-1.47,726.92,流入,2339.26,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000951,中国重汽,23.16,0.22,123.01,流出,-520.21,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000952,广济药业,7.44,-0.53,197.4,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000953,河化股份,7.09,2.6,268.77,流入,517.89,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000957,中通客车,11.9,1.02,313.27,流入,3000.2,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000955,欣龙控股,4.95,2.7,425.82,流入,415.89,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000958,电投产融,6.3,0.64,78.04,流出,-531.64,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000959,首钢股份,4.27,-2.06,50.25,流出,-1895.5,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000960,锡业股份,40.36,-0.84,405.5,流出,-8788.56,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000963,华东医药,33.28,-0.83,60.99,流出,-2733.87,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000962,东方钽业,50.48,4.06,497.3,流入,12195.47,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000965,天保基建,3.68,-0.27,154.23,流出,-123.22,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000966,长源电力,5.09,1.6,542.77,流出,-732.34,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000968,蓝焰控股,8.31,-0.84,284.65,流入,134.5,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000967,盈峰环境,15.05,8.66,1214.97,流入,20057.37,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000969,安泰科技,22.73,1.75,291.38,流入,5011.93,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000970,中科三环,12.61,1.2,200.32,流入,2015.35,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000973,佛塑科技,19.58,-2.39,810.33,流出,-8071.1,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000975,山金国际,27.85,-0.75,127.68,流入,6097.9,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000977,浪潮信息,77.41,5.85,673.19,流入,167530.61,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000978,桂林旅游,6.57,0.31,238.62,流出,-120.97,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000980,众泰汽车,2.77,1.09,398.62,流入,3265.84,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000981,山子高科,4.18,-2.11,916.24,流入,595.27,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000983,山西焦煤,6.75,-1.32,95.09,流出,-5235.21,2026-05-13T15:00:00+08:00,2026-05-28T15:43:37+08:00
000987,越秀资本,8.89,-0.67,95.88,流出,-777.44,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000985,大庆华科,19.22,-0.93,124.58,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000989,九芝堂,9.39,-0.84,187.76,流出,-124.72,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000990,诚志股份,11.48,1.15,297.62,流入,720.79,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000993,闽东电力,14.61,10.02,940.12,流入,21892.44,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000997,新 大 陆,21.99,0.09,326.13,流入,1302.78,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000995,皇台酒业,13.83,0.36,406.92,流入,406.35,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000998,隆平高科,9.17,0.22,83.12,流入,122.95,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
000999,华润三九,25.46,-0.55,53.02,流出,-2192.08,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001201,东瑞股份,12.82,-0.47,165.94,流出,-119.62,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001202,炬申股份,17.24,-0.35,118.12,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001203,大中矿业,44.3,-3.06,302.23,流出,-16129.81,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001205,盛航股份,15.17,-0.91,178.34,流入,103.75,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001206,依依股份,18.86,0.05,170.39,流入,117.05,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001207,联科科技,20.44,1.49,518.09,流入,1207.69,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001208,华菱线缆,20.64,2.03,916.55,流入,6238.14,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001211,双枪科技,52.94,-1.14,1974.94,流入,2586.77,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001209,洪兴股份,22.29,-0.8,705.05,流出,-539.95,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001210,金房能源,26.73,10.0,687.19,流入,8495.91,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001212,中旗新材,56.08,-3.77,586.08,流出,-6197.9,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001213,中铁特货,4.0,0.0,26.03,流入,178.01,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001215,千味央厨,44.22,-4.62,779.47,流入,1375.23,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001216,华瓷股份,17.99,0.56,192.31,流入,237.99,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001217,华尔泰,11.63,0.95,119.61,流入,792.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001218,丽臣实业,28.07,0.39,238.31,流入,35.2,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001220,世盟股份,39.06,0.03,371.65,流出,-117.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001219,青岛食品,14.66,1.88,344.24,流入,1028.95,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001221,悍高集团,59.55,-1.75,675.65,流出,-1421.11,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001222,源飞宠物,18.25,1.0,122.89,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001223,欧克科技,64.34,10.0,592.05,流入,4012.61,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001225,和泰机电,49.99,-1.21,469.89,流入,234.92,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001226,拓山重工,50.83,3.5,543.09,流入,1467.14,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001227,兰州银行,2.21,0.0,48.94,流出,-1007.72,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001229,魅视科技,36.85,0.27,410.13,流出,-156.93,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001230,劲旅环境,28.32,-1.32,606.34,流出,-89.27,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001228,永泰运,30.6,0.56,208.99,流入,1212.66,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001231,农心科技,24.9,-0.64,296.64,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001233,海安集团,60.17,0.28,583.85,流入,1110.21,2026-05-13T15:00:00+08:00,2026-05-28T15:43:38+08:00
001234,泰慕士,28.9,-4.4,1009.88,流出,-3408.05,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001236,弘业期货,9.77,1.66,222.02,流入,72.5,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001238,浙江正特,46.3,-2.42,55.48,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001239,永达股份,15.29,0.72,166.59,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001255,博菲电气,35.58,1.14,161.84,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001256,炜冈科技,24.91,-0.48,300.56,流出,-8.85,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001258,立新能源,10.22,5.36,721.68,流出,-340.86,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001257,盛龙股份,26.93,2.94,2986.67,流入,7839.44,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001260,坤泰股份,22.07,-1.69,242.2,流入,324.06,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001259,利仁科技,50.0,10.01,125.86,流入,1024.0,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001266,宏英智能,45.96,3.16,1176.59,流入,3049.12,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001267,汇绿生态,63.44,-1.32,680.35,流出,-29714.23,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001268,联合精密,42.25,1.29,522.27,流入,901.84,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001269,欧晶科技,23.22,2.29,190.84,流入,376.38,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001278,一彬科技,23.22,1.75,426.81,流出,-562.41,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001277,速达股份,37.37,0.08,164.09,流出,-149.89,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001280,中国铀业,85.69,0.67,781.15,流入,6673.04,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001279,强邦新材,33.31,0.27,456.68,流入,393.47,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001282,三联锻造,21.68,3.78,1041.89,流入,1433.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001283,豪鹏科技,73.92,-1.66,645.02,流出,-4689.7,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
001285,瑞立科密,53.18,-0.36,311.27,流入,253.45,2026-05-13T15:00:00+08:00,2026-05-28T15:43:39+08:00
